step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
68,N7370,control1,0.006446917541325092,1.5914831789955497,2.670903360843658,0.3002047277614474,1.0344640663471074,0.006446917541325092,0.2916454076766968,1.8494749018922447,3.1038203954696653,0.002916454076766968,0.0231781005859375,-0.00827832706272602,-0.00827832706272602,0.008886048309504957,0.0056916773319244385,0.06604298949241638,-0.0022253841161727905,28900.9921875,12118.625,16782.3671875,29018.671875,12152.7216796875,16865.951171875,-0.004071821924299002,-0.002813576487824321,-0.004980464465916157,-0.40718219242990017,0.8525348138064146,1.6209070646017791,0.6400095033459365,1.6701871835440398,1.5299904687330128,2.5694938046764584,1.5914831789955497,138.30033676097176,138.30033676097176,greedy,1.5914831789955497,0.0,hard_fault_cluster,0.0,True
69,N7875,control1,-0.040763285011053085,1.5575509333610533,2.622523748874664,0.3181947994232177,1.0124081066846846,-0.040763285011053085,0.2887347340583801,1.882290729135275,3.1056411147117613,0.0028873473405838014,0.01848059892654419,-0.011608332395553589,-0.011608332395553589,-0.0009691329300403617,0.005374893546104431,0.059881821274757385,-0.0013659372925758362,29018.56640625,12152.95703125,16865.609375,29025.681640625,12153.466796875,16872.21484375,-0.00024519592989236116,-4.194580833427608e-05,-0.00039165312773548067,-0.024519592989236116,0.8146157562732697,1.8856669965386392,0.6067709550261497,1.9573957028985025,1.5808132044970988,3.127528582923114,1.5575509333610533,139.85788769433282,139.85788769433282,greedy,1.5575509333610533,0.0,hard_fault_cluster,0.0,True
70,N7724,control0,-0.09354626387357712,1.4259530325233936,0.8173623591661453,0.35565103575587276,0.9268694711402058,-0.09354626387357712,0.2803378701210022,1.5025442183017732,0.6091022193431854,0.002803378701210022,0.01541242003440857,-0.005758488550782204,-0.005758488550782204,0.9650503215193749,0.005101032555103302,0.06895093619823456,-0.002923436462879181,29024.85546875,12152.53125,16872.32421875,28940.9296875,12061.08203125,16879.84765625,0.002891514217481017,0.007525117136538029,-0.00044590403558686376,0.2891514217481017,0.7846826370805502,1.9387022012472155,0.5787481009028852,1.997193133234978,1.3090900227427484,0.7503386546671392,1.4259530325233936,141.2838407268562,141.2838407268562,greedy,1.4259530325233936,0.0,hard_fault_cluster,0.0,True
71,N520,control1,0.19862766563892365,2.5050341798365117,3.0855756521224973,0.5422780354321003,1.6282722168937327,0.19862766563892365,0.2936505675315857,2.4636717416346072,3.27283661365509,0.002936505675315857,0.0009226202964782715,-0.003088992089033127,-0.003088992089033127,1.7825753663480282,0.007907208055257797,0.06774316728115082,-0.0005668923258781433,28943.3046875,12060.9033203125,16882.40234375,28969.017578125,12149.751953125,16819.265625,-0.0008883881964720786,-0.007366664707660675,0.0037397947162389755,-0.08883881964720786,1.0812823809683323,2.2302490267157555,0.8633611993864179,2.2408357056975365,2.009324612468481,3.4060609981045125,2.5050341798365117,143.7888749066927,143.7888749066927,greedy,2.5050341798365117,0.0,hard_fault_cluster,0.0,True
72,N3848,control0,-0.008010397665202618,1.1599238197505475,0.7613353610038757,0.28107060506939885,0.7539504828378559,-0.008010397665202618,0.28326964378356934,1.7466901913285255,1.4939698755741118,0.0028326964378356935,0.006958127021789551,-0.01137600839138031,-0.01137600839138031,-0.302889484167099,0.006937295198440552,0.06454735994338989,-0.0024900585412979126,28967.2734375,12150.8603515625,16816.4140625,28831.447265625,12021.525390625,16809.921875,0.004688952583819628,0.010644098743796349,0.00038606254383921623,0.4688952583819628,0.9656231552362442,1.1916195112466812,0.7617029286921024,1.2024621802568434,1.382831710577011,1.134922482818365,1.1599238197505475,144.94879872644327,144.94879872644327,greedy,1.1599238197505475,0.0,hard_fault_cluster,0.0,True
73,N3897,control0,-0.0610673688352108,1.1717429863661528,0.773808181285858,0.2781048365682363,0.7616329411379994,-0.0610673688352108,0.28003400564193726,1.576184744387865,1.296407049894333,0.0028003400564193728,0.005337119102478027,-0.010055841878056526,-0.010055841878056526,0.064943910241127,0.006849750876426697,0.0674050897359848,-0.0030954107642173767,28831.3984375,12021.494140625,16809.904296875,28731.591796875,11947.091796875,16784.5,0.003461734391748905,0.006189109291881323,0.0015112695982679725,0.3461734391748905,0.9549532514065504,1.44024094581604,0.7524696285836399,1.4645354294776916,1.3473785817623138,1.1118873420357704,1.1717429863661528,146.12054171280943,146.12054171280943,greedy,1.1717429863661528,0.0,hard_fault_cluster,0.0,True
74,N3841,control0,-0.08722250908613205,1.0891406592726707,0.762373811006546,0.23488798826932905,0.707941428527236,-0.08722250908613205,0.2779150605201721,1.4142807707190514,1.1914309680461883,0.0027791506052017214,0.003494948148727417,-0.008731244131922722,-0.008731244131922722,-0.1559469577670098,0.007238417863845825,0.07066419720649719,-0.0033354461193084717,28731.55078125,11947.078125,16784.47265625,28657.8203125,11895.3916015625,16762.4296875,0.002566184848546982,0.004326289985328913,0.0013132953317835927,0.2566184848546982,0.9930256027728319,1.3586998933553696,0.7911377404816449,1.3787382477521897,1.2595809936523437,1.054812728986144,1.0891406592726707,147.20968237208209,147.20968237208209,greedy,1.0891406592726707,0.0,hard_fault_cluster,0.0,True
75,N516,control1,0.19661898910999298,2.1812919519096616,2.9240586042404173,0.4684105659276247,1.41783976874128,0.19661898910999298,0.29181385040283203,2.4373589511960745,3.413199639320373,0.00291813850402832,0.003178626298904419,-0.0016248580068349838,-0.0016248580068349838,0.9735557324439287,0.009559806436300278,0.07445511221885681,-0.0015314742922782898,28660.41015625,11894.7099609375,16765.701171875,28789.41796875,12021.0419921875,16768.375,-0.004501254763454199,-0.010620858520269394,-0.00015948203508742154,-0.4501254763454199,1.2461696360260248,2.0965450431406496,1.028527891729027,2.0940136815607544,1.9239363629370927,3.204453301746398,2.1812919519096616,149.39097432399174,149.39097432399174,greedy,2.1812919519096616,0.0,hard_fault_cluster,0.0,True
76,N3827,control0,0.020551685243844986,1.257620239853859,0.805024743080139,0.30851861417293547,0.8174531559050083,0.020551685243844986,0.28029441833496094,1.8621368393301965,1.5506692051887512,0.0028029441833496093,0.005266308784484863,-0.006993671879172325,-0.006993671879172325,0.10984188646078102,0.008257187902927399,0.07054154574871063,-0.0029647722840309143,28785.982421875,12021.392578125,16764.58984375,28711.408203125,11936.0,16775.408203125,0.002590643474832177,0.00710338493809104,-0.000645310094114393,0.2590643474832177,1.0990195367485285,1.7410673379898072,0.894043976906687,1.8492452263832093,1.5536435186862947,1.2459472181648017,1.257620239853859,150.6485945638456,150.6485945638456,greedy,1.257620239853859,0.0,hard_fault_cluster,0.0,True
77,N3820,control0,-0.005903835408389568,1.4062814792990683,1.0335317373275756,0.42304373413324353,0.9140829615443944,-0.005903835408389568,0.2767254114151001,2.45534990131855,2.107888466119766,0.002767254114151001,0.004820793867111206,-0.0069731418043375015,-0.0069731418043375015,0.28524268925189966,0.008089937269687653,0.07123982906341553,-0.00317595899105072,28711.34765625,11935.9677734375,16775.380859375,28645.76953125,11890.5380859375,16755.23046875,0.002284049056470394,0.003806116757914424,0.001201188308186829,0.2284049056470394,1.0787459965795279,1.7122610619664194,0.8764317943714559,1.8261584928631784,1.7976128101348876,1.5487352915853263,1.4062814792990683,152.05487604314467,152.05487604314467,greedy,1.4062814792990683,0.0,hard_fault_cluster,0.0,True
78,N3813,control0,-0.025624539703130722,1.3977831375598908,1.0074239790439605,0.39421679139137267,0.908559039413929,-0.025624539703130722,0.27420711517333984,2.2621091336011885,1.8459297955036162,0.0027420711517333984,0.0032079219818115234,-0.006947552785277367,-0.006947552785277367,0.39646514534950256,0.008314859122037888,0.07262688875198364,-0.0033707767724990845,28645.7109375,11890.5068359375,16755.205078125,28599.162109375,11861.697265625,16737.46484375,0.0016249842010438442,0.002422905061393976,0.001058789435774088,0.16249842010438442,1.0987454745918512,2.0321896076202393,0.8983008028008044,2.199467718601227,1.7907554268836976,1.4888009717315436,1.3977831375598908,153.45265918070456,153.45265918070456,greedy,1.3977831375598908,0.0,hard_fault_cluster,0.0,True
79,N3799,control0,-0.03819751366972923,1.3892234279215336,0.9327420473098755,0.379310877174139,0.9029952281489969,-0.03819751366972923,0.27180057764053345,2.169683127105236,1.7440432786941527,0.0027180057764053345,0.002707868814468384,-0.0074310507625341415,-0.0074310507625341415,0.19891594946384428,0.008575957268476486,0.07352717220783234,-0.003461278975009918,28599.09765625,11861.65625,16737.44140625,28567.56640625,11843.3994140625,16724.16796875,0.0011025260901078582,0.001539147226139903,0.000793038634583354,0.11025260901078582,1.121965253725648,2.0936694556474684,0.9236881085671484,2.281967609524727,1.7767414450645445,1.4309746882319452,1.3892234279215336,154.8418826086261,154.8418826086261,greedy,1.3892234279215336,0.0,hard_fault_cluster,0.0,True
80,N3792,control0,-0.04917271062731743,1.551862038522959,1.0535190463066102,0.3833688388764858,1.0087103250399234,-0.04917271062731743,0.26944512128829956,2.1485978618264197,1.6153397977352142,0.0026944512128829956,0.002151578664779663,-0.007629817351698875,-0.007629817351698875,-0.01377931594848636,0.00901133194565773,0.07466135919094086,-0.00359199196100235,28567.51171875,11843.3720703125,16724.140625,28546.34765625,11832.7216796875,16713.625,0.0007408437668345869,0.0008992701186798513,0.000628769223112613,0.07408437668345869,1.1629484985023737,2.5655521428585053,0.9665870205499232,2.671486095190048,1.9244227528572082,1.5310623687505722,1.551862038522959,156.39374464714905,156.39374464714905,greedy,1.551862038522959,0.0,hard_fault_cluster,0.0,True
81,N3785,control0,-0.054981525987386703,1.45049959436059,0.9789574623107908,0.33926340892910956,0.9428247363343836,-0.054981525987386703,0.26751190423965454,1.9628257498145105,1.5255040109157563,0.0026751190423965456,0.0012693405151367188,-0.007214182987809181,-0.007214182987809181,-0.08516588687896731,0.009354382753372192,0.07548078894615173,-0.003783673048019409,28546.296875,11832.703125,16713.59375,28530.375,11826.7998046875,16703.576171875,0.0005577562260441482,0.0004988987348042428,0.0005993670783936977,0.05577562260441482,1.1957359965890646,1.775442349910736,1.0005127056501806,1.8970467329025267,1.7045785725116729,1.372110135629773,1.45049959436059,157.84424424150964,157.84424424150964,greedy,1.45049959436059,0.0,hard_fault_cluster,0.09399999999999986,True
82,N3722,control0,-0.07991250604391098,1.4809948645532132,0.9745954751968383,0.3144655637443066,0.9626466619595886,-0.07991250604391098,0.2657737731933594,1.8863549008965492,1.4676814556121827,0.002657737731933594,0.0010216832160949707,-0.007582088932394981,-0.007582088932394981,-0.13896351695060738,0.009603023529052734,0.07605217397212982,-0.0037539303302764893,28530.333984375,11826.802734375,16703.53125,28514.74609375,11811.130859375,16703.615234375,0.000546362018212676,0.0013251150958240032,-5.027941369917244e-06,0.054636201821267605,1.2184940371662378,2.0720948266983035,1.0248502739705145,2.231420831680298,1.7833697259426116,1.4081445924192666,1.4809948645532132,159.32523910606287,159.32523910606287,greedy,1.4809948645532132,0.0,hard_fault_cluster,0.08499999999999996,True
83,N4578,control0,-0.1054111048579216,1.3923789767920969,0.9236131489276885,0.2959326837956905,0.905046334914863,-0.1054111048579216,0.2644570469856262,1.8891137883067128,1.5607324063777923,0.002644570469856262,0.0014302730560302734,-0.008225327357649803,-0.008225327357649803,-0.2954842549562455,0.009867101907730103,0.07650581002235413,-0.0035620033740997314,28514.7421875,11811.1513671875,16703.591796875,28500.890625,11793.2890625,16707.6015625,0.00048576845438219607,0.0015123254852369428,-0.0002400540979579091,0.04857684543821961,1.2429419104009867,1.6460571622848512,1.0507681206800044,1.74416485786438,1.6651402413845062,1.3528467932343482,1.3923789767920969,160.71761808285495,160.71761808285495,greedy,1.3923789767920969,0.0,hard_fault_cluster,0.0,True
84,N704,observe,0.0559990294277668,2.2777209945023063,3.0276230573654175,0.44503994956612586,1.4805186464264992,0.0559990294277668,0.2643275856971741,2.666166530549526,2.487817025184631,0.0026432758569717406,0.00906902551651001,-0.006489371880888939,-0.006489371880888939,0.23476627588272092,0.012900684028863907,0.08246995508670807,-0.0021492168307304382,28500.3125,11792.2939453125,16708.017578125,28601.306640625,11879.162109375,16722.14453125,-0.00354361510835588,-0.007366519421339035,-0.0008455194183625281,-0.354361510835588,1.5479066167026758,3.0224997663497923,1.354527956340462,3.22176429271698,2.3325876235961913,3.0830081576108936,2.2777209945023063,162.99533907735727,162.99533907735727,greedy,2.2777209945023063,0.0,hard_fault_cluster,0.007000000000000117,True
85,N4564,control0,-0.08247574418783188,1.7075340628623963,1.1048019766807555,0.3505116105079651,1.1098971408605576,-0.08247574418783188,0.2559090256690979,2.341551205515861,1.941235566139221,0.002559090256690979,0.0006798505783081055,-0.008369667455554008,-0.008369667455554008,-0.6563351756334306,0.012923769652843475,0.07891970872879028,-0.0027629509568214417,28601.79296875,11880.115234375,16721.677734375,28606.583984375,11871.185546875,16735.3984375,-0.00016750753275118768,0.0007516499026678503,-0.000820533896330744,-0.016750753275118768,1.5399163234978914,1.5712220966815948,1.3542618048377335,1.4376668632030487,1.8978989362716674,1.5357736587524413,1.7075340628623963,164.70287314021968,164.70287314021968,greedy,1.7075340628623963,0.0,hard_fault_cluster,0.008000000000000007,True
86,N4557,control0,-0.07349441200494766,1.7996431162953377,1.1597468018531798,0.37283410698175434,1.1697680255919696,-0.07349441200494766,0.25508320331573486,2.409039691090584,2.0212979912757874,0.0025508320331573487,0.004327595233917236,-0.007070248946547508,-0.007070248946547508,-0.45307297587394724,0.012050870805978775,0.07616207003593445,-0.002384588122367859,28606.47265625,11871.12890625,16735.34375,28581.35546875,11852.2890625,16729.06640625,0.0008780246134847403,0.001587030477821827,0.0003750949981622398,0.08780246134847403,1.4531000349670649,1.4780934584140777,1.2670903191901743,1.5039107930660247,1.9701920747756958,1.6339124676585197,1.7996431162953377,166.502516256515,166.502516256515,greedy,1.7996431162953377,0.0,hard_fault_cluster,0.052999999999999936,True
87,N4585,control0,-0.07583906501531601,2.0139643618464467,1.3010789573192594,0.4160259875655174,1.3090768352001905,-0.07583906501531601,0.2554472088813782,2.5831824243068695,2.0774524629116056,0.0025544720888137818,0.006395220756530762,-0.006264938041567802,-0.006264938041567802,-0.46702920496463773,0.011532507836818695,0.07537731528282166,-0.0024176612496376038,28581.265625,11852.2509765625,16729.013671875,28554.3046875,11832.7607421875,16721.54296875,0.0009433080558665097,0.001644433126784861,0.00044657164835371077,0.09433080558665097,1.4024330545216799,2.5458537912368775,1.215546351391822,2.530065879821777,2.3048772096633914,1.9602274113893512,2.0139643618464467,168.51648061836144,168.51648061836144,greedy,2.0139643618464467,0.0,hard_fault_cluster,0.27800000000000025,False
88,N7723,control0,-0.1542656421661377,1.7257127287238838,2.563529574871063,0.49385481692850597,1.1217132736705244,-0.1542656421661377,0.25372010469436646,2.403543018549681,3.398709487915039,0.0025372010469436644,0.010546952486038208,-0.0005383472889661789,-0.0005383472889661789,0.6845324647426605,0.011319302022457123,0.08391956984996796,-0.0029601529240608215,28553.27734375,11831.625,16721.65234375,28600.666015625,11817.685546875,16782.98046875,-0.0016596579225733876,0.0011781520443037152,-0.003667587647214532,-0.16596579225733876,1.3851119596511126,2.2973483219742774,1.1952256415970623,2.290844716131687,1.873533821105957,3.3177969837188717,1.7257127287238838,170.24219334708533,170.24219334708533,greedy,1.7257127287238838,0.0,hard_fault_cluster,0.010999999999999899,True
89,N7725,control0,-0.2356005311012268,1.9564843205362559,2.6850280165672302,0.5383455642312764,1.2717148083485663,-0.2356005311012268,0.2518147826194763,2.591786930710077,3.5066378593444822,0.0025181478261947633,0.013082057237625122,0.001178918406367302,0.001178918406367302,0.9030790531635284,0.011835791170597076,0.090442955493927,-0.0035577788949012756,28600.90625,11817.984375,16782.921875,28656.84765625,11821.71484375,16835.1328125,-0.00195593130774796,-0.0003156603197567165,-0.0031109564006328583,-0.195593130774796,1.4365728180855513,2.102240853309631,1.2468275423161685,2.1072209644317628,1.9804974794387817,3.3729530602693556,1.9564843205362559,172.19867766762158,172.19867766762158,greedy,1.9564843205362559,0.0,hard_fault_cluster,0.03799999999999981,True
90,N555,control1,-0.05326705798506737,4.348123053610324,4.016285705566406,0.9536627295613288,2.826279984846711,-0.05326705798506737,0.26627540588378906,4.9734714448452,5.202689361572265,0.0026627540588378905,0.007476478815078735,0.005524558946490288,0.005524558946490288,2.1907197326421737,0.012674171477556229,0.09076821804046631,-0.002729162573814392,28660.68359375,11822.8486328125,16837.8359375,28801.44921875,11952.015625,16849.43359375,-0.004911453928798437,-0.010925200767815113,-0.0006887854542583227,-0.4911453928798437,1.5392171125859022,2.4979328358173367,1.3353671389631927,2.5075796687602994,3.537257966399193,3.9492670388147233,4.348123053610324,176.5468007212319,176.5468007212319,greedy,4.348123053610324,0.0,hard_fault_cluster,0.0129999999999999,True
91,N556,control1,0.08878221362829208,4.104770182520151,4.00383915901184,0.8089853496849537,2.6681006186380984,0.08878221362829208,0.2730308771133423,4.196295713633298,4.138312029838562,0.002730308771133423,0.008657068014144897,0.0076248738914728165,0.0076248738914728165,1.9448156096041203,0.01263030618429184,0.08565318584442139,-0.002124384045600891,28800.44921875,11951.30859375,16849.140625,28910.859375,12031.7080078125,16879.15234375,-0.003833626164123416,-0.006727247964590788,-0.0017812018049880862,-0.3833626164123416,1.543686369433999,2.6803294864296916,1.3331945561803877,2.479889616072178,3.287596396356821,3.6373564949631687,4.104770182520151,180.65157090375206,180.65157090375206,greedy,4.104770182520151,0.0,hard_fault_cluster,0.018000000000000238,True
92,N3681,control0,0.11953878402709961,2.2287592206895352,3.534977459907531,-0.001750986278057115,1.4486934934481979,0.11953878402709961,0.2351074069738388,-0.3595975629985333,-2.3650839030742645,0.002351074069738388,0.1098138689994812,0.007412200793623924,0.007412200793623924,0.9456465244293213,0.005896303802728653,0.036707840859889984,0.006870925426483154,28903.125,12020.6357421875,16882.48828125,28831.83984375,11959.3544921875,16872.486328125,0.0024663477670401335,0.0050980038940906525,0.0005924454308114946,0.24663477670401335,0.832149988040328,0.07127886846661574,0.650260282214731,0.07395377591252333,0.9160270243883134,0.7277757938206199,2.2287592206895352,182.8803301244416,182.8803301244416,greedy,2.2287592206895352,0.0,hard_fault_cluster,0.0030000000000001137,True
93,N7722,control0,0.0903199091553688,4.093692878037691,4.5770553827285765,0.33294106379151345,2.6609003707244994,0.0903199091553688,0.24143953621387482,1.4148098395764825,2.2486897170543667,0.002414395362138748,0.07892194390296936,0.00443100742995739,0.00443100742995739,1.5190063762664794,0.009196367114782333,0.05905744433403015,0.0030939802527427673,28835.7734375,11969.64453125,16866.12890625,28727.349609375,11878.267578125,16849.08203125,0.003760045859962702,0.007634057197719812,0.001010716543532908,0.3760045859962702,1.1655072551220655,1.7190546478331088,0.9811043473891914,1.6915513958036899,2.4495646208524704,3.5682049341499806,4.093692878037691,186.9740230024793,186.9740230024793,greedy,4.093692878037691,0.0,hard_fault_cluster,0.41700000000000026,False
94,N1533,control1,0.02325240895152092,3.4690930679999292,3.364743566513061,0.3847808560542762,2.254910494199954,0.02325240895152092,0.23393116891384125,0.7287710574269294,0.030387299507856368,0.0023393116891384123,0.11059477925300598,0.011419801041483879,0.011419801041483879,2.817928591649979,0.0013878121972084045,0.027993492782115936,0.005668565630912781,28724.498046875,11860.1875,16864.310546875,29041.44921875,12098.4013671875,16943.046875,-0.011034175753593445,-0.02008516900241375,-0.00466881413012743,-1.1034175753593445,0.3841321896761656,-1.3319261252880097,0.20011896220967174,-1.4978953778743744,0.7057539023458959,0.5600054216757417,3.4690930679999292,190.44311607047922,190.44311607047922,greedy,3.4690930679999292,0.0,hard_fault_cluster,0.002000000000000224,True
95,N5234,observe,-0.023572411388158798,2.3720453261584042,1.963436675071716,0.42004117093980314,1.541829462002963,-0.023572411388158798,0.24344538152217865,2.558206157386303,2.4117103576660153,0.0024344538152217864,0.06274622678756714,-0.0006756242364645004,-0.0006756242364645004,1.0052578188478947,0.004503652453422546,0.04806531220674515,0.0005985423922538757,29044.859375,12116.3046875,16928.5546875,28948.919921875,12005.8671875,16943.052734375,0.0033031473867595196,0.009114784188568592,-0.0008564255549572408,0.33031473867595196,0.6931350026279688,0.6620374029129743,0.5110576846636832,0.6529348199814557,2.0593589819967746,2.0980095909908414,2.3720453261584042,192.81516139663762,192.81516139663762,greedy,2.3720453261584042,0.0,hard_fault_cluster,0.36999999999999966,False
96,N723,observe,-0.042990755289793015,2.725510919690132,3.2447383403778076,0.5523573976755142,1.7715820977985859,-0.042990755289793015,0.2559316158294678,3.504062493145466,3.6959103584289545,0.0025593161582946776,-0.010394513607025146,-0.006362048909068108,-0.006362048909068108,-0.30073271244764344,0.013576775789260864,0.08358335494995117,-0.004561275243759155,28950.619140625,12006.388671875,16944.23046875,28913.9140625,12025.2919921875,16888.623046875,0.0012678512139245868,-0.0015744385309517384,0.0032817909959703684,0.12678512139245868,1.607247145846486,2.5334888392686845,1.4200699706561863,2.5152167731523516,2.7859143629670142,3.512158815339208,2.725510919690132,195.54067231632774,195.54067231632774,greedy,2.725510919690132,0.0,hard_fault_cluster,0.0009999999999998899,True
97,N578,observe,-0.18895412981510162,2.465902347266674,2.5634535551071167,1.0696423199772835,1.6028365257233381,-0.18895412981510162,0.25346988439559937,5.573670962452888,5.999999999999999,0.002534698843955994,-0.014392554759979248,-0.0010719802230596542,-0.0010719802230596542,0.7534488058090208,0.013684488832950592,0.08145062625408173,-0.0046166181564331055,28912.099609375,12024.8125,16887.287109375,28980.74609375,12078.9453125,16901.80078125,-0.0023743167985230684,-0.00450175954028964,-0.000859443680383265,-0.23743167985230684,1.620846787467599,4.1191918176412585,1.4315483593381941,4.041422347426415,3.374236106872558,4.293253469467162,2.465902347266674,198.00657466359442,198.00657466359442,greedy,2.465902347266674,0.0,hard_fault_cluster,0.0,True
98,N7535,observe,-0.3126579821109772,1.8567105279117826,2.320346939563751,0.865944922193885,1.2068618431426588,-0.3126579821109772,0.24323590099811554,4.328506367653608,5.020797348022461,0.0024323590099811555,-0.015314996242523193,0.0030632857233285904,0.0030632857233285904,0.8897352775931358,0.01159592717885971,0.0719241052865982,-0.0036379992961883545,28981.103515625,12079.267578125,16901.8359375,28968.19921875,12083.4189453125,16884.78125,0.0004452659050002694,-0.0003436770639382303,0.001009043538942933,0.04452659050002694,1.4058919046074152,3.041740013062954,1.221167514566332,2.895051074922085,2.5928881049156187,3.785377268195152,1.8567105279117826,199.8632851915062,199.8632851915062,greedy,1.8567105279117826,0.0,hard_fault_cluster,0.0009999999999998899,True
99,N7537,observe,-0.3426399230957031,2.2188036485761407,2.6911834478378296,0.7355323401838542,1.4422223715744915,-0.3426399230957031,0.24055330455303192,3.769326090067625,4.530198168754577,0.002405533045530319,-0.02018710970878601,0.009122645482420921,0.009122645482420921,0.9910227495431899,0.011809267103672028,0.07239776849746704,-0.0032143518328666687,28968.146484375,12083.490234375,16884.65625,28922.8671875,12069.3466796875,16853.521484375,0.0015630719717592,0.001170485862530768,0.001843967940658331,0.15630719717592,1.4306026604026556,1.9537657231092451,1.243345697876066,1.9057823985815048,2.355778679251671,3.6312561415135858,2.2188036485761407,202.08208884008235,202.08208884008235,greedy,2.2188036485761407,0.0,hard_fault_cluster,0.0,True
100,N7532,observe,-0.36336103081703186,2.7333030937612057,2.9856272697448727,0.8085387732088566,1.7766470109447838,-0.36336103081703186,0.23762167990207672,4.0852456614375114,4.67326636314392,0.002376216799020767,-0.02273079752922058,0.015612518414855003,0.015612518414855003,1.2734698235988615,0.012413129210472107,0.07399077713489532,-0.0026215538382530212,28922.978515625,12069.376953125,16853.6015625,28884.732421875,12055.69921875,16829.033203125,0.0013223428977653384,0.0011332593858242035,0.0014577512629330158,0.13223428977653384,1.4945471193641424,2.525219388008118,1.3046214706264436,2.4615733575820924,2.71003275513649,3.861521290838718,2.7333030937612057,204.81539193384356,204.81539193384356,greedy,2.7333030937612057,0.0,hard_fault_cluster,0.0030000000000001137,True
101,N7534,observe,-0.39214763045310974,2.6424233785271642,3.0661433815956114,0.6483922037482261,1.7175751960426568,-0.39214763045310974,0.23479558527469635,3.1498092770576473,3.8593760728836055,0.0023479558527469634,-0.025269240140914917,0.021634267643094063,0.021634267643094063,1.3519885116815566,0.013040006160736084,0.07628165185451508,-0.0024168118834495544,28884.77734375,12055.7255859375,16829.05078125,28849.876953125,12041.537109375,16808.33984375,0.0012082624016329646,0.0011769076809287071,0.0012306658318266273,0.12082624016329646,1.5604304689913988,2.6724587154388426,1.368108079303056,2.6025833082199097,2.3658660709857937,3.6378129461407656,2.6424233785271642,207.4578153123707,207.4578153123707,greedy,2.6424233785271642,0.0,hard_fault_cluster,0.6859999999999999,False
102,N614,control1,-0.28000807762145996,3.408388724029064,2.550734138488769,0.7415885624289511,2.2154526706188915,-0.28000807762145996,0.24344246089458466,3.147474578022957,3.234228324890137,0.0024344246089458466,-0.02081310749053955,0.026153812184929848,0.026153812184929848,2.4934803795814515,0.015261456370353699,0.0830925703048706,-0.0015616118907928467,28850.931640625,12041.66015625,16809.271484375,28867.8671875,12051.1875,16816.6796875,-0.0005870017339475453,-0.0007911985157988966,-0.0004407212545629591,-0.05870017339475453,1.7957419101148844,4.28639074087143,1.5935447053052485,4.142307193279267,2.6980865836143497,2.81139815999195,3.408388724029064,210.86620403639978,210.86620403639978,greedy,3.408388724029064,0.0,hard_fault_cluster,0.0020000000000000018,True
103,N3124,control1,-0.3267112076282501,2.282486890554428,1.5369289636611938,0.5243141448497772,1.4836164788603783,-0.3267112076282501,0.2314801663160324,2.7229412525892256,2.4923671245574948,0.002314801663160324,-0.02631610631942749,0.022923769429326057,0.022923769429326057,0.117155060172081,0.014394454658031464,0.08002546429634094,-0.002547934651374817,28868.201171875,12051.736328125,16816.46484375,28722.375,11954.71484375,16767.66015625,0.005051446612924337,0.00805041566491127,0.0029021967202425003,0.5051446612924337,1.6938494015485048,4.480852282047271,1.503046449739486,4.654424679279328,2.619116285443306,2.2860497452318667,2.282486890554428,213.1486909269542,213.1486909269542,greedy,2.282486890554428,0.0,hard_fault_cluster,0.0020000000000000018,True
104,N3840,control0,-0.4027044475078583,1.854663443863392,2.313929861783981,0.8714828321337701,1.205531238511205,-0.4027044475078583,0.2270660549402237,4.148446974158287,4.815776300430297,0.002270660549402237,0.0006560385227203369,0.03046487458050251,0.03046487458050251,1.3117749792337419,0.012435905635356903,0.0797729641199112,-0.0021625012159347534,28720.546875,11954.2255859375,16766.322265625,28742.826171875,11926.158203125,16816.66796875,-0.0007757267449051142,0.002347904723137617,-0.003002787474542856,-0.07757267449051142,1.5011214930564165,3.295868185162544,1.3079732959158719,2.898535397648811,2.46021534204483,3.021119989752769,1.854663443863392,215.0033543708176,215.0033543708176,greedy,1.854663443863392,0.0,hard_fault_cluster,0.0029999999999998916,True
