step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,typed_residual_effective_alpha,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
134,N614,control1,-0.031190302222967148,3.7221386399120093,2.3969037950038907,0.5730873953551054,2.419390115942806,3.725776332713584,0.29063254228590146,0.01251646760876602,-0.031190302222967148,0.20401637256145477,3.4637586452066897,2.558740812540054,0.002040163725614548,0.0056129395961761475,0.01892235316336155,-0.7145929932594299,-2.4939522743225098,-0.3907565325498581,-0.49567776918411255,-0.28583529591560364,0.01892235316336155,1.315913477540016,0.0027816668152809143,0.05604085326194763,-0.005616143345832825,28711.6953125,12042.1064453125,16669.58984375,28739.1796875,12045.0546875,16694.125,-0.0009572536218911409,-0.0002448277664370835,-0.0014718512538820505,-0.0957253621891141,0.5011054072529078,1.3289414924383163,0.3339013629592955,1.1843101662397384,3.130967071652413,2.2739636496640747,3.725776332713584,446.212796057631,446.212796057631,greedy,3.725776332713584,0.0,hard_fault_cluster,,False
135,N7401,observe,-0.3647952973842621,5.687667742148042,5.999999999999999,0.18306129045784475,3.6969840323962275,5.6753453243833185,-1.0,0.01232241776472375,-0.3647952973842621,0.20302723348140717,2.1940136355161663,2.870614373683929,0.0020302723348140715,-0.00043889880180358887,0.01916569657623768,-1.0516220331192017,-3.0713796615600586,-0.37051886320114136,-0.417812705039978,-0.3232250213623047,0.01916569657623768,1.0761544550955295,-0.004120461642742157,0.03734897822141647,-0.010170936584472656,28737.3671875,12044.31640625,16693.05078125,29097.935546875,12191.115234375,16906.8203125,-0.012547021731734276,-0.012188224121928215,-0.012805899605154991,-1.2547021731734276,-0.18985323421657085,1.1673611470311882,-0.3564979317598045,1.0412725576013329,3.074663651734591,3.048531373627484,5.6753453243833185,451.88814138201434,451.88814138201434,greedy,5.6753453243833185,0.0,hard_fault_cluster,,False
136,N7424,control1,-0.07072203606367111,2.341073622331023,2.1673514783382415,-0.16850947067141536,1.521697854515165,2.3532049987156856,1.0,0.012131376384662681,-0.07072203606367111,0.10809217393398285,-2.0659121603891255,-1.8181280136108395,0.0010809217393398284,0.21314269304275513,0.0325191393494606,-0.058080825954675674,-1.2311121225357056,-0.27677304297685623,-0.33583447337150574,-0.21771161258220673,0.0325191393494606,1.3676630349084735,-0.006479926407337189,-0.02590811252593994,0.011860597878694534,29099.09765625,12192.2744140625,16906.822265625,28876.322265625,12109.423828125,16766.8984375,0.007655749097466469,0.006795334629714489,0.008276175707578659,0.7655749097466469,-0.5073813274502754,0.4647322162613272,-0.612839812412858,0.4981185175105929,0.3670101672410967,0.440268359668553,2.3532049987156856,454.24134638073,454.24134638073,greedy,2.3532049987156856,0.0,hard_fault_cluster,,False
137,N3237,control1,-0.11597714573144913,0.45291712820529917,0.6511168986558914,0.06953461050987231,0.29439613333344444,0.45390188428433703,0.08245261700594192,0.011943296826671963,-0.11597714573144913,-0.059545766562223434,-3.9769114942103627,-3.216099274158478,-0.0005954576656222344,0.03432506322860718,0.10054735094308853,-0.2790766954421997,-2.1016788482666016,-0.3970641493797302,-0.48509910702705383,-0.3090291917324066,-0.059545766562223434,-6.335443768054247,-0.0009170323610305786,-0.011576317250728607,-0.0038895756006240845,28877.3671875,12109.552734375,16767.814453125,28688.09765625,11972.8349609375,16715.263671875,0.006554251536726952,0.011290076188743114,0.0031340268906205893,0.6554251536726952,-0.050701651722192764,-0.2928471416234968,-0.08145284000784159,-0.31721707582473735,-1.1203651532530783,-0.34157982774078843,0.45390188428433703,454.69524826501436,454.69524826501436,greedy,0.45390188428433703,0.0,hard_fault_cluster,,False
138,N2157,observe,0.5449674725532532,5.582200547605753,5.697836208343505,0.3631707234680653,3.6284303559437396,5.587422854465241,0.44414421771840484,0.011758133171956548,0.5449674725532532,0.13197237253189087,1.6869665618240832,-1.3601726770401,0.0013197237253189087,-0.036716848611831665,0.11190362274646759,0.3026655316352844,-1.925270676612854,-0.38634534180164337,-0.4039956331253052,-0.36869505047798157,0.11190362274646759,2.3292833971977234,0.006631772965192795,-0.013613522052764893,0.0013024583458900452,28687.181640625,11972.673828125,16714.5078125,28426.98828125,11891.46875,16535.51953125,0.009070022031664848,0.006782534997910261,0.01070855837315321,0.9070022031664848,0.9070532917976379,2.9802748030424118,0.7241462953388691,4.105341441035271,3.7308018088340758,3.0550211757421497,5.587422854465241,460.2826711194796,460.2826711194796,greedy,5.587422854465241,0.0,hard_fault_cluster,,False
139,N645,control1,0.10198479890823364,5.797600145339966,4.478983014822005,0.25301827430725093,3.768440094470978,5.799415325359726,0.15680762573267026,0.011575840213626322,0.10198479890823364,0.04239782691001892,1.546617713049054,0.7452100813388824,0.0004239782691001892,-0.018615812063217163,0.12666715681552887,0.1437382996082306,-2.0691003799438477,-0.3973132371902466,-0.5084761381149292,-0.28615033626556396,0.04239782691001892,1.9355958615243432,-0.001954883337020874,-0.019928179681301117,-0.0023122578859329224,28427.515625,11891.1982421875,16536.31640625,28608.47265625,11948.75390625,16659.71875,-0.006365559063851833,-0.004840190522372723,-0.007462504785507917,-0.6365559063851833,-0.026423349976539612,1.3163260266929866,-0.15322208777070045,1.2644931719452144,2.857438748329878,2.1739619655534628,5.799415325359726,466.0820864448393,466.0820864448393,greedy,5.799415325359726,0.0,hard_fault_cluster,,False
140,N7614,observe,0.02082313969731331,3.969903472820296,4.86195592880249,0.021065540956333294,2.5804372573331924,3.9766039552849497,0.5879486572288206,0.01139637344565904,0.02082313969731331,0.1679541915655136,1.1894105074508117,2.3022179365158078,0.001679541915655136,0.09814527630805969,0.0023936498910188675,-0.3435833752155304,-1.755920171737671,-0.29792654514312744,-0.2871949076652527,-0.3086581826210022,0.0023936498910188675,1.2119737170170992,0.006947141140699387,0.05806048959493637,-0.004191748797893524,28607.1484375,11948.353515625,16658.794921875,28944.38671875,12011.87890625,16932.5078125,-0.011788601987063885,-0.005316664930433035,-0.016430534422397614,-1.1788601987063885,0.8650619555264711,2.806907220915891,0.7373010744340718,2.1864752016821876,2.321341152116656,3.5544307498447596,3.9766039552849497,470.05869040012425,470.05869040012425,greedy,3.9766039552849497,0.0,hard_fault_cluster,,False
141,N616,control1,0.009822827763855457,2.322414184929928,1.8012616157531736,0.26622276172981174,1.5095692202044533,2.331256330919801,0.7880918935333395,0.011219689052034375,0.009822827763855457,0.16610704362392426,1.645987499412263,1.205169540643692,0.0016610704362392426,0.08740180730819702,0.009823808446526527,-0.30984586477279663,-1.8778780698776245,-0.3335086554288864,-0.4146435558795929,-0.25237375497817993,0.009823808446526527,1.0390986788272858,0.004995964467525482,0.04749336838722229,-0.002597413957118988,28946.265625,12012.6025390625,16933.6640625,28982.880859375,12088.697265625,16894.18359375,-0.0012649381533265114,-0.006334574427455664,0.002331478288397193,-0.12649381533265114,0.675527298822999,0.9015531304478646,0.5435791597701609,0.882079875767231,1.71103076338768,1.4387072559446095,2.331256330919801,472.38994673104406,472.38994673104406,greedy,2.331256330919801,0.0,hard_fault_cluster,,False
142,N636,control1,0.017269309610128403,4.232535425052046,3.049728906154632,0.5485395245999098,2.7511480262838304,4.243581168948083,1.0,0.01104574389603643,0.017269309610128403,0.1657884567975998,3.0447980850934977,1.9441403627395628,0.001657884567975998,0.1065111756324768,0.017089536413550377,-0.21763014793395996,-1.767354130744934,-0.3347361534833908,-0.4223592281341553,-0.24711307883262634,0.017089536413550377,1.9136474613845347,0.0034338831901550293,0.040484338998794556,-0.00017198920249938965,28982.94140625,12088.7509765625,16894.19140625,29067.06640625,12147.5615234375,16919.50390625,-0.00290256948210299,-0.004864898510277271,-0.0014982960419729352,-0.290256948210299,0.5262663122266531,1.112031405940652,0.38910781731829047,1.0848330316692592,3.1090778641402723,2.3859651785716416,4.243581168948083,476.63352789999215,476.63352789999215,greedy,4.243581168948083,0.0,hard_fault_cluster,,False
143,N610,control1,0.023322705179452896,2.379116355776787,1.7584990024566651,0.46934572637081146,1.5464256312549116,2.3898185924498403,0.9841593721276585,0.010874495509722103,0.023322705179452896,0.1555701345205307,1.1613330413401126,0.5076316893100739,0.001555701345205307,0.1493324637413025,0.024001391604542732,-0.0363774336874485,-1.5119580030441284,-0.3164166584610939,-0.3953562080860138,-0.237477108836174,0.024001391604542732,2.5475272454321387,0.0015917345881462097,0.02717909961938858,0.003996167331933975,29066.421875,12147.279296875,16919.142578125,29116.869140625,12182.408203125,16934.4609375,-0.00173558562528342,-0.0028919156175106764,-0.0009053862886503339,-0.173558562528342,0.3387449849396944,1.632053241878748,0.20406634034588933,1.6021450616419315,2.01031549423933,1.690434266552329,2.3898185924498403,479.023346492442,479.023346492442,greedy,2.3898185924498403,0.0,hard_fault_cluster,,False
144,N1411,control0,0.0005186321213841438,1.4992504586279392,2.5819236874580382,0.31431272938847543,0.9745127981081605,1.5044653771731975,0.48710687848247836,0.010705902083552724,0.0005186321213841438,0.15109394490718842,0.7214164407551288,-1.6783561110496519,0.001510939449071884,0.10575538873672485,0.021457480266690254,-0.4512639045715332,-2.0483193397521973,-0.27814510464668274,-0.2589918375015259,-0.2972983717918396,0.021457480266690254,1.4488905525207518,0.002325616776943207,0.0413207933306694,-0.0010128319263458252,29114.955078125,12178.654296875,16936.30078125,28888.5859375,12034.8505859375,16853.734375,0.007775012403726578,0.011807848699390888,0.004875114653259516,0.7775012403726578,0.40511310286819935,1.6215954768657683,0.27569953398779035,1.5911648023128508,1.559904533624649,1.545611482858658,1.5044653771731975,480.52781186961516,480.52781186961516,greedy,1.5044653771731975,0.0,hard_fault_cluster,,False
145,N5740,observe,-0.03407885506749153,1.7763246545568108,2.781286895275116,0.32751732040196657,1.154611025461927,1.7868645770129972,1.0,0.010539922456186434,-0.03407885506749153,0.15088322758674622,0.7582676555216312,1.9140853777527806,0.0015088322758674622,0.11157473921775818,0.019557451829314232,-0.2865530848503113,-1.8258318901062012,-0.2699301987886429,-0.2781883776187897,-0.2616720199584961,0.019557451829314232,1.659447754845023,0.00390760600566864,0.04910576343536377,-0.0012438297271728516,28888.078125,12037.8349609375,16850.2421875,28934.78515625,12047.62109375,16887.1640625,-0.0016168272122740746,-0.0008129479247145355,-0.0021911778021603823,-0.16168272122740746,0.5612012799829245,1.5151341664791107,0.4333707704208791,1.5100157964229584,1.6974483020603657,3.2033413963392374,1.7868645770129972,482.31467644662814,482.31467644662814,greedy,1.7868645770129972,0.0,hard_fault_cluster,,False
146,N8040,control0,0.013180484063923359,1.079507144987583,2.397237592935562,0.19831015259027482,0.701679644241929,1.089883661092012,1.0,0.010376516104428838,0.013180484063923359,0.08342470228672028,-1.5181065037846566,-2.7203912258148195,0.0008342470228672028,0.2706278860569,0.022513335570693016,0.200187087059021,-0.9641331434249878,-0.15568893775343895,-0.11387268453836441,-0.1975051909685135,0.022513335570693016,3.816006098091602,-0.000703170895576477,-0.010332498699426651,0.010765597224235535,28935.9296875,12048.525390625,16887.404296875,28542.69921875,11904.24609375,16638.453125,0.01358969509601593,0.011974850669503212,0.014741825871169567,1.358969509601593,0.03562094829976559,1.3598644252121446,-0.04383258009329438,1.3838924284279344,0.3735457077622414,1.0497512290626765,1.089883661092012,483.40456010772016,483.40456010772016,greedy,1.089883661092012,0.0,hard_fault_cluster,,False
147,N8044,control0,0.0004577161744236946,2.0147771683335303,2.6060635089874267,0.671422787606716,1.3096051594167948,2.0238796111411963,0.8910298342313653,0.010215643133339431,0.0004577161744236946,-0.011058427393436432,-0.6483886103332046,-3.1097986698150635,-0.00011058427393436432,0.2512906789779663,0.05375505983829498,0.48978710174560547,-0.7997430562973022,-0.1591132991015911,-0.12015657871961594,-0.19807001948356628,-0.011058427393436432,-5.778396360576153,-0.0033876076340675354,-0.04222196340560913,0.007688410580158234,28542.681640625,11904.248046875,16638.43359375,28248.2578125,11791.0966796875,16457.162109375,0.010315212421119213,0.009505124762654305,0.010894744656980038,1.0315212421119213,-0.296064130961895,0.17669207990169536,-0.3280866052955389,0.20816340386867535,0.8038915947079659,1.0541947696357967,2.0238796111411963,485.42843971886134,485.42843971886134,greedy,2.0238796111411963,0.0,hard_fault_cluster,,False
148,N7413,control1,-0.1327057033777237,3.1775755658745766,2.335990619659424,0.6032092645764351,2.0654241178184747,3.167518301608085,-1.0,0.010057264266491436,-0.1327057033777237,0.014194793999195099,1.9198695948719977,1.0509100735187529,0.000141947939991951,-0.07144361734390259,0.10190143436193466,0.051196467131376266,-2.093952178955078,-0.45614659786224365,-0.6021620631217957,-0.31013113260269165,0.014194793999195099,1.6544211208820343,-0.001713395118713379,-0.029926449060440063,-0.0035581886768341064,28248.0078125,11790.681640625,16457.326171875,28171.578125,11713.134765625,16458.443359375,0.002705666469410062,0.006576962769031525,-6.788389873690903e-05,0.2705666469410062,-0.05524328351020813,1.7844047221541404,-0.14231545478105545,1.5879996690154075,1.9838976442813874,1.7731803663074972,3.167518301608085,488.5959580204694,488.5959580204694,greedy,3.167518301608085,0.0,hard_fault_cluster,,False
149,N3295,control1,-0.07047176361083984,1.0925545936077832,1.2765327930450439,0.03849426649510859,0.7101604858450591,1.1000752360476973,0.7595579794889354,0.009901340836382631,-0.07047176361083984,-0.028620366007089615,0.624783919006586,0.7655874073505402,-0.00028620366007089617,0.2059500813484192,0.07197465002536774,0.3026641607284546,-1.2509857416152954,-0.23881571739912033,-0.27119311690330505,-0.2064383178949356,-0.028620366007089615,0.7593053752183914,-0.007399030029773712,-0.04598064348101616,0.005275588482618332,28173.58984375,11713.99609375,16459.59375,28452.33984375,11928.3359375,16524.00390625,-0.009894018061459064,-0.01829775609076023,-0.003913228865712881,-0.9894018061459064,-0.6965487189590931,-1.6468631158769131,-0.7290644319728017,-1.1698569189012051,0.6910007074475288,0.8506526799686254,1.1000752360476973,489.6960332565171,489.6960332565171,greedy,1.1000752360476973,0.0,hard_fault_cluster,,False
150,N3467,control1,-0.07884944975376129,1.5288107274472713,1.4409215927124022,0.054565030783414854,0.9937269728407264,1.5352256831574083,0.6580903203850603,0.00974783477499485,-0.07884944975376129,0.008665978908538818,0.8923257112503051,0.8879479706287383,8.665978908538819e-05,0.38181552290916443,0.019012024626135826,0.8021485209465027,-0.060646019876003265,-0.1281115747988224,-0.11600667983293533,-0.14021646976470947,0.008665978908538818,1.1057115383446217,-0.011349201202392578,-0.0684547945857048,0.021841473877429962,28451.76953125,11928.1650390625,16523.603515625,28608.81640625,12022.9658203125,16585.8515625,-0.005519757512956858,-0.007947641424834728,-0.003767219837754965,-0.5519757512956858,-1.1072421167045832,0.03335535392165184,-1.1280006193555892,-0.04293061926960945,1.0402924552559853,0.9890317972376943,1.5352256831574083,491.23125893967455,491.23125893967455,greedy,1.5352256831574083,0.0,hard_fault_cluster,,False
151,N7679,observe,-0.11244542896747589,1.7056230080258683,2.8790448904037476,0.20254154932248639,1.1086549552168143,1.7120953118679607,0.6744295475489878,0.009596708604499848,-0.11244542896747589,-0.008600667119026184,1.0489810548238165,2.2720344603061675,-8.600667119026185e-05,0.3347160220146179,0.0028738919645547867,0.6759063601493835,0.01019410789012909,-0.12856849655508995,-0.10075529664754868,-0.15638169646263123,-0.008600667119026184,1.1370868857853929,-0.004026457667350769,-0.04792710766196251,0.0182226300239563,28607.21875,12022.2939453125,16584.92578125,28759.203125,11981.57421875,16777.62890625,-0.005312798079103231,0.003387018106877804,-0.011619172990322113,-0.5312798079103231,-0.4083725418895483,5.996701324025053,-0.40407746052369475,5.481986701527494,1.7229772151491487,3.2199351898469466,1.7120953118679607,492.94335425154253,492.94335425154253,greedy,1.7120953118679607,0.0,hard_fault_cluster,,False
152,N6533,observe,-0.2547511160373688,1.599496886283159,2.0888172537088394,0.923145074099302,1.0396729760840533,1.6035747599166892,0.43161577264336487,0.009447925428109245,-0.2547511160373688,-0.0032697394490242004,1.7975548984110354,2.4688785433769223,-3.2697394490242e-05,0.32968273758888245,0.015149293467402458,0.5981590151786804,-0.2575880289077759,-0.12339730560779572,-0.12365667521953583,-0.1231379359960556,-0.0032697394490242004,1.1002969177067279,-0.004887714982032776,-0.06111464649438858,0.021227683871984482,28758.416015625,11980.744140625,16777.671875,29007.94921875,12105.0625,16902.88671875,-0.00867687538266182,-0.010376513935625553,-0.007463183719664812,-0.867687538266182,-0.47689194418489933,0.9450337466597557,-0.485801609698683,0.9151262578368188,0.714605712890625,2.564493713378906,1.6035747599166892,494.5469290114592,494.5469290114592,greedy,1.6035747599166892,0.0,hard_fault_cluster,,False
153,N7694,control0,-0.13344351947307587,1.8402591955661773,3.0669901132583615,0.1344457590579987,1.1961684771180152,1.845436393336517,0.5566012149584676,0.00930144892106635,-0.13344351947307587,0.011931270360946655,0.9946992605924605,-0.6721763968467712,0.00011931270360946655,0.3412513732910156,0.0072285812348127365,0.6574415564537048,-0.11053549498319626,-0.07779580727219582,-0.012915529310703278,-0.14267608523368835,0.0072285812348127365,1.081965355873108,-0.002923235297203064,-0.05889232084155083,0.020592156797647476,29008.662109375,12105.685546875,16902.9765625,28627.78125,11924.99609375,16702.78515625,0.013129901140928268,0.014925999566912651,0.011843559332191944,1.3129901140928268,-0.273163678124547,1.2412537747621537,-0.28753356682136655,1.2176831179857255,1.6097123682498933,1.8470733144879343,1.845436393336517,496.3923654047957,496.3923654047957,greedy,1.845436393336517,0.0,hard_fault_cluster,,False
154,N2149,observe,0.09542051702737808,3.0919960090517997,3.721843886375427,0.3952160987257957,2.00979740588367,3.101153252373577,1.0,0.00915724332177762,0.09542051702737808,0.06563480198383331,2.599029803276062,3.4360466241836543,0.0006563480198383331,0.34187090396881104,0.0019532758742570877,1.347472906112671,0.7367425560951233,-0.10334275662899017,-0.050921693444252014,-0.15576381981372833,0.0019532758742570877,1.3894281858205795,0.005066372454166412,-0.04727998748421669,0.025234129279851913,28628.650390625,11925.810546875,16702.83984375,28614.70703125,11965.9013671875,16648.8046875,0.00048704215441830456,-0.003361685201525688,0.003235087962821126,0.048704215441830456,0.5742253232747316,2.0373207607865336,0.5235342648811638,1.991273788511753,2.732893690466881,3.8763808988034723,3.101153252373577,499.4935186571693,499.4935186571693,greedy,3.101153252373577,0.0,hard_fault_cluster,,False
155,N7441,control0,-0.020228397101163864,2.3021800148487093,3.371850228309631,0.1789643681049347,1.4964170096516611,2.311195288271791,1.0,0.009015273423081638,-0.020228397101163864,0.031573131680488586,1.526470175385475,2.6917033195495605,0.00031573131680488585,0.35456061363220215,0.0002507362514734268,0.9741969704627991,0.24250268936157227,-0.08038704097270966,-0.013294324278831482,-0.14747975766658783,0.0002507362514734268,1.192161484360695,-0.0020310282707214355,-0.05781974270939827,0.022521309554576874,28614.3671875,11965.76953125,16648.59765625,28354.4140625,11842.6875,16511.7265625,0.00908470619469881,0.010286177508533001,0.008221178315579891,0.9084706194698811,-0.17127895914018154,1.64827549636364,-0.19514686008915305,1.5054928082227708,1.9974962472915652,3.3062382549047467,2.311195288271791,501.8047139454411,501.8047139454411,greedy,2.311195288271791,0.0,hard_fault_cluster,,False
156,N7442,control0,-0.007680649869143963,5.906088987588882,5.999999999999999,0.32205662846565253,3.8389578419327735,5.911543163164549,0.6145200575979494,0.008875504563653425,-0.007680649869143963,0.020775064826011658,2.88709297850728,2.6457040071487423,0.00020775064826011657,0.36482730507850647,-0.0011322032660245895,0.9247645735740662,0.18198031187057495,-0.08201568946242332,-0.027382291853427887,-0.13664908707141876,-0.0011322032660245895,2.3002058920264243,-0.004313640296459198,-0.05966995656490326,0.021923497319221497,28354.564453125,11842.763671875,16511.80078125,28091.146484375,11732.0322265625,16359.1142578125,0.00929014291614294,0.009350135922431946,0.00924711488187313,0.929014291614294,-0.41172116808593273,1.84686431363225,-0.42645331425592303,1.8017948575317861,3.785934852063656,4.207661719545722,5.911543163164549,507.71625710860565,507.71625710860565,greedy,5.911543163164549,0.0,hard_fault_cluster,,False
157,N649,control1,-0.07474333047866821,5.7185435527563095,4.402347224950789,0.20270953357219695,3.717053309291601,5.721855752885013,0.3790612316159112,0.00873790261954204,-0.07474333047866821,0.016039296984672546,2.6374838784337045,1.623382920026779,0.00016039296984672548,0.3666817843914032,-0.008571004495024681,1.0959967374801636,0.29744529724121094,-0.16166278719902039,-0.20904415845870972,-0.11428141593933105,-0.008571004495024681,2.08277906447649,-0.007645413279533386,-0.06473538279533386,0.021654225885868073,28092.115234375,11731.9228515625,16360.1923828125,28301.90625,11827.1552734375,16474.75,-0.007467967923730612,-0.0081173749640584,-0.0070022172294557095,-0.7467967923730612,-0.7570730354636908,1.4708490769565108,-0.7626742548309267,1.4246250192821028,3.5606102958321575,2.5209319971303197,5.721855752885013,513.4381128614907,513.4381128614907,greedy,5.721855752885013,0.0,hard_fault_cluster,,False
158,N7385,observe,-0.16361255943775177,5.779334039464593,5.999999999999999,0.24139438875019548,3.7565671256519857,5.787936473460432,1.0,0.008602433995839362,-0.16361255943775177,-0.0050088465213775635,2.116620620265603,2.7152320623397825,-5.0088465213775636e-05,0.3634818494319916,0.003335060551762581,1.0770951509475708,0.5914236307144165,-0.12391502410173416,-0.13514375686645508,-0.11268629133701324,-0.0050088465213775635,2.1742196518182753,-0.008112885057926178,-0.06853140890598297,0.0219990573823452,28300.474609375,11827.091796875,16473.3828125,28378.576171875,11874.791015625,16503.78515625,-0.0027597262524068356,-0.004033047240227461,-0.0018455435056239367,-0.27597262524068356,-0.8129622917622328,1.7061664190888406,-0.8117069522850215,1.6731293526291848,3.33001626431942,4.0597908182442195,5.787936473460432,519.2260493349511,519.2260493349511,greedy,5.787936473460432,0.0,hard_fault_cluster,,False
159,N7696,control0,-0.05109945312142372,1.885233797132969,2.3437357187271113,0.23515486270189284,1.2254019681364299,1.8904941623254357,0.6211269848930553,0.00846906561847805,-0.05109945312142372,0.004072070121765137,1.1379634690284728,-0.6857916474342345,4.0720701217651364e-05,0.3693977892398834,0.0010087769478559494,0.7209387421607971,-0.08693739026784897,-0.07901493087410927,-0.027188993990421295,-0.13084086775779724,0.0010087769478559494,1.2405468004941942,-0.006789028644561768,-0.06262198090553284,0.021267350763082504,28378.29296875,11874.232421875,16504.060546875,28013.919921875,11702.697265625,16311.22265625,0.012839850969612598,0.014445999637246132,0.011684269644320011,1.2839850969612598,-0.6738220173865557,1.4347933232784271,-0.6776326526887715,1.38872030377388,2.0221841394901277,1.814731990695,1.8904941623254357,521.1165434972766,521.1165434972766,greedy,1.8904941623254357,0.0,hard_fault_cluster,,False
160,N3525,control1,-0.10073577612638474,2.4090052440948786,1.9126155078411102,0.13369292387738824,1.565853408661671,2.4142595236850783,0.6301784275203328,0.008337764926156645,-0.10073577612638474,0.004593595862388611,1.3013613720424473,0.9515968680381774,4.593595862388611e-05,0.3699706792831421,0.006816944107413292,0.7597582340240479,-0.06387772411108017,-0.1253664828836918,-0.11137603968381882,-0.13935692608356476,0.004593595862388611,1.4641810484044253,-0.009959131479263306,-0.0684966892004013,0.02148175612092018,28016.41796875,11703.966796875,16312.4521484375,28323.419921875,11895.642578125,16427.77734375,-0.010957930237054825,-0.01637699268758297,-0.007069764658808708,-1.0957930237054825,-0.9845026079565287,1.048950071344152,-0.9930605129338801,1.0196634483430533,1.5816321174614132,1.1690588485402986,2.4142595236850783,523.5308030209617,523.5308030209617,greedy,2.4142595236850783,0.0,hard_fault_cluster,,False
161,N7473,control0,-0.09542044252157211,5.566014675796032,5.301956963539123,0.10564570277929305,3.6179095392674205,5.5719126478399605,0.7185200880556176,0.008208499862389881,-0.09542044252157211,-0.0007317960262298584,1.498587347716093,-0.6394161701202393,-7.317960262298584e-06,0.35926827788352966,0.00521487183868885,0.7441009283065796,-0.018416069447994232,-0.08286859467625618,-0.0773429349064827,-0.08839425444602966,-0.0007317960262298584,1.6354380020499226,-0.007774278521537781,-0.05973773077130318,0.020250972360372543,28320.9765625,11894.494140625,16426.482421875,28142.283203125,11727.013671875,16415.26953125,0.006309576332569122,0.014080503955483437,0.0006826105527579784,0.6309576332569122,-0.7729447763413191,1.8320432697236537,-0.7763070832006633,1.7638059650361537,3.0880851268768312,1.95740036547184,5.5719126478399605,529.1027156688017,529.1027156688017,greedy,5.5719126478399605,0.0,hard_fault_cluster,,False
162,N642,control1,-0.13297559320926666,1.8659795670211314,1.5080728709697724,0.11912055954337121,1.2128867185637355,1.870723128963487,0.5869844982958494,0.008081238867682222,-0.13297559320926666,-0.0016199201345443726,1.257305070757866,1.007669562101364,-1.6199201345443724e-05,0.36940082907676697,0.00019756890833377838,0.9047295451164246,0.06974685937166214,-0.16170988976955414,-0.225311279296875,-0.09810850024223328,-0.0016199201345443726,1.5421122136712073,-0.009457990527153015,-0.060192808508872986,0.020976662635803223,28143.69140625,11727.54296875,16416.1484375,28291.236328125,11796.9140625,16494.322265625,-0.005242557730525732,-0.0059152282774448395,-0.0047620078548789024,-0.5242557730525732,-0.9472214039415121,1.3565620498359203,-0.9461546405218542,1.2221460656821728,1.5296773329377176,1.2008530585467816,1.870723128963487,530.9734387977652,530.9734387977652,greedy,1.870723128963487,0.0,hard_fault_cluster,,False
163,N1607,control1,-0.12525512278079987,1.7216326259076595,1.2995754837989806,0.19823756143450735,1.1190612068399788,1.7261569815258995,0.5686756606634836,0.007955950871822768,-0.12525512278079987,0.0027638450264930725,1.4951154991984366,1.188195115327835,2.7638450264930726e-05,0.3754468858242035,-0.004302171990275383,0.9547207355499268,0.12991878390312195,-0.16025309264659882,-0.22782516479492188,-0.09268102049827576,-0.004302171990275383,1.5923379653692245,-0.00970737636089325,-0.05835633724927902,0.021875828504562378,28290.005859375,11796.62890625,16493.376953125,28425.21875,11858.150390625,16567.068359375,-0.004779528360813856,-0.005215174984186888,-0.004467939026653767,-0.4779528360813856,-0.9722759630531073,5.847021449804306,-0.9711222178302705,1.6275169709324837,1.640837797522545,1.2877557207643988,1.7261569815258995,532.6995957792911,532.6995957792911,greedy,1.7261569815258995,0.0,hard_fault_cluster,,False
164,N647,control1,-0.1189025267958641,1.813765592575073,1.2815697729587554,0.2712142014503479,1.1789476351737975,1.8183065623955348,0.5797521583788547,0.007832605286299588,-0.1189025267958641,0.002894356846809387,1.5932016253471375,1.1211340248584747,2.894356846809387e-05,0.3787507116794586,-0.007747119292616844,0.9886550307273865,0.20585539937019348,-0.15472064912319183,-0.22056269645690918,-0.08887860178947449,-0.007747119292616844,1.4451560842990876,-0.009932540357112885,-0.05656183511018753,0.022450346499681473,28426.365234375,11858.431640625,16567.93359375,28495.76953125,11886.6376953125,16609.1328125,-0.0024415466468781233,-0.0023785652592778206,-0.002486684126779437,-0.24415466468781233,-0.9981067981570959,1.3176833003759385,-0.9944672263227403,2.02689870595932,1.885362833738327,1.4615576069802045,1.8183065623955348,534.5179023416866,534.5179023416866,greedy,1.8183065623955348,0.0,hard_fault_cluster,,False
