step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
58,N4698,control0,0.40512630343437195,1.855782262152061,2.940194070339203,0.24806629109196365,1.2062584703988397,1.8658591049761486,0.10076842824087685,0.40512630343437195,0.2682737112045288,1.3436716412194074,2.5263426423072812,0.002682737112045288,0.06575563549995422,0.006407935172319412,0.22166116535663605,0.7576810717582703,-0.13255121558904648,-0.18820935487747192,-0.07689307630062103,0.006407935172319412,0.4343867687880993,0.007351599633693695,0.08355037868022919,-0.007923759520053864,28405.544921875,11886.185546875,16519.359375,28270.443359375,11838.619140625,16431.82421875,0.004756168462336063,0.004001822788268328,0.005298943724483252,0.47561684623360634,1.0098416097462177,0.8892806819267571,0.8038303749635816,0.8769493749924004,1.4604907214641571,2.616666094660759,1.8658591049761486,196.02822686165348,196.02822686165348,greedy,1.8658591049761486,0.0,hard_fault_cluster,,False
59,N3862,control0,0.2047644406557083,0.9037672169042434,0.674495005607605,0.18882186294712483,0.5874486909877582,0.9618892111788073,0.5812199427456384,0.2047644406557083,0.2688368558883667,0.9797988744877328,0.8267416059970855,0.002688368558883667,0.07447940111160278,0.0043189637362957,0.06231892853975296,0.8679597973823547,-0.10770170204341412,-0.1623041331768036,-0.05309927091002464,0.0043189637362957,0.5998395332694053,0.0073025524616241455,0.08715078234672546,-0.008413717150688171,28270.23046875,11838.505859375,16431.724609375,28316.353515625,11821.85546875,16494.498046875,-0.001631505903787911,0.0014064605347812176,-0.0038202586583793163,-0.1631505903787911,1.003411065787077,0.8362628191709519,0.7985442010685802,0.8362629801034928,0.8581673443317414,0.7938471055030822,0.9618892111788073,196.99011607283228,196.99011607283228,greedy,0.9618892111788073,0.0,hard_fault_cluster,,False
60,N4705,control0,0.34019070863723755,1.7998889024555682,2.863663363456726,0.2751138223707676,1.1699277865961193,1.7897137959821134,-0.10175106473454855,0.34019070863723755,0.2708500623703003,1.195214463621378,2.3836976885795593,0.002708500623703003,0.06810417771339417,0.004364585503935814,0.16219675540924072,0.7355290055274963,-0.13130930066108704,-0.1909833550453186,-0.07163524627685547,0.004364585503935814,1.390869275331497,0.0065145790576934814,0.08967854082584381,-0.008811607956886292,28316.525390625,11821.943359375,16494.58203125,28129.6796875,11736.62890625,16393.05078125,0.006598468404263258,0.007216618396341801,0.006155430339276791,0.6598468404263258,0.9266725536435843,0.7631203511357307,0.7202615677379072,0.7402743974328041,1.2589443862438203,2.3933138510584833,1.7897137959821134,198.7798298688144,198.7798298688144,greedy,1.7897137959821134,0.0,hard_fault_cluster,,False
61,N7886,control1,0.32875362038612366,0.9984158276095696,1.281835150718689,-0.030187628614658013,0.6489702879462202,1.0946046209008924,0.9618879329132289,0.32875362038612366,0.25540071725845337,0.15035407977411522,0.20264352200902067,0.0025540071725845335,0.08322852849960327,-0.0037108268588781357,0.1425025463104248,0.9519993662834167,-0.12076329812407494,-0.2096429318189621,-0.031883664429187775,-0.0037108268588781357,-0.4751126574896626,0.008580897003412247,0.08455531299114227,-0.007798187434673309,28129.1171875,11736.03125,16393.0859375,28183.017578125,11771.328125,16411.689453125,-0.0019161778036504984,-0.00300756492651999,-0.001134839141741395,-0.19161778036504984,1.1097795907408,1.1465111488103867,0.9210121729411185,1.1697987312078477,0.8096590113564162,0.9055867139498878,1.0946046209008924,199.8744344897153,199.8744344897153,greedy,1.0946046209008924,0.0,hard_fault_cluster,,False
62,N3855,control0,0.2448275089263916,0.9982190018519759,0.6744944512844085,0.25178669337183235,0.6488423512037843,1.056369191785255,0.5815018993327911,0.2448275089263916,0.26204758882522583,1.2416057344526052,1.0201146066188813,0.0026204758882522584,0.0790596604347229,-0.0024678483605384827,0.009794080629944801,0.8180221915245056,-0.11160898953676224,-0.15737313032150269,-0.06584484875202179,-0.0024678483605384827,0.5807333326339721,0.008710913360118866,0.09006482362747192,-0.007911905646324158,28183.40234375,11771.8359375,16411.56640625,28252.095703125,11791.912109375,16460.18359375,-0.0024373691994696856,-0.0017054410418495536,-0.0029623734299093485,-0.24373691994696856,1.130671076476574,0.828131273984909,0.9359862711280584,0.8281313812732697,0.9484785199165345,0.8525477836281061,1.056369191785255,200.93080368150055,200.93080368150055,greedy,1.056369191785255,0.0,hard_fault_cluster,,False
63,N4712,control0,0.3410530984401703,1.4224388752877712,2.5265349864959714,0.3107506589591503,0.9245852689370513,1.4014160675587004,-0.21022807729070908,0.3410530984401703,0.26372402906417847,1.3063740096986294,-1.0821297645568846,0.002637240290641785,0.07006177306175232,-0.0018959809094667435,0.11309847235679626,0.6733604073524475,-0.1385519653558731,-0.19706067442893982,-0.0800432562828064,-0.0018959809094667435,1.3867776080220937,0.007164746522903442,0.09248299896717072,-0.0087556391954422,28252.3046875,11792.0361328125,16460.26953125,28107.841796875,11726.189453125,16381.65234375,0.005113313440233469,0.005583995953202248,0.004776178393512964,0.5113313440233469,0.978302700445056,0.6826480244845152,0.7819316643290222,0.6665941392630339,1.127203217893839,0.8376820916309955,1.4014160675587004,202.33221974905925,202.33221974905925,greedy,1.4014160675587004,0.0,hard_fault_cluster,,False
64,N4716,control0,0.37347254157066345,1.4716973486170173,2.506796717643738,0.35932380709797146,0.9566032766010613,1.450855205669331,-0.20842142947686346,0.37347254157066345,0.26545584201812744,1.4426758522167804,-0.25399894714355475,0.0026545584201812743,0.06949636340141296,-0.0021102000027894974,0.12659874558448792,0.664294421672821,-0.14386185258626938,-0.20317745208740234,-0.08454625308513641,-0.0021102000027894974,1.4934080399014054,0.005829621106386185,0.09442156553268433,-0.01031900942325592,28107.984375,11726.2861328125,16381.6982421875,28006.15234375,11669.068359375,16337.083984375,0.003622886259108782,0.004879445303231478,0.002723420737311244,0.3622886259108782,0.8463077526539564,0.41223056199029084,0.648798521142453,0.4076234284229576,1.115821694396436,1.131669504037127,1.450855205669331,203.7830749547286,203.7830749547286,greedy,1.450855205669331,0.0,hard_fault_cluster,,False
65,N3848,control0,0.2935936450958252,1.053468721061945,0.6744065105915069,0.29476064428687093,0.6847546686902642,1.10397974509542,0.5051102403347512,0.2935936450958252,0.2663910984992981,1.2455887734889983,0.9593217492103576,0.002663910984992981,0.07080987095832825,-0.004597900435328484,-0.01072469912469387,0.7781824469566345,-0.1104893758893013,-0.15755009651184082,-0.06342865526676178,-0.004597900435328484,0.9124895003437996,0.006251797080039978,0.09565609693527222,-0.010695114731788635,28005.716796875,11668.794921875,16336.921875,28047.6875,11657.65625,16390.03125,-0.0014986477326601744,0.0009545691427774727,-0.003250880166888237,-0.14986477326601744,0.8869729060679674,0.6701164796948433,0.6906280075199902,0.6909618332982064,0.898499357700348,0.7900364373369666,1.10397974509542,204.887054699824,204.887054699824,greedy,1.10397974509542,0.0,hard_fault_cluster,,False
66,N7471,control0,0.22620052099227905,1.1352884432673456,-0.1424732029438019,0.39093297749757766,0.7379374881237747,1.2160435704246308,0.8075512715728519,0.22620052099227905,0.2669872045516968,1.3872046902775765,-1.0326888799667358,0.0026698720455169676,0.07641100883483887,-0.0016073677688837051,0.07422082871198654,0.9267023801803589,-0.11311819963157177,-0.1655280888080597,-0.06070831045508385,-0.0016073677688837051,2.090489840954542,0.00713014230132103,0.10259588062763214,-0.010677680373191833,28043.42578125,11653.1181640625,16390.30859375,28071.59765625,11629.62890625,16441.96875,-0.001004580408334732,0.0020157056860625744,-0.00315187219530344,-0.1004580408334732,0.978394066914916,1.0010742256045342,0.7793591893278062,1.0134047576785088,0.9000335812568665,-0.3779529118537901,1.2160435704246308,206.10309827024864,206.10309827024864,greedy,1.2160435704246308,0.0,hard_fault_cluster,,False
67,N3820,control0,0.1852468103170395,1.073637478426099,0.6872689187526703,0.2962544571608305,0.6978643609769644,1.0754352819651942,0.017978035390953453,0.1852468103170395,0.26773136854171753,1.4631693728268147,0.9932539664208888,0.0026773136854171754,0.0698084831237793,-0.003992186859250069,-0.027643142268061638,0.7976253628730774,-0.09767027013003826,-0.14062458276748657,-0.05471595749258995,-0.003992186859250069,0.9334221386909485,0.007607441395521164,0.10066144168376923,-0.01035928726196289,28075.814453125,11634.138671875,16441.67578125,28110.45703125,11652.3369140625,16458.12109375,-0.0012338939122855663,-0.0015642105136066675,-0.0010002212366089225,-0.12338939122855663,1.0244833212345839,0.8944993627071381,0.8266789349727333,0.8776310616731644,1.0486864894628525,0.7451694864220917,1.0754352819651942,207.17853355221382,207.17853355221382,greedy,1.0754352819651942,0.0,hard_fault_cluster,,False
68,N3813,control0,0.18491609394550323,1.2863432624936104,0.7484867095947265,0.3936877009272575,0.8361231206208468,1.305383217050055,0.19039954556444638,0.18491609394550323,0.2686569094657898,1.6924952358007432,1.0653232812881468,0.002686569094657898,0.0653565526008606,-0.0028908122330904007,-0.029001755639910698,0.7915714383125305,-0.09716513194143772,-0.1389044225215912,-0.055425841361284256,-0.0028908122330904007,1.1360995584726332,0.007824968546628952,0.10092703998088837,-0.010123789310455322,28110.41796875,11652.3154296875,16458.1015625,28105.4453125,11646.974609375,16458.470703125,0.00017689727246761322,0.0004583484260365367,-2.2429112505051307e-05,0.017689727246761322,1.0482629518955946,1.214013469815254,0.84893837897107,1.2087789779901503,1.1837101459503174,0.8638066808134318,1.305383217050055,208.48391676926389,208.48391676926389,greedy,1.305383217050055,0.0,hard_fault_cluster,,False
69,N3799,control0,0.1869174838066101,1.868286759108305,1.2237730383872985,0.40590835675597187,1.2143863934203982,1.8853670255144395,0.17080266406134562,0.1869174838066101,0.2692161798477173,1.8938283801078797,1.217377994954586,0.002692161798477173,0.06330657005310059,-0.00267983041703701,-0.03054184280335903,0.7832098603248596,-0.09659299068152905,-0.13733237981796265,-0.055853601545095444,-0.00267983041703701,1.0854345247149468,0.007998239248991013,0.10133090615272522,-0.010113775730133057,28105.40625,11646.953125,16458.453125,28089.0625,11635.8291015625,16453.234375,0.0005815162439830601,0.0009551015682518482,0.0003170862910337746,0.05815162439830601,1.0663602743297815,1.3250683277845383,0.8664580122567713,1.3267294734716415,1.549525932967663,1.197463367477067,1.8853670255144395,210.3692837947783,210.3692837947783,greedy,1.8853670255144395,0.0,hard_fault_cluster,,False
70,N3792,control0,0.19282366335391998,2.0420506897568704,1.3653689324855802,0.4012932947278023,1.3273329483419658,2.0559758041693,0.13925114412429637,0.19282366335391998,0.2694634199142456,1.9422961324453352,1.793562078475952,0.002694634199142456,0.060428500175476074,-0.0022872444242239,-0.044245995581150055,0.7609254717826843,-0.09565717540681362,-0.13494250178337097,-0.05637184903025627,-0.0022872444242239,1.0323069179058075,0.007709477096796036,0.09964065253734589,-0.010123319923877716,28089.03515625,11635.81640625,16453.21875,28068.384765625,11624.50390625,16443.880859375,0.0007351762033067644,0.000972213689237833,0.0005675418651662767,0.07351762033067644,1.0381238851696253,1.249600047171116,0.837741753552109,1.2395980301499367,1.6712392181158064,1.5212895943224427,2.0559758041693,212.4252595989476,212.4252595989476,greedy,2.0559758041693,0.0,hard_fault_cluster,,False
71,N3785,control0,0.20300404727458954,2.0365378819406033,1.3560135900974273,0.40552138611674304,1.3237496232613921,2.047308391045669,0.10770509105065655,0.20300404727458954,0.2689635753631592,1.9525367453694342,0.7728800415992736,0.0026896357536315917,0.057145774364471436,-0.0020036380738019943,-0.06197521835565567,0.7336090207099915,-0.09474400617182255,-0.13302841782569885,-0.05645959451794624,-0.0020036380738019943,1.0437490439414978,0.00736149400472641,0.09741075336933136,-0.010017991065979004,28068.36328125,11624.49609375,16443.8671875,28047.09375,11616.1279296875,16430.96484375,0.0007577759679406881,0.000719873292837292,0.0007846295484341681,0.07577759679406881,1.0031093377619982,1.282940820455551,0.8028893847949803,1.264974728822708,1.6741209685802458,1.127339988797903,2.047308391045669,214.47256798999328,214.47256798999328,greedy,2.047308391045669,0.0,hard_fault_cluster,,False
72,N722,observe,0.40933093428611755,2.6716336128115654,3.361560440063476,0.42249012082815174,1.7365618483275176,2.7716336128115655,1.0,0.40933093428611755,0.2763364315032959,2.53950330466032,3.4769375801086424,0.002763364315032959,0.06558334827423096,-0.006064979359507561,0.08345262706279755,1.1155544519424438,-0.08632673509418964,-0.17614537477493286,0.0034919045865535736,-0.006064979359507561,0.4026180091500282,0.010702282190322876,0.10485272109508514,-0.009171560406684875,28047.62890625,11615.458984375,16432.169921875,28155.359375,11689.68359375,16465.67578125,-0.003840983146801591,-0.006390157155692577,-0.0020390404388308525,-0.3840983146801591,1.340499671176076,1.7549354636669159,1.1377960820682347,1.7589474046230316,2.306860049068928,3.5994590318948028,2.7716336128115655,217.24420160280485,217.24420160280485,greedy,2.7716336128115655,0.0,hard_fault_cluster,,False
73,N3889,control0,0.27551645040512085,3.780636342018843,2.4001487314701078,0.6076615642011165,2.457413622312248,3.7844553281950137,0.038189861761706266,0.27551645040512085,0.26717185974121094,3.323838885128498,2.260148423910141,0.0026717185974121094,0.05173429846763611,-0.005196711048483849,-0.02703275717794895,0.7662755846977234,-0.09575008600950241,-0.1250503659248352,-0.06644980609416962,-0.005196711048483849,1.2760138380527497,0.008863043040037155,0.0938279777765274,-0.009431250393390656,28154.671875,11690.322265625,16464.349609375,28148.734375,11686.505859375,16462.228515625,0.00021088862558826804,0.00032645859755575657,0.00012882948794867843,0.021088862558826804,1.1482794526964426,2.5409675979614255,0.9517980911768973,2.531200280189514,3.0710804522037507,2.2323241644352674,3.7844553281950137,221.02865693099986,221.02865693099986,greedy,3.7844553281950137,0.0,hard_fault_cluster,,False
74,N3882,control0,0.29687875509262085,3.2971360389888287,2.1277345836162564,0.5228605495393276,2.143138425342739,3.302449963422014,0.053139244331851854,0.29687875509262085,0.2667185664176941,2.8798013657331465,1.9819550454616546,0.0026671856641769407,0.049222856760025024,-0.004199193790555,-0.044077254831790924,0.7390833497047424,-0.09383555687963963,-0.12633374333381653,-0.06133737042546272,-0.004199193790555,0.9551021960377692,0.008362341672182083,0.0912436991930008,-0.009054698050022125,28148.736328125,11686.513671875,16462.22265625,28106.35546875,11668.0400390625,16438.31640625,0.0015056043630465865,0.0015807651216164231,0.0014521884731948376,0.15056043630465865,1.0987535398453474,2.0944199752807617,0.9018640103749931,2.0755591106414792,2.6842464402318,1.9807364884018897,3.302449963422014,224.33110689442188,224.33110689442188,greedy,3.302449963422014,0.0,hard_fault_cluster,,False
75,N3805,control0,0.3243848383426666,4.075851064249874,2.692102974653244,0.5566505184024572,2.649303191762418,4.075851064249874,0.0,0.3243848383426666,0.2669876217842102,3.225425910204649,2.158797377347946,0.002669876217842102,0.045311808586120605,-0.0029215123504400253,-0.053675033152103424,0.7247062921524048,-0.0958705972880125,-0.13310888409614563,-0.05863231047987938,-0.0029215123504400253,1.0401126316189764,0.007839299738407135,0.08880338072776794,-0.008709080517292023,28106.373046875,11668.048828125,16438.32421875,28044.240234375,11641.740234375,16402.5,0.002210630802437663,0.002254755236208439,0.002179310889914632,0.2210630802437663,1.0479960832744837,2.042830278873444,0.849946501199156,2.0235392355918886,3.1248892322182655,2.266589015722275,4.075851064249874,228.40695795867174,228.40695795867174,greedy,4.075851064249874,0.0,hard_fault_cluster,,False
76,N3742,control0,0.337941437959671,4.348817095458508,2.899168986082077,0.5665284475684166,2.8267311120480305,4.348817095458508,0.0,0.337941437959671,0.2668731212615967,3.2942440837621687,2.1610644698143004,0.0026687312126159666,0.040009886026382446,-0.0009254720062017441,-0.06598897278308868,0.7142317891120911,-0.09978709183633327,-0.14270025491714478,-0.056873928755521774,-0.0009254720062017441,1.1146719956398008,0.0070046670734882355,0.08600133657455444,-0.008530616760253906,28044.375,11641.822265625,16402.552734375,27964.03125,11602.9482421875,16361.08203125,0.002864879323169589,0.0033391700126230717,0.0025283079594373703,0.2864879323169589,0.9664143566042185,2.2501773072779176,0.7669536196626723,2.1562781764566896,3.2540489375591277,2.3569820304214955,4.348817095458508,232.75577505413025,232.75577505413025,greedy,4.348817095458508,0.0,hard_fault_cluster,,False
77,N4585,control0,0.34518784284591675,4.669561343789101,3.5075286626815796,0.6075061398744583,3.0352148734629156,4.6695662354522005,4.8916630994479415e-05,0.34518784284591675,0.2668505907058716,3.408413055539131,2.499960696697235,0.0026685059070587157,0.035781800746917725,0.000845516100525856,-0.07111473381519318,0.7070209383964539,-0.10307111404836178,-0.14739882946014404,-0.058743398636579514,0.000845516100525856,1.3906244367361067,0.006272859871387482,0.08417022228240967,-0.008732795715332031,27964.03515625,11602.984375,16361.05078125,27874.412109375,11558.45703125,16315.955078125,0.003204939654096961,0.003837576834484935,0.0027562840841710567,0.3204939654096961,0.8949820939451456,3.2421152925491334,0.6942100138403475,3.221384606361389,3.4891442507505417,2.8754872712492943,4.6695662354522005,237.42534128958246,237.42534128958246,greedy,4.6695662354522005,0.0,hard_fault_cluster,,False
78,N4606,control0,0.3472695052623749,4.713290783017874,3.5783413171768186,0.7407390050590038,3.0636390089616183,4.714142454982998,0.008516719651230766,0.3472695052623749,0.266140341758728,3.9594071850180623,2.8223715782165524,0.0026614034175872804,0.030458688735961914,0.003539854660630226,-0.08628150075674057,0.6883974671363831,-0.10606410913169384,-0.15434479713439941,-0.057783421128988266,0.003539854660630226,1.5691541200876236,0.005346972495317459,0.08169442415237427,-0.008787758648395538,27874.513671875,11558.525390625,16315.98828125,27788.560546875,11517.650390625,16270.91015625,0.0030835738871246576,0.003536350792273879,0.0027628191746771336,0.30835738871246576,0.8043774459511042,3.4916371440887453,0.6021172986365855,3.2801674938201906,3.7439885169267657,3.099231308028102,4.714142454982998,242.13948374456547,242.13948374456547,greedy,4.714142454982998,0.0,hard_fault_cluster,,False
79,N7854,control0,0.41463011503219604,4.301094846203924,2.986561477184295,0.5139309606701136,2.7957116500325507,4.307249895813134,0.061550496092105195,0.41463011503219604,0.2560351490974426,2.7769621390849353,1.418429660797119,0.0025603514909744263,0.05189952254295349,0.0020834170281887054,-0.019169626757502556,0.6812427043914795,-0.1052938736975193,-0.16844160854816437,-0.04214613884687424,0.0020834170281887054,1.2012982314825058,0.005045454949140549,0.08239686489105225,-0.01030024141073227,27788.16015625,11517.2021484375,16270.958984375,27559.98046875,11343.5595703125,16216.421875,0.008211399428546429,0.015076802112162113,0.003351806662976742,0.8211399428546429,0.7626640610396862,3.3697893875837326,0.5690751364454627,3.39751591861248,3.180129075050354,2.2878076190128924,4.307249895813134,246.4467336403786,246.4467336403786,greedy,4.307249895813134,0.0,hard_fault_cluster,,False
80,N4578,control0,0.4330790936946869,4.930122597664594,2.7293708503246306,1.0697859595716,3.2045796884819864,4.93134861665406,0.012260189894658387,0.4330790936946869,0.2615591287612915,5.650035439431667,3.858144913613796,0.002615591287612915,0.02979615330696106,0.011451216414570808,-0.13646791875362396,0.5468756556510925,-0.12251076847314835,-0.17740577459335327,-0.06761576235294342,0.011451216414570808,1.8108096235990523,0.005074881017208099,0.07606044411659241,-0.00821627676486969,27560.427734375,11344.048828125,16216.37890625,27680.498046875,11459.72265625,16220.775390625,-0.004356619901955128,-0.010196872986853123,-0.00027111382223665714,-0.43566199019551277,0.7804984468966722,3.383669105768204,0.5757406880147755,3.2857727682590485,4.350505700707436,2.990392617750913,4.93134861665406,251.37808225703264,251.37808225703264,greedy,4.93134861665406,0.0,hard_fault_cluster,,False
81,N1539,control0,0.3754846751689911,3.4669334638118743,1.745189520716667,0.8743101561069487,2.2535067514777185,3.5215103582389267,0.5457689442705248,0.3754846751689911,0.26388001441955566,4.436518847942352,3.2392893850803373,0.0026388001441955567,0.031157970428466797,0.01445254497230053,0.02192516066133976,0.8608573079109192,-0.1353241428732872,-0.20025011897087097,-0.07039816677570343,0.01445254497230053,1.515708611011505,0.005897387862205505,0.0845768004655838,-0.00891868770122528,27680.03515625,11457.9072265625,16222.126953125,27667.796875,11410.8447265625,16256.953125,0.00044213386718183756,0.004107425455003977,-0.0021468314807862043,0.044213386718183756,0.8680713456124067,2.673713502883911,0.6593219260685146,2.6574777698516847,3.2110069334506988,2.2851630617678165,3.5215103582389267,254.89959261527156,254.89959261527156,greedy,3.5215103582389267,0.0,hard_fault_cluster,,False
82,N4564,control0,0.3706568777561188,3.942040551006794,2.490405690670013,0.646485280096531,2.562326358154416,3.9421450912815863,0.0010454027479226049,0.3706568777561188,0.26117831468582153,3.4744239181280134,2.181534005701542,0.002611783146858215,0.020647794008255005,0.018288375809788704,-0.1603497862815857,0.572921872138977,-0.11308546550571918,-0.17186151444911957,-0.0543094165623188,0.018288375809788704,1.4404757642745971,0.004605989903211594,0.07440464198589325,-0.007394969463348389,27668.32421875,11412.7060546875,16255.619140625,27663.3046875,11433.5654296875,16229.73828125,0.00018141797045245767,-0.0018277326598763466,0.0015921177109703422,0.018141797045245767,0.7400656808167696,1.7445044755935668,0.5304656629450619,1.7156608343124389,3.121672290563583,2.1706388682825493,3.9421450912815863,258.84173770655315,258.84173770655315,greedy,3.9421450912815863,0.0,hard_fault_cluster,,False
83,N7724,control0,0.32827770709991455,3.280784960538149,1.692081308364868,0.8589891164004803,2.132510224349797,3.364730116706211,0.8394515616806199,0.32827770709991455,0.2631717324256897,4.474310237169266,3.3506342649459837,0.002631717324256897,0.025417178869247437,0.01804901845753193,0.01574314571917057,0.8908812403678894,-0.1310114562511444,-0.1961853802204132,-0.06583753228187561,0.01804901845753193,1.388717984855175,0.005877401679754257,0.08291570842266083,-0.008374646306037903,27662.302734375,11432.3955078125,16229.9072265625,27638.1796875,11382.033203125,16256.146484375,0.000872054893989116,0.004405227489769459,-0.0016167225548997521,0.0872054893989116,0.8689609188586473,1.8901381713151932,0.6580453556962311,1.876750300526619,3.071848617494106,2.21984699908644,3.364730116706211,262.20646782325935,262.20646782325935,greedy,3.364730116706211,0.0,hard_fault_cluster,,False
84,N4557,control0,0.33515313267707825,3.552031601071358,2.258375757932663,0.5781785827875137,2.3088205406963827,3.553163482480466,0.011318814091078945,0.33515313267707825,0.25814223289489746,3.054033286869526,1.9183624193072317,0.0025814223289489747,0.016594618558883667,0.021860064938664436,-0.17737378180027008,0.601624071598053,-0.10863996855914593,-0.17245757579803467,-0.04482236132025719,0.021860064938664436,1.354096348583698,0.004671961069107056,0.0728871077299118,-0.006769187748432159,27639.31640625,11383.2587890625,16256.05859375,27614.76953125,11387.9501953125,16226.8203125,0.0008881143876351416,-0.00041213209624402225,0.0017986082239076495,0.08881143876351416,0.7471984047442675,1.8164572934806347,0.537196681369096,1.7902770261466503,2.7835684552788735,1.9711164172552529,3.553163482480466,265.7596313057398,265.7596313057398,greedy,3.553163482480466,0.0,hard_fault_cluster,,False
85,N7722,control0,0.3023798167705536,4.1588638739287855,2.1592487037181853,1.1031869430840016,2.7032615180537105,4.214877343968279,0.560134700394939,0.3023798167705536,0.26105260848999023,5.869448792934418,4.661360335350036,0.0026105260848999024,0.021423161029815674,0.021769443526864052,0.019723886623978615,0.928750216960907,-0.12824603728950024,-0.19401174783706665,-0.06248032674193382,0.021769443526864052,1.6190985336899755,0.006050586700439453,0.08232347667217255,-0.00790482759475708,27613.787109375,11386.8115234375,16226.9755859375,27606.765625,11351.4111328125,16255.353515625,0.0002542745787650347,0.0031088939867913723,-0.0017488120356574655,0.025427457876503468,0.8878807220607996,2.145763674378395,0.6757641830481589,2.132589307427406,3.926681013405323,2.974097170196474,4.214877343968279,269.97450864970807,269.97450864970807,greedy,4.214877343968279,0.0,hard_fault_cluster,,False
86,N519,control1,0.2671847343444824,3.424889606013894,2.352456223964691,0.4636847651749849,2.226178243909031,3.428653627721418,0.03764021707524097,0.2671847343444824,0.25179803371429443,2.5405700027942655,1.8466146826744079,0.002517980337142944,0.011119484901428223,0.022261841222643852,-0.11372320353984833,0.6726879477500916,-0.13304937444627285,-0.2403266727924347,-0.025772076100111008,0.022261841222643852,1.0739352644979951,0.004808276891708374,0.07121501863002777,-0.006340138614177704,27609.48828125,11351.505859375,16257.9833984375,27880.37890625,11548.927734375,16331.4521484375,-0.009811504743993282,-0.017391690984368324,-0.004518933594226837,-0.9811504743993282,0.7548875641077757,2.7292701521515847,0.549342657905072,2.788384965956211,2.5419232822954654,1.9491903928015382,3.428653627721418,273.4031622774295,273.4031622774295,greedy,3.428653627721418,0.0,hard_fault_cluster,,False
87,N3903,control0,0.28667137026786804,3.635589567422867,2.396782213449478,0.5181038391590118,2.3631332188248635,3.614771305333833,-0.20818262089033734,0.28667137026786804,0.24651701748371124,2.6772277295589446,1.66315478682518,0.0024651701748371123,0.0049034059047698975,0.019681209698319435,-0.26995301246643066,0.5029740929603577,-0.10991854034364223,-0.17022864520549774,-0.04960843548178673,0.019681209698319435,1.332271920442581,0.004114467650651932,0.06507739424705505,-0.00633055716753006,27878.30078125,11549.748046875,16328.552734375,27761.32421875,11458.93359375,16302.390625,0.004195971880108118,0.007862894795835018,0.001602230709977448,0.4195971880108118,0.6776449922472239,3.104367272853851,0.47799632186070085,2.939706890583038,2.7182802855968475,2.0029500928521156,3.614771305333833,277.0179335827633,277.0179335827633,greedy,3.614771305333833,0.0,hard_fault_cluster,,False
88,N4520,control0,0.2810829281806946,4.435321342647076,2.8175409257411954,0.6827732810378074,2.8829588727205997,4.413609612840706,-0.21711729806369495,0.2810829281806946,0.2422437220811844,3.6462119132280346,2.4145454525947567,0.002422437220811844,0.00011980533599853516,0.019094208255410194,-0.29225796461105347,0.48935550451278687,-0.11577008478343487,-0.17870962619781494,-0.052830543369054794,0.019094208255410194,1.3875022089481353,0.003545403480529785,0.0600433424115181,-0.0062676966190338135,27761.767578125,11459.13671875,16302.630859375,27677.8515625,11404.9296875,16272.9208984375,0.003022718708962202,0.004730463959276676,0.001822402817197144,0.3022718708962202,0.6158782783895731,3.8169215327501296,0.41987483063712716,3.7130252009630205,3.5433063328266146,2.5770925973355774,4.413609612840706,281.43154319560404,281.43154319560404,greedy,4.413609612840706,0.0,hard_fault_cluster,,False
89,N7723,control0,0.270498126745224,5.245424616262317,2.9814009845256804,1.0642262252420187,3.409526000570506,5.3163965297300475,0.7097191346773071,0.270498126745224,0.24880002439022064,5.525570463389158,4.214892959594726,0.0024880002439022064,0.00747835636138916,0.019567156210541725,-0.03587837517261505,0.8692378997802734,-0.13522759079933167,-0.20179834961891174,-0.06865683197975159,0.019567156210541725,1.7089172556996346,0.005842350423336029,0.07390183210372925,-0.007409863173961639,27676.705078125,11403.755859375,16272.94921875,27685.21875,11380.658203125,16304.560546875,-0.00030761148082092404,0.002025442896410823,-0.0019425690406933427,-0.030761148082092404,0.8526022229343653,5.45867856323719,0.6513268374837935,5.657903607487678,4.709578122198582,3.4806108175590635,5.3163965297300475,286.7479397253341,286.7479397253341,greedy,5.3163965297300475,0.0,hard_fault_cluster,,False
