step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
215,N7439,observe,-0.1257704198360443,2.6070795536041267,3.4428451776504514,0.314904570579529,1.6946017098426824,-0.1257704198360443,0.22250129282474518,4.685506802797318,5.999999999999999,0.0022250129282474517,0.015583664178848267,-0.04316098242998123,-0.04316098242998123,-0.2509667265415192,0.008662387728691101,0.09131751954555511,-0.015972450375556946,31277.494140625,12915.185546875,18362.30859375,31363.609375,12894.9111328125,18468.69921875,-0.0027532652020454407,0.0015698120696470141,-0.005793967749923468,-0.27532652020454407,1.045579083263874,3.581803638935089,0.9110738504678011,3.576543934345245,3.765466105937957,4.547552968859671,2.6070795536041267,394.5260986175014,394.5260986175014,greedy,2.6070795536041267,0.0,hard_fault_cluster,0.00011827321111766882,True
216,N5473,observe,-0.3211451470851898,1.660479254126549,2.933562076091766,0.1292087358236313,1.0793115151822568,-0.3211451470851898,0.22098620235919952,2.03972082734108,3.5301971435546875,0.002209862023591995,0.004797518253326416,-0.03369864821434021,-0.03369864821434021,-1.9528576147556305,0.007903721183538437,0.08835555613040924,-0.015073403716087341,31363.193359375,12894.501953125,18468.69140625,31468.720703125,12984.888671875,18483.83203125,-0.003364687552675605,-0.007009710185229778,-0.0008197995484806597,-0.3364687552675605,0.977659672498703,1.3736250030994415,0.8371940068900585,1.3684918987751007,1.8903920978307727,3.328754863590002,1.660479254126549,396.18657787162795,396.18657787162795,greedy,1.660479254126549,0.0,hard_fault_cluster,0.00013526308670363868,True
217,N706,observe,-0.14524653553962708,5.299442316144704,5.259240388870239,0.5420847921073436,3.444637505494058,-0.14524653553962708,0.22746558487415314,5.525911014527082,5.999999999999999,0.0022746558487415315,-0.004162311553955078,-0.03273908048868179,-0.03273908048868179,-2.6826245610415937,0.009855911135673523,0.08894398808479309,-0.012902714312076569,31468.6328125,12984.62109375,18484.01171875,31336.29296875,12960.2041015625,18376.087890625,0.004205452743917704,0.001880454714410007,0.005838766694068909,0.42054527439177036,1.1803176179528236,5.457922501862049,1.0342727396637201,5.384374614059925,5.501444948464632,5.675939216502011,5.299442316144704,401.4860201877726,401.4860201877726,greedy,5.299442316144704,0.0,hard_fault_cluster,0.00010972130787797781,True
218,N5879,observe,-0.2323944866657257,5.622406166493893,5.699326229095458,0.3875370094180109,3.6545640082210307,-0.2323944866657257,0.22372125089168549,5.405268006026745,5.999999999999999,0.002237212508916855,0.02124345302581787,-0.05703949183225632,-0.05703949183225632,-4.556839196383953,0.009856108576059341,0.08727587759494781,-0.015297390520572662,31337.2578125,12961.4609375,18375.796875,31520.197265625,12977.123046875,18543.07421875,-0.005837761797010899,-0.0012083598412573338,-0.009103134274482727,-0.5837761797010899,1.1522926166653633,5.704898865818977,1.0272812973707914,5.704898865818977,5.797817070782185,5.86858109600842,5.622406166493893,407.1084263542665,407.1084263542665,greedy,5.622406166493893,0.0,hard_fault_cluster,0.0003862122236168778,True
219,N5456,observe,-0.3632207214832306,1.834922736287117,2.885553300380707,0.27949813187122347,1.192699778586626,-0.3632207214832306,0.2238205224275589,2.439604063332081,3.7544030427932737,0.002238205224275589,0.005236566066741943,-0.041961267590522766,-0.041961267590522766,-1.0825205025076867,0.008589569479227066,0.08533301949501038,-0.01498962938785553,31519.177734375,12976.08203125,18543.095703125,31564.97265625,13024.8193359375,18540.15234375,-0.0014529224717989564,-0.003755933837965131,0.0001587307488080114,-0.14529224717989564,1.0408162027597427,1.2930292266607284,0.9044217616319656,1.2839732307195664,1.9497861370444296,3.367360989078879,1.834922736287117,408.9433490905536,408.9433490905536,greedy,1.834922736287117,0.0,hard_fault_cluster,0.0,True
220,N679,observe,-0.16462135314941406,5.786033090204001,5.448255729675292,0.6970845513045789,3.760921508632601,-0.16462135314941406,0.22868211567401886,5.813799881190061,5.999999999999999,0.0022868211567401886,-0.003442823886871338,-0.0366518497467041,-0.0366518497467041,-1.4259894470870498,0.010128643363714218,0.08816523849964142,-0.012813866138458252,31565.34375,13024.9150390625,18540.4296875,31415.302734375,12982.10546875,18433.197265625,0.0047533465549349785,0.003286744700744748,0.005783707369118929,0.47533465549349785,1.2048946022987366,6.141949861347675,1.0608719028532505,6.141949861347675,5.745991022139788,5.834894164390862,5.786033090204001,414.7293821807576,414.7293821807576,greedy,5.786033090204001,0.0,hard_fault_cluster,0.00010676916506511744,True
221,N6685,observe,-0.4049912691116333,3.462963727116585,2.516872930526733,0.3724198013544084,2.2509264226257804,-0.4049912691116333,0.2215205878019333,4.957601550221443,4.228982949256896,0.002215205878019333,-0.0004469454288482666,-0.03689517080783844,-0.03689517080783844,-4.825439069867135,0.006590869277715683,0.08296464383602142,-0.014571033418178558,31414.8828125,12982.181640625,18432.701171875,31648.8125,13112.2412109375,18536.5703125,-0.007446460425853729,-0.010018314234912395,-0.00563504733145237,-0.7446460425853729,0.8437123447656631,5.303625196218491,0.705243282020092,5.303625196218491,4.438685092329979,3.0316675251722334,3.462963727116585,418.1923459078742,418.1923459078742,greedy,3.462963727116585,0.0,hard_fault_cluster,0.0006976280645803939,True
222,N5725,observe,-0.28180524706840515,4.605752474367619,4.89235348701477,0.4008259943127634,2.993739108338952,-0.28180524706840515,0.22908757627010345,5.232001216709614,5.999999999999999,0.0022908757627010346,0.015052199363708496,-0.049474120140075684,-0.049474120140075684,-4.660799269974232,0.008827213197946548,0.09019087255001068,-0.015133768320083618,31649.662109375,13112.775390625,18536.88671875,31570.00390625,13006.404296875,18563.599609375,0.0025168736465275288,0.00811201985925436,-0.0014410667354241014,0.2516873646527529,1.0623347759246826,5.539432217478753,0.9276246838271618,5.539432217478753,5.211227719485759,5.4872980176657435,4.605752474367619,422.7980983822418,422.7980983822418,greedy,4.605752474367619,0.0,hard_fault_cluster,0.16732283464566927,False
223,N8235,control1,-0.26068398356437683,3.118708884418011,2.0539241552352907,0.6901980170607568,2.027160774871707,-0.26068398356437683,0.23672597110271454,4.705705289542674,4.0767625808715815,0.002367259711027145,0.0035055577754974365,-0.033157624304294586,-0.033157624304294586,0.030096679031848983,0.008761025965213776,0.08751063048839569,-0.013767942786216736,31570.177734375,13006.380859375,18563.796875,31577.328125,13041.095703125,18536.232421875,-0.00022649193124379963,-0.002669062465429306,0.0014848499558866024,-0.022649193124379963,1.0796709433197975,2.0639573925733563,0.9269946832209826,2.040854668021202,3.2626194849610326,2.5289639223366978,3.118708884418011,425.9168072666598,425.9168072666598,greedy,3.118708884418011,0.0,hard_fault_cluster,0.00012186205215697197,True
224,N705,observe,-0.12130402773618698,6.43147419989109,5.999999999999999,0.6563926726579665,4.180458229929209,-0.12130402773618698,0.23674096167087555,5.724347925186157,5.809719610214233,0.0023674096167087557,-0.004750072956085205,-0.029968833550810814,-0.029968833550810814,-1.6887328374385835,0.009859263896942139,0.08879387378692627,-0.012506797909736633,31576.28125,13040.2880859375,18535.9921875,31413.0,12976.6923828125,18436.30859375,0.005171009339392185,0.004876863211393356,0.005377839785069227,0.5171009339392185,1.1926985178142786,6.224800512790679,1.03761942172423,6.224800512790679,6.046771997213364,6.030401798188686,6.43147419989109,432.34828146655093,432.34828146655093,greedy,6.43147419989109,0.0,hard_fault_cluster,0.00040096230954290334,True
225,N2181,observe,-0.3912973701953888,3.773466284871102,2.974883100390434,0.07425463259220136,2.4527530851662163,-0.3912973701953888,0.2274617701768875,3.4781567007303233,3.4556554317474366,0.0022746177017688753,-0.0014348328113555908,-0.03508894145488739,-0.03508894145488739,-4.9291832309961325,0.006676837801933289,0.08204881846904755,-0.013460569083690643,31412.681640625,12976.685546875,18435.99609375,31623.32421875,13090.4482421875,18532.875,-0.006705654319375753,-0.008766698651015759,-0.005254877731204033,-0.6705654319375753,0.860056608915329,5.451684983968735,0.7157769873738289,5.451684983968735,4.261211761832238,3.2613866037875416,3.773466284871102,436.12174775142205,436.12174775142205,greedy,3.773466284871102,0.0,hard_fault_cluster,0.004443585780525528,False
226,N5422,observe,-0.39371439814567566,4.74838489741087,4.810755491256714,0.5583540782332421,3.0864501833170657,-0.39371439814567566,0.22765888273715973,4.29341309517622,4.719887590408325,0.0022765888273715974,-0.004452437162399292,-0.0280610304325819,-0.0280610304325819,-0.5682396599650383,0.007144048810005188,0.08283145725727081,-0.012701764702796936,31623.67578125,13090.703125,18532.97265625,31554.703125,13035.916015625,18518.787109375,0.002181044779717922,0.004185192286968231,0.0007654221262782812,0.21810447797179222,0.9140027333050966,6.1218613940477375,0.7643043440766633,6.1218613940477375,4.486230941116809,5.016050111725926,4.74838489741087,440.8701326488329,440.8701326488329,greedy,4.74838489741087,0.0,hard_fault_cluster,0.15070062571604828,False
227,N7432,observe,-0.2995224893093109,5.69159657433629,5.662196207046508,0.46194637790322307,3.6995377733185886,-0.2995224893093109,0.23605693876743317,5.32770175114274,5.787574911117553,0.0023605693876743317,0.013980001211166382,-0.044852979481220245,-0.044852979481220245,-4.567124123722315,0.008985403925180435,0.09133133292198181,-0.01472298800945282,31555.0390625,13036.3720703125,18518.66796875,31485.05078125,12939.2880859375,18545.76171875,0.0022179747465997934,0.007447162643074989,-0.0014630507212132215,0.22179747465997934,1.0897443518042564,5.726576825082303,0.9463413823395967,5.726576825082303,5.7378429912030695,5.8295979442819945,5.69159657433629,446.5617292231692,446.5617292231692,greedy,5.69159657433629,0.0,hard_fault_cluster,0.18049372723593687,False
228,N703,observe,-0.19132553040981293,3.7147901412844657,3.767439222335815,0.7542343625426293,2.414613591834903,-0.19132553040981293,0.2360192984342575,5.064450597763061,5.6431914329528805,0.002360192984342575,-0.00030428171157836914,-0.03452402353286743,-0.03452402353286743,-0.17050128281116494,0.009626705199480057,0.0905723124742508,-0.013146266341209412,31484.875,12938.875,18546.0,31431.529296875,12952.130859375,18479.3984375,0.0016943279188126326,-0.0010244986042380333,0.003591155167669058,0.16943279188126326,1.1641657948493958,2.351854432821274,1.0130443386733532,2.333565844297409,3.785901865363121,4.560836212486029,3.7147901412844657,450.2765193644537,450.2765193644537,greedy,3.7147901412844657,0.0,hard_fault_cluster,0.16988416988416988,False
229,N5439,observe,-0.3695526719093323,3.9810089449584485,3.7809992790222164,0.9125517366826535,2.5876558142229915,-0.3695526719093323,0.2314770370721817,5.657239914685488,5.999999999999999,0.002314770370721817,-0.0026059746742248535,-0.02648436836898327,-0.02648436836898327,-0.655269020944834,0.007530197501182556,0.08743031322956085,-0.013505339622497559,31431.169921875,12952.021484375,18479.1484375,31481.43359375,12970.896484375,18510.537109375,-0.0015991664258763194,-0.0014573014341294765,-0.0016985994298011065,-0.15991664258763194,0.958012418821454,4.833281622827053,0.8042679172940552,4.7334283456206325,4.198223217576742,4.828845091424882,3.9810089449584485,454.2575283094121,454.2575283094121,greedy,3.9810089449584485,0.0,hard_fault_cluster,0.06974604343025395,False
230,N4497,observe,-0.28849437832832336,6.096594601050019,5.999999999999999,0.4432874733954668,3.9627864906825128,-0.28849437832832336,0.23922838270664215,5.528586183860898,5.943500709533691,0.0023922838270664217,0.014192909002304077,-0.04404224455356598,-0.04404224455356598,-4.486099405959249,0.009208682924509048,0.09424206614494324,-0.014858067035675049,31482.2890625,12971.859375,18510.4296875,31427.595703125,12894.716796875,18532.87890625,0.0017372738802805543,0.005946917459368706,-0.0012127875816076994,0.17372738802805543,1.116054430603981,5.811528319567443,0.9696648269891739,5.811528319567443,6.088464162871241,6.057501705866306,6.096594601050019,460.35412291046214,460.35412291046214,greedy,6.096594601050019,0.0,hard_fault_cluster,0.15071411662589757,False
231,N7380,observe,-0.3653671443462372,2.9676247492432593,3.215927767753601,0.7348995074629783,1.9289560870081186,-0.3653671443462372,0.23876474797725677,4.684962318837643,5.425286245346069,0.0023876474797725677,-0.007133394479751587,-0.02653885819017887,-0.02653885819017887,0.31901463896036153,0.006899870932102203,0.08407445251941681,-0.013657115399837494,31427.08203125,12894.2509765625,18532.83203125,31474.705078125,12990.21875,18484.486328125,-0.0015153505373746157,-0.00744267925620079,0.0026086517609655857,-0.15153505373746157,0.9022129829972982,2.048807780146599,0.7430435656569898,2.025631884932518,3.146463890373707,4.145201528742909,2.9676247492432593,463.3217476597054,463.3217476597054,greedy,2.9676247492432593,0.0,hard_fault_cluster,0.00011150758251562353,True
232,N2151,observe,-0.21246986091136932,6.3360540345311165,5.999999999999999,0.5956707492470742,4.118435122445226,-0.21246986091136932,0.250141978263855,5.282540367543697,5.445149517059326,0.00250141978263855,-0.015917062759399414,-0.023282641544938087,-0.023282641544938087,-2.4328081128001218,0.008828584104776382,0.08493508398532867,-0.011580981314182281,31474.77734375,12990.326171875,18484.451171875,31387.26953125,12980.79296875,18406.4765625,0.0027802519034594297,0.000733869441319257,0.0042183892801404,0.278025190345943,1.1097177471965551,5.323615034222603,0.9395732446573675,5.358717640042305,5.6386000826954845,5.765090053752065,6.3360540345311165,469.6578016942365,469.6578016942365,greedy,6.3360540345311165,0.0,hard_fault_cluster,0.0002521644111961094,True
233,N8234,control1,-0.1990966945886612,5.808249719068408,4.87741916179657,0.43291951976716525,3.7753623173944657,-0.1990966945886612,0.2514898180961609,3.8225094076246022,2.986192011833191,0.0025148981809616088,-0.015168607234954834,-0.017190856859087944,-0.017190856859087944,-0.32024482391774667,0.007794331759214401,0.08134967088699341,-0.011477962136268616,31387.8671875,12980.9208984375,18406.9453125,31362.9140625,12964.3349609375,18398.578125,0.0007949926657602191,0.0012777165975421667,0.0004545668780338019,0.07949926657602191,1.013732137158513,2.3153515933081508,0.8380079162307084,2.294753539375961,4.198418197408318,3.4991861319728192,5.808249719068408,475.4660514133049,475.4660514133049,greedy,5.808249719068408,0.0,hard_fault_cluster,0.00021999780002197552,True
234,N4421,control0,-0.2785644829273224,4.203022139072418,5.225051021575927,-0.18237717151641836,2.731964390397072,-0.2785644829273224,0.23762397468090057,2.3353596717119216,3.604876589775085,0.0023762397468090057,-0.018233299255371094,-0.023988379165530205,-0.023988379165530205,-2.7302311271429063,0.004745218902826309,0.0672168880701065,-0.013978011906147003,31362.6796875,12964.578125,18398.1015625,31221.16015625,12818.0087890625,18403.150390625,0.004512354731559753,0.0113053685054183,-0.0002744211524259299,0.45123547315597534,0.6881574857980013,2.0730627381801607,0.5279307891614735,2.1615303599834443,3.496255239844322,3.808269904702902,4.203022139072418,479.6690735523773,479.6690735523773,greedy,4.203022139072418,0.0,hard_fault_cluster,0.00031453134829105827,True
235,N5390,observe,-0.3636552393436432,6.127207589000464,5.999999999999999,0.4627684657275677,3.982684932850302,-0.3636552393436432,0.2356148511171341,5.603206705302,4.402347224950789,0.002356148511171341,-0.014387577772140503,-0.017307249829173088,-0.017307249829173088,0.5260321588814254,0.00351637601852417,0.07165354490280151,-0.013768769800662994,31220.0625,12817.0234375,18403.0390625,31185.208984375,12790.9453125,18394.263671875,0.0011163819581270218,0.002034647623077035,0.0004768446378875524,0.11163819581270218,0.569945203140378,6.505650854408741,0.40621450217440724,6.505650854408741,6.110544485598803,5.158244809757453,6.127207589000464,485.7962811413778,485.7962811413778,greedy,6.127207589000464,0.0,hard_fault_cluster,0.0,True
236,N6593,control1,-0.4556899964809418,6.164616799652576,5.618184471130371,0.48657432705163955,4.007000919774175,-0.4556899964809418,0.23462356626987457,5.240326435863971,4.872766280174255,0.0023462356626987456,-0.027453690767288208,-0.005958853289484978,-0.005958853289484978,1.005180521905422,-0.0039052143692970276,0.05242975801229477,-0.014813356101512909,31183.88671875,12789.2958984375,18394.58984375,31108.0234375,12771.8681640625,18336.15625,0.0024327717255800962,0.0013626812724396586,0.003176672849804163,0.24327717255800962,-0.16185672394931316,2.9043978410959244,-0.33335525868460536,2.876285191178322,5.39971728771925,4.796846409533173,6.164616799652576,491.96089794103034,491.96089794103034,greedy,6.164616799652576,0.0,hard_fault_cluster,0.00016179920718393883,True
237,N6581,observe,-0.26636120676994324,2.741107249930501,4.331445121765136,-0.46691627874970404,1.7817197124548259,-0.26636120676994324,0.23776839673519135,1.4771537173539402,1.8033481717109678,0.0023776839673519136,-0.03317186236381531,-0.0028321128338575363,-0.0028321128338575363,-4.9675752735883,0.003864660859107971,0.059855371713638306,-0.008012115955352783,31109.34375,12773.63671875,18335.70703125,30845.98046875,12651.79296875,18194.1875,0.008465729653835297,0.009538688696920872,0.007718247827142477,0.8465729653835297,0.6214023698121309,2.124049183577299,0.44520015688613057,2.134797546118498,2.7798997562378647,3.3396097656898203,2.741107249930501,494.70200519096085,494.70200519096085,greedy,2.741107249930501,0.0,hard_fault_cluster,0.0002408187838651417,True
238,N8783,control1,-0.0986807718873024,2.8213919561565852,3.221521425247192,-0.33818666127044694,1.8339047715017804,-0.0986807718873024,0.24582163989543915,2.0074826987576673,2.271964991092682,0.0024582163989543913,-0.0377122163772583,0.0014468822628259659,0.0014468822628259659,0.752784538983833,0.005754079669713974,0.06394621729850769,-0.0074244290590286255,30846.990234375,12652.404296875,18194.5859375,30708.44921875,12583.6591796875,18124.791015625,0.004491232801228762,0.00543336383998394,0.003836026880890131,0.44912328012287617,0.8226764891296625,2.676750256749801,0.6372250975109637,2.6780855676857755,3.031891232065391,2.589740208738367,2.8213919561565852,497.5233971471174,497.5233971471174,greedy,2.8213919561565852,0.0,hard_fault_cluster,0.00025900025900025923,True
239,N5373,observe,-0.27679818868637085,1.3299172155559065,3.289102840423584,-0.5314941629767416,0.8644461901113393,-0.27679818868637085,0.23404239118099213,1.089947683364153,1.1129758596420287,0.0023404239118099213,-0.03303813934326172,-0.0001424979418516159,-0.0001424979418516159,0.43224800720810885,0.003987029194831848,0.06543844938278198,-0.00965949147939682,30707.0625,12582.8330078125,18124.228515625,30770.890625,12573.865234375,18197.025390625,-0.002078613732010126,0.0007126990822143853,-0.00401655025780201,-0.2078613732010126,0.6326028127223253,2.2728219963610172,0.45717789279296994,2.2865304447710515,2.026459377259016,2.4670915628597143,1.3299172155559065,498.8533143626733,498.8533143626733,greedy,1.3299172155559065,0.0,hard_fault_cluster,0.013084349593495933,False
240,N5202,observe,-0.2887897789478302,3.251936445743777,4.548673892021179,-0.25642985817976277,2.113758689733455,-0.2887897789478302,0.23326076567173004,2.3767452043714004,2.9308111190795896,0.0023326076567173003,-0.039987653493881226,-0.00048408471047878265,-0.00048408471047878265,0.5269455470098181,0.002600565552711487,0.06015646457672119,-0.009640723466873169,30771.125,12574.0419921875,18197.083984375,30591.205078125,12456.654296875,18134.55078125,0.0058470373041927814,0.009335717186331749,0.003436440834775567,0.5847037304192781,0.49283323623239994,2.7188479996006936,0.3182507255114615,2.724758515385911,3.365666696499102,3.360393859044416,3.251936445743777,502.10525080841705,502.10525080841705,greedy,3.251936445743777,0.0,hard_fault_cluster,0.08922008983258473,False
241,N1874,observe,-0.3079213798046112,4.48244269028306,4.799790954589843,0.39808911278843884,2.913587748683989,-0.3079213798046112,0.22695820033550262,3.1683627046644682,0.19069893360137935,0.0022695820033550263,-0.03650790452957153,0.004630515351891518,0.004630515351891518,0.7454840295016766,0.0032007694244384766,0.05742710083723068,-0.00824015587568283,30591.927734375,12457.40234375,18134.525390625,30489.115234375,12443.494140625,18045.62109375,0.0033607722725719213,0.0011164608877152205,0.004902488086372614,0.33607722725719213,0.5516656581312418,3.6621055573225023,0.3779741213656962,3.686961051821709,3.4976264260709287,2.6461464404873554,4.48244269028306,506.5876934987001,506.5876934987001,greedy,4.48244269028306,0.0,hard_fault_cluster,0.07029908737688624,False
242,N4513,observe,-0.16358260810375214,2.4477957785129547,4.009398865699768,-0.35714536905288674,1.5910672560334207,-0.16358260810375214,0.2351658195257187,1.9765919268131258,3.759945726394653,0.0023516581952571867,-0.014761269092559814,-0.0188449677079916,-0.0188449677079916,-0.1975945365428925,0.008989155292510986,0.08370852470397949,-0.013109609484672546,30488.96484375,12443.431640625,18045.533203125,30626.546875,12450.845703125,18175.701171875,-0.004512519109994173,-0.0005958213587291539,-0.007213307078927755,-0.4512519109994173,1.1152363810688257,3.2137573552131653,0.9529957422055304,3.2545385193824767,2.8196550607681274,3.9327757894992823,2.4477957785129547,509.03548927721306,509.03548927721306,greedy,2.4477957785129547,0.0,hard_fault_cluster,0.00037797656545292827,True
243,N5334,observe,-0.29315850138664246,4.5190655320882795,4.327177333831787,0.8080784291028976,2.9373925958573817,-0.29315850138664246,0.23041360080242157,5.461562789976597,5.829831886291504,0.002304136008024216,-0.03337034583091736,-0.006528439000248909,-0.006528439000248909,0.0299326553940773,0.004618961364030838,0.0682208240032196,-0.011199720203876495,30625.48046875,12449.71484375,18175.765625,30642.77734375,12467.3984375,18175.37890625,-0.000564787071198225,-0.0014204015024006367,2.1276613551890478e-05,-0.0564787071198225,0.6857812982052565,3.8428896552324296,0.517867426853627,3.8049192315340044,4.387087859213352,4.426607108488679,4.5190655320882795,513.5545548093013,513.5545548093013,greedy,4.5190655320882795,0.0,hard_fault_cluster,0.00029078220412907525,True
244,N734,observe,-0.05637305602431297,6.776741406023502,5.999999999999999,0.8761081674695016,4.404881913915276,-0.05637305602431297,0.23344801366329193,6.173952826857567,5.999999999999999,0.0023344801366329193,-0.03119802474975586,-0.006078718230128288,-0.006078718230128288,0.2612818646430968,0.00887356698513031,0.07612647116184235,-0.008590750396251678,30642.970703125,12467.375,18175.595703125,30624.55859375,12502.11328125,18122.4453125,0.0006008591735735536,-0.0027863348368555307,0.0029242723248898983,0.060085917357355356,1.1147259939461946,6.434081749916077,0.9441990223713219,6.434081749916077,6.011848652362824,6.007701624035835,6.776741406023502,520.3312962153248,520.3312962153248,greedy,6.776741406023502,0.0,hard_fault_cluster,0.0,True
245,N6660,observe,-0.20566238462924957,6.634850633591413,5.999999999999999,0.7858140395581722,4.312652911834419,-0.20566238462924957,0.2239886373281479,5.534886311739683,4.585411477088928,0.002239886373281479,-0.0326596200466156,0.0006230715662240982,0.0006230715662240982,0.33873863533139215,0.008120708167552948,0.06858658790588379,-0.007337987422943115,30624.86328125,12502.8505859375,18122.01171875,30593.84765625,12521.6376953125,18072.208984375,0.0010127596324309707,-0.001502626109868288,0.0027481901925057173,0.10127596324309707,1.0366825256496668,6.415855562984944,0.8682237439788878,6.4903055313229565,5.682934356480837,5.458176020272076,6.634850633591413,526.9661468489162,526.9661468489162,greedy,6.634850633591413,0.0,hard_fault_cluster,7.891414141416777e-05,True
246,N7381,observe,-0.14444959163665771,2.5850629094243054,4.062927627563476,-0.29492315351963017,1.6802908911257985,-0.14444959163665771,0.23147840797901154,2.191865132749081,3.9082196474075315,0.0023147840797901153,-0.034775733947753906,0.0010511446744203568,0.0010511446744203568,0.1513929298520088,0.011643890291452408,0.07347920536994934,-0.00618019700050354,30593.51171875,12520.90234375,18072.609375,30515.921875,12512.1904296875,18003.73046875,0.0025361536536365747,0.0006957896403037012,0.0038112320471554995,0.2536153653636575,1.3969185817986727,2.715813836455345,1.2225214173085988,2.7200345605611798,2.9925597205758097,4.0451638183742755,2.5850629094243054,529.5512097583405,529.5512097583405,greedy,2.5850629094243054,0.0,hard_fault_cluster,0.1803835616438356,False
247,N5283,observe,-0.2994849979877472,0.8194311952590942,2.945608913898468,-0.5940859556198119,0.5326302769184112,-0.2994849979877472,0.22213031351566315,0.7290003627538681,2.694869327545166,0.0022213031351566315,-0.042067915201187134,0.005259456112980843,0.005259456112980843,-0.05399674117565162,0.006223462522029877,0.06260035932064056,-0.007946088910102844,30515.48046875,12511.962890625,18003.517578125,30348.80859375,12377.0341796875,17971.775390625,0.005461879540234804,0.010783975943922997,0.0017631102818995714,0.5461879540234804,0.8497360218316317,1.4327662110328674,0.6791936946101487,1.4350872874259948,1.5180131196975708,2.456850345134735,0.8194311952590942,530.3706409535996,530.3706409535996,greedy,0.8194311952590942,0.0,hard_fault_cluster,0.08390177353342428,False
248,N8233,control1,-0.12072832137346268,2.958911737371236,3.8181626796722408,0.2317198222316802,1.9232926292913035,-0.12072832137346268,0.23007093369960785,2.241489862464368,3.0973724842071535,0.0023007093369960784,-0.04117560386657715,0.01441279985010624,0.01441279985010624,0.7565063536167145,0.008074838668107986,0.06622803211212158,-0.006126858294010162,30349.93359375,12378.2060546875,17971.7265625,30218.7890625,12324.1748046875,17894.615234375,0.004321081098169088,0.00436503067612648,0.004290702287107706,0.43210810981690884,1.0519676003605127,2.32437750518322,0.8686048001982272,2.3263749998807906,1.8815957546234132,2.904162166118622,2.958911737371236,533.3295526909708,533.3295526909708,greedy,2.958911737371236,0.0,hard_fault_cluster,0.0,True
249,N8608,control1,-0.03327671065926552,3.321711786836386,3.8434316158294677,0.44191799685358996,2.159112661443651,-0.03327671065926552,0.23404093086719513,2.95809270888567,3.33843731880188,0.002340409308671951,-0.04078724980354309,0.020206356421113014,0.020206356421113014,0.9293855190277099,0.00836864858865738,0.0669662356376648,-0.00559648871421814,30218.841796875,12324.287109375,17894.5546875,30090.189453125,12261.94921875,17828.240234375,0.004257355351001024,0.0050581335090100765,0.003705845447257161,0.4257355351001024,1.091112146154046,2.692386077642441,0.900426680687815,2.690376137495041,2.726520013809204,3.4190047299861908,3.321711786836386,536.6512644778072,536.6512644778072,greedy,3.321711786836386,0.0,hard_fault_cluster,0.00028939372015627287,True
250,N719,observe,0.07840083539485931,2.85741810888052,4.217468047142028,-0.22795917689800244,1.8573217707723382,0.07840083539485931,0.23433513939380646,2.4327009931206702,4.047201800346374,0.0023433513939380645,-0.03293386101722717,0.010781360790133476,0.010781360790133476,0.07983336418867104,0.011159498244524002,0.07392017543315887,-0.005161449313163757,30089.5078125,12261.1708984375,17828.3359375,30119.93359375,12298.7919921875,17821.142578125,-0.0010111758019775152,-0.003068311605602503,0.0004034790035802871,-0.10111758019775152,1.3610663246363401,3.1915431612730027,1.1772289494983852,3.2078278177976607,3.2358693525195124,4.203315079137683,2.85741810888052,539.5086825866878,539.5086825866878,greedy,2.85741810888052,0.0,hard_fault_cluster,0.0002853474104722502,True
251,N699,observe,0.08863968402147293,4.360221094489098,5.149183464050292,0.034445134997367996,2.8341437114179135,0.08863968402147293,0.22826726734638214,3.6264109879732134,4.791634893417358,0.0022826726734638215,-0.03482574224472046,0.010702507570385933,0.010702507570385933,0.36922916352748847,0.011750925332307816,0.07581651210784912,-0.006079904735088348,30119.576171875,12298.78515625,17820.791015625,30162.0546875,12335.984375,17826.0703125,-0.0014103291323408484,-0.0030246253591030836,-0.0002962436992675066,-0.14103291323408484,1.4140623081475496,3.9829673731327055,1.2348349769599736,3.993845340013504,4.394727203249931,4.956572682112455,4.360221094489098,543.8689036811769,543.8689036811769,greedy,4.360221094489098,0.0,hard_fault_cluster,0.0,True
