step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
405,N14361,observe,-0.44822371006011963,1.304970989972353,2.645834696292877,0.13838951483368875,0.8482311434820294,1.3545554665100659,0.4958447653771286,-0.44822371006011963,0.19660575687885284,1.1334002584218978,0.1976589679718017,0.0019660575687885287,0.013879656791687012,0.004202136769890785,-0.07679148018360138,-0.025136634707450867,-0.1824306845664978,-0.2426466941833496,-0.122214674949646,0.004202136769890785,0.32293895334005357,0.025865521281957626,0.10937438905239105,0.0026237182319164276,97660.5,39908.9609375,57751.5390625,97038.390625,39705.16796875,57333.22265625,0.006370122544467449,0.005106446333229542,0.007243380881845951,0.6370122544467449,2.7873600218445063,1.3472126704454424,2.6367541016079485,1.3242624026536942,1.2541754797101021,1.8625016770511869,1.3545554665100659,671.3939179167273,671.3939179167273,greedy,1.3545554665100659,0.0,hard_fault_cluster,,False
406,N4384,observe,-0.575900673866272,1.1655280199646951,1.009377723932266,0.09390268117189407,0.7575932129770518,1.2193148958138027,0.5378687584910755,-0.575900673866272,0.1949561983346939,1.199766716361046,1.2833053112030028,0.001949561983346939,0.013995319604873657,0.005350159481167793,-0.19040587544441223,-0.1633889526128769,-0.10438366234302521,-0.13575662672519684,-0.07301069796085358,0.005350159481167793,0.2608656871318817,0.024973168969154358,0.11072899401187897,0.00146552175283432,97038.4140625,39705.140625,57333.2734375,97671.734375,39943.6171875,57728.1171875,-0.006526490673422813,-0.006006188690662384,-0.006886816583573818,-0.6526490673422813,2.6976232547312975,1.0963929796218872,2.547393486369401,1.0771498465538025,1.0980144560337066,0.8854452041909098,1.2193148958138027,672.6132328125411,672.6132328125411,greedy,1.2193148958138027,0.0,hard_fault_cluster,,False
407,N14360,observe,-0.5770766735076904,1.279793231189251,2.607368195056915,0.15383989661931993,0.8318656002730132,1.3185261891768447,0.3873295798759379,-0.5770766735076904,0.19639356434345245,1.2250488489866258,2.6544861793518066,0.0019639356434345244,0.010982096195220947,0.009591618552803993,-0.14649495482444763,-0.1076696366071701,-0.18459003418684006,-0.25085076689720154,-0.11832930147647858,0.009591618552803993,0.3221807312965393,0.025234084576368332,0.10720136761665344,0.002140190452337265,97671.765625,39943.6796875,57728.08984375,96604.4296875,39474.0078125,57130.421875,0.010927784256637096,0.011758352629840374,0.010353157296776772,1.0927784256637096,2.7293936405330896,1.1665638315677644,2.5749047533608973,1.1720174062252045,1.264110967516899,2.921672128885984,1.3185261891768447,673.931759001718,673.931759001718,greedy,1.3185261891768447,0.0,hard_fault_cluster,,False
408,N14364,observe,-0.5950634479522705,1.228745372146368,2.5210386991500853,0.1919881193339825,0.7986844918951391,1.2645704875945225,0.358251154481546,-0.5950634479522705,0.19837643206119537,1.3884099856019019,2.806026196479797,0.001983764320611954,0.00860854983329773,0.014729442074894905,-0.191506028175354,-0.18918220698833466,-0.19329031184315681,-0.26510167121887207,-0.12147895246744156,0.014729442074894905,0.323218742609024,0.024940762668848038,0.1049424260854721,0.0023232102394104004,96604.390625,39474.0,57130.39453125,95626.8046875,39048.53125,56578.2734375,0.010119477286934853,0.010778455063700676,0.00966422725468874,1.0119477286934853,2.707182141020894,1.0552051246166227,2.5473527354188263,1.0490780472755432,1.2477629721164702,2.911045931875705,1.2645704875945225,675.1963294893125,675.1963294893125,greedy,1.2645704875945225,0.0,hard_fault_cluster,,False
409,N14488,observe,-0.13147033751010895,1.318257840871811,2.9896609902381894,-0.19209662675857536,0.8568675965666772,1.399644680611429,0.8138683973961806,-0.13147033751010895,0.2127911001443863,1.1311334490776062,2.9651590108871457,0.002127911001443863,0.02994513511657715,-0.012716097757220268,0.020195871591567993,0.26962894201278687,-0.08250392973423004,-0.07997103035449982,-0.08503682911396027,-0.012716097757220268,-0.8664302480220796,0.028162304311990738,0.12551167607307434,0.004228312522172928,95626.453125,39048.28125,56578.16796875,97622.15625,39729.12109375,57893.0390625,-0.020869780331850052,-0.017435846850275993,-0.023239903151988983,-2.086978033185005,3.01630543358624,1.163196974992752,2.8662491817958653,1.1618421375751495,1.439534130692482,2.5106971849501134,1.399644680611429,676.5959741699239,676.5959741699239,greedy,1.399644680611429,0.0,hard_fault_cluster,,False
410,N5276,observe,-0.48472997546195984,1.228230137974024,2.64432498216629,0.09078964784741403,0.7983495896831155,1.293847618033416,0.6561748005939202,-0.48472997546195984,0.1916515976190567,0.9054754577577114,-1.220211237668991,0.0019165159761905671,0.01589825749397278,0.0026584286242723465,-0.12465059757232666,0.142686665058136,-0.16207615286111832,-0.20210352540016174,-0.12204878032207489,0.0026584286242723465,0.29826418116688724,0.025191009044647217,0.11096270382404327,0.002012103796005249,97622.2109375,39728.875,57893.3359375,97047.453125,39602.0546875,57445.39453125,0.0058875721879303455,0.0031921446789056063,0.007737357169389725,0.5887572187930346,2.7134109307080507,1.6204985591769216,2.567678411025554,1.6498480412364005,1.1485752195119858,1.376573892682791,1.293847618033416,677.8898217879573,677.8898217879573,greedy,1.293847618033416,0.0,hard_fault_cluster,,False
411,N2069,observe,-0.2073340117931366,1.37517352193594,2.7768719911575315,0.07585152119398118,0.893862789258361,1.4436534879778367,0.684799660418966,-0.2073340117931366,0.20039208233356476,1.1668424904346466,2.226746594905853,0.0020039208233356477,0.012316197156906128,0.0019751954823732376,-0.17697374522686005,0.17884624004364014,-0.16931183636188507,-0.22534887492656708,-0.11327479779720306,0.0019751954823732376,0.09035755455493927,0.027853429317474365,0.114535853266716,0.005061067640781403,97047.671875,39602.30859375,57445.359375,96597.140625,39477.8984375,57119.2421875,0.004642370622605085,0.00314148748293519,0.005676997825503349,0.46423706226050854,2.9877102095633745,1.2086837875843048,2.835934751201421,1.1949344623088838,1.2930244386196137,2.255897622397679,1.4436534879778367,679.3334752759351,679.3334752759351,greedy,1.4436534879778367,0.0,hard_fault_cluster,,False
412,N3535,observe,-0.4811181426048279,0.9327194872498513,0.599818370770663,0.10591199308633803,0.6062676667124034,0.9917232208172236,0.5900373356737227,-0.4811181426048279,0.19265569746494293,1.1320037826895715,0.9240329328058579,0.0019265569746494294,0.012070953845977783,0.005773397162556648,-0.18593186140060425,-0.19043920934200287,-0.10617653280496597,-0.14211571216583252,-0.07023735344409943,0.005773397162556648,0.24000273121919236,0.02577337622642517,0.11186334490776062,0.0024095922708511353,96597.796875,39478.43359375,57119.359375,97391.65625,39822.2265625,57569.43359375,-0.008218193426728249,-0.00870837364345789,-0.007879539392888546,-0.8218193426728249,2.7757667172700167,1.0184660261997942,2.626944896299392,1.0021567469963792,0.9636457830667495,0.6576589793203129,0.9917232208172236,680.3251984967524,680.3251984967524,greedy,0.9917232208172236,0.0,hard_fault_cluster,,False
413,N2030,observe,-0.19811084866523743,1.4748882055282593,-0.78490834236145,0.10803568363189699,0.9586773335933686,1.536139227851443,0.612510223231837,-0.19811084866523743,0.20119239389896393,1.2318303763866425,0.44352146387100216,0.002011923938989639,0.009478479623794556,0.004849525168538094,-0.159309983253479,0.21967840194702148,-0.16499730944633484,-0.22112968564033508,-0.1088649332523346,0.004849525168538094,0.27601325273513794,0.028504446148872375,0.11653530597686768,0.00556487962603569,97391.078125,39821.96875,57569.109375,96678.2890625,39533.1640625,57145.125,0.007318833377212286,0.007252396084368229,0.007364789489656687,0.7318833377212286,3.0564865339547396,1.2730613118410112,2.901955094654113,1.2835587269067765,1.3795871287584305,0.15137482669204472,1.536139227851443,681.8613377246038,681.8613377246038,greedy,1.536139227851443,0.0,hard_fault_cluster,,False
414,N5530,observe,-0.04412398859858513,1.289027460217476,2.648756742477417,-0.07933030724525444,0.8378678491413595,1.352684181741759,0.6365672152428289,-0.04412398859858513,0.2074822634458542,1.1554313808679582,1.091828691986302,0.0020748226344585417,0.035707324743270874,-0.017288176342844963,0.07342788577079773,0.29280292987823486,-0.08064689114689827,-0.07186401635408401,-0.08942976593971252,-0.017288176342844963,-0.5548839384317399,0.02841274067759514,0.12796008586883545,0.00435604527592659,96678.8984375,39533.62109375,57145.27734375,98571.171875,40274.328125,58296.84375,-0.01957276649773121,-0.018736129626631737,-0.02015155926346779,-1.9572766497731209,3.031468154862523,1.0604981267452238,2.888822589535266,1.0790303671360015,1.348627158999443,1.5025925661546853,1.352684181741759,683.2140219063456,683.2140219063456,greedy,1.352684181741759,0.0,hard_fault_cluster,,False
415,N5281,observe,-0.4134247601032257,1.0819535015523434,2.5313657879829403,0.09012567445635795,0.7032697760090232,1.1782284635908855,0.9627496203854214,-0.4134247601032257,0.18942244350910187,0.8090906724333763,-1.2963744461536406,0.0018942244350910187,0.020181089639663696,-0.0014861654490232468,-0.07472757995128632,0.20875026285648346,-0.1580103561282158,-0.18902400135993958,-0.126996710896492,-0.0014861654490232468,0.27134736120700836,0.025872938334941864,0.11453011631965637,0.0026000142097473145,98570.171875,40273.62109375,58296.55078125,98043.203125,40170.125,57873.078125,0.005346127785742283,0.002569823293015361,0.007264111656695604,0.5346127785742283,2.775230111554265,1.4054310792684557,2.634277903009206,1.3817899817228319,1.0523967951536177,1.3140579168498516,1.1782284635908855,684.3922503699365,684.3922503699365,greedy,1.1782284635908855,0.0,hard_fault_cluster,,False
416,N4363,observe,-0.4974031150341034,0.8866872291266918,2.438185083866119,0.04210407719016077,0.5763466989323497,0.9451629467198035,0.5847571759311163,-0.4974031150341034,0.19490723311901093,0.8240235567092895,1.3031611442565918,0.0019490723311901092,0.015702039003372192,0.0001330990344285965,-0.16027402877807617,-0.15994440019130707,-0.10290122032165527,-0.13409863412380219,-0.07170380651950836,0.0001330990344285965,0.2030113670695573,0.025914669036865234,0.11511002480983734,0.0021861642599105835,98043.140625,40170.28125,57872.859375,98535.0,40357.5546875,58177.4453125,-0.005016764625906944,-0.004661989863961935,-0.005263018421828747,-0.5016764625906944,2.786507235839963,0.9815751822059974,2.6402269867248833,0.9720614404743537,0.8651337519288063,1.5394410254061222,0.9451629467198035,685.3374133166564,685.3374133166564,greedy,0.9451629467198035,0.0,hard_fault_cluster,,False
417,N3553,observe,-0.5361407995223999,0.9545626088976861,0.881466257572174,0.05180610269308092,0.620465695783496,1.0156728840132463,0.6111027511556022,-0.5361407995223999,0.20078568160533905,0.8436027571558953,0.6632583680657262,0.0020078568160533904,0.014281481504440308,0.0019100476056337357,-0.1542944610118866,-0.14203529059886932,-0.09649280458688736,-0.12848606705665588,-0.06449954211711884,0.0019100476056337357,0.21506797598673072,0.026175297796726227,0.11702300608158112,0.00226009264588356,98535.703125,40357.8984375,58177.80078125,98805.5546875,40441.7421875,58363.8125,-0.0027386171277612448,-0.0020775054581463337,-0.0031972972210496664,-0.2738617127761245,2.8202255088835955,1.0733176468845433,2.668203711975366,1.0580317377086705,0.8999252051115036,0.6793610667287522,1.0156728840132463,686.3530862006696,686.3530862006696,greedy,1.0156728840132463,0.0,hard_fault_cluster,,False
418,N2068,observe,-0.2430068701505661,1.296116310581565,1.5181296348571776,0.07984252803027632,0.8424756018780173,1.3716210280225738,0.7550471744100884,-0.2430068701505661,0.2130003124475479,1.0148573603481055,1.1597867131233215,0.002130003124475479,0.00998947024345398,0.00016088224947452545,-0.14789307117462158,0.2836301326751709,-0.1604413390159607,-0.21071749925613403,-0.11016517877578735,0.00016088224947452545,-0.05035419009625913,0.028444141149520874,0.11924593150615692,0.005061998963356018,98804.640625,40441.11328125,58363.53125,97928.515625,40061.66796875,57866.8515625,0.00886724516749382,0.009382662363350391,0.008510103449225426,0.886724516749382,3.05757530964911,1.1833166654407978,2.897704413626343,1.1907874758541583,1.1924733731895685,1.2991334817744793,1.3716210280225738,687.7247072286922,687.7247072286922,greedy,1.3716210280225738,0.0,hard_fault_cluster,,False
419,N5526,observe,-0.1081792488694191,1.1366509249806405,0.9855541346594691,-0.11386362612247462,0.7388231012374163,1.1962773327887262,0.5962640780808562,-0.1081792488694191,0.21186424791812897,0.8406601712107659,0.7941094450652598,0.0021186424791812897,0.03484845161437988,-0.02040492556989193,0.054293788969516754,0.27741044759750366,-0.08402086794376373,-0.07757683098316193,-0.09046490490436554,-0.02040492556989193,-0.4992928621172905,0.029056772589683533,0.12832437455654144,0.0046925656497478485,97929.1484375,40062.28125,57866.8671875,99103.5,40508.609375,58594.890625,-0.011991849169135094,-0.011140856891870499,-0.01258100662380457,-1.1991849169135094,3.0971365813165903,1.0776624423265457,2.9535420895554125,1.094772682785988,1.13828009814024,0.7721085113019218,1.1962773327887262,688.920984561481,688.920984561481,greedy,1.1962773327887262,0.0,hard_fault_cluster,,False
420,N4366,observe,-0.41517600417137146,1.1756172689795494,2.6406748652458187,0.06029519051313402,0.7641512248367072,1.2415393067762532,0.6592203779670378,-0.41517600417137146,0.21007667481899261,0.8174471274018287,2.3728586971759795,0.0021007667481899263,0.020992815494537354,-0.006021728739142418,-0.05744168162345886,-0.022629335522651672,-0.09762096032500267,-0.12151417881250381,-0.07372774183750153,-0.006021728739142418,0.23351194385439156,0.02580755203962326,0.12213677167892456,0.0017872154712677002,99102.65625,40508.19140625,58594.46875,99439.7890625,40701.8046875,58737.984375,-0.0034018545411527157,-0.004779607988893986,-0.002449303399771452,-0.34018545411527157,2.7848101500421762,1.2040889648906885,2.6317689404822886,1.176277246903628,0.9378776460886001,2.70962046995759,1.2415393067762532,690.1625238682573,690.1625238682573,greedy,1.2415393067762532,0.0,hard_fault_cluster,,False
421,N9310,control0,-0.6098317503929138,0.9305821843445302,1.394336849451065,0.05508004799485208,0.6048784198239446,0.9946296123045552,0.6404742796002492,-0.6098317503929138,0.19915075600147247,0.6868390768766403,1.8478925883769988,0.0019915075600147247,0.019188404083251953,-0.0047149378806352615,-0.19958311319351196,-0.02756345272064209,-0.1042986698448658,-0.1061067059636116,-0.10249063372612,-0.0047149378806352615,0.20976512462671962,0.022036254405975342,0.10598413646221161,-0.0027284398674964905,99440.0703125,40702.109375,58737.9609375,99089.8125,40256.51953125,58833.29296875,0.0035223006270825863,0.01094758603721857,-0.0016230054898187518,0.35223006270825863,2.3980612587183714,0.9513229194175075,2.2522343951277435,0.9605327668677638,0.8247691228985787,1.4873549451678991,0.9946296123045552,691.1571534805619,691.1571534805619,greedy,0.9946296123045552,0.0,hard_fault_cluster,,False
422,N6748,control0,-0.16737723350524902,1.4536665904521944,2.7393892407417297,0.1564693605899811,0.9448832837939264,1.5352740228891446,0.8160743243695014,-0.16737723350524902,0.22003962099552155,1.0844259247183798,2.416635316610336,0.0022003962099552154,0.01308932900428772,-0.00034159980714321136,-0.05070764571428299,-0.13639643788337708,-0.10200150310993195,-0.12091164290904999,-0.0830913633108139,-0.00034159980714321136,0.325917979478836,0.022819403558969498,0.10831573605537415,9.835511445999146e-05,99089.59375,40256.25390625,58833.33984375,97206.484375,39114.30859375,58092.1796875,0.019004108384251595,0.028366904705762863,0.01259762141853571,1.9004108384251595,2.501638377085328,1.1307806811109185,2.3368648611940444,1.132039710022509,1.4238277524709702,3.02548803910613,1.5352740228891446,692.692427503451,692.692427503451,greedy,1.5352740228891446,0.0,hard_fault_cluster,,False
423,N6677,control0,-0.007214914076030254,1.3049765914678573,2.6608831882476807,0.1260806769132614,0.8482347844541073,1.3900728219703011,0.8509623050244397,-0.007214914076030254,0.22481851279735565,0.9979313179850577,2.399202591180801,0.0022481851279735564,0.010558485984802246,0.003059977665543556,-0.017864331603050232,-0.13313962519168854,-0.10880525410175323,-0.1291790008544922,-0.08843150734901428,0.003059977665543556,0.19376226097345356,0.022150792181491852,0.10676082968711853,0.0006605833768844604,97206.484375,39114.328125,58092.15625,95725.8828125,38193.5625,57532.3203125,0.015231510624289513,0.02354036644101143,0.009637031704187393,1.5231510624289513,2.4429577086120844,1.083068778216839,2.27204884076491,1.0703646025061608,1.3139742881059646,2.954083287268877,1.3900728219703011,694.0825003254213,694.0825003254213,greedy,1.3900728219703011,0.0,hard_fault_cluster,,False
424,N6712,control0,0.09075339883565903,1.2946488176286222,2.6626194596290587,0.11808787152171135,0.8415217314586044,1.3763494827627285,0.8170066513410638,0.09075339883565903,0.22799669206142426,0.9812031477689743,2.388891941308975,0.0022799669206142424,0.008483797311782837,0.008673520758748055,-0.009438842535018921,-0.15349756181240082,-0.11588681489229202,-0.13910341262817383,-0.09267021715641022,0.008673520758748055,0.3456256154179573,0.021039742976427078,0.10476577281951904,0.0006378553807735443,95725.8828125,38193.58984375,57532.29296875,94484.34375,37402.4140625,57081.9296875,0.012969732284545898,0.020714884623885155,0.007828008383512497,1.2969732284545898,2.34064451046288,1.0980686604976655,2.163141850847751,1.0807361662387849,1.3274931401014327,2.84557505980134,1.3763494827627285,695.458849808184,695.458849808184,greedy,1.3763494827627285,0.0,hard_fault_cluster,,False
425,N6829,control0,0.1616668552160263,1.3403065894544124,2.668144369125366,0.14262243673205374,0.8711992831453681,1.4225051369028807,0.8219854744846838,0.1616668552160263,0.237517312169075,1.0783084243535994,1.7444431245326997,0.0023751731216907503,0.006508380174636841,0.01568075455725193,-0.010618388652801514,-0.18236221373081207,-0.12275650352239609,-0.14946842193603516,-0.09604458510875702,0.01568075455725193,0.35758112579584117,0.019719328731298447,0.10269320011138916,0.0003524571657180786,94484.2890625,37402.3828125,57081.90625,93390.59375,36717.04296875,56673.5546875,0.011575419455766678,0.018323427066206932,0.007153782993555069,1.1575419455766678,2.2251309398561716,1.049887297153473,2.0352323898114264,1.0307845449447632,1.3683514326810837,2.5149442528188226,1.4225051369028807,696.8813549450869,696.8813549450869,greedy,1.4225051369028807,0.0,hard_fault_cluster,,False
426,N3476,control0,0.21552948653697968,1.3529809109866617,2.6645728588104247,0.15361005887389184,0.8794375921413301,1.4393840216114766,0.8640311062481498,0.21552948653697968,0.2453748732805252,1.1493514254689217,1.747577404975891,0.002453748732805252,0.004180341958999634,0.02356063760817051,-0.01287340372800827,-0.2121669501066208,-0.12936630845069885,-0.16005074977874756,-0.09868186712265015,0.02356063760817051,0.35408611178398136,0.0184551402926445,0.10071465373039246,9.74014401435852e-05,93390.5078125,36716.96875,56673.5390625,92438.7421875,36145.34375,56293.3984375,0.010191245935857296,0.015568414703011513,0.0067075504921376705,1.0191245935857296,2.114449540153146,1.0080728894472122,1.912747906986624,0.9974195128679275,1.3632835805416106,2.5028948959708215,1.4393840216114766,698.3207389666983,698.3207389666983,greedy,1.4393840216114766,0.0,hard_fault_cluster,,False
427,N2057,observe,-0.20035108923912048,0.9272596438229085,2.3201001465320585,0.1645378352701664,0.6027187684848906,1.0205981014825187,0.9333845765961026,-0.20035108923912048,0.25632768869400024,1.1751172438263893,2.665342152118683,0.0025632768869400025,-0.0006584525108337402,0.0338258370757103,-0.0994640588760376,0.07947924733161926,-0.2265802100300789,-0.2908093333244324,-0.1623510867357254,0.0338258370757103,0.29509288772940634,0.01802445575594902,0.09594334661960602,0.00013733655214309692,92438.3828125,36144.921875,56293.4609375,92832.859375,36795.63671875,56037.2265625,-0.004267454147338867,-0.018002940341830254,0.0045517608523368835,-0.4267454147338867,2.0925991013646126,0.8968906749039888,1.8749839570373297,0.8887811232358217,1.0291610419750215,2.7689546772837637,1.0205981014825187,699.3413370681808,699.3413370681808,greedy,1.0205981014825187,0.0,hard_fault_cluster,,False
428,N3320,observe,-0.3019947409629822,0.9573952531814576,2.469622719287872,0.061378390789031984,0.6223069145679474,1.0573952531814577,1.0,-0.3019947409629822,0.2420741766691208,1.0219225198030473,2.6415820956230163,0.002420741766691208,0.001630157232284546,0.023669520393013954,-0.19851505756378174,-0.2771000862121582,-0.13321998715400696,-0.17559722065925598,-0.09084275364875793,0.023669520393013954,0.25443655646730806,0.020073384046554565,0.10513573884963989,-0.0006446540355682373,92833.703125,36796.375,56037.32421875,94149.71875,37413.3828125,56736.3359375,-0.01417605485767126,-0.016768168658018112,-0.01247403770685196,-1.417605485767126,2.2730821017175913,1.230973348776147,2.0737743289209902,1.2304698444998714,1.024027380347252,2.7656177972257137,1.0573952531814577,700.3987323213622,700.3987323213622,greedy,1.0573952531814577,0.0,hard_fault_cluster,,False
429,N5505,observe,0.029501009732484818,1.1142190110683443,2.8365102052688593,-0.19857906103134149,0.7242423571944239,1.2142190110683444,1.0,0.029501009732484818,0.2234341949224472,0.7428146332502366,2.561484384536743,0.002234341949224472,0.02629527449607849,-0.006623273715376854,0.03994712233543396,0.2680114805698395,-0.09075495973229408,-0.08977498859167099,-0.09173493087291718,-0.006623273715376854,-0.5967888742685319,0.0233677439391613,0.12410838901996613,0.001039452850818634,94150.546875,37413.296875,56737.25,96084.6328125,38386.4609375,57698.171875,-0.020542481914162636,-0.026011181995272636,-0.016936348751187325,-2.0542481914162636,2.5535853151232004,1.2671209681034088,2.3909771242178977,1.2793984043598177,1.1480558186769487,2.3212362821400165,1.2142190110683444,701.6129513324306,701.6129513324306,greedy,1.2142190110683444,0.0,hard_fault_cluster,,False
430,N4369,observe,-0.28414636850357056,1.0688143867254258,2.5447440147399902,0.07081859767436982,0.6947293513715268,1.130635231956245,0.6182084523081917,-0.28414636850357056,0.22194848954677582,0.8514502823352814,2.4174242198467253,0.002219484895467758,0.014892339706420898,0.0068037305027246475,-0.07122436165809631,-0.07875998318195343,-0.11417864263057709,-0.13961197435855865,-0.08874531090259552,0.0068037305027246475,0.22740301865182116,0.021060794591903687,0.11885972321033478,-0.0009751394391059875,96083.0078125,38386.109375,57696.8984375,96932.734375,38911.62109375,58021.1171875,-0.008843671530485153,-0.013690153136849403,-0.005619344301521778,-0.8843671530485153,2.334831679239869,1.1187717586288637,2.1632675142027438,1.124075880599994,0.9307014510035515,2.7049559431523083,1.130635231956245,702.7435865643869,702.7435865643869,greedy,1.130635231956245,0.0,hard_fault_cluster,,False
431,N2063,observe,-0.49301841855049133,0.9327456708997488,2.3817795038223264,0.11756401471793651,0.6062846860848368,1.032745670899749,1.0,-0.49301841855049133,0.2307591289281845,0.9419291894882917,2.47339888215065,0.002307591289281845,0.009035110473632812,0.01500423438847065,-0.14000889658927917,0.16486933827400208,-0.1727193146944046,-0.21271854639053345,-0.13272008299827576,0.01500423438847065,0.5178673363476991,0.02121671661734581,0.11270889639854431,-0.00019518285989761353,96932.5546875,38911.3203125,58021.234375,96555.65625,38948.06640625,57607.5859375,0.0038882545195519924,-0.0009443548624403775,0.007129259407520294,0.38882545195519924,2.367435025051236,1.043909187465906,2.183112502563745,1.0420374347269536,0.9302455041557551,2.7046595777012405,1.032745670899749,703.7763322352866,703.7763322352866,greedy,1.032745670899749,0.0,hard_fault_cluster,,False
432,N4574,observe,-0.3034779727458954,1.2649393597990275,2.6162003397941587,0.13716113276779654,0.8222105838693679,1.2909290884541473,0.2598972865511985,-0.3034779727458954,0.24391590058803558,1.2145429123193026,2.6882009029388425,0.002439159005880356,0.0028783977031707764,0.012699062004685402,-0.23687899112701416,-0.30898815393447876,-0.1675003096461296,-0.19503116607666016,-0.13996945321559906,0.012699062004685402,0.2943814831227064,0.025213073939085007,0.11416608095169067,0.0034163817763328552,96555.21875,38947.52734375,57607.6953125,96549.734375,39105.0,57444.734375,5.6800399761414155e-05,-0.004043200518935919,0.002828805008903146,0.0056800399761414155,2.7779223565012217,1.1248311345279218,2.585461134556681,1.116997904032469,1.19295987598598,2.8754239193908866,1.2909290884541473,705.0672613237408,705.0672613237408,greedy,1.2909290884541473,0.0,hard_fault_cluster,,False
433,N3365,observe,-0.4557822346687317,1.1646115785837172,2.5822094082832336,0.10112694323062899,0.7569975260794162,1.2362481455066245,0.7163656692290726,-0.4557822346687317,0.2322072833776474,1.188921494781971,2.7413819432258606,0.002322072833776474,0.004711747169494629,0.011049801483750343,-0.18089327216148376,-0.1835704892873764,-0.1102222427725792,-0.14175161719322205,-0.07869286835193634,0.011049801483750343,-0.051192233264446274,0.02449074760079384,0.11346635222434998,0.001835741102695465,96550.7890625,39106.0859375,57444.703125,97148.34375,39330.3828125,57817.9609375,-0.0061890194192528725,-0.005735600367188454,-0.0064976890571415424,-0.6189019419252872,2.6923318449407816,1.068194582462311,2.5098890312947333,1.061278989315033,1.1271965220570563,2.832677739337086,1.2362481455066245,706.3035094692474,706.3035094692474,greedy,1.2362481455066245,0.0,hard_fault_cluster,,False
434,N2064,observe,-0.566063642501831,1.0614255866676103,2.4330570876598356,0.15749684706679545,0.6899266313339467,1.1524688505034597,0.9104326383584945,-0.566063642501831,0.23444236814975739,1.2245793267094995,2.717076230049133,0.0023444236814975736,0.0013636648654937744,0.021199749782681465,-0.1817520260810852,0.1259569674730301,-0.1709466278553009,-0.21608304977416992,-0.12581020593643188,0.021199749782681465,0.3378643938305322,0.02415667474269867,0.11040502786636353,0.002320036292076111,97147.46875,39329.75,57817.71875,96466.3125,39153.4375,57312.87890625,0.007011569570749998,0.004482929594814777,0.00873157661408186,0.7011569570749998,2.671309592202306,1.023991721107159,2.4795780037529767,1.0126274160877802,1.0684475946763996,2.7944909365396593,1.1524688505034597,707.4559783197509,707.4559783197509,greedy,1.1524688505034597,0.0,hard_fault_cluster,,False
435,N4378,observe,-0.5683993101119995,1.000076053738594,2.5076038122177122,0.05746346056461334,0.6500494349300862,1.0734375819521564,0.7336152821356253,-0.5683993101119995,0.23067493736743927,0.9722967147827147,2.5996678352355955,0.0023067493736743925,0.0031520724296569824,0.014355862513184547,-0.22684326767921448,-0.23275159299373627,-0.11223813146352768,-0.14926843345165253,-0.07520782947540283,0.014355862513184547,-0.09250792026519775,0.025631632655858994,0.11222769320011139,0.002639833837747574,96466.59375,39153.79296875,57312.80078125,96980.3203125,39338.60546875,57641.71484375,-0.0053254347294569016,-0.004720168653875589,-0.005738928448408842,-0.5325434729456902,2.808194065466523,1.0082193785905837,2.6244209655560553,1.0043431037664414,0.9523881673812866,2.5493565335869786,1.0734375819521564,708.529415901703,708.529415901703,greedy,1.0734375819521564,0.0,hard_fault_cluster,,False
436,N5511,observe,-0.1748289316892624,1.1541349115967752,2.802098035812378,-0.12206986248493187,0.7501876925379038,1.2541349115967753,1.0,-0.1748289316892624,0.2170342355966568,0.7322393655776978,2.492715787887573,0.002170342355966568,0.02295762300491333,-0.011267123743891716,-0.00030305981636047363,0.23201432824134827,-0.08513441681861877,-0.08607122302055359,-0.08419761061668396,-0.011267123743891716,-0.8937795394659043,0.028492972254753113,0.1273317188024521,0.004498042166233063,96980.6796875,39338.8984375,57641.78125,98097.03125,39813.828125,58283.20703125,-0.01151107158511877,-0.012072775512933731,-0.011127792298793793,-1.151107158511877,3.0550643373280764,0.9505790317058562,2.9007390034385026,0.9567165696620941,0.9938668400049209,2.07774126663804,1.2541349115967753,709.7835508132998,709.7835508132998,greedy,1.2541349115967753,0.0,hard_fault_cluster,,False
