step,node,type,q_pred,q_pred_context,q_pred_type_context,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
264,N14455,observe,-0.5911382436752319,1.9485314205288888,2.8120634317398068,-0.5911382436752319,0.20192889869213104,0.38960611373186116,2.3013156712055203,0.0020192889869213105,0.0007320940494537354,-0.017228340730071068,-0.017228340730071068,-0.46441919207572935,0.025572527199983597,0.11881747841835022,-0.006208397448062897,95555.578125,38844.10546875,56711.46875,97595.59375,39600.74609375,57994.84375,-0.021348996087908745,-0.019478904083371162,-0.02262990176677704,-2.1348996087908745,2.7419532779604197,0.7979975908994674,2.6034278594888747,0.7979976445436477,1.0759234622120857,1.7117761646956204,1.9485314205288888,425.77112728734505,425.77112728734505,greedy,1.9485314205288888,0.0,hard_fault_cluster
265,N14349,observe,-0.703930139541626,0.9876254443079233,1.833219701051712,-0.703930139541626,0.19358281791210175,0.9105761539563536,0.4721435248851776,0.0019358281791210174,-0.02413007616996765,-0.004009401425719261,-0.004009401425719261,0.16432212233543397,0.02464006468653679,0.10772468149662018,-0.004312083125114441,97595.875,39600.93359375,57994.9375,97654.3125,39731.51953125,57922.7890625,-0.0005987701588310301,-0.0032975468784570694,0.0012440471909940243,-0.05987701588310301,2.6535798851400614,0.8299171747267247,2.5113998227752745,0.8295872630178929,1.056119227409363,1.3521958201751114,0.9876254443079233,426.758752731653,426.758752731653,greedy,0.9876254443079233,0.0,hard_fault_cluster
266,N14353,observe,-0.721858024597168,0.755325822532177,2.0550823748111724,-0.721858024597168,0.19357945024967194,0.851014456152916,0.5582805097103118,0.0019357945024967194,-0.026263445615768433,0.0007824841886758804,0.0007824841886758804,-0.12113349705934526,0.02394973486661911,0.10431572794914246,-0.0030590519309043884,97654.265625,39731.5,57922.765625,97560.34375,39729.0078125,57831.3359375,0.0009617795585654676,6.272573227761313e-05,0.0015784758143126965,0.09617795585654676,2.589335421100259,1.3286440700292586,2.443563970271498,1.3176399320363998,0.8580811828374862,1.348114527799189,0.755325822532177,427.5140785541852,427.5140785541852,greedy,0.755325822532177,0.0,hard_fault_cluster
267,N18572,control0,-0.5919029712677002,0.6159687593579293,2.4634135901927947,-0.5919029712677002,0.1968032568693161,0.43588325530290606,1.3966467916965484,0.001968032568693161,-0.03917250037193298,-0.0029738228768110275,-0.0029738228768110275,-2.308541957139969,0.023257527500391006,0.09411516785621643,-0.0009992271661758423,97559.953125,39728.41015625,57831.5390625,96544.484375,39284.6015625,57259.8828125,0.010408664122223854,0.011171063408255577,0.009884852916002274,1.0408664122223854,2.5195821840316057,0.4545034956932068,2.374210108537227,0.4502213490009308,1.0406225562095641,2.3026762518286708,0.6159687593579293,428.1300473135431,428.1300473135431,greedy,0.6159687593579293,0.0,hard_fault_cluster
268,N14352,observe,-0.6619119048118591,0.5369603278115392,1.251704752445221,-0.6619119048118591,0.1997949331998825,0.697021911572665,-0.03725888729095461,0.001997949331998825,-0.03414320945739746,0.009844416752457619,0.009844416752457619,-0.49679434923455124,0.022331390529870987,0.094122976064682,-0.00010254234075546265,96544.984375,39285.26953125,57259.71875,96564.875,39335.3515625,57229.5234375,-0.000206024429644458,-0.0012748297303915024,0.0005273395217955112,-0.0206024429644458,2.442778402939439,0.8556464068964124,2.2855488904751837,0.8599237792566419,0.6702912938781083,0.6817911326559261,0.5369603278115392,428.66700764135464,428.66700764135464,greedy,0.5369603278115392,0.0,hard_fault_cluster
269,N18571,control0,-0.12339881807565689,1.7771074950695034,3.098261439800262,-0.12339881807565689,0.0029611214995384216,-3.289443397819996,-4.231526088714599,2.9611214995384216e-05,0.0038145780563354492,0.11167225986719131,0.0029611214995384216,-2.3390687638521195,0.022272329777479172,0.05871430039405823,0.00183844193816185,96564.5625,39334.703125,57229.859375,95732.5234375,38892.3828125,56840.140625,0.008616401813924313,0.011245040223002434,0.006809710059314966,0.8616401813924313,2.341866359114647,0.8365504026412964,2.2558913230895996,0.9467550218105317,-0.23603825569152817,0.6146397987008096,1.7771074950695034,430.44411513642416,430.44411513642416,greedy,1.7771074950695034,0.0,hard_fault_cluster
270,N14365,observe,0.038919176906347275,5.335102060437202,5.36308422088623,0.038919176906347275,0.059639111161231995,4.77485217154026,2.8854908049106593,0.0005963911116123199,0.007494300603866577,0.10553884506225586,0.059639111161231995,5.566149438619614,0.02916928380727768,0.06165206432342529,0.006401296705007553,95733.09375,38893.1640625,56839.92578125,95907.71875,39023.125,56884.59375,-0.001824081875383854,-0.0033414852805435658,-0.0007858555181883276,-0.1824081875383854,3.082106336951256,6.563111162185669,2.95822286978364,6.40374116897583,4.834562134742737,4.147497922927141,5.335102060437202,435.77921719686134,435.77921719686134,greedy,5.335102060437202,0.0,hard_fault_cluster
271,N5276,observe,-0.01241880189627409,4.309102255105972,3.6332079291343686,-0.01241880189627409,0.1672968715429306,2.115833799540997,1.3089477360248565,0.001672968715429306,-0.12458273768424988,0.10080885887145996,0.10080885887145996,1.6341040632128716,0.01171017438173294,-0.008702579885721207,-0.0006558075547218323,95907.3203125,39022.57421875,56884.74609375,95810.2734375,38918.859375,56891.4140625,0.0010118818609043956,0.0026578165125101805,-0.00011721892224159092,0.10118818609043956,1.4391231685876846,-0.1525156761705876,1.2380438707768917,-0.5784594680368901,2.5852557078003886,2.188950423973147,4.309102255105972,440.0883194519673,440.0883194519673,greedy,4.309102255105972,0.0,hard_fault_cluster
272,N2152,control0,-0.2632836401462555,1.0186298958957194,2.366639220714569,-0.2632836401462555,-0.039222028106451035,0.13758661627769464,0.3047901660203933,-0.00039222028106451035,-0.005313992500305176,0.13799776136875153,-0.039222028106451035,-0.08374379947781563,0.022110220044851303,0.05429559201002121,0.0038455836474895477,95809.28125,38915.95703125,56893.328125,95542.171875,38735.734375,56806.4375,0.0027879278641194105,0.004631073679775,0.0015272550517693162,0.27879278641194105,2.309797737747431,1.2306558030843735,2.2357159378007054,1.3749732393026353,0.6956801280379294,1.852162685021758,1.0186298958957194,441.10694934786306,441.10694934786306,greedy,1.0186298958957194,0.0,hard_fault_cluster
273,N1251,observe,-0.2842720150947571,2.8180566664785145,4.088025856018066,-0.2842720150947571,-0.020475097000598907,-1.1714595096744598,-3.0363047480583187,-0.00020475097000598907,0.006814450025558472,0.06666914373636246,-0.020475097000598907,0.24925009366124867,0.02700299769639969,0.06384722888469696,0.0037064962089061737,95542.9296875,38738.5546875,56804.375,96190.828125,39051.22265625,57139.6015625,-0.006781228352338076,-0.008071234449744225,-0.005901421420276165,-0.6781228352338076,2.7464938163757324,1.681103616822511,2.7118482813239098,1.8560838996060194,1.0767943784594538,0.9259792736172681,2.8180566664785145,443.9250060143416,443.9250060143416,greedy,2.8180566664785145,0.0,hard_fault_cluster
274,N1987,observe,-0.4039336144924164,5.36215025857091,5.999999999999999,-0.4039336144924164,0.21391268074512482,1.7574587875977157,1.3769692957401274,0.002139126807451248,-0.031392186880111694,0.013742486014962196,0.013742486014962196,1.085717885866761,0.026879239827394485,0.11300294101238251,0.0006012171506881714,96190.84375,39051.48046875,57139.3671875,96591.6171875,39341.53125,57250.0859375,-0.004166440572589636,-0.007427395321428776,-0.0019376964773982763,-0.4166440572589636,2.9155791494995356,2.6869393831118944,2.7448377744294703,2.974069023691118,3.2324416577816013,3.5626813924312595,5.36215025857091,449.2871562729125,449.2871562729125,greedy,5.36215025857091,0.0,hard_fault_cluster
275,N2033,observe,-0.35781338810920715,0.9991935759782792,2.647048008441925,-0.35781338810920715,0.2136509269475937,0.8984427660703659,2.5541291594505307,0.0021365092694759368,-0.030938655138015747,0.015248352661728859,0.015248352661728859,-1.7246156585216523,0.027911987155675888,0.11727544665336609,0.0020011961460113525,96591.640625,39341.4921875,57250.1484375,96925.765625,39545.8671875,57379.8984375,-0.003459150204434991,-0.005194896832108498,-0.0022663697600364685,-0.3459150204434991,3.0200979951769114,1.4927177143096926,2.8484235354699194,1.5209376645088197,1.2362705051898957,2.7051952709257603,0.9991935759782792,450.2863498488908,450.2863498488908,greedy,0.9991935759782792,0.0,hard_fault_cluster
276,N6020,observe,-0.5851884484291077,1.1839552445337176,1.1509146094322205,-0.5851884484291077,0.2018861323595047,1.5324005145020783,0.8073386937379836,0.002018861323595047,-0.03679963946342468,0.02207922376692295,0.02207922376692295,2.434551931601018,0.024739842861890793,0.10740424692630768,-0.00010339915752410889,96925.9453125,39546.1484375,57379.796875,96959.5703125,39522.8046875,57436.765625,-0.0003469143412075937,0.0005902913399040699,-0.0009928364306688309,-0.03469143412075937,2.697949642315507,1.3454430902563035,2.529975625220686,1.3270608389936387,0.8841894509270787,1.1270021985936909,1.1839552445337176,451.4703050934245,451.4703050934245,greedy,1.1839552445337176,0.0,hard_fault_cluster
277,N4994,observe,-0.5814285278320312,0.6870534628629685,2.367292898893356,-0.5814285278320312,0.2099207490682602,0.9609082967042923,1.5373642086982726,0.002099207490682602,-0.030098706483840942,0.01778600551187992,0.01778600551187992,-1.6331967437267303,0.024313196539878845,0.114860400557518,-0.0018849968910217285,96958.875,39521.9765625,57436.90234375,97282.140625,39594.05078125,57688.09375,-0.003334048902615905,-0.0018236491596326232,-0.00437334505841136,-0.3334048902615905,2.6590264085680246,1.1208367377519608,2.4882463426329195,1.1260259538888933,0.9958287701010704,1.9047410965710878,0.6870534628629685,452.1573585562875,452.1573585562875,greedy,0.6870534628629685,0.0,hard_fault_cluster
278,N7215,observe,-0.6709932088851929,0.9623076604306697,1.104812616109848,-0.6709932088851929,0.20517106354236603,0.944656831100583,0.5823388695716858,0.0020517106354236603,-0.03562608361244202,0.022666769102215767,0.022666769102215767,1.3900672366470097,0.022587329149246216,0.10634410381317139,-0.001283995807170868,97282.8125,39594.984375,57687.828125,97155.390625,39529.796875,57625.59765625,0.001309808692894876,0.0016463574720546603,0.0010787452338263392,0.1309808692894876,2.4865707475692034,0.7429543630033731,2.315692373085767,0.7305382684618235,0.6662258796393871,0.8790562131628394,0.9623076604306697,453.11966621671814,453.11966621671814,greedy,0.9623076604306697,0.0,hard_fault_cluster
279,N1587,observe,-0.712929368019104,0.3604395478963852,1.4267219454050064,-0.712929368019104,0.20491205155849457,0.4980948492884636,0.5032472491264343,0.0020491205155849456,-0.032865941524505615,0.017493674531579018,0.017493674531579018,-0.4694173368811607,0.02207237109541893,0.10695502161979675,-0.002645745873451233,97157.03125,39516.890625,57640.140625,97271.234375,39544.06640625,57727.1640625,-0.0011754488805308938,-0.0006877004052512348,-0.0015097714494913816,-0.11754488805308938,2.4296428356319666,0.6349868610501289,2.2628385410644114,0.6486300781369209,0.47202346846461296,1.1215353659912943,0.3604395478963852,453.4801057646145,453.4801057646145,greedy,0.3604395478963852,0.0,hard_fault_cluster
280,N19247,control0,-0.7938121557235718,0.39164912939071655,1.9746308013796805,-0.7938121557235718,0.20317234098911285,0.5867959182709456,1.2746738970279692,0.0020317234098911285,-0.024743318557739258,0.019404957070946693,0.019404957070946693,0.6425641817972064,0.02153646945953369,0.11344391107559204,-0.00354660302400589,97267.484375,39555.81640625,57711.6640625,97862.53125,39724.57421875,58137.95703125,-0.006117634009569883,-0.0042663211934268475,-0.007386599667370319,-0.6117634009569883,2.3762242440134287,0.508361033797264,2.209291270468384,0.5027102899551391,0.22654323950409885,1.2113365722075105,0.39164912939071655,453.8717548940052,453.8717548940052,greedy,0.39164912939071655,0.0,hard_fault_cluster
281,N5277,observe,-0.6378726959228516,0.9495461195707321,1.003282219171524,-0.6378726959228516,0.21409480273723602,0.8508493110537528,1.0630440056324004,0.00214094802737236,-0.034160315990448,0.016302527859807014,0.016302527859807014,0.3565195551514625,0.024360809475183487,0.11535833775997162,-0.0020036548376083374,97861.9375,39724.6640625,58137.27734375,97212.0078125,39428.71875,57783.2890625,0.00664129201322794,0.007449913304299116,0.006088834721595049,0.664129201322794,2.6664782781153917,0.8309233736991882,2.4936802801676095,0.8309234273433685,0.859031030535698,1.2086114985495806,0.9495461195707321,454.821301013576,454.821301013576,greedy,0.9495461195707321,0.0,hard_fault_cluster
282,N2035,observe,-0.49675074219703674,0.7891528300940991,1.2266006231307982,-0.49675074219703674,0.2190457135438919,0.8625208891928196,0.9382729709148405,0.002190457135438919,-0.03139790892601013,0.01636953093111515,0.01636953093111515,-0.0614239898324013,0.025987397879362106,0.12022291123867035,4.272162914276123e-05,97212.03125,39428.8515625,57783.18359375,97431.078125,39653.921875,57777.15625,-0.0022532898001372814,-0.0057082646526396275,0.00010430964903207496,-0.22532898001372814,2.8341550324112177,1.9585281920433044,2.6575935990549624,2.0624972653388975,0.8309175640344619,1.2778172002732755,0.7891528300940991,455.6104538436701,455.6104538436701,greedy,0.7891528300940991,0.0,hard_fault_cluster
283,N18582,control0,-0.5697996616363525,0.9227425530552865,2.2943819761276245,-0.5697996616363525,0.20529668033123016,0.9237907092273234,1.256989848613739,0.0020529668033123015,-0.041612863540649414,0.012980429455637932,0.012980429455637932,-0.5300438845157625,0.023938369005918503,0.10302874445915222,7.700175046920776e-05,97431.125,39653.81640625,57777.3046875,96845.65625,39356.2734375,57489.3828125,0.006009052507579327,0.007503514178097248,0.004983304068446159,0.6009052507579327,2.6121140103787184,1.4807792925834655,2.4484061780385673,1.5380091571807861,1.5081679672002792,2.5748579196631907,0.9227425530552865,456.5331963967254,456.5331963967254,greedy,0.9227425530552865,0.0,hard_fault_cluster
284,N5982,observe,-0.6722648739814758,0.8871235151588917,2.1867075741291044,-0.6722648739814758,0.2052704244852066,1.0686325675994157,-0.09573496580123897,0.002052704244852066,-0.04033568501472473,0.022329965606331825,0.022329965606331825,1.4363652842491867,0.022351063787937164,0.09997017681598663,0.00041010230779647827,96845.96875,39356.75,57489.22265625,96828.40625,39418.515625,57409.89453125,0.00018134467245545238,-0.0015693781897425652,0.0013798781437799335,0.018134467245545238,2.462706768885255,1.2958943125605582,2.292006476316601,1.2765054818987847,0.7869002461433411,1.0952546751499177,0.8871235151588917,457.4203199118843,457.4203199118843,greedy,0.8871235151588917,0.0,hard_fault_cluster
285,N7236,observe,-0.6949846148490906,0.5505794114841988,0.4723562270402908,-0.6949846148490906,0.2069166749715805,0.7754063899972545,0.6488069951534271,0.002069166749715805,-0.044010043144226074,0.027323948219418526,0.027323948219418526,1.240674167334304,0.02094089984893799,0.0989743322134018,-3.176182508468628e-05,96828.453125,39418.625,57409.82421875,96768.3671875,39375.875,57392.4921875,0.0006205401150509715,0.0010845126817002892,0.0003019000869244337,0.06205401150509715,2.328330608084798,0.745709715493446,2.1526501406915486,0.7347417455990368,0.47899700256826283,0.6987127711794492,0.5505794114841988,457.9708993233685,457.9708993233685,greedy,0.5505794114841988,0.0,hard_fault_cluster
286,N2037,observe,-0.43145614862442017,0.7444278437644244,0.6828658580780029,-0.43145614862442017,0.2178158313035965,1.2730839191004635,1.4928750395774841,0.002178158313035965,-0.03724217414855957,0.0204154122620821,0.0204154122620821,-1.507640742175281,0.025764476507902145,0.11062648892402649,0.0005498901009559631,96768.109375,39375.51171875,57392.59765625,96961.859375,39548.37890625,57413.484375,-0.0020022091921418905,-0.004390220623463392,-0.0003639270435087383,-0.20022091921418905,2.814678894355893,0.8634159899502992,2.636005461681634,0.8699006057530642,1.11041701156646,0.9691177227254956,0.7444278437644244,458.7153271671329,458.7153271671329,greedy,0.7444278437644244,0.0,hard_fault_cluster
287,N13057,control0,-0.18395458161830902,2.154303669929504,2.9658830761909485,-0.18395458161830902,0.11649976670742035,-0.6794568642973902,-2.983702826499939,0.0011649976670742035,-0.11898964643478394,0.11551695317029953,0.11551695317029953,5.189227515757084,0.010229125618934631,-0.015591192990541458,-0.0012016743421554565,96962.578125,39548.84375,57413.73828125,96357.734375,39201.4296875,57156.3046875,0.006237909197807312,0.008784430101513863,0.004483832512050867,0.6237909197807312,1.254929281771183,-0.9447825521230699,1.080916741862893,-1.1759701341390612,0.3506251454353333,0.4679015487432483,2.154303669929504,460.8696308370624,460.8696308370624,greedy,2.154303669929504,0.0,hard_fault_cluster
288,N2920,observe,-0.06226595863699913,3.488062800467014,2.490459668636322,-0.06226595863699913,0.16579340398311615,1.3641449412703512,0.956751960515976,0.0016579340398311616,-0.13364335894584656,0.10339780896902084,0.10339780896902084,5.573097699433565,0.011793438345193863,-0.008167963474988937,-0.0004934072494506836,96360.5625,39191.63671875,57168.9296875,96454.078125,39264.37109375,57189.7109375,-0.0009704761323519051,-0.001855864655226469,-0.00036350602749735117,-0.09704761323519051,1.4485350474715233,0.28338821917772283,1.2466416377574205,0.2625258782505988,1.2417504459619522,1.7935707287490368,3.488062800467014,464.3576936375294,464.3576936375294,greedy,3.488062800467014,0.0,hard_fault_cluster
289,N4991,observe,-0.2291599065065384,3.3951337311416863,3.2701035022735594,-0.2291599065065384,0.13588762283325195,-0.20877234822139157,-0.9295589625835418,0.0013588762283325195,-0.11386674642562866,0.10179426521062851,0.10179426521062851,5.058650796767324,0.009750232100486755,-0.0037983953952789307,-0.0024281740188598633,96451.796875,39270.41796875,57181.3828125,97030.015625,39479.7578125,57550.2578125,-0.005994898732751608,-0.005330726038664579,-0.006450963206589222,-0.5994898732751608,1.212705098092556,-4.4848886393196885,1.0344436820596457,-5.1917930506356065,0.0745862090960146,0.6164673882815987,3.3951337311416863,467.7528273686711,467.7528273686711,greedy,3.3951337311416863,0.0,hard_fault_cluster
290,N15096,control1,-0.7565740346908569,1.1412843406200408,0.8659663796424865,-0.7565740346908569,0.1922827512025833,0.93633962854743,0.6667983531951904,0.0019228275120258332,-0.033365845680236816,0.016760164871811867,0.016760164871811867,0.9044920793175697,0.018866829574108124,0.10207009315490723,-0.00534270703792572,97026.765625,39482.77734375,57543.984375,96725.2578125,39317.359375,57407.8984375,0.0031074704602360725,0.004189623519778252,0.002364902989938855,0.31074704602360725,2.0957258734852076,0.9096001601219177,1.9389436864294112,0.9095987892150879,0.8823573470115662,0.8086565926671028,1.1412843406200408,468.8941117092911,468.8941117092911,greedy,1.1412843406200408,0.0,hard_fault_cluster
291,N15098,control1,-0.779625415802002,1.143585966527462,0.8587006866931916,-0.779625415802002,0.18521247804164886,0.9527546168863773,0.6746604442596436,0.0018521247804164887,-0.036664873361587524,0.022349240258336067,0.022349240258336067,0.9128750014305115,0.016303032636642456,0.10111196339130402,-0.0072303712368011475,96725.2734375,39317.38671875,57407.88671875,96499.671875,39222.45703125,57277.21875,0.002332395175471902,0.0024144453927874565,0.0022761328145861626,0.2332395175471902,1.8378649819642305,0.912941557765007,1.6821936932392418,0.9127515977621078,0.9182669520378113,0.8328653624653817,1.143585966527462,470.03769767581855,470.03769767581855,greedy,1.143585966527462,0.0,hard_fault_cluster
292,N19308,control1,-0.7800600528717041,1.1624696165323256,0.8538192093372344,-0.7800600528717041,0.18233747780323029,0.9781904308497905,0.6749314069747925,0.0018233747780323029,-0.0396692156791687,0.028148652985692024,0.028148652985692024,0.9344733187556267,0.014966409653425217,0.10095147788524628,-0.008500471711158752,96499.546875,39222.046875,57277.50390625,96381.7421875,39183.85546875,57197.88671875,0.0012207797262817621,0.0009737228974699974,0.0013900254853069782,0.12207797262817621,1.707127096131444,0.9331527748703956,1.5492624980397522,0.9331283369660377,1.001952138543129,0.8874144791811704,1.1624696165323256,471.2001672923509,471.2001672923509,greedy,1.1624696165323256,0.0,hard_fault_cluster
293,N15099,control1,-0.7744656801223755,1.0382037612987913,0.8490411818027496,-0.7744656801223755,0.18070153892040253,0.8867775190068642,0.6744908094406128,0.0018070153892040253,-0.04174920916557312,0.03310356289148331,0.03310356289148331,0.259096279356745,0.01408565416932106,0.10072039067745209,-0.009426936507225037,96381.8125,39184.2578125,57197.55078125,96317.828125,39175.37109375,57142.453125,0.0006638635531999171,0.00022679308312945068,0.0009632869623601437,0.06638635531999171,1.6223705187439919,0.8561210077404394,1.4620166923850775,0.8561213296055211,0.997262193262577,0.8842938043177128,1.0382037612987913,472.2383710536497,472.2383710536497,greedy,1.0382037612987913,0.0,hard_fault_cluster
294,N15081,control1,-0.7694761157035828,1.025869931280613,0.8390369474887848,-0.7694761157035828,0.1790195256471634,0.883968985080719,0.674490749835968,0.001790195256471634,-0.04328104853630066,0.03740019351243973,0.03740019351243973,0.2572967888932908,0.013423167169094086,0.10026650130748749,-0.010183610022068024,96317.703125,39175.3203125,57142.37890625,96301.390625,39191.421875,57109.96875,0.0001693613885436207,-0.00041101290844380856,0.0005671824910677969,0.01693613885436207,1.5587364360690117,0.853572193144064,1.3964216466993093,0.8535723004324245,0.9887936681509018,0.8787911984324455,1.025869931280613,473.2642409849303,473.2642409849303,greedy,1.025869931280613,0.0,hard_fault_cluster
295,N12998,control1,-0.7663224935531616,0.9681315198540688,0.7910481512546539,-0.7663224935531616,0.17729227244853973,0.8754691213369369,0.6783374786376952,0.0017729227244853974,-0.04431039094924927,0.04083601385354996,0.04083601385354996,0.257551132850349,0.012914430350065231,0.09965616464614868,-0.010825268924236298,96301.0546875,39190.8515625,57110.203125,96316.1484375,39223.890625,57092.2578125,-0.00015673504094593227,-0.0008430299931205809,0.00031422253232449293,-0.015673504094593227,1.5095713213086128,0.8445526915229857,1.3459751065820456,0.8444597261585296,0.9525206729769706,0.8585706093162297,0.9681315198540688,474.2323725047844,474.2323725047844,greedy,0.9681315198540688,0.0,hard_fault_cluster
296,N21350,control1,-0.6894160509109497,1.0512674435973166,0.886834180355072,-0.6894160509109497,0.17992539703845978,0.9467555180191993,0.7467257440090179,0.0017992539703845978,-0.04733783006668091,0.042830802500247955,0.042830802500247955,0.058075450658798156,0.014427714049816132,0.10162173211574554,-0.010517902672290802,96316.640625,39224.01953125,57092.6171875,96071.6328125,39110.05859375,56961.57421875,0.0025437744334340096,0.0029053865000605583,0.002295269863680005,0.25437744334340096,1.665527604520321,0.9523622271418571,1.49846045486629,0.9535138604044914,1.1016855999827384,0.9920442616939544,1.0512674435973166,475.28363994838173,475.28363994838173,greedy,1.0512674435973166,0.0,hard_fault_cluster
297,N24119,control1,-0.34644800424575806,1.6117841139435767,1.3600691199302672,-0.34644800424575806,0.21428005397319794,1.5924246713519097,1.3938727140426637,0.0021428005397319794,-0.04368025064468384,0.04707842320203781,0.04707842320203781,0.08355549156665798,0.02141927182674408,0.11328922212123871,-0.003749281167984009,96071.0,39110.31640625,56960.6796875,96127.859375,39218.9609375,56908.90234375,-0.0005918474635109305,-0.0027778996154665947,0.0009090015082620084,-0.059184746351093054,2.4032856598496437,1.5074600803852083,2.207266801968217,1.5040810334682466,1.6341671258211135,1.484378871396184,1.6117841139435767,476.89542406232533,476.89542406232533,greedy,1.6117841139435767,0.0,hard_fault_cluster
298,N15089,control1,-0.6749680638313293,0.9649309170898049,0.8118455171585083,-0.6749680638313293,0.18381153047084808,0.8346038324292748,0.6758601129055023,0.0018381153047084809,-0.04856884479522705,0.0586751252412796,0.0586751252412796,0.45316586673259734,0.013919513672590256,0.10084129869937897,-0.00994979590177536,96128.296875,39219.28125,56909.01953125,96401.0,39304.125,57096.875,-0.0028368663042783737,-0.0021633172873407602,-0.0033009788021445274,-0.28368663042783737,1.6344380229711533,0.8437423795461655,1.4525730311870575,0.8431324988603592,0.862052783370018,0.7965805999934674,0.9649309170898049,477.86035497941515,477.86035497941515,greedy,0.9649309170898049,0.0,hard_fault_cluster
299,N15090,control1,-0.7071877121925354,0.9783777365460993,0.8100259602069855,-0.7071877121925354,0.17580322921276093,0.8578920239582657,0.6759402215480804,0.0017580322921276093,-0.04899483919143677,0.06032611429691315,0.06032611429691315,0.36359707444906236,0.012975648045539856,0.09942644834518433,-0.011007137596607208,96401.0,39304.1484375,57096.8515625,96392.375,39302.47265625,57089.90625,8.947002788772807e-05,4.263624214217998e-05,0.00012164090003352612,0.008947002788772807,1.5336941480636597,0.8487132084369658,1.3565971404314041,0.8487132084369658,0.9252357453107835,0.837808767259121,0.9783777365460993,478.83873271596127,478.83873271596127,greedy,0.9783777365460993,0.0,hard_fault_cluster
300,N15093,control1,-0.7183060646057129,0.9924994501285254,0.806965011358261,-0.7183060646057129,0.1718471497297287,0.8821747261099517,0.6768413782119751,0.001718471497297287,-0.04874551296234131,0.06322886794805527,0.06322886794805527,0.4733413890004158,0.012567874044179916,0.09846632182598114,-0.011585213243961334,96392.3125,39302.421875,57089.890625,96419.9375,39331.48828125,57088.453125,-0.0002865892311092466,-0.0007395576103590429,2.5179590011248365e-05,-0.02865892311092466,1.4918634220957756,0.8719658496975898,1.3155564088374376,0.871682232916355,0.9572611182928085,0.8601271298527717,0.9924994501285254,479.8312321660898,479.8312321660898,greedy,0.9924994501285254,0.0,hard_fault_cluster
301,N12997,control1,-0.7267332673072815,1.0160466097295284,0.8046927213668823,-0.7267332673072815,0.16884185373783112,0.9110030747950076,0.675971508026123,0.0016884185373783112,-0.048149555921554565,0.06646870076656342,0.06646870076656342,0.708975936472416,0.012215852737426758,0.09750472009181976,-0.012012995779514313,96419.71875,39330.9375,57088.78125,96485.453125,39384.25,57101.203125,-0.0006817523972131312,-0.0013554850593209267,-0.0002175887202611193,-0.06817523972131312,1.4568958282470703,0.8969241611659526,1.2804129123687744,0.8963495127856731,0.9776295736432075,0.878155550211668,1.0160466097295284,480.84727877581935,480.84727877581935,greedy,1.0160466097295284,0.0,hard_fault_cluster
302,N15083,control1,-0.7316111326217651,1.0059207314128003,0.8074456095695495,-0.7316111326217651,0.16624592244625092,0.9036868074411472,0.6744875311851501,0.0016624592244625092,-0.04772305488586426,0.06868736445903778,0.06868736445903778,0.8527839145064353,0.012019120156764984,0.09657272696495056,-0.012490294873714447,96485.65625,39384.8046875,57100.84765625,96546.53125,39434.38671875,57112.14453125,-0.0006309227901510894,-0.0012589127290993929,-0.0001978407526621595,-0.06309227901510894,1.436845302581787,0.9290628995001315,1.2606453374028206,0.9290629591047763,1.0099993631243704,0.9046549814939497,1.0059207314128003,481.85319950723215,481.85319950723215,greedy,1.0059207314128003,0.0,hard_fault_cluster
303,N8477,control1,-0.5750080943107605,1.3575737019069494,1.0506017088890076,-0.5750080943107605,0.18441550433635712,1.3218157161958515,1.0396760702133179,0.001844155043363571,-0.06041520833969116,0.07084065675735474,0.07084065675735474,1.019626757502556,0.014399226754903793,0.09158258140087128,-0.008784905076026917,96555.4921875,39436.359375,57119.1328125,96372.4140625,39461.71875,56910.6953125,0.0018960923189297318,-0.0006430455250665545,0.003649171208962798,0.18960923189297318,1.6951788365840912,1.2049898532032965,1.5037367157638073,1.1990394023060797,1.369490647315979,1.2331045870482922,1.3575737019069494,483.2107732091391,483.2107732091391,greedy,1.3575737019069494,0.0,hard_fault_cluster
