checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred
candidate	b15_C	initial	cached_stride	28	__buf_split_7296	control0	__buf_split_7296::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_7296__control0	0.6132546067237854	0.006132546067237854	0.6132546067237854	0.8227773308753967	-0.0175028033554554	-0.3142483979463577	0.6132546067237854	0.3414642810821533	-0.13237756490707397	0.040391042828559875
candidate	b15_C	initial	cached_stride	29	__buf_split_7296	control1	__buf_split_7296::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_7296__control1	0.5790539979934692	0.005790539979934692	0.5790539979934692	0.7688326835632324	-0.036584895104169846	-2.310602828860283	0.5790539979934692	0.3211461305618286	-0.12373946607112885	0.016800004988908768
candidate	b15_C	initial	cached_stride	30	__buf_split_7296	observe	__buf_split_7296::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_7296__observe	0.5017455816268921	0.005017455816268921	0.5017455816268921	0.6680892705917358	-0.05771685019135475	-4.601850166916847	0.5017455816268921	0.29432541131973267	-0.1240515410900116	-0.01425551064312458
candidate	b15_C	initial	cached_stride	31	__buf_split_8186	control0	__buf_split_8186::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_8186__control0	0.5827421545982361	0.005827421545982361	0.5827421545982361	0.771644651889801	-0.035769786685705185	-2.2225918620824814	0.5827421545982361	0.3290148377418518	-0.1255754828453064	0.01703145168721676
candidate	b15_C	initial	cached_stride	32	__buf_split_8186	control1	__buf_split_8186::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_8186__control1	0.5118505954742432	0.005118505954742432	0.5118505954742432	0.6786190271377563	-0.05892030522227287	-4.701560899615288	0.5118505954742432	0.2981833815574646	-0.12517593801021576	-0.01392909325659275
candidate	b15_C	initial	cached_stride	33	__buf_split_8186	observe	__buf_split_8186::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_8186__observe	0.4597902297973633	0.004597902297973633	0.4597902297973633	0.6093372106552124	-0.0705149918794632	-5.982371747493744	0.4597902297973633	0.2955535650253296	-0.12543927133083344	-0.019151287153363228
candidate	b15_C	initial	cached_stride	34	__buf_split_8875	control0	__buf_split_8875::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_8875__control0	0.5010958313941956	0.005010958313941955	0.5010958313941956	0.6724658608436584	-0.05751411244273186	-4.577849552035332	0.5010958313941956	0.29791080951690674	-0.12077431380748749	-0.012991150841116905
candidate	b15_C	initial	cached_stride	35	__buf_split_8875	control1	__buf_split_8875::control1	ok	0.03029000000000015	0.03029000000000015	0	0.8479300000000001	0.8479300000000001	3531	3531		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_8875__control1	0.5010080933570862	0.005010080933570862	0.5010080933570862	0.6720495820045471	-0.05746116861701012	-4.573059186339378	0.5010080933570862	0.2966949939727783	-0.11977672576904297	-0.013393884524703026
candidate	b15_C	initial	cached_stride	36	__buf_split_8875	observe	__buf_split_8875::observe	ok	0.007530000000000037	0.007530000000000037	0	0.82517	0.82517	4060	4060		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_8875__observe	0.49538353085517883	0.0049538353085517885	0.49538353085517883	0.6635472774505615	-0.057000722736120224	-4.541141465306282	0.49538353085517883	0.2949320673942566	-0.1205894947052002	-0.012994559481739998
candidate	b15_C	initial	cached_stride	37	__buf_split_9412	control0	__buf_split_9412::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_9412__control0	0.6094646453857422	0.006094646453857422	0.6094646453857422	0.8264894485473633	-0.016098152846097946	-0.17386119067668915	0.6094646453857422	0.34978848695755005	-0.1327650398015976	0.04110685735940933
candidate	b15_C	initial	cached_stride	38	__buf_split_9412	control1	__buf_split_9412::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_9412__control1	0.5975059270858765	0.005975059270858765	0.5975059270858765	0.8003594279289246	-0.023671794682741165	-0.9693141132593155	0.5975059270858765	0.3366638422012329	-0.1259133666753769	0.03385685384273529
candidate	b15_C	initial	cached_stride	39	__buf_split_9412	observe	__buf_split_9412::observe	ok	0.006540000000000101	0.006540000000000101	0	0.82418	0.82418	4083	4083		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_9412__observe	0.47993722558021545	0.004799372255802154	0.47993722558021545	0.6488780975341797	-0.063937708735466	-5.264955550432205	0.47993722558021545	0.2943533658981323	-0.12264108657836914	-0.014294834807515144
candidate	b15_C	initial	cached_stride	40	N12321	control0	N12321::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N12321__control0	0.6650654673576355	0.006650654673576355	0.6650654673576355	0.9140462875366211	-0.0010789595544338226	1.4712157994508743	0.6650654673576355	0.39207398891448975	-0.14483939111232758	0.05168042331933975
candidate	b15_C	initial	cached_stride	41	N12321	control1	N12321::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N12321__control1	0.6291294693946838	0.006291294693946839	0.6291294693946838	0.8497965335845947	-0.016045961529016495	-0.1256701499223709	0.6291294693946838	0.35390704870224	-0.1302393674850464	0.04384903609752655
candidate	b15_C	initial	cached_stride	42	N12321	observe	N12321::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N12321__observe	0.6394232511520386	0.006394232511520386	0.6394232511520386	0.871614396572113	-0.009638141840696335	0.5472234636545181	0.6394232511520386	0.3693591356277466	-0.135539248585701	0.04760655015707016
candidate	b15_C	initial	cached_stride	43	N8270	control0	N8270::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N8270__control0	0.5065657496452332	0.005065657496452332	0.5065657496452332	0.6847989559173584	-0.056196268647909164	-4.428262159228325	0.5065657496452332	0.30510902404785156	-0.11908033490180969	-0.012486280873417854
candidate	b15_C	initial	cached_stride	44	N8270	control1	N8270::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N8270__control1	0.5025517344474792	0.005025517344474793	0.5025517344474792	0.6767864227294922	-0.056176166981458664	-4.438278540968895	0.5025517344474792	0.29872721433639526	-0.11873722076416016	-0.013110050931572914
candidate	b15_C	initial	cached_stride	45	N8270	observe	N8270::observe	ok	0.0010200000000000209	0.0010200000000000209	0	0.8186599999999999	0.8186599999999999	4211	4211		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N8270__observe	0.5028479695320129	0.005028479695320129	0.5028479695320129	0.6746189594268799	-0.05499191954731941	-4.321725025773048	0.5028479695320129	0.30677366256713867	-0.11795951426029205	-0.013002188876271248
candidate	b15_C	initial	cached_stride	46	N9361	control0	N9361::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N9361__control0	0.5661552548408508	0.005661552548408508	0.5661552548408508	0.7512868642807007	-0.03621556982398033	-2.3041148632764816	0.5661552548408508	0.31869250535964966	-0.11853940784931183	0.017039401456713676
candidate	b15_C	initial	cached_stride	47	N9361	control1	N9361::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N9361__control1	0.5678278803825378	0.005678278803825379	0.5678278803825378	0.7516125440597534	-0.037057217210531235	-2.386281296610832	0.5678278803825378	0.31780821084976196	-0.11676645278930664	0.01735391467809677
candidate	b15_C	initial	cached_stride	48	N9361	observe	N9361::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N9361__observe	0.4956836998462677	0.004956836998462677	0.4956836998462677	0.660336971282959	-0.057460468262434006	-4.590026155114174	0.4956836998462677	0.2918839454650879	-0.12052096426486969	-0.01161339320242405
candidate	b15_C	initial	hard_fault_recall_union	1	N7401	control0	N7401::control0	ok	0.030120000000000036	0.030120000000000036	0	0.84776	0.84776	3535	3535		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7401__control0	0.564041256904602	0.00564041256904602	0.564041256904602	0.7667154669761658	-0.04428338631987572	-3.097581908106804	0.564041256904602	0.329214870929718	-0.12160941958427429	0.0032297074794769287
candidate	b15_C	initial	hard_fault_recall_union	2	N7401	control1	N7401::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7401__control1	0.6037647724151611	0.006037647724151611	0.6037647724151611	0.8143375515937805	-0.02206028625369072	-0.7879263013601303	0.6037647724151611	0.3439199924468994	-0.12585347890853882	0.032218463718891144
candidate	b15_C	initial	hard_fault_recall_union	3	N7401	observe	N7401::observe	ok	0.00503000000000009	0.00503000000000009	0	0.82267	0.82267	4118	4118		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7401__observe	0.4622723162174225	0.004622723162174225	0.4622723162174225	0.6369554400444031	-0.06936737895011902	-5.837510138750076	0.4622723162174225	0.2987678647041321	-0.12161721289157867	-0.01717160828411579
candidate	b15_C	initial	hard_fault_recall_union	4	N7402	control0	N7402::control0	ok	0.030470000000000108	0.030470000000000108	0	0.84811	0.84811	3527	3527		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7402__control0	0.5639916062355042	0.005639916062355041	0.5639916062355042	0.7666592001914978	-0.04429323598742485	-3.098672792315483	0.5639916062355042	0.3291358947753906	-0.12156587839126587	0.0032223500311374664
candidate	b15_C	initial	hard_fault_recall_union	5	N7402	control1	N7402::control1	ok	0.03068000000000004	0.03068000000000004	0	0.84832	0.84832	3522	3522		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7402__control1	0.603726327419281	0.00603726327419281	0.603726327419281	0.8142728805541992	-0.02205653116106987	-0.7876539081335068	0.603726327419281	0.3438422679901123	-0.12581086158752441	0.03221356123685837
candidate	b15_C	initial	hard_fault_recall_union	6	N7402	observe	N7402::observe	ok	0.02027000000000001	0.02027000000000001	0	0.8379099999999999	0.8379099999999999	3764	3764		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7402__observe	0.46220844984054565	0.004622084498405457	0.46220844984054565	0.6369083523750305	-0.06937256455421448	-5.838139653205872	0.46220844984054565	0.2987012267112732	-0.12159252166748047	-0.017172841355204582
candidate	b15_C	initial	hard_fault_recall_union	7	N16713	control0	N16713::control0	ok	0.030470000000000108	0.030470000000000108	0	0.84811	0.84811	3527	3527		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16713__control0	0.6148404479026794	0.0061484044790267945	0.6148404479026794	0.829084038734436	-0.013908863067626953	0.053038179874420166	0.6148404479026794	0.3448609709739685	-0.12582537531852722	0.045046813786029816
candidate	b15_C	initial	hard_fault_recall_union	8	N16713	control1	N16713::control1	ok	0.02960000000000007	0.02960000000000007	0	0.84724	0.84724	3547	3547		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16713__control1	0.5699236989021301	0.005699236989021301	0.5699236989021301	0.759091854095459	-0.03483876213431358	-2.1548606604337692	0.5699236989021301	0.3194270133972168	-0.11601929366588593	0.01693137176334858
candidate	b15_C	initial	hard_fault_recall_union	9	N16713	observe	N16713::observe	ok	0.00012000000000000899	0.00012000000000000899	0	0.8177599999999999	0.8177599999999999	4232	4232		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16713__observe	0.54632169008255	0.005463216900825501	0.54632169008255	0.7310342788696289	-0.04526035115122795	-3.248679146170616	0.54632169008255	0.3129059672355652	-0.115211620926857	0.0038994941860437393
candidate	b15_C	initial	hard_fault_recall_union	10	N7454	control0	N7454::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7454__control0	0.5886759161949158	0.005886759161949157	0.5886759161949158	0.7960689067840576	-0.03371327742934227	-1.9865829199552536	0.5886759161949158	0.33763742446899414	-0.12622179090976715	0.02028343454003334
candidate	b15_C	initial	hard_fault_recall_union	11	N7454	control1	N7454::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7454__control1	0.6274263262748718	0.006274263262748718	0.6274263262748718	0.8472422361373901	-0.01624230667948723	-0.14956210553646088	0.6274263262748718	0.35161614418029785	-0.13140475749969482	0.04160838574171066
candidate	b15_C	initial	hard_fault_recall_union	12	N7454	observe	N7454::observe	ok	0.0024300000000001543	0.0024300000000001543	0	0.8200700000000001	0.8200700000000001	4178	4178		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7454__observe	0.5114918947219849	0.005114918947219849	0.5114918947219849	0.6964403986930847	-0.057813610881567	-4.5734287947416306	0.5114918947219849	0.3091285228729248	-0.12268118560314178	-0.011530803516507149
candidate	b15_C	initial	hard_fault_recall_union	13	N7511	control0	N7511::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7511__control0	0.5156113505363464	0.005156113505363464	0.5156113505363464	0.7101889252662659	-0.05777197703719139	-4.551397427916527	0.5156113505363464	0.30921196937561035	-0.12119680643081665	-0.01159227080643177
candidate	b15_C	initial	hard_fault_recall_union	14	N7511	control1	N7511::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7511__control1	0.5557511448860168	0.005557511448860169	0.5557511448860168	0.7538763284683228	-0.045024123042821884	-3.192784830927849	0.5557511448860168	0.31924182176589966	-0.1184224784374237	0.002340935170650482
candidate	b15_C	initial	hard_fault_recall_union	15	N7511	observe	N7511::observe	ok	0.010970000000000146	0.010970000000000146	0	0.8286100000000001	0.8286100000000001	3980	3980		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7511__observe	0.45995256304740906	0.004599525630474091	0.45995256304740906	0.6343433856964111	-0.07013007998466492	-5.9187120497226715	0.45995256304740906	0.2958083152770996	-0.12170439958572388	-0.01685529761016369
candidate	b15_C	initial	hard_fault_recall_union	16	N15715	control0	N15715::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15715__control0	0.6014161705970764	0.006014161705970764	0.6014161705970764	0.814139723777771	-0.02234102413058281	-0.8185465186834335	0.6014161705970764	0.3412955403327942	-0.12464043498039246	0.03520093858242035
candidate	b15_C	initial	hard_fault_recall_union	17	N15715	control1	N15715::control1	ok	0.029950000000000032	0.029950000000000032	0	0.84759	0.84759	3539	3539		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15715__control1	0.5743116736412048	0.005743116736412048	0.5743116736412048	0.76927250623703	-0.034150030463933945	-2.0714188665151596	0.5743116736412048	0.32487696409225464	-0.11775027215480804	0.018176782876253128
