step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
146,N7881,control1,-0.4730757176876068,1.9925360482744872,1.7762294232845306,-0.018413019739091388,1.2951484313784167,-0.4730757176876068,0.20298205316066742,0.33605537027120586,0.25726798996329303,0.0020298205316066744,0.053046613931655884,0.028027692809700966,0.028027692809700966,-0.12105084862560034,0.0011588111519813538,0.04672148823738098,-0.004779905080795288,28689.125,11957.5068359375,16731.6171875,28572.728515625,11894.208984375,16678.51953125,0.004057163838297129,0.0052935658022761345,0.0031734921503812075,0.40571638382971287,0.34689086116850376,0.7343546038866043,0.17363355169072747,0.7960241025686264,1.1386035185307264,0.986298117171973,1.9925360482744872,424.86222405243984,424.86222405243984,greedy,1.9925360482744872,0.0,hard_fault_cluster,0.06949569495694957,False
147,N649,control1,-0.16897352039813995,4.5203425618261095,2.7377595067024227,0.9868412368744611,2.9382226651869714,-0.16897352039813995,0.2285737842321396,5.643808958679438,4.461401998996735,0.0022857378423213957,0.05444389581680298,0.03449550271034241,0.03449550271034241,0.923723513484001,0.003965646028518677,0.05337562412023544,-0.0024560168385505676,28574.26953125,11894.53125,16679.73828125,28501.248046875,11888.091796875,16613.15625,0.002555497922003269,0.0005413793260231614,0.003991791047155857,0.2555497922003269,0.6596338897943497,3.2416084563732146,0.4623319245874882,3.2551001822948455,4.239923366904259,3.217558323815465,4.5203425618261095,429.38256661426595,429.38256661426595,greedy,4.5203425618261095,0.0,hard_fault_cluster,1.3635164835164835,False
148,N578,observe,-0.5029742121696472,6.311965759247542,5.999999999999999,0.58034184679389,4.102777743510902,-0.5029742121696472,0.23124565184116364,3.77165005505085,3.899424052238464,0.002312456518411636,0.04419761896133423,0.04211141914129257,0.04211141914129257,1.7971844485402106,0.0005719363689422607,0.04935908317565918,-0.0024829208850860596,28499.15625,11887.17578125,16611.98046875,28870.291015625,11995.361328125,16874.9296875,-0.013022658415138721,-0.00910103041678667,-0.015828890725970268,-1.3022658415138721,0.3305507078766823,2.304004900306463,0.12553290463984013,2.2040897534787653,3.9901111736893657,4.693572262898087,6.311965759247542,435.6945323735135,435.6945323735135,greedy,6.311965759247542,0.0,hard_fault_cluster,0.0016331863465621078,True
149,N3525,control1,-0.38420575857162476,2.559310713559389,1.7223583459854126,0.43870875492691985,1.663551963813603,-0.38420575857162476,0.23104147613048553,2.2833232939243318,1.8033125400543213,0.0023104147613048553,0.03716596961021423,0.04159257560968399,0.04159257560968399,1.4606694117188455,-0.0017647519707679749,0.037104859948158264,-0.00235787034034729,28873.044921875,11996.916015625,16876.12890625,28959.392578125,12098.052734375,16861.33984375,-0.002990597626194358,-0.00843022670596838,0.0008763302466832101,-0.2990597626194358,0.09615885466337204,0.6995482622087001,-0.1083166841417551,0.6378015457093715,1.852735187113285,1.480727014578879,2.559310713559389,438.2538430870729,438.2538430870729,greedy,2.559310713559389,0.0,hard_fault_cluster,1.6527415143603137,False
150,N1607,control1,-0.2066165953874588,5.374450018815697,3.9455341577529905,0.461957018636167,3.493392512230203,-0.2066165953874588,0.23698945343494415,3.096794171258807,2.0798442363739014,0.0023698945343494414,0.037154316902160645,0.03576109558343887,0.03576109558343887,1.1900336529314517,0.0020510703325271606,0.043498001992702484,-0.0010496079921722412,28956.69140625,12096.86328125,16859.828125,28788.23828125,12003.046875,16785.19140625,0.005817416124045849,0.007755432277917862,0.004426896572113037,0.5817416124045849,0.4778575822710991,2.5264268388599156,0.2732946705073118,2.480724977478385,3.5026387728750707,2.6591884516552096,5.374450018815697,443.6282931058886,443.6282931058886,greedy,5.374450018815697,0.0,hard_fault_cluster,0.039647577092510884,True
151,N647,control1,-0.06886260956525803,6.733171746879816,4.5739161372184745,0.8483820207417011,4.376561635471881,-0.06886260956525803,0.24705328047275543,5.334248466044664,3.8642589092254633,0.0024705328047275542,0.04292619228363037,0.036409229040145874,0.036409229040145874,1.5457333199679848,0.0038394853472709656,0.04858440160751343,-0.00043275952339172363,28789.630859375,12003.392578125,16786.23828125,28734.966796875,11989.6796875,16745.287109375,0.0018987413495779037,0.0011424178956076503,0.0024395680520683527,0.18987413495779037,0.6674110442399979,3.226405344977975,0.4548141621053219,3.133012496009469,5.129169081896544,3.775228159539402,6.733171746879816,450.3614648527684,450.3614648527684,greedy,6.733171746879816,0.0,hard_fault_cluster,0.012345679012345602,True
152,N1586,control1,0.156691774725914,7.09086979161948,4.668493938446044,1.076008049212396,4.609065364552662,0.156691774725914,0.26226264238357544,6.42120952270925,4.805754375457763,0.0026226264238357546,0.0411241352558136,0.037415772676467896,0.037415772676467896,1.6837819932401177,0.006050810217857361,0.05060867965221405,0.0003483891487121582,28733.931640625,11989.791015625,16744.140625,28693.9296875,12027.025390625,16666.904296875,0.0013921502977609634,-0.003105506533756852,0.00461273780092597,0.13921502977609634,0.9047594368457794,4.045691899955273,0.6800006255507469,3.8917800948023795,5.820275833457709,4.320376897826791,7.09086979161948,457.45233464438786,457.45233464438786,greedy,7.09086979161948,0.0,hard_fault_cluster,0.018465089440276736,True
153,N7442,control0,-0.140126571059227,2.8376643274724485,3.122431302070617,0.7377041412889958,1.8444818128570915,-0.140126571059227,0.24616406857967377,3.7901256434619426,4.41185884475708,0.0024616406857967377,0.048300713300704956,0.03672307729721069,0.03672307729721069,1.2822580613195895,0.002420380711555481,0.05246066302061081,-0.002564534544944763,28693.416015625,12026.701171875,16666.71484375,28771.12890625,11986.0703125,16785.05859375,-0.0027083875611424446,0.003378387773409486,-0.007100604474544525,-0.27083875611424446,0.5249252170324326,3.1830214539170267,0.3127598576247692,3.0894063511490826,2.71317225471139,3.3385619655624037,2.8376643274724485,460.2899989718603,460.2899989718603,greedy,2.8376643274724485,0.0,hard_fault_cluster,0.006512729425695486,True
154,N5740,observe,-0.24344055354595184,6.144326118603349,5.999999999999999,0.47366207547485834,3.993811977092177,-0.24344055354595184,0.23621822893619537,3.318865027539432,3.5170020818710324,0.0023621822893619537,0.04482141137123108,0.03348683565855026,0.03348683565855026,1.253703212663531,0.0019872263073921204,0.05559498816728592,-0.003658019006252289,28770.1484375,11985.271484375,16784.876953125,28790.08203125,11975.1044921875,16814.9765625,-0.0006928568473085761,0.0008482905104756355,-0.0017932576593011618,-0.06928568473085761,0.46842769533395767,3.301660144664347,0.26614889688789845,3.190888011790812,3.938346512243152,4.659925232958049,6.144326118603349,466.4343250904637,466.4343250904637,greedy,6.144326118603349,0.0,hard_fault_cluster,0.0006830601092896433,True
155,N6534,observe,-0.5211260914802551,6.044332841783762,5.999999999999999,0.4100299902260303,3.928816347159445,-0.5211260914802551,0.2390340119600296,2.879812869876623,3.2420395135879514,0.002390340119600296,0.03317743539810181,0.03491915017366409,0.03491915017366409,1.766806542277336,0.00024101883172988892,0.04891987890005112,-0.002079226076602936,28790.236328125,11975.07421875,16815.162109375,29136.55859375,12091.20703125,17045.3515625,-0.012029157020151615,-0.00969787873327732,-0.013689398765563965,-1.2029157020151615,0.2980550453066826,1.68512864202261,0.09259017370641232,1.6360321769118311,3.424209097027779,4.325735913068057,6.044332841783762,472.4786579322475,472.4786579322475,greedy,6.044332841783762,0.0,hard_fault_cluster,0.0003495281370149912,True
156,N694,observe,-0.14610233902931213,3.959699668735266,3.136124968528747,0.3926401250064373,2.573804784677923,-0.14610233902931213,0.23983417451381683,2.7871424898505213,2.0118477821350096,0.002398341745138168,0.032601356506347656,0.027796389535069466,0.027796389535069466,0.45152762115001666,0.007109753787517548,0.06105997413396835,-0.0014629736542701721,29138.080078125,12091.52734375,17046.552734375,29001.576171875,12075.84375,16925.732421875,0.004684725310653448,0.0012970729731023312,0.007087668403983116,0.4684725310653448,0.9786059428006411,2.8725652557611467,0.7778830197639763,2.8405173641443255,3.03219014108181,2.7977081356942657,3.959699668735266,476.4383576009827,476.4383576009827,greedy,3.959699668735266,0.0,hard_fault_cluster,2.0302491103202844,False
157,N7453,observe,-0.5154569745063782,1.207940452694893,2.2824843406677244,0.4034155291318893,0.7851612942516805,-0.5154569745063782,0.23552902042865753,2.2451110571622848,3.5210140228271483,0.0023552902042865754,0.024830907583236694,0.030217433348298073,0.030217433348298073,0.6292330199480056,0.0033359304070472717,0.05001193284988403,-0.0009188130497932434,29000.0390625,12075.3916015625,16924.646484375,29358.7890625,12197.61328125,17161.17578125,-0.012370673008263111,-0.010121550410985947,-0.013975434936583042,-1.2370673008263111,0.5993394944816828,1.7984918296337127,0.4000296541489661,1.669766718149185,1.2974139004945755,2.829119304567575,1.207940452694893,477.64629805367764,477.64629805367764,greedy,1.207940452694893,0.0,hard_fault_cluster,0.010885341074020248,True
158,N5873,observe,-0.5488607883453369,1.2766966444253922,2.477839320898056,0.25784751117229465,0.829852818876505,-0.5488607883453369,0.22661663591861725,1.7217369675636292,3.103274405002594,0.0022661663591861726,0.03491392731666565,0.026023181155323982,0.026023181155323982,-0.06278415262699127,0.005268897861242294,0.05827376991510391,-0.0021230876445770264,29360.12890625,12199.0078125,17161.12109375,29343.4609375,12181.0341796875,17162.42578125,0.0005677076405845582,0.0014733683783560991,-7.602577534271404e-05,0.056770764058455825,0.7795296031981707,1.1868737459182739,0.5900497403927147,1.1403125286102294,1.285653682053089,2.8267366940528156,1.2766966444253922,478.922994698103,478.922994698103,greedy,1.2766966444253922,0.0,hard_fault_cluster,0.017479300827967,True
159,N7473,control0,-0.5608276128768921,1.9045947084762156,2.8784817934036253,0.3296206198818981,1.2379865605095401,-0.5608276128768921,0.22325988113880157,1.9899455321021375,3.18496903181076,0.002232598811388016,0.027952462434768677,0.030536102131009102,0.030536102131009102,0.7220895005576312,0.008178498595952988,0.07606640458106995,-0.004701755940914154,29342.26953125,12179.9697265625,17162.30078125,29258.7578125,12122.5390625,17136.21875,0.002846123417839408,0.004715173039585352,0.001519728102721274,0.2846123417839408,1.0716458428651094,0.8235890352819115,0.8812988554127514,0.8148140990827233,1.6041580240242181,2.6177027156157417,1.9045947084762156,480.82758940657925,480.82758940657925,greedy,1.9045947084762156,0.0,hard_fault_cluster,0.006818181818181741,True
160,N2652,control1,-0.6307778358459473,1.4548074488341807,2.7399077773094174,0.15677110418677329,0.9456248417422175,-0.6307778358459473,0.22126995027065277,0.9112303242087364,2.3446394264698025,0.0022126995027065277,0.007993549108505249,0.033732615411281586,0.033732615411281586,0.885955648124218,0.0012923628091812134,0.05543799698352814,-0.005518749356269836,29262.349609375,12124.296875,17138.052734375,29304.7734375,12234.9560546875,17069.81640625,-0.0014497751835733652,-0.009127059951424599,0.00398156838491559,-0.14497751835733652,0.3842388466000557,-0.3983336155116558,0.19298692233860493,-0.44876284047961235,0.7561656072735786,2.066507644727826,1.4548074488341807,482.2823968554134,482.2823968554134,greedy,1.4548074488341807,0.0,hard_fault_cluster,0.008058608058608066,True
161,N2721,control1,-0.5233396291732788,1.801426596045494,2.8825282812118527,0.2606574219465256,1.170927287429571,-0.5233396291732788,0.22760845720767975,1.7499111220240593,3.057578933238983,0.0022760845720767977,-0.0017298758029937744,0.03137920796871185,0.03137920796871185,0.3655397714674472,-0.00013156235218048096,0.04708635061979294,-0.005229547619819641,29304.15625,12234.71484375,17069.44140625,29285.083984375,12261.814453125,17023.26953125,0.0006508382502943277,-0.002214976819232106,0.0027049435302615166,0.06508382502943277,0.2458314299583435,-0.07001091705635187,0.051590681076049805,-0.11257580088451502,1.3997122660279273,2.5471002588421108,1.801426596045494,484.0838234514589,484.0838234514589,greedy,1.801426596045494,0.0,hard_fault_cluster,0.005300353356890463,True
162,N7735,control0,-0.5850323438644409,1.3636153334006669,2.786643409729004,0.06050151329487563,0.8863499667104335,-0.5850323438644409,0.20688258111476898,0.5943314153328538,2.090642437338829,0.0020688258111476896,0.0033215582370758057,0.028269832953810692,0.028269832953810692,0.07011413797736163,0.0014533475041389465,0.05318790674209595,-0.006204880774021149,29281.84375,12260.2578125,17021.5859375,28946.853515625,12023.28515625,16923.568359375,0.011440202593803406,0.019328521564602852,0.005758428014814854,1.1440202593803406,0.3804871644824743,0.329933307543397,0.20412285393103957,0.3282074401527644,0.8525292024016381,2.129143981561065,1.3636153334006669,485.44743878485957,485.44743878485957,greedy,1.3636153334006669,0.0,hard_fault_cluster,0.00572246065808298,True
163,N2952,control1,-0.513596773147583,1.3317009504884483,2.715904641151428,0.09806953482329848,0.8656056178174915,-0.513596773147583,0.21585096418857574,1.1395033974200486,2.667726218700409,0.0021585096418857575,-0.010840445756912231,0.02956259436905384,0.02956259436905384,0.013295492753386429,0.00011202692985534668,0.04570832848548889,-0.005539551377296448,28949.3671875,12024.5107421875,16924.857421875,28995.083984375,12128.140625,16866.943359375,-0.001579198520630598,-0.008618220686912537,0.003421834670007229,-0.1579198520630598,0.25661625154316425,0.308218189664185,0.07255608262494206,0.29504809636622664,1.121540268883109,2.3400095923803748,1.3317009504884483,486.779139735348,486.779139735348,greedy,1.3317009504884483,0.0,hard_fault_cluster,0.030670470756062718,True
164,N2894,control1,-0.3935226500034332,1.8206155452132227,3.044609844684601,0.14025638312101366,1.1834001043885947,-0.3935226500034332,0.22310002148151398,1.5170627661049367,2.928606855869293,0.00223100021481514,-0.018742769956588745,0.02949404902756214,0.02949404902756214,-0.17557377025485038,9.672343730926514e-05,0.042131684720516205,-0.005059793591499329,28994.6875,12127.962890625,16866.724609375,29003.451171875,12150.619140625,16852.83203125,-0.0003022509627044201,-0.0018681002547964454,0.0008236677967943251,-0.03022509627044201,0.26226641424000263,0.4112818282097578,0.07282086135819554,0.3984902542084455,1.5066501326858996,2.5866279192641377,1.8206155452132227,488.5997552805612,488.5997552805612,greedy,1.8206155452132227,0.0,hard_fault_cluster,0.02885138813282522,True
165,N2779,control1,-0.315242737531662,2.4288266272842884,3.4970992565155026,0.15708118930459025,1.5787373077347875,-0.315242737531662,0.2280055731534958,1.7164415314793586,2.7129954934120177,0.002280055731534958,-0.02904626727104187,0.031294748187065125,0.031294748187065125,-0.15972252905368806,0.0005142241716384888,0.042283378541469574,-0.005291178822517395,29003.1015625,12150.4609375,16852.640625,29022.330078125,12162.478515625,16859.8515625,-0.0006629813578911126,-0.0009890635265037417,-0.0004278817505110055,-0.06629813578911126,0.3107227385044098,0.5658602023124695,0.1162474974989891,0.5539518797397613,1.8240820527076722,2.656926969885826,2.4288266272842884,491.02858190784553,491.02858190784553,greedy,2.4288266272842884,0.0,hard_fault_cluster,0.026724975704567513,True
166,N7733,control0,-0.36647269129753113,3.48880649715662,4.430415678024292,0.06799130707979198,2.267724223151803,-0.36647269129753113,0.0001788809895515442,-2.9886541755497458,-4.73560824394226,1.788809895515442e-06,-0.09893006086349487,0.1104077696800232,0.0001788809895515442,-2.936584928333759,-0.00962909311056137,-0.014950845390558243,-0.009752966463565826,29020.197265625,12161.431640625,16858.765625,28694.36328125,11919.701171875,16774.662109375,0.011227834969758987,0.019876809790730476,0.004988711327314377,1.1227834969758987,-0.8523226603865623,0.3103347362577915,-0.9352626483887434,0.3727591575682163,0.2209589123725893,0.24862329304218328,3.48880649715662,494.5173884050022,494.5173884050022,greedy,3.48880649715662,0.0,hard_fault_cluster,0.01255783212161263,True
167,N7873,control1,-0.2430172711610794,3.23237921230495,4.010617351531982,0.24828166566789153,2.1010464879982176,-0.2430172711610794,0.2275175303220749,1.7648644725233316,2.696250486373901,0.002275175303220749,-0.020730555057525635,0.03320454806089401,0.03320454806089401,0.8248066046833992,0.0059729889035224915,0.060287222266197205,-0.005244530737400055,28694.69921875,11920.1220703125,16774.576171875,28619.591796875,11901.138671875,16718.453125,0.002617466729134321,0.0015925506595522165,0.0033457207027822733,0.2617466729134321,0.858020968735218,2.9688356027007106,0.6624794099479914,2.9760691985487937,2.2944584965705874,3.5913980227708815,3.23237921230495,497.74976761730716,497.74976761730716,greedy,3.23237921230495,0.0,hard_fault_cluster,0.004383828543594689,True
168,N2837,control1,0.10108358412981033,3.5336570136249064,5.999999999999999,-1.696675442159176,2.296877058856189,0.10108358412981033,-0.5225196480751038,-5.529160053953529,-5.999999999999999,-0.005225196480751038,0.08288607001304626,0.010827479884028435,-0.5225196480751038,-6.055252914279699,-0.023182816803455353,0.008891738951206207,-0.018721669912338257,28620.31640625,11901.2978515625,16719.01953125,28843.0078125,12066.2021484375,16776.8046875,-0.007780885323882103,-0.013855992816388607,-0.0034562526270747185,-0.7780885323882103,-2.8299738485366106,-1.3896238977462052,-2.446204722393304,-1.0140822107344865,0.054431492090225936,-0.3302310398221009,3.5336570136249064,501.2834246309321,501.2834246309321,greedy,3.5336570136249064,0.0,hard_fault_cluster,0.024042742653606335,True
169,N7500,observe,-0.6016610860824585,5.894178113695234,5.999999999999999,0.31447698144242164,3.831215773901902,-0.6016610860824585,0.22901220619678497,2.61785034192726,3.098882114887237,0.0022901220619678496,-0.03746601939201355,0.040040820837020874,0.040040820837020874,1.6060560312867163,0.00317460298538208,0.05918688327074051,-0.006481185555458069,28841.041015625,12064.8125,16776.228515625,29074.31640625,12075.1142578125,16999.203125,-0.008088313974440098,-0.0008538680267520249,-0.013291104696691036,-0.8088313974440098,0.5865133255720139,1.8850468729436398,0.38472355529665947,1.8739513491094113,3.364029781520367,3.7953232126682996,5.894178113695234,507.17760274462734,507.17760274462734,greedy,5.894178113695234,0.0,hard_fault_cluster,0.022658282740676456,True
170,N7729,control0,-0.4972669780254364,3.3426645579934116,4.5142472028732294,-0.13371076881885527,2.1727319626957176,-0.4972669780254364,0.1349182426929474,-1.3072165131568911,-3.2244868755340574,0.001349182426929474,-0.05627700686454773,0.06362912058830261,0.06362912058830261,2.1717178341746326,-0.0004786774516105652,0.028961442410945892,-0.010272115468978882,29075.123046875,12075.888671875,16999.234375,28841.541015625,11922.056640625,16919.484375,0.00803374219685793,0.012738775461912155,0.00469138752669096,0.8033742196857929,0.15067961812019348,1.3257242849469186,0.0017690956592559814,1.3414385727047922,1.1342917442321778,0.8422896337509158,3.3426645579934116,510.52026730262077,510.52026730262077,greedy,3.3426645579934116,0.0,hard_fault_cluster,0.06689698492462313,False
171,N3009,control1,-0.3780074417591095,2.9464236145094036,3.849170899391174,0.19840247336775063,1.9151753494311123,-0.3780074417591095,0.14838212728500366,0.396983378008008,0.6631686761975288,0.0014838212728500366,-0.06700795888900757,0.06730131059885025,0.06730131059885025,2.5062763239070773,-0.0009401887655258179,0.024218261241912842,-0.008775189518928528,28843.25,11922.8876953125,16920.361328125,29013.58203125,12104.59375,16908.98828125,-0.005905438214540482,-0.015240104869008064,0.000672151509206742,-0.5905438214540482,0.12166456133127213,1.7250116174668073,-0.04009801708161831,1.743993074223399,1.224210295826197,1.9645101049914957,2.9464236145094036,513.4666909171302,513.4666909171302,greedy,2.9464236145094036,0.0,hard_fault_cluster,0.5114777618364419,False
172,N7721,control0,-0.3171581029891968,4.749586938172579,5.7404259681701655,-0.2878863826394082,3.087231509812176,-0.3171581029891968,-0.03145722299814224,-3.8531291953474285,-5.431625175476073,-0.0003145722299814224,-0.14917787909507751,0.10499468445777893,-0.03145722299814224,-4.14089369431138,-0.0037411078810691833,-0.01669417694211006,-0.007087931036949158,29011.537109375,12103.392578125,16908.14453125,28711.52734375,11891.34375,16820.18359375,0.01034105010330677,0.017519785091280937,0.005202282220125198,1.034105010330677,-0.30057332664728165,0.6181039870530367,-0.35572642274200916,0.7105623842030764,0.7757111489772801,1.1342122468352325,4.749586938172579,518.2162778553028,518.2162778553028,greedy,4.749586938172579,0.0,hard_fault_cluster,0.010110893672537409,True
173,N3067,control1,-0.27610909938812256,2.954594527613372,3.8264534235000607,0.22218917107209563,1.9204864429486916,-0.27610909938812256,-0.0017559230327606201,1.7892749350517987,2.894494009017944,-1.7559230327606203e-05,-0.1381744146347046,0.10305803269147873,-0.0017559230327606201,1.9989001583121715,-0.005459100008010864,-0.01737195998430252,-0.007291018962860107,28712.70703125,11892.1416015625,16820.56640625,28925.517578125,12084.51953125,16840.998046875,-0.007411720231175423,-0.016176896169781685,-0.001214682124555111,-0.7411720231175423,-0.4446078911423683,0.5466706406883896,-0.5205844733864069,0.46212286395952107,1.8798632392659784,2.8071672439668327,2.954594527613372,521.1708723829162,521.1708723829162,greedy,2.954594527613372,0.0,hard_fault_cluster,0.12166513339466417,False
174,N8790,control1,0.03663424029946327,2.05273554969579,3.122521007061004,0.2242236167564988,1.3342781073022636,0.03663424029946327,0.02147643268108368,1.3499177763238548,2.5654021978378294,0.0002147643268108368,-0.13842105865478516,0.12356694042682648,0.02147643268108368,1.434652046523988,-0.002453051507472992,-0.01375965029001236,-0.005112364888191223,28924.87109375,12084.3251953125,16840.546875,28759.271484375,11986.994140625,16772.27734375,0.005725163035094738,0.008054322563111782,0.004053878597915173,0.5725163035094738,-0.10026177763938904,0.6970929439552129,-0.20904430747032166,0.3901533830352128,1.3803084081038834,2.871056285565719,2.05273554969579,523.2236079326119,523.2236079326119,greedy,2.05273554969579,0.0,hard_fault_cluster,0.4789215686274509,False
175,N8240,control1,0.13744080066680908,5.69130602054298,5.999999999999999,0.18537655852735044,3.699348913352937,0.13744080066680908,0.029328227043151855,1.7483224298804996,2.4872409880161284,0.00029328227043151856,-0.10700765252113342,0.12991400063037872,0.029328227043151855,1.716921926140785,-0.0007679164409637451,-0.014459751546382904,-0.003634229302406311,28759.2890625,11986.955078125,16772.333984375,28744.583984375,11977.140625,16767.443359375,0.0005113157676532865,0.0008187611238099635,0.00029158880352042615,0.051131576765328646,0.08245058357715607,0.7235821072757245,-0.03698108717799187,0.46066376909613616,2.896616803109646,3.7498098923265935,5.69130602054298,528.9149139531548,528.9149139531548,greedy,5.69130602054298,0.0,hard_fault_cluster,0.6068030447193149,False
176,N8789,control1,0.021851222962141037,3.5048344924300907,4.250060415267944,0.2257543372362852,2.278142420079559,0.021851222962141037,0.06359514594078064,1.6782241278141736,2.6155567169189453,0.0006359514594078064,-0.0009196996688842773,0.10354658961296082,0.06359514594078064,1.7632539069652557,0.00913161039352417,0.025024905800819397,-0.003625437617301941,28744.451171875,11977.037109375,16767.4140625,28750.390625,11983.4140625,16766.9765625,-0.0002066295564873144,-0.0005324315861798823,2.6092277039424516e-05,-0.02066295564873144,1.0803027749061584,2.0426989620923997,0.9549464732408524,2.363604170680046,2.289280939102173,3.588032610416412,3.5048344924300907,532.4197484455849,532.4197484455849,greedy,3.5048344924300907,0.0,hard_fault_cluster,0.3449292452830188,False
177,N8239,control1,-0.07997734844684601,3.766103128641844,3.4557535171508786,1.0894651921093463,2.4479670336171986,-0.07997734844684601,0.20217935740947723,5.745380622893572,5.893291282653808,0.002021793574094772,-0.027009636163711548,0.06792651116847992,0.06792651116847992,4.3744815723598,0.012557048350572586,0.0560586079955101,-0.0024956166744232178,28750.39453125,11983.3701171875,16767.0234375,28758.55859375,11991.2001953125,16767.357421875,-0.0002839634835254401,-0.0006534120184369385,-1.9919121768907644e-05,-0.02839634835254401,1.5258107036352158,3.579876899421215,1.323231302201748,4.204959916770457,3.955502814054489,4.671076829135417,3.766103128641844,536.1858515742267,536.1858515742267,greedy,3.766103128641844,0.0,hard_fault_cluster,0.4129782445611403,False
178,N8607,control1,-0.03952987864613533,3.4669032296538353,3.4616758823394775,0.850173753798008,2.253487099274993,-0.03952987864613533,0.20054121315479279,4.652648343145847,5.004034614562988,0.0020054121315479278,-0.004139631986618042,0.0680021271109581,0.0680021271109581,3.538887923657894,0.012247592210769653,0.05019932985305786,-0.0005765184760093689,28758.51953125,11991.224609375,16767.294921875,28762.98046875,11995.1162109375,16767.86328125,-0.00015511707169935107,-0.0003245374537073076,-3.3896903914865106e-05,-0.015511707169935107,1.4933025613427162,3.663941907286644,1.291895056143403,6.45616505086422,3.847148358821869,4.600646433234214,3.4669032296538353,539.6527548038805,539.6527548038805,greedy,3.4669032296538353,0.0,hard_fault_cluster,0.37596086652690425,False
179,N7731,control0,-0.028971444815397263,2.093215928003192,3.1666376709938047,0.2138884051889181,1.3605903532020749,-0.028971444815397263,-0.05963492766022682,0.15204029917716977,1.4512904793024062,-0.0005963492766022682,-0.00873500108718872,0.11920350044965744,-0.05963492766022682,-1.6422663943469527,0.0056856051087379456,0.019217342138290405,-0.004877135157585144,28762.822265625,11994.951171875,16767.87109375,28653.7734375,11897.015625,16756.7578125,0.0037913117557764053,0.008164730854332447,0.0006627723341807723,0.37913117557764053,0.6281290836632252,0.7877840988337994,0.5834526540711522,1.8581183701753616,1.7471971064805987,3.235678119212389,2.093215928003192,541.7459707318837,541.7459707318837,greedy,2.093215928003192,0.0,hard_fault_cluster,0.16637721431052443,False
180,N652,control1,0.07706936448812485,4.162953355610371,4.961725568771362,0.06228576093912125,2.7059196811467414,0.07706936448812485,-0.026592958718538284,1.299952604472637,2.3369913458824154,-0.0002659295871853828,-0.006557255983352661,0.11954052001237869,-0.026592958718538284,1.4197999882698058,0.009323522448539734,0.023374386131763458,-0.003094404935836792,28649.46484375,11891.8984375,16757.56640625,28638.19140625,11910.513671875,16727.677734375,0.00039349557482637465,-0.001565371174365282,0.001783592626452446,0.039349557482637465,1.0252998061478138,1.8302332624793052,0.9555891351774335,2.1633749470114707,2.510138028860092,3.73158971875906,4.162953355610371,545.9089240874941,545.9089240874941,greedy,4.162953355610371,0.0,hard_fault_cluster,0.5895465026902383,False
181,N8238,control1,0.13988080620765686,2.6638304761052134,3.7715074062347407,0.08211333423852922,1.7314898094683888,0.13988080620765686,-0.010027565062046051,1.102129043340683,2.318821036815643,-0.00010027565062046051,-0.008468836545944214,0.12137290835380554,-0.010027565062046051,1.244743213057518,0.010345932096242905,0.02506329119205475,-0.002810083329677582,28642.560546875,11915.708984375,16726.8515625,28649.34765625,11928.61328125,16720.734375,-0.00023695889103692025,-0.001082965056411922,0.00036571064265444875,-0.023695889103692025,1.14593855291605,1.8959095895290374,1.0624295454472303,2.4067736864089966,1.9638574540615081,3.37650734513998,2.6638304761052134,548.5727545635993,548.5727545635993,greedy,2.6638304761052134,0.0,hard_fault_cluster,0.5056675062972292,False
182,N8606,control1,-0.07997223734855652,1.638333598971367,2.9006194829940792,0.14206907689571385,1.0649168393313886,-0.07997223734855652,0.20929564535617828,1.7678097993135453,3.092574644088745,0.0020929564535617827,-0.04623636603355408,0.0647328644990921,0.0647328644990921,1.6792020815610884,0.01378033310174942,0.06623546779155731,-0.00418303906917572,28649.3125,11928.6376953125,16720.67578125,28680.357421875,11947.146484375,16733.2109375,-0.0010836183791980147,-0.0015516263665631413,-0.0007496799807995558,-0.10836183791980147,1.6520618200302124,3.0253654849529266,1.4465404376387596,4.074450172185897,2.2302660256624223,3.5496729166805743,1.638333598971367,550.2110881625707,550.2110881625707,greedy,1.638333598971367,0.0,hard_fault_cluster,0.17722308892355695,False
