step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
66,N4614,observe,-0.7127098441123962,0.8092477676272392,2.127862372994423,0.3408729490637779,0.5260110489577055,-0.7127098441123962,-0.08653099834918976,1.63573314845562,2.973151099681854,-0.0008653099834918976,0.33861181139945984,0.046229928731918335,-0.08653099834918976,1.8145132754743099,0.032197996973991394,0.10045966506004333,0.0070084743201732635,31089.34375,13014.19921875,18075.14453125,31218.69140625,13070.228515625,18148.462890625,-0.00416051410138607,-0.004305243492126465,-0.004056308418512344,-0.416051410138607,3.179498627781868,1.2747840842604636,3.2097244299948215,1.3623293480277059,0.9409310020506381,2.7116051513329142,1.8145132754743099,248.7864150080173,248.7864150080173,greedy,1.8145132754743099,0.0,hard_fault_cluster
67,N7626,observe,-0.6850814819335938,1.7571989461779594,2.771125531196594,0.40458256080746646,1.1421793150156736,-0.6850814819335938,-0.0776425451040268,1.7235415011644364,2.744062829017639,-0.0007764254510402679,0.34241777658462524,0.05200662463903427,-0.0776425451040268,1.7389332242310047,0.033674899488687515,0.1049821525812149,0.008768737316131592,31218.330078125,13069.849609375,18148.48046875,31216.8828125,13051.451171875,18165.431640625,4.6359480620594695e-05,0.0014077008236199617,-0.000934027077164501,0.0046359480620594695,3.341854028403759,5.930527698397636,3.3610809687525034,1.2107288445532323,1.5286184236407279,2.801230972409248,1.7389332242310047,250.5253482322483,250.5253482322483,greedy,1.7389332242310047,0.0,hard_fault_cluster
68,N7471,control0,-0.6745518445968628,2.3714394122362137,3.2052092313766476,0.46557974189519885,1.541435617953539,-0.6745518445968628,-0.07908917963504791,1.7592590734362603,2.584736335277557,-0.0007908917963504791,0.34050557017326355,0.05228111892938614,-0.07908917963504791,1.7151247012615203,0.034558843821287155,0.1064039021730423,0.00846833735704422,31213.185546875,13047.421875,18165.763671875,31122.16796875,12990.1806640625,18131.986328125,0.0029159977566450834,0.004387166351079941,0.0018593957647681236,0.29159977566450834,3.4290763214230537,2.999075576066971,3.4491823669523,2.1631666812300683,2.2341860204935076,3.5522209133207796,1.7151247012615203,252.2404729335098,252.2404729335098,greedy,1.7151247012615203,0.0,hard_fault_cluster
69,N3855,control0,-0.8179668188095093,1.0739314256701618,0.5055606871843338,0.3993432818446308,0.6980554266856052,-0.8179668188095093,-0.08517227321863174,1.1561941927066073,0.6785997688770293,-0.0008517227321863174,0.33865559101104736,0.053886763751506805,-0.08517227321863174,1.0876180180814117,0.033606480807065964,0.1058952808380127,0.007813498377799988,31126.474609375,12994.791015625,18131.68359375,31133.28515625,12991.7626953125,18141.521484375,-0.00021880237909499556,0.00023304109345190227,-0.0005425800918601453,-0.021880237909499556,3.3293625712394714,1.751418141182512,3.352826703339815,0.3997737889410928,1.3587959886994212,1.0103533439501189,1.0876180180814117,253.3280909515912,253.3280909515912,greedy,1.0876180180814117,0.0,hard_fault_cluster
70,N3785,control0,-0.8624393939971924,1.0357894329540431,0.6939119160175323,0.33263045830652116,0.6732631314201281,-0.8624393939971924,-0.08451934903860092,1.0594959772098809,0.6761927545070648,-0.0008451934903860092,0.3379972279071808,0.05605568736791611,-0.08451934903860092,1.0039499084837735,0.033752426505088806,0.10738100111484528,0.00788135826587677,31133.2890625,12991.7705078125,18141.51953125,31121.45703125,12981.046875,18140.41015625,0.00038004436646588147,0.0008254173444584012,6.115116411820054e-05,0.03800443664658815,3.346778988838196,0.9159398032631725,3.3681267350912094,0.31697140450589356,1.1321988050825893,0.9130483571405056,1.0039499084837735,254.33204086007498,254.33204086007498,greedy,1.0039499084837735,0.0,hard_fault_cluster
71,N2008,observe,-1.2672700881958008,-5.355573298186064,-5.999999999999999,0.6444267018139362,-3.4811226438209415,-1.2672700881958008,-0.03806716203689575,2.6155240364372734,4.711675453186035,-0.0003806716203689575,0.08449709415435791,0.030930617824196815,-0.03806716203689575,3.6377843225747353,0.04606347531080246,0.07974997162818909,0.022921685129404068,31118.767578125,12977.681640625,18141.0859375,31232.84765625,13015.9375,18216.91015625,-0.0036659573670476675,-0.002947819186374545,-0.004179695621132851,-0.36659573670476675,4.599210986867547,5.312743563354015,4.604563395027071,5.312743563354015,0.2174716174602505,0.23518997818231535,3.6377843225747353,257.96982518264974,257.96982518264974,greedy,3.6377843225747353,0.0,hard_fault_cluster
72,N8048,control0,-1.2495851516723633,-2.1273981845378875,-0.04631862640380868,0.5101998531818391,-1.382808819949627,-1.2495851516723633,-0.02937324345111847,4.231705743074418,5.999999999999999,-0.0002937324345111847,0.09051859378814697,0.03439857065677643,-0.02937324345111847,6.208535168766976,0.04829057306051254,0.08322234451770782,0.023713305592536926,31235.41796875,13019.0546875,18216.36328125,31219.66015625,13009.3759765625,18210.283203125,0.0005044853896833956,0.0007434265571646392,0.0003337701491545886,0.05044853896833956,4.834082633256912,6.246841247081757,4.830313637852669,6.246841247081757,2.7603885173797607,3.894252536296844,6.208535168766976,264.1783603514167,264.1783603514167,greedy,6.208535168766976,0.0,hard_fault_cluster
73,N8050,control0,-1.2264846563339233,0.24714309462753586,0.0027500970885739663,0.2471383772604167,0.1606430115078983,-1.2264846563339233,-0.026968225836753845,0.8824552389010932,2.2944529473781583,-0.00026968225836753845,0.09191706776618958,0.03685567528009415,-0.026968225836753845,0.9387925279229966,0.04850047081708908,0.08494707942008972,0.023375559598207474,31219.5546875,13009.33203125,18210.22265625,31204.91015625,12996.9345703125,18207.974609375,0.00046908200602047145,0.0009529667440801859,0.00012344971764832735,0.046908200602047145,4.859934531152248,0.8835242104419739,4.852518944069743,0.882140011776355,0.792801277799299,1.6421273774289875,0.9387925279229966,265.1171528793397,265.1171528793397,greedy,0.9387925279229966,0.0,hard_fault_cluster
74,N7923,control0,-1.206565022468567,0.4353514089994132,1.939669845998287,0.23582305757328864,0.2829784158496186,-1.206565022468567,-0.025218158960342407,0.9359001902863383,2.328542470932007,-0.00025218158960342406,0.09160676598548889,0.03876272588968277,-0.025218158960342407,1.0212160272151232,0.048923712223768234,0.08691009879112244,0.023016490042209625,31204.90625,12996.9296875,18207.9765625,31185.3515625,12979.4501953125,18205.90234375,0.0006266542477533221,0.0013448939425870776,0.0001139181331382133,0.06266542477533221,4.905915789306164,0.9974560780823231,4.8957573641091585,0.9982181830704212,0.9182403072714805,2.6117969473451375,1.0212160272151232,266.13836890655483,266.13836890655483,greedy,1.0212160272151232,0.0,hard_fault_cluster
75,N7724,control0,-1.1653215885162354,0.8722136743366719,2.265939277410507,0.2145011862367392,0.5669388883188368,-1.1653215885162354,-0.022882401943206787,0.9729484803974628,2.312035125494003,-0.00022882401943206788,0.08954977989196777,0.041917942464351654,-0.022882401943206787,1.0453214275836944,0.04876956716179848,0.0888611227273941,0.022253014147281647,31184.708984375,12978.712890625,18205.99609375,31163.3984375,12967.984375,18195.4140625,0.0006833652732893825,0.0008266239892691374,0.0005812387680634856,0.06833652732893825,4.895992256700993,1.1078891456127167,4.881715601310134,1.1159935891628265,1.0962862700223923,2.729658213704824,1.0453214275836944,267.18369033413853,267.18369033413853,greedy,1.0453214275836944,0.0,hard_fault_cluster
76,N6669,control1,-0.9745563864707947,6.6127818271517755,5.999999999999999,1.0589472790062426,4.298308187648654,-0.9745563864707947,-0.011227786540985107,6.367596411705017,5.999999999999999,-0.00011227786540985108,0.07933199405670166,0.040323346853256226,-0.011227786540985107,7.1379993782937525,0.048342540860176086,0.08710283041000366,0.02249210700392723,31163.712890625,12968.48046875,18195.232421875,31232.044921875,13063.013671875,18169.03125,-0.002192679326981306,-0.007289458531886339,0.0014400020008906722,-0.2192679326981306,4.86334964632988,2.598269688338041,4.841527976095676,2.461095797270536,5.674072922766209,5.704591436162591,7.1379993782937525,274.32168971243226,274.32168971243226,greedy,7.1379993782937525,0.0,hard_fault_cluster
77,N7854,control0,-1.0864803791046143,4.13988462544512,4.945352697372436,0.22436944504501297,2.690925006539328,-1.0864803791046143,-0.02646106481552124,1.4364971633744426,2.3032850503921507,-0.0002646106481552124,0.07783013582229614,0.04262600094079971,-0.02646106481552124,1.4101495635509491,0.04738009721040726,0.08704614639282227,0.02174825593829155,31232.34375,13063.23828125,18169.10546875,31204.8671875,13026.6796875,18178.1875,0.0008797470363788307,0.00279858591966331,-0.000499861198477447,0.08797470363788307,4.754174657166004,2.170159385204315,4.742050955072045,2.1492130017280577,2.688432514667511,3.847481134533882,1.4101495635509491,275.7318392759832,275.7318392759832,greedy,1.4101495635509491,0.0,hard_fault_cluster
78,N8054,control0,-1.1700584888458252,2.3479415416717533,-0.5623357415199279,0.5915444594621658,1.5261620020866398,-1.1700584888458252,-0.031354114413261414,2.471982391178608,3.2119164943695067,-0.0003135411441326141,0.08042186498641968,0.0438481941819191,-0.031354114413261414,2.464156030267477,0.04719412326812744,0.08658793568611145,0.021845582872629166,31204.9453125,13026.7294921875,18178.21484375,31200.796875,13005.365234375,18195.431640625,0.00013294167001731694,0.0016400323947891593,-0.0009471115190535784,0.013294167001731694,4.731906406581402,1.2411730630695819,4.722535846754909,1.2233717782795428,1.9627241656184198,1.5217932298034427,2.464156030267477,278.19599530625067,278.19599530625067,greedy,2.464156030267477,0.0,hard_fault_cluster
79,N7722,control0,-1.1667373180389404,4.037196791172027,4.34537935256958,0.6624653041362762,2.624177914261818,-1.1667373180389404,-0.03280822932720184,3.4248094245791436,3.7945257902145384,-0.0003280822932720184,0.08139574527740479,0.04504154622554779,-0.03280822932720184,3.6088020826876157,0.04753807932138443,0.08812616765499115,0.021599221974611282,31200.076171875,13004.556640625,18195.51953125,31175.560546875,12981.12109375,18194.439453125,0.0007857552845962346,0.0018021026626229286,5.935956505709328e-05,0.07857552845962346,4.766041249036789,1.563455044180155,4.7568662613630295,1.568007706552744,3.1854586765170096,4.170548139736056,3.6088020826876157,281.80479738893825,281.80479738893825,greedy,3.6088020826876157,0.0,hard_fault_cluster
80,N5723,control0,-1.2015080451965332,2.0496644315123556,2.5496539235115048,0.9787302550673483,1.3322818804830312,-1.2015080451965332,-0.03512604534626007,4.75885901004076,5.286011362075805,-0.0003512604534626007,0.08318650722503662,0.04564230889081955,-0.03512604534626007,5.350061611682176,0.04741472750902176,0.08830435574054718,0.021557271480560303,31176.25,12981.603515625,18194.646484375,31178.470703125,12972.111328125,18206.359375,-7.123060640878975e-05,0.000731203006580472,-0.0006437547854147851,-0.007123060640878975,4.751989014446735,1.5219786439836025,4.744101816788316,1.4481178198754787,2.657373797893524,3.595935696288943,5.350061611682176,287.15485900062043,287.15485900062043,greedy,5.350061611682176,0.0,hard_fault_cluster
81,N3742,control0,-1.2112700939178467,2.097390237599611,0.7031290769577025,1.092920127660036,1.3633036544397472,-1.2112700939178467,-0.03539466857910156,5.332205003499984,4.249363058805466,-0.0003539466857910156,0.08478653430938721,0.04619847238063812,-0.03539466857910156,6.017852081507445,0.04762066900730133,0.0890514999628067,0.021538782864809036,31178.826171875,12972.798828125,18206.02734375,31177.029296875,12963.912109375,18213.1171875,5.7631259551271796e-05,0.000685027102008462,-0.00038942290120758116,0.00576312595512718,4.77287070453167,1.6430628590285776,4.764767851680517,1.5576234750449656,2.8549763798713683,2.003279503658414,6.017852081507445,293.1727110821279,293.1727110821279,greedy,6.017852081507445,0.0,hard_fault_cluster
82,N8042,control0,-1.2183771133422852,1.6459348005056382,-1.1139260530471802,0.6658291620016098,1.069857620328665,-1.2183771133422852,-0.035125747323036194,3.015618309378624,3.856091952323913,-0.00035125747323036196,0.08558937907218933,0.04672584682703018,-0.035125747323036194,3.26789149492979,0.047755397856235504,0.08949024975299835,0.021521441638469696,31176.9921875,12963.66015625,18213.33203125,31176.6796875,12957.2802734375,18219.3984375,1.0023417416960001e-05,0.0004921359359286726,-0.00033307503326795995,0.001002341741696,4.787139885127544,1.3667136296629905,4.778439810499549,1.2709587082266807,1.8770395874977113,0.6707038080692289,3.26789149492979,296.4406025770577,296.4406025770577,greedy,3.26789149492979,0.0,hard_fault_cluster
83,N3756,control0,-1.2170158624649048,1.5106565983593463,0.695061719417572,0.517711284905672,0.9819267889335751,-1.2170158624649048,-0.035188719630241394,2.248905216157436,1.6424816131591795,-0.00035188719630241394,0.08640864491462708,0.04703737795352936,-0.035188719630241394,2.37224436044693,0.04796582832932472,0.09022210538387299,0.02149100974202156,31176.73046875,12957.5419921875,18219.189453125,31176.328125,12953.2197265625,18223.109375,1.2905257790407632e-05,0.00033357142820023,-0.00021515347179956734,0.0012905257790407632,4.80843149125576,1.3232590422034263,4.799544997513294,1.2198088631033897,1.5755219340324402,1.221765852570534,2.37224436044693,298.8128469375046,298.8128469375046,greedy,2.37224436044693,0.0,hard_fault_cluster
84,N3799,control0,-1.2160661220550537,1.2112860828638077,0.5604189626872539,0.4127671867609024,0.787335953861475,-1.2160661220550537,-0.03516107797622681,1.6229996919631957,1.1415509641170503,-0.0003516107797622681,0.08708217740058899,0.0473758727312088,-0.03516107797622681,1.6328980046510697,0.04809413105249405,0.09076525270938873,0.02145538106560707,31176.443359375,12953.240234375,18223.203125,31177.400390625,12950.607421875,18226.79296875,-3.069725426030345e-05,0.00020325512741692364,-0.00019699301628861576,-0.0030697254260303453,4.821627900004387,1.3884746071696281,4.81246680393815,1.2581787940859794,1.2756679952144623,0.9753814786672592,1.6328980046510697,300.44574494215567,300.44574494215567,greedy,1.6328980046510697,0.0,hard_fault_cluster
85,N3813,control0,-1.2157928943634033,1.02377749055624,0.4768831925466656,0.3466257509589195,0.665455368861556,-1.2157928943634033,-0.03507918119430542,1.1657191042602062,0.7808734655380248,-0.0003507918119430542,0.08702343702316284,0.0477626770734787,-0.03507918119430542,1.0967010691761971,0.0482206791639328,0.0911419540643692,0.021455366164445877,31177.412109375,12950.61328125,18226.798828125,31178.80859375,12948.87890625,18229.9296875,-4.4791540858568624e-05,0.0001339222362730652,-0.00017177230620291084,-0.004479154085856862,4.834751412272453,1.5757939696311951,4.825238790363073,1.4035066723823548,1.0201508045196532,0.8111048429086805,1.0967010691761971,301.5424460113319,301.5424460113319,greedy,1.0967010691761971,0.0,hard_fault_cluster
86,N3820,control0,-1.212759256362915,0.9797862485051154,0.4399883199483156,0.3570909813046455,0.636861061528325,-1.212759256362915,-0.03491394221782684,1.056504344791174,0.6960188329219817,-0.0003491394221782684,0.08752775192260742,0.047937311232089996,-0.03491394221782684,0.9507533648610115,0.04833987355232239,0.0916074812412262,0.021436884999275208,31178.822265625,12948.88671875,18229.935546875,31180.234375,12947.61328125,18232.62109375,-4.529065699898638e-05,9.8343392892275e-05,-0.00014731520786881447,-0.004529065699898638,4.847010724246502,1.9649948000907898,4.837243197485805,1.6931957244873046,0.9728358507156372,0.7889670401066541,0.9507533648610115,302.4931993761929,302.4931993761929,greedy,0.9507533648610115,0.0,hard_fault_cluster
87,N7820,control0,-1.187310814857483,1.3074138662219048,2.4442052900791165,0.3871205946803093,0.8498190130442381,-1.187310814857483,-0.03450518846511841,1.1394058327376841,2.277594792842865,-0.0003450518846511841,0.08656349778175354,0.04828427731990814,-0.03450518846511841,1.016996512711048,0.048533227294683456,0.09229250252246857,0.021329201757907867,31179.8828125,12947.23046875,18232.65234375,31175.998046875,12947.814453125,18228.18359375,0.00012459205754566938,-4.5104963646735996e-05,0.00024509598733857274,0.012459205754566938,4.867101818323135,2.730173864364624,4.856767501682043,2.2514892482757567,1.2073148757219316,2.884754669219255,1.016996512711048,303.5101958889039,303.5101958889039,greedy,1.016996512711048,0.0,hard_fault_cluster
88,N3792,control0,-1.1992851495742798,0.7368158221244812,0.436065086722374,0.40293316245079036,0.4789302843809128,-1.1992851495742798,-0.035259515047073364,1.0934121801704166,0.7802777051925658,-0.0003525951504707336,0.08682313561439514,0.04827965795993805,-0.035259515047073364,0.9894562827050686,0.0484764501452446,0.09223900735378265,0.02135033905506134,31176.369140625,12948.208984375,18228.16015625,31181.26953125,12948.3779296875,18232.890625,-0.0001571828470332548,-1.3047774700680748e-05,-0.0002595143159851432,-0.01571828470332548,4.8606651574373245,3.8035700428485875,4.850900050252676,3.1326032269001005,1.0515403360128401,0.9303165572782744,0.9894562827050686,304.499652171609,304.499652171609,greedy,0.9894562827050686,0.0,hard_fault_cluster
89,N3827,control0,-1.2010126113891602,0.6588616466522217,0.371020133793354,0.4179003483057022,0.4282600703239441,-1.2010126113891602,-0.0346301794052124,1.111932166032493,0.8307712852954864,-0.000346301794052124,0.08662310242652893,0.04853472858667374,-0.0346301794052124,1.0177146189659834,0.04858376085758209,0.0923970639705658,0.02138999104499817,31181.27734375,12948.3837890625,18232.89453125,31183.388671875,12947.4453125,18235.943359375,-6.771140760974959e-05,7.247828034451231e-05,-0.0001672158105066046,-0.0067711407609749585,4.872280634939671,5.766423187255859,4.861852223053575,4.156750593185425,1.1190229147672652,0.9922742614545312,1.0177146189659834,305.517366790575,305.517366790575,greedy,1.0177146189659834,0.0,hard_fault_cluster
90,N4520,control0,-1.2003135681152344,0.567962016314268,0.12595416679978372,0.45332542374730106,0.3691753106042742,-1.2003135681152344,-0.033800214529037476,1.1513868361525237,0.6311196148395538,-0.00033800214529037474,0.08644542098045349,0.048788562417030334,-0.033800214529037476,1.0548531944677233,0.04869501292705536,0.09261038899421692,0.02141699194908142,31183.373046875,12947.447265625,18235.92578125,31184.89453125,12946.48046875,18238.4140625,-4.879152766079642e-05,7.46708465158008e-05,-0.00013644940918311477,-0.004879152766079642,4.884489640593529,5.843162131309509,4.873248379677534,5.460452103614807,1.209102177619934,0.9237605156004428,1.0548531944677233,306.57221998504275,306.57221998504275,greedy,1.0548531944677233,0.0,hard_fault_cluster
91,N3805,control0,-1.1986932754516602,0.5263963441642409,-0.002054802362908958,0.5264483100175857,0.34215762370675656,-1.1986932754516602,-0.03292861580848694,1.2315006437487954,0.6744962990283966,-0.0003292861580848694,0.08635944128036499,0.04901915043592453,-0.03292861580848694,1.097070460710147,0.04881518334150314,0.0928460955619812,0.02144462987780571,31184.86328125,12946.4599609375,18238.40234375,31186.294921875,12945.787109375,18240.5078125,-4.590818934957497e-05,5.197185600991361e-05,-0.00011544151493581012,-0.004590818934957497,4.897608868777752,5.88526025445608,4.885540967807174,5.88526025445608,1.3143254377282574,1.0179608334962769,1.097070460710147,307.6692904457529,307.6692904457529,greedy,1.097070460710147,0.0,hard_fault_cluster
92,N3896,control0,-1.1970767974853516,0.5070497696101666,0.008610520139336586,0.5070497696101666,0.32958235024660826,-1.1970767974853516,-0.03202308714389801,1.2139502879977226,0.6748048067092896,-0.00032023087143898013,0.08607432246208191,0.04927939921617508,-0.03202308714389801,1.101808416545391,0.04893140494823456,0.09303893148899078,0.02147619053721428,31186.349609375,12945.810546875,18240.5390625,31187.43359375,12945.19921875,18242.234375,-3.475829726085067e-05,4.722208177554421e-05,-9.294202027376741e-05,-0.003475829726085067,4.910396806895733,5.890523205995559,4.897454572841525,5.890523205995559,1.3274833261966705,0.9791414973884821,1.101808416545391,308.7710988622983,308.7710988622983,greedy,1.101808416545391,0.0,hard_fault_cluster
93,N3889,control0,-1.1952515840530396,0.6506668691882805,0.04526629563515598,0.6506535288691521,0.4229334649723824,-1.1952515840530396,-0.031136155128479004,3.221830489775402,2.69874267578125,-0.00031136155128479,0.08574357628822327,0.049517035484313965,-0.031136155128479004,3.76440035570341,0.04903522506356239,0.09322115778923035,0.0215020552277565,31187.4453125,12945.20703125,18242.23828125,31188.533203125,12944.775390625,18243.7578125,-3.4882326872320846e-05,3.334366192575544e-05,-8.329741103807464e-05,-0.0034882326872320846,4.921903386712074,1.1458089789813675,4.908117726445198,1.1458537420695938,1.7567302301744345,1.2752109170101902,3.76440035570341,312.5354992180017,312.5354992180017,greedy,3.76440035570341,0.0,hard_fault_cluster
94,N7723,control0,-1.16959810256958,0.628267259981949,1.8972109615802764,0.4893944577244111,0.40837371898826685,-1.16959810256958,-0.030005916953086853,2.375895528192632,2.9260244846343992,-0.00030005916953086855,0.08479401469230652,0.04971957206726074,-0.030005916953086853,2.7550587014853956,0.04918336123228073,0.09367264807224274,0.021420329809188843,31187.5625,12943.646484375,18243.916015625,31185.361328125,12946.296875,18239.064453125,7.057851325953379e-05,-0.00020476382633205503,0.00026592769427224994,0.007057851325953379,4.938049778342247,1.0673883792757988,4.923264537006617,1.068046712577343,1.4556644201278686,2.737322016954422,2.7550587014853956,315.29055791948707,315.29055791948707,greedy,2.7550587014853956,0.0,hard_fault_cluster
95,N7736,control0,-1.1337766647338867,0.5108386658225208,1.9860492348670957,0.24505404458381236,0.33204513278463854,-1.1337766647338867,-0.027873069047927856,1.088214800413698,2.5008163571357724,-0.00027873069047927855,0.08385264873504639,0.04938819259405136,-0.027873069047927856,1.2284563151001928,0.04939950257539749,0.09426489472389221,0.021327614784240723,31185.576171875,12946.517578125,18239.05859375,31184.3359375,12951.23046875,18233.10546875,3.9769485738361254e-05,-0.0003640276554506272,0.00032639430719427764,0.003976948573836125,4.961465381085873,0.987284440100193,4.94532903842628,0.9896920505166054,0.9363789349794387,2.7086463077366347,1.2284563151001928,316.51901423458725,316.51901423458725,greedy,1.2284563151001928,0.0,hard_fault_cluster
96,N7721,control0,-1.147386908531189,0.3360200225037988,1.87401704788208,0.23028138267225587,0.21841301462746923,-1.147386908531189,-0.030490338802337646,0.9702947842539289,1.0789100348949432,-0.0003049033880233765,0.0838746428489685,0.049570851027965546,-0.030490338802337646,1.08941886767745,0.04908432811498642,0.09373964369297028,0.02127675712108612,31184.109375,12950.9990234375,18233.111328125,31185.15625,12951.4365234375,18233.720703125,-3.3570784580660984e-05,-3.378117617103271e-05,-3.3421340049244463e-05,-0.0033570784580660984,4.92751332372427,0.8828542745113372,4.913202939555049,0.8833161509037017,0.8060749918222426,2.049452946037054,1.08941886767745,317.6084331022647,317.6084331022647,greedy,1.08941886767745,0.0,hard_fault_cluster
97,N3903,control0,-1.1687008142471313,0.284231593653385,0.02479392270251992,0.284213615686167,0.18475053587470028,-1.1687008142471313,-0.03097328543663025,1.1990508668326583,1.0113030195236206,-0.0003097328543663025,0.08429723978042603,0.04954848438501358,-0.03097328543663025,1.3583302103094865,0.04906505346298218,0.0935327559709549,0.02136079967021942,31186.150390625,12952.580078125,18233.5703125,31188.37109375,12950.037109375,18238.333984375,-7.120799273252487e-05,0.0001963291288120672,-0.00026125830481760204,-0.007120799273252487,4.925080545246601,0.9057524011688656,4.911149146035314,0.9057580040054745,0.9431213452277006,0.7379860187329178,1.3583302103094865,318.9667633125742,318.9667633125742,greedy,1.3583302103094865,0.0,hard_fault_cluster
98,N3840,control0,-1.17582368850708,0.28820382138204875,0.008285301737487316,0.28820382138204875,0.1873324838983317,-1.17582368850708,-0.030115187168121338,1.2285030761660891,1.0366680562496184,-0.00030115187168121337,0.08440351486206055,0.04967501014471054,-0.030115187168121338,1.3948319013416766,0.04922042787075043,0.09367214143276215,0.021449044346809387,31188.3828125,12950.0439453125,18238.337890625,31188.498046875,12947.01953125,18241.478515625,-3.6947851640434237e-06,0.00023354469158221036,-0.00017219908477272838,-0.00036947851640434237,4.941602610051632,0.9077039171755313,4.92693274281919,0.9077426601946353,0.955213539302349,0.7368893618509172,1.3948319013416766,320.36159521391585,320.36159521391585,greedy,1.3948319013416766,0.0,hard_fault_cluster
99,N3882,control0,-1.1790721416473389,0.19502807324344756,-0.08321914747357367,0.3139125696342671,0.12676824760824093,-1.1790721416473389,-0.029087334871292114,1.3221126072050537,1.1173543155193328,-0.00029087334871292115,0.08442577719688416,0.04987296462059021,-0.029087334871292114,1.5074829992465675,0.04939299821853638,0.09385047852993011,0.021533101797103882,31188.505859375,12947.025390625,18241.48046875,31188.919921875,12944.732421875,18244.1875,-1.3276125173433684e-05,0.00017710390966385603,-0.00014839976211078465,-0.0013276125173433684,4.960085451602936,1.1763212579488755,4.944496229290962,1.164562185406685,0.9935239419341086,0.7571605456015095,1.5074829992465675,321.8690782131624,321.8690782131624,greedy,1.5074829992465675,0.0,hard_fault_cluster
100,N4621,control0,-1.180199384689331,-0.3388640095293522,-0.47163537740707395,0.33490081533789634,-0.22026160619407895,-1.180199384689331,-0.0280105322599411,1.5383818700909615,1.4171187698841095,-0.000280105322599411,0.08435001969337463,0.05007237195968628,-0.0280105322599411,1.8940428948402406,0.04953644424676895,0.0940442681312561,0.021594762802124023,31188.796875,12944.6552734375,18244.140625,31189.529296875,12943.0546875,18246.474609375,-2.3483491531806067e-05,0.00012364839494694024,-0.00012793063069693744,-0.0023483491531806067,4.97570626437664,2.0020584964752195,4.959159884601831,2.0357135677337643,1.0644056677818297,0.8039976835322897,1.8940428948402406,323.7631211080027,323.7631211080027,greedy,1.8940428948402406,0.0,hard_fault_cluster
101,N4585,control0,-1.1798057556152344,-0.355933586359024,-0.6743763625621795,0.3184437954425812,-0.2313568311333656,-1.1798057556152344,-0.02691560983657837,1.469871874153614,1.3668943226337433,-0.00026915609836578367,0.08447948098182678,0.05018925666809082,-0.02691560983657837,1.8215254010260105,0.04967192932963371,0.09429025650024414,0.0216427780687809,31189.658203125,12943.185546875,18246.47265625,31190.55078125,12941.94140625,18248.609375,-2.8617758289328776e-05,9.612321446184069e-05,-0.00011710311082424596,-0.0028617758289328776,4.990466579794884,1.9713081860542299,4.973011344671249,2.005838515758515,1.0280384719371796,0.6860256589017808,1.8215254010260105,325.5846465090287,325.5846465090287,greedy,1.8215254010260105,0.0,hard_fault_cluster
102,N4578,control0,-1.179725170135498,-0.6747622479498386,-1.1252885580062866,0.3336316357553005,-0.4385954611673951,-1.179725170135498,-0.025950968265533447,1.42557240575552,1.370182466506958,-0.0002595096826553345,0.08434155583381653,0.0503854900598526,-0.025950968265533447,1.7810698911547662,0.04978411644697189,0.09449487924575806,0.021684322506189346,31190.53125,12941.9306640625,18248.6015625,31191.35546875,12940.94140625,18250.4140625,-2.642528670548927e-05,7.643819117220119e-05,-9.932267857948318e-05,-0.002642528670548927,5.0028461664915085,2.672706398963928,4.984520275145769,2.7486672019958496,0.9822493314743042,0.602564750611782,1.7810698911547662,327.36571640018343,327.36571640018343,greedy,1.7810698911547662,0.0,hard_fault_cluster
103,N4606,control0,-1.180164098739624,-0.9604015745222568,-1.5558289527893066,0.49994667395949366,-0.624261023439467,-1.180164098739624,-0.024978935718536377,2.233422617614269,2.448429417610168,-0.0002497893571853638,0.08420819044113159,0.05063585191965103,-0.024978935718536377,2.7591866877675058,0.04992201551795006,0.09466716647148132,0.021747063845396042,31191.35546875,12940.95703125,18250.3984375,31192.029296875,12940.048828125,18251.98046875,-2.16030402953038e-05,7.018052565399557e-05,-8.668475493323058e-05,-0.00216030402953038,5.0178584679961205,2.7893444418907163,4.9986157808452845,2.8735984206199645,1.2867775321006774,0.6492808109521865,2.7591866877675058,330.12490308795094,330.12490308795094,greedy,2.7591866877675058,0.0,hard_fault_cluster
