step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
131,N14498,observe,0.3995867669582367,3.2738622582703827,4.052599287033081,0.2403311113268137,2.128010467875749,0.3995867669582367,0.34495383501052856,1.8102144047617912,2.7404510974884033,0.0034495383501052857,0.0004487335681915283,0.12497606128454208,0.12497606128454208,0.06612134858965868,0.011968005448579788,0.041139401495456696,0.0005150288343429565,86200.7578125,34577.28125,51623.4765625,87223.015625,34967.65625,52255.35546875,-0.01185903511941433,-0.011289927177131176,-0.012240146286785603,-1.185903511941433,1.6667304411530495,2.8006445655226706,1.3142830189317465,2.9432365903258324,2.279180096834898,3.0564670629426836,3.2738622582703827,267.75112295846196,267.75112295846196,greedy,3.2738622582703827,0.0,hard_fault_cluster,0.07943595769682728,False
132,N19358,control0,0.29981833696365356,1.846919709853828,2.8578289508819577,0.30981612827628846,1.2004978114049882,0.29981833696365356,0.4238792061805725,2.058089328370988,3.2908113241195673,0.004238792061805725,-0.007037431001663208,0.12455405294895172,0.12455405294895172,0.029729173518717233,0.008888382464647293,0.03598499298095703,-0.00167006254196167,87223.734375,34968.1796875,52255.5546875,87630.5390625,34918.03125,52712.5078125,-0.004663921892642975,0.001434116275049746,-0.008744584396481514,-0.4663921892642975,1.4372715055942535,1.5854960135370493,1.0259465612471104,1.0113282970339061,1.6763373920693994,3.1896193048451096,1.846919709853828,269.59804266831577,269.59804266831577,greedy,1.846919709853828,0.0,hard_fault_cluster,0.0,True
133,N1587,observe,0.5226385593414307,3.6294075539708146,5.727001428604126,-1.29054025709629,2.3591149100810296,0.5226385593414307,0.26098501682281494,-0.7309824919700622,-2.1946950316429135,0.0026098501682281492,0.3113327920436859,-0.02475866489112377,-0.02475866489112377,-5.5724606376886365,0.00809222087264061,-0.033863365650177,0.022213850170373917,87643.859375,34910.2734375,52733.58984375,90758.984375,36005.55078125,54753.4296875,-0.035542991012334824,-0.031374070793390274,-0.038302719593048096,-3.5542991012334824,1.0454484391957521,0.8802058887481691,0.8682786752469838,0.945026834011078,1.6778908014297484,0.9064961282163861,3.6294075539708146,273.22745022228656,273.22745022228656,greedy,3.6294075539708146,0.0,hard_fault_cluster,0.0010004287551808085,False
134,N8331,control1,0.49764400720596313,1.4963911536335943,1.70638792514801,-0.03424796164035797,0.9726542498618364,0.49764400720596313,0.29980337619781494,0.7940532989799977,1.4438954412937164,0.0029980337619781496,0.3421533703804016,-0.012913329526782036,-0.012913329526782036,-1.170340552777052,-0.0012167096138000488,-0.058275964111089706,0.023886099457740784,90740.671875,36010.21875,54730.453125,91385.953125,36568.3984375,54817.5546875,-0.007111268118023872,-0.01550059113651514,-0.0015914642717689276,-0.7111268118023872,0.16521908529102802,0.7580451795458795,-0.049948449712246656,0.9014921852946282,1.1888246260583402,1.3890129917487501,1.4963911536335943,274.72384137592013,274.72384137592013,greedy,1.4963911536335943,0.0,hard_fault_cluster,0.0001229558588466878,True
135,N8333,control1,0.43614575266838074,2.108827419355512,2.118835085630417,-0.22764403596520413,1.3707378225810827,0.43614575266838074,0.3494641184806824,0.9970059324055911,1.206576943397522,0.0034946411848068236,0.35189178586006165,-0.015513231977820396,-0.015513231977820396,-3.056499099805951,-0.005846768617630005,-0.06571827828884125,0.024464718997478485,91385.625,36568.2890625,54817.3359375,91534.6328125,36640.671875,54893.9609375,-0.0016305388417094946,-0.001979387365281582,-0.0013978242641314864,-0.16305388417094946,-0.2507259752601385,0.5514210073649884,-0.501189140137285,0.5627608506381513,1.7108331065624953,1.3976675361953674,2.108827419355512,276.83266879527565,276.83266879527565,greedy,2.108827419355512,0.0,hard_fault_cluster,0.00010795638562019755,True
136,N2144,observe,0.516889214515686,2.720121069699526,4.595420956611633,-0.7945378080010412,1.7680786953046919,0.516889214515686,0.3622667193412781,0.4945032149553299,2.461008077859878,0.0036226671934127806,0.30378517508506775,-0.03558877110481262,-0.03558877110481262,-5.481535644829274,0.008259501308202744,-0.035807833075523376,0.02133766934275627,91533.921875,36640.00390625,54893.921875,93956.8515625,37516.1171875,56440.734375,-0.02647029235959053,-0.023911386728286743,-0.02817821130156517,-2.647029235959053,1.1526280790567398,5.198953361511231,0.9076196178793907,5.198953361511231,2.0695320308208465,2.92019582003355,2.720121069699526,279.5527898649752,279.5527898649752,greedy,2.720121069699526,0.0,hard_fault_cluster,0.0862157976251936,False
137,N8330,control1,0.4657829701900482,0.9035642707161605,0.973041945695877,-0.0793873971328139,0.5873167759655044,0.4657829701900482,0.35880333185195923,0.377691553439945,0.5144032299518585,0.0035880333185195922,0.33046239614486694,-0.022291654720902443,-0.022291654720902443,-0.9103018779121339,-3.2573938369750977e-05,-0.05442214012145996,0.023305729031562805,93956.6953125,37516.390625,56440.3046875,93702.78125,37571.109375,56131.671875,0.002702458528801799,-0.0014585291501134634,0.005468305200338364,0.2702458528801799,0.3332542832940817,0.244167249603197,0.0808705254457891,0.0441510397475213,0.8069219239056111,0.7509940367564559,0.9035642707161605,280.45635413569136,280.45635413569136,greedy,0.9035642707161605,0.0,hard_fault_cluster,0.0,True
138,N19316,control1,0.4294663965702057,0.7599507947638631,0.5893927305936812,0.060090719200670724,0.493968016596511,0.4294663965702057,0.35144227743148804,0.412376900576055,0.257101933658123,0.0035144227743148806,0.3384694755077362,-0.014955488964915276,-0.014955488964915276,0.09554156944155692,-0.0025487393140792847,-0.06029392033815384,0.022849522531032562,93704.171875,37571.90234375,56132.265625,93492.359375,37515.8203125,55976.5390625,0.002260438399389386,0.0014926588628441095,0.0027742788661271334,0.22604383993893862,0.0816128570586443,0.9065117658674716,-0.17075223429128528,0.5254244209825992,0.5073060043156147,0.4247116319881752,0.7599507947638631,281.21630493045524,281.21630493045524,greedy,0.7599507947638631,0.0,hard_fault_cluster,0.00871862615587846,False
139,N19253,control0,0.4810939133167267,1.2584810644388198,2.7461905479431152,0.02669568359851839,0.8180126918852328,0.4810939133167267,0.4150276184082031,0.943025304377079,2.5247549057006835,0.004150276184082031,0.3476218283176422,-0.019601477310061455,-0.019601477310061455,-1.0666336068511009,-0.004037581384181976,-0.0613902322947979,0.022592253983020782,93493.015625,37516.0703125,55976.9453125,93023.6015625,37083.9765625,55939.625,0.005020846147090197,0.011517563834786415,0.0006667086272500455,0.5020846147090197,-0.008331997320055962,2.353264613747597,-0.3049016031436622,0.642941375374794,1.1645542994141578,2.8569602946192023,1.2584810644388198,282.47478599489403,282.47478599489403,greedy,1.2584810644388198,0.0,hard_fault_cluster,0.04300941993058997,False
140,N1253,observe,0.40133216977119446,5.081908685043453,5.999999999999999,-0.289173922687769,3.303240645278245,0.40133216977119446,0.27437180280685425,0.04415936715900881,1.4189112544059752,0.0027437180280685423,0.33114975690841675,-0.014637229964137077,-0.014637229964137077,0.031112170815467688,-6.029009819030762e-05,-0.05371991917490959,0.023659858852624893,93020.828125,37083.046875,55937.78515625,93183.2109375,37403.17578125,55780.03515625,-0.0017456607893109322,-0.00863275583833456,0.0028200973756611347,-0.17456607893109322,0.2537055630236864,2.545412191897631,0.05890463339164853,2.56826616242528,1.9152840316295627,2.6167501053214073,5.081908685043453,287.5566946799375,287.5566946799375,greedy,5.081908685043453,0.0,hard_fault_cluster,0.047174571140262356,False
141,N19315,control1,0.27285870909690857,2.09391342054354,1.718142610788345,0.055805840233806525,1.361043723353301,0.27285870909690857,0.27036333084106445,0.5294847049540841,0.22791829705238342,0.0027036333084106447,0.3409881293773651,-0.0043633561581373215,-0.0043633561581373215,0.2893889318685978,-0.003206782042980194,-0.06352423876523972,0.02376449853181839,93185.171875,37403.84375,55781.32421875,92708.5078125,37187.6328125,55520.875,0.005115235224366188,0.0057804468087852,0.004669111222028732,0.5115235224366188,-0.05467822961509228,0.9235149306780659,-0.2541782106272876,0.810540942621883,1.0812734682112932,0.9038454067753627,2.09391342054354,289.650608100481,289.650608100481,greedy,2.09391342054354,0.0,hard_fault_cluster,0.0850179694519317,False
142,N5285,observe,0.318998247385025,2.788659020997584,4.517381119728088,-0.6410151857882738,1.8126283636484297,0.318998247385025,0.2602185010910034,0.030468168109655466,1.8446674421429632,0.002602185010910034,0.2871965765953064,-0.01998557709157467,-0.01998557709157467,-2.8737252212315796,0.008416172116994858,-0.035097185522317886,0.020721297711133957,92705.8671875,37185.8671875,55520.0,95203.984375,38205.12109375,56998.859375,-0.026946699246764183,-0.027409711852669716,-0.02663651667535305,-2.6946699246764183,1.0818501356989145,4.435801854133606,0.901675442699343,3.7379738950729373,1.345976673066616,2.309470940753817,2.788659020997584,292.43926712147857,292.43926712147857,greedy,2.788659020997584,0.0,hard_fault_cluster,0.191582456505886,False
143,N5278,observe,0.4296310842037201,1.1048908819258212,3.2301922798156735,-0.6672070577740667,0.7181790732517838,0.4296310842037201,0.3433728814125061,0.27642097175121294,2.4816228687763213,0.0034337288141250612,0.31201332807540894,-0.01617085002362728,-0.01617085002362728,-4.5314521434903146,0.010889016091823578,-0.03337300568819046,0.025255318731069565,95203.0078125,38205.7421875,56997.265625,95639.1953125,38745.515625,56893.6796875,-0.004581656772643328,-0.014128071255981922,0.0018173843855038285,-0.45816567726433277,1.4161036405712366,5.008798894882203,1.1707021170295775,5.008798894882203,1.1915667712688447,2.2248680183291434,1.1048908819258212,293.5441580034044,293.5441580034044,greedy,1.1048908819258212,0.0,hard_fault_cluster,0.0,True
144,N12965,control0,0.4237896800041199,0.9833466715365651,1.2971703112125397,-0.3846661008894442,0.6391753364987673,0.4237896800041199,0.36000072956085205,0.7494046706706285,1.100145697593689,0.0036000072956085204,0.3387897312641144,-0.016045672819018364,-0.016045672819018364,-4.802422029450536,0.0035163313150405884,-0.04765814542770386,0.023575201630592346,95641.109375,38746.51171875,56894.6015625,94747.5078125,38226.3515625,56521.15625,0.009343278594315052,0.013424696400761604,0.006563809234648943,0.9343278594315052,0.6955881882458925,0.2789478866755964,0.43762189568951726,-0.09387173667550072,1.5554536055773498,1.1913850792311134,0.9833466715365651,294.52750467494093,294.52750467494093,greedy,0.9833466715365651,0.0,hard_fault_cluster,0.0,True
145,N19314,control1,0.4048326313495636,0.8014586397539825,0.5026233606040478,0.11743649027310313,0.5209481158400886,0.4048326313495636,0.34320175647735596,0.7125511200167239,0.6546229481697082,0.0034320175647735594,0.3418954312801361,-0.011808371171355247,-0.011808371171355247,0.760016057640314,0.0006944462656974792,-0.05170153081417084,0.023614518344402313,94747.421875,38226.08203125,56521.34375,94035.109375,38017.734375,56017.37890625,0.007518014404922724,0.0054504056461155415,0.00891636312007904,0.7518014404922724,0.40083801187574863,0.8825422441959381,0.1522929728962481,0.6473865759372711,0.6277909725904465,0.5279214046522975,0.8014586397539825,295.32896331469493,295.32896331469493,greedy,0.8014586397539825,0.0,hard_fault_cluster,0.000788332676389437,True
146,N13008,control1,0.40635111927986145,0.8163831436634064,0.539730754494667,0.11992853760719298,0.5306490433812141,0.40635111927986145,0.3203330636024475,0.7186965227127076,0.49672855287790296,0.003203330636024475,0.3398045301437378,-0.008181607350707054,-0.008181607350707054,0.17609375238418576,-0.0009071379899978638,-0.0518212616443634,0.02396172657608986,94034.453125,38017.828125,56016.625,93540.34375,37794.4765625,55745.8671875,0.005254556890577078,0.005874916445463896,0.004833525978028774,0.5254556890577078,0.22143765725195408,0.8102074098587035,-0.012675934936851263,0.8162002158164978,0.7000793099403381,0.5363216441869736,0.8163831436634064,296.14534645835835,296.14534645835835,greedy,0.8163831436634064,0.0,hard_fault_cluster,0.0013113034356150024,False
147,N19313,control1,0.4060613214969635,0.8640561208128928,0.6011460781097412,0.08932694643735885,0.5616364785283804,0.4060613214969635,0.30719423294067383,0.5610339097678662,0.3471239164471626,0.0030719423294067382,0.3391849994659424,-0.00641774944961071,-0.00641774944961071,0.12215574413537977,-0.002579711377620697,-0.052549686282873154,0.024242032319307327,93540.359375,37794.390625,55745.97265625,93160.5546875,37593.3125,55567.2421875,0.004060329403728247,0.005320316646248102,0.00320615922100842,0.40603294037282467,0.042805345728993416,0.8205324629694224,-0.18277701688930392,0.7442890623956919,0.6310938708484173,0.4874166690185666,0.8640561208128928,297.00940257917125,297.00940257917125,greedy,0.8640561208128928,0.0,hard_fault_cluster,0.0016940317956737048,False
148,N13007,control1,0.4074472486972809,1.0797324327751996,0.8883260667324065,0.13064511325210332,0.7018260813038798,0.4074472486972809,0.30190449953079224,0.7986307557672262,0.6277235865592956,0.0030190449953079223,0.33945149183273315,-0.004804810509085655,-0.004804810509085655,0.16374854430556296,-0.004131019115447998,-0.05314737558364868,0.024321336299180984,93160.0703125,37593.421875,55566.6484375,92841.765625,37419.20703125,55422.55859375,0.0034167501144111156,0.004634184297174215,0.002593099372461438,0.34167501144111156,-0.11600222252309322,0.8962586525082589,-0.33882698928937316,0.6996444168686867,0.8442351289093495,0.7746972856298089,1.0797324327751996,298.08913501194644,298.08913501194644,greedy,1.0797324327751996,0.0,hard_fault_cluster,0.003675538656527267,False
149,N13006,control1,0.39181023836135864,1.1336152133718134,0.8799910962581634,0.12516192127019166,0.7368498886916787,0.39181023836135864,0.29764091968536377,0.7923319857567548,0.6025539755821228,0.0029764091968536377,0.3406520485877991,-0.0028316061943769455,-0.0028316061943769455,0.1507075300812721,-0.005316898226737976,-0.05331903323531151,0.024231288582086563,92841.4375,37419.1640625,55422.2734375,92592.3515625,37282.8359375,55309.515625,0.0026829177513718605,0.003643270116299391,0.002034521661698818,0.26829177513718605,-0.23688050918281078,0.8804431484639645,-0.4579874943010509,0.7476231621205808,0.8839860364794732,0.7665999010205269,1.1336152133718134,299.22275022531824,299.22275022531824,greedy,1.1336152133718134,0.0,hard_fault_cluster,0.0021399798590131074,False
150,N13005,control1,0.3771287202835083,1.0017702036723495,0.7959932744503021,0.12332550626248122,0.6511506323870272,0.3771287202835083,0.29491692781448364,0.7599877636879682,0.6381007552146911,0.0029491692781448363,0.34232789278030396,-0.0015675891190767288,-0.0015675891190767288,0.17380335658788676,-0.006163395941257477,-0.052945103496313095,0.024074409157037735,92592.046875,37282.8046875,55309.23828125,92387.75,37176.34375,55211.40625,0.002206419361755252,0.002855496946722269,0.0017688189400359988,0.2206419361755252,-0.32299025543034077,0.8790925071388483,-0.543002259451896,0.6497830019146204,0.8147411800920964,0.7220086342841388,1.0017702036723495,300.22452042899056,300.22452042899056,greedy,1.0017702036723495,0.0,hard_fault_cluster,0.003456221198156685,False
151,N1257,observe,0.4528600871562958,0.8940627253893763,2.3766246795654293,0.09716517833061517,0.5811407715030946,0.4528600871562958,0.2698693871498108,0.24747529588639736,1.8314353484660386,0.002698693871498108,-0.04714083671569824,0.011222371831536293,0.011222371831536293,1.3234751415718347,-7.681548595428467e-05,0.052317433059215546,-0.01029863953590393,92385.765625,37175.63671875,55210.1328125,92490.1171875,37399.6953125,55090.421875,-0.0011295198928564787,-0.00602702796459198,0.002168278442695737,-0.11295198928564787,0.2734102103859186,1.1389786898344756,0.0625913911499083,1.2553306737542154,0.47740162108093503,1.3603110537026075,0.8940627253893763,301.11858315437996,301.11858315437996,greedy,0.8940627253893763,0.0,hard_fault_cluster,0.0,True
152,N7598,control1,0.5958514213562012,1.8289910845085977,1.748884880542755,-0.1282395835965872,1.1888442049305885,0.5958514213562012,0.21959225833415985,-0.28939555183053023,-0.27958392500877377,0.0021959225833415984,0.09479719400405884,0.011252449825406075,0.011252449825406075,0.1874954385962337,0.002571478486061096,0.029780268669128418,0.007848113775253296,92501.4375,37403.21875,55098.21875,92250.4296875,37229.9453125,55020.484375,0.0027135557029396296,0.004632581025362015,0.0014108328614383936,0.27135557029396296,0.48799255676567554,0.40988505321904084,0.3148590256460011,0.4382163329736795,0.7604932069778442,0.6681890781223774,1.8289910845085977,302.94757423888854,302.94757423888854,greedy,1.8289910845085977,0.0,hard_fault_cluster,0.0,True
153,N19364,control0,0.45967772603034973,1.8864929485321045,0.5855269461870194,1.163893469572067,1.2262204165458679,0.45967772603034973,0.3961629271507263,4.237459660321474,3.002925604581833,0.003961629271507263,0.02496001124382019,0.05626722425222397,0.05626722425222397,4.146242945864796,0.013294588774442673,0.03533268719911575,0.0004220306873321533,92238.515625,37226.48828125,55012.0234375,92054.21875,36887.41015625,55166.8046875,0.0019980468787252903,0.009108517318964005,-0.0028135895263403654,0.19980468787252903,1.7818890288472176,1.5029140549898146,1.4425664152950048,1.4838772851228712,1.988987648487091,1.6251682343333957,1.8864929485321045,304.83406718742066,304.83406718742066,greedy,1.8864929485321045,0.0,hard_fault_cluster,0.01830079858030169,False
154,N4543,observe,0.4821985363960266,1.4829094286635518,3.0700026154518127,-0.13631916083395482,0.9638911286313087,0.4821985363960266,0.31972914934158325,0.28727166727185244,0.8694757118821144,0.0031972914934158326,-0.010336726903915405,0.044359736144542694,0.044359736144542694,-0.21194241710007192,0.019441667944192886,0.04501219838857651,0.003373134881258011,92053.78125,36886.9296875,55166.84765625,92103.40625,37127.23046875,54976.1796875,-0.0005390870501287282,-0.006514523644000292,0.0034562055952847004,-0.053908705012872815,2.3082556799054146,0.9706770718097686,2.03518901579082,0.9584494709968566,0.6386442124843598,1.4569297948479651,1.4829094286635518,306.3169766160842,306.3169766160842,greedy,1.4829094286635518,0.0,hard_fault_cluster,0.0003385240352065125,True
155,N19333,control0,0.40330150723457336,1.5365717865619808,0.8164744019508361,0.5993143474962562,0.9987716612652876,0.40330150723457336,0.3783886432647705,3.2121405848301947,2.702859181165695,0.003783886432647705,-0.007945835590362549,0.05102305859327316,0.05102305859327316,0.7536856418848037,0.01507977768778801,0.041529469192028046,0.0006831996142864227,92103.7265625,37127.7109375,54976.015625,91964.046875,36808.82421875,55155.22265625,0.001516547636128962,0.008588913828134537,-0.003259731223806739,0.1516547636128962,1.9373894706368446,0.6504776114225388,1.6153306942433119,0.5254399114847184,1.7934741035103796,1.4956945488601923,1.5365717865619808,307.8535484026462,307.8535484026462,greedy,1.5365717865619808,0.0,hard_fault_cluster,0.012550037866493549,False
156,N4538,observe,0.42421820759773254,1.560513858627528,3.211272120475769,-0.23088987972587344,1.0143340081078933,0.42421820759773254,0.2735319137573242,0.02375140592455864,-1.835359428077936,0.0027353191375732422,-0.0158882737159729,0.040164001286029816,0.040164001286029816,-0.5270873972401022,0.017886780202388763,0.048127055168151855,0.0015545636415481567,91963.34375,36808.05859375,55155.2890625,92309.46875,37206.42578125,55103.04296875,-0.003763727843761444,-0.010822825133800507,0.0009472544770687819,-0.3763727843761444,2.1023739352822304,1.5901707530021667,1.8671019989997149,1.9028411149978637,0.6451794631779194,0.27483888190239697,1.560513858627528,309.4140622612737,309.4140622612737,greedy,1.560513858627528,0.0,hard_fault_cluster,0.0026464158324703614,False
157,N13004,control1,0.4668314456939697,1.5182249226421118,1.4772052049636841,-0.08058848902583121,0.9868461997173728,0.4668314456939697,0.22323937714099884,0.25826712990179657,0.2498780235648155,0.0022323937714099885,-0.013307541608810425,0.04027634114027023,0.04027634114027023,-0.1756627144291997,0.0023752450942993164,0.04519001394510269,-0.002284720540046692,92310.390625,37206.98046875,55103.41015625,92360.8515625,37219.40625,55141.4453125,-0.0005466441507451236,-0.0003339637187309563,-0.0006902504828758538,-0.05466441507451236,0.5010402277112007,-0.5819288285262882,0.3034034390002489,-0.5866301448829472,0.6682431483641267,0.6060475390171632,1.5182249226421118,310.93228718391583,310.93228718391583,greedy,1.5182249226421118,0.0,hard_fault_cluster,0.026551609691337536,False
158,N13003,control1,0.41200003027915955,1.1491927758231761,1.0954199850559234,0.0006085990741849081,0.7469753042850645,0.41200003027915955,0.22007058560848236,0.5789225770160557,0.5868382155895233,0.0022007058560848235,-0.017078399658203125,0.040356606245040894,0.040356606245040894,-0.3050786342844367,-0.0014660581946372986,0.03438795357942581,-0.005055911839008331,92360.8828125,37219.25390625,55141.62890625,92391.671875,37181.9765625,55209.6953125,-0.00033335608895868063,0.0010015607113018632,-0.0012343924026936293,-0.03333560889586806,0.1138213723897934,-0.7906775552220643,-0.08149902150034904,-0.8391943651624024,0.6912607530131936,0.618041785559617,1.1491927758231761,312.081479959739,312.081479959739,greedy,1.1491927758231761,0.0,hard_fault_cluster,0.005813953488372084,False
159,N4453,control1,0.5236550569534302,1.4593427407741548,1.3170039415359496,0.02904162764549257,0.9485727815032007,0.5236550569534302,0.19995303452014923,0.8408932663500308,0.7714013457298278,0.001999530345201492,0.007057666778564453,0.043426334857940674,0.043426334857940674,-0.39461919829249387,0.0023041963577270508,0.040505871176719666,-0.001717790961265564,92399.25,37184.27734375,55214.9765625,92346.390625,37113.94140625,55232.4453125,0.0005720757762901485,0.0018915504915639758,-0.000316377030685544,0.05720757762901485,0.473799005150795,0.4037795025855303,0.29126447811722755,0.462989117577672,1.11695062443614,0.9762411940842867,1.4593427407741548,313.54082270051316,313.54082270051316,greedy,1.4593427407741548,0.0,hard_fault_cluster,0.0,True
160,N4544,observe,0.47142770886421204,1.082194150686264,2.580003416538238,0.05048439145088195,0.7034261979460716,0.47142770886421204,0.2187647968530655,1.3766049295663834,3.054532134532928,0.002187647968530655,-0.03917139768600464,0.041447773575782776,0.041447773575782776,-0.7200952535867691,0.00890219584107399,0.06605523824691772,-0.001187056303024292,92335.5,37110.60546875,55224.890625,93008.15625,37511.80078125,55496.3515625,-0.00728491460904479,-0.010810799896717072,-0.004915554076433182,-0.728491460904479,1.1504321545362473,0.9616746747493745,0.955272726714611,0.9308818423748018,1.1869535893201828,2.3465198330581187,1.082194150686264,314.62301685119945,314.62301685119945,greedy,1.082194150686264,0.0,hard_fault_cluster,0.0,True
161,N26410,control1,0.5110891461372375,1.2595764023065568,1.312329077720642,-0.0017371952533721674,0.8187246614992619,0.5110891461372375,0.2100900560617447,0.6740710258483886,0.647489321231842,0.0021009005606174467,0.01438942551612854,0.04438544064760208,0.04438544064760208,-0.2784166276454926,0.006154116243124008,0.054199859499931335,0.001802731305360794,93007.484375,37511.5078125,55495.9765625,92751.796875,37332.734375,55419.0625,0.002749106613919139,0.00476582907140255,0.0013859394239261746,0.2749106613919139,0.8698871210217476,0.8035683262348174,0.6790304984897375,0.821169786453247,1.0536530375480653,0.9758056528121234,1.2595764023065568,315.882593253506,315.882593253506,greedy,1.2595764023065568,0.0,hard_fault_cluster,0.0,True
162,N21464,control1,0.527166485786438,1.9007034585438671,2.0921119093894958,-0.1023033274337649,1.2354572480535138,0.527166485786438,0.19278760254383087,0.28750867128372193,0.25666337534785266,0.0019278760254383088,0.05468052625656128,0.048155464231967926,0.048155464231967926,0.16970584411174056,0.0024200603365898132,0.04346728324890137,0.002757258713245392,92752.375,37333.10546875,55419.26953125,92679.3984375,37253.078125,55426.3203125,0.0007867891690693796,0.0021436025854200125,-0.0001272261724807322,0.07867891690693796,0.4829491004347801,0.946372266486287,0.302241800352931,0.9639006216078996,1.1813293006271124,1.1592553330026567,1.9007034585438671,317.7832967120499,317.7832967120499,greedy,1.9007034585438671,0.0,hard_fault_cluster,0.0,True
163,N4541,observe,0.42894691228866577,1.2122787377238273,2.7624602794647215,-0.02288199365139007,0.7879811795204877,0.42894691228866577,0.21217532455921173,0.5358652681112289,-1.4348348498344419,0.0021217532455921175,-0.030999809503555298,0.05362049490213394,0.05362049490213394,0.16729980200529096,0.010063547641038895,0.07495857775211334,-0.0014330148696899414,92679.1171875,37252.7265625,55426.390625,93648.5546875,37781.515625,55867.0390625,-0.010460150428116322,-0.014194640330970287,-0.00795015599578619,-1.0460150428116322,1.2721505835652351,1.2832043631374837,1.0728037189692259,1.3301498873531818,0.7712689489126205,0.6063248167932036,1.2122787377238273,318.9955754497737,318.9955754497737,greedy,1.2122787377238273,0.0,hard_fault_cluster,0.00024402147388970252,True
164,N18522,control1,0.506852924823761,2.5646162797510623,2.3530918836593626,0.01640458419919015,1.6670005818381906,0.506852924823761,0.21633677184581757,0.8509955397248268,0.7203191041946411,0.0021633677184581756,-0.0016978085041046143,0.055487364530563354,0.055487364530563354,0.40176581781357523,0.009583711624145508,0.07254700362682343,0.0005690604448318481,93648.9375,37781.53125,55867.40625,93315.796875,37566.984375,55748.80859375,0.0035573348868638277,0.005678617861121893,0.0021228415425866842,0.35573348868638277,1.2301952987909317,1.1095937271742151,1.026327196508646,1.1226952453283594,1.5696536362171174,1.4112805631011724,2.5646162797510623,321.5601917295248,321.5601917295248,greedy,2.5646162797510623,0.0,hard_fault_cluster,0.0,True
165,N7517,observe,0.3546997010707855,0.5320728142559528,0.4286058634519577,0.1725969462096691,0.3458473292663693,0.3546997010707855,0.22398830950260162,0.7418135993182658,0.6802367925643921,0.0022398830950260164,-0.08408018946647644,0.07130894809961319,0.07130894809961319,0.8232689387351275,0.008740145713090897,0.07829135656356812,-0.007553234696388245,93314.75,37567.203125,55747.546875,93505.234375,37834.921875,55670.3125,-0.0020413105376064777,-0.007126395590603352,0.0013854309218004346,-0.20413105376064777,1.1693118289113045,0.8506200444698333,0.9478388857096434,0.8644001078605652,0.5115913540124893,0.5585129826888442,0.5320728142559528,322.09226454378074,322.09226454378074,greedy,0.5320728142559528,0.0,hard_fault_cluster,0.0,True
166,N7145,observe,0.34657183289527893,0.8547473995760083,0.3200508654117584,0.1587828416004777,0.5555858097244054,0.34657183289527893,0.2205972820520401,0.8558352950960397,0.732492870092392,0.002205972820520401,-0.08048702776432037,0.06712564080953598,0.06712564080953598,0.2919198690354824,0.008478019386529922,0.07397541403770447,-0.008216455578804016,93505.4921875,37835.1171875,55670.375,93221.0,37799.28125,55421.71875,0.0030425183940678835,0.0009471607627347112,0.004466581158339977,0.30425183940678835,1.1355248615145683,0.7129863779246808,0.9197326693683863,0.6349119405448437,0.7332304053008556,0.45990232322365043,0.8547473995760083,322.94701194335676,322.94701194335676,greedy,0.8547473995760083,0.0,hard_fault_cluster,0.0002514142049025772,True
167,N2033,observe,0.5269134044647217,1.2810159847512843,2.7193883657455444,0.06296514559537174,0.8326603900883348,0.5269134044647217,0.22311507165431976,1.2763665871694685,1.415841710567474,0.0022311507165431975,-0.06929382681846619,0.050772152841091156,0.050772152841091156,-1.8713956101611258,0.018979772925376892,0.10026383399963379,0.0008473247289657593,93220.359375,37798.62890625,55421.734375,93074.4453125,37826.6328125,55247.8125,0.0015652596484869719,-0.0007408709498122334,0.0031381528824567795,0.15652596484869719,2.1718645170331,1.3193013333529235,1.966449098661542,1.3016208552569153,1.418562882952392,1.9192629735451192,1.2810159847512843,324.228027928108,324.228027928108,greedy,1.2810159847512843,0.0,hard_fault_cluster,0.00012068549360366895,True
