step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,typed_residual_effective_alpha,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
76,N7854,control0,0.40504541993141174,2.908124930560589,3.632785439491272,0.3510732325911522,1.890281204864383,2.904503171738895,-0.3773959355185256,0.009596708604499848,0.40504541993141174,0.24884815514087677,2.4479121416807175,2.0799508571624754,0.002488481551408768,0.021547526121139526,-0.022852594032883644,-0.2909528613090515,-0.11486668139696121,-0.13862251490354538,-0.15563687682151794,-0.12160815298557281,-0.022852594032883644,-0.46883950829505927,0.00022868812084197998,0.050417788326740265,-0.009550884366035461,27433.83984375,11306.763671875,16127.076171875,27191.095703125,11151.0234375,16040.072265625,0.008848346769809723,0.013774077408015728,0.005394896492362022,0.8848346769809723,0.24886437319219112,2.847903079986572,0.07936770236119628,2.873346085548401,2.6743598520755767,3.1507112336158754,2.904503171738895,215.74586051558916,215.74586051558916,greedy,2.904503171738895,0.0,hard_fault_cluster,,False
77,N578,observe,0.17171496152877808,2.879349998831749,2.301382219791412,1.6824030882120131,1.8715774992406369,2.8799853122405357,0.06830262835156864,0.00930144892106635,0.17171496152877808,0.26426345109939575,6.280495029687881,5.999999999999999,0.0026426345109939577,0.0007856786251068115,-0.012257000431418419,-0.5063990354537964,-0.14827865362167358,-0.10135963000357151,-0.15148690342903137,-0.05123235657811165,-0.012257000431418419,6.162445526719093,-0.004119664430618286,0.04296417534351349,-0.009599074721336365,27190.96875,11150.494140625,16040.474609375,27836.671875,11520.3876953125,16316.283203125,-0.023746971040964127,-0.033172838389873505,-0.017194541171193123,-2.3746971040964127,-0.15995999239385128,1.39301672488451,-0.3489648303948343,1.3662342718243599,2.5025256305932997,3.7266416598856447,2.8799853122405357,218.6258458278297,218.6258458278297,greedy,2.8799853122405357,0.0,hard_fault_cluster,,False
78,N3855,control0,0.20875687897205353,2.261016851067543,1.3101430535316467,0.206101091504097,1.4696609531939029,2.267097524439159,0.6744857406152308,0.009015273423081638,0.20875687897205353,0.24953769147396088,1.5839427888393403,0.9651323199272155,0.002495376914739609,-0.02294883131980896,-0.01913776434957981,-0.6175121068954468,-0.01065487414598465,-0.07448872737586498,-0.0933481976389885,-0.05562925711274147,-0.01913776434957981,-0.2116819548606873,-0.003174826502799988,0.03303094208240509,-0.007985979318618774,27837.0859375,11521.3583984375,16315.7265625,27631.08203125,11401.9765625,16229.1044921875,0.007400340400636196,0.01036178506910801,0.0053091151639819145,0.7400340400636196,-0.08708272315561771,0.9388337787985801,-0.2598826684989035,0.9388341364264488,1.8059356898069383,1.0514933310081604,2.267097524439159,220.89294335226884,220.89294335226884,greedy,2.267097524439159,0.0,hard_fault_cluster,,False
79,N3897,control0,0.1920253187417984,1.2242935788631437,0.6842504411935806,0.10156967282295228,0.7957908262610435,1.2301872043890505,0.674489723967162,0.00873790261954204,0.1920253187417984,0.23954103887081146,0.8648951902985572,0.5206737995147704,0.0023954103887081145,-0.02926921844482422,-0.019318027421832085,-0.6333034038543701,0.01308419555425644,-0.07605873979628086,-0.0934985801577568,-0.058618899434804916,-0.019318027421832085,-0.3859630808234215,-0.006707057356834412,0.022524356842041016,-0.010310515761375427,27631.2421875,11402.0615234375,16229.1796875,27477.12109375,11307.447265625,16169.6728515625,0.005577783565968275,0.008297995664179325,0.0036666570231318474,0.5577783565968275,-0.4504827242344618,0.7976655048131942,-0.6156499828211963,0.7976655048131942,1.1166212677955627,0.6479490140423729,1.2301872043890505,222.12313055665788,222.12313055665788,greedy,1.2301872043890505,0.0,hard_fault_cluster,,False
80,N7543,control0,0.1163528561592102,1.1877263966947793,-1.1566787421703337,0.2294721323996782,0.7720221578516065,1.1854221697454321,-0.27207569915619956,0.00846906561847805,0.1163528561592102,0.22874359786510468,0.6308906073868275,0.09339202344417571,0.002287435978651047,-0.00824853777885437,-0.012431671842932701,-0.5879563093185425,-0.20211166143417358,-0.12420644611120224,-0.1643039435148239,-0.08410894870758057,-0.012431671842932701,1.2539300905913116,-0.011960923671722412,0.01952570676803589,-0.01636701077222824,27476.421875,11306.748046875,16169.6728515625,27497.37109375,11325.9111328125,16171.458984375,-0.0007624434656463563,-0.001694836188107729,-0.00011046190047636628,-0.07624434656463563,-0.9797804411500692,0.6655827945470809,-1.1420143856666982,0.6610312646627425,0.6975438907742499,-0.7263677661120891,1.1854221697454321,223.30855272640332,223.30855272640332,greedy,1.1854221697454321,0.0,hard_fault_cluster,,False
81,N519,control1,0.1739361733198166,1.405714077651501,0.7954172909259796,0.43436643153429033,0.9137141504734756,1.4090082769551293,0.4013156312180757,0.008208499862389881,0.1739361733198166,0.22763939201831818,1.7464835882186889,1.251986163854599,0.0022763939201831816,-0.02991965413093567,-0.007794646546244621,-0.5343255996704102,-0.022443674504756927,-0.1520893480628729,-0.2469182014465332,-0.05726049467921257,-0.007794646546244621,1.5351335504651071,-0.011459983885288239,0.011666335165500641,-0.015273511409759521,27499.03515625,11325.3486328125,16173.6865234375,27489.93359375,11379.84375,16110.0888671875,0.00033097752020694315,-0.004811782855540514,0.0039321682415902615,0.033097752020694315,-0.9261536430567503,0.9403139778971672,-1.0910372021608055,0.9241825768351555,1.13735274374485,0.9379210139624774,1.4090082769551293,224.71756100335844,224.71756100335844,greedy,1.4090082769551293,0.0,hard_fault_cluster,,False
82,N7722,control0,0.19783349335193634,1.4102823476120832,2.3326996505260467,0.5049977697804571,0.9166835259478541,1.418238298483906,1.0,0.007955950871822768,0.19783349335193634,0.2328399270772934,2.59271855764091,2.8351339817047116,0.002328399270772934,-0.015577256679534912,-0.011041948571801186,-0.5927886962890625,0.07223407179117203,-0.09200547076761723,-0.13508820533752441,-0.04892273619771004,-0.011041948571801186,0.4096875169873237,-0.0012816935777664185,0.04380442202091217,-0.008357495069503784,27487.921875,11379.916015625,16108.005859375,27454.078125,11314.2734375,16139.8056640625,0.0012312225298956037,0.005768283270299435,-0.0019741614814847708,0.12312225298956037,0.09362862072885036,2.216122616380453,-0.0727198631502688,2.202254952043295,1.8452767372131347,2.310021119117737,1.418238298483906,226.13579930184235,226.13579930184235,greedy,1.418238298483906,0.0,hard_fault_cluster,,False
83,N7370,control1,0.13750047981739044,1.2408960476145148,0.5240537822246552,0.44326518092304473,0.8065824309494346,1.244186093983567,0.42665970495845595,0.007711171996831672,0.13750047981739044,0.23588253557682037,2.1216911809518932,2.641112661361694,0.0023588253557682037,-0.019803375005722046,-0.007702140137553215,-0.5663388967514038,0.08353831619024277,-0.15830148942768574,-0.2849591076374054,-0.03164387121796608,-0.007702140137553215,1.0266406334564089,-0.0029818788170814514,0.04435006529092789,-0.0093512162566185,27454.986328125,11315.0703125,16139.916015625,27632.98828125,11415.693359375,16217.2958984375,-0.0064834109507501125,-0.008892834186553955,-0.00479431776329875,-0.6483410950750113,-0.07000748626887798,1.2859512918442488,-0.24114278284832835,1.2589897268265486,1.2573341680690646,1.3074580495711414,1.244186093983567,227.3799853958259,227.3799853958259,greedy,1.244186093983567,0.0,hard_fault_cluster,,False
84,N504,control1,0.2346029430627823,2.515298093855381,1.0531645238399505,1.3181626066565513,1.6349437610059976,2.519530940542436,0.5663486258791678,0.00747392417609257,0.2346029430627823,0.23077230155467987,4.903034844994545,3.5932708501815793,0.002307723015546799,-0.003218322992324829,-0.003970233723521233,-0.3956226110458374,0.1903172880411148,-0.11794512905180454,-0.21111761033535004,-0.02477264776825905,-0.003970233723521233,4.81738999158144,-0.0030005276203155518,0.030289284884929657,-0.005337797105312347,27634.765625,11414.470703125,16220.2958984375,27729.939453125,11511.763671875,16218.17578125,-0.003443988971412182,-0.008523651398718357,0.0001307076745433733,-0.3443988971412182,-0.07325069420039654,1.5015208326280116,-0.24335224507376552,1.4722635351121425,2.1718804880976674,1.8029987074341625,2.519530940542436,229.89951633636835,229.89951633636835,greedy,2.519530940542436,0.0,hard_fault_cluster,,False
85,N7886,control1,0.2335207760334015,0.656687218695879,0.6810460150241852,0.02850408926606178,0.42684669215232135,0.6529687079596964,-0.5133245731931974,0.007243975703425146,0.2335207760334015,0.22353695333003998,0.6421230360865593,0.6652406454086304,0.0022353695333003996,-0.012844741344451904,-0.01783144287765026,-0.36628958582878113,-0.14738252758979797,-0.2288728579878807,-0.3473130166530609,-0.1104326993227005,-0.01783144287765026,-1.11005564391613,0.0038268491625785828,0.04018790274858475,-0.006494104862213135,27727.716796875,11512.654296875,16215.0625,27657.5546875,11438.044921875,16219.5087890625,0.002530396217480302,0.006480640731751919,-0.0002742073265835643,0.2530396217480302,0.588390426710248,1.9714273142814638,0.4341112938709557,1.7900581645965574,0.9469352245330811,0.8525987138599157,0.6529687079596964,230.55248504432805,230.55248504432805,greedy,0.6529687079596964,0.0,hard_fault_cluster,,False
86,N7887,control1,0.27026301622390747,1.074455032274127,0.7869669914245605,0.24592205725610256,0.6983957709781826,1.0712711875739314,-0.4534679455612581,0.007021102001498804,0.27026301622390747,0.21877868473529816,1.120260987430811,0.8285378158092498,0.0021877868473529818,-0.0073088109493255615,-0.014785325154662132,-0.336662620306015,-0.10444962233304977,-0.21965660154819489,-0.3404559791088104,-0.09885722398757935,-0.014785325154662132,0.16450057387351985,0.005136802792549133,0.041843898594379425,-0.006546966731548309,27657.59765625,11438.080078125,16219.5185546875,27627.482421875,11416.59765625,16210.884765625,0.0010888593969866633,0.0018781492253765464,0.0005323085933923721,0.10888593969866633,0.7176736388355494,2.4514559176564217,0.5646786191500723,2.5721372988820077,1.2066525042057037,1.08065137475729,1.0712711875739314,231.62375623190198,231.62375623190198,greedy,1.0712711875739314,0.0,hard_fault_cluster,,False
87,N7888,control1,0.27538159489631653,1.1542192683089525,0.8183250963687896,0.27752765216864644,0.7502425244008192,1.1516009243794088,-0.38476283171720405,0.00680508540250102,0.27538159489631653,0.2147180289030075,1.0301403222326189,0.6708384990692138,0.002147180289030075,-0.006515920162200928,-0.009320659562945366,-0.318776398897171,-0.101487897336483,-0.2199590727686882,-0.3454113006591797,-0.09450684487819672,-0.009320659562945366,0.3615974308550357,0.005949538201093674,0.045043088495731354,-0.0068671926856040955,27627.52734375,11416.62890625,16210.8974609375,27627.806640625,11419.408203125,16208.3984375,-1.0109369213751052e-05,-0.0002434428606647998,0.00015415700909215957,-0.0010109369213751052,0.8003511894494295,3.2943159591406586,0.6463031624443829,3.1294502269476654,1.2935717612504958,1.11378294326365,1.1516009243794088,232.7753571562814,232.7753571562814,greedy,1.1516009243794088,0.0,hard_fault_cluster,,False
88,N7889,control1,0.28029999136924744,1.1393405444826932,0.8553985953330994,0.244592126859352,0.7405713539137506,1.136119112171335,-0.4884129079007416,0.0065957149355538175,0.28029999136924744,0.21089430153369904,1.0286612550448626,0.8148019671440124,0.00210894301533699,-0.00637441873550415,-0.004188595339655876,-0.3093922734260559,-0.11164586991071701,-0.22086772322654724,-0.351022869348526,-0.09071257710456848,-0.004188595339655876,0.3412337270379066,0.006636139005422592,0.047723591327667236,-0.00714622437953949,27627.8515625,11419.4404296875,16208.41015625,27633.958984375,11427.3466796875,16206.6123046875,-0.0002210603270214051,-0.0006923500332050025,0.00011092090426245704,-0.02210603270214051,0.8703196067363024,3.0388922691345215,0.71529032709077,2.548111319541931,1.2069909304380417,1.1159455221891403,1.136119112171335,233.91147626845273,233.91147626845273,greedy,1.136119112171335,0.0,hard_fault_cluster,,False
89,N7890,control1,0.2854611575603485,1.4054798132181168,1.0217947781085968,0.28636140644550323,0.913561878591776,1.4009292043255643,-0.711834997551121,0.006392786120670757,0.2854611575603485,0.20801319181919098,1.1702866433560848,0.8114349961280822,0.00208013191819191,-0.007460832595825195,0.0007195044308900833,-0.30356091260910034,-0.12260656803846359,-0.222003772854805,-0.35588303208351135,-0.08812451362609863,0.0007195044308900833,0.4374376184120774,0.006864175200462341,0.049787737429142,-0.007641524076461792,27633.962890625,11427.30859375,16206.654296875,27642.9453125,11436.8017578125,16206.14453125,-0.0003250500885769725,-0.000830743636470288,3.14540920953732e-05,-0.03250500885769725,0.8951502162963152,2.6146126498095694,0.7386006941087544,2.7232232321612537,1.50544293820858,1.314128724485636,1.4009292043255643,235.3124054727783,235.3124054727783,greedy,1.4009292043255643,0.0,hard_fault_cluster,,False
90,N7884,control1,0.254766583442688,1.141155575811863,0.9212374329566955,0.2013930168747902,0.741751124277711,1.1366574607771625,-0.725958986523678,0.006196100769053199,0.254766583442688,0.20134861767292023,0.9801751638948917,0.7977820694446563,0.002013486176729202,-0.006121307611465454,0.0048863086849451065,-0.29669347405433655,-0.16111686825752258,-0.23220597952604294,-0.36865052580833435,-0.09576143324375153,0.0048863086849451065,0.32886855572462076,0.0062654390931129456,0.04893907159566879,-0.00837177038192749,27643.0546875,11436.9140625,16206.1396484375,27694.41796875,11471.8076171875,16222.609375,-0.001858089934103191,-0.0030509589705616236,-0.001016264664940536,-0.1858089934103191,0.8327788356691599,1.7351337015628814,0.6781026409007609,1.5452034771442413,1.1921545147895813,1.1220536300539972,1.1366574607771625,236.44906293355547,236.44906293355547,greedy,1.1366574607771625,0.0,hard_fault_cluster,,False
91,N516,control1,0.24011100828647614,1.0481776982452722,1.0135367155075072,0.1069173354934901,0.681315503859427,1.0521456373755553,0.6607211844382105,0.006005466789530795,0.24011100828647614,0.12376648187637329,0.29631709851324556,0.21879761032760142,0.001237664818763733,0.0013967454433441162,0.04250553995370865,-0.25288766622543335,0.10548091679811478,-0.1283657569438219,-0.22914832830429077,-0.027583185583353043,0.04250553995370865,1.3686806263308973,0.002958431839942932,0.025697894394397736,-0.006259799003601074,27698.03125,11471.9814453125,16226.048828125,27879.62890625,11602.984375,16276.64453125,-0.006556338164955378,-0.011419381015002728,-0.003118177643045783,-0.6556338164955378,0.46211520582437515,1.4107669930160045,0.3374111894518137,1.2610282044112682,0.846398631297052,0.829408514657989,1.0521456373755553,237.50120857093103,237.50120857093103,greedy,1.0521456373755553,0.0,hard_fault_cluster,,False
92,N7721,control0,0.5171288251876831,2.6450378943979738,3.6415920495986933,0.1764488013088703,1.719274631358683,2.6436811355940235,-0.2330921143353063,0.005820698000957198,0.5171288251876831,0.20788471400737762,1.1999651052057743,1.6128903031349182,0.0020788471400737763,-0.01992952823638916,0.029493464156985283,-0.2238183468580246,-0.21765249967575073,-0.15711626410484314,-0.21259042620658875,-0.10164210200309753,0.029493464156985283,1.308904275894165,0.006013173609972,0.0540698766708374,-0.009713858366012573,27874.99609375,11602.052734375,16272.943359375,27617.734375,11407.3447265625,16210.388671875,0.009229120798408985,0.016782203689217567,0.0038440916687250137,0.9229120798408985,0.8386955391615629,2.23075040102005,0.6606619055382907,2.0279838633537293,2.1210613191127776,3.0946604654192926,2.6436811355940235,240.14488970652505,240.14488970652505,greedy,2.6436811355940235,0.0,hard_fault_cluster,,False
93,N1411,control0,0.3581883907318115,2.3824516238272193,3.3010518789291377,0.28797222331166267,1.5485935554876926,2.3810543741962342,-0.24766842312764487,0.005641613950377735,0.3581883907318115,0.20140276849269867,1.1081797032058238,1.521444284915924,0.0020140276849269865,-0.008874744176864624,0.0387168824672699,-0.3204437792301178,-0.17207172513008118,-0.1481083706021309,-0.2138710916042328,-0.08234564960002899,0.0387168824672699,1.1454643458127975,0.0024282485246658325,0.05735373497009277,-0.011680617928504944,27620.755859375,11405.6396484375,16215.1162109375,27824.4140625,11505.0458984375,16319.3671875,-0.007373375352472067,-0.008715534582734108,-0.006429246161133051,-0.7373375352472067,0.4829445034265518,3.095433671474457,0.3028547652065754,3.116180236339569,1.9561798572540283,2.4727576184272766,2.3810543741962342,242.52594408072127,242.52594408072127,greedy,2.3810543741962342,0.0,hard_fault_cluster,,False
94,N3840,control0,0.2727946639060974,1.4711394623294471,2.615802383422851,0.2687049805000424,0.9562406505141406,1.4755079040117116,0.7989045238408738,0.005468039736791477,0.2727946639060974,0.06557157635688782,0.3469177985191344,0.9819086149334907,0.0006557157635688781,0.013618499040603638,0.06383144110441208,-0.30012449622154236,0.3209683895111084,-0.03206736780703068,-0.03535957634449005,-0.028775159269571304,0.06383144110441208,5.345403174646198,-0.0012521892786026,0.025554627180099487,-0.00953943282365799,27821.6640625,11507.802734375,16313.861328125,27662.1328125,11444.7255859375,16217.40625,0.005734065547585487,0.005481250584125519,0.005912461783736944,0.5734065547585487,0.0041840896010398865,2.4555553406476975,-0.09286817349493504,2.4139174431562425,1.3137109257280828,2.577366271354258,1.4755079040117116,244.001451984733,244.001451984733,greedy,1.4755079040117116,0.0,hard_fault_cluster,,False
95,N7820,control0,0.2499437779188156,4.404948562569917,5.085102224349975,0.11533817443996668,2.863216565670446,4.4038984399696455,-0.1981435984463982,0.00529980584033558,0.2499437779188156,0.03353399038314819,0.5712186233699321,-1.2763788625597954,0.0003353399038314819,-0.09582695364952087,0.09451258927583694,-0.08035040646791458,0.1683553010225296,-0.08371809311211109,-0.12752962112426758,-0.039906565099954605,0.03353399038314819,0.4998425834625959,-0.009442955255508423,-0.017301153391599655,-0.008688688278198242,27662.1015625,11444.4345703125,16217.66796875,27618.474609375,11413.962890625,16204.51171875,0.0015771380858495831,0.0026625762693583965,0.0008112294599413872,0.15771380858495831,-0.8162489458918571,1.4306180269271136,-0.912283880636096,1.4042227656394244,2.4059362567961218,1.5137403637543323,4.4038984399696455,248.40535042470265,248.40535042470265,greedy,4.4038984399696455,0.0,hard_fault_cluster,,False
96,N4520,control0,0.23647236824035645,2.239540914744139,2.89677894115448,0.5277978120744228,1.4557015945836904,2.243459375250603,0.7628290388150853,0.005136747956725074,0.23647236824035645,0.09046943485736847,2.453105199337006,3.3119630098342894,0.0009046943485736847,-0.11917859315872192,0.09077028185129166,-0.09958529472351074,0.4064677655696869,-0.038221849128603935,-0.04478248953819275,-0.03166120871901512,0.09046943485736847,3.6155854089558126,-0.007696129381656647,-0.023100491613149643,-0.00714564323425293,27618.91015625,11414.412109375,16204.4970703125,27511.98828125,11354.275390625,16157.7138671875,0.003871328430250287,0.0052684904076159,0.0028870506212115288,0.3871328430250287,-0.5883732214570045,1.1226922000944615,-0.7243030089884996,1.3050517763197422,1.9924694702029226,3.132842809519498,2.243459375250603,250.64880979995326,250.64880979995326,greedy,2.243459375250603,0.0,hard_fault_cluster,,False
97,N3904,control0,0.1727377325296402,2.9516353751718998,1.926440405845642,0.4221636040508747,1.918562993861735,2.953319653781434,0.33829640200736694,0.004978706836786395,0.1727377325296402,0.09054560959339142,1.9743389339745043,0.9815566778182983,0.0009054560959339141,-0.11277443170547485,0.09124857932329178,-0.13072636723518372,0.3994863033294678,-0.03928198479115963,-0.0517905130982399,-0.02677345648407936,0.09054560959339142,3.285749695301056,-0.010046161711215973,-0.021759741008281708,-0.008284881711006165,27511.955078125,11354.318359375,16157.63671875,27409.52734375,11289.818359375,16119.7099609375,0.0037230264861136675,0.005680657923221588,0.002347296103835106,0.37230264861136675,-0.8228219822049141,1.755933679938316,-0.9591676238924265,1.5630643743276593,2.1860288977622986,1.5024773262757516,2.953319653781434,253.60212945373468,253.60212945373468,greedy,2.953319653781434,0.0,hard_fault_cluster,,False
98,N7723,control0,0.2314339578151703,2.3396468089520934,3.140175700187683,0.39235876008868226,1.5207704258188608,2.3402690167341635,0.12894086723524645,0.0048255281309279655,0.2314339578151703,0.1020282655954361,2.4080602809786797,-0.2177897214889526,0.0010202826559543609,-0.1206989586353302,0.0850033387541771,-0.03796609118580818,0.4486171305179596,-0.07216824032366276,-0.1085304543375969,-0.03580602630972862,0.0850033387541771,1.7180994862318038,-0.009754247963428497,-0.01705482229590416,-0.009563833475112915,27409.03515625,11288.919921875,16120.1142578125,27401.43359375,11286.2578125,16115.17578125,0.00027733782189898193,0.0002358161291340366,0.00030635492294095457,0.027733782189898193,-0.7883931919932365,2.1572623789310454,-0.9286668952554464,2.1256644800305367,2.3554485678672794,1.4840841317176823,2.3402690167341635,255.94239847046885,255.94239847046885,greedy,2.3402690167341635,0.0,hard_fault_cluster,,False
99,N7870,control1,0.17954131960868835,1.9311031734570863,0.9186323642730712,0.7422544652596116,1.2552170627471062,1.9290681197857145,-0.4351136605934385,0.004677062238395899,0.17954131960868835,0.12267281115055084,3.6172723736613985,2.898816907405853,0.0012267281115055084,-0.13400563597679138,0.0832391306757927,0.10507608205080032,0.3948896527290344,-0.17355742491781712,-0.3108845055103302,-0.03623034432530403,0.0832391306757927,1.4817349648475648,-0.005417965352535248,-0.02873152866959572,-0.005872853100299835,27401.478515625,11286.236328125,16115.2421875,27518.2734375,11353.9130859375,16164.361328125,-0.004262358415871859,-0.005996397230774164,-0.0030479927081614733,-0.42623584158718586,-0.33588459342718124,2.823231414556503,-0.4903185497969389,2.713522199392319,2.4890708804130552,1.940243669822812,1.9290681197857145,257.87146659025456,257.87146659025456,greedy,1.9290681197857145,0.0,hard_fault_cluster,,False
100,N7725,control0,0.1918528974056244,2.616962100751698,2.855905508995056,0.8621866239234804,1.7010253654886038,2.6161568574066525,-0.17763383729705917,0.004533164161167626,0.1918528974056244,0.11327378451824188,4.34482619650662,3.4032694578170775,0.0011327378451824188,-0.1477610170841217,0.0892069861292839,-0.05497068911790848,0.37749844789505005,-0.08602149970829487,-0.12749677896499634,-0.0445462204515934,0.0892069861292839,2.007621070742607,-0.006586611270904541,-0.022397935390472412,-0.007638402283191681,27518.384765625,11354.1875,16164.197265625,27466.044921875,11319.59375,16146.451171875,0.001901995507068932,0.003046783385798335,0.0010978642385452986,0.1901995507068932,-0.4561803564429283,2.0187794435024258,-0.6080409344285727,1.9901841750741005,2.975123429298401,2.763835593163967,2.6161568574066525,260.48762344766124,260.48762344766124,greedy,2.6161568574066525,0.0,hard_fault_cluster,,False
101,N3848,control0,0.16102273762226105,3.644089434742927,1.540791606903076,1.122301108241081,2.368658132582903,3.6420967825957926,-0.4535255382667325,0.004393693362340742,0.16102273762226105,0.09895426034927368,4.512174540758133,2.7683407858014104,0.0009895426034927368,-0.13339421153068542,0.09201870113611221,-0.12885728478431702,0.4496125876903534,-0.031800417229533195,-0.052757762372493744,-0.010843072086572647,0.09201870113611221,6.333673839569092,-0.009155474603176117,-0.02352176606655121,-0.008952870965003967,27466.6875,11320.3916015625,16146.294921875,27332.63671875,11238.029296875,16094.607421875,0.0048804860562086105,0.007275570183992386,0.0032011987641453743,0.48804860562086105,-0.7245744988322258,3.6244813585281372,-0.8678042199462652,3.126168646812439,3.0791802883148196,2.0313549977092866,3.6420967825957926,264.129720230257,264.129720230257,greedy,3.6420967825957926,0.0,hard_fault_cluster,,False
102,N7541,control0,0.1865701973438263,4.205906028151512,3.457386398315429,1.4297198015451429,2.733838918298483,4.201647514522633,-1.0,0.004258513628878761,0.1865701973438263,0.10514110326766968,5.009276264905929,0.9304989099502565,0.0010514110326766968,-0.13871097564697266,0.0940602570772171,-0.058932945132255554,0.44074547290802,-0.07100308127701283,-0.11205465346574783,-0.029951509088277817,0.0940602570772171,6.396498041152954,-0.009014591574668884,-0.018008295446634293,-0.00949668139219284,27332.490234375,11237.73828125,16094.751953125,27337.23828125,11243.40625,16093.83203125,-0.00017371439025737345,-0.0005043691489845514,5.715663428418338e-05,-0.017371439025737345,-0.7022577971220016,4.824100596904755,-0.8516588173806667,4.37343195617199,3.240118378400803,2.01425698414445,4.201647514522633,268.33136774477964,268.33136774477964,greedy,4.201647514522633,0.0,hard_fault_cluster,,False
103,N7588,control1,0.07987522333860397,4.592194886803627,1.6798828780651092,1.9300008529424668,2.984926676422358,4.588067393865047,-1.0,0.004127492938579755,0.07987522333860397,0.14016321301460266,7.0551000267267225,5.317721915245055,0.0014016321301460266,-0.16447310149669647,0.08752608299255371,0.09379473328590393,0.3581445515155792,-0.1700469646602869,-0.31570741534233093,-0.024386513978242874,0.08752608299255371,6.85959002405405,-0.0033424124121665955,-0.03370798006653786,-0.004874140024185181,27336.76953125,11242.744140625,16094.0263671875,27484.09375,11334.927734375,16149.1669921875,-0.005389233119785786,-0.008199385367333889,-0.0034261548426002264,-0.5389233119785786,-0.10655194520950317,6.934866510629654,-0.27731891721487045,6.934866510629654,4.372882390022277,3.553264540955424,4.588067393865047,272.9194351386447,272.9194351386447,greedy,4.588067393865047,0.0,hard_fault_cluster,,False
104,N7408,control0,0.12722480297088623,4.519585869312286,3.9366667270660396,1.141159312725067,2.937730815052986,4.517052374343008,-0.6332940531654597,0.004000503331137926,0.12722480297088623,0.1266682893037796,5.295079612731934,5.102595281600951,0.001266682893037796,-0.17307505011558533,0.09425144642591476,-0.04342524707317352,0.3805389106273651,-0.08390642330050468,-0.13032852113246918,-0.03748432546854019,0.09425144642591476,6.815070748329163,-0.004293769598007202,-0.02671881765127182,-0.0065361857414245605,27484.88671875,11335.6474609375,16149.2392578125,27429.94140625,11296.876953125,16133.064453125,0.001999109983444214,0.003420228837057948,0.001001583063043654,0.1999109983444214,-0.20845722407102585,7.092260074615478,-0.3741470258682966,6.190416002273559,4.327766489982605,4.168854249194265,4.517052374343008,277.4364875129877,277.4364875129877,greedy,4.517052374343008,0.0,hard_fault_cluster,,False
105,N3827,control0,0.08448486030101776,4.982423896789551,1.7842258861288427,1.8840980625152588,3.238575532913208,4.978546476006379,-1.0,0.003877420783172201,0.08448486030101776,0.09152625501155853,7.056233298778534,4.199999999999999,0.0009152625501155854,-0.11891603469848633,0.09470099210739136,-0.10316678881645203,0.5282374024391174,-0.015867585316300392,-0.03549090027809143,0.0037557296454906464,0.09152625501155853,6.898190710544586,-0.007419012486934662,-0.025758299976587296,-0.007527343928813934,27429.919921875,11297.197265625,16132.72265625,27286.28125,11209.521484375,16076.759765625,0.0052365693263709545,0.007760843727737665,0.0034689055755734444,0.5236569326370955,-0.5556740015745163,3.818415096402168,-0.6953444369137287,3.7796005517244335,4.457305002212524,2.922444372959435,4.978546476006379,282.4150339889941,282.4150339889941,greedy,4.978546476006379,0.0,hard_fault_cluster,,False
106,N3820,control0,0.0476594902575016,2.631466886722701,1.1504939854145049,0.8176076444503995,1.7104534763697559,2.6288175941860588,-0.7049506004300634,0.003758125087099792,0.0476594902575016,0.004503928124904633,1.0760368714050854,0.00011152272636536508,4.5039281249046324e-05,0.1293003261089325,0.05859611928462982,-0.030279740691184998,1.1562262773513794,0.09254764392971992,0.08135902136564255,0.1037362664937973,0.004503928124904633,1.2743864021378977,-0.012140557169914246,-0.04138490557670593,-0.00013066083192825317,27286.37109375,11209.564453125,16076.8056640625,27208.638671875,11157.869140625,16050.76953125,0.002848763717338443,0.004611714743077755,0.0016194841591641307,0.2848763717338443,-1.15095566958189,1.8237794253230095,-1.198280705139041,1.5733911606669426,1.3314365130921941,0.8794275580254179,2.6288175941860588,285.0438515831801,285.0438515831801,greedy,2.6288175941860588,0.0,hard_fault_cluster,,False
