step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
90,N4660,control0,0.3794611990451813,1.185118084102869,2.4555668652057645,0.21779316380620004,0.7703267546668648,0.3794611990451813,0.290218710899353,1.209994602203369,2.5302869081497192,0.0029021871089935304,-0.011409401893615723,-0.035489678382873535,-0.035489678382873535,0.5184645244479178,0.0037953704595565796,0.07290865480899811,-0.0069386884570121765,100945.0234375,40425.2109375,60519.8125,100807.5859375,40334.984375,60472.6015625,0.0013615083880722523,0.0022319380659610033,0.0007800906314514577,0.13615083880722523,0.6342660784721375,0.5822454795241356,0.44321930408477783,0.5714421376585961,1.3108827054500578,2.952073758542537,1.185118084102869,150.7631106499267,150.7631106499267,greedy,1.185118084102869,0.0,hard_fault_cluster,0.17399999999999993,False
91,N4761,control0,0.3841440975666046,1.3854610578063877,2.5147950649261475,0.2968247109372169,0.9005496875741521,0.3841440975666046,0.29154396057128906,1.4178546126000582,2.618152070045471,0.0029154396057128906,-0.013061732053756714,-0.03575154393911362,-0.03575154393911362,0.5222083473205565,0.0028312280774116516,0.07257789373397827,-0.007993020117282867,100807.453125,40334.9296875,60472.52734375,100704.1640625,40269.4765625,60434.6875,0.0010246173478662968,0.0016227405285462737,0.0006257360801100731,0.10246173478662968,0.5389152243733406,0.5637455671280622,0.347070911899209,0.5523433475941419,1.4159867852926253,3.0203914104402063,1.3854610578063877,152.14857170773308,152.14857170773308,greedy,1.3854610578063877,0.0,hard_fault_cluster,0.07299999999999995,False
92,N19462,control0,0.4126717448234558,1.4669218016788363,2.5907587528228757,0.28651125784963366,0.9534991710912436,0.4126717448234558,0.29162609577178955,1.3863813821226358,2.5754897117614743,0.0029162609577178954,-0.004804462194442749,-0.03548089414834976,-0.03548089414834976,0.5400556528568268,0.007610730826854706,0.08216813206672668,-0.007151447236537933,100704.203125,40269.44921875,60434.75390625,101001.421875,40428.9453125,60572.4765625,-0.0029514036141335964,-0.003960722126066685,-0.0022788650821894407,-0.29514036141335964,1.0172182843089104,1.4862412032485008,0.8251093830913305,1.4829448756575585,1.443997147679329,3.0385981459915636,1.4669218016788363,153.61549350941192,153.61549350941192,greedy,1.4669218016788363,0.0,hard_fault_cluster,0.05500000000000016,False
93,N4709,control0,0.361798495054245,1.3746894163767864,2.5206706166267394,0.28516276045425915,0.8935481206449112,0.361798495054245,0.2889695167541504,1.237960274095676,2.4269835174083707,0.002889695167541504,-0.011610627174377441,-0.032578274607658386,-0.032578274607658386,0.7232632582634686,0.0047658272087574005,0.07830466330051422,-0.008236877620220184,101001.5,40429.0625,60572.44140625,100903.859375,40397.39453125,60506.46875,0.0009667245321907103,0.0007832971168681979,0.0010891529964283109,0.09667245321907103,0.7329739630222321,0.5520411843433977,0.540680531412363,0.5402691328898073,1.3944523002952336,3.0063939951919014,1.3746894163767864,154.9901829257887,154.9901829257887,greedy,1.3746894163767864,0.0,hard_fault_cluster,0.0009999999999998899,True
94,N4813,control0,0.3737313449382782,1.5054898562161907,2.6204786419868467,0.2867382923301557,0.978568406540524,0.3737313449382782,0.2900647521018982,1.2438946581419805,2.414252460002899,0.002900647521018982,-0.013879150152206421,-0.03181009739637375,-0.03181009739637375,0.6772485357522964,0.004049878567457199,0.07794617116451263,-0.008685804903507233,100903.65625,40397.2734375,60506.38671875,100747.6875,40311.5625,60436.125,0.0015457194531336427,0.0021217011380940676,0.0011612281668931246,0.15457194531336427,0.6632425114512444,0.5950749105215073,0.469551520422101,0.5834248250722885,1.482330110669136,3.063514571934938,1.5054898562161907,156.4956727820049,156.4956727820049,greedy,1.5054898562161907,0.0,hard_fault_cluster,0.0,True
95,N19459,control0,0.3899843096733093,1.5041469871997832,2.6569840669631954,0.25601566433906553,0.9776955416798592,0.3899843096733093,0.2895650267601013,1.1935582020878792,2.4045089960098265,0.002895650267601013,-0.007449716329574585,-0.030631637200713158,-0.030631637200713158,0.6237734895944596,0.008470315486192703,0.08670306205749512,-0.008032083511352539,100747.71875,40311.55859375,60436.1640625,101046.3828125,40481.4140625,60564.96875,-0.0029644747264683247,-0.004213567357510328,-0.0021312518510967493,-0.29644747264683247,1.1059649381786585,1.4810831493139267,0.9117648960091174,1.465934676527977,1.4041746228933336,3.0127135048806664,1.5041469871997832,157.9998197692047,157.9998197692047,greedy,1.5041469871997832,0.0,hard_fault_cluster,0.03699999999999992,False
96,N4350,control0,0.3563319742679596,1.228061844069016,2.415552473068237,0.27786005916990686,0.7982401986448605,0.3563319742679596,0.2867876887321472,1.0398712492919002,2.2723359942436216,0.002867876887321472,-0.01114991307258606,-0.030413107946515083,-0.030413107946515083,0.6419960130937397,0.004961017519235611,0.07878446578979492,-0.008554905652999878,101046.296875,40481.41796875,60564.87890625,100915.640625,40425.49609375,60490.14453125,0.0012930334778502584,0.001381420879624784,0.0012339556124061346,0.12930334778502584,0.7524763327091932,0.35915904461406173,0.5601953971199691,0.3546127338614315,1.3326692258007826,2.9662349967705084,1.228061844069016,159.2278816132737,159.2278816132737,greedy,1.228061844069016,0.0,hard_fault_cluster,0.0,True
97,N4298,control0,0.3778629004955292,1.295295348229065,2.4708124577999113,0.2754323015822047,0.8419419763488922,0.3778629004955292,0.28755879402160645,1.0456902677839572,2.272143566608429,0.0028755879402160645,-0.010586321353912354,-0.03221951425075531,-0.03221951425075531,0.5510913014784455,0.0034279897809028625,0.07425856590270996,-0.00859290361404419,100915.734375,40425.5546875,60490.1796875,100732.671875,40322.015625,60410.65625,0.0018140134634450078,0.002561227884143591,0.0013146504061296582,0.18140134634450078,0.5981382578611374,0.43977772241458296,0.40663379803299904,0.43111563270911574,1.3674764225259424,2.988859674641862,1.295295348229065,160.52317696150277,160.52317696150277,greedy,1.295295348229065,0.0,hard_fault_cluster,0.0,True
98,N4402,control0,0.3920067250728607,1.2197770399786532,2.4611338317394256,0.23529407219961285,0.7928550759861246,0.3920067250728607,0.2885324954986572,0.9889165932126343,2.2722855508327484,0.0028853249549865723,-0.012450695037841797,-0.031236475333571434,-0.031236475333571434,0.573884592950344,0.0027541741728782654,0.07417692244052887,-0.009182631969451904,100732.453125,40321.90625,60410.546875,100590.984375,40239.99609375,60350.984375,0.0014044009149074554,0.002031405922025442,0.0009859619894996285,0.14044009149074554,0.5327134374529123,0.5334527409821749,0.339741422329098,0.5200172132998705,1.251995824277401,2.9137972857803103,1.2197770399786532,161.74295400148142,161.74295400148142,greedy,1.2197770399786532,0.0,hard_fault_cluster,0.0,True
99,N4453,control0,0.41389745473861694,1.1490025504119694,2.474066787958145,0.17967425102367998,0.7468516577677802,0.41389745473861694,0.2888672351837158,0.9595610295422375,2.311798846721649,0.002888672351837158,-0.011821955442428589,-0.03069913201034069,-0.03069913201034069,0.42282594187185163,0.001458771526813507,0.07079130411148071,-0.00924500823020935,100590.8828125,40239.9453125,60350.9375,100477.375,40174.81640625,60302.5625,0.0011284105712547898,0.0016185138374567032,0.0008015616913326085,0.11284105712547898,0.40404525585472584,0.29689609047956766,0.2104191784746945,0.2830645271856338,1.1725412036292255,2.862151782358996,1.1490025504119694,162.8919565518934,162.8919565518934,greedy,1.1490025504119694,0.0,hard_fault_cluster,0.0,True
100,N18188,control0,0.43349647521972656,1.2386564396170434,2.4884829223155975,0.22493170695262957,0.8051266857510783,0.43349647521972656,0.2883847951889038,1.045967347229598,2.3394073307514187,0.0028838479518890382,-0.014052063226699829,-0.02573191188275814,-0.02573191188275814,0.9989227210730314,0.0010155588388442993,0.07153265178203583,-0.00963813066482544,100477.03125,40174.640625,60302.38671875,100375.8515625,40119.8359375,60256.015625,0.001006993232294917,0.0013641612604260445,0.0007689761114306748,0.10069932322949171,0.3642087671905756,0.5585359037294984,0.16721910471096635,0.5368776619806885,1.177339370176196,2.8652705906145273,1.2386564396170434,164.13061299151045,164.13061299151045,greedy,1.2386564396170434,0.0,hard_fault_cluster,0.4580000000000001,False
101,N27353,control1,0.342300683259964,1.1808835585415363,0.7259437888860701,0.2342711152136326,0.7675743130519986,0.342300683259964,0.2913186550140381,1.532764131575823,1.3371523201465607,0.002913186550140381,-0.012954026460647583,-0.028937214985489845,-0.028937214985489845,0.311004188908264,0.0014089569449424744,0.06746363639831543,-0.007385171949863434,100374.1328125,40117.859375,60256.2734375,101236.4453125,40670.9140625,60565.53125,-0.008590983226895332,-0.013785747811198235,-0.005132375285029411,-0.8590983226895332,0.4032771345227957,0.5898302980873268,0.2064910545013845,0.5729494878265541,1.1982733093202114,0.9156838347390295,1.1808835585415363,165.31149655005197,165.31149655005197,greedy,1.1808835585415363,0.0,hard_fault_cluster,0.0,True
102,N27354,control1,0.34472760558128357,1.2354071979969738,0.7977196931838989,0.2996285945922136,0.803014678698033,0.34472760558128357,0.29483968019485474,1.796503772586584,1.5365500330924986,0.0029483968019485473,-0.0181959867477417,-0.029881926253437996,-0.029881926253437996,0.3348621452227234,0.0038238316774368286,0.0689709484577179,-0.0054391175508499146,101236.5078125,40670.875,60565.6328125,101861.90625,41028.359375,60833.546875,-0.006177597679197788,-0.00878969021141529,-0.004423532634973526,-0.6177597679197788,0.6473409216850996,0.8198912519030273,0.44862260622903705,0.8022814231924712,1.2902561470866203,1.021809049397707,1.2354071979969738,166.54690374804895,166.54690374804895,greedy,1.2354071979969738,0.0,hard_fault_cluster,0.0,True
103,N27363,control1,0.3548460900783539,1.3133566541969777,0.8213066518306732,0.3359240154922009,0.8536818252280355,0.3548460900783539,0.2974511384963989,2.11451640278101,1.8327860355377197,0.002974511384963989,-0.024307668209075928,-0.02990706078708172,-0.02990706078708172,0.3687469336390495,0.005533494055271149,0.07038787007331848,-0.003946706652641296,101862.703125,41029.2109375,60833.48828125,102379.34375,41311.015625,61068.328125,-0.005071931052953005,-0.006868391763418913,-0.0038603711873292923,-0.5071931052953005,0.8208934832364321,0.8144009782373904,0.6202354249544442,0.7971446646749973,1.4461196333169937,1.120991279631853,1.3133566541969777,167.86026040224593,167.86026040224593,greedy,1.3133566541969777,0.0,hard_fault_cluster,0.030000000000000027,False
104,N27357,control1,0.35688501596450806,1.8455267121642829,1.2030288457870484,0.35569996826350686,1.199592362906784,0.35688501596450806,0.2982390522956848,2.167124933749437,1.7454590678215025,0.002982390522956848,-0.029614776372909546,-0.028781043365597725,-0.028781043365597725,0.4363169750478118,0.00636947900056839,0.07090115547180176,-0.0030472353100776672,102378.5625,41310.21875,61068.33984375,102741.1875,41495.10546875,61246.078125,-0.003542001359164715,-0.004475568421185017,-0.002910481533035636,-0.3542001359164715,0.9064059089869261,0.8126980491017457,0.7043124022893608,0.791770083460724,1.7129940390586853,1.3200182995200158,1.8455267121642829,169.7057871144102,169.7057871144102,greedy,1.8455267121642829,0.0,hard_fault_cluster,0.0,True
105,N26516,control1,0.3599774241447449,1.8739937428991469,1.2022703051567076,0.37443460036880427,1.2180959328844456,0.3599774241447449,0.2995849847793579,2.1288815511772556,1.6727628171443938,0.002995849847793579,-0.03325352072715759,-0.028316887095570564,-0.028316887095570564,0.44363233290612697,0.007090777158737183,0.07082149386405945,-0.002375006675720215,102741.6640625,41495.4140625,61246.25,103050.0234375,41658.1015625,61391.921875,-0.0030013080686330795,-0.0039206137880682945,-0.0023784618824720383,-0.30013080686330795,0.9803458135575056,0.79721679831855,0.7768947402946651,0.782798434747383,1.6764759615063665,1.2962768124789,1.8739937428991469,171.57978085730937,171.57978085730937,greedy,1.8739937428991469,0.0,hard_fault_cluster,0.0,True
106,N7112,control0,0.435340017080307,2.15908503100276,2.9824941873550412,0.40646795734763136,1.403405270151794,0.435340017080307,0.29429590702056885,1.7913521602749825,2.7338939547538756,0.0029429590702056887,-0.033916592597961426,-0.02359127067029476,-0.02359127067029476,1.1381561577320098,0.005616974085569382,0.07169906795024872,-0.003644227981567383,103051.390625,41660.09765625,61391.2890625,102324.71875,41230.0078125,61094.7109375,0.007051548454910517,0.010323784314095974,0.004830948077142239,0.7051548454910517,0.8324020449072123,0.6915280729532242,0.6293735676445067,0.6670130103826523,1.7924676597118379,3.2651039788126943,2.15908503100276,173.73886588831212,173.73886588831212,greedy,2.15908503100276,0.0,hard_fault_cluster,0.30000000000000027,False
107,N7021,control0,0.4779905080795288,2.1486001642793418,3.0483783721923823,0.34589052729308606,1.3965901067815722,0.4779905080795288,0.2915601134300232,1.837316582724452,2.886535799503326,0.002915601134300232,-0.029353171586990356,-0.023477522656321526,-0.023477522656321526,0.7126472295075654,0.004418779164552689,0.07119488716125488,-0.004662215709686279,102319.796875,41224.125,61095.671875,101800.390625,40938.83203125,60861.5546875,0.00507630268111825,0.006920534186065197,0.0038319765590131283,0.507630268111825,0.7099605072289705,0.605097872428596,0.5088985641486943,0.5864698712155223,1.7943131465464832,3.266303545255214,2.1486001642793418,175.88746605259146,175.88746605259146,greedy,2.1486001642793418,0.0,hard_fault_cluster,0.472,False
108,N7032,control0,0.5080088973045349,1.759658899307251,2.7839486718177793,0.31473402261734007,1.1437782845497133,0.5080088973045349,0.29095304012298584,1.8091660946607588,2.9880276083946224,0.0029095304012298584,-0.025975525379180908,-0.02214415930211544,-0.02214415930211544,0.5949636763334274,0.0032497718930244446,0.07084126770496368,-0.005908086895942688,101805.140625,40944.49609375,60860.6484375,101472.2109375,40753.7109375,60718.5,0.0032702640164643526,0.0046596042811870575,0.0023356378078460693,0.32702640164643526,0.5937860701233149,0.5052465887367725,0.39217940950766206,0.4863608421385288,1.631216123700142,3.160290480405092,1.759658899307251,177.64712495189872,177.64712495189872,greedy,1.759658899307251,0.0,hard_fault_cluster,0.472,False
109,N18711,control0,0.5412304401397705,2.4786982902884485,3.2633821249008177,0.3800408098101616,1.6111538886874917,0.5412304401397705,0.2893669605255127,1.8436495535075663,2.7884659647941588,0.002893669605255127,-0.026662617921829224,-0.012986620888113976,-0.012986620888113976,2.113620690777898,0.0027993544936180115,0.07221293449401855,-0.006963871419429779,101472.3515625,40754.015625,60718.3359375,101239.625,40615.0625,60624.5625,0.002293497323989868,0.0034095565788447857,0.0015444007003679872,0.22934973239898682,0.5563157889991999,0.837487344816327,0.3490305342711508,0.8040536988526582,1.80391388759017,3.27254402693361,2.4786982902884485,180.12582324218715,180.12582324218715,greedy,2.4786982902884485,0.0,hard_fault_cluster,0.9850000000000001,False
110,N7064,control0,0.5578933954238892,1.9699045222997666,2.8706977367401123,0.37755018413066865,1.2804379394948484,0.5578933954238892,0.2890973687171936,1.7200352489948272,2.7643552660942077,0.002890973687171936,-0.025218933820724487,-0.010762562975287437,-0.010762562975287437,1.9307764029502867,0.002108953893184662,0.07214832305908203,-0.00781933218240738,101239.59375,40614.875,60624.71875,101058.4375,40506.8515625,60551.58203125,0.0017893814947456121,0.0026597012765705585,0.0012063845060765743,0.17893814947456121,0.48923019506037235,0.7888192328810693,0.28047909075394273,0.7506674024462701,1.5605120748281478,3.1143328486382957,1.9699045222997666,182.09572776448692,182.09572776448692,greedy,1.9699045222997666,0.0,hard_fault_cluster,0.819,False
111,N12330,control0,0.5733804702758789,2.0519356679916383,2.9258640527725217,0.3846157455444336,1.333758184194565,0.5733804702758789,0.28898167610168457,1.767948218435049,2.789962244033813,0.002889816761016846,-0.02379205822944641,-0.008655568584799767,-0.008655568584799767,1.9156029457598922,0.0016482993960380554,0.07215777039527893,-0.008442752063274384,101058.453125,40506.98828125,60551.46875,100924.09375,40430.65234375,60493.4453125,0.0013295214157551527,0.0018845128361135721,0.0009582499042153358,0.13295214157551527,0.44515604712069035,0.8313533905893564,0.23491146648302674,0.7893949095159769,1.6161481730639935,3.1504963124915957,2.0519356679916383,184.14766343247857,184.14766343247857,greedy,2.0519356679916383,0.0,hard_fault_cluster,0.859,False
112,N7376,control0,0.5865281820297241,2.221628541201353,3.0502349734306335,0.3908440934121609,1.4440585517808795,0.5865281820297241,0.2889271378517151,1.825489067286253,2.8091566085815427,0.002889271378517151,-0.022609084844589233,-0.006549729034304619,-0.006549729034304619,2.025381825491786,0.0012728944420814514,0.07214206457138062,-0.008951246738433838,100924.3046875,40430.6484375,60493.65625,100820.6875,40374.67578125,60446.01171875,0.0010266822064295411,0.001384411589242518,0.0007875955197960138,0.10266822064295411,0.4096668530255556,0.8857927577942609,0.19788379641249776,0.837157811447978,1.7029907979071142,3.206944018639624,2.221628541201353,186.3692919736799,186.3692919736799,greedy,2.221628541201353,0.0,hard_fault_cluster,0.907,False
113,N7344,control0,0.5934513807296753,2.380638701617718,3.1420606732368466,0.41690225929021835,1.5474151560515168,0.5934513807296753,0.2901081442832947,2.0195227168500423,2.9602507710456845,0.0029010814428329468,-0.0195886492729187,-0.009644841775298119,-0.009644841775298119,1.1527564476430414,0.0006567239761352539,0.07158103585243225,-0.009502828121185303,100820.6484375,40374.65625,60445.9921875,100725.71875,40325.96484375,60399.7578125,0.0009415699169039726,0.0012059893924742937,0.0007648873724974692,0.09415699169039726,0.34613570012152195,0.6552611399441957,0.13578822324052453,0.6278328109532594,1.8581158839166165,3.3077753245458004,2.380638701617718,188.74993067529763,188.74993067529763,greedy,2.380638701617718,0.0,hard_fault_cluster,0.8400000000000003,False
114,N7123,control0,0.5995988845825195,2.301270498074591,3.1483209133148193,0.3612732060626149,1.4958258237484843,0.5995988845825195,0.2912571430206299,2.1091210132464764,3.1466439723968502,0.0029125714302062986,-0.016685128211975098,-0.012869888916611671,-0.012869888916611671,0.36681277055293326,0.0001186951994895935,0.07106928527355194,-0.010010585188865662,100725.5,40325.78125,60399.71875,100635.171875,40281.8515625,60353.31640625,0.0008967751637101173,0.0010893697617575526,0.0007682542782276869,0.08967751637101173,0.29025677405297756,0.4005560251139104,0.0814663334749639,0.3759479792974889,2.000235220976174,3.4001528936345125,2.301270498074591,191.05120117337222,191.05120117337222,greedy,2.301270498074591,0.0,hard_fault_cluster,0.6950000000000001,False
115,N7280,control0,0.6125607490539551,2.3856489104405045,3.1753590822219846,0.3928464211896061,1.550671791786328,0.6125607490539551,0.290863573551178,2.2693382291123267,3.262794995307922,0.0029086357355117796,-0.016178488731384277,-0.010417236015200615,-0.010417236015200615,0.38715208772569887,8.612871170043945e-06,0.07119913399219513,-0.010330021381378174,100635.03125,40281.5390625,60353.49609375,100547.0625,40240.46484375,60306.6015625,0.0008741364581510425,0.001019678427837789,0.0007769977673888206,0.08741364581510425,0.28130762465298176,0.38754981508478525,0.07097287150099874,0.3618180727027357,2.1031484032049774,3.467046462083235,2.3856489104405045,193.43685008381271,193.43685008381271,greedy,2.3856489104405045,0.0,hard_fault_cluster,0.7040000000000002,False
116,N7277,control0,0.6243493556976318,2.4700622252747415,3.2063115596771237,0.4212392308935523,1.605540446428582,0.6243493556976318,0.29034602642059326,2.404253971390426,3.359996151924133,0.002903460264205933,-0.016308873891830444,-0.007776563987135887,-0.007776563987135887,0.9033735885098576,-7.035583257675171e-05,0.07132746279239655,-0.010608017444610596,100547.03125,40240.421875,60306.60546875,100459.328125,40200.125,60259.20703125,0.0008722597267478704,0.0010014028521254659,0.0007859576144255698,0.08722597267478704,0.2755338791757822,0.43416320120915775,0.06360678235068917,0.39507166629657153,2.1752173813059925,3.513891297848895,2.4700622252747415,195.90691230908746,195.90691230908746,greedy,2.4700622252747415,0.0,hard_fault_cluster,1.1390000000000002,False
117,N12344,control0,0.6364575624465942,2.5368595217261465,3.24051194190979,0.4357644704449922,1.6489586891219952,0.6364575624465942,0.28985053300857544,2.5000157272908834,3.438144469261169,0.0028985053300857543,-0.017266958951950073,-0.004614962264895439,-0.004614962264895439,0.9304832628276198,-0.00012287497520446777,0.0714832991361618,-0.01083488017320633,100459.40625,40200.453125,60258.94921875,100372.0,40161.25,60210.74609375,0.0008700653561390936,0.0009751911275088787,0.0007999330409802496,0.08700653561390936,0.2729480732232332,0.39735925067681815,0.05902139516547322,0.3543018778832629,2.2245934428181497,3.545985737831797,2.5368595217261465,198.4437718308136,198.4437718308136,greedy,2.5368595217261465,0.0,hard_fault_cluster,1.144,False
118,N12392,control0,0.6493566036224365,2.505557796359062,3.301814913749695,0.3656882137060165,1.6286125676333902,0.6493566036224365,0.28950029611587524,1.7671050811558962,2.7116442799568174,0.0028950029611587522,-0.018413305282592773,-0.0010756384581327438,-0.0010756384581327438,1.9020008991658686,-0.00011267513036727905,0.0715692788362503,-0.011005669832229614,100371.9375,40161.3359375,60210.59765625,100287.9375,40124.9921875,60162.94921875,0.0008368872804567218,0.0009049437358044088,0.0007913629524409771,0.08368872804567218,0.2771571446210146,0.8050417289882899,0.06083865137770772,0.7398236379772425,1.804856216162443,3.2731565405055876,2.505557796359062,200.94932962717266,200.94932962717266,greedy,2.505557796359062,0.0,hard_fault_cluster,1.1,False
119,N12424,control0,0.6637051105499268,2.7701087041944263,3.281884717941284,0.5503453152626752,1.8005706577263771,0.6637051105499268,0.2891635298728943,2.95590460896492,3.744643807411194,0.0028916352987289427,-0.0198514461517334,0.002500699833035469,0.002500699833035469,1.0863086734712124,-6.079673767089844e-05,0.07163077592849731,-0.011156037449836731,100287.953125,40124.9921875,60162.95703125,100206.171875,40090.0078125,60116.16015625,0.0008154643583111465,0.0008718849276192486,0.0007778353756293654,0.08154643583111465,0.2855845559388399,0.937057237252593,0.0668363836593926,0.8024919732660055,2.451343508809805,3.693373280726373,2.7701087041944263,203.7194383313671,203.7194383313671,greedy,2.7701087041944263,0.0,hard_fault_cluster,1.073,False
120,N7049,control0,0.6797013282775879,2.908976231664419,3.3177448511123657,0.6093754510581493,1.8908345505818724,0.6797013282775879,0.2887810468673706,3.2734295576810837,3.9946046352386473,0.002887810468673706,-0.021507352590560913,0.00638713501393795,0.00638713501393795,1.110014214813709,2.596527338027954e-05,0.07170362770557404,-0.011255592107772827,100205.921875,40089.2265625,60116.69921875,100128.125,40056.47265625,60071.65625,0.0007763700559735298,0.0008170251385308802,0.0007492588483728468,0.07763700559735298,0.2977647092193365,1.0104045350849629,0.07638857280835509,0.8698859889805317,2.609758938848972,3.7963433102518316,2.908976231664419,206.6284145630315,206.6284145630315,greedy,2.908976231664419,0.0,hard_fault_cluster,1.1590000000000003,False
121,N29495,control1,0.7642682194709778,3.223507870435715,2.262644439935684,0.4316542470455169,2.095280115783215,0.7642682194709778,0.28465837240219116,2.544353850185871,1.773230069875717,0.0028465837240219116,-0.027573704719543457,0.009433360770344734,0.009433360770344734,0.9449399808049201,0.0010580047965049744,0.06773576140403748,-0.010552451014518738,100126.9375,40055.4921875,60071.4453125,100857.8125,40499.92578125,60357.890625,-0.007299484219402075,-0.011095447465777397,-0.004768410697579384,-0.7299484219402075,0.39989221282303333,1.661856641471386,0.1793234129436314,1.5054570338129998,2.4660641863942145,1.8857101887464522,3.223507870435715,209.85192243346722,209.85192243346722,greedy,3.223507870435715,0.0,hard_fault_cluster,0.001000000000000112,True
122,N26506,control1,0.6121585965156555,1.150052755177021,0.9280690312385558,0.13869657188653947,0.7475342908650636,0.6121585965156555,0.2753881812095642,0.9328694254159927,0.7888568460941314,0.002753881812095642,0.0171794593334198,-0.0007590856403112411,-0.0007590856403112411,0.28668024748563764,0.001752220094203949,0.07303912937641144,-0.01029350608587265,100857.953125,40499.90625,60358.05078125,101482.0078125,40818.5234375,60663.484375,-0.006187461316585541,-0.007867109030485153,-0.005060362163931131,-0.6187461316585541,0.44985110498964787,0.7589859999716282,0.24387928331270814,0.7399230716750026,0.9851571202278138,0.8180710259079933,1.150052755177021,211.00197518864425,211.00197518864425,greedy,1.150052755177021,0.0,hard_fault_cluster,0.014000000000000012,False
123,N7645,control0,0.5643478631973267,1.8120407198369504,3.205940055847168,0.002802230566740024,1.1778264678940178,0.5643478631973267,0.24539361894130707,-0.2530284525454044,1.400643354654312,0.0024539361894130706,-0.05559095740318298,0.017305346205830574,0.017305346205830574,1.7794787946343424,-0.003058306872844696,0.037269026041030884,-0.010210603475570679,101483.8046875,40820.66015625,60663.14453125,101982.65625,40896.4375,61086.22265625,-0.0049155778251588345,-0.0018563477788120508,-0.006974220275878906,-0.49155778251588345,-0.04313172213733196,-1.438461028188467,-0.2401559459976852,-1.4172260390222073,0.36659710854291916,2.338288120552897,1.8120407198369504,212.8140159084812,212.8140159084812,greedy,1.8120407198369504,0.0,hard_fault_cluster,0.0,True
124,N18114,control0,0.6818588972091675,3.7219299807399513,4.312190508842468,0.3130722986906767,2.4192544874809685,0.6818588972091675,0.2536936402320862,2.311386371403932,3.148847377300262,0.002536936402320862,-0.0582161545753479,0.021802814677357674,0.021802814677357674,0.3540301275253296,-0.0014204680919647217,0.04432371258735657,-0.010874614119529724,101982.359375,40895.86328125,61086.4921875,101282.5,40606.1484375,60676.3515625,0.0068625533021986485,0.007084209006279707,0.006714096758514643,0.6862553302198648,0.1334496457129717,-0.2644036136567593,-0.0731726954691112,-0.2297639571130276,2.557822784781456,3.7625848101079464,3.7219299807399513,216.53594588922115,216.53594588922115,greedy,3.7219299807399513,0.0,hard_fault_cluster,1.4329999999999998,False
125,N7324,control0,0.6932011842727661,2.860658745802939,3.5790570735931393,0.3648270507529378,1.8594281847719103,0.6932011842727661,0.2549441456794739,2.352601410076022,3.3122630834579465,0.0025494414567947387,-0.06130540370941162,0.02784370817244053,0.02784370817244053,0.34472915768623347,-0.0019179731607437134,0.0459357425570488,-0.01176133006811142,101282.515625,40606.3828125,60676.12890625,101092.53125,40504.453125,60588.08203125,0.001875786460004747,0.0025101888459175825,0.00145109579898417,0.1875786460004747,0.09099053777754307,-0.16365607276558874,-0.12110035261139274,-0.1589615513384342,2.2788956820964814,3.5812821933627124,2.860658745802939,219.3966046350241,219.3966046350241,greedy,2.860658745802939,0.0,hard_fault_cluster,1.237,False
126,N7292,control0,0.7022474408149719,2.520917326658964,3.3135142803192137,0.365890251249075,1.6385962623283268,0.7022474408149719,0.255607545375824,2.300850484520197,3.325123023986816,0.00255607545375824,-0.0644507110118866,0.03351388871669769,0.03351388871669769,0.27549834176898,-0.0022738054394721985,0.04683955758810043,-0.012443415820598602,101092.5,40504.4375,60588.06640625,100929.0703125,40419.296875,60509.7734375,0.0016166351269930601,0.0021020073909312487,0.0012922176392748952,0.161663512699306,0.06174089014530182,-0.1745727849751711,-0.15510018542408943,-0.1741733742505312,2.142024152725935,3.492315699271858,2.520917326658964,221.91752196168306,221.91752196168306,greedy,2.520917326658964,0.0,hard_fault_cluster,1.144,False
127,N26504,control1,0.6005305051803589,1.2625456356651101,1.0237205386161805,0.13141248700768304,0.8206546631823216,0.6005305051803589,0.24397717416286469,0.8377956270852336,0.6815702140331268,0.002439771741628647,-0.07259342074394226,0.041797928512096405,0.041797928512096405,0.22619179972680284,-0.0018642768263816833,0.040619924664497375,-0.011487625539302826,100927.5703125,40417.1796875,60510.390625,101622.15625,40860.7421875,60761.4140625,-0.006882023997604847,-0.010974602773785591,-0.004148435313254595,-0.6882023997604847,0.09934742003679276,0.1872852173031424,-0.11498390696942806,0.1661647938520764,0.8959088891744613,0.7889227249792383,1.2625456356651101,223.18006759734817,223.18006759734817,greedy,1.2625456356651101,0.0,hard_fault_cluster,0.0,True
