step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
69,N4716,control0,0.3038271963596344,1.0888437542505565,2.3598122537136077,0.23487236330285666,0.7077484402628618,0.3038271963596344,0.24814416468143463,1.2120913257822394,1.4639631509780884,0.0024814416468143465,-0.0017795562744140625,-0.012930145487189293,-0.012930145487189293,0.2198569881916046,-0.008907422423362732,0.03515089303255081,-0.009952910244464874,26991.13671875,11150.369140625,15840.7666015625,26898.203125,11092.638671875,15805.564453125,0.003443115158006549,0.005177448969334364,0.0022222502157092094,0.3443115158006549,-0.6555282231420279,0.4767067972198129,-0.8319387375377119,0.44327395591884855,1.1072192788124084,2.006281926929951,1.0888437542505565,213.62329584253948,213.62329584253948,greedy,1.0888437542505565,0.0,hard_fault_cluster
70,N4691,control0,0.2850440442562103,1.2229981984198093,2.447700488567352,0.2483348174393177,0.7949488289728761,0.2850440442562103,0.2481498271226883,1.3511844702064992,1.5340187311172484,0.002481498271226883,-0.0006682872772216797,-0.012763824313879013,-0.012763824313879013,0.31234514807342745,-0.010793358087539673,0.03707435727119446,-0.011982642114162445,26898.048828125,11092.529296875,15805.51953125,26832.998046875,11050.2587890625,15782.7392578125,0.0024184200447052717,0.0038107186555862427,0.0014412859454751015,0.24184200447052717,-0.843949805945158,0.4992757525276772,-1.020489308051765,0.4805669572186104,1.1802641354501247,2.1435957790724935,1.2229981984198093,214.8462940409593,214.8462940409593,greedy,1.2229981984198093,0.0,hard_fault_cluster
71,N4677,control0,0.27113863825798035,1.2300467072427272,2.4477576494216917,0.2527734641730785,0.7995303597077728,0.27113863825798035,0.24822889268398285,1.4477197811007498,1.4712311267852782,0.0024822889268398284,-0.0004004240036010742,-0.012639423832297325,-0.012639423832297325,0.3527153223752975,-0.012417428195476532,0.03861303627490997,-0.013712897896766663,26833.02734375,11050.2578125,15782.7705078125,26781.984375,11018.107421875,15763.876953125,0.0019022441701963544,0.0029094696510583162,0.0011971000349149108,0.19022441701963544,-1.0061533506959677,1.0952294528484345,-1.1828454523347318,1.0885488212108612,1.3447878658771515,2.2079993982613084,1.2300467072427272,216.07634074820203,216.07634074820203,greedy,1.2300467072427272,0.0,hard_fault_cluster
72,N4684,control0,0.2663511633872986,1.4446962732076645,2.583406448364258,0.2783832615613937,0.939052577584982,0.2663511633872986,0.24803505837917328,1.6849995821714399,1.7360203146934508,0.002480350583791733,4.774332046508789e-05,-0.013060558587312698,-0.013060558587312698,0.39197701945900915,-0.013600550591945648,0.03999002277851105,-0.015034422278404236,26782.017578125,11018.107421875,15763.91015625,26741.10546875,10996.810546875,15744.294921875,0.001527596265077591,0.0019328977214172482,0.0012443127343431115,0.1527596265077591,-1.1250805594027042,1.2663219716399907,-1.3013114342465997,1.2632058884948492,1.5632562458515167,2.4039161022007463,1.4446962732076645,217.52103702140968,217.52103702140968,greedy,1.4446962732076645,0.0,hard_fault_cluster
73,N725,observe,0.5074193477630615,3.6698707665503028,3.782559561729431,0.7132781191170217,2.385415998257697,0.5074193477630615,0.26172953844070435,4.295191779732704,4.813554954528808,0.0026172953844070435,0.013339191675186157,-0.014307035133242607,-0.014307035133242607,0.30807585686445216,-0.00518152117729187,0.05384382605552673,-0.01180265098810196,26741.09765625,10995.8662109375,15745.23046875,26969.232421875,11145.826171875,15823.40625,-0.008531241677701473,-0.013637849129736423,-0.004965045023709536,-0.8531241677701473,-0.2707296144217253,3.0197437685728072,-0.4562964919023216,3.012144963145256,3.5140482529997827,4.16631582967937,3.619870766550303,221.14090778795997,221.14090778795997,greedy,3.619870766550303,0.05,hard_fault_cluster
74,N519,control1,0.4063769578933716,3.176867684237659,2.7805555582046506,0.42429412599653,2.0649639947544784,0.4063769578933716,0.24639402329921722,2.3682915572077032,1.9582069873809815,0.0024639402329921724,-0.0073541998863220215,-0.01041640155017376,-0.01041640155017376,0.7986866551637649,-0.008432142436504364,0.037468500435352325,-0.01206972450017929,26969.94921875,11145.310546875,15824.638671875,27262.62109375,11309.75390625,15952.8662109375,-0.010851777158677578,-0.014754489064216614,-0.008103030733764172,-1.0851777158677578,-0.6072366219013929,1.4707196103036404,-0.7842198382131755,1.4702343092858792,2.43459310233593,2.3975323992967605,3.176867684237659,224.31777547219764,224.31777547219764,greedy,3.176867684237659,0.0,hard_fault_cluster
75,N7370,control1,0.2577255964279175,1.7805772883351894,1.4077603101730345,0.3366623650770635,1.1573752374178732,0.2577255964279175,0.24278326332569122,1.6504565556533632,1.4991094946861265,0.002427832633256912,-0.007722079753875732,-0.01115635596215725,-0.01115635596215725,0.4024018886685371,-0.008427105844020844,0.03788534551858902,-0.012464568018913269,27261.373046875,11310.58203125,15950.791015625,27398.27734375,11359.8916015625,16038.38671875,-0.005021914839744568,-0.004359596408903599,-0.0054916213266551495,-0.5021914839744568,-0.6110836770385504,1.9429298456013204,-0.7848038575612009,1.918380552083254,1.7101691871881486,1.7887716151773931,1.7805772883351894,226.09835276053283,226.09835276053283,greedy,1.7805772883351894,0.0,hard_fault_cluster
76,N7543,control0,0.3104488253593445,3.374265050888061,-0.5447891116142272,1.2297496080398558,2.1932722830772398,0.3104488253593445,0.24357934296131134,3.155748638212681,1.5901638031005858,0.002435793429613113,0.0038504302501678467,-0.009437164291739464,-0.009437164291739464,6.057206644713879,-0.00483432412147522,0.04924837499856949,-0.01132936030626297,27397.52734375,11359.4716796875,16038.0546875,27326.853515625,11306.7109375,16020.142578125,0.002579569583758712,0.00464464770630002,0.0011168505297973752,0.2579569583758712,-0.2492902334779501,3.675947132706642,-0.424896867480129,3.588394585251808,2.3648348987102508,0.5695761489123106,3.374265050888061,229.4726178114209,229.4726178114209,greedy,3.374265050888061,0.0,hard_fault_cluster
77,N504,control1,0.3400430679321289,1.7311483922600746,1.3182479619979857,0.3838582327961922,1.1252464549690484,0.3400430679321289,0.23802651464939117,1.466094546765089,0.9502939999103546,0.002380265146493912,-0.014395922422409058,-0.006468227133154869,-0.006468227133154869,2.891607619673014,-0.008954934775829315,0.030402831733226776,-0.01294764131307602,27331.15234375,11306.513671875,16024.6376953125,27519.185546875,11449.662109375,16069.5234375,-0.0068798125721514225,-0.012660705484449863,-0.002801045775413513,-0.6879812572151423,-0.6639351900666952,1.2181686083972454,-0.8376039057038724,1.2124432246387005,1.2944660916924475,1.2225948393344879,1.7311483922600746,231.20376620368097,231.20376620368097,greedy,1.7311483922600746,0.0,hard_fault_cluster
78,N1539,control0,0.3018145263195038,1.4243588428199292,2.5642851829528808,0.28108593210577965,0.925833247832954,0.3018145263195038,0.2363082617521286,1.4270617023110388,1.6639127492904662,0.002363082617521286,-0.004248172044754028,-0.013383744284510612,-0.013383744284510612,0.00494439482688902,-0.002549372613430023,0.046919651329517365,-0.011179037392139435,27514.98828125,11448.666015625,16066.322265625,27366.6328125,11310.783203125,16055.849609375,0.005391805432736874,0.012043570168316364,0.0006518390728160739,0.5391805432736874,-0.03201274387538433,2.083265966773033,-0.19920613197609782,2.094877893328667,1.6656237065792083,2.6178123390674592,1.4243588428199292,232.6281250465009,232.6281250465009,greedy,1.4243588428199292,0.0,hard_fault_cluster
79,N3722,control0,0.2737131416797638,1.254045796394348,2.406098192930221,0.3021306216716766,0.8151297676563263,0.2737131416797638,0.19873200356960297,-0.07407495230436334,-0.468861232465133,0.00198732003569603,-0.02832210063934326,0.020591868087649345,0.020591868087649345,1.6648530185222625,-0.006838709115982056,0.016498155891895294,-0.009011641144752502,27367.4921875,11312.75,16054.7421875,27349.4296875,11284.087890625,16065.341796875,0.0006599983898922801,0.0025336111430078745,-0.0006602167268283665,0.06599983898922801,-0.46454703994095325,1.1918330501019954,-0.6290399436838925,1.1959175775945186,0.8387203201651573,1.648407226311392,1.191545796394348,233.81967084289525,233.81967084289525,greedy,1.191545796394348,0.0625,hard_fault_cluster
80,N7854,control0,0.3755683898925781,1.7138188468664886,2.8120365142822266,0.26258211813867094,1.1139822504632175,0.3755683898925781,0.2010350376367569,0.9664289855211973,1.4350272893905638,0.0020103503763675688,0.004393517971038818,0.013319579884409904,0.013319579884409904,0.46623491942882533,-0.0017232745885849,0.024112656712532043,-0.01045411080121994,27349.05078125,11283.658203125,16065.392578125,27167.240234375,11148.794921875,16018.4453125,0.006647782865911722,0.011952088214457035,0.002922260668128729,0.6647782865911722,0.04202715866267681,2.2987131154537197,-0.11873880447819829,2.256438819169998,1.6980173975229262,2.7815045301616195,1.7138188468664886,235.53348968976175,235.53348968976175,greedy,1.7138188468664886,0.0,hard_fault_cluster
81,N7724,control0,0.36236900091171265,1.687495362609625,2.757493460178375,0.2904569451510906,1.0968719856962563,0.36236900091171265,0.23499925434589386,1.1772933575510978,1.362494486570358,0.0023499925434589384,0.0063159167766571045,-0.003667214885354042,-0.003667214885354042,0.5477587488293647,0.00029068440198898315,0.05482058227062225,-0.010816030204296112,27166.572265625,11148.0859375,16018.486328125,27323.607421875,11239.068359375,16084.5390625,-0.005780455190688372,-0.008161259815096855,-0.004123531747609377,-0.5780455190688372,0.26040047965943813,3.0142652305960658,0.08690145006403327,2.900376919209957,1.629944160580635,2.586118589192629,1.687495362609625,237.2209850523714,237.2209850523714,greedy,1.687495362609625,0.0,hard_fault_cluster
82,N7471,control0,0.3245745003223419,1.2612105862796308,2.3983675837516785,0.3160886962711811,0.81978688108176,0.3245745003223419,0.23519526422023773,1.3362099796533584,1.6967195570468903,0.0023519526422023772,0.006122559309005737,0.00032441504299640656,0.00032441504299640656,0.4099181643500924,0.0008303225040435791,0.061536386609077454,-0.010662280023097992,27320.47265625,11235.8017578125,16084.669921875,27363.91015625,11253.7744140625,16110.13671875,-0.00158992491196841,-0.0015995881985872984,-0.0015832962235435843,-0.158992491196841,0.31855192966759205,2.496695316713303,0.14191217022016644,2.8140862592868503,1.408704587817192,2.5516597516834736,1.1987105862796308,238.419695638651,238.419695638651,greedy,1.1987105862796308,0.0625,hard_fault_cluster
83,N516,control1,0.3276798725128174,1.1830940745212137,0.9665302097797394,0.19199932085350152,0.7690111484387889,0.3276798725128174,0.23163796961307526,0.9265313522703945,0.674490749835968,0.0023163796961307524,-0.009101003408432007,0.004350768402218819,0.004350768402218819,0.2927266162633895,-0.00211489200592041,0.048437200486660004,-0.010127179324626923,27371.11328125,11257.71875,16113.3955078125,27602.4609375,11430.2958984375,16172.1650390625,-0.008452256210148335,-0.015329672954976559,-0.003647246863692999,-0.8452256210148335,0.02449953742325306,1.779132005572319,-0.1524920160882175,1.7439432471990584,1.105463732779026,1.0075884337723255,1.1330940745212137,239.55278971317222,239.55278971317222,greedy,1.1330940745212137,0.05,hard_fault_cluster
84,N513,control1,0.29264968633651733,1.1235075089894235,1.0577271819114684,0.11396521596238017,0.7302798808431253,0.29264968633651733,0.19814832508563995,0.3586752570047974,0.19484981074929236,0.0019814832508563995,-0.025741398334503174,0.02891969121992588,0.02891969121992588,1.0197421633638442,-0.0048836395144462585,0.019386470317840576,-0.00835961103439331,27602.2109375,11429.521484375,16172.689453125,27704.705078125,11502.7890625,16201.916015625,-0.003713258309289813,-0.006410380359739065,-0.0018071553204208612,-0.3713258309289813,-0.26129593513906,1.4234421610832213,-0.4315969473682344,1.469231867790222,0.8932392824441195,0.9109869499690831,1.0735075089894235,240.62629722216164,240.62629722216164,greedy,1.0735075089894235,0.05,hard_fault_cluster
85,N520,control1,0.27854272723197937,1.246007808074355,1.0770927786827087,0.135950091406703,0.8099050752483308,0.27854272723197937,0.19018717110157013,0.567538283020258,0.4232422977685928,0.0019018717110157013,-0.03048381209373474,0.028747977688908577,0.028747977688908577,0.6754461930692195,-0.009257666766643524,0.0039037317037582397,-0.011974841356277466,27701.435546875,11501.8984375,16199.537109375,27729.32421875,11522.49609375,16206.828125,-0.0010067591210827231,-0.00179080490488559,-0.0004500755458138883,-0.10067591210827231,-0.7068315278738737,1.1234821264445782,-0.8710328894667327,1.1760898357629777,1.0323044911026955,0.9900151658058167,1.196007808074355,241.82230503023598,241.82230503023598,greedy,1.196007808074355,0.05,hard_fault_cluster
86,N2083,observe,0.24898646771907806,0.9834017844870687,2.3025444626808165,0.2146283933892846,0.6392111599165947,0.24898646771907806,0.20036648213863373,0.9592139087989926,0.92878378033638,0.0020036648213863375,-0.019257187843322754,0.01887303777039051,0.01887303777039051,0.3168466392159462,-0.0018537119030952454,0.022196009755134583,-0.008906945586204529,27728.287109375,11524.130859375,16204.15625,27805.216796875,11524.7578125,16280.458984375,-0.0027744118124246597,-5.440350651042536e-05,-0.004708837252110243,-0.277441181242466,0.0338683295994997,2.638532483577728,-0.13056131033226848,2.316140186786652,1.1065400034189223,2.262861077338457,0.9834017844870687,242.80570681472304,242.80570681472304,greedy,0.9834017844870687,0.0,hard_fault_cluster
87,N555,control1,0.28104645013809204,1.4815419379854573,1.2064168453216553,0.21175805192906408,0.9630022596905473,0.28104645013809204,0.19419674575328827,0.8623543321760371,0.6724947154521942,0.0019419674575328826,-0.03396287560462952,0.02548094280064106,0.02548094280064106,0.36044849306344984,-0.0055029019713401794,0.011348068714141846,-0.009821370244026184,27807.2734375,11524.3330078125,16282.94140625,27852.814453125,11575.322265625,16277.4921875,-0.001637737499549985,-0.0044244867749512196,0.000334658136125654,-0.1637737499549985,-0.3306125085800886,1.7821377563476564,-0.4953707749955356,1.6669281888008118,1.360543790459633,1.3181990034878255,1.4315419379854573,244.2372487527085,244.2372487527085,greedy,1.4315419379854573,0.05,hard_fault_cluster
88,N556,control1,0.28662094473838806,1.43599761149846,1.1180355310440062,0.22778902771882711,0.933398447473999,0.28662094473838806,0.18664665520191193,0.9070360395591706,1.0298199295997619,0.0018664665520191192,-0.038308173418045044,0.02851288951933384,0.02851288951933384,0.398856039494276,-0.00844264030456543,0.000694863498210907,-0.01209615170955658,27852.10546875,11574.6533203125,16277.451171875,27823.263671875,11569.9912109375,16253.2724609375,0.001035533845424652,0.0004027860995847732,0.0014854113105684519,0.10355338454246521,-0.6291044857352972,1.4125996697694063,-0.7904741442762315,1.3485078562051058,1.3833725839853286,1.5226509370654822,1.38599761149846,245.62324636420695,245.62324636420695,greedy,1.38599761149846,0.05,hard_fault_cluster
89,N3701,control0,0.20922037959098816,1.6827979716658592,2.727922022342682,0.31166250914335253,1.0938186815828086,0.20922037959098816,0.0749281644821167,0.5902430027723312,0.00040439466247335073,0.000749281644821167,-0.013683527708053589,0.0627276822924614,0.0627276822924614,1.8369148701429368,-0.006895996630191803,0.00026857852935791016,-0.009774893522262573,27821.0703125,11570.55078125,16250.51953125,27667.0078125,11418.86328125,16248.14453125,0.005537619348615408,0.013109791092574596,0.00014614917745348066,0.5537619348615408,-0.5519438162446022,1.8890219658613203,-0.6551857013255358,1.830582472681999,1.5590397298336027,2.1160203135567643,1.6202979716658592,247.2435443358728,247.2435443358728,greedy,1.6202979716658592,0.0625,hard_fault_cluster
90,N3911,control0,0.17062069475650787,1.9776952939108015,3.137231242656708,0.15206726733595133,1.285501941042021,0.17062069475650787,0.02293352782726288,0.07149013582617048,-0.3502326632500626,0.0002293352782726288,0.007258772850036621,0.0709986686706543,0.02293352782726288,1.0936531430482863,-0.013442032039165497,-0.011410653591156006,-0.015213251113891602,27667.1015625,11418.826171875,16248.2763671875,27569.90234375,11344.501953125,16225.400390625,0.003513169474899769,0.006508919410407543,0.001407901756465435,0.3513169474899769,-1.2502710074186325,1.2447114978730678,-1.3207201547920704,1.216070035547018,1.6327056959271433,1.761876143704285,1.9151952939108015,249.1587396297836,249.1587396297836,greedy,1.9151952939108015,0.0625,hard_fault_cluster
91,N7722,control0,0.29557159543037415,2.138536495789886,2.8671151280403135,0.4877926652878522,1.390048722263426,0.29557159543037415,0.12635566294193268,1.9975235509127378,2.1065003752708433,0.0012635566294193269,-0.09918549656867981,0.08470571786165237,0.08470571786165237,4.660626659989357,-0.007359802722930908,-0.015481699258089066,-0.007925711572170258,27568.95703125,11343.373046875,16225.583984375,27423.29296875,11285.8369140625,16137.45703125,0.005283626262098551,0.005072224419564009,0.005431357771158218,0.5283626262098551,-0.5249188914895058,2.9097600680589677,-0.6832149270921946,2.908282349705696,2.127341240644455,3.082629199326038,2.138536495789886,251.2972761255735,251.2972761255735,greedy,2.138536495789886,0.0,hard_fault_cluster
92,N3896,control0,0.14081256091594696,2.0039063575505045,1.080678536184132,0.3889344011154299,1.302539132407828,0.14081256091594696,0.17712588608264923,1.9757532845517742,1.1898134159739129,0.0017712588608264923,-0.12223297357559204,0.0884002149105072,0.0884002149105072,1.171256006360054,-0.006896115839481354,-0.02426493912935257,-0.0069999098777771,27424.376953125,11287.044921875,16137.33203125,27448.927734375,11283.5703125,16165.357421875,-0.000895217468496412,0.0003078404697589576,-0.0017366805113852024,-0.0895217468496412,-0.42408548295497894,1.529910590350628,-0.6232300586998463,1.3470850250124933,1.901733550429344,0.9720298712668591,2.0039063575505045,253.301182483124,253.301182483124,greedy,2.0039063575505045,0.0,hard_fault_cluster
93,N7721,control0,0.19519288837909698,3.29675779491663,4.712082338333129,-0.40668006241321564,2.1428925666958096,0.19519288837909698,0.03876282274723053,-0.1378476196527481,-1.3590113520622253,0.0003876282274723053,0.31227436661720276,-0.0005556140094995499,-0.0005556140094995499,-0.12168870389461517,-0.004614494740962982,-0.0517151765525341,0.00970863550901413,27448.158203125,11282.515625,16165.642578125,27275.609375,11163.228515625,16112.380859375,0.006286353804171085,0.01057274080812931,0.0032947480212897062,0.6286353804171085,-0.42324226535856724,1.1461827996373177,-0.4518976719118655,1.5458538773655892,2.238917547464371,2.3143255379796033,3.29675779491663,256.5979402780406,256.5979402780406,greedy,3.29675779491663,0.0,hard_fault_cluster
94,N7870,control1,0.05820467695593834,2.155322242975235,0.8818413317203521,0.9213682925701141,1.4009594579339029,0.05820467695593834,0.16122691333293915,3.620550554990768,2.7733590483665465,0.0016122691333293915,-0.11885540187358856,0.08478044718503952,0.08478044718503952,4.4606545341014865,-0.005502477288246155,-0.03084060177206993,-0.004504114389419556,27275.87890625,11163.37890625,16112.5,27624.806640625,11362.466796875,16262.33984375,-0.012792538851499557,-0.017834017053246498,-0.00929960235953331,-1.2792538851499557,-0.3042403683066368,2.3714114823937416,-0.4887458886951208,2.0654791989922523,2.027604806423187,1.6683208004385233,2.092822242975235,258.6907625210158,258.6907625210158,greedy,2.092822242975235,0.0625,hard_fault_cluster
95,N3682,control0,0.1373106986284256,2.863502702265978,-0.2745974302291869,0.5741723443567752,1.8612767564728856,0.1373106986284256,0.17725415527820587,3.25368824750185,2.154335629194975,0.0017725415527820587,-0.13217149674892426,0.08202075213193893,0.08202075213193893,1.827701570391655,-0.00569375604391098,-0.02848771959543228,-0.005443848669528961,27625.8046875,11352.546875,16273.2578125,27478.734375,11278.380859375,16200.353515625,0.005323657300323248,0.006532984785735607,0.004480006173253059,0.5323657300323248,-0.3101006969809532,2.0303867420554162,-0.5045568775385618,1.9622182211279868,2.9183037281036377,0.789705022124108,2.863502702265978,261.5542652232818,261.5542652232818,greedy,2.863502702265978,0.0,hard_fault_cluster
96,N614,control1,0.0485355444252491,3.473661430925131,1.6886632561683654,1.1938792265951632,2.257879930101335,0.0485355444252491,0.13242502510547638,3.575806032642722,1.9575024008750914,0.0013242502510547637,-0.14483380317687988,0.09652809798717499,0.09652809798717499,2.4188871137052774,-0.008542343974113464,-0.026814009994268417,-0.007128849625587463,27477.37890625,11288.4052734375,16188.97265625,27673.22265625,11428.810546875,16244.412109375,-0.007127454038709402,-0.01243800763040781,-0.0034245194401592016,-0.7127454038709402,-0.6252812743186951,0.8962728253751993,-0.7969961166381836,0.844037162438035,2.1723100416362287,1.6886323694325984,3.473661430925131,265.0279266542069,265.0279266542069,greedy,3.473661430925131,0.0,hard_fault_cluster
97,N3785,control0,0.20120982825756073,3.365042417347431,1.9323326587677,0.910886237323284,2.18727757127583,0.20120982825756073,0.1745377629995346,4.241041755676269,2.6672017264120536,0.001745377629995346,-0.13914568722248077,0.08993516117334366,0.08993516117334366,2.919718427062034,-0.005772948265075684,-0.026486095041036606,-0.005992613732814789,27673.009765625,11429.404296875,16243.60546875,27550.12109375,11344.64453125,16205.4775390625,0.0044407411478459835,0.007415939122438431,0.002347257686778903,0.44407411478459835,-0.3128219023346901,3.6084575712680813,-0.5111765954643488,2.521768759191036,3.606468105316162,2.5560677215768606,3.302542417347431,268.3304690715543,268.3304690715543,greedy,3.302542417347431,0.0625,hard_fault_cluster
98,N4520,control0,0.15152259171009064,3.0286326702777298,3.308560228347778,0.6930351488012821,1.9686112356805243,0.15152259171009064,0.1869765669107437,3.582170523237437,2.3526792670134453,0.0018697656691074372,-0.1394808292388916,0.08885843306779861,0.08885843306779861,2.04953350007534,-0.005271002650260925,-0.028507310897111893,-0.005802333354949951,27550.3984375,11344.775390625,16205.6240234375,27529.904296875,11300.283203125,16229.62109375,0.0007438781904056668,0.003921821713447571,-0.001480786595493555,0.07438781904056668,-0.2512652650475502,1.3656237319111824,-0.45814151503145695,1.4910503223538398,2.9595277070999146,3.0271304992423396,2.9661326702777298,271.29660174183203,271.29660174183203,greedy,2.9661326702777298,0.0625,hard_fault_cluster
99,N7723,control0,0.29974135756492615,4.323719272054731,3.1780461072921753,0.6618633760884405,2.8104175268355753,0.29974135756492615,0.2557312846183777,3.407634339854121,1.6665761828422545,0.0025573128461837766,-0.16332608461380005,0.09528568387031555,0.09528568387031555,2.3070201712846754,-0.0005887150764465332,-0.027277324348688126,-0.00382956862449646,27528.708984375,11299.16796875,16229.541015625,27459.30078125,11270.9150390625,16188.38671875,0.0025213025510311127,0.002500443486496806,0.002535764593631029,0.25213025510311127,0.2921454608440399,3.0515178897976876,0.02888273447751999,2.7840074756741524,3.6803624153137204,2.9780323657393453,4.323719272054731,275.6203210138868,275.6203210138868,greedy,4.323719272054731,0.0,hard_fault_cluster
100,N7725,control0,0.2546504735946655,2.5076212792471053,1.7765199065208432,0.4005674976482987,1.6299538315106186,0.2546504735946655,0.25184738636016846,1.801816211976111,0.7206378757953644,0.0025184738636016848,-0.16677506268024445,0.08748288452625275,0.08748288452625275,0.7043108829855919,-0.0005336031317710876,-0.025145694613456726,-0.004719182848930359,27459.5234375,11271.1796875,16188.34375,27474.564453125,11264.158203125,16210.40625,-0.0005477522499859333,0.0006229591090232134,-0.001362863346002996,-0.05477522499859333,0.28596995770931244,1.8945443504676223,0.031472254544496536,1.7887430065497756,2.271881088614464,1.8987589357793333,2.5076212792471053,278.1279422931339,278.1279422931339,greedy,2.5076212792471053,0.0,hard_fault_cluster
101,N510,control1,0.33502575755119324,3.5863626143336296,2.5903817057609553,0.4750238832831382,2.3311356993168593,0.33502575755119324,0.292303204536438,2.1514872407913206,1.3520132064819335,0.0029230320453643797,-0.13892942667007446,0.09808377176523209,0.09808377176523209,1.5564809983968733,-0.0008833780884742737,-0.028142407536506653,-0.0035876482725143433,27479.0,11264.625,16214.3759765625,27690.083984375,11416.404296875,16273.6796875,-0.007681647315621376,-0.013473977334797382,-0.0036574772093445063,-0.7681647315621376,0.3020491674542427,2.1363158136606217,0.00925893522799015,2.097220054268837,2.582540500164032,2.0498211844265457,3.5363626143336298,281.66430490746757,281.66430490746757,greedy,3.5363626143336298,0.05,hard_fault_cluster
102,N3799,control0,0.19042563438415527,3.9291009667515757,1.5621958240095408,1.320207471549511,2.5539156283885243,0.19042563438415527,0.28481465578079224,5.38096654266119,3.354451902014443,0.0028481465578079224,-0.1493249088525772,0.0989825502038002,0.0989825502038002,2.378746081888676,-0.0013750120997428894,-0.03321470320224762,-0.0035271719098091125,27685.78515625,11416.474609375,16269.3115234375,27643.68359375,11326.5458984375,16317.1376953125,0.0015206923708319664,0.007877100259065628,-0.0029396554455161095,0.15206923708319664,0.2462959960103035,1.6870311276614665,-0.04155190847814083,1.5408182518184184,3.451492263376713,2.231590142492462,3.8666009667515757,285.5309058742191,285.5309058742191,greedy,3.8666009667515757,0.0625,hard_fault_cluster
103,N7408,control0,0.28504475951194763,4.077870519161224,3.419538903236389,1.3721894001960755,2.650615837454796,0.28504475951194763,0.28009212017059326,5.941707056760788,4.489896607398986,0.002800921201705933,-0.15947599709033966,0.09420362114906311,0.09420362114906311,3.448638993501663,-0.00021976977586746216,-0.02483595535159111,-0.0037312954664230347,27643.578125,11326.2197265625,16317.357421875,27582.00390625,11293.9296875,16288.0751953125,0.0022274330258369446,0.0028509104158729315,0.0017945446306839585,0.22274330258369446,0.35231876373291016,2.314199962615967,0.07159695774316788,2.576541700363159,3.800080108642578,3.890953315645456,4.015370519161224,289.54627639338037,289.54627639338037,greedy,4.015370519161224,0.0625,hard_fault_cluster
104,N3792,control0,0.1537715345621109,3.518441416323185,1.7801807582378386,1.0807317718863487,2.28698692061007,0.1537715345621109,0.2920829653739929,4.407329820096493,2.640158290088317,0.002920829653739929,-0.15699656307697296,0.10058431327342987,0.10058431327342987,2.3162802067399024,-0.0010717958211898804,-0.03206856921315193,-0.0038382411003112793,27582.2265625,11294.3173828125,16287.91015625,27571.1328125,11273.09765625,16298.03515625,0.0004022064676973969,0.0018787967273965478,-0.0006216267356649041,0.04022064676973969,0.28548769652843475,1.8061609278619288,-0.00901276245713234,1.5466605435311793,3.2402930378913877,2.2414912762345707,3.455941416323185,293.00221780970355,293.00221780970355,greedy,3.455941416323185,0.0625,hard_fault_cluster
105,N7820,control0,0.1273287981748581,3.982077395319939,1.6607975602149962,1.442791913151741,2.5883503069579605,0.1273287981748581,0.23209859430789948,5.8094561219215395,4.222619152069091,0.002320985943078995,-0.167739599943161,0.09428133815526962,0.09428133815526962,4.538640524148941,-0.001028403639793396,-0.03011404350399971,-0.00423276424407959,27570.966796875,11272.8203125,16298.146484375,27531.146484375,11251.228515625,16279.91796875,0.0014442842220887542,0.0019153854809701443,0.0011184409959241748,0.14442842220887542,0.2235395684838295,3.8805277192592618,-0.021245380863547325,4.0963663530349725,4.250816822052002,2.9087534086406235,3.919577395319939,296.9217952050235,296.9217952050235,greedy,3.919577395319939,0.0625,hard_fault_cluster
106,N610,control1,0.14253072440624237,2.4002212907373908,1.5974093556404114,0.43547323778271674,1.560143838979304,0.14253072440624237,0.2210174947977066,1.3290761981904506,0.6597881197929383,0.002210174947977066,-0.17351770401000977,0.10642822831869125,0.10642822831869125,1.6957485425472258,-0.0024218112230300903,-0.02908039093017578,-0.004843451082706451,27531.44140625,11250.9833984375,16280.458984375,27641.6015625,11336.85546875,16304.7451171875,-0.004001249093562365,-0.007632405962795019,-0.0014917351072654128,-0.40012490935623646,0.08526460081338882,1.494925915747881,-0.16031969152390957,2.00859004214406,1.9404830053448676,1.504864308051765,2.350221290737391,299.2720164957609,299.2720164957609,greedy,2.350221290737391,0.05,hard_fault_cluster
