step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
211,N715,observe,-0.15590189397335052,1.8977669002115727,3.143781840801239,0.10821197584271432,1.2335484851375222,-0.15590189397335052,0.2452518790960312,1.2128882139921189,2.57816709280014,0.002452518790960312,-0.013432353734970093,-0.02584211342036724,-0.02584211342036724,-0.5094082954525948,0.011389806866645813,0.09373845160007477,-0.010992445051670074,32073.5234375,13136.2470703125,18937.275390625,31921.37109375,13081.15234375,18840.21875,0.00474386103451252,0.004194099456071854,0.005125164054334164,0.474386103451252,1.3583904523402452,1.1633478063344957,1.1938331280834973,1.1464063304662706,1.4615198239684106,3.0499878855794664,1.8977669002115727,381.8031131383488,381.8031131383488,greedy,1.8977669002115727,0.0,hard_fault_cluster,0.0,True
212,N902,control1,-0.20024968683719635,1.81829834908247,1.5532151341438292,0.16974199622869493,1.1818939269036055,-0.20024968683719635,0.2489619106054306,1.41601235345006,1.2026308596134185,0.002489619106054306,-0.017337709665298462,-0.01918674074113369,-0.01918674074113369,0.6145054860413073,0.010121040046215057,0.09137965738773346,-0.010822400450706482,31919.603515625,13073.3515625,18846.251953125,31952.828125,13106.6630859375,18846.1640625,-0.0010408841772004962,-0.0025480478070676327,4.663560048356885e-06,-0.10408841772004962,1.2418791744858027,1.1203404000401498,1.06954779708758,1.1038774302601815,1.4334840841591356,0.9670259538665412,1.81829834908247,383.62141148743126,383.62141148743126,greedy,1.81829834908247,0.0,hard_fault_cluster,0.0,True
213,N719,observe,-0.12483089417219162,2.071242896914482,3.263906168937683,0.12032225072383884,1.3463078829944133,-0.12483089417219162,0.24697957932949066,1.326219668984413,2.6552096605300903,0.0024697957932949067,-0.024225562810897827,-0.02255990542471409,-0.02255990542471409,0.1972345948219299,0.011558499187231064,0.09139202535152435,-0.009674794971942902,31955.494140625,13115.537109375,18839.95703125,31794.5625,13037.98046875,18756.58203125,0.005036117974668741,0.005913340952247381,0.004425434861332178,0.5036117974668741,1.380269592627883,1.2322856017947197,1.2119548371993005,1.2272782930731774,1.5712525695562363,3.121314170211553,2.071242896914482,385.69265438434576,385.69265438434576,greedy,2.071242896914482,0.0,hard_fault_cluster,0.0,True
214,N7550,observe,-0.20905040204524994,1.9117969174683094,3.0584526181221006,0.1869549871981144,1.2426679963544012,-0.20905040204524994,0.2503729462623596,1.6050507299602033,2.932586586475372,0.0025037294626235962,-0.03239360451698303,-0.01618344895541668,-0.01618344895541668,0.3804736782610416,0.011480137705802917,0.08958183228969574,-0.009282328188419342,31793.615234375,13037.490234375,18756.125,31828.02734375,13116.71875,18711.30859375,-0.0010823591146618128,-0.00607697619125247,0.0023894277401268482,-0.10823591146618128,1.3822032678872347,1.1119652953743935,1.2065611449070275,1.1021395054459573,1.588711193948984,3.1326622760668394,1.9117969174683094,387.6044513018141,387.6044513018141,greedy,1.9117969174683094,0.0,hard_fault_cluster,1.0789133247089264,False
215,N5725,observe,-0.2593754827976227,1.5081793987751009,3.2645258426666257,-0.34071127176284777,0.9803166092038156,-0.2593754827976227,0.244603231549263,1.103916397690773,2.997625708580017,0.00244603231549263,-0.005968242883682251,-0.03556995093822479,-0.03556995093822479,-1.8417822021245958,0.010795243084430695,0.09727171063423157,-0.014350220561027527,31829.126953125,13117.88671875,18711.240234375,31817.009765625,13005.0234375,18811.986328125,0.00038069492438808084,0.008603770285844803,-0.005384255200624466,0.038069492438808084,1.2885575890541077,0.8176426994800567,1.131782628595829,0.8192336785793304,1.7382565468549727,3.229866755455732,1.5081793987751009,389.1126307005892,389.1126307005892,greedy,1.5081793987751009,0.0,hard_fault_cluster,0.2328358208955224,False
216,N8605,control1,-0.27069076895713806,1.7499030583351851,1.363451963663101,0.22325115703046322,1.1374369879178703,-0.27069076895713806,0.25078147649765015,1.6884824849665163,1.4784775674343107,0.0025078147649765016,-0.020277202129364014,-0.0196570735424757,-0.0196570735424757,-0.8537005639076234,0.008877355605363846,0.0921006053686142,-0.013381928205490112,31817.24609375,13005.015625,18812.23046875,31865.8515625,13063.7314453125,18802.12109375,-0.001527645392343402,-0.004514859523624182,0.0005373831372708082,-0.1527645392343402,1.118859963491559,0.9326125681400299,0.9455166612751782,0.9075893282890319,1.49898601770401,1.1785057520866393,1.7499030583351851,390.86253375892437,390.86253375892437,greedy,1.7499030583351851,0.0,hard_fault_cluster,0.0,True
217,N705,observe,-0.15808622539043427,2.1080756070790816,3.272308564186096,0.13688656107988212,1.3702491446014031,-0.15808622539043427,0.2485254853963852,1.4499882157659156,2.7672390937805176,0.002485254853963852,-0.02854016423225403,-0.01898190937936306,-0.01898190937936306,-0.18649646514561025,0.009708281606435776,0.0925346165895462,-0.011598758399486542,31864.765625,13062.9091796875,18801.857421875,31724.015625,13002.4921875,18721.5234375,0.00441710464656353,0.004625079222023487,0.004272662103176117,0.441710464656353,1.2003717366605997,1.1346080862823875,1.028214054647833,1.1295572721306235,1.6459668008843438,3.169878420574823,2.1080756070790816,392.97060936600343,392.97060936600343,greedy,2.1080756070790816,0.0,hard_fault_cluster,0.0,True
218,N8236,control1,-0.19860735535621643,2.049275910630822,1.6081276535987854,0.22735897071659564,1.3320293419100344,-0.19860735535621643,0.25208109617233276,1.7516538411378861,1.4626220166683195,0.0025208109617233278,-0.02919253706932068,-0.012554919347167015,-0.012554919347167015,0.6080234374105931,0.009468022733926773,0.08869825303554535,-0.011251136660575867,31725.205078125,13003.478515625,18721.7265625,31751.3359375,13039.28125,18712.0546875,-0.0008236624416895211,-0.0027533196844160557,0.0005166123155504465,-0.08236624416895211,1.186328450217843,1.0960636162757873,1.0066838175989687,1.0737819695472717,1.6679108180105686,1.2226283277943732,2.049275910630822,395.0198852766342,395.0198852766342,greedy,2.049275910630822,0.0,hard_fault_cluster,0.0,True
219,N515,control1,-0.14986249804496765,2.267260152846575,1.794606876373291,0.22617170587182042,1.4737190993502736,-0.14986249804496765,0.2548820972442627,1.7689285732805728,1.4305206954479215,0.002548820972442627,-0.029883652925491333,-0.007951056584715843,-0.007951056584715843,0.6358799718320369,0.009262919425964355,0.09027314186096191,-0.010640285909175873,31750.53515625,13034.6376953125,18715.8984375,31756.935546875,13033.0,18723.935546875,-0.00020158370898570865,0.0001256418036064133,-0.00042942684376612306,-0.020158370898570865,1.1732229832559824,1.174498236104846,0.9880247027613223,1.1655994414538144,1.7517826817929743,1.2594906647875905,2.267260152846575,397.2871454294808,397.2871454294808,greedy,2.267260152846575,0.0,hard_fault_cluster,0.0,True
220,N5473,observe,-0.37706103920936584,2.8468570683896544,3.2442610263824463,0.6299682037532329,1.8504570944532754,-0.37706103920936584,0.24386127293109894,3.757643963396549,4.335830521583556,0.0024386127293109894,-0.03215932846069336,-0.009179597720503807,-0.009179597720503807,0.7441473081707953,0.006475992500782013,0.08603143692016602,-0.01229856163263321,31755.4609375,13036.79296875,18718.66796875,31763.564453125,13002.478515625,18761.0859375,-0.0002551849465817213,0.0026321238838136196,-0.0022660784889012575,-0.02551849465817213,0.8822809252887964,3.5951791732013225,0.7062696688808501,3.59288963958621,2.8633556604385375,3.8888952374458317,2.8468570683896544,400.1340024978705,400.1340024978705,greedy,2.8468570683896544,0.0,hard_fault_cluster,0.0,True
221,N2181,observe,-0.5174268484115601,1.577398165166378,1.5508234024047851,0.3876767697930336,1.0253088073581458,-0.5174268484115601,0.2395332008600235,2.8374070852994917,3.7811646938323973,0.002395332008600235,-0.026943117380142212,-0.018010428175330162,-0.018010428175330162,0.007956943511962855,0.0054045021533966064,0.08495157957077026,-0.012442752718925476,31763.4609375,13002.3310546875,18761.12890625,31905.4140625,13062.9091796875,18842.50390625,-0.00446906965225935,-0.004659020341932774,-0.004337425343692303,-0.446906965225935,0.761972988024354,1.7430222189426423,0.595830908510834,1.715358237028122,1.822287845611572,2.331423810124397,1.577398165166378,401.71140066303684,401.71140066303684,greedy,1.577398165166378,0.0,hard_fault_cluster,0.002308136180034624,False
222,N6667,observe,-0.3089465796947479,1.9882487690448762,2.7496824502944945,0.49121298670768737,1.2923616998791696,-0.3089465796947479,0.24825401604175568,3.103899773210287,4.196884632110596,0.002482540160417557,-0.03399530053138733,-0.01723911426961422,-0.01723911426961422,0.5464236611431987,0.008730143308639526,0.08542953431606293,-0.010524637997150421,31905.71484375,13063.1220703125,18842.59375,31722.0625,12998.443359375,18723.619140625,0.005756095517426729,0.0049512446857988834,0.006314131431281567,0.5756095517426729,1.104029232636094,1.4637865613830947,0.930768056306988,1.4480292271507642,2.0679751746356487,3.4441838635131714,1.9882487690448762,403.69964943208174,403.69964943208174,greedy,1.9882487690448762,0.0,hard_fault_cluster,1.1274509803921566,False
223,N706,observe,-0.20967502892017365,2.6706030087172983,3.1679371833801264,0.5802533100545406,1.735891955666244,-0.20967502892017365,0.24316073954105377,3.740213465690613,3.9317205667495725,0.0024316073954105378,-0.035802364349365234,-0.01621154509484768,-0.01621154509484768,0.449728030860424,0.010503195226192474,0.08739632368087769,-0.009451396763324738,31722.015625,12998.1845703125,18723.830078125,31616.22265625,12960.33203125,18655.890625,0.003335001412779093,0.0029121404513716698,0.0036285019014030695,0.3335001412779093,1.2772687170654535,2.062350723147392,1.107056821230799,2.038084241747856,2.6931475326418877,3.5644663637131453,2.6706030087172983,406.37025244079905,406.37025244079905,greedy,2.6706030087172983,0.0,hard_fault_cluster,0.006968641114982739,False
224,N7404,observe,-0.4000517427921295,2.152533721141517,2.3765147089958187,0.501726762317121,1.3991469187419863,-0.4000517427921295,0.23364897072315216,3.0467161713168025,2.784228932857513,0.002336489707231522,-0.04067990183830261,-0.007298732176423073,-0.007298732176423073,0.5970614065602421,0.007597878575325012,0.07591979205608368,-0.009848877787590027,31616.75390625,12961.1435546875,18655.609375,31483.181640625,12925.748046875,18557.43359375,0.004224730655550957,0.0027308939024806023,0.005262534134089947,0.4224730655550957,0.9861380960792303,2.4610806918889283,0.8163754171691835,2.412079308107495,2.237553429789841,2.2864705685991793,2.152533721141517,408.5227861619406,408.5227861619406,greedy,2.152533721141517,0.0,hard_fault_cluster,0.0,True
225,N734,observe,-0.23687507212162018,2.2087218472361565,3.306730413436889,0.17277083724737172,1.4356692007035017,-0.23687507212162018,0.23463939130306244,2.1536589056253437,3.501098847389221,0.002346393913030624,-0.03774639964103699,-0.010771369561553001,-0.010771369561553001,-0.812453112602234,0.011123105883598328,0.08301588892936707,-0.008624061942100525,31482.61328125,12924.8798828125,18557.734375,31372.3828125,12864.2705078125,18508.11328125,0.0035013125743716955,0.004689356777817011,0.002673876704648137,0.35013125743716955,1.3361786101013422,2.506019506454468,1.1682775937952101,2.5070938920974735,2.0910218536853793,3.4591642048954965,2.2087218472361565,410.73150800917676,410.73150800917676,greedy,2.2087218472361565,0.0,hard_fault_cluster,0.0,True
226,N679,observe,-0.20354272425174713,2.8424766159057615,3.676670789718628,0.2733908367156982,1.8476098003387451,-0.20354272425174713,0.23081181943416595,2.7417998939752577,3.872387886047363,0.0023081181943416596,-0.03717106580734253,-0.009837115183472633,-0.009837115183472633,-1.019885007739067,0.012569457292556763,0.08457495272159576,-0.007994040846824646,31372.859375,12864.7041015625,18508.15625,31332.98046875,12851.6884765625,18481.29296875,0.001271127606742084,0.0010117313358932734,0.0014514293288812041,0.1271127606742084,1.4779204335063696,3.019487212896347,1.3121894053183496,3.0180023419857025,2.6693586498498916,3.8350831224024295,2.8424766159057615,413.5739846250825,413.5739846250825,greedy,2.8424766159057615,0.0,hard_fault_cluster,0.7479281767955801,False
227,N4505,observe,-0.27226412296295166,2.1460626006126406,3.802524971961975,-0.38964760303497287,1.3949406903982164,-0.27226412296295166,0.22798706591129303,1.961124420166016,3.8760491847991942,0.0022798706591129303,-0.010501652956008911,-0.026926076039671898,-0.026926076039671898,-2.1105616307258606,0.011729028075933456,0.09646032750606537,-0.013486802577972412,31333.04296875,12852.3466796875,18480.6953125,31551.28125,12860.8720703125,18690.408203125,-0.006965116132050753,-0.0006633333978243172,-0.011347672902047634,-0.6965116132050753,1.3739637974649668,2.1615232872962955,1.223168055061251,2.176429717540741,2.594064253568649,3.7663278099894524,2.1460626006126406,415.72004722569517,415.72004722569517,greedy,2.1460626006126406,0.0,hard_fault_cluster,0.0,True
228,N5456,observe,-0.45645251870155334,1.9340579798817634,2.5244250416755674,0.6993506047129631,1.2571376869231463,-0.45645251870155334,0.22534559667110443,4.599420648813248,5.672475814819336,0.0022534559667110442,-0.021367818117141724,-0.014498068019747734,-0.014498068019747734,-0.42534711658954627,0.009386420249938965,0.0920753926038742,-0.012631073594093323,31550.486328125,12860.056640625,18690.4296875,31706.4140625,12957.724609375,18748.689453125,-0.0049421656876802444,-0.007594676222652197,-0.0031170907896012068,-0.49421656876802444,1.1494895536452532,1.1476486849784853,0.9913539071567357,1.1332541275024415,2.3138010323047635,3.603970670998096,1.9340579798817634,417.6541052055769,417.6541052055769,greedy,1.9340579798817634,0.0,hard_fault_cluster,0.0,True
229,N5422,observe,-0.5184261798858643,1.9155677324533462,2.6287496089935303,0.56905311524868,1.2451190260946752,-0.5184261798858643,0.22662754356861115,4.094134333729744,5.276718091964721,0.0022662754356861116,-0.020910024642944336,-0.013518435880541801,-0.013518435880541801,-1.4335835653543474,0.008717648684978485,0.09178781509399414,-0.012038558721542358,31706.451171875,12957.775390625,18748.67578125,31756.287109375,12974.626953125,18781.66015625,-0.0015717917121946812,-0.0013004981447011232,-0.0017592909280210733,-0.15717917121946812,1.0848739761859179,1.1495266211032866,0.9250421454198658,1.1281431925296783,2.238526090979576,3.555041959136724,1.9155677324533462,419.56967293803024,419.56967293803024,greedy,1.9155677324533462,0.0,hard_fault_cluster,0.5219364599092285,False
230,N7432,observe,-0.39098647236824036,3.5943674606084826,4.619769811630249,-0.028228062391280992,2.336338849395514,-0.39098647236824036,0.2349245399236679,3.5367156654596332,5.008547735214233,0.002349245399236679,0.001700371503829956,-0.03621617704629898,-0.03621617704629898,-2.360218089222908,0.010347757488489151,0.10079653561115265,-0.014675386250019073,31756.673828125,12975.115234375,18781.55859375,31764.828125,12913.9140625,18850.9140625,-0.0002567742776591331,0.004716811235994101,-0.0036927429027855396,-0.025677427765913308,1.233484111726284,1.5044779527187349,1.0844528395682573,1.530259667634964,3.7959398478269577,4.567360901087522,3.5943674606084826,423.16404039863875,423.16404039863875,greedy,3.5943674606084826,0.0,hard_fault_cluster,0.9265658747300214,False
231,N2151,observe,-0.38909944891929626,2.4385724025964737,3.4255236864089964,0.22184487640857697,1.5850720616877079,-0.38909944891929626,0.2400374561548233,2.23560561388731,3.4731594562530512,0.002400374561548233,-0.01625034213066101,-0.02344661019742489,-0.02344661019742489,-0.3144664409756661,0.009504590183496475,0.09592577815055847,-0.013679176568984985,31764.8203125,12913.9990234375,18850.822265625,31794.365234375,13000.091796875,18794.2734375,-0.0009301145328208804,-0.006666623987257481,0.002999807009473443,-0.09301145328208804,1.167049864307046,1.274304559826851,1.0046067298389971,1.2811629682779313,2.205832253396511,3.5337909647077317,2.4385724025964737,425.60261280123524,425.60261280123524,greedy,2.4385724025964737,0.0,hard_fault_cluster,1.1333930170098478,False
232,N1874,observe,-0.4653027355670929,6.056356162503363,5.999999999999999,0.4176811943203212,3.936631505627186,-0.4653027355670929,0.23291291296482086,4.26184874214232,4.692130279541015,0.0023291291296482085,-0.026174843311309814,-0.012141412124037743,-0.012141412124037743,0.11971007011830803,0.007269266992807388,0.08548171818256378,-0.011294826865196228,31794.734375,13000.3447265625,18794.388671875,31710.052734375,13010.732421875,18699.3203125,0.0026633855886757374,-0.0007990322774276137,0.005058337468653917,0.26633855886757374,0.947698200121522,2.0341311319544912,0.7821195744909346,2.062230192013085,4.630318060144782,5.0917118137143556,6.056356162503363,431.65896896373863,431.65896896373863,greedy,6.056356162503363,0.0,hard_fault_cluster,0.464737354085603,False
233,N6581,observe,-0.42262279987335205,5.408350410014391,5.999999999999999,0.005313897281885252,3.515427766509354,-0.42262279987335205,0.23310615122318268,2.55838460996747,3.3902995824813837,0.002331061512231827,-0.03374728560447693,-0.007121561095118523,-0.007121561095118523,-0.9242055161297325,0.008672140538692474,0.08135935664176941,-0.00893477350473404,31709.05859375,13009.9384765625,18699.12109375,31518.955078125,12935.56640625,18583.388671875,0.005995243322104216,0.005716558080166578,0.006189190316945314,0.5995243322104216,1.0931986439973116,4.073766898810864,0.9237102014012635,4.1042893645167355,3.9403432063758377,4.661223084144295,5.408350410014391,437.06731937375304,437.06731937375304,greedy,5.408350410014391,0.0,hard_fault_cluster,0.4152322565432682,False
234,N5334,observe,-0.4944917857646942,2.4522271104156967,3.6428757905960083,0.05270069614052774,1.5939476217702029,-0.4944917857646942,0.23075799643993378,1.7603973858058455,3.137746655941009,0.002307579964399338,-0.041308432817459106,-0.007925709709525108,-0.007925709709525108,-0.11578438624739651,0.006821084767580032,0.07218435406684875,-0.009584479033946991,31518.677734375,12935.140625,18583.537109375,31306.712890625,12789.107421875,18517.60546875,0.006725055165588856,0.01128964964300394,0.003547852160409093,0.6725055165588856,0.9049407634884119,1.9023850312829018,0.7378165484406054,1.9015001168847083,2.1584805674850944,2.9780123688653113,2.4522271104156967,439.51954648416876,439.51954648416876,greedy,2.4522271104156967,0.0,hard_fault_cluster,0.11567328918322298,False
235,N7380,observe,-0.45836713910102844,2.7212914603948595,3.7037990808486936,0.17407713592052462,1.7688394492566588,-0.45836713910102844,0.2290937751531601,1.8480889931321143,2.8539889454841614,0.002290937751531601,-0.04309573769569397,0.00020493380725383759,0.00020493380725383759,0.4398544967174529,0.0063050538301467896,0.06928995251655579,-0.008486054837703705,31307.447265625,12789.9453125,18517.501953125,31088.6328125,12702.71484375,18385.91796875,0.006989214103668928,0.00682023772969842,0.007105925120413303,0.6989214103668928,0.8598040919750929,2.6383879132568837,0.6878300602547824,2.6622585006058217,2.13655758947134,2.896669776067138,2.7212914603948595,442.2408379445636,442.2408379445636,greedy,2.7212914603948595,0.0,hard_fault_cluster,0.0,True
236,N1351,observe,-0.39647531509399414,2.898335265815258,3.8943284749984737,0.1308536896109581,1.8839179227799179,-0.39647531509399414,0.228586807847023,1.8274259150028227,2.39375501871109,0.0022858680784702302,-0.0432988703250885,0.003626624122262001,0.003626624122262001,-0.12542243421077737,0.007609840482473373,0.06868720054626465,-0.006188206374645233,31087.1875,12701.0810546875,18386.10546875,30884.47265625,12603.9267578125,18280.546875,0.006520848721265793,0.007649293635040522,0.00574121531099081,0.6520848721265793,0.9931974802166224,2.403418234586716,0.8190374062396586,2.4072280442714695,2.068560951948166,3.1738486972451208,2.898335265815258,445.1391732103789,445.1391732103789,greedy,2.898335265815258,0.0,hard_fault_cluster,0.0,True
237,N4513,observe,-0.30457812547683716,1.380378819704056,3.557783222198486,-0.7996619820594786,0.8972462328076365,-0.30457812547683716,0.23271454870700836,0.7848616838455204,3.1930462360382075,0.0023271454870700836,-0.019654124975204468,-0.01710536889731884,-0.01710536889731884,-5.204100821018219,0.011179283261299133,0.0923854410648346,-0.012426599860191345,30886.1328125,12605.8203125,18280.3125,31128.23046875,12597.5625,18530.66796875,-0.007838393561542034,0.0006550793186761439,-0.013695360161364079,-0.7838393561542034,1.3335375059396029,1.262594475746155,1.1718306210823357,1.276208939552307,1.505913472175598,3.0788437569141385,1.380378819704056,446.51955203008293,446.51955203008293,greedy,1.380378819704056,0.0,hard_fault_cluster,0.0,True
238,N5439,observe,-0.44869711995124817,3.9891772916913038,3.934623289108276,0.7920574036240577,2.5929652395993474,-0.44869711995124817,0.22782380878925323,5.412399789690971,5.999999999999999,0.0022782380878925324,-0.032023072242736816,-0.0023991670459508896,-0.0023991670459508896,0.22722033739089953,0.008326269686222076,0.0863012820482254,-0.010971739888191223,31127.37109375,12596.75390625,18530.6171875,31335.546875,12724.2919921875,18611.25390625,-0.006687868852168322,-0.01012467872351408,-0.004351540002971888,-0.6687868852168322,1.05805161036551,3.6289135980606075,0.8889831290580332,3.589350800514221,3.7633709669113156,4.546191128492355,3.9891772916913038,450.50872932177424,450.50872932177424,greedy,3.9891772916913038,0.0,hard_fault_cluster,0.0,True
239,N6660,observe,-0.461176335811615,6.474353945255279,5.999999999999999,0.6836797833442688,4.208330064415931,-0.461176335811615,0.22581924498081207,4.751028597354889,2.2779215097427365,0.002258192449808121,-0.03783419728279114,0.0026907045394182205,0.0026907045394182205,1.2472654509544372,0.007562998682260513,0.07866044342517853,-0.008798077702522278,31335.916015625,12724.732421875,18611.18359375,31251.330078125,12734.666015625,18516.6640625,0.00269932858645916,-0.0007806524517945945,0.005078641697764397,0.269932858645916,0.9848098177462816,6.555558571815491,0.8134273556061089,6.555558571815491,4.9901475548744205,4.337531967163087,6.474353945255279,456.98308326702954,456.98308326702954,greedy,6.474353945255279,0.0,hard_fault_cluster,0.13431720530543625,False
240,N2159,observe,-0.3182362914085388,5.021494296193123,5.999999999999999,-0.3440960943698882,3.26397129252553,-0.3182362914085388,0.23424740135669708,2.355587124824524,3.634253096580505,0.0023424740135669707,-0.04332032799720764,0.003851504996418953,0.003851504996418953,0.9266609966754913,0.010580189526081085,0.0823357105255127,-0.007840260863304138,31251.4921875,12734.859375,18516.6328125,31143.51953125,12711.3515625,18432.16796875,0.003454959951341152,0.001845942111685872,0.004561566282063723,0.3454959951341152,1.2961178589612246,4.258998761177064,1.1175436791963875,4.28868287563324,3.7699669837951664,4.550478539466858,5.021494296193123,462.00457756322265,462.00457756322265,greedy,5.021494296193123,0.0,hard_fault_cluster,0.029870129870129797,False
241,N5283,observe,-0.45109590888023376,3.17557673946023,4.006922173500061,0.21515796497464185,2.0641248806491497,-0.45109590888023376,0.22775672376155853,2.255091153085232,3.3711818218231198,0.0022775672376155855,-0.04803547263145447,0.003974827006459236,0.003974827006459236,0.14136212944984428,0.006396446377038956,0.07079097628593445,-0.008850380778312683,31142.6875,12710.1982421875,18432.490234375,30990.478515625,12601.501953125,18388.9765625,0.004887470975518227,0.00855189561843872,0.002360705053433776,0.48874709755182266,0.8713761884719133,1.925154148340225,0.6975775253959,1.913809369802475,2.2091521620750427,2.995707201361656,3.17557673946023,465.18015430268287,465.18015430268287,greedy,3.17557673946023,0.0,hard_fault_cluster,0.09930203045685285,False
242,N699,observe,-0.1791602373123169,3.5544455522298817,4.821077156066894,-0.2998150050640106,2.310389608949423,-0.1791602373123169,0.23112566769123077,1.7204101264476774,3.3004911184310908,0.0023112566769123077,-0.04384610056877136,0.00280006043612957,0.00280006043612957,-0.5081065917015076,0.010504480451345444,0.07894641160964966,-0.006387054920196533,30990.794921875,12601.947265625,18388.84765625,30899.408203125,12568.396484375,18331.01171875,0.002948834327980876,0.0026623490266501904,0.003145163878798485,0.2948834327980876,1.2843737732619047,3.153275110721588,1.1089294771663845,3.114808156490326,2.4242673218250275,3.6757737591862676,3.5544455522298817,468.73459985491274,468.73459985491274,greedy,3.5544455522298817,0.0,hard_fault_cluster,0.0,True
243,N4497,observe,-0.2417963147163391,4.810419674515725,5.999999999999999,-0.5359821140766142,3.126772788435221,-0.2417963147163391,0.2280428558588028,2.2319441795349118,3.795399308204651,0.002280428558588028,-0.016954123973846436,-0.018369702622294426,-0.018369702622294426,-5.1853145205974585,0.011819042265415192,0.09427088499069214,-0.012169376015663147,30900.0625,12569.3544921875,18330.70703125,31199.28515625,12624.0419921875,18575.2421875,-0.009683561511337757,-0.004350859671831131,-0.013340191915631294,-0.9683561511337757,1.3915773797780275,3.058623952865601,1.2343225148506463,3.089654965400696,3.506884062290192,4.379474640488624,4.810419674515725,473.5450195294285,473.5450195294285,greedy,4.810419674515725,0.0,hard_fault_cluster,0.0,True
244,N5390,observe,-0.4064939320087433,3.184151118397713,3.443902611732483,0.6812667566537858,2.0696982269585136,-0.4064939320087433,0.22506414353847504,5.052641195058823,5.999999999999999,0.0022506414353847502,-0.027886182069778442,-0.005420660600066185,-0.005420660600066185,0.04574143648147577,0.009682122617959976,0.08957502245903015,-0.010863006114959717,31198.326171875,12623.033203125,18575.29296875,31404.078125,12748.2568359375,18655.822265625,-0.006594967562705278,-0.00992024876177311,-0.004335290752351284,-0.6594967562705278,1.1878557447344065,2.6128297162055967,1.0231231325305998,2.588375265598297,2.9837743580341334,4.039453332722187,3.184151118397713,476.7291706478262,476.7291706478262,greedy,3.184151118397713,0.0,hard_fault_cluster,0.0,True
245,N5373,observe,-0.4687125086784363,5.389448865056038,5.203778839111328,0.6447393184900284,3.503141762286425,-0.4687125086784363,0.22769133746623993,5.594397699832917,5.999999999999999,0.0022769133746623994,-0.02819138765335083,-0.0054050590842962265,-0.0054050590842962265,-0.514846159219742,0.00910649448633194,0.08985474705696106,-0.01081576943397522,31403.97265625,12748.2158203125,18655.755859375,31487.400390625,12788.947265625,18698.453125,-0.0026565981097519398,-0.003195070195943117,-0.002288691233843565,-0.265659810975194,1.1329357270151377,6.072798416614532,0.9662210182286799,6.072798416614532,5.136381763219832,5.438648146092891,5.389448865056038,482.1186195128822,482.1186195128822,greedy,5.389448865056038,0.0,hard_fault_cluster,0.2686350435624396,False
246,N7381,observe,-0.3422292470932007,6.415417658686637,5.999999999999999,0.6461748737096787,4.170021478146315,-0.3422292470932007,0.23982127010822296,5.83956925868988,5.999999999999999,0.0023982127010822294,-0.03603437542915344,-0.0023914258927106857,-0.0023914258927106857,-0.9660649454593662,0.0108715258538723,0.09090456366539001,-0.008731946349143982,31487.46875,12788.72265625,18698.74609375,31443.8046875,12834.4140625,18609.390625,0.0013867124216631055,-0.0035727887880057096,0.004778687842190266,0.13867124216631055,1.3245824296027422,6.251927001476288,1.146510046441108,6.251927001476288,5.982311481237412,5.988502462804318,6.415417658686637,488.53403717156885,488.53403717156885,greedy,6.415417658686637,0.0,hard_fault_cluster,0.00025037556334510115,True
247,N6658,observe,-0.6813730001449585,6.83657916367054,2.3999999999999995,0.9141867405176163,4.443776456385851,-0.6813730001449585,0.2343834489583969,4.241310278177261,3.9616672992706294,0.0023438344895839692,-0.04867705702781677,0.008964898064732552,0.008964898064732552,4.367168286442756,0.0018027126789093018,0.07200749218463898,-0.01047469675540924,31444.099609375,12835.154296875,18608.9453125,31541.38671875,12869.3447265625,18672.04296875,-0.0030939702410250902,-0.0026638114359229803,-0.003390716388821602,-0.309397024102509,0.42361961491405964,3.1129855877161026,0.24110835464671254,3.0825898414850235,3.875494772195816,2.41407160192728,6.83657916367054,495.3706163352394,495.3706163352394,greedy,6.83657916367054,0.0,hard_fault_cluster,0.3895207148659625,False
