step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,typed_residual_effective_alpha,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
172,N12685,observe,-0.4339888393878937,3.413567551672459,4.295002865791321,0.13090427905321125,2.218818908587098,3.4140453436598577,1.0,0.00047779198739870206,-0.4339888393878937,0.2525753378868103,2.2610083177685736,1.7725754082202911,0.002525753378868103,-0.025663137435913086,-0.017149506136775017,-1.028239369392395,-2.373802661895752,-0.25744740664958954,-0.3470132052898407,-0.16788160800933838,-0.017149506136775017,-1.8696735647320746,0.016340572386980057,0.07515569031238556,-0.007278710603713989,68345.3515625,28064.611328125,40280.73828125,68254.609375,27975.12890625,40279.4765625,0.001327700912952423,0.0031884433701634407,3.1323128496296704e-05,0.1327700912952423,1.869483070448041,2.165638467669487,1.6929136966355145,2.0943192809820173,2.859036259353161,3.313666486516595,3.4140453436598577,349.64516540214896,349.64516540214896,greedy,3.4140453436598577,0.0,hard_fault_cluster,,False
173,N3938,observe,-0.45327386260032654,1.5824912026524545,1.464389044046402,-0.036485448479652335,1.0286192817240953,1.5829542945258077,1.0,0.0004630918733533246,-0.45327386260032654,0.2541775703430176,1.8953186914324762,1.9657330751419066,0.0025417757034301757,-0.026235491037368774,-0.018185807392001152,-1.0586968660354614,-2.387620210647583,-0.2545974627137184,-0.34349992871284485,-0.16569499671459198,-0.018185807392001152,-2.2860562464594842,0.014846622943878174,0.07137598097324371,-0.007393956184387207,68255.3046875,27975.734375,40279.5703125,68165.3203125,27908.005859375,40257.3125,0.0013183499686419964,0.0024209737312048674,0.0005525831948034465,0.13183499686419964,1.7206540573388338,1.1911688202619553,1.5436602351255715,1.1724247926473617,2.1278834626078607,1.599283857289702,1.5829542945258077,351.22811969667475,351.22811969667475,greedy,1.5829542945258077,0.0,hard_fault_cluster,,False
174,N3452,observe,-0.261720210313797,1.7239361995458602,1.9339771389961242,-0.31749708056449866,1.120558529704809,1.7243850435801302,1.0,0.00044884403426995233,-0.261720210313797,0.2690085768699646,1.907512301206589,3.7648291826248164,0.002690085768699646,0.018815279006958008,-0.034783683717250824,-0.7782064080238342,-2.2727057933807373,-0.268822617828846,-0.32631292939186096,-0.211332306265831,-0.034783683717250824,-5.37580246925354,0.017115239053964615,0.08629605174064636,-0.009121693670749664,68165.421875,27908.0234375,40257.3984375,68312.7734375,27722.24609375,40590.52734375,-0.002161676064133644,0.006656771991401911,-0.00827497337013483,-0.2161676064133644,1.9457487985491753,1.4845628786087037,1.77008012868464,1.4988290119171144,2.494644820690155,2.546895854398608,1.7243850435801302,352.9525047402549,352.9525047402549,greedy,1.7243850435801302,0.0,hard_fault_cluster,,False
175,N1949,observe,-0.23546335101127625,4.224680881351233,3.273887455463409,0.3776500622928144,2.746042572878302,4.225115915906344,1.0,0.0004350345551108769,-0.23546335101127625,0.2714363932609558,5.115322785824537,4.852128195762633,0.002714363932609558,0.032258570194244385,-0.04577058553695679,-0.5937904715538025,-2.046334743499756,-0.27082835882902145,-0.33662787079811096,-0.20502884685993195,-0.04577058553695679,-4.7308063285052775,0.01793070137500763,0.09480518102645874,-0.011230237782001495,68312.5078125,27721.5546875,40590.953125,68748.96875,27748.20703125,41000.7578125,-0.006389180198311806,-0.0009614303125999868,-0.010095961391925812,-0.6389180198311806,2.018735945224762,4.087184558212757,1.8494865894317627,3.9889135697484015,4.91783570125699,3.7404156863316893,4.225115915906344,357.17762065616125,357.17762065616125,greedy,4.225115915906344,0.0,hard_fault_cluster,,False
176,N1725,observe,-0.23846954107284546,2.7127452200651168,3.833021330833435,0.06291132390499117,1.7632843930423259,2.7131668700140756,1.0,0.00042164994895909264,-0.23846954107284546,0.26701295375823975,1.986938115954399,2.3287200212478636,0.0026701295375823973,0.006362289190292358,-0.035670436918735504,-0.4316864609718323,-1.4205747842788696,-0.3001324310898781,-0.38617652654647827,-0.2140883356332779,-0.035670436918735504,-2.255500654578209,0.019056186079978943,0.09135343134403229,-0.00886043906211853,68749.1953125,27748.853515625,41000.33984375,68735.640625,27920.74609375,40814.890625,0.0001971613964997232,-0.006194583140313625,0.004523114301264286,0.01971613964997232,2.1369611248373985,2.2410566890239716,1.9634542372077703,2.2333229148387908,2.6915185302495956,3.475828813761473,2.7131668700140756,359.8907875261753,359.8907875261753,greedy,2.7131668700140756,0.0,hard_fault_cluster,,False
177,N4668,observe,-0.29857856035232544,5.300973271131515,3.3453276634216307,0.8412478005886078,3.445632626235485,5.301277184876649,0.7436524153845969,0.00040867714384640666,-0.29857856035232544,0.2731778025627136,5.89720347225666,4.973889255523681,0.002731778025627136,-0.00399249792098999,-0.03065725974738598,-0.8115188479423523,-2.3064911365509033,-0.28762414306402206,-0.36363929510116577,-0.21160899102687836,-0.03065725974738598,-1.1206318157911304,0.020850077271461487,0.0939582884311676,-0.007927708327770233,68735.015625,27920.21875,40814.80078125,68813.2109375,28066.248046875,40746.9609375,-0.0011376342736184597,-0.00523023447021842,0.0016621382674202323,-0.11376342736184597,2.3275282699614763,5.359446564912797,2.1456378628499806,5.391058865785599,5.390238896012306,4.004673266038298,5.301277184876649,365.19206471105196,365.19206471105196,greedy,5.301277184876649,0.0,hard_fault_cluster,,False
178,N1019,observe,-0.648917555809021,7.130607971251011,5.999999999999999,1.1012959817051886,4.634895181313157,7.130854124031093,0.6214355559440324,0.00039610346998680693,-0.648917555809021,0.2407846301794052,3.3736649018526075,-0.5697052359580992,0.002407846301794052,-0.014731168746948242,-0.021033423021435738,-0.7235575914382935,-1.786054015159607,-0.3081946596503258,-0.3894953429698944,-0.22689397633075714,-0.021033423021435738,6.360101593434811,0.017374258488416672,0.0831778347492218,-0.009128496050834656,68811.4921875,28054.923828125,40756.5703125,68947.875,28143.642578125,40804.234375,-0.001981977140530944,-0.0031623237300664186,-0.0011694816639646888,-0.1981977140530944,1.9571770559996367,3.8042888087034226,1.7923636506311595,4.240107242465019,3.683219784498215,3.02409285992384,7.130854124031093,372.32291883508304,372.32291883508304,greedy,7.130854124031093,0.0,hard_fault_cluster,,False
179,N3944,observe,-0.5775861144065857,2.3598534247279166,3.8504943609237667,-0.25136042535305014,1.5339047260731458,2.3602373413753193,1.0,0.00038391664740261637,-0.5775861144065857,0.2467261701822281,1.5031336352229117,2.967917728424072,0.002467261701822281,-0.023475348949432373,-0.023619672283530235,-1.0079370737075806,-2.2190423011779785,-0.2478114813566208,-0.3373827040195465,-0.15824025869369507,-0.023619672283530235,-4.1045012733340265,0.017636314034461975,0.07917647063732147,-0.007949918508529663,68949.390625,28155.4296875,40793.9609375,68586.640625,27947.7890625,40638.8515625,0.005261105019599199,0.007374798879027367,0.0038022631779313087,0.5261105019599199,1.9867379013448954,1.8759308916330335,1.819408027920872,2.1222462993860245,2.504896654188633,3.6741221836954354,2.3602373413753193,374.68315617645834,374.68315617645834,greedy,2.3602373413753193,0.0,hard_fault_cluster,,False
180,N1728,observe,-0.3033186197280884,3.6750447726249695,4.610231876373291,0.03938422918319708,2.38877910220623,3.675416877398901,1.0,0.000372104773931352,-0.3033186197280884,0.2544865012168884,2.470903074741363,3.5751534461975094,0.0025448650121688843,-0.022219419479370117,-0.024020260199904442,-0.5982081890106201,-1.5923906564712524,-0.3090455010533333,-0.4151204228401184,-0.20297057926654816,-0.024020260199904442,-4.957942202091217,0.022533908486366272,0.08745349943637848,-0.004886358976364136,68586.6015625,27947.6015625,40639.0,68177.59375,27807.564453125,40370.02734375,0.00596337765455246,0.005010702181607485,0.006618584506213665,0.596337765455246,2.483857089653611,3.03765522480011,2.311007408890873,3.418487062454224,3.5104114055633544,4.3817674136161795,3.675416877398901,378.35857305385724,378.35857305385724,greedy,3.675416877398901,0.0,hard_fault_cluster,,False
181,N12798,observe,-0.8193432092666626,1.7428528755903243,-1.1871554076671598,0.6746138006448745,1.1328543691337107,1.7426629543790317,-0.5265988813447391,0.0003606563136015731,-0.8193432092666626,0.24274347722530365,2.591703902184963,-0.06059420108795166,0.0024274347722530367,-0.0347120463848114,-0.00785151682794094,-1.289328932762146,-2.9435606002807617,-0.2872295156121254,-0.42688632011413574,-0.14757271111011505,-0.00785151682794094,2.9535695289075377,0.015208415687084198,0.07277095317840576,-0.007397055625915527,68176.75,27807.05078125,40369.6953125,69506.4375,28300.43359375,41206.0078125,-0.019503533840179443,-0.017743082717061043,-0.020716344937682152,-1.9503533840179443,1.7557335291057825,0.9101806816458702,1.5795645588077605,0.8412076172232628,0.959812957048416,-1.3009365040063858,1.7426629543790317,380.1012360082363,380.1012360082363,greedy,1.7426629543790317,0.0,hard_fault_cluster,,False
182,N1683,observe,-1.0091055631637573,1.697012265920639,-1.419181829690933,0.8967671287059782,1.1030579728484153,1.6967786326790184,-0.6683636130129635,0.00034956008536636736,-1.0091055631637573,0.23746295273303986,2.527091959118843,-0.4607484698295592,0.0023746295273303986,-0.04830336570739746,-0.004344796761870384,-1.4143340587615967,-3.0985267162323,-0.30279161036014557,-0.45208740234375,-0.15349581837654114,-0.004344796761870384,3.969417902231217,0.013936452567577362,0.0646110326051712,-0.007235288619995117,69507.046875,28300.84765625,41206.1953125,70359.59375,28654.990234375,41704.60546875,-0.012265617959201336,-0.012513496913015842,-0.012095514684915543,-1.2265617959201336,1.6267634127289057,0.8461622457206249,1.4519247957505286,0.7852352719008923,0.7439961597323418,-1.446219821050763,1.6967786326790184,381.7980146409153,381.7980146409153,greedy,1.6967786326790184,0.0,hard_fault_cluster,,False
183,N1977,observe,-0.7854522466659546,1.3452548603713512,0.5570880353450776,0.1599475620687008,0.8744156592413783,1.3453845444068246,0.3827686691326516,0.0003388052521834712,-0.7854522466659546,0.2344861477613449,1.8604052923619747,1.5410949421464464,0.002344861477613449,-0.03522062301635742,-0.016650212928652763,-1.0435770750045776,-2.6454741954803467,-0.3091984763741493,-0.42696934938430786,-0.19142760336399078,-0.016650212928652763,-1.5741315017640591,0.020779170095920563,0.07879704236984253,-0.005742095410823822,70359.890625,28655.220703125,41704.66796875,70234.8359375,28586.38671875,41648.44921875,0.001777357654646039,0.002402144717052579,0.0013480205088853836,0.1777357654646039,2.2957529444247484,1.8721088948845865,2.1323759933002293,1.8908435884118082,1.6529136456549165,0.9075756329666864,1.3453845444068246,383.14339918532215,383.14339918532215,greedy,1.3453845444068246,0.0,hard_fault_cluster,,False
184,N12794,observe,-0.9873252511024475,1.4114054599404335,-1.2353077113628386,0.47032392591238026,0.9174135489612818,1.4113270499960113,-0.23877712260553063,0.0003283813104313592,-0.9873252511024475,0.23450471460819244,2.0627239793539047,-0.3715866327285766,0.0023450471460819246,-0.04992595314979553,-0.0016035083681344986,-1.3572615385055542,-3.0363245010375977,-0.3053368180990219,-0.45849478244781494,-0.15217885375022888,-0.0016035083681344986,1.6506474712491035,0.016437388956546783,0.06653241813182831,-0.005664542317390442,70234.171875,28585.9765625,41648.1953125,70874.34375,28829.875,42044.47265625,-0.009114820510149002,-0.008532101288437843,-0.00951487384736538,-0.9114820510149002,1.8766401018947363,0.952731607556343,1.7019641972146928,0.9004510881006718,1.0293460145592688,-1.306943865045905,1.4113270499960113,384.5547262353182,384.5547262353182,greedy,1.4113270499960113,0.0,hard_fault_cluster,,False
185,N4677,observe,-0.6277231574058533,1.6085283434391022,-0.4627631545066835,0.08697639822959903,1.0455434232354164,1.6086445097749165,0.36498377752468797,0.0003182780796509667,-0.6277231574058533,0.23838193714618683,1.8869575083255765,1.1255859732627869,0.0023838193714618683,-0.048652470111846924,-0.011895908042788506,-1.1451510190963745,-2.63460111618042,-0.31003277003765106,-0.4160953462123871,-0.20397019386291504,-0.011895908042788506,-2.53969024181366,0.02507983148097992,0.07835997641086578,-0.002320133149623871,70874.25,28829.66015625,42044.59375,70140.96875,28588.236328125,41552.734375,0.010346229188144207,0.008374147117137909,0.011698516085743904,1.0346229188144207,2.7344691772013903,2.0850406849384306,2.5646046553738415,2.095153471231461,2.0663174957036974,0.39831661633863413,1.6086445097749165,386.1633707450931,386.1633707450931,greedy,1.6086445097749165,0.0,hard_fault_cluster,,False
186,N4676,observe,-0.5531182885169983,1.585580801665783,2.916206121444702,0.0957464107871056,1.0306275210827591,1.5857360113687722,0.5031342026897537,0.000308485692603026,-0.5531182885169983,0.2359171062707901,1.9798836931586266,3.474299669265747,0.002359171062707901,-0.0432228147983551,-0.0068176668137311935,-1.0939422845840454,-2.596249580383301,-0.30888304859399796,-0.42488110065460205,-0.19288499653339386,-0.0068176668137311935,-3.402128292024136,0.026558898389339447,0.08458152413368225,-0.0018751025199890137,70141.1328125,28588.4296875,41552.703125,69672.359375,28411.43359375,41260.92578125,0.006683288607746363,0.006191179156303406,0.007021862082183361,0.6683288607746363,2.8849892783910036,1.558060594201088,2.7131646987982094,1.5495666819810867,2.059874714910984,2.93890892252326,1.5857360113687722,387.7491067564619,387.7491067564619,greedy,1.5857360113687722,0.0,hard_fault_cluster,,False
187,N1971,observe,-0.6848134398460388,1.533070066869259,0.7382892787456512,0.15190201014280325,0.9964955434650183,1.5332796616198308,0.700998481725535,0.00029899458563130605,-0.6848134398460388,0.22665204107761383,2.1511695697903632,1.8591675519943236,0.002266520410776138,-0.028463006019592285,-0.0026290100067853928,-0.9262902140617371,-2.5913748741149902,-0.3136805593967438,-0.4416581988334656,-0.18570291996002197,-0.0026290100067853928,-1.7865427008271217,0.024889450520277023,0.08932217955589294,-0.003338150680065155,69672.921875,28411.859375,41261.0625,69727.984375,28388.70703125,41339.27734375,-0.0007902998477220535,0.0008148830966092646,-0.0018956090789288282,-0.07902998477220535,2.7129680830985308,1.3938690418004989,2.5449508097954094,1.3811632031202317,1.833151851594448,1.0367674818634987,1.5332796616198308,389.2823864180817,389.2823864180817,greedy,1.5332796616198308,0.0,hard_fault_cluster,,False
188,N3959,observe,-0.7120370864868164,1.56175108730793,0.9605142813175915,0.2043138509988785,1.0151382067501546,1.5620408827972525,1.0,0.000289795489322345,-0.7120370864868164,0.2238563448190689,1.9197116017341613,1.3111275553703305,0.0022385634481906893,-0.04499697685241699,-0.00012228451669216156,-1.1244059801101685,-2.2958309650421143,-0.23977822065353394,-0.3566744327545166,-0.12288200855255127,-0.00012228451669216156,-0.7679159510135651,0.020315147936344147,0.07873980700969696,-0.004232518374919891,69727.7890625,28388.703125,41339.0859375,69255.1484375,28115.068359375,41140.078125,0.0067783682607114315,0.009638860821723938,0.0048140352591872215,0.6778368260711432,2.2552488539367914,0.9955082094669343,2.087448308710009,0.9608702158927919,1.7062948942184448,1.0213529053004458,1.5620408827972525,390.844427300879,390.844427300879,greedy,1.5620408827972525,0.0,hard_fault_cluster,,False
189,N4669,observe,-0.5243877172470093,2.0052884631231427,1.2426851212978363,0.42490710679441684,1.3034375010300427,2.005368161586094,0.28374618228237947,0.0002808794194525513,-0.5243877172470093,0.23629049956798553,2.3708143901079892,1.6137285232543945,0.0023629049956798553,-0.04011455178260803,0.003104979172348976,-1.0611101388931274,-2.5584120750427246,-0.3043181821703911,-0.43003207445144653,-0.17860428988933563,0.003104979172348976,0.5197491707652806,0.0253421813249588,0.09137234091758728,-0.002786993980407715,69254.6171875,28114.44921875,41140.16796875,68872.8203125,28010.0546875,40862.765625,0.0055129448883235455,0.003713198471814394,0.0067428587935864925,0.5512944888323545,2.7736136112362146,1.9888928154483438,2.5940670021809638,1.9953266838565469,1.9387262329459192,1.4087437523156405,2.005368161586094,392.84979546246507,392.84979546246507,greedy,2.005368161586094,0.0,hard_fault_cluster,,False
190,N1726,observe,-0.3507079780101776,4.255430941283702,2.4156006813049316,0.7316009506583213,2.7660301118344064,4.255703178951916,1.0,0.000272237668213834,-0.3507079780101776,0.23058755695819855,3.5234247639775274,1.8058329164981841,0.0023058755695819855,-0.036239057779312134,0.007357725873589516,-0.6090924143791199,-1.6372202634811401,-0.30689405649900436,-0.4612429440021515,-0.15254516899585724,0.007357725873589516,2.2143254885077477,0.028751276433467865,0.10397805273532867,-0.0024126842617988586,68873.109375,28010.21484375,40862.8984375,68484.09375,27890.9375,40593.15234375,0.0056482949294149876,0.0042583514004945755,0.006601247005164623,0.5648294929414988,3.1130729261785746,3.074718648791313,2.9346139640547335,3.079827076792717,3.2215696081519125,2.0473271866329013,4.255703178951916,397.105498641417,397.105498641417,greedy,4.255703178951916,0.0,hard_fault_cluster,,False
191,N1968,observe,-0.5129534006118774,2.8865807908773427,1.2787141799926756,0.5103765553236008,1.8762775140702728,2.8867746450350493,0.734680658053134,0.00026386179570919217,-0.5129534006118774,0.23631887137889862,3.290579694509506,2.384679051290732,0.0023631887137889863,-0.020917505025863647,-0.008346622809767723,-0.8092346787452698,-2.352935552597046,-0.2948971539735794,-0.39682477712631226,-0.19296953082084656,-0.008346622809767723,0.18447553396224958,0.01971592754125595,0.08024094998836517,-0.0029434263706207275,68484.421875,27891.37890625,40593.0390625,68747.25,27966.80078125,40780.4453125,-0.0038377796299755573,-0.002704128623008728,-0.0046167089603841305,-0.38377796299755573,2.199565002694726,1.8578583359718321,2.028585816267878,1.8546156525611877,2.5990656077861787,1.5292968728949201,2.8867746450350493,399.9922732864521,399.9922732864521,greedy,2.8867746450350493,0.0,hard_fault_cluster,,False
192,N1730,observe,-0.31537318229675293,3.1124122059345245,2.0977877557277678,0.4298214447498322,2.023067933857441,3.1126679495562346,1.0,0.00025574362170995664,-0.31537318229675293,0.23790769279003143,2.9905868247151375,1.9973835761746157,0.0023790769279003142,-0.024931609630584717,-0.009588534012436867,-0.556739866733551,-1.5289701223373413,-0.28983014076948166,-0.40126216411590576,-0.17839811742305756,-0.009588534012436867,-0.7202275881171227,0.023203954100608826,0.0855124443769455,-0.0016578957438468933,68746.9765625,27966.62890625,40780.34765625,68314.65625,27808.37890625,40506.2734375,0.006288572214543819,0.005658529698848724,0.006720742676407099,0.6288572214543819,2.548714568838477,3.902025619149208,2.377475199755281,3.9674438387155533,3.084697689116001,2.129012654410981,3.1126679495562346,403.1049412360083,403.1049412360083,greedy,3.1126679495562346,0.0,hard_fault_cluster,,False
193,N3965,observe,-0.5044944286346436,2.4660676175355913,1.2871533989906312,0.2767241197824479,1.6029439513981345,2.4661954098559855,0.5155510163418748,0.00024787521766663585,-0.5044944286346436,0.2324538379907608,2.7316641807556152,1.9267058312892913,0.002324538379907608,-0.03422856330871582,-0.005997488275170326,-0.9809532761573792,-2.0617501735687256,-0.22999627888202667,-0.32635775208473206,-0.1336348056793213,-0.005997488275170326,-1.5186119973659515,0.01726847141981125,0.07431863248348236,-0.003240250051021576,68314.734375,27808.54296875,40506.1875,68299.609375,27739.90234375,40559.7109375,0.00022140172950457782,0.0024683286901563406,-0.001321364426985383,0.02214017295045778,1.9533034916967154,1.4028890609741211,1.7834612294100225,1.34516019821167,2.52526473402977,1.4534946153312922,2.4661954098559855,405.57113664586427,405.57113664586427,greedy,2.4661954098559855,0.0,hard_fault_cluster,,False
194,N1727,observe,-0.2661758363246918,3.533904118835926,4.16614110469818,0.31291444450616834,2.297037677243352,3.534144367734892,1.0,0.00024024889896556131,-0.2661758363246918,0.23994536697864532,3.0241461619734764,0.3192197322845458,0.002399453669786453,-0.029322713613510132,-0.005180312320590019,-0.5492538809776306,-1.505118489265442,-0.29494093358516693,-0.4090854823589325,-0.18079638481140137,-0.005180312320590019,-1.5694786974787713,0.022581905126571655,0.0855528712272644,-0.001194790005683899,68299.484375,27739.650390625,40559.8359375,67976.078125,27651.6796875,40324.40234375,0.004735120106488466,0.003171298187226057,0.005804599262773991,0.4735120106488466,2.492955567315221,2.9420206218957903,2.3168817763216794,2.940729942917824,3.332957889139652,2.5522995088249445,3.534144367734892,409.10528101359915,409.10528101359915,greedy,3.534144367734892,0.0,hard_fault_cluster,,False
195,N4670,observe,-0.3247669041156769,3.90206061385572,2.0561939628096297,0.8008511280268431,2.536339399006218,3.9022362130653656,0.7541067938044617,0.0002328572174237714,-0.3247669041156769,0.24070976674556732,4.228304030001164,2.7682689666748046,0.002407097667455673,-0.028857290744781494,0.00024342723190784454,-0.8811697363853455,-2.271737813949585,-0.288737490773201,-0.3888850808143616,-0.1885899007320404,0.00024342723190784454,1.8991098643839357,0.023882638663053513,0.08973449468612671,-0.0012641102075576782,67975.6953125,27651.451171875,40324.2421875,68055.21875,27706.0234375,40349.1953125,-0.0011698805028572679,-0.001973576843738556,-0.0006188119878061116,-0.11698805028572679,2.6292170602828264,4.0405092933774,2.44850216479972,4.051127622425557,3.4923196233808995,2.329061150890775,3.9022362130653656,413.0075172266645,413.0075172266645,greedy,3.9022362130653656,0.0,hard_fault_cluster,,False
196,N1974,observe,-0.5784721374511719,1.4346877494454384,1.0353778064250947,0.23141263753175736,0.932547037139535,1.4349134423994532,1.0,0.00022569295401480324,-0.5784721374511719,0.23113073408603668,1.9992669463157655,1.6317694902420044,0.0023113073408603667,-0.016762584447860718,0.0013064909726381302,-0.7980533242225647,-2.324794054031372,-0.29700876772403717,-0.4066147804260254,-0.18740275502204895,0.0013064909726381302,-0.767748789191246,0.020182669162750244,0.08933773636817932,-0.003836214542388916,68055.765625,27706.59375,40349.17578125,68486.828125,27863.953125,40622.87109375,-0.006333960220217705,-0.0056794919073581696,-0.006783169694244862,-0.6333960220217705,2.2507041413336992,1.3784546053409577,2.076376222539693,1.2857501661777497,1.4878226429224015,1.266394342929125,1.4349134423994532,414.442430669064,414.442430669064,greedy,1.4349134423994532,0.0,hard_fault_cluster,,False
197,N4665,observe,-0.433258980512619,3.3221287854108956,1.9644030928611753,0.6723998952377588,2.159383710517082,3.3222796256515204,0.689558185498205,0.00021874911181828853,-0.433258980512619,0.23915095627307892,3.4809845524840055,2.4311424136161803,0.002391509562730789,-0.025357723236083984,0.0027410779148340225,-0.9144056439399719,-2.342730760574341,-0.2911030724644661,-0.39713412523269653,-0.18507201969623566,0.0027410779148340225,0.8737824109196662,0.024003170430660248,0.09408766031265259,-0.002416938543319702,68486.2734375,27863.330078125,40622.94140625,68272.0234375,27794.828125,40477.1953125,0.0031283642165362835,0.0024584983475506306,0.0035877779591828585,0.31283642165362835,2.6422090772539377,4.387563889473676,2.460790051613003,4.477444928139448,3.0949324667453766,2.266368416175246,3.3222796256515204,417.7647102947155,417.7647102947155,greedy,3.3222796256515204,0.0,hard_fault_cluster,,False
198,N3962,observe,-0.5849918723106384,1.8376707130670549,1.1647903859615325,0.2030572134256363,1.1944859634935856,1.8377593394004028,0.41801145797791167,0.00021201890918646723,-0.5849918723106384,0.229786679148674,2.0969289124011996,1.6479718666523695,0.0022978667914867403,-0.0315704345703125,0.002132358029484749,-1.0148193836212158,-2.135366916656494,-0.23671793192625046,-0.34903135895729065,-0.12440450489521027,0.002132358029484749,-1.2044213449954988,0.018685821443796158,0.08291880786418915,-0.004044085741043091,68272.4453125,27795.333984375,40477.109375,68299.0546875,27749.794921875,40549.2578125,-0.0003897527640219778,0.0016383707989007235,-0.00178245035931468,-0.03897527640219778,2.1005011815577745,0.7880231857299805,1.9265619036741555,0.7534245669841767,1.8806671291589738,1.208782588178292,1.8377593394004028,419.6024696341159,419.6024696341159,greedy,1.8377593394004028,0.0,hard_fault_cluster,,False
199,N1729,observe,-0.31178542971611023,4.065768330320716,4.32274215221405,0.5232453583925962,2.6427494147084656,4.0659738260938365,1.0,0.0002054957731209459,-0.31178542971611023,0.2343498319387436,3.1499855674803254,3.670206356048584,0.002343498319387436,-0.026646792888641357,0.004441620782017708,-0.5752266049385071,-1.5702298879623413,-0.2984504699707031,-0.4314429759979248,-0.16545796394348145,0.004441620782017708,0.7707022362947463,0.024330265820026398,0.09598603844642639,-0.0019827932119369507,68298.9296875,27749.630859375,40549.296875,67960.59375,27653.7734375,40306.8203125,0.004953751806169748,0.003454367397353053,0.005979796871542931,0.49537518061697483,2.671818034723401,3.5840885108709335,2.49272444518283,3.6224533265829084,3.2873264104127884,4.236762166768312,4.0659738260938365,423.66844346020974,423.66844346020974,greedy,4.0659738260938365,0.0,hard_fault_cluster,,False
200,N1724,observe,-0.24823497235774994,4.999617016613484,3.414481520652771,0.9173668137192725,3.2497510607987645,4.999816189946337,1.0,0.00019917333285323139,-0.24823497235774994,0.2296278327703476,4.2746485158801075,2.4203053951263427,0.002296278327703476,-0.025881439447402954,0.011669198051095009,-0.5197612047195435,-1.5051873922348022,-0.2970831170678139,-0.4381354749202728,-0.15603075921535492,0.011669198051095009,2.7491754165291784,0.02660980448126793,0.10551151633262634,-0.0018470287322998047,67960.625,27653.76953125,40306.859375,67844.234375,27624.71875,40219.515625,0.0017126185121014714,0.0010505178943276405,0.002166969934478402,0.17126185121014714,2.9022774789482355,4.230331626534462,2.7213047058321536,4.266315713524818,3.8666224911808964,2.8872249394655225,4.999816189946337,428.6682596501561,428.6682596501561,greedy,4.999816189946337,0.0,hard_fault_cluster,,False
201,N4674,observe,-0.3442176878452301,3.367145633921027,3.4684989690780634,0.7775935196131468,2.1886446620486675,3.367285358565136,0.7237915757074691,0.00019304541362277094,-0.3442176878452301,0.22704024612903595,3.4708288248628376,2.5015047550201417,0.0022704024612903596,-0.029745370149612427,0.018876532092690468,-0.8818386793136597,-2.306953191757202,-0.29046449065208435,-0.4210403561592102,-0.1598886251449585,0.018876532092690468,2.5755173639208078,0.02786966785788536,0.1111157238483429,-0.0023491382598876953,67843.8515625,27624.4609375,40219.390625,67965.8359375,27680.75390625,40285.08203125,-0.001798016601242125,-0.002037794329226017,-0.001633326755836606,-0.1798016601242125,3.0328835640102625,3.437955510765314,2.8484459803439677,3.4478698135912422,2.7471394900232555,3.151898426357657,3.367285358565136,432.0355450087212,432.0355450087212,greedy,3.367285358565136,0.0,hard_fault_cluster,,False
202,N3935,observe,-0.5074678063392639,2.129750053435564,3.0859073519706723,0.30318947330117224,1.3843375347331166,2.1299371594662104,1.0,0.00018710603064642196,-0.5074678063392639,0.2212309092283249,2.5162970535457134,2.6840863943099977,0.0022123090922832487,-0.029377460479736328,0.011643858626484871,-0.9582797884941101,-2.0686473846435547,-0.24210631847381592,-0.3719765245914459,-0.11223611235618591,0.011643858626484871,-0.7289821361005306,0.021905623376369476,0.09584680199623108,-0.0038833320140838623,67966.296875,27681.232421875,40285.0625,68081.578125,27660.79296875,40420.78125,-0.001696153194643557,0.0007383866468444467,-0.0033689597621560097,-0.1696153194643557,2.4234371054917574,0.7465573742985726,2.24878102960065,0.7465975537896157,2.036549628525972,2.615488736219704,2.1299371594662104,434.16548216818745,434.16548216818745,greedy,2.1299371594662104,0.0,hard_fault_cluster,,False
