step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,candidate_prior_score,candidate_prior_correction,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
164,N18037,control0,0.35944435000419617,0.5729104817936604,2.317711907625198,-0.08429010338586522,0.3723918131658793,0.5691126428998782,0.5729104817936604,0.5729104817936604,,,-0.4848755624677313,0.007832605286299588,1,3,0,0.0,-0.4806843468334151,1,2,0,0.0,0.35944435000419617,0.2962292432785034,0.04339423389879812,1.7999999999999998,0.002962292432785034,-0.04324948787689209,-0.03808608651161194,-0.5960423946380615,1.0790746212005615,-0.09803521633148193,-0.28508251905441284,0.08901208639144897,-0.03808608651161194,0.10821094633211033,-0.003041982650756836,0.04038769751787186,-0.005451269447803497,101093.2265625,40484.9375,60608.2890625,101722.390625,40744.05078125,60978.3359375,-0.006223602686077356,-0.006400239188224077,-0.006105549167841673,-0.6223602686077356,-0.046055108308792114,0.11396470087871421,-0.23966247588396072,0.11396494948363398,0.43066648932290263,2.3799332180598864,0.5729104817936604,290.6253600974045,290.6253600974045,greedy,0.5729104817936604,0.0,hard_fault_cluster,0.0,True
165,N18085,control0,0.3295498192310333,0.5141768881211828,2.272061830759048,-0.08432704675105923,0.3342149772787688,0.5097028321276403,0.5141768881211828,0.5141768881211828,,,-0.5802044093142618,0.007711171996831672,0,3,0,0.0,-0.6165980728308187,0,2,0,0.0,0.3295498192310333,0.2911906838417053,0.035340833488317,1.7999666576011804,0.0029119068384170534,-0.05359122157096863,-0.04022535681724548,-0.7149730920791626,0.9977877140045166,-0.09821979701519012,-0.2778272032737732,0.08138760924339294,-0.04022535681724548,0.10118993366417271,-0.003187119960784912,0.03450150042772293,-0.005093418061733246,101722.640625,40744.26953125,60978.375,102032.2890625,40873.90234375,61158.38671875,-0.003044046461582184,-0.0031816207338124514,-0.002952058333903551,-0.3044046461582184,-0.06774666905403137,0.10614879273507542,-0.25597066432237625,0.10614871318703083,0.40457952683209447,2.362976692440861,0.5141768881211828,291.1395369855257,291.1395369855257,greedy,0.5141768881211828,0.0,hard_fault_cluster,0.0,True
166,N7310,control0,0.5256325006484985,2.750721482038498,3.6731468439102173,0.21788443446159364,1.7879689633250238,2.747969640974459,2.750721482038498,2.750721482038498,,,-0.36248397213038386,0.00759162135601666,3,3,1,0.0,-0.39957210076087923,2,2,1,0.0,0.5256325006484985,0.3036556839942932,1.660877141356468,2.7325557231903073,0.003036556839942932,-0.044904351234436035,-0.040649011731147766,-0.6535951495170593,1.151491403579712,-0.21599224209785461,-0.4120934009552002,-0.019891083240509033,-0.040649011731147766,0.6923318636417388,-0.0004222691059112549,0.04591277241706848,-0.004799112677574158,102032.3515625,40873.984375,61158.3671875,101360.75,40620.97265625,60739.7734375,0.006582241505384445,0.006190042942762375,0.006844423245638609,0.6582241505384445,0.22077976167201996,0.41344577305018904,0.023524757474660873,0.41344577305018904,1.9799204260110856,3.3869482769072055,2.750721482038498,293.8902584675642,293.8902584675642,greedy,2.750721482038498,0.0,hard_fault_cluster,0.23620653758067875,False
167,N13455,control0,0.36322903633117676,0.9850873448839411,2.6452363848686216,-0.09240468177013096,0.6403067741745617,0.9823411097900323,0.9850873448839411,0.9850873448839411,,,-0.36744219357929586,0.00747392417609257,3,3,1,0.0,-0.4217278662996247,2,2,1,0.0,0.36322903633117676,0.2907136082649231,0.11592789493501185,1.8173576874658464,0.002907136082649231,-0.05740845203399658,-0.041499242186546326,-0.5847874283790588,0.967072606086731,-0.06778308749198914,-0.27305322885513306,0.13748705387115479,-0.041499242186546326,-0.01866143788211047,-0.0024572834372520447,0.03388741612434387,-0.005051709711551666,101361.0625,40621.32421875,60739.734375,102111.421875,40924.95703125,61186.4609375,-0.007402836345136166,-0.007474714890122414,-0.007354766596108675,-0.7402836345136166,0.0034860223531723022,0.15145879268646242,-0.18342475220561028,0.15145879268646242,0.6265692136250437,2.507269988856278,0.9850873448839411,294.87534581244813,294.87534581244813,greedy,0.9850873448839411,0.0,hard_fault_cluster,0.0,True
168,N18128,control0,0.3113563358783722,1.0540276020330566,2.7082095384597777,-0.10333670544241613,0.6851179413214868,1.048560295027012,1.0540276020330566,1.0540276020330566,,,-0.7430373165001871,0.007358051721811718,1,3,0,0.0,-0.7709766619520233,0,2,0,0.0,0.3113563358783722,0.28298789262771606,0.09385082379856612,1.7999107302413901,0.0028298789262771605,-0.0655798614025116,-0.045119836926460266,-0.8451735973358154,0.8912813663482666,-0.0973069965839386,-0.2838667035102844,0.08925271034240723,-0.045119836926460266,0.10195651473382894,-0.001829780638217926,0.02920365333557129,-0.004700064659118652,102111.359375,40924.47265625,61186.8828125,102356.953125,41012.5,61344.45703125,-0.0024051559157669544,-0.002150970743969083,-0.002575294114649296,-0.24051559157669544,0.054889991879463196,-0.11733689008280632,-0.12351104989647865,-0.1174144357256591,0.6030155689113599,2.4919601197923837,1.0540276020330566,295.9293734144812,295.9293734144812,greedy,1.0540276020330566,0.0,hard_fault_cluster,0.0,True
169,N12674,control0,0.28709617257118225,0.838400409791492,2.5177629232406615,-0.07676148579552089,0.5449602663644698,0.8341802696206899,0.8385330029533946,0.8386102439453321,,,-0.5825723806343948,0.007243975703425146,3,3,1,0.01830392140049264,-0.583957550198904,2,2,1,0.028966711434563197,0.28709617257118225,0.27656519412994385,0.08733705593311752,1.7999999999999998,0.0027656519412994386,-0.07173550128936768,-0.047448039054870605,-0.7214325070381165,0.9673992991447449,-0.0850888043642044,-0.27476954460144043,0.10459193587303162,-0.047448039054870605,0.13084276810853793,-0.0008674412965774536,0.02612275630235672,-0.004143580794334412,102356.9609375,41012.7890625,61344.171875,102515.7578125,41071.04296875,61444.71484375,-0.0015514028491452336,-0.0014203839236870408,-0.0016389979282394052,-0.15514028491452336,0.14237302541732788,0.15443465985780847,-0.02946484088897705,0.15443433587874267,0.5868540638274226,2.4814551414878245,0.8386102439453321,296.7679836584265,296.7679836584265,greedy,0.8386102439453321,0.0,hard_fault_cluster,0.0,True
170,N12323,observe,0.2536804974079132,0.7210060919821262,2.2721257925033567,0.07253731921315193,0.46865395978838204,0.7213493784658882,0.7213493784658882,0.7212791930227924,,,0.04813550922115533,0.007131668269775804,3,2,1,0.04813550922115533,0.1825859561522353,2,1,1,0.03829413123765646,0.2536804974079132,0.28332453966140747,0.8373818531632423,2.4896131634712217,0.0028332453966140748,-0.04864618182182312,-0.048960983753204346,-0.158067524433136,1.3002759218215942,0.0958605483174324,-0.1926317662000656,0.3843528628349304,-0.048960983753204346,0.17426016747951503,0.0058835893869400024,0.054682567715644836,-0.004296019673347473,102515.5234375,41070.890625,61444.6328125,103631.9375,41743.20703125,61888.7265625,-0.010890195146203041,-0.016369657590985298,-0.0072275432758033276,-1.089019514620304,0.8227224946022034,0.7149436962604522,0.646949827671051,0.7149436962604522,0.7157606840133668,2.0402444446086885,0.7212791930227924,297.48926285144927,297.48926285144927,greedy,0.7212791930227924,0.0,hard_fault_cluster,0.0,True
171,N29398,control1,0.2433619201183319,1.4042037734389305,2.6168759226799008,0.22523119181394577,0.9127324527353049,1.3971826714374318,1.4042037734389305,1.4042037734389305,,,-1.0,0.007021102001498804,3,2,1,0.0,-1.0,2,1,1,0.0,0.2433619201183319,0.2747933268547058,1.2017150610685348,2.423348128795624,0.002747933268547058,-0.05650535225868225,-0.04218793660402298,-0.8885735869407654,0.5852140188217163,0.008551329374313354,-0.01417030394077301,0.03127296268939972,-0.04218793660402298,-0.23776767015457162,0.009826365858316422,0.04492136836051941,0.0015089474618434906,103631.796875,41742.890625,61888.90625,103315.296875,41683.8984375,61631.39453125,0.003054081927984953,0.0014132271753624082,0.004160870332270861,0.3054081927984953,1.215241976082325,1.4875567543506623,1.0407879333943129,1.6000628697872161,1.5493871748447419,3.1071016636490816,1.4042037734389305,298.8934666248882,298.8934666248882,greedy,1.4042037734389305,0.0,hard_fault_cluster,0.0003502626970227803,True
172,N18097,control0,0.23483708500862122,1.8275434850560124,3.3387788772583002,-0.1371695454457949,1.187903265286408,1.8217342097794604,1.8275434850560124,1.8275434850560124,,,-0.8404318936610251,0.006912249904327115,1,3,0,0.0,-0.8667820636575048,0,2,0,0.0,0.23483708500862122,0.26346832513809204,0.18373435257119125,1.7996950739499877,0.0026346832513809205,-0.07647579908370972,-0.044526971876621246,-0.6754360198974609,0.8808556795120239,-0.09979510307312012,-0.2868645191192627,0.08727431297302246,-0.044526971876621246,-0.7014164964277007,0.00900718942284584,0.039708711206912994,0.0007796548306941986,103315.453125,41684.046875,61631.40625,103243.453125,41522.7109375,61720.74609375,0.0006968947709538043,0.0038704480975866318,-0.0014495830982923508,0.06968947709538043,1.1196602955460548,-0.4884331004321575,0.9554542805999517,-0.4884427563846111,1.0029638227759279,2.5771852524091807,1.8275434850560124,300.72101010994425,300.72101010994425,greedy,1.8275434850560124,0.0,hard_fault_cluster,0.0,True
173,N18314,control0,0.2774031162261963,5.6767937728762625,5.999999999999999,0.17614149183034897,3.689915952369571,5.672121912200386,5.6767937728762625,5.6767937728762625,,,-0.6865249147585737,0.00680508540250102,3,3,1,0.0,-0.6175305464666947,2,2,1,0.0,0.2774031162261963,0.2710278630256653,2.041983316838741,2.7100788235664366,0.002710278630256653,-0.07965683937072754,-0.042708247900009155,-0.6833167672157288,1.0140372514724731,-0.010907880961894989,-0.06239640712738037,0.04058064520359039,-0.042708247900009155,0.04463709712028485,0.011855944991111755,0.05101695656776428,0.0012806393206119537,103243.4375,41523.03515625,61720.40625,102923.2265625,41501.60546875,61421.62109375,0.003101513721048832,0.0005160915316082537,0.004840945824980736,0.3101513721048832,1.4139141142368317,0.9476062333583832,1.2426744028925896,0.9945391094684601,3.3036059826612476,4.085084052234889,5.6767937728762625,306.3978038828205,306.3978038828205,greedy,5.6767937728762625,0.0,hard_fault_cluster,0.06529606529606534,False
174,N18414,control0,0.262690007686615,5.912199555784464,5.999999999999999,0.32594517186284067,3.842929711259902,5.907026333866869,5.912199555784464,5.912199555784464,,,-0.7721708102113919,0.006699582332279769,3,3,1,0.0,-0.6336674698910735,2,2,1,0.0,0.262690007686615,0.27200841903686523,2.8121864990890026,3.2078020811080927,0.0027200841903686525,-0.0826353132724762,-0.0403004065155983,-0.6979106068611145,1.0457953214645386,-0.011533401906490326,-0.05589887499809265,0.032832071185112,-0.0403004065155983,0.13428205072879773,0.01251542940735817,0.05636388808488846,0.0010555274784564972,102923.25,41501.640625,61421.609375,102734.921875,41442.99609375,61291.9296875,0.0018297918140888214,0.0014130653580650687,0.0021113038528710604,0.18297918140888214,1.483250953257084,1.3423084381222727,1.3094699438661337,1.4736650946736338,3.8116512387990955,4.413141022473574,5.912199555784464,312.31000343860495,312.31000343860495,greedy,5.912199555784464,0.0,hard_fault_cluster,0.07858057711142923,False
175,N3971,control1,0.3971867561340332,7.787182997465133,5.999999999999999,1.5191164529323575,5.061668948352337,7.785734345409381,7.787182997465133,7.787182997465133,,,-0.2196353344416357,0.0065957149355538175,3,2,1,0.0,-0.41676744765464013,2,1,1,0.0,0.3971867561340332,0.37459731101989746,6.855249541997909,5.999999999999999,0.0037459731101989746,-0.14903196692466736,0.084322489798069,-0.24753741919994354,0.7649953365325928,0.14456655085086823,0.13495466113090515,0.1541784405708313,0.084322489798069,6.679724587798119,0.0020464658737182617,-0.0031297169625759125,-0.0037859976291656494,102727.125,41431.33984375,61295.7890625,102855.125,41615.921875,61239.203125,-0.0012460194993764162,-0.00445513054728508,0.0009231619187630713,-0.12460194993764162,0.6635663881897926,-3.750648429989815,0.3193765375763178,-4.822375229001045,4.82541590332985,5.236520337164402,7.787182997465133,320.0971864360701,320.0971864360701,greedy,7.787182997465133,0.0,hard_fault_cluster,0.09058473736372644,False
176,N7177,control0,0.6230496764183044,8.208073161244393,5.999999999999999,1.786955648064613,5.335247554808856,8.206589407039846,8.208073161244393,8.208073161244393,,,-0.22849985909035203,0.00649345785355609,3,3,1,0.0,0.3201536380593627,2,2,1,0.0,0.6230496764183044,0.5484727621078491,7.429190674424171,5.999999999999999,0.005484727621078492,-0.19388768076896667,0.10251040011644363,0.2391776293516159,0.8707736730575562,0.02001999504864216,0.06485023349523544,-0.024810243397951126,0.10251040011644363,7.196271606981754,0.004364538937807083,-0.018636547029018402,-0.0033518746495246887,102862.859375,41627.3671875,61235.49609375,101931.546875,41066.96484375,60864.5859375,0.00905392412096262,0.013462353497743607,0.006057110149413347,0.905392412096262,1.087437056005001,-0.9653479859232903,0.5991996843367815,0.69903554469347,5.781984457373619,5.649566078037024,8.208073161244393,328.3052595973145,328.3052595973145,greedy,8.208073161244393,0.0,hard_fault_cluster,0.007832729155877812,False
177,N7225,control0,0.6473063826560974,1.6314686784148216,2.4425230503082274,0.5550055828690529,1.060454640969634,1.6316017036111536,1.6314686784148216,1.6314686784148216,,,0.02080864177544939,0.006392786120670757,3,3,1,0.0,0.038596299860092796,2,2,1,0.0,0.6473063826560974,0.5814307332038879,1.4003705048561095,2.3080082058906553,0.005814307332038879,-0.2057693898677826,0.11693020910024643,0.24258624017238617,0.8339654803276062,0.03669661097228527,0.09230620414018631,-0.01891298219561577,0.11693020910024643,2.0988863080739977,0.004776298999786377,-0.020109016448259354,-0.0036334916949272156,101931.484375,41066.9375,60864.546875,101536.25,40825.03515625,60711.21484375,0.0038774514105170965,0.005890440195798874,0.002519233850762248,0.38774514105170965,1.175990842282772,1.1848881524801254,0.6522201355546713,1.3520951551198959,1.6266952574253082,3.1573519173264497,1.6314686784148216,329.9367282757293,329.9367282757293,greedy,1.6314686784148216,0.0,hard_fault_cluster,0.051887252511460064,False
178,N7268,control0,0.6345436573028564,1.768470443189144,2.5171652793884274,0.5786267009377478,1.1495057880729436,1.767563111626094,1.768470443189144,1.768470443189144,,,-0.14416561710341305,0.006293675158337987,3,3,1,0.0,-0.04097870815580281,2,2,1,0.0,0.6345436573028564,0.5757434368133545,1.2300148829817772,2.160373485088348,0.005757434368133545,-0.20847134292125702,0.11905986070632935,0.180694580078125,0.7630214095115662,0.05817800760269165,0.1329413503408432,-0.0165853351354599,0.11905986070632935,2.771211795806885,0.003750056028366089,-0.01898810639977455,-0.0044494569301605225,101536.296875,40825.09375,60711.19921875,101268.703125,40651.28125,60617.421875,0.002635449171066284,0.004257491789758205,0.0015446465695276856,0.2635449171066284,1.0698089003562927,1.0068830266594886,0.5487064272165298,0.9463599339127541,1.4018810898065568,2.642264914661646,1.768470443189144,331.70519871891844,331.70519871891844,greedy,1.768470443189144,0.0,hard_fault_cluster,0.06498470948012232,False
179,N12216,control0,0.6163591146469116,1.6732466416805982,2.7800409555435177,0.2629416265338659,1.087610317092389,1.6736439173435251,1.6732466416805982,1.6732466416805982,,,0.06411704356249161,0.006196100769053199,3,3,1,0.0,0.10872281715549777,2,2,1,0.0,0.6163591146469116,0.5747418403625488,0.9259566032141446,2.1504867017269134,0.005747418403625488,-0.21211394667625427,0.12433081120252609,0.2777986228466034,0.8205379247665405,0.08004937134683132,0.15859158337116241,0.0015071593225002289,0.12433081120252609,1.4182860994338988,0.002561226487159729,-0.018083270639181137,-0.005485169589519501,101268.4765625,40651.171875,60617.3046875,101069.2734375,40519.421875,60549.8515625,0.0019670792389661074,0.0032409890554845333,0.0011127700563520193,0.19670792389661074,0.9551953002810478,0.5038844998180867,0.43089081160724163,0.1443270052969456,1.4429328814148903,2.668687965348363,1.6732466416805982,333.378445360599,333.378445360599,greedy,1.6732466416805982,0.0,hard_fault_cluster,0.06273804485823106,False
180,N12232,control0,0.6003304719924927,2.2318891450762752,3.1892596840858456,0.28362607806921003,1.4507279442995789,2.2323157135857876,2.2318891450762752,2.2318891450762752,,,0.06992881527304004,0.0061000391304593445,3,3,1,0.0,0.10876640925060989,2,2,1,0.0,0.6003304719924927,0.5742805004119873,1.0293549852073192,2.166243028640747,0.005742805004119873,-0.2151164412498474,0.12865598499774933,0.27724123001098633,0.8155403733253479,0.08241121470928192,0.15746697783470154,0.007355451583862305,0.12865598499774933,1.7300549098849296,0.001597873866558075,-0.017407264560461044,-0.006350263953208923,101069.171875,40519.359375,60549.80859375,100915.015625,40419.6640625,60495.3515625,0.0015252549201250076,0.0024604364298284054,0.0008993757655844092,0.15252549201250076,0.8627238720655441,0.5410728116333485,0.33552150800824165,0.08156903430819518,1.6833706736564635,2.8252370035648346,2.2318891450762752,335.61033450567527,335.61033450567527,greedy,2.2318891450762752,0.0,hard_fault_cluster,0.0786572648723806,False
181,N12248,control0,0.5868819952011108,2.9071986674517394,3.736727237701416,0.26544050298631194,1.8896791338436307,2.907599201331837,2.9071986674517394,2.9071986674517394,,,0.06669487887196505,0.006005466789530795,3,3,1,0.0,0.10104960168914139,2,2,1,0.0,0.5868819952011108,0.5736315250396729,1.1155436696857213,2.1744055569171903,0.005736315250396728,-0.2174048274755478,0.13183005154132843,0.2661903500556946,0.810157060623169,0.08235652931034565,0.1609588861465454,0.0037541724741458893,0.13183005154132843,1.6672664827108383,0.0008545592427253723,-0.01688361167907715,-0.007030263543128967,100915.125,40419.7109375,60495.4140625,100791.515625,40344.8828125,60446.6328125,0.0012248845305293798,0.0018512781243771315,0.0008063627756200731,0.12248845305293798,0.7909175008535385,0.6045765376836062,0.26182131841778755,0.1326300467550755,1.9859277039766312,3.022076292783022,2.9071986674517394,338.517533173127,338.517533173127,greedy,2.9071986674517394,0.0,hard_fault_cluster,0.09376156978896703,False
182,N12280,control0,0.5755560994148254,4.022490829229355,4.619634294509887,0.25279337763786314,2.6146190389990807,4.022912002967278,4.022490829229355,4.022490829229355,,,0.07123613770678089,0.005912360656847376,3,3,1,0.0,0.09763697730346386,2,2,1,0.0,0.5755560994148254,0.5731918215751648,1.259635437875986,2.1809856474399565,0.005731918215751648,-0.21921101212501526,0.13413450121879578,0.26346927881240845,0.8059836626052856,0.08258667774498463,0.16171729564666748,0.003456059843301773,0.13413450121879578,1.7527680805325507,0.00028055161237716675,-0.01648632064461708,-0.007561668753623962,100791.5625,40344.89453125,60446.66796875,100682.9609375,40283.578125,60399.3828125,0.0010774866677820683,0.0015198058681562543,0.0007822624174878001,0.10774866677820683,0.7353814840316772,0.7175631033908576,0.20488674193620682,0.16174723833799365,2.428713777661324,3.3109703136980535,4.022490829229355,342.54002400235635,342.54002400235635,greedy,4.022490829229355,0.0,hard_fault_cluster,0.12368552829243869,False
183,N12312,control0,0.5661923289299011,5.754078851938248,5.999999999999999,0.2253229057788849,3.740151253759861,5.754524363587461,5.754078851938248,5.754078851938248,,,0.07653921387792802,0.005820698000957198,3,3,1,0.0,0.0950520688369948,2,2,1,0.0,0.5661923289299011,0.5720393657684326,1.4721330076456067,2.1865550756454466,0.005720393657684326,-0.22007766366004944,0.1350259780883789,0.2603529095649719,0.8019149899482727,0.08232790790498257,0.1619374305009842,0.0027183853089809418,0.1350259780883789,1.8496735751628874,-9.892880916595459e-05,-0.01621757075190544,-0.007899723947048187,100682.984375,40283.5859375,60399.40234375,100584.9375,40231.8671875,60353.0703125,0.0009738177177496254,0.00128386658616364,0.0007670941995456815,0.09738177177496254,0.6971724629402161,0.9123687326908112,0.16687345504760742,0.22942500114440922,3.125431334972382,3.7657423311471945,5.754078851938248,348.2941028542946,348.2941028542946,greedy,5.754078851938248,0.0,hard_fault_cluster,0.1320987654320988,False
184,N12328,control0,0.5577908754348755,7.563132522702217,5.999999999999999,1.376538878083229,4.916036139756441,7.561526457734489,7.563132522702217,7.563132522702217,,,-0.28026824455460847,0.005730456442826865,3,3,1,0.0,0.5962591161199448,2,2,1,0.0,0.5577908754348755,0.5707105398178101,6.845081621408462,5.999999999999999,0.0057071053981781,-0.2206091582775116,0.1354174166917801,0.25945064425468445,0.7766103744506836,0.08162058889865875,0.1584102213382721,0.00483095645904541,0.1354174166917801,4.026028244495391,-0.00038107484579086304,-0.016009602695703506,-0.008148953318595886,100584.921875,40231.84765625,60353.078125,100497.6875,40189.03125,60308.65625,0.000867270864546299,0.0010642416309565306,0.0007360333111137152,0.0867270864546299,0.6680204719305038,0.9092099434137344,0.13842450454831123,-0.028147050142288244,5.7929875493049625,5.50180249273777,7.563132522702217,355.8572353769968,355.8572353769968,greedy,7.563132522702217,0.0,hard_fault_cluster,0.11783588577542965,False
185,N12641,control0,0.3519864082336426,6.487654800415039,5.30888705253601,1.2576000118255615,4.216975620269776,6.4914112863534275,6.487654800415039,6.487654800415039,,,0.6658530646423682,0.005641613950377735,3,3,1,0.0,0.4999353416433507,2,2,1,0.0,0.3519864082336426,0.5904859900474548,6.42379812002182,5.999999999999999,0.005904859900474548,-0.2097170352935791,0.12964731454849243,0.1959160566329956,0.7319612503051758,0.17986711114645004,0.24199827015399933,0.11773595213890076,0.12964731454849243,3.708361256122589,0.0007306486368179321,-0.026234455406665802,-0.006065674126148224,100497.78125,40189.03125,60308.75390625,101490.796875,40572.34375,60918.453125,-0.009880970232188702,-0.009537739679217339,-0.010109630413353443,-0.9880970232188702,0.7931981682777405,1.543979173898697,0.25309818983078003,0.1953472554683685,4.857007241249084,4.207054706811904,6.487654800415039,362.34489017741186,362.34489017741186,greedy,6.487654800415039,0.0,hard_fault_cluster,0.0,True
186,N7199,control0,0.5672050714492798,5.9142064841091635,5.999999999999999,0.32722230806946756,3.8442342146709563,5.9127506562927366,5.91466669879191,5.91440329535188,,,-0.2621153772022075,0.005554148833106887,3,3,1,0.08285962378307549,-0.03843606854505269,2,2,1,0.035434996185758544,0.5672050714492798,0.6078524589538574,1.6689049325883387,2.262022966146469,0.006078524589538574,-0.2153056561946869,0.1259024292230606,0.20501460134983063,0.6960765719413757,0.05829363688826561,0.11998354643583298,-0.003396272659301758,0.1259024292230606,1.5039212942123412,0.0007936805486679077,-0.018220819532871246,-0.007019303739070892,101490.890625,40572.37890625,60918.5078125,100830.6171875,40315.33203125,60515.28515625,0.0065057408064603806,0.006335514131933451,0.006619050167500973,0.650574080646038,0.8131229430437088,0.22477002844214455,0.2628067769110203,0.22477002844214455,3.2093541473150253,4.005211893469095,5.91440329535188,368.2592934727637,368.2592934727637,greedy,5.91440329535188,0.0,hard_fault_cluster,0.0,True
187,N7218,control0,0.5486545562744141,8.2217703551054,5.999999999999999,1.7956720441579817,5.3441507308185106,8.220395627885608,8.2217703551054,8.2217703551054,,,-0.2514113440949623,0.005468039736791477,3,3,1,0.0,0.3358664358139508,2,2,1,0.0,0.5486545562744141,0.5081292390823364,7.447868666052817,5.999999999999999,0.005081292390823364,-0.20522440969944,0.11843675374984741,0.1170768290758133,0.7691190242767334,0.016227105632424355,0.05964631587266922,-0.02719210460782051,0.11843675374984741,7.213081799447536,-0.003572113811969757,-0.009653765708208084,-0.01017647236585617,100830.5078125,40315.3046875,60515.203125,100719.828125,40269.21484375,60450.609375,0.0010976805351674557,0.0011432344326749444,0.0010673970682546496,0.10976805351674557,0.26935461163520813,0.7994345232844353,-0.20056988298892975,0.799436728656292,5.813114443421364,5.667297194749117,8.2217703551054,376.4810638278691,376.4810638278691,greedy,8.2217703551054,0.0,hard_fault_cluster,0.0,True
188,N12637,control0,0.3048979938030243,7.037365535497666,5.215118551254272,1.684135617017746,4.574287598073483,7.040673140594578,7.037365535497666,7.037365535497666,,,0.6144235338108979,0.005383265638275201,3,3,1,0.0,0.34217480688626056,2,2,1,0.0,0.3048979938030243,0.6069217920303345,7.012641674280166,5.999999999999999,0.006069217920303345,-0.20543189346790314,0.1227784976363182,0.16965344548225403,0.7127088308334351,0.17284537106752396,0.2282031923532486,0.11748754978179932,0.1227784976363182,6.82137750685215,0.0010492503643035889,-0.026864327490329742,-0.00566796213388443,100719.84375,40269.140625,60450.703125,101634.7890625,40627.1328125,61007.65625,-0.009084061719477177,-0.00888998806476593,-0.009213344193994999,-0.9084061719477177,0.8346253260970116,1.3580568903684616,0.28735010884702206,0.6959969276189804,4.798077493906021,5.021637569367885,7.037365535497666,383.51842936336675,383.51842936336675,greedy,7.037365535497666,0.0,hard_fault_cluster,0.00021159542953872997,True
189,N7222,control0,0.46975141763687134,4.670726748928428,4.912527847290039,0.4256669651716947,3.0359723868034783,4.667270197900373,4.671255453407039,4.671225454356967,,,-0.6522033320066988,0.00529980584033558,3,3,1,0.09975921657130515,-0.9059011889183737,2,2,1,0.09409881108162632,0.46975141763687134,0.25573641061782837,2.420421220138669,2.946258628368377,0.0025573641061782835,-0.052088648080825806,-0.006326658651232719,-0.7992782592773438,0.9291868805885315,-0.21774319931864738,-0.36355096101760864,-0.07193543761968613,-0.006326658651232719,1.0391565153002738,0.010030895471572876,0.07962433993816376,-0.004522591829299927,101634.8125,40627.25,61007.56640625,100901.3515625,40333.3671875,60567.984375,0.007216630969196558,0.007233637850731611,0.00720536895096302,0.7216630969196558,1.2524992991238832,1.3820597937703134,1.0654419851489365,1.3820598533749582,3.156948047876358,4.1520162311196325,4.671225454356967,388.1896548177237,388.1896548177237,greedy,4.671225454356967,0.0,hard_fault_cluster,0.0,True
190,N12294,control0,0.5002183318138123,6.272427406087518,5.999999999999999,0.5551810766011477,4.077077813956887,6.270895423730534,6.272756594426862,6.2739718489559095,,,-0.29361595793915907,0.005217639966630834,3,3,1,0.06309142475310836,-0.5097318540940207,2,2,1,0.2960041088057659,0.5002183318138123,0.25911158323287964,3.444250546991825,3.534581089019775,0.0025911158323287963,-0.05488142371177673,0.005077546462416649,-0.815274178981781,0.9012043476104736,-0.17269740998744965,-0.29405975341796875,-0.05133506655693054,0.005077546462416649,1.32331692174077,0.009496182203292847,0.0840374082326889,-0.005237787961959839,100901.1328125,40333.2421875,60567.890625,100704.5078125,40253.8203125,60450.6875,0.0019486896926537156,0.001969141885638237,0.0019350702641531825,0.19486896926537156,1.213807350024581,1.3707248290628196,1.0156655027531087,1.3783314844220877,4.113109571486712,4.616303900666535,6.2739718489559095,394.4636266666796,394.4636266666796,greedy,6.2739718489559095,0.0,hard_fault_cluster,0.0,True
