step,node,type,q_pred,q_pred_context,q_pred_type_context,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
223,N4461,control1,-0.45702293515205383,0.9629407405853273,0.9479235053062438,-0.45702293515205383,0.21200333535671234,0.9773884132504465,0.8336893439292907,0.0021200333535671234,-0.05694228410720825,0.029726849868893623,0.029726849868893623,-0.1404100808501244,0.019830211997032166,0.09671689569950104,-0.0033866912126541138,97595.7109375,39466.9375,58128.7734375,97122.546875,39446.58984375,57675.953125,0.0048482054844498634,0.0005155620747245848,0.007789951283484697,0.48482054844498634,2.2247513849288225,0.9870260666310787,2.043453746009618,0.9866091321408749,1.6115493938326837,1.3902057487517596,0.9629407405853273,360.71237720690544,360.71237720690544,greedy,0.9629407405853273,0.0,hard_fault_cluster
224,N13055,control0,0.008841549046337605,5.610340368747711,5.999999999999999,0.008841549046337605,0.05679355561733246,0.29816335812211014,1.0989907145500182,0.0005679355561733246,0.018309354782104492,0.11190709471702576,0.05679355561733246,2.0937529549002645,0.019556663930416107,0.059045203030109406,-0.0013271495699882507,97120.5,39450.30078125,57670.1953125,96257.6484375,38962.5234375,57295.125,0.008884340524673462,0.012364350259304047,0.006503711454570293,0.8884340524673462,2.124367043375969,1.6033317701518537,1.9978415556252003,1.6382159845530988,2.6168078958988192,3.6581767988204956,5.610340368747711,366.32271757565314,366.32271757565314,greedy,5.610340368747711,0.0,hard_fault_cluster
225,N14436,observe,-0.14719349145889282,1.0892831142991781,1.2778879761695863,-0.14719349145889282,0.06397351622581482,1.1958039816468955,-0.43764591217041016,0.0006397351622581482,-0.10772448778152466,0.14992044866085052,0.06397351622581482,1.4677041327953337,0.012815568596124649,0.020455412566661835,-0.0008604228496551514,96257.265625,38962.55859375,57294.703125,96846.96875,39359.796875,57487.17578125,-0.006126323249191046,-0.010195384733378887,-0.0033593447878956795,-0.6126323249191046,1.4954508244991302,2.1385833251476285,1.3350303508341312,1.3040437090396881,1.0309717327356338,1.0227312143146992,1.0892831142991781,367.4120006899523,367.4120006899523,greedy,1.0892831142991781,0.0,hard_fault_cluster
226,N7017,observe,-0.1425289809703827,0.990327326053375,0.8282378017902373,-0.1425289809703827,0.07725617289543152,1.1832846240609798,1.0730046689510346,0.0007725617289543152,-0.10172398388385773,0.1454877108335495,0.07725617289543152,1.445579390651874,0.014602042734622955,0.02494826912879944,-0.0012948662042617798,96847.046875,39359.4765625,57487.5703125,97466.4453125,39492.67578125,57973.76953125,-0.006395635660737753,-0.0033841715194284916,-0.008457466959953308,-0.6395635660737753,1.6829481571912766,1.2878623339474145,1.5158902443945408,1.1034479359492617,1.0227095000296687,0.8131399498224164,0.990327326053375,368.4023280160057,368.4023280160057,greedy,0.990327326053375,0.0,hard_fault_cluster
227,N7033,observe,-0.35610610246658325,2.05625973418355,3.381478953361511,-0.35610610246658325,0.049422070384025574,0.6576090433076024,-1.5733642846345899,0.0004942207038402557,-0.06717172265052795,0.12473563104867935,0.049422070384025574,1.2004174653440713,0.016109231859445572,0.04329399764537811,-0.0016562044620513916,97465.9375,39492.0859375,57973.85546875,97593.2890625,39629.9375,57963.3515625,-0.001306626363657415,-0.0034906123764812946,0.00018118350999429822,-0.1306626363657415,1.7850808873772621,0.8969154410436749,1.6544626113027334,0.8982244782522321,1.1650572732090951,0.862287227585912,2.05625973418355,370.4585877501892,370.4585877501892,greedy,2.05625973418355,0.0,hard_fault_cluster
228,N14448,observe,-0.14940549433231354,2.357882738179615,3.68362488746643,-0.14940549433231354,-0.017196983098983765,0.4152474394624732,-1.7895108867436647,-0.00017196983098983766,0.01523396372795105,0.1177983283996582,-0.017196983098983765,0.3774453631229698,0.02427508682012558,0.06127326190471649,0.002553783357143402,97593.5625,39630.7265625,57962.8359375,97605.0546875,39664.8046875,57940.25,-0.00011775558959925547,-0.0008598915301263332,0.0003896623966284096,-0.011775558959925547,2.5281100273132324,1.6180426548048854,2.4526590183377266,1.468934125714004,1.3507664894685147,1.5079982181545348,2.357882738179615,372.81647048836885,372.81647048836885,greedy,2.357882738179615,0.0,hard_fault_cluster
229,N4463,control1,0.050590094178915024,2.3155440285801885,2.1320528626441955,0.050590094178915024,0.02582176774740219,1.3204812735319136,0.9771875381469726,0.0002582176774740219,0.020686686038970947,0.12985800206661224,0.02582176774740219,1.5687997272610663,0.024291515350341797,0.058515630662441254,0.0023628249764442444,97607.40625,39661.59375,57945.8125,97572.8125,39798.328125,57774.484375,0.00035441727959550917,-0.003447525901719928,0.0029566956218332052,0.03544172795955092,2.584831304848194,2.3063389164209367,2.4680714774876833,2.196816490292549,1.740445037186146,1.7190396694093946,2.3155440285801885,375.132014516949,375.132014516949,greedy,2.3155440285801885,0.0,hard_fault_cluster
230,N14333,control1,0.07110876590013504,2.346292114444077,2.1813350558280944,0.07110876590013504,0.022479161620140076,1.2911237523797898,0.8830995857715607,0.00022479161620140076,0.013552218675613403,0.13988186419010162,0.022479161620140076,1.3972731504775582,0.02470715343952179,0.060417771339416504,0.0026572197675704956,97569.59375,39800.359375,57769.23828125,97772.0390625,39798.515625,57973.5234375,-0.002074881223961711,4.63249598396942e-05,-0.0035362273920327425,-0.2074881223961711,2.6330763697624207,2.784312082566321,2.5113056004047394,2.600845123566687,1.7417649425566197,1.7076163718663158,2.346292114444077,377.4783066313931,377.4783066313931,greedy,2.346292114444077,0.0,hard_fault_cluster
231,N14443,observe,-0.087794229388237,1.5075743893161415,2.8606359243392943,-0.087794229388237,-0.008169993758201599,0.9434435180388391,-1.319957137107849,-8.169993758201599e-05,0.01341027021408081,0.1449197381734848,-0.008169993758201599,0.9845211040973663,0.021862640976905823,0.05535562336444855,0.0017106607556343079,97772.796875,39799.73046875,57973.0625,97920.34375,39845.1015625,58075.2421875,-0.001509079011157155,-0.0011399849317967892,-0.0017625372856855392,-0.1509079011157155,2.3230138421058655,1.506937154531479,2.220451533794403,1.4845660293102265,1.1467256188392638,0.8503716522455217,1.5075743893161415,378.9858810207092,378.9858810207092,greedy,1.5075743893161415,0.0,hard_fault_cluster
232,N1259,observe,-0.09578121453523636,1.3603605050593615,2.691140854358673,-0.09578121453523636,-0.01049543172121048,0.7430785975977778,-1.449889016151428,-0.0001049543172121048,0.013355135917663574,0.14467519521713257,-0.01049543172121048,0.792829902768135,0.02119080349802971,0.05377182364463806,0.0014201104640960693,97920.25,39844.7109375,58075.5390625,97855.3125,39824.0546875,58031.2578125,0.0006631672149524093,0.0005184188485145569,0.0007624767604283988,0.06631672149524093,2.253260113298893,1.4742616844177248,2.1526252906769514,1.4554431986808778,1.098241174221039,0.7768509954214098,1.3603605050593615,380.34624152576856,380.34624152576856,greedy,1.3603605050593615,0.0,hard_fault_cluster
233,N5501,control1,-0.00977006834000349,1.1156601309776308,1.1838261842727662,-0.00977006834000349,0.022080466151237488,1.0294625759124758,1.0350740551948547,0.0002208046615123749,0.023633867502212524,0.11137581616640091,0.022080466151237488,1.4178805589675902,0.022594675421714783,0.049573712050914764,0.002881743013858795,97857.515625,39822.42578125,58035.0859375,97025.5,39418.3359375,57607.16015625,0.008502316661179066,0.010147293098270893,0.0073735699988901615,0.8502316661179066,2.3929238244891167,1.995779723227024,2.292831612750888,1.9922146502137184,1.7341795980930328,1.5265258023887873,1.1156601309776308,381.4619016567462,381.4619016567462,greedy,1.1156601309776308,0.0,hard_fault_cluster
234,N7005,observe,-0.07646000385284424,1.448352534761034,1.0408926678355783,-0.07646000385284424,0.033364541828632355,1.2907115790098942,1.0871387302875517,0.00033364541828632353,0.024668186902999878,0.11569610238075256,0.033364541828632355,1.6498284305840751,0.026389282196760178,0.059960827231407166,0.004523143172264099,97023.59375,39420.09765625,57603.4921875,97743.515625,39672.91796875,58070.59375,-0.007420070003718138,-0.00641348771750927,-0.008108910173177719,-0.7420070003718138,2.7879888638854027,2.4933883339067324,2.676193380728364,2.474184146513544,1.4956995501866004,1.1148463167740692,1.448352534761034,382.91025419150725,382.91025419150725,greedy,1.448352534761034,0.0,hard_fault_cluster
235,N8324,control1,-0.398811936378479,0.9072125807404519,1.121271973848343,-0.398811936378479,0.02591271698474884,0.1783168952167034,0.10755753815174103,0.0002591271698474884,-0.09934791922569275,0.14259369671344757,0.02591271698474884,0.7897284579277039,0.01140628382563591,0.014710068702697754,0.0002934075891971588,97743.46875,39673.1015625,58070.3671875,96967.046875,39255.203125,57711.84765625,0.007943465374410152,0.010533546097576618,0.006173880770802498,0.7943465374410152,1.3091347962617874,-0.3778151987493038,1.18275498598814,-0.5824054001271725,0.569551694393158,0.6512215494550765,0.9072125807404519,383.8174667722477,383.8174667722477,greedy,0.9072125807404519,0.0,hard_fault_cluster
236,N26415,control1,-0.00033313315361738205,1.7003804266452789,1.5193821072578428,-0.00033313315361738205,0.06638465821743011,1.1314033001661299,1.0259519338607788,0.0006638465821743011,-0.09284308552742004,0.14078061282634735,0.06638465821743011,1.5340142759680748,0.015491057187318802,0.024121589958667755,0.0013995394110679626,96967.1328125,39255.1015625,57712.03125,97161.40625,39454.66015625,57706.74609375,-0.0020034979097545147,-0.00508363451808691,9.157806925941259e-05,-0.20034979097545147,1.7562709897756577,1.2812227928638458,1.6008970364928246,1.2744314396381378,1.3322917103767395,1.2622477001696826,1.7003804266452789,385.517847198893,385.517847198893,greedy,1.7003804266452789,0.0,hard_fault_cluster
237,N1250,observe,-0.1501939743757248,0.9057792486616335,1.5147191643714906,-0.1501939743757248,-0.0047162920236587524,0.09676761508522758,-1.799994950909149,-4.716292023658753e-05,0.014998823404312134,0.13393206894397736,-0.0047162920236587524,0.36859447473008455,0.024739310145378113,0.060147255659103394,0.0036984197795391083,97161.3203125,39454.4765625,57706.84375,97611.875,39651.85546875,57960.015625,-0.004637181758880615,-0.005002699792385101,-0.004387207329273224,-0.4637181758880615,2.60314679145813,1.4228851559758187,2.506234958767891,1.2698100927472113,0.74785933821463,0.07824906278541915,0.9057792486616335,386.4236264475546,386.4236264475546,greedy,0.9057792486616335,0.0,hard_fault_cluster
238,N14348,observe,-0.1417563408613205,1.6963401690125468,3.251215624809265,-0.1417563408613205,-0.015987202525138855,0.2373925244808197,-1.7999999999999998,-0.00015987202525138855,0.015972882509231567,0.1349538415670395,-0.015987202525138855,0.3099320027977228,0.02468424290418625,0.05939863622188568,0.003477320075035095,97612.125,39652.4140625,57959.7109375,97674.375,39707.7734375,57966.60546875,-0.0006377281388267875,-0.0013961161021143198,-0.00011895385978277773,-0.06377281388267875,2.5873909294605255,1.589763531051576,2.4981659501791,1.3510801650304347,1.1666941046714783,0.8338289949297907,1.6963401690125468,388.1199666165672,388.1199666165672,greedy,1.6963401690125468,0.0,hard_fault_cluster
239,N14357,observe,-0.14435923099517822,0.8272698998451232,1.6826020956039427,-0.14435923099517822,-0.02612471580505371,0.08164422720670698,-1.7999999999999998,-0.0002612471580505371,0.016553491353988647,0.13711164891719818,-0.02612471580505371,0.18902754127979277,0.024120967835187912,0.05933690071105957,0.0027657970786094666,97674.34375,39707.75,57966.58984375,97619.5078125,39693.22265625,57926.28515625,0.0005614159745164216,0.0003658566274680197,0.0006953089032322168,0.056141597451642156,2.5230837166309357,1.4432013642787933,2.4398435167968273,1.4129238379001616,0.7659723520278932,0.20349521078169375,0.8272698998451232,388.9472365164123,388.9472365164123,greedy,0.8272698998451232,0.0,hard_fault_cluster
240,N14356,observe,-0.14914186298847198,1.3801535681355743,2.2230509638786313,-0.14914186298847198,-0.02868550270795822,0.8998348836926744,-1.347806030511856,-0.0002868550270795822,0.017262279987335205,0.13863606750965118,-0.02868550270795822,0.9292601960897445,0.023638494312763214,0.05885391682386398,0.0023116841912269592,97619.484375,39693.2265625,57926.2578125,97523.5859375,39652.1328125,57871.453125,0.0009823698783293366,0.001035283668898046,0.0009461112786084414,0.09823698783293366,2.4737999960780144,1.534114618897438,2.3913370724767447,1.5099602538347243,1.0934376806020736,0.6588284442573787,1.3801535681355743,390.3273900845479,390.3273900845479,greedy,1.3801535681355743,0.0,hard_fault_cluster
241,N2073,observe,0.023076701909303665,2.8570275131613014,3.351602482795715,0.023076701909303665,0.08431509137153625,2.417177310027182,1.5534546077251434,0.0008431509137153626,-0.09731265902519226,0.13272899389266968,0.08431509137153625,2.7866168929822743,0.017893649637699127,0.02549836039543152,0.00026614218950271606,97523.3828125,39651.7734375,57871.609375,97428.84375,39681.44921875,57747.390625,0.0009693989413790405,-0.0007484099478460848,0.0021464540623128414,0.09693989413790405,2.0064090490341187,0.7639748002029956,1.8436259850859642,0.6013943696953357,2.3243619186803697,1.9375642896723002,2.8570275131613014,393.1844175977092,393.1844175977092,greedy,2.8570275131613014,0.0,hard_fault_cluster
242,N26397,control1,-0.15171124041080475,2.0148628050927075,1.5180480241775511,-0.15171124041080475,0.059940457344055176,2.463740092003718,2.3261669397354128,0.0005994045734405518,-0.09426762163639069,0.1359991729259491,0.059940457344055176,2.7897164273262023,0.015491511672735214,0.01669144630432129,0.00035369396209716797,97429.078125,39681.6953125,57747.37890625,97034.1875,39440.171875,57594.01171875,0.004053108394145966,0.006086519919335842,0.0026558293029665947,0.40531083941459656,1.7450907975435257,1.9949844318628311,1.5981360748410225,1.9063936907052994,2.0327343523502353,1.9279728142917159,2.0148628050927075,395.19928040280195,395.19928040280195,greedy,2.0148628050927075,0.0,hard_fault_cluster
243,N19368,control0,-0.015606175176799297,1.0996723026037216,2.440841561555862,-0.015606175176799297,0.07317210733890533,1.2705990791320798,1.8440096974372864,0.0007317210733890534,-0.0904242992401123,0.14163681864738464,0.07317210733890533,1.493694012761116,0.01385192945599556,0.016492560505867004,-0.001510128378868103,97034.578125,39440.3671875,57594.2109375,96089.828125,39019.2265625,57070.6015625,0.009736220352351665,0.010677908547222614,0.009091353975236416,0.9736220352351665,1.600001871585846,1.0256259422004224,1.4388951770961285,1.0256260018050671,1.340117646753788,2.5194980523735286,1.0996723026037216,396.29895270540567,396.29895270540567,greedy,1.0996723026037216,0.0,hard_fault_cluster
244,N1756,observe,-0.040070634335279465,2.3757519617676737,3.6617141246795653,-0.040070634335279465,0.07755161821842194,1.0082097433507442,0.7793285608291625,0.0007755161821842194,-0.0847710371017456,0.13389670848846436,0.07755161821842194,1.2309141053259371,0.017061568796634674,0.020928367972373962,-0.0002065598964691162,96088.8828125,39018.3203125,57070.5625,96647.46875,39270.03125,57377.4375,-0.005813221447169781,-0.006451096385717392,-0.005377115216106176,-0.5813221447169781,1.9176052063703537,1.3168003591150046,1.759018961340189,1.2747147711366416,1.605804718285799,2.203545101173222,2.3757519617676737,398.67470466717333,398.67470466717333,greedy,2.3757519617676737,0.0,hard_fault_cluster
245,N5279,observe,0.007920225150883198,1.6160476922988891,2.412708413600922,0.007920225150883198,0.09941960871219635,1.356837797164917,0.9019819259643554,0.0009941960871219634,-0.08746108412742615,0.1426345705986023,0.09941960871219635,1.7359891986846923,0.016990698873996735,0.020829327404499054,-0.00048232078552246094,96648.21875,39270.7890625,57377.43359375,96170.125,39007.60546875,57162.5234375,0.00494674127548933,0.006701764650642872,0.0037455519195646048,0.49467412754893303,1.941124066710472,2.9024891459941866,1.7595834322273731,2.3600058281421665,1.7257655382156374,2.1750332933664325,1.6160476922988891,400.2907523594722,400.2907523594722,greedy,1.6160476922988891,0.0,hard_fault_cluster
246,N24133,control1,-0.2784622013568878,0.5941295227794399,0.5078458666801452,-0.2784622013568878,0.013187803328037262,0.26506578812550285,0.20243741655285705,0.0001318780332803726,-0.0975821316242218,0.15711383521556854,0.013187803328037262,0.184174692478191,0.01224452257156372,0.018966153264045715,-0.0025655701756477356,96169.390625,39007.10546875,57162.28125,96193.1484375,39035.6484375,57157.5,-0.0002470413164701313,-0.0007317377021536231,8.364344103028998e-05,-0.024704131647013128,1.3947538956999779,1.9896515371082932,1.2670276667922735,3.5248052837132127,0.6239769492742199,0.6416714874384707,0.5941295227794399,400.88488188225165,400.88488188225165,greedy,0.5941295227794399,0.0,hard_fault_cluster
247,N6001,observe,-0.18816398084163666,0.681291000545025,0.8590657114982604,-0.18816398084163666,0.023954585194587708,0.4004175387322903,0.6563604354858398,0.00023954585194587707,-0.09820955991744995,0.15275157988071442,0.023954585194587708,0.8383697290718556,0.014088932424783707,0.019354455173015594,-0.0013469606637954712,96193.859375,39036.29296875,57157.5703125,96399.8046875,39170.734375,57229.0703125,-0.002140940399840474,-0.0034440106246620417,-0.0012509279185906053,-0.2140940399840474,1.5855994075536728,1.5307815954089166,1.4530697837471962,1.5715077206492425,0.8532439112663268,0.864659341201186,0.681291000545025,401.56617288279665,401.56617288279665,greedy,0.681291000545025,0.0,hard_fault_cluster
248,N1988,observe,-0.009983371011912823,5.226401856075972,5.999999999999999,-0.009983371011912823,0.052746325731277466,1.1644733087439088,-1.5254718124866484,0.0005274632573127746,-0.08442232012748718,0.13387228548526764,0.052746325731277466,1.1571896943449973,0.01574479043483734,0.018790043890476227,-0.001179821789264679,96399.6015625,39170.515625,57229.0859375,96631.7421875,39355.5625,57276.1796875,-0.002408107742667198,-0.004724137019366026,-0.0008228988735936582,-0.24081077426671982,1.7610976547002792,1.4961480806767942,1.6211336962878704,1.4653132270276548,2.6716467529535297,1.6382761420309548,5.226401856075972,406.79257473887264,406.79257473887264,greedy,5.226401856075972,0.0,hard_fault_cluster
249,N26404,control1,-0.31172704696655273,1.2305730044841765,1.0755452811717987,-0.31172704696655273,0.02163487672805786,-3.257368134558201,-3.641385269165039,0.00021634876728057861,-0.09420093894004822,0.15543080866336823,0.02163487672805786,-1.0049511989951134,0.010620024055242538,0.012538529932498932,-0.001582816243171692,96632.078125,39355.8125,57276.26953125,95769.78125,38866.6171875,56903.16796875,0.008923505432903767,0.01243006531149149,0.006514068692922592,0.8923505432903767,1.23906809091568,-0.9422145441174508,1.1062688268721104,-0.9574299409985543,-0.7001181840896604,-0.5172909408621489,1.2305730044841765,408.02314774335684,408.02314774335684,greedy,1.2305730044841765,0.0,hard_fault_cluster
250,N5906,observe,-0.1531836837530136,1.2112545549869538,1.069462215900421,-0.1531836837530136,0.031501784920692444,0.8895493716001511,-1.1858239471912384,0.00031501784920692446,-0.09595459699630737,0.14440302550792694,0.031501784920692444,1.0877565139532088,0.014453310519456863,0.017927125096321106,-0.00015687942504882812,95769.7578125,38866.6953125,56903.0625,96137.296875,39119.87890625,57017.4140625,-0.003837736090645194,-0.006514152977615595,-0.002009585266932845,-0.3837736090645194,1.6212358623743057,1.0823341865837572,1.4893072545528412,1.0785040517151354,1.0637845084071158,-0.03975692220032212,1.2112545549869538,409.2344022983438,409.2344022983438,greedy,1.2112545549869538,0.0,hard_fault_cluster
251,N4999,observe,-0.1403716653585434,1.4473682280629874,1.2117762327194215,-0.1403716653585434,0.030774302780628204,0.7996553559508175,0.35927649736404416,0.00030774302780628204,-0.08509412407875061,0.1349838376045227,0.030774302780628204,0.9706384808756411,0.014854691922664642,0.02037363499403,-0.001444891095161438,96136.53125,39119.01953125,57017.515625,96643.9765625,39306.921875,57337.0546875,-0.005278381984680891,-0.004803350195288658,-0.005604226142168045,-0.5278381984680891,1.6512273326516151,1.67340618673712,1.526908727362752,2.0945787698403002,1.1602142848074435,0.8788320288550449,1.4473682280629874,410.6817705264068,410.6817705264068,greedy,1.4473682280629874,0.0,hard_fault_cluster
252,N2059,observe,-0.014960612170398235,1.8888920605182646,2.902484261989593,-0.014960612170398235,0.05747628211975098,-1.2850128078460696,-3.3472101449966427,0.0005747628211975098,-0.0762835443019867,0.13065633177757263,0.05747628211975098,4.996532945036888,0.017168667167425156,0.019304916262626648,-0.00032952427864074707,96644.40625,39307.45703125,57336.9453125,96884.515625,39496.63671875,57387.875,-0.002484462223947048,-0.004812819417566061,-0.0008882525144144893,-0.24844622239470482,1.9049993306398392,1.0768623092770575,1.7638998702168465,1.0701144674420355,-0.1536991953849791,-0.08186726145446266,1.8888920605182646,412.5706625869251,412.5706625869251,greedy,1.8888920605182646,0.0,hard_fault_cluster
253,N26398,control1,-0.11461631208658218,2.1091442599892614,1.6799511075019835,-0.11461631208658218,0.06047539412975311,-1.8025035419315103,-2.4408935546875,0.0006047539412975311,-0.07526418566703796,0.1405360847711563,0.06047539412975311,5.008460751995444,0.016762103885412216,0.01313173770904541,0.000820942223072052,96884.8125,39496.9296875,57387.87890625,96527.421875,39272.62109375,57254.80078125,0.0036888199392706156,0.005679139867424965,0.0023189238272607327,0.36888199392706156,1.877221867442131,0.5373838650435209,1.726463258266449,0.490569602176547,-0.07345373034477223,-0.03375589303672303,2.1091442599892614,414.67980684691435,414.67980684691435,greedy,2.1091442599892614,0.0,hard_fault_cluster
254,N14344,observe,-0.14765191078186035,1.4672317937016486,1.4297024011611936,-0.14765191078186035,0.03565788269042969,0.814862598478794,0.5347813164000399,0.00035657882690429685,-0.0872148871421814,0.13828660547733307,0.03565788269042969,1.6491834831237793,0.01578177884221077,0.015920504927635193,-0.00025309622287750244,96527.421875,39272.796875,57254.62109375,96400.171875,39236.83984375,57163.328125,0.001318278256803751,0.0009155709412880242,0.0015945082996040583,0.1318278256803751,1.7521223723888397,1.3591440008580684,1.6216640062630177,1.3964770720899105,1.2437012627720834,1.0027663589976146,1.4672317937016486,416.147038640616,416.147038640616,greedy,1.4672317937016486,0.0,hard_fault_cluster
255,N24123,control1,-0.3664580285549164,1.0359029710292813,1.6947542667388915,-0.3664580285549164,-0.016298040747642517,-4.686670604646206,-4.6530550718307495,-0.00016298040747642518,-0.08771565556526184,0.14500796794891357,-0.016298040747642517,-6.464322454333305,0.012166142463684082,0.012150876224040985,-0.0020502954721450806,96399.796875,39236.515625,57163.28125,96398.515625,39181.8671875,57216.6484375,1.3291002687765285e-05,0.0013927953550592065,-0.0009335920913144946,0.0013291002687765285,1.3453241735696793,-1.4159412717819213,1.248791728168726,-1.4129356956481933,-1.5152368068695066,-0.9932102426700292,1.0359029710292813,417.1829416116453,417.1829416116453,greedy,1.0359029710292813,0.0,hard_fault_cluster
256,N3856,observe,-0.27265211939811707,0.7430898502469062,0.9279432713985443,-0.27265211939811707,0.016141042113304138,0.4809640601277352,0.4845123589017021,0.00016141042113304138,-0.08718064427375793,0.1429937183856964,0.016141042113304138,0.8740218389034272,0.01491859182715416,0.017742231488227844,-0.001857757568359375,96398.96875,39181.93359375,57217.03515625,96790.140625,39296.41015625,57493.7265625,-0.004057842772454023,-0.0029216669499874115,-0.004835822153836489,-0.40578427724540234,1.6509939432144165,1.1274125260114671,1.531642872840166,1.153805623650551,0.7855902656912804,0.6050737827262311,0.7430898502469062,417.9260314618922,417.9260314618922,greedy,0.7430898502469062,0.0,hard_fault_cluster
257,N26403,control1,-0.5308180451393127,1.118879735469818,1.0901154458522795,-0.5308180451393127,-0.02228611707687378,-3.3569696497917176,-3.7740490198135372,-0.00022286117076873778,-0.0895465612411499,0.15578266978263855,-0.02228611707687378,-6.3060321879386905,0.009611688554286957,0.008737489581108093,-0.0022353380918502808,96790.171875,39296.55859375,57493.6171875,95593.0859375,38704.515625,56888.5703125,0.012367845512926579,0.015066025778651237,0.010523722507059574,1.2367845512926579,1.0946654081344604,-2.044268338680267,0.9945429936051369,-2.0486261773109433,-0.9426634550094601,-0.7589505000412462,1.118879735469818,419.044911197362,419.044911197362,greedy,1.118879735469818,0.0,hard_fault_cluster
258,N14345,observe,-0.24094946682453156,0.8732912123203278,0.9507336378097534,-0.24094946682453156,0.00968979299068451,0.7027174025774002,0.29885016679763793,9.68979299068451e-05,-0.09230466187000275,0.1444634050130844,0.00968979299068451,0.8388718146085739,0.01396520808339119,0.017069034278392792,-0.0007168352603912354,95592.9453125,38704.65625,56888.2890625,95866.7734375,38946.12890625,56920.64453125,-0.0028645223937928677,-0.006238853093236685,-0.000568754447158426,-0.28645223937928677,1.5506740063428879,0.7807267981767654,1.4350591078400612,0.7712116318941116,0.7896914452314376,0.6921675895154475,0.8732912123203278,419.91820240968235,419.91820240968235,greedy,0.8732912123203278,0.0,hard_fault_cluster
259,N15109,control1,-0.3345646560192108,0.8035784505307675,0.7390546441078185,-0.3345646560192108,-0.027439378201961517,0.29119784593582154,0.26869561970233913,-0.0002743937820196152,-0.0935729444026947,0.1482645571231842,-0.027439378201961517,0.3593943481147289,0.01146283745765686,0.01856529712677002,-0.002644382417201996,95866.6953125,38945.640625,56921.0546875,95569.3125,38795.74609375,56773.5625,0.00310204504057765,0.003848814172670245,0.002591171069070697,0.310204504057765,1.2671089246869087,-0.4498568608611822,1.1764900404959917,-0.47050992988049983,0.46689760237932204,0.5395552112907172,0.8035784505307675,420.72178086021313,420.72178086021313,greedy,0.8035784505307675,0.0,hard_fault_cluster
260,N15095,control1,-0.3910369873046875,1.4086422128115372,1.3287824451923371,-0.3910369873046875,-0.07383705675601959,0.23180208207690156,0.202393086682423,-0.0007383705675601959,-0.0889679491519928,0.14536620676517487,-0.07383705675601959,0.18453112916744432,0.008152779191732407,0.016867034137248993,-0.00459473580121994,95569.734375,38796.421875,56773.3125,95502.5,38788.8125,56713.68359375,0.0007035111775621772,0.00019613599579315633,0.001050298218615353,0.07035111775621772,0.8868070691823959,-0.46853953167148576,0.8331602066755295,-0.47731679245182024,0.7123302826934378,0.6695586445519893,1.4086422128115372,422.13042307302464,422.13042307302464,greedy,1.4086422128115372,0.0,hard_fault_cluster
261,N15101,control1,-0.7713376879692078,0.3968514784180388,0.1805483877658844,-0.7713376879692078,0.16160404682159424,0.20695242368886285,0.0010344854770664824,0.0016160404682159424,-0.04140019416809082,0.036542072892189026,0.036542072892189026,0.7331056919476577,0.017062325030565262,0.09266731142997742,-0.007854580879211426,95502.46875,38788.80859375,56713.6640625,95458.1328125,38786.2421875,56671.890625,0.00046423866297118366,6.616357859456912e-05,0.0007365674246102571,0.046423866297118366,1.9043786227703094,0.16779826141678314,1.755769032984972,0.1677978002756845,0.3610072819282322,0.267388761457928,0.3968514784180388,422.5272745514427,422.5272745514427,greedy,0.3968514784180388,0.0,hard_fault_cluster
262,N19309,control1,-0.7545583248138428,0.3177552195877069,0.38210519850254054,-0.7545583248138428,0.16260242462158203,0.1270127863131347,0.20361180213512853,0.0016260242462158203,-0.04334250092506409,0.04098904877901077,0.04098904877901077,0.25785403478308583,0.01601453498005867,0.09344805777072906,-0.008856311440467834,95457.796875,38785.5859375,56672.2109375,95431.5390625,38789.3515625,56642.1875,0.00027507246704772115,-9.708826109999791e-05,0.0005297735333442688,0.027507246704772115,1.8050449714064598,0.1016224406604306,1.6523513663560152,0.10154104906279827,0.3161476681736531,0.42170100692732376,0.3177552195877069,422.8450297710304,422.8450297710304,greedy,0.3177552195877069,0.0,hard_fault_cluster
