step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
88,N4201,observe,-0.1595187783241272,1.3915058106929064,3.194695723056793,-0.3651585496962071,0.9044787769503891,1.3915058106929064,1.3915058106929064,0.7128987399067428,0.0,3,3,1,0.0,-0.1595187783241272,0.201741561293602,-0.2524034677445888,-1.93287618458271,0.00201741561293602,0.13654229044914246,0.039606139063835144,0.3446979820728302,0.3204735815525055,-0.10716265626251698,-0.19468116760253906,-0.01964414492249489,0.039606139063835144,0.10208318598568442,0.02126939594745636,0.07975925505161285,0.0025275424122810364,67805.015625,28287.3984375,39517.6171875,68766.515625,28526.12890625,40240.3828125,-0.01418036688119173,-0.008439463563263416,-0.018289705738425255,-1.418036688119173,2.368287295103073,0.9462040141224861,2.1872765198349953,1.000025649368763,0.12392702996730812,0.18555256947875054,1.3915058106929064,145.36293113602247,145.36293113602247,greedy,1.3915058106929064,0.0,hard_fault_cluster,,False
89,N9003,control0,-0.3662126958370209,0.9258735665772111,2.2727299451828,0.2024132235813886,0.6018178182751872,0.9258735665772111,0.9258735665772111,0.4518299243594359,0.0,3,3,1,0.0,-0.3662126958370209,0.25501447916030884,0.9577964591793715,2.359688502550125,0.0025501447916030885,-0.030208826065063477,0.04507290571928024,-0.4544428586959839,-0.13342538475990295,-0.08102208562195301,-0.165604829788208,0.0035606585443019867,0.04507290571928024,0.3340856459736824,0.019247472286224365,0.07997097074985504,-0.0012456700205802917,68766.640625,28526.451171875,40240.1875,68476.9296875,28322.876953125,40154.0546875,0.004212957341223955,0.007136331871151924,0.002140467520803213,0.4212957341223955,2.2248346135020256,0.7957836881279945,1.9997690748423338,0.7882618084549904,0.9235606372356415,2.7003144142031665,0.9258735665772111,146.2888047025997,146.2888047025997,greedy,0.9258735665772111,0.0,hard_fault_cluster,,False
90,N4202,observe,-0.283161461353302,1.2774082754552363,2.597604703903198,0.1603105084598064,0.8303153790459036,1.2774082754552363,1.2774082754552363,1.0,0.0,3,3,1,0.0,-0.283161461353302,0.23867736756801605,0.628854240477085,-1.5035418212413787,0.0023867736756801607,0.07260429859161377,0.052406489849090576,0.12158042937517166,0.16787782311439514,-0.12147246487438679,-0.23522219061851501,-0.00772273913025856,0.052406489849090576,1.1772691740095615,0.020592469722032547,0.07223568856716156,0.00478314608335495,68476.6953125,28322.416015625,40154.28125,69339.34375,28634.9453125,40704.3984375,-0.01259769406169653,-0.01103469729423523,-0.013700087554752827,-1.259769406169653,2.3503308296203613,1.0253351438045502,2.1320179365575314,1.0007622468471526,0.46863220930099486,0.21302371695637728,1.2774082754552363,147.56621297805492,147.56621297805492,greedy,1.2774082754552363,0.0,hard_fault_cluster,,False
91,N12805,observe,0.032970327883958817,1.3716437424626202,2.683314275741577,0.1501525195967406,0.8915684326007032,1.3716437424626202,1.3716437424626202,1.0,0.0,3,3,1,0.0,0.032970327883958817,0.20998640358448029,0.3903818097710609,-1.7703069258481263,0.0020998640358448027,0.11959218978881836,0.04425353556871414,0.011667877435684204,0.7901118397712708,-0.04551619105041027,-0.10692591220140457,0.01589353010058403,0.04425353556871414,0.8972245614416897,0.025301195681095123,0.08124443888664246,0.005414880812168121,69338.8359375,28634.78515625,40704.05078125,68815.734375,28555.37109375,40260.36328125,0.007544135209172964,0.0027733424212783575,0.010900327935814857,0.7544135209172964,2.7843595072627068,1.3216933026909827,2.593679552897811,1.3651978984475135,1.0653902983292938,1.322503693914041,1.3716437424626202,148.93785672051754,148.93785672051754,greedy,1.3716437424626202,0.0,hard_fault_cluster,,False
92,N1736,observe,0.20816932618618011,2.324377310313284,2.9894020557403564,0.5060020609572528,1.5108452517036348,2.324377310313284,2.324377310313284,1.0,0.0,3,3,1,0.0,0.20816932618618011,0.10262495279312134,-0.8190298874862494,-3.1002616524696345,0.0010262495279312134,-0.000340878963470459,0.11081116646528244,0.33575257658958435,1.2642344236373901,0.010383307933807373,-0.04477281868457794,0.06553943455219269,0.10262495279312134,5.197638389635832,0.017053991556167603,0.013359837234020233,0.0038699544966220856,68816.4140625,28555.802734375,40260.609375,68634.84375,28539.35546875,40095.4921875,0.0026384738739579916,0.0005759692867286503,0.004101209342479706,0.26384738739579916,1.918835274875164,0.9329487075097858,1.7587581854313612,0.9592328750528394,0.39273282140493404,0.3111439510434869,2.324377310313284,151.26223403083083,151.26223403083083,greedy,2.324377310313284,0.0,hard_fault_cluster,,False
93,N1734,observe,0.24151264131069183,2.597847775220871,2.44599277973175,0.5123654735088347,1.688601053893566,2.597847775220871,2.597847775220871,1.0,0.0,3,3,1,0.0,0.24151264131069183,0.10465577244758606,-0.656504771113396,-2.9929188251495358,0.0010465577244758606,0.007310092449188232,0.10781887918710709,0.4075503647327423,1.3644884824752808,0.020050037652254105,-0.02748846262693405,0.06758853793144226,0.10465577244758606,5.233591094613075,0.017888445407152176,0.009140245616436005,0.004451461136341095,68634.7265625,28539.271484375,40095.453125,68486.453125,28519.66796875,39966.7890625,0.00216032681055367,0.0006868961500003934,0.0032089438755065203,0.216032681055367,2.0013191923499107,0.9180685901641845,1.8419632036238909,0.9180685901641845,0.46185252666473403,0.11174297392368343,2.597847775220871,153.8600818060517,153.8600818060517,greedy,2.597847775220871,0.0,hard_fault_cluster,,False
94,N1733,observe,0.23896412551403046,2.502007321715355,3.256036162376404,0.4008841627836226,1.6263047591149808,2.502007321715355,2.502007321715355,1.0,0.0,3,3,1,0.0,0.23896412551403046,0.09287804365158081,-1.425517066717148,-3.554376101493835,0.0009287804365158081,0.01358821988105774,0.10210304707288742,0.35707247257232666,1.291312336921692,0.01014760322868824,-0.03657088428735733,0.05686609074473381,0.09287804365158081,5.149781171679497,0.0192350335419178,0.015018850564956665,0.005116701126098633,68486.46875,28519.646484375,39966.8203125,68366.890625,28494.71484375,39872.1796875,0.0017460109665989876,0.0008741917554289103,0.002367979846894741,0.17460109665989876,2.1184844449162483,0.9068776994943617,1.9722486268728971,0.9411850880831478,0.30122567415237433,0.2929484298825267,2.502007321715355,156.36208912776706,156.36208912776706,greedy,2.502007321715355,0.0,hard_fault_cluster,,False
95,N4200,observe,0.045734670013189316,2.0743555083870886,2.0379745483398435,0.3984462335705755,1.3483310804516075,2.0743555083870886,2.0743555083870886,1.0,0.0,3,3,1,0.0,0.045734670013189316,0.11553911864757538,-0.8476146650314333,-2.968487775325775,0.0011553911864757539,0.26402658224105835,0.05911467224359512,0.627548098564148,1.3678349256515503,0.030560556799173355,-0.05499429255723953,0.11611540615558624,0.05911467224359512,4.948502003252506,0.0194438137114048,-0.004551220685243607,0.025398068130016327,68367.1953125,28494.849609375,39872.34375,69204.328125,28701.43359375,40502.890625,-0.012244656682014465,-0.007249870803207159,-0.01581414043903351,-1.2244656682014465,2.1190351620316505,0.6829222133755682,1.9880448188632727,0.744192457795143,-0.3614109694957731,-0.75523739606142,2.0743555083870886,158.43644463615416,158.43644463615416,greedy,2.0743555083870886,0.0,hard_fault_cluster,,False
96,N1735,observe,0.054050493985414505,1.1029040399938823,2.3339335322380066,0.1945972103625536,0.7168876259960235,1.1029040399938823,1.1029040399938823,0.5844147079549131,0.0,3,3,1,0.0,0.054050493985414505,0.09089484810829163,0.497598564773798,1.9370521396398543,0.0009089484810829163,0.2834957540035248,0.05175526440143585,0.39434143900871277,1.6364307403564453,0.13757025077939034,0.11275436729192734,0.16238613426685333,0.05175526440143585,1.641617048308253,0.019452538341283798,-0.011212266981601715,0.027480516582727432,69204.3671875,28701.5078125,40502.859375,69171.140625,28757.43359375,40413.7109375,0.0004801223403774202,-0.0019485311349853873,0.00220104050822556,0.04801223403774202,2.0879039466381073,1.3024408948421478,1.9809163622558117,1.224484874010086,0.7605564996600152,2.0772995887324215,1.1029040399938823,159.53934867614805,159.53934867614805,greedy,1.1029040399938823,0.0,hard_fault_cluster,,False
97,N4164,observe,0.06143730878829956,1.407939732670784,1.3393182158470154,0.2931202393770218,0.9151608262360097,1.407939732670784,1.407939732670784,0.5697363291106214,0.0,3,3,1,0.0,0.06143730878829956,0.04184398055076599,1.6377182111144066,1.9364544153213499,0.0004184398055076599,0.3224409520626068,0.046035848557949066,0.8148759603500366,1.8721808195114136,0.10493762418627739,0.016457296907901764,0.19341795146465302,0.04184398055076599,1.800387775450945,0.018220778554677963,-0.034708887338638306,0.033503465354442596,69171.1953125,28757.44140625,40413.75390625,69899.046875,28941.37890625,40957.671875,-0.010522466152906418,-0.0063961707055568695,-0.01345873437821865,-1.0522466152906418,1.9099576845765114,0.8572872702777385,1.844047812744975,0.8032830183207988,1.017959405481815,1.1208882147818802,1.407939732670784,160.94728840881885,160.94728840881885,greedy,1.407939732670784,0.0,hard_fault_cluster,,False
98,N1436,observe,0.06402461975812912,1.0206519681215287,1.2115923702716827,0.11778587758541105,0.6634237792789937,1.0206519681215287,1.0206519681215287,0.5025375401553746,0.0,3,3,1,0.0,0.06402461975812912,0.032888829708099365,0.9144700810313225,0.8123409509658813,0.00032888829708099365,0.3217940628528595,0.03860451281070709,0.5579320192337036,1.857101321220398,0.15975547581911087,0.15976256132125854,0.1597483903169632,0.032888829708099365,1.1297409723699094,0.019214767962694168,-0.029344141483306885,0.03256123885512352,69898.5625,28940.875,40957.69140625,69795.7421875,28855.154296875,40940.5859375,0.001470993272960186,0.002961924998089671,0.0004176375223323703,0.1470993272960186,1.9929701387882233,1.0733781643211842,1.9393501318991184,1.0661176033318043,1.0025563016533852,1.0410768976062537,1.0206519681215287,161.9679403769404,161.9679403769404,greedy,1.0206519681215287,0.0,hard_fault_cluster,,False
99,N4673,observe,0.10199851542711258,1.1990498013794424,2.504919421672821,0.18627943769097327,0.7793823708966375,1.1990498013794424,1.1990498013794424,1.0,0.0,3,3,1,0.0,0.10199851542711258,0.029621824622154236,1.1388503089547157,0.8853301465511322,0.00029621824622154234,0.3328712582588196,0.03432890772819519,0.578224778175354,2.062483787536621,0.165141262114048,0.14060711860656738,0.18967540562152863,0.029621824622154236,1.339765298962593,0.01704416424036026,-0.03150095045566559,0.03168252855539322,69795.875,28855.6796875,40940.19140625,69372.8046875,28738.71484375,40634.08984375,0.006061537656933069,0.0040534427389502525,0.007476798724383116,0.6061537656933069,1.7683671563863754,1.0362029422819614,1.7204041071236134,1.0209469546377659,1.3050838455557823,1.8476156793534755,1.1990498013794424,163.16699017831982,163.16699017831982,greedy,1.1990498013794424,0.0,hard_fault_cluster,,False
100,N4211,observe,0.04281562939286232,0.9857925026118757,0.9971488237380981,0.14508831843733788,0.6407651266977192,0.9857925026118757,0.9857925026118757,0.9528263687519557,0.0,3,3,1,0.0,0.04281562939286232,0.0021492093801498413,0.8518615491688251,0.5589432165026664,2.1492093801498412e-05,0.3405682444572449,0.03421632945537567,0.5009564161300659,1.9862362146377563,0.13777384534478188,0.09135199338197708,0.18419569730758667,0.0021492093801498413,0.9690115092694759,0.013449981808662415,-0.039797987788915634,0.031209871172904968,69373.09375,28738.8671875,40634.2265625,69128.90625,28664.51171875,40464.3984375,0.0035199164412915707,0.0025872790720313787,0.004179435316473246,0.35199164412915707,1.381363719701767,0.7542431174963713,1.3540895655751228,0.7410973428934813,0.946342257410288,0.8825798474997282,0.9857925026118757,164.1527826809317,164.1527826809317,greedy,0.9857925026118757,0.0,hard_fault_cluster,,False
101,N4692,control1,0.02196722850203514,1.0629159988462926,2.446767348051071,0.14722780540585517,0.6908953992500902,1.0629159988462926,1.0629159988462926,1.0,0.0,3,3,1,0.0,0.02196722850203514,-0.003486841917037964,0.9478175818920136,2.3534908473491667,-3.486841917037964e-05,0.34948745369911194,0.028940962627530098,0.4005209803581238,1.8005954027175903,0.11601195856928825,0.042746402323246,0.1892775148153305,-0.003486841917037964,1.1176416334509849,0.01186053454875946,-0.0391540452837944,0.029821645468473434,69128.1875,28658.3359375,40469.8515625,68745.0703125,28446.337890625,40298.734375,0.005542126949876547,0.00739743048325181,0.004228263162076473,0.5542126949876547,1.2115075755864382,0.820229510217905,1.192416985053569,0.8113258577883243,1.1929800286889076,2.8754370186477898,1.0629159988462926,165.21569867977797,165.21569867977797,greedy,1.0629159988462926,0.0,hard_fault_cluster,,False
102,N4196,observe,0.005518524907529354,1.5290739588439464,1.5182201981544494,0.15549499019980428,0.9938980732485652,1.5290739588439464,1.5290739588439464,0.8476357355061789,0.0,3,3,1,0.0,0.005518524907529354,0.011322416365146637,1.1705659553408623,1.2970661401748655,0.00011322416365146637,0.3364914357662201,0.02556937374174595,0.3619288504123688,1.8685626983642578,0.1751539409160614,0.17272111773490906,0.17758676409721375,0.011322416365146637,1.3867795354127883,0.013041425496339798,-0.03859661519527435,0.028665419667959213,68744.953125,28452.12109375,40292.828125,68685.7734375,28390.853515625,40294.921875,0.0008608586504124105,0.0021533570252358913,-5.1963343139505014e-05,0.08608586504124105,1.3410343397408724,0.9922371092438698,1.313365497160703,0.9724686327576637,1.3644647598266602,1.4175932194292544,1.5290739588439464,166.74477263862192,166.74477263862192,greedy,1.5290739588439464,0.0,hard_fault_cluster,,False
103,N8812,control0,-0.02456885576248169,0.9434993386268615,2.363617956638336,0.13926670551300047,0.61327457010746,0.9434993386268615,0.9434993386268615,0.6883865199646158,0.0,3,3,1,0.0,-0.02456885576248169,-0.007399201393127441,0.7947539925575257,1.2894832551479338,-7.399201393127442e-05,0.3343416154384613,0.02632410265505314,0.147899329662323,1.544667363166809,0.1998000368475914,0.1827082633972168,0.216891810297966,-0.007399201393127441,0.8903317189216613,0.013506896793842316,-0.030821064487099648,0.028249360620975494,68688.15625,28391.1640625,40296.9921875,68746.6640625,28353.861328125,40392.8046875,-0.0008517889655195177,0.0013138853246346116,-0.002377658849582076,-0.08517889655195177,1.3696145806461573,0.9112620134651661,1.355420904699713,0.9112620134651661,0.9100128218531609,2.13969818495214,0.9434993386268615,167.68827197724877,167.68827197724877,greedy,0.9434993386268615,0.0,hard_fault_cluster,,False
104,N8963,control1,-0.13469015061855316,0.5465860922634602,1.9975697189569472,0.061618945151567454,0.35528095997124914,0.5465860922634602,0.5465860922634602,0.6085672951841956,0.0,3,3,1,0.0,-0.13469015061855316,-0.030165936797857285,-0.36730966515839103,-0.8114766776561737,-0.00030165936797857287,0.32856324315071106,0.03455229848623276,0.16858583688735962,1.5299290418624878,0.1254638396203518,0.05713585764169693,0.19379182159900665,-0.030165936797857285,-0.5613542233407498,0.010009557008743286,-0.03941018134355545,0.02849949151277542,68743.5703125,28353.072265625,40390.49609375,68782.796875,28419.8046875,40362.9921875,-0.0005706215742975473,-0.002353622345253825,0.0006809499463997781,-0.057062157429754734,1.005342062562704,0.08866954013705254,1.0020522912964225,0.08683080017566681,0.22627518326044083,1.283789924159646,0.5465860922634602,168.23485806951223,168.23485806951223,greedy,0.5465860922634602,0.0,hard_fault_cluster,,False
105,N15810,control1,-0.1754777580499649,1.0273240360617637,2.426517969369888,0.1411460480093956,0.6677606234401464,1.0273240360617637,1.0273240360617637,1.0,0.0,3,3,1,0.0,-0.1754777580499649,0.035054877400398254,-0.06717771679162982,-2.0757377862930295,0.00035054877400398255,0.25647592544555664,0.03425983339548111,-0.07361647486686707,1.0366994142532349,0.060695450752973557,-0.019367419183254242,0.14075832068920135,0.03425983339548111,1.091796269118786,0.010178234428167343,-0.022506553679704666,0.023624375462532043,68782.765625,28419.80078125,40362.96875,68606.28125,28399.57421875,40206.703125,0.0025658225640654564,0.0007117066998034716,0.0038715098053216934,0.25658225640654564,1.0871381536126137,0.25569469705224035,1.0351521205157042,0.25569469705224035,0.3790637969970703,0.876391468048096,1.0273240360617637,169.262182105574,169.262182105574,greedy,1.0273240360617637,0.0,hard_fault_cluster,,False
106,N8929,control0,-0.10153716802597046,2.670107900798321,2.010573023557663,0.2197021016478538,1.7355701355189088,2.670107900798321,2.670107900798321,1.0,0.0,3,3,1,0.0,-0.10153716802597046,0.06170697510242462,-0.3726789247989656,-0.9758553326129913,0.0006170697510242462,0.25025561451911926,0.028850356116890907,-0.205555260181427,0.7911249399185181,0.11877846345305443,0.07610974460840225,0.1614471822977066,0.028850356116890907,1.6304922243952749,0.015929240733385086,-0.002608560025691986,0.022667694836854935,68606.609375,28399.85546875,40206.7578125,68399.78125,28248.525390625,40151.25390625,0.0030146967619657516,0.005328550934791565,0.0013804620830342174,0.30146967619657516,1.6834814045578241,1.0303018295764923,1.6155634061433375,1.0543869936466217,0.8996803104877472,0.46100583903491504,2.670107900798321,171.9322900063723,171.9322900063723,greedy,2.670107900798321,0.0,hard_fault_cluster,,False
107,N1678,observe,-0.18498235940933228,1.516460265854257,1.5195819154381751,-0.4369577800331172,0.9856991728052671,1.516460265854257,1.516460265854257,1.0,0.0,3,3,1,0.0,-0.18498235940933228,0.08319124579429626,-1.1527697679502307,-0.4395961165428161,0.0008319124579429626,0.23067247867584229,0.03201396018266678,-0.2272215485572815,0.7538585066795349,0.09330899640917778,0.028815098106861115,0.15780289471149445,0.03201396018266678,1.0089789046216175,0.01340954378247261,-0.00825619325041771,0.022537529468536377,68398.9921875,28247.857421875,40151.1328125,69439.6875,28687.64453125,40752.0390625,-0.015215068124234676,-0.015568866394460201,-0.01496610976755619,-1.5215068124234676,1.456159584224224,0.1958199291382334,1.3697556797415018,0.195690974634781,-0.46407297007681336,-0.4465765972096415,1.516460265854257,173.44875027222656,173.44875027222656,greedy,1.516460265854257,0.0,hard_fault_cluster,,False
108,N6747,observe,-0.08598925918340683,3.0485374918580055,2.134393632411957,0.6762541440129278,1.9815493697077036,3.0485374918580055,3.0485374918580055,1.0,0.0,3,3,1,0.0,-0.08598925918340683,0.15640713274478912,1.5053770790994165,1.4494956016540526,0.0015640713274478913,0.19794782996177673,0.02714601345360279,-0.10198232531547546,0.702069103717804,0.026139680296182632,-0.023371167480945587,0.07565052807331085,0.02714601345360279,2.912607305198908,0.018956933170557022,0.01769733428955078,0.01847720518708229,69440.9296875,28688.826171875,40752.1015625,69048.9453125,28618.248046875,40430.6953125,0.005644860677421093,0.002460125833749771,0.007886863313615322,0.5644860677421093,2.079246463254094,1.2768375976383686,1.9415816036053002,1.271822224408388,1.8602238178253172,2.0995613363385197,3.0485374918580055,176.49728776408458,176.49728776408458,greedy,3.0485374918580055,0.0,hard_fault_cluster,,False
109,N6745,observe,-0.34159761667251587,2.312684733150527,-0.540086567401886,0.4408702035155147,1.5032450765478425,2.312684733150527,2.312684733150527,1.0,0.0,3,3,1,0.0,-0.34159761667251587,0.22954602539539337,2.2908244767226282,3.2051613330841064,0.002295460253953934,0.06768634915351868,0.020219581201672554,-0.29687637090682983,0.22231118381023407,-0.05233599804341793,-0.12027817219495773,0.015606176108121872,0.020219581201672554,0.9032629856467246,0.022048968821763992,0.057252898812294006,0.00668938085436821,69048.8984375,28618.255859375,40430.64453125,68866.734375,28584.7421875,40281.98828125,0.0026381893549114466,0.0011710592079907656,0.003676821244880557,0.26381893549114466,2.454662488773465,1.5368465998768808,2.2673382838256657,1.300059340298176,2.153916871547699,1.5376956968009472,2.312684733150527,178.8099724972351,178.8099724972351,greedy,2.312684733150527,0.0,hard_fault_cluster,,False
110,N4656,observe,-0.2783697545528412,2.5330569213628773,-0.5367405295372008,0.5783693832159043,1.6464869988858704,2.5330569213628773,2.5330569213628773,1.0,0.0,3,3,1,0.0,-0.2783697545528412,0.22422794997692108,2.225638824701309,1.7771289348602295,0.0022422794997692106,0.051923006772994995,0.028714017942547798,-0.25426509976387024,0.2532925605773926,-0.06769692339003086,-0.13943660259246826,0.00404275581240654,0.028714017942547798,1.9939118528366087,0.02221161499619484,0.05939985811710358,0.005260653793811798,68866.3125,28584.3203125,40281.98828125,68654.359375,28507.80078125,40146.55859375,0.003077747533097863,0.00267697568051517,0.0033620407339185476,0.3077747533097863,2.474103467538953,2.1505299809575082,2.284396991599351,1.9193974736332895,2.061414983868599,1.001512457281351,2.5330569213628773,181.34302941859798,181.34302941859798,greedy,2.5330569213628773,0.0,hard_fault_cluster,,False
111,N3426,observe,-0.07161108404397964,1.7536099249124528,1.397935277223587,0.02639462530612944,1.1398464511930944,1.7536099249124528,1.7536099249124528,1.0,0.0,3,3,1,0.0,-0.07161108404397964,0.11507903039455414,-0.208319775313139,-0.7286610901355743,0.0011507903039455413,0.24096283316612244,0.0309442188590765,-0.009751439094543457,0.9735676050186157,0.07534601911902428,0.03847358375787735,0.1122184544801712,0.0309442188590765,1.0611886195838451,0.015056025236845016,0.005280792713165283,0.019837763160467148,68654.34375,28507.763671875,40146.58203125,68764.1875,28465.125,40299.05859375,-0.0015999533934518695,0.0014956863597035408,-0.0037979960907250643,-0.15999533934518695,1.6516257729381323,0.46639557123184205,1.5421083359979093,0.4615691074728966,0.6403720885515213,0.33914955727756024,1.7536099249124528,183.09663934351042,183.09663934351042,greedy,1.7536099249124528,0.0,hard_fault_cluster,,False
112,N3441,observe,-0.11099089682102203,2.083236169815063,1.0187008857727051,0.49221320152282705,1.3541035103797912,2.083236169815063,2.083236169815063,0.700735015745411,0.0,3,3,1,0.0,-0.11099089682102203,0.06139235198497772,-0.7242109428346158,-1.3392522871494292,0.0006139235198497772,0.258342981338501,0.03497730940580368,0.047253191471099854,1.2055953741073608,0.11404186859726906,0.07746715098619461,0.1506165862083435,0.03497730940580368,5.10480007186532,0.013619180768728256,-0.007361650466918945,0.022983368486166,68764.34375,28465.3203125,40299.01953125,68898.953125,28488.38671875,40410.5703125,-0.0019575462210923433,-0.0008103336440399289,-0.0027680767234414816,-0.19575462210923433,1.458287738263607,1.1894785313308238,1.386010492220521,1.2164050190150737,0.11170682311058047,0.01274139489978554,2.083236169815063,185.17987551332547,185.17987551332547,greedy,2.083236169815063,0.0,hard_fault_cluster,,False
113,N8907,control0,-0.17853286862373352,1.9757687228918075,1.0319999337196348,0.5911033445596694,1.2842496698796748,1.9757687228918075,1.9757687228918075,0.6217809069815409,0.0,3,3,1,0.0,-0.17853286862373352,0.164006307721138,1.3889472603797912,0.48466533392202105,0.00164006307721138,0.2061966061592102,0.028033027425408363,-0.25553205609321594,0.563651978969574,0.05893247202038765,0.025931797921657562,0.09193314611911774,0.028033027425408363,2.9660034596920015,0.017420779913663864,0.031695351004600525,0.013012398034334183,68898.171875,28487.54296875,40410.625,68782.25,28389.63671875,40392.609375,0.001682510133832693,0.0034368091728538275,0.000445814075646922,0.1682510133832693,1.9341173265129328,1.6956598326563834,1.790087825153023,1.625842885673046,1.3856759756803514,1.0411912316834788,1.9757687228918075,187.15564423621728,187.15564423621728,greedy,1.9757687228918075,0.0,hard_fault_cluster,,False
114,N1706,observe,-0.21638205647468567,2.8313335859775544,1.7062361180782317,0.5713031876087189,1.8403668308854104,2.8313335859775544,2.8313335859775544,1.0,0.0,3,3,1,0.0,-0.21638205647468567,0.22171540558338165,2.4747539103031158,1.8006571173667907,0.0022171540558338166,0.09122774004936218,0.022747697308659554,-0.3149680495262146,0.5733625888824463,-0.03187998943030834,-0.09391484409570694,0.030154865235090256,0.022747697308659554,1.6080091583728788,0.02303381636738777,0.06966248154640198,0.005212128162384033,68782.9765625,28390.453125,40392.5234375,68616.65625,28429.275390625,40187.37890625,0.0024180447217077017,-0.0013674409128725529,0.005078774876892567,0.24180447217077017,2.5478447396308184,1.7669862273335457,2.3644974124617875,1.757574773132801,2.287056916952133,2.0286557695269583,2.8313335859775544,189.98697782219483,189.98697782219483,greedy,2.8313335859775544,0.0,hard_fault_cluster,,False
115,N3448,control1,-0.2991679608821869,2.143528739064932,3.010849642753601,0.37336858078837387,1.3932936803922058,2.143528739064932,2.143528739064932,1.0,0.0,3,3,1,0.0,-0.2991679608821869,0.15399964153766632,0.06307854726910589,-0.4472750216722488,0.0015399964153766633,0.16582325100898743,0.026541875675320625,-0.29886487126350403,0.5655477046966553,-0.03349720127880573,-0.10305212438106537,0.0360577218234539,0.026541875675320625,5.3437111997604365,0.011142846196889877,0.010672613978385925,0.012257542461156845,68617.15625,28429.63671875,40187.51953125,68689.140625,28583.94140625,40105.1953125,-0.0010490725981071591,-0.005427599884569645,0.0020485022105276585,-0.10490725981071591,1.2948261369019747,0.20451503261923776,1.1594199989922345,0.19792210325598703,0.9771306186914444,1.6633873546868563,2.143528739064932,192.13050656125975,192.13050656125975,greedy,2.143528739064932,0.0,hard_fault_cluster,,False
116,N4946,control1,-0.02369164675474167,1.7455420503020287,2.925298702716827,0.19010054796934125,1.1346023326963186,1.7455420503020287,1.7455420503020287,1.0,0.0,3,3,1,0.0,-0.02369164675474167,0.12093375623226166,-0.23532713830471041,-2.3414400458335876,0.0012093375623226166,0.2634885907173157,0.02360730804502964,-0.012980550527572632,0.9336889982223511,0.01859743893146515,-0.06883282959461212,0.10602770745754242,0.02360730804502964,2.0009452590346335,0.01386992260813713,-0.010557349771261215,0.023187264800071716,68688.2890625,28583.197265625,40105.09375,68385.7578125,28448.90625,39936.8515625,0.004404407925903797,0.004698250442743301,0.004195033106952906,0.4404407925903797,1.5315333250910044,0.4541220115870237,1.423127526883036,0.4726925781369209,0.7072427809238434,1.0897078076004985,1.7455420503020287,193.87604861156177,193.87604861156177,greedy,1.7455420503020287,0.0,hard_fault_cluster,,False
117,N4095,control1,0.15915541350841522,1.7209668181091546,3.19283035993576,-0.0634682483971119,1.1186284317709505,1.7209668181091546,1.7209668181091546,1.0,0.0,3,3,1,0.0,0.15915541350841522,0.13119126856327057,-0.2168540766090155,-2.1629170179367065,0.0013119126856327057,0.27396517992019653,0.018260156735777855,0.2442992925643921,1.422469973564148,0.11163412407040596,0.07463792711496353,0.1486303210258484,0.018260156735777855,0.23520440049469468,0.015648413449525833,-0.017387285828590393,0.027006179094314575,68394.65625,28450.92578125,39943.73046875,68543.125,28630.74609375,39912.375,-0.002170765306800604,-0.006320367567241192,0.0007849910180084407,-0.2170765306800604,1.7142927702516317,0.5432045536953956,1.6022042012773454,0.5262246358115226,0.8501581311225892,1.1826027852296832,1.7209668181091546,195.59701542967093,195.59701542967093,greedy,1.7209668181091546,0.0,hard_fault_cluster,,False
