step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
62,N3841,control0,0.3959270119667053,0.8576111395284532,0.6779090344905853,0.15669337090104815,0.5574472406934946,0.3959270119667053,0.2875126004219055,0.8303390603512525,0.719360876083374,0.002875126004219055,0.024780243635177612,-0.01093265414237976,-0.01093265414237976,0.22345968179404732,-0.004553645849227905,0.03994730859994888,-0.007569044828414917,27983.619140625,11665.703125,16317.916015625,27917.1171875,11627.4052734375,16289.712890625,0.0023764600045979023,0.003282944206148386,0.0017283533234149218,0.23764600045979023,-0.17878463864326477,0.5413102917000651,-0.3862195983529091,0.5267387130949646,0.7658486865460872,0.7339367555454372,0.8576111395284532,132.84687360591067,132.84687360591067,greedy,0.8576111395284532,0.0,hard_fault_cluster,0.0,True
63,N3827,control0,0.40361887216567993,0.8910581703623757,0.6798165321350097,0.1754082351876423,0.5791878107355442,0.40361887216567993,0.2882428765296936,0.906766688497737,0.7651918113231659,0.002882428765296936,0.020342737436294556,-0.011622749269008636,-0.011622749269008636,0.2270874720439315,-0.005287237465381622,0.03800537437200546,-0.007394894957542419,27917.16015625,11627.4375,16289.7236328125,27848.44140625,11588.9443359375,16259.4970703125,0.002461523748934269,0.003310545813292265,0.0018555602291598916,0.2461523748934269,-0.25210361927747726,0.5845843842066825,-0.459568714722991,0.5903168549574912,0.8304784536361693,0.6840385352447629,0.8910581703623757,133.73793177627306,133.73793177627306,greedy,0.8910581703623757,0.0,hard_fault_cluster,0.0,True
64,N3820,control0,0.40993553400039673,1.0289332156116142,0.7940892934799194,0.17169783253688364,0.6688065901475493,0.40993553400039673,0.287708044052124,0.9174598536919802,0.5505654232343659,0.0028770804405212403,0.018568485975265503,-0.009840300306677818,-0.009840300306677818,0.2386261773481965,-0.006469599902629852,0.03392982482910156,-0.006912700831890106,27848.5078125,11588.9912109375,16259.517578125,27776.525390625,11548.138671875,16228.38671875,0.0025847856886684895,0.003525116015225649,0.0019146237755194306,0.25847856886684895,-0.369092246517539,0.5533625470334664,-0.5774930543266237,0.5535963462525979,0.8996327683329582,0.681307224163902,1.0289332156116142,134.76686499188466,134.76686499188466,greedy,1.0289332156116142,0.0,hard_fault_cluster,0.0,True
65,N3889,control0,0.4102427661418915,1.1356641766615212,1.0878543138504027,0.22683281013742088,0.7381817148299888,0.4102427661418915,0.28662610054016113,1.198257657699287,1.1935773849487303,0.002866261005401611,0.013249754905700684,-0.011069048196077347,-0.011069048196077347,0.27655070409178734,-0.00741276890039444,0.031144723296165466,-0.0067832618951797485,27776.67578125,11548.23046875,16228.4453125,27695.8046875,11503.37890625,16192.42578125,0.0029114747885614634,0.0038838472682982683,0.0022195305209606886,0.29114747885614634,-0.4657198376953602,0.6300077781826258,-0.672387626953423,0.6412662909179926,1.0556377701461315,1.172614021860063,1.1356641766615212,135.90252916854618,135.90252916854618,greedy,1.1356641766615212,0.0,hard_fault_cluster,0.0,True
66,N3882,control0,0.4082270860671997,1.2818395722459537,1.0541020572185515,0.2908449138642754,0.8331957219598699,0.4082270860671997,0.28467661142349243,1.5088614625507035,1.4338505506515502,0.002846766114234924,0.008062183856964111,-0.012313928455114365,-0.012313928455114365,0.334461449496448,-0.008312471210956573,0.027927495539188385,-0.006538547575473785,27695.921875,11503.44921875,16192.4716796875,27619.6015625,11460.45703125,16159.1435546875,0.002755651716142893,0.0037373302038758993,0.002058248268440366,0.2755651716142893,-0.5588844381272793,0.8530688444711269,-0.7631564503535628,0.8525991896726192,1.2480664730072022,1.2873180347681046,1.2818395722459537,137.18436874079214,137.18436874079214,greedy,1.2818395722459537,0.0,hard_fault_cluster,0.0,True
67,N3805,control0,0.40681177377700806,1.2480464332911654,1.0858998000621796,0.2673988061898854,0.8112301816392575,0.40681177377700806,0.28285926580429077,1.3768249779590405,1.294980490207672,0.002828592658042908,0.0020354092121124268,-0.014226073399186134,-0.014226073399186134,0.3236270507052541,-0.008866176009178162,0.024481944739818573,-0.006495721638202667,27619.74609375,11460.544921875,16159.201171875,27543.67578125,11418.34765625,16125.3291015625,0.0027542002499103546,0.003681959817185998,0.002096147509291768,0.27542002499103546,-0.6179844085127115,0.8537553950212896,-0.81945930281654,0.8535968764685095,1.2007044315338136,1.1705964874476196,1.2480464332911654,138.4324151740833,138.4324151740833,greedy,1.2480464332911654,0.0,hard_fault_cluster,0.0009999999999998899,True
68,N4606,control0,0.3960306942462921,1.20089386343956,0.8398413777351379,0.2643676745891571,0.7805810112357141,0.3960306942462921,0.2793903350830078,1.3603059843182563,1.0992384314537047,0.002793903350830078,-0.0016807019710540771,-0.014711190015077591,-0.014711190015077591,0.3400820430368185,-0.00944642722606659,0.020300164818763733,-0.006152436137199402,27543.70703125,11418.4091796875,16125.296875,27466.638671875,11374.4375,16092.201171875,0.0027980387676507235,0.0038509462028741837,0.0020524088758975267,0.27980387676507235,-0.6799635775387287,0.8497939262166619,-0.8784729363396764,0.8475576612725855,1.1717816174030304,1.0334558035433292,1.20089386343956,139.63330903752285,139.63330903752285,greedy,1.20089386343956,0.0,hard_fault_cluster,0.001000000000000112,True
69,N3722,control0,0.37435469031333923,1.1407349234074355,0.9579177498817444,0.27963656492531297,0.7414777002148332,0.37435469031333923,0.2747534513473511,1.205614236742258,0.902867430448532,0.002747534513473511,-0.00601804256439209,-0.014761218801140785,-0.014761218801140785,0.9385887476801872,-0.010131530463695526,0.016240820288658142,-0.00596589595079422,27466.8359375,11374.533203125,16092.302734375,27397.494140625,11332.7734375,16064.720703125,0.0025245645083487034,0.0036713387817144394,0.00171398906968534,0.25245645083487034,-0.7531608138233423,0.7625132448971271,-0.948154988233,0.7621073968708515,1.014409589767456,0.9928448589891196,1.1407349234074355,140.77404396093027,140.77404396093027,greedy,1.1407349234074355,0.0,hard_fault_cluster,0.0029999999999998916,True
70,N7471,control0,0.3778139650821686,1.2457702574133873,0.8413067877292633,0.3110430231690407,0.8097506673187018,0.3778139650821686,0.2779195308685303,1.7415789440274239,1.4256785213947296,0.002779195308685303,0.0063402652740478516,-0.0200632493942976,-0.0200632493942976,0.02970724731683727,-0.006584383547306061,0.030701272189617157,-0.006141558289527893,27393.03515625,11328.169921875,16064.865234375,27344.85546875,11269.6142578125,16075.240234375,0.0017588298069313169,0.005169031210243702,-0.000645819294732064,0.17588298069313169,-0.4005820732563734,1.4125822991132737,-0.5939742843620479,1.420888563990593,1.4495062708854676,1.1196284426748753,1.2457702574133873,142.01981421834367,142.01981421834367,greedy,1.2457702574133873,0.0,hard_fault_cluster,0.0020000000000000018,True
71,N1539,control0,0.3395578861236572,1.244519678428769,2.3843779444694517,0.3186509227007628,0.8089377909786999,0.3395578861236572,0.2771883010864258,1.5980103351175785,2.8333508372306824,0.002771883010864258,0.011260449886322021,-0.01898781955242157,-0.01898781955242157,0.3759773415327072,-0.004984065890312195,0.03899887204170227,-0.006627298891544342,27348.53125,11272.376953125,16076.1533203125,27396.69921875,11273.716796875,16122.9833984375,-0.001761263469234109,-0.00011886080028489232,-0.0029130151960998774,-0.1761263469234109,-0.24020610749721527,1.9028099834918977,-0.43385646864771843,1.9183666884899142,1.4423658400774002,2.7750377960503103,1.244519678428769,143.26433389677243,143.26433389677243,greedy,1.244519678428769,0.0,hard_fault_cluster,0.0040000000000000036,True
72,N504,control1,0.33591142296791077,1.2168249556794763,0.9344218432903288,0.2745860354974866,0.7909362211916596,0.33591142296791077,0.2724461555480957,1.2865853244438765,1.4402554750442504,0.002724461555480957,-0.006631582975387573,-0.013022670522332191,-0.013022670522332191,1.7539904716052113,-0.007073141634464264,0.027665235102176666,-0.005368255078792572,27401.66796875,11274.6328125,16127.0361328125,27687.88671875,11486.4951171875,16201.390625,-0.010445304214954376,-0.018791060894727707,-0.004610549192875624,-1.0445304214954376,-0.4478906784206629,0.7472230583615601,-0.6424582921899855,0.7521205038018525,0.9412982573732734,1.0117218850832432,1.2168249556794763,144.4811588524519,144.4811588524519,greedy,1.2168249556794763,0.0,hard_fault_cluster,0.0129999999999999,True
73,N4585,control0,0.35194435715675354,1.047287391796708,0.7180747628211974,0.2364424104243517,0.6807368046678602,0.35194435715675354,0.2686617374420166,1.2800744429230688,1.0672307848930358,0.002686617374420166,-0.009752035140991211,-0.018673444166779518,-0.018673444166779518,0.21684683606028554,-0.007428623735904694,0.020860642194747925,-0.00473303347826004,27683.625,11487.26171875,16196.36328125,27563.14453125,11398.037109375,16165.107421875,0.00435204803943634,0.007767265196889639,0.0019298072438687086,0.43520480394363403,-0.4928740803152323,0.44455492742359637,-0.6803653002716601,0.4549591565877199,1.0163673512637617,0.8873820677027107,1.047287391796708,145.5284462442486,145.5284462442486,greedy,1.047287391796708,0.0,hard_fault_cluster,0.0,True
74,N7722,control0,0.35682132840156555,1.2021199281141162,2.3691259264945983,0.3026200257614255,0.7813779532741756,0.35682132840156555,0.27208852767944336,1.6681104492396117,2.977673482894897,0.0027208852767944334,0.002834111452102661,-0.0208054780960083,-0.0208054780960083,0.3376567465066909,-0.00431852787733078,0.034478917717933655,-0.005415365099906921,27562.3203125,11396.943359375,16165.3759765625,27514.19140625,11338.4541015625,16175.736328125,0.001746184891089797,0.005132012534886599,-0.0006408976623788476,0.1746184891089797,-0.18056973814964294,0.8875020790100098,-0.36903202533721924,0.8748614180088042,1.2502152681350707,2.3876399242877957,1.2021199281141162,146.73056617236273,146.73056617236273,greedy,1.2021199281141162,0.0,hard_fault_cluster,0.016000000000000014,True
75,N4578,control0,0.34951677918434143,1.292443599253893,2.3887226700782773,0.3510976104438305,0.8400883395150305,0.34951677918434143,0.27002233266830444,1.803663942962885,3.051202952861786,0.0027002233266830446,-0.012337297201156616,-0.01958485133945942,-0.01958485133945942,0.4825610046088695,-0.005988284945487976,0.024824850261211395,-0.00454162061214447,27515.1796875,11339.630859375,16175.548828125,27482.03125,11341.1494140625,16140.8828125,0.001204732689075172,-0.00013391570246312767,0.0021431122440844774,0.1204732689075172,-0.3483910132199526,0.5812218684703112,-0.5362191242165864,0.5670708317309618,1.2770181231200695,2.930061780028045,1.292443599253893,148.02300977161661,148.02300977161661,greedy,1.292443599253893,0.0,hard_fault_cluster,0.16300000000000003,False
76,N7724,control0,0.3440242409706116,1.5482166636735202,2.515155553817749,0.4095512341707945,1.0063408313877882,0.3440242409706116,0.27231866121292114,1.969258301705122,3.1032975196838377,0.0027231866121292113,0.0007333457469940186,-0.019976671785116196,-0.019976671785116196,0.850544898211956,-0.0034577101469039917,0.037479087710380554,-0.005330033600330353,27481.21484375,11340.064453125,16141.1513671875,27438.98828125,11288.021484375,16150.966796875,0.0015365609433501959,0.0045893010683357716,-0.0006080997409299016,0.1536560943350196,-0.09342902526259422,1.0068265829980374,-0.28268551733344793,0.983721974939108,1.4222453042864798,3.0244594477862115,1.5482166636735202,149.57122643529013,149.57122643529013,greedy,1.5482166636735202,0.0,hard_fault_cluster,0.3640000000000001,False
77,N516,control1,0.3223995864391327,1.3649760234169661,0.9539663970470428,0.359221273381263,0.887234415221028,0.3223995864391327,0.26718956232070923,1.4065105055458842,1.066407424211502,0.0026718956232070924,-0.014681726694107056,-0.014529282227158546,-0.014529282227158546,1.4712916488666088,-0.0055337026715278625,0.02714177966117859,-0.004509538412094116,27442.97265625,11288.751953125,16154.220703125,27672.19921875,11467.4130859375,16204.7861328125,-0.008352832868695259,-0.015826473012566566,-0.0031301684211939573,-0.8352832868695259,-0.3007099870592356,0.6858732987288385,-0.4902051971293986,0.6874800611380487,0.9592730435542762,0.8837081176787615,1.3649760234169661,150.9362024587071,150.9362024587071,greedy,1.3649760234169661,0.0,hard_fault_cluster,0.0,True
78,N513,control1,0.32144901156425476,1.392159324288368,0.753808057308197,0.48485397517681117,0.9049035607874393,0.32144901156425476,0.2600290775299072,1.3437715765833853,0.8335707008838653,0.0026002907752990722,-0.02090051770210266,-0.013491135090589523,-0.013491135090589523,2.5940538388490677,-0.006659559905529022,0.017502538859844208,-0.0034762322902679443,27671.89453125,11466.560546875,16205.3349609375,27754.505859375,11539.18359375,16215.322265625,-0.0029853875748813152,-0.006333463825285435,-0.0006162973586469889,-0.2985387574881315,-0.4194180481135845,0.5270951230823993,-0.6043215049430728,0.5228061814606189,0.7742958024144173,0.7033108075894416,1.392159324288368,152.32836178299547,152.32836178299547,greedy,1.392159324288368,0.0,hard_fault_cluster,0.049000000000000044,True
79,N5234,observe,0.3180147707462311,1.1966814832389356,2.341850185394287,0.3286965031921864,0.7778429641053082,0.3180147707462311,0.27013707160949707,1.996458814665675,3.329504132270813,0.002701370716094971,-0.0007963478565216064,-0.020921219140291214,-0.020921219140291214,-0.06377912588417534,-0.00334765762090683,0.03906964510679245,-0.006744697690010071,27749.03125,11538.5625,16210.46875,27767.42578125,11454.826171875,16312.599609375,-0.0006628891569562256,0.0072570848278701305,-0.006300302688032389,-0.06628891569562256,-0.08554990962147713,0.8345701621472836,-0.2724617989733815,0.8387999521195889,1.319497225806117,2.9576731967739756,1.1966814832389356,153.5250432662344,153.5250432662344,greedy,1.1966814832389356,0.0,hard_fault_cluster,0.3460000000000001,False
80,N520,control1,0.3578231632709503,1.577379432208836,1.2402549862861632,0.5243454385921358,1.0252966309357434,0.3578231632709503,0.2658967971801758,1.9019351167604326,1.3439592003822325,0.002658967971801758,-0.028339117765426636,-0.01419425755739212,-0.01419425755739212,2.2484283423237503,-0.004240825772285461,0.02828385680913925,-0.004752449691295624,27769.462890625,11454.447265625,16315.015625,27892.80078125,11586.6611328125,16306.140625,-0.004441493656486273,-0.011542579159140587,0.000543977424968034,-0.4441493656486273,-0.17238003760576248,0.7393001139722765,-0.3611569423228502,0.7316530168615282,1.0861962320283056,1.0800688803754748,1.577379432208836,155.10242269844323,155.10242269844323,greedy,1.577379432208836,0.0,hard_fault_cluster,0.0,True
81,N3903,control0,0.2879297137260437,0.8278902455046773,0.6790347278118133,0.1369974109902978,0.5381286595780402,0.2879297137260437,0.25528931617736816,0.7676761094480753,0.6745899617671967,0.0025528931617736818,-0.03174948692321777,-0.020121106877923012,-0.020121106877923012,0.09355696603655814,-0.0063409507274627686,0.01717885583639145,-0.004705503582954407,27890.98046875,11587.80078125,16303.1796875,27794.05859375,11482.68359375,16311.3759765625,0.00347502576187253,0.009071366861462593,-0.0005027417209930718,0.347502576187253,-0.3989268634468317,0.5012502878531814,-0.5753030204214156,0.49308767016977073,0.7659788273274898,0.7351038922742008,0.8278902455046773,155.9303129439479,155.9303129439479,greedy,0.8278902455046773,0.0,hard_fault_cluster,0.0,True
82,N2083,observe,0.25886303186416626,1.1961155876517295,2.3283148288726805,0.34329564720392225,0.7774751319736243,0.25886303186416626,0.2629201412200928,1.7460259974002839,3.017333602905273,0.0026292014122009278,-0.020768433809280396,-0.017976952716708183,-0.017976952716708183,0.4757638788223266,-0.004181593656539917,0.025873221457004547,-0.004146218299865723,27794.46484375,11483.0283203125,16311.435546875,27803.6171875,11522.767578125,16280.8486328125,-0.00032928655855357647,-0.0034606950357556343,0.0018751822644844651,-0.03292865585535765,-0.1732161771506071,1.3005878648161888,-0.35692356852814555,1.2832732400298117,1.2068709820508956,2.8844661383330816,1.1961155876517295,157.12642853159963,157.12642853159963,greedy,1.1961155876517295,0.0,hard_fault_cluster,0.483,False
83,N1533,control1,0.18906269967556,0.8638367082178593,0.35482342094182967,0.3559622453153133,0.5614938603416085,0.18906269967556,0.2619878649711609,1.4008927918970586,1.1889100253582,0.0026198786497116087,-0.033945173025131226,-0.009222125634551048,-0.009222125634551048,1.4577389121800661,-0.009628377854824066,0.016018375754356384,-0.006140224635601044,27809.33984375,11507.693359375,16301.646484375,28094.099609375,11698.857421875,16395.2421875,-0.010239716619253159,-0.016611848026514053,-0.005741487722843885,-1.0239716619253159,-0.7100720461457968,0.07282088048756122,-0.8996463506482542,0.0415881136804819,0.5923296563327312,0.4310001985356211,0.8638367082178593,157.9902652398175,157.9902652398175,greedy,0.8638367082178593,0.0,hard_fault_cluster,0.0,True
84,N3896,control0,0.29378950595855713,0.9937376199019491,0.6769967794418335,0.2455226373337791,0.6459294529362669,0.29378950595855713,0.2579309344291687,1.2426120093412465,1.0187769770622253,0.002579309344291687,-0.04994353652000427,-0.01725943572819233,-0.01725943572819233,0.2733285281268036,-0.005846962332725525,0.013259172439575195,-0.003717564046382904,28086.083984375,11713.15234375,16372.931640625,27858.431640625,11549.48828125,16308.943359375,0.008105521090328693,0.013972674496471882,0.00390817504376173,0.8105521090328693,-0.3440247345715761,0.8062838351099708,-0.5245283585973084,0.8062683319418648,1.0334313273429871,0.9080742025375367,0.9937376199019491,158.98400285971942,158.98400285971942,greedy,0.9937376199019491,0.0,hard_fault_cluster,0.0,True
85,N7723,control0,0.2826409637928009,1.1842278710752725,0.8823586165904997,0.259832047894597,0.7697481161989271,0.2826409637928009,0.25870633125305176,1.4766826815903187,1.3744785070419312,0.0025870633125305176,-0.031980663537979126,-0.019539283588528633,-0.019539283588528633,0.10945453017950052,-0.0024913251399993896,0.030747704207897186,-0.005157656967639923,27857.55078125,11548.3916015625,16309.1591796875,27783.900390625,11487.314453125,16296.5859375,0.0026438215281814337,0.005288801155984402,0.0007709313649684191,0.26438215281814337,-0.00996546633541584,1.284973860681057,-0.18934075208380818,1.3032320865988731,1.2336847841739655,1.12135031927377,1.1842278710752725,160.1682307307947,160.1682307307947,greedy,1.1842278710752725,0.0,hard_fault_cluster,0.2569999999999999,False
86,N555,control1,0.2671124041080475,1.2313321406021713,1.097528266906738,0.2414012076333165,0.8003658913914113,0.2671124041080475,0.2501845955848694,1.2269279880449175,1.072213500738144,0.002501845955848694,-0.03816956281661987,-0.012607477605342865,-0.012607477605342865,0.7653451273217797,-0.005312055349349976,0.019327312707901,-0.0039403364062309265,27787.2734375,11488.3408203125,16298.93359375,27924.232421875,11618.900390625,16305.33203125,-0.004928838461637497,-0.011364527978003025,-0.0003925678611267358,-0.4928838461637497,-0.29362841695547104,0.5051303204707801,-0.47181125544011593,0.49293139545246956,0.9468559065833688,0.9183241446968169,1.2313321406021713,161.39956287139688,161.39956287139688,greedy,1.2313321406021713,0.0,hard_fault_cluster,0.019000000000000017,True
87,N7725,control0,0.27036482095718384,0.985313318669796,0.7155331254005431,0.21958772987127304,0.6404536571353674,0.27036482095718384,0.25106996297836304,1.4570978969335555,1.7157433152198789,0.0025106996297836305,-0.014772981405258179,-0.018940240144729614,-0.018940240144729614,-0.3193653875589371,-0.002174779772758484,0.030920065939426422,-0.004613526165485382,27920.48828125,11617.8779296875,16302.611328125,27850.470703125,11534.666015625,16315.8046875,0.0025077490136027336,0.007162402383983135,-0.0008092789212241769,0.25077490136027336,0.014651745557785034,0.7756390219926834,-0.15944554656744003,0.7715266054868698,1.1120134994387627,1.3074108392000199,0.985313318669796,162.38487619006668,162.38487619006668,greedy,0.985313318669796,0.0,hard_fault_cluster,0.248,False
88,N556,control1,0.28883928060531616,1.2844921979308128,1.048950731754303,0.2816364547610283,0.8349199286550284,0.28883928060531616,0.24354960024356842,1.4690359845757486,1.3686851620674132,0.002435496002435684,-0.012875080108642578,-0.013074031099677086,-0.013074031099677086,0.69515803784132,-0.006493136286735535,0.0108938068151474,-0.0014546364545822144,27853.32421875,11534.9111328125,16318.4130859375,27960.484375,11646.529296875,16313.955078125,-0.003847302170470357,-0.009676551446318626,0.00027318880893290043,-0.3847302170470357,-0.41883805952966213,0.40907781034708024,-0.5916947363875806,0.4000076970458031,1.0457460656762123,1.0024755432503298,1.2844921979308128,163.66936838799748,163.66936838799748,greedy,1.2844921979308128,0.0,hard_fault_cluster,0.0030000000000000027,True
89,N7872,control1,0.18115511536598206,0.828502653230098,0.09890595376491546,0.5545404059271094,0.5385267245995637,0.18115511536598206,0.201968714594841,-0.35131981531827483,-0.9518439292907714,0.00201968714594841,-0.012868642807006836,0.019335998222231865,0.019335998222231865,4.799884154668252,-0.005264639854431152,-0.012448925524950027,0.0007615126669406891,27957.05078125,11645.841796875,16311.2099609375,28048.38671875,11658.9560546875,16389.4296875,-0.0032670090440660715,-0.0011260892497375607,-0.004795458167791367,-0.32670090440660715,-0.30515927262604237,1.008014433722419,-0.471137807238847,1.0018151632355874,-0.27544937443162776,-0.2397853808563377,0.828502653230098,164.49787104122757,164.49787104122757,greedy,0.828502653230098,0.0,hard_fault_cluster,0.051000000000000045,False
90,N4564,control0,0.24549947679042816,0.9373098293319344,0.9101343929767609,0.11594799626618622,0.6092513890657574,0.24549947679042816,0.20202700793743134,0.39023005433380603,0.5738207653164864,0.0020202700793743133,-0.027817636728286743,0.018083659932017326,0.018083659932017326,0.5414309588819742,-0.0057573020458221436,-0.012824110686779022,0.00012576952576637268,28049.3984375,11660.125,16389.2734375,27810.53125,11515.091796875,16295.439453125,0.008515946567058563,0.012438391335308552,0.005725329276174307,0.8515946567058563,-0.3556195367127657,0.45195280365645885,-0.5207025376148522,0.4332076793164015,0.6322444535791873,0.8527594005689024,0.9373098293319344,165.4351808705595,165.4351808705595,greedy,0.9373098293319344,0.0,hard_fault_cluster,0.123,False
91,N704,observe,0.5476037263870239,2.6201889552176,3.505508494377136,0.2719769306480884,1.70312282089144,0.5476037263870239,0.22367466986179352,1.388169262930751,1.0208978295326232,0.002236746698617935,-0.0015025138854980469,0.01562400721013546,0.01562400721013546,0.7723082976043223,0.003360241651535034,0.0116676464676857,0.0019989721477031708,27810.30859375,11514.298828125,16296.0107421875,27817.958984375,11579.037109375,16238.921875,-0.00027509190840646625,-0.005622425116598606,0.0035032418090850115,-0.027509190840646625,0.5753228422254324,2.650555495321751,0.39584883442148566,2.5979159632325173,1.8301539063453673,2.6478384548425673,2.6201889552176,168.0553698257771,168.0553698257771,greedy,2.6201889552176,0.0,hard_fault_cluster,0.0,True
92,N3840,control0,0.3235703408718109,0.8864047204697272,0.8515633404254913,0.08090154588862787,0.5761630683053227,0.3235703408718109,0.20445357263088226,0.20947817136533553,0.5868452069116756,0.0020445357263088226,-0.025454282760620117,0.016394371166825294,0.016394371166825294,0.4269700586341787,-0.0038478150963783264,-0.0038993172347545624,-0.0009908229112625122,27818.30078125,11579.892578125,16238.408203125,27823.814453125,11534.384765625,16289.4296875,-0.00019820303714368492,0.003929899539798498,-0.003142025088891387,-0.019820303714368492,-0.16393356584012508,0.9146028542518616,-0.32956952368840575,0.8512869501113891,0.6126971243298612,0.7973927877703681,0.8864047204697272,168.94177454624682,168.94177454624682,greedy,0.8864047204697272,0.0,hard_fault_cluster,0.0010000000000000009,True
93,N7885,control1,0.268689900636673,0.7636689019203186,0.7135953545570374,0.07160791397094726,0.4963847862482071,0.268689900636673,0.1987217217683792,0.309494665786624,0.2971206694841385,0.0019872172176837923,-0.00926622748374939,0.0044493358582258224,0.0044493358582258224,0.17559042992070317,-0.0010612308979034424,-0.003227710723876953,-0.00233536958694458,27823.40625,11533.828125,16289.578125,27789.001953125,11527.513671875,16261.48828125,0.0012365235015749931,0.0005474724457599223,0.0017244057962670922,0.12365235015749931,0.0970479678362608,1.4896719177719204,-0.05533032538369298,1.5125798066612333,0.6966817751526833,0.6998764462769032,0.7636689019203186,169.70544344816713,169.70544344816713,greedy,0.7636689019203186,0.0,hard_fault_cluster,0.0,True
94,N7886,control1,0.31375613808631897,0.9237825684109703,0.8791804313659667,0.07393941939342767,0.6004586694671307,0.31375613808631897,0.2014331966638565,0.3119229434849694,0.2649394378066063,0.002014331966638565,-0.004885941743850708,0.005497956648468971,0.005497956648468971,0.21789481259882446,0.0005544126033782959,0.0028265491127967834,-0.002462923526763916,27789.033203125,11527.5390625,16261.494140625,27746.69921875,11504.51953125,16242.1806640625,0.001523406128399074,0.001996916253119707,0.0011876815697178245,0.1523406128399074,0.26237241365015507,1.0196267403662205,0.10717404866591096,1.0147639490664007,0.7333946816623211,0.7437267853692174,0.9237825684109703,170.6292260165781,170.6292260165781,greedy,0.9237825684109703,0.0,hard_fault_cluster,0.19900000000000007,False
95,N3813,control0,0.3273567259311676,0.9881180137209594,1.2611186146736144,0.07583057364448906,0.6422767089186237,0.3273567259311676,0.20191146433353424,0.11840133532881736,0.30754943415522573,0.0020191146433353423,-0.027011126279830933,0.008111747913062572,0.008111747913062572,0.7867960276268423,-0.0019216388463974,-0.0014739744365215302,-0.0026711374521255493,27747.27734375,11505.16015625,16242.1162109375,27713.1484375,11480.810546875,16232.3388671875,0.0012299912050366402,0.002116407733410597,0.0006019747233949602,0.12299912050366402,0.017859327606856823,0.32357153467833993,-0.1396580815780908,0.3040141852945089,0.544617285951972,0.8982487468421458,0.9881180137209594,171.61734403029905,171.61734403029905,greedy,0.9881180137209594,0.0,hard_fault_cluster,0.0,True
96,N7883,control1,0.28919586539268494,0.7110472477693112,0.7038464188575744,0.052112779477611185,0.46218071105005226,0.28919586539268494,0.1983923763036728,0.23264425178058445,0.2626502260565758,0.001983923763036728,-0.01204371452331543,0.0038654301315546036,0.0038654301315546036,0.1398325575959552,-0.0007091835141181946,0.0009613707661628723,-0.0035883858799934387,27712.8046875,11480.29296875,16232.51171875,27717.771484375,11486.638671875,16231.1328125,-0.00017922389088198543,-0.0005527475150302052,8.494719077134505e-05,-0.017922389088198543,0.13133945502340794,0.8430782194669109,-0.02035389980301261,0.8465463693673473,0.5648324631154538,0.6322477397695183,0.7110472477693112,172.32839127806835,172.32839127806835,greedy,0.7110472477693112,0.0,hard_fault_cluster,0.0,True
97,N7408,control0,0.3266119360923767,1.06009229041636,1.3276270151138305,0.1656266415864229,0.6890599887706341,0.3266119360923767,0.2093019038438797,0.6660406515002251,1.3545754760503768,0.002093019038438797,-0.020026087760925293,0.01113911159336567,0.01113911159336567,0.6231773535907268,0.00036953389644622803,0.014154650270938873,-0.003903396427631378,27718.173828125,11486.921875,16231.251953125,27702.353515625,11473.02734375,16229.326171875,0.0005707559175789356,0.0012095957063138485,0.00011864650150528178,0.05707559175789356,0.25739440508186817,1.004365576505661,0.09206364350393414,0.9723284137248993,0.8117315337061881,1.615129515752196,1.06009229041636,173.3884835684847,173.3884835684847,greedy,1.06009229041636,0.0,hard_fault_cluster,0.122,False
98,N7884,control1,0.2909106910228729,1.0630091356160118,0.9799780786037444,0.09098447857890278,0.6909559381504077,0.2909106910228729,0.203634575009346,0.4134854202205315,0.2403751239180565,0.00203634575009346,-0.013698846101760864,0.007610391825437546,0.007610391825437546,0.29188616164028647,0.00047129392623901367,0.011317163705825806,-0.00462070107460022,27701.98046875,11472.7666015625,16229.212890625,27712.896484375,11467.89453125,16245.001953125,-0.00039405180723406374,0.00042466394370421767,-0.0009728791192173958,-0.039405180723406374,0.2583743594586849,1.0705525431036949,0.09994063433259726,1.1320255014300344,0.8066899649798871,0.7831225204840304,1.0630091356160118,174.4514927041007,174.4514927041007,greedy,1.0630091356160118,0.0,hard_fault_cluster,0.016000000000000014,True
