checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred
incumbent	i2c_aig	initial	cached_stride	6	N2082	observe	N2082::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__observe	0.3069877028465271	0.003069877028465271	0.3069877028465271	0.3340228796005249	0.025787439197301865	3.2197545021772385	0.3069877028465271	0.44518333673477173	-0.17285355925559998	0.07437824457883835
incumbent	i2c_aig	initial	cached_stride	7	N2235	control0	N2235::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__control0	0.29795873165130615	0.0029795873165130615	0.29795873165130615	0.32436972856521606	0.016562361270189285	2.2785645872354507	0.29795873165130615	0.41961050033569336	-0.16371707618236542	0.07320959120988846
incumbent	i2c_aig	initial	cached_stride	8	N2235	control1	N2235::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__control1	0.31077057123184204	0.0031077057123184205	0.31077057123184204	0.3387143313884735	0.026123251765966415	3.261810079216957	0.31077057123184204	0.4418933391571045	-0.17133799195289612	0.0746639221906662
incumbent	i2c_aig	initial	cached_stride	9	N2235	observe	N2235::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__observe	0.3065314292907715	0.003065314292907715	0.3065314292907715	0.33056703209877014	0.026057753711938858	3.2428738325834274	0.3065314292907715	0.4469693899154663	-0.1724405139684677	0.07412252575159073
incumbent	i2c_aig	initial	cached_stride	10	N252	control0	N252::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__control0	0.3231567144393921	0.0032315671443939207	0.3231567144393921	0.3761976659297943	0.06541207432746887	7.240561813116074	0.3231567144393921	0.5503326654434204	-0.19511939585208893	0.09807335585355759
incumbent	i2c_aig	initial	cached_stride	11	N252	control1	N252::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__control1	0.2929428219795227	0.002929428219795227	0.2929428219795227	0.32755914330482483	0.029725555330514908	3.5930574983358383	0.2929428219795227	0.4401249885559082	-0.16080959141254425	0.08165661990642548
incumbent	i2c_aig	initial	cached_stride	12	N252	observe	N252::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__observe	0.32519274950027466	0.0032519274950027466	0.32519274950027466	0.3796559274196625	0.0756273865699768	8.267587333917618	0.32519274950027466	0.576037585735321	-0.20050938427448273	0.10313892364501953
incumbent	i2c_aig	initial	cached_stride	13	__buf_split_515	control0	__buf_split_515::control0	ok	-0.02905000000000002	-0.02905000000000002	0	0.91995	0.91995	256	256		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__control0	0.2639951705932617	0.0026399517059326172	0.2639951705932617	0.27210238575935364	-0.023750636726617813	-1.838966116309166	0.2639951705932617	0.32018375396728516	-0.15082666277885437	0.054939910769462585
incumbent	i2c_aig	initial	cached_stride	14	__buf_split_515	control1	__buf_split_515::control1	ok	-0.02466999999999997	-0.02466999999999997	0	0.9243300000000001	0.9243300000000001	242	242		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__control1	0.25733864307403564	0.0025733864307403566	0.25733864307403564	0.2628985047340393	-0.029337387531995773	-2.4135016053915024	0.25733864307403564	0.3066297173500061	-0.14954866468906403	0.051157183945178986
incumbent	i2c_aig	initial	cached_stride	15	__buf_split_515	observe	__buf_split_515::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__observe	0.27735066413879395	0.0027735066413879395	0.27735066413879395	0.29206961393356323	-0.0090770423412323	-0.3382839560508728	0.27735066413879395	0.3645968437194824	-0.15056583285331726	0.06416787207126617
incumbent	i2c_aig	initial	cached_stride	16	N2587	control0	N2587::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__control0	0.3310343027114868	0.003310343027114868	0.3310343027114868	0.3747076094150543	0.059971269220113754	6.702868834137917	0.3310343027114868	0.550508439540863	-0.20249660313129425	0.09195833653211594
incumbent	i2c_aig	initial	cached_stride	17	N2587	control1	N2587::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__control1	0.3371690511703491	0.0033716905117034913	0.3371690511703491	0.38214418292045593	0.06014632806181908	6.733946040272713	0.3371690511703491	0.5493840575218201	-0.20118995010852814	0.09379861503839493
incumbent	i2c_aig	initial	cached_stride	18	N2587	observe	N2587::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__observe	0.33110302686691284	0.0033110302686691286	0.33110302686691284	0.3734312951564789	0.059828680008649826	6.687402322888374	0.33110302686691284	0.55286705493927	-0.20250435173511505	0.09194552898406982
incumbent	i2c_aig	initial	cached_stride	19	N3027	control0	N3027::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__control0	0.3369978070259094	0.003369978070259094	0.3369978070259094	0.3868943750858307	0.0703798234462738	7.7618745267391205	0.3369978070259094	0.5810694098472595	-0.21231083571910858	0.09701603651046753
incumbent	i2c_aig	initial	cached_stride	20	N3027	control1	N3027::control1	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__control1	0.3364427089691162	0.003364427089691162	0.3364427089691162	0.3818950951099396	0.06145105138421059	6.863442942500114	0.3364427089691162	0.5539584755897522	-0.2030172497034073	0.09240132570266724
incumbent	i2c_aig	initial	cached_stride	21	N3027	observe	N3027::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__observe	0.3229885697364807	0.003229885697364807	0.3229885697364807	0.3643200099468231	0.05241932347416878	5.929240927100182	0.3229885697364807	0.5237378478050232	-0.19482852518558502	0.08595696836709976
incumbent	i2c_aig	initial	cached_stride	22	N954	control0	N954::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__control0	0.2839241623878479	0.002839241623878479	0.2839241623878479	0.3066679835319519	0.02010500058531761	2.601092204451561	0.2839241623878479	0.4291437268257141	-0.15655124187469482	0.07802674919366837
incumbent	i2c_aig	initial	cached_stride	23	N954	control1	N954::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__control1	0.2841675281524658	0.0028416752815246583	0.2841675281524658	0.306417852640152	0.019427817314863205	2.5333671122789383	0.2841675281524658	0.4230780601501465	-0.1534370630979538	0.07810249924659729
incumbent	i2c_aig	initial	cached_stride	24	N954	observe	N954::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__observe	0.318037748336792	0.0031803774833679198	0.318037748336792	0.36064302921295166	0.06614615023136139	7.293295800685883	0.318037748336792	0.5561381578445435	-0.1911637932062149	0.09821482747793198
incumbent	i2c_aig	initial	cached_stride	25	__buf_split_1018	control0	__buf_split_1018::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__control0	0.29805511236190796	0.0029805511236190795	0.29805511236190796	0.3325401246547699	0.026647407561540604	3.295335993170738	0.29805511236190796	0.4408916234970093	-0.1674174666404724	0.07837884873151779
incumbent	i2c_aig	initial	cached_stride	26	__buf_split_1018	control1	__buf_split_1018::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__control1	0.266704261302948	0.00266704261302948	0.266704261302948	0.28304439783096313	-0.018092747777700424	-1.2595261186361313	0.266704261302948	0.3329751491546631	-0.14830408990383148	0.059952788054943085
incumbent	i2c_aig	initial	cached_stride	27	__buf_split_1018	observe	__buf_split_1018::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__observe	0.29888516664505005	0.0029888516664505005	0.29888516664505005	0.32918721437454224	0.02680933102965355	3.309005483984947	0.29888516664505005	0.4430308938026428	-0.16777057945728302	0.07732535898685455
incumbent	i2c_aig	initial	cached_stride	28	__buf_split_1091	control0	__buf_split_1091::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1091__control0	0.3283553719520569	0.003283553719520569	0.3283553719520569	0.3918425738811493	0.06971918046474457	7.692115992307663	0.3283553719520569	0.567482590675354	-0.20668606460094452	0.09749791026115417
incumbent	i2c_aig	initial	cached_stride	29	__buf_split_1091	control1	__buf_split_1091::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1091__control1	0.32998454570770264	0.0032998454570770264	0.32998454570770264	0.3811793625354767	0.06095586344599724	6.806750252842903	0.32998454570770264	0.545288622379303	-0.19814331829547882	0.09290013462305069
incumbent	i2c_aig	initial	cached_stride	30	__buf_split_1091	observe	__buf_split_1091::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1091__observe	0.31368547677993774	0.0031368547677993776	0.31368547677993774	0.36326664686203003	0.052780631929636	5.955015316605568	0.31368547677993774	0.5115864872932434	-0.18955104053020477	0.08685348927974701
incumbent	i2c_aig	initial	cached_stride	31	N295	control0	N295::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__control0	0.3327004909515381	0.0033270049095153807	0.3327004909515381	0.38651272654533386	0.07397004961967468	8.11621817946434	0.3327004909515381	0.5994438529014587	-0.21315999329090118	0.10489674657583237
incumbent	i2c_aig	initial	cached_stride	32	N295	control1	N295::control1	ok	-0.01811000000000007	-0.01811000000000007	0	0.93089	0.93089	221	221		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__control1	0.33733534812927246	0.003373353481292725	0.33733534812927246	0.39034339785575867	0.07395736873149872	8.123415619134903	0.33733534812927246	0.5925344228744507	-0.20916296541690826	0.10492338985204697
incumbent	i2c_aig	initial	cached_stride	33	N295	observe	N295::observe	ok	0.0025300000000000322	0.0025300000000000322	0	0.9515300000000001	0.9515300000000001	155	155		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__observe	0.3322068452835083	0.003322068452835083	0.3322068452835083	0.38529732823371887	0.07279607653617859	7.997111827135086	0.3322068452835083	0.5918329954147339	-0.2111106663942337	0.10244052112102509
incumbent	i2c_aig	initial	cached_stride	34	N1791	control0	N1791::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1791__control0	0.304568350315094	0.0030456835031509397	0.304568350315094	0.3514878451824188	0.04670501872897148	5.326558068394661	0.304568350315094	0.49172544479370117	-0.1777147799730301	0.08858672529459
incumbent	i2c_aig	initial	cached_stride	35	N1791	control1	N1791::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1791__control1	0.28233087062835693	0.0028233087062835695	0.28233087062835693	0.3098006844520569	0.019274864345788956	2.5196179896593094	0.28233087062835693	0.41872698068618774	-0.1549859493970871	0.0759228840470314
incumbent	i2c_aig	initial	cached_stride	36	N1791	observe	N1791::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1791__observe	0.3102346658706665	0.003102346658706665	0.3102346658706665	0.35768619179725647	0.054936934262514114	6.161614283919334	0.3102346658706665	0.5204200148582458	-0.18524424731731415	0.09179168194532394
incumbent	i2c_aig	initial	cached_stride	37	__buf_split_1310	control0	__buf_split_1310::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1310__control0	0.32042253017425537	0.003204225301742554	0.32042253017425537	0.38459160923957825	0.07199868559837341	7.904882699251175	0.32042253017425537	0.5733842849731445	-0.2035892754793167	0.10183142870664597
incumbent	i2c_aig	initial	cached_stride	38	__buf_split_1310	control1	__buf_split_1310::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1310__control1	0.3276556134223938	0.003276556134223938	0.3276556134223938	0.3856140077114105	0.07250365614891052	7.963635236024857	0.3276556134223938	0.5746238827705383	-0.20204056799411774	0.10234840959310532
incumbent	i2c_aig	initial	cached_stride	39	__buf_split_1310	observe	__buf_split_1310::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1310__observe	0.31277674436569214	0.0031277674436569216	0.31277674436569214	0.3668269217014313	0.06424832344055176	7.104436010122299	0.31277674436569214	0.5450929403305054	-0.1932712346315384	0.09464334696531296
incumbent	i2c_aig	initial	cached_stride	40	N1591	control0	N1591::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1591__control0	0.2802298665046692	0.0028022986650466917	0.2802298665046692	0.309512197971344	0.02065270021557808	2.655012086033821	0.2802298665046692	0.4227904677391052	-0.1569022685289383	0.07708998024463654
incumbent	i2c_aig	initial	cached_stride	41	N1591	control1	N1591::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1591__control1	0.2722357511520386	0.002722357511520386	0.2722357511520386	0.29393136501312256	0.009454522281885147	1.5116193443536758	0.2722357511520386	0.39766818284988403	-0.14909906685352325	0.07331543415784836
incumbent	i2c_aig	initial	cached_stride	42	N1591	observe	N1591::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1591__observe	0.27842676639556885	0.0027842676639556886	0.27842676639556885	0.30086660385131836	0.02144460752606392	2.723754122853279	0.27842676639556885	0.4206078052520752	-0.15388423204421997	0.0760171040892601
incumbent	i2c_aig	initial	cached_stride	43	N3187	control0	N3187::control0	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3187__control0	0.32938021421432495	0.0032938021421432496	0.32938021421432495	0.38501831889152527	0.0701456218957901	7.72896072268486	0.32938021421432495	0.5817298293113708	-0.20946107804775238	0.09778409451246262
incumbent	i2c_aig	initial	cached_stride	44	N3187	control1	N3187::control1	ok	-0.026550000000000074	-0.026550000000000074	0	0.92245	0.92245	248	248		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3187__control1	0.3338479995727539	0.003338479995727539	0.3338479995727539	0.38690999150276184	0.0711686909198761	7.837627083063126	0.3338479995727539	0.5827891826629639	-0.20843543112277985	0.10080958902835846
