step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
72,N7724,control0,0.27339765429496765,1.250935226082802,1.8441923081874847,0.36214973151683805,0.8131078969538212,0.27339765429496765,0.27761292457580566,1.4958908051252364,2.6872744798660277,0.0027761292457580567,-0.0011858642101287842,-0.01405663788318634,-0.01405663788318634,1.605409563779831,-0.0021562129259109497,0.04479173570871353,-0.005430012941360474,27543.85546875,11373.2900390625,16170.56640625,27525.01171875,11335.751953125,16189.259765625,0.0006841362337581813,0.0033005475997924805,-0.001156011363491416,0.06841362337581813,0.04793499410152435,1.2274623401463032,-0.14973222091794014,1.2566400654613972,1.1489206075668335,2.1724502503871914,1.250935226082802,125.79156345382414,125.79156345382414,greedy,1.250935226082802,0.0,hard_fault_cluster,0.03200000000000003,False
73,N7471,control0,0.21238060295581818,0.9437596738059073,-0.19770579934120175,0.24326467710547148,0.6134437879738398,0.21238060295581818,0.27630382776260376,1.1542425249703228,2.5197219133377073,0.0027630382776260374,0.0036798417568206787,-0.013849060982465744,-0.013849060982465744,0.3501703095436096,-0.0009665638208389282,0.05129171162843704,-0.006040684878826141,27522.056640625,11332.775390625,16189.28125,27588.134765625,11346.982421875,16241.15234375,-0.002400915138423443,-0.0012536232825368643,-0.0032040392979979515,-0.24009151384234428,0.1657983846962452,1.2154247425496578,-0.03104269038885832,1.252586319297552,1.034929981827736,1.1093181194365025,0.9437596738059073,126.73532312763005,126.73532312763005,greedy,0.9437596738059073,0.0,hard_fault_cluster,0.06900000000000006,False
74,N519,control1,0.23757420480251312,1.1839267846196888,0.8975438356399537,0.277633349224925,0.7695524100027977,0.23757420480251312,0.274120569229126,1.1731943529099225,1.0343185544013977,0.00274120569229126,-0.013712108135223389,-0.008539071306586266,-0.008539071306586266,1.0645889062806964,-0.003143802285194397,0.039971910417079926,-0.004541948437690735,27592.80078125,11349.8203125,16242.98046875,27817.416015625,11539.744140625,16277.671875,-0.00814035627990961,-0.016733642667531967,-0.002135778311640024,-0.8140356279909611,-0.048798730596899986,0.8222236689552664,-0.24798485403880477,0.8006862458214163,0.8783090699464082,0.8715916402358561,1.1839267846196888,127.91924991224974,127.91924991224974,greedy,1.1839267846196888,0.0,hard_fault_cluster,0.0,True
75,N7890,control1,0.24949510395526886,0.8995220771431923,0.6934033870697021,0.15582179695367812,0.584689350143075,0.24949510395526886,0.26234889030456543,0.3850597737729549,0.11550940200686453,0.002623488903045654,0.0012960433959960938,-0.013401472941040993,-0.013401472941040993,0.7552813278138637,-0.0006894692778587341,0.03925701230764389,-0.004409529268741608,27815.974609375,11540.271484375,16275.703125,27818.734375,11523.837890625,16294.8955078125,-9.921513264998794e-05,0.0014240214368328452,-0.0011792045552283525,-0.009921513264998794,0.18000048957765102,1.2906057560443878,-0.006710073444992304,1.3529754841327668,0.6735357612371444,0.5869010251946747,0.8995220771431923,128.81877198939293,128.81877198939293,greedy,0.8995220771431923,0.0,hard_fault_cluster,0.03600000000000003,False
76,N504,control1,0.2574335038661957,1.039130553267896,0.573968482017517,0.34717448029667136,0.6754348596241324,0.2574335038661957,0.25993746519088745,0.8489921960793436,0.5000392377376556,0.0025993746519088743,-0.022181421518325806,-0.007877418771386147,-0.007877418771386147,2.897338824812323,-0.0026700645685195923,0.030318647623062134,-0.0036874115467071533,27821.84765625,11523.0927734375,16298.75390625,27998.02734375,11670.1103515625,16327.916015625,-0.006332422140985727,-0.012758517637848854,-0.0017892232863232493,-0.6332422140985727,-0.014946410432457924,0.5340375098772348,-0.2039914452470839,0.5330316069908441,0.5280225476250052,0.4951170318294316,1.039130553267896,129.85790254266084,129.85790254266084,greedy,1.039130553267896,0.0,hard_fault_cluster,0.013000000000000012,True
77,N520,control1,0.20840607583522797,0.9103215557336808,0.40143651068210595,0.349724263548851,0.5917090112268926,0.20840607583522797,0.2487098127603531,0.3377871660888194,-0.05850809812545776,0.0024870981276035307,-0.03399649262428284,-0.004903899505734444,-0.004903899505734444,2.385252011269331,-0.004413515329360962,0.021505065262317657,-0.0035806670784950256,27996.94140625,11670.0478515625,16326.8935546875,28049.650390625,11717.2890625,16332.361328125,-0.0018826693994924426,-0.004048073664307594,-0.00033489367342554033,-0.18826693994924426,-0.19754561968147755,0.19203520759940146,-0.38040005462244153,0.17680571421980856,0.1784307658672333,0.16496147943427789,0.9103215557336808,130.7682240983945,130.7682240983945,greedy,0.9103215557336808,0.0,hard_fault_cluster,0.014000000000000012,True
78,N2083,observe,0.24912211298942566,1.110228745341301,0.7692160367965697,0.33817814648151395,0.7216486844718456,0.24912211298942566,0.2592960000038147,1.5436558574438095,1.4101075649261474,0.002592960000038147,-0.01792702078819275,-0.011548731476068497,-0.011548731476068497,1.0074671357870102,-0.0001225396990776062,0.03331534564495087,-0.003677845001220703,28048.09765625,11718.7412109375,16329.35546875,27986.326171875,11667.513671875,16318.8125,0.0022023413330316544,0.00437142001464963,0.0006456451374106109,0.22023413330316544,0.23549329861998558,0.7332660812139511,0.04968284722417593,0.7168366569280624,1.030240672826767,1.0891249227523803,1.110228745341301,131.8784528437358,131.8784528437358,greedy,1.110228745341301,0.0,hard_fault_cluster,0.20100000000000007,False
79,N516,control1,0.2404891848564148,1.113585686305305,0.6330599009990692,0.36939942939789033,0.7238306960984483,0.2404891848564148,0.249957874417305,0.8156803260924061,0.3925522089004516,0.00249957874417305,-0.033849626779556274,-0.006887219846248627,-0.006887219846248627,2.950626398465247,-0.0026602894067764282,0.022833868861198425,-0.0030067861080169678,27989.234375,11666.849609375,16322.3837890625,28089.0,11744.3876953125,16344.611328125,-0.00356442853808403,-0.0066460175439715385,-0.0013617826625704765,-0.356442853808403,-0.022958286106586456,0.4149798014090629,-0.20526127703487873,0.4178087433223845,0.4786291687691118,0.44370926310395586,1.113585686305305,132.9920385300411,132.9920385300411,greedy,1.113585686305305,0.0,hard_fault_cluster,0.013000000000000012,True
80,N2044,observe,0.22902384400367737,0.967701383177191,0.6067747890949249,0.303292671199888,0.6290058990651741,0.22902384400367737,0.25666773319244385,1.7291951070539653,1.7446866869926452,0.0025666773319244383,-0.010120898485183716,-0.015299389138817787,-0.015299389138817787,0.2121927340514958,0.0008548125624656677,0.037934400141239166,-0.005101978778839111,28084.69140625,11744.1552734375,16340.53515625,28126.97265625,11723.326171875,16403.646484375,-0.001505490974523127,0.0017735717119649053,-0.0038622559513896704,-0.1505490974523127,0.32684960030019283,0.6366509469226003,0.1458233422599733,0.6245364280417562,1.0558685903437435,1.039323085178621,0.967701383177191,133.9597399132183,133.9597399132183,greedy,0.967701383177191,0.0,hard_fault_cluster,0.0,True
81,N513,control1,0.23050887882709503,1.2045572300255298,0.8199459850788116,0.3165109543502331,0.7829621995165944,0.23050887882709503,0.25120508670806885,1.1788380496203898,1.1093872785568237,0.0025120508670806885,-0.03337910771369934,-0.010222211480140686,-0.010222211480140686,1.5177697675675152,-0.0004457235336303711,0.02659764140844345,-0.003489561378955841,28131.296875,11722.90234375,16408.39453125,28209.2109375,11799.9365234375,16409.2734375,-0.0027696576435118914,-0.006571254692971706,-5.35644285264425e-05,-0.27696576435118914,0.19641052186489105,0.4659423565119505,0.01567336544394493,0.44869324915111064,0.7586792565882206,0.7887985746935009,1.2045572300255298,135.16429714324383,135.16429714324383,greedy,1.2045572300255298,0.0,hard_fault_cluster,0.008000000000000007,True
82,N2042,observe,0.17792220413684845,0.939425878636539,0.5331557810306549,0.3630995099619031,0.6106268211137504,0.17792220413684845,0.2533501386642456,2.2980821186676623,2.2568283438682553,0.002533501386642456,-0.01573389768600464,-0.013968458399176598,-0.013968458399176598,-0.330501457490027,0.0021285787224769592,0.04181038588285446,-0.00556492805480957,28203.78515625,11799.9912109375,16403.794921875,28186.787109375,11749.126953125,16437.66015625,0.0006026867195032537,0.004310533404350281,-0.002064475556835532,0.06026867195032537,0.45223955251276493,0.6059121122211218,0.2727032923139632,0.5904925753921271,1.289770725928247,1.2210300588887184,0.939425878636539,136.10372302188037,136.10372302188037,greedy,0.939425878636539,0.0,hard_fault_cluster,0.05900000000000005,False
83,N4520,control0,0.15780465304851532,0.9737594698928297,0.8878353357315063,0.14144929273054002,0.6329436554303394,0.15780465304851532,0.24359939992427826,0.7719839167781174,0.7613872230052947,0.0024359939992427827,-0.044402867555618286,-0.011800093576312065,-0.011800093576312065,0.486478788908571,-0.00100766122341156,0.025242790579795837,-0.004690259695053101,28187.34765625,11749.5205078125,16437.828125,28111.17578125,11681.6533203125,16429.5234375,0.002702342811971903,0.005776166450232267,0.0005052180495113134,0.2702342811971903,0.1310331840068102,0.1805923888552934,-0.04281629575416446,0.16146616731770339,0.7223961181007326,0.8254425590997562,0.9737594698928297,137.0774824917732,137.0774824917732,greedy,0.9737594698928297,0.0,hard_fault_cluster,0.014000000000000012,True
84,N7725,control0,0.1851063370704651,1.4363847587257625,2.3416531682014465,0.5153512921184302,0.9336500931717456,0.1851063370704651,0.23755301535129547,2.6848995871841908,3.7909437656402583,0.0023755301535129548,-0.029384106397628784,-0.004036134108901024,-0.004036134108901024,0.5868258613348007,0.0024409890174865723,0.038065485656261444,-0.005878366529941559,28110.05859375,11680.6962890625,16429.361328125,28012.32421875,11620.6279296875,16391.697265625,0.0034768469631671906,0.005142532289028168,0.002292484976351261,0.34768469631671906,0.4776157829910517,1.0309667122364046,0.30247812205925584,1.0504000139236451,1.5992655217647551,2.836317982301116,1.4363847587257625,138.51386725049895,138.51386725049895,greedy,1.4363847587257625,0.0,hard_fault_cluster,0.014000000000000012,True
85,N7723,control0,0.11509493738412857,0.9612827418744564,0.3780283033847809,0.32763290658593175,0.6248337822183967,0.11509493738412857,0.2354632467031479,1.6261791281402111,2.9424050688743586,0.0023546324670314788,-0.02067527174949646,-0.0026185568422079086,-0.0026185568422079086,0.3843225835263729,0.0033983662724494934,0.04732975363731384,-0.007051505148410797,28012.119140625,11620.3046875,16391.814453125,28018.845703125,11612.744140625,16406.1015625,-0.00024013043730519712,0.0006506324280053377,-0.0008716002339497209,-0.024013043730519712,0.5726813171058893,1.479378646761179,0.39804779971018434,1.5182345212996007,1.1361828446388242,1.6691224163770673,0.9612827418744564,139.47514999237342,139.47514999237342,greedy,0.9612827418744564,0.0,hard_fault_cluster,0.11399999999999999,False
86,N555,control1,0.2013431340456009,1.6881035479810087,1.3691774129867553,0.3898068438004702,1.0972673061876557,0.2013431340456009,0.2474999576807022,2.2057529465761037,2.0741497635841366,0.002474999576807022,-0.020391494035720825,-0.009492216631770134,-0.009492216631770134,0.5404877565894275,0.0008816197514533997,0.038716308772563934,-0.004791468381881714,28021.216796875,11613.517578125,16407.69921875,28072.796875,11700.7216796875,16372.076171875,-0.0018407508032396436,-0.007508845068514347,0.002171117812395096,-0.18407508032396436,0.32616971619427204,0.4635356614319608,0.14766391040757298,0.4367818782059476,1.4906187212560327,1.3973732334957458,1.6881035479810087,141.16325354035442,141.16325354035442,greedy,1.6881035479810087,0.0,hard_fault_cluster,0.0,True
87,N556,control1,0.2177075892686844,1.8258579959720374,1.2076108694076537,0.35273448817431924,1.1868076973818242,0.2177075892686844,0.2422453910112381,2.310334692522883,2.096572947502136,0.002422453910112381,-0.026370763778686523,-0.006092844530940056,-0.006092844530940056,0.0033954585343599075,-0.0003821849822998047,0.032300181686878204,-0.003965504467487335,28072.8671875,11700.3515625,16372.515625,28076.751953125,11728.3046875,16348.447265625,-0.00013838151062373072,-0.002389084082096815,0.0014700464671477675,-0.013838151062373072,0.19793404825031757,0.33356980454176666,0.020819638390094042,0.3219245619699359,1.695476110652089,1.3562581142876295,1.8258579959720374,142.98911153632645,142.98911153632645,greedy,1.8258579959720374,0.0,hard_fault_cluster,0.0,True
88,N7888,control1,0.24154900014400482,1.2195506939291954,1.0119282186031342,0.11369651287794114,0.792707951053977,0.24154900014400482,0.22398503124713898,0.6509198589622974,0.504714024066925,0.0022398503124713897,-0.014298975467681885,-0.003915591165423393,-0.003915591165423393,0.2481336763501167,0.003168851137161255,0.030044138431549072,-0.004732593894004822,28073.62109375,11728.1025390625,16345.5185546875,27957.50390625,11640.712890625,16316.791015625,0.004136167000979185,0.00745130330324173,0.0017575178062543273,0.4136167000979185,0.5369545537978411,1.2778259235620497,0.3719024737365544,1.2907966572046279,0.9753201305866241,0.8700367071479558,1.2195506939291954,144.20866223025564,144.20866223025564,greedy,1.2195506939291954,0.0,hard_fault_cluster,0.0,True
89,N7889,control1,0.2721053659915924,1.2318356119096279,0.9740265429019928,0.17608230635523794,0.8006931477412581,0.2721053659915924,0.23094622790813446,1.2744275078177452,1.1424101412296295,0.002309462279081345,-0.008119195699691772,-0.013863420113921165,-0.013863420113921165,-0.17727691948413854,0.005501333624124527,0.04041929543018341,-0.005259014666080475,27957.54296875,11640.744140625,16316.798828125,27914.8515625,11611.7802734375,16303.0703125,0.0015270084841176867,0.0024881456047296524,0.0008413731120526791,0.15270084841176867,0.767216170206666,0.9542745035886765,0.604404064361006,0.9695494157075882,1.232129254937172,1.077486204504967,1.2318356119096279,145.44049784216526,145.44049784216526,greedy,1.2318356119096279,0.0,hard_fault_cluster,0.23099999999999987,False
90,N7875,control1,0.1763046830892563,0.7064335992559791,0.2747074574232101,0.34281617794185876,0.45918183951638647,0.1763046830892563,0.2356693297624588,1.5108831295743586,1.5515710711479185,0.002356693297624588,-0.01711362600326538,-0.00536198727786541,-0.00536198727786541,0.9049797957576811,0.0023512542247772217,0.041071370244026184,-0.005612552165985107,27915.22265625,11612.1484375,16303.07421875,28003.5234375,11654.7509765625,16348.771484375,-0.0031631765887141228,-0.003668790450319648,-0.002802984556183219,-0.3163176588714123,0.46543276496231556,0.2258930163271725,0.2927022580988705,0.2057327808625996,0.7377445762977004,0.7429905140306801,0.7064335992559791,146.14693144142123,146.14693144142123,greedy,0.7064335992559791,0.0,hard_fault_cluster,0.020999999999999908,False
91,N713,observe,0.42902690172195435,2.347387440968305,2.1439648151397703,0.40108763808384534,1.5258018366293982,0.42902690172195435,0.24718616902828217,2.211903460416943,2.17264404296875,0.0024718616902828215,-0.01099202036857605,-0.0030605774372816086,-0.0030605774372816086,1.1358442041836678,0.009897351264953613,0.06022224575281143,-0.002626262605190277,28003.359375,11654.2890625,16349.0712890625,28087.84375,11734.541015625,16353.302734375,-0.003016937058418989,-0.006886044517159462,-0.0002588187053333968,-0.3016937058418989,1.2338607180863619,1.5220546450838446,1.0507665243931115,1.5784896102175114,1.9261655337177217,2.2468043172126637,2.347387440968305,148.49431888238954,148.49431888238954,greedy,2.347387440968305,0.0,hard_fault_cluster,0.0,True
92,N507,control1,0.3848196864128113,1.5995688892900943,1.1533631443977355,0.3737207897007465,1.0397197780385614,0.3848196864128113,0.24213482439517975,1.8305643424391744,2.0622639536857603,0.0024213482439517974,-0.027666538953781128,0.0010713431984186172,0.0010713431984186172,0.9671080076694489,0.0073355622589588165,0.05076458305120468,-0.0023065507411956787,28097.0390625,11735.7841796875,16361.25390625,28215.828125,11823.123046875,16392.705078125,-0.004227814264595509,-0.007442099042236805,-0.0019222958944737911,-0.42278142645955086,0.97676239348948,1.0333487868309021,0.7943577677942812,0.9999030888080597,1.3091864317655562,1.370863659866154,1.5995688892900943,150.09388777167962,150.09388777167962,greedy,1.5995688892900943,0.0,hard_fault_cluster,0.0,True
93,N7886,control1,0.3024156391620636,1.9259617356956005,1.6163917541503905,0.0686668847501278,1.2518751282021403,0.3024156391620636,0.22479848563671112,0.8900199185311795,0.7230360269546509,0.002247984856367111,-0.01825574040412903,-0.004876067861914635,-0.004876067861914635,-0.25353101491928104,0.008390307426452637,0.04652736335992813,-0.004779033362865448,28204.640625,11821.3125,16383.3271484375,28079.9921875,11710.5859375,16369.4072265625,0.004419430159032345,0.009366689249873161,0.0008496394730173051,0.4419430159032345,1.0589531604200602,0.9062715861201287,0.8940113470889628,0.9062715861201287,1.3137475609779359,1.2100183714181185,1.9259617356956005,152.01984950737523,152.01984950737523,greedy,1.9259617356956005,0.0,hard_fault_cluster,0.0,True
94,N7887,control1,0.3137553632259369,1.970510622113943,1.5518671870231626,0.1805565409362316,1.280831904374063,0.3137553632259369,0.21935690939426422,1.2608130872249603,1.0326340198516846,0.002193569093942642,-0.020946502685546875,0.002665771171450615,0.002665771171450615,0.37042705625295635,0.009563542902469635,0.05020488053560257,-0.005363881587982178,28080.03125,11710.6171875,16369.4140625,28026.486328125,11673.34375,16353.142578125,0.001906868303194642,0.0031828756909817457,0.0009940174641087651,0.1906868303194642,1.1783769708126783,1.0110574750602246,1.0118599603883922,1.0050380019843579,1.4446588054299354,1.3332785296440124,1.970510622113943,153.99036012948918,153.99036012948918,greedy,1.970510622113943,0.0,hard_fault_cluster,0.4570000000000001,False
95,N7846,control0,0.5091323852539062,3.720221744030714,4.1330023288726805,0.45859374985098833,2.4181441336199643,0.5091323852539062,0.22230209410190582,2.2878421379625795,1.341596347093582,0.0022230209410190583,-0.0192624032497406,0.016130270436406136,0.016130270436406136,1.458815773129463,0.01128588616847992,0.060273006558418274,-0.006499283015727997,28026.517578125,11673.435546875,16353.08203125,27759.65234375,11495.982421875,16263.669921875,0.00952188391238451,0.0152014484629035,0.005467599723488092,0.952188391238451,1.367020981386304,1.7851530343294142,1.18819670798257,1.759137514233589,2.5026456117630005,2.670077472403646,3.720221744030714,157.71058187351989,157.71058187351989,greedy,3.720221744030714,0.0,hard_fault_cluster,0.008000000000000007,True
96,N7730,control0,0.3253031075000763,1.0543670448660851,1.0361473381519317,0.2554791012406349,0.6853385791629554,0.3253031075000763,0.21554388105869293,0.9415659719705581,2.2779627501964566,0.002155438810586929,-0.010756254196166992,0.024821089580655098,0.024821089580655098,1.0286972001194954,0.006131306290626526,0.060388706624507904,-0.00939624011516571,27759.66015625,11495.873046875,16263.7880859375,27989.92578125,11627.95703125,16361.9677734375,-0.008294972591102123,-0.011489687487483025,-0.006036704871803522,-0.8294972591102123,0.8534955997020006,0.7680975511670113,0.6732218717224896,0.7961219266057015,0.7882063597440719,1.7562442128360272,1.0543670448660851,158.76494891838598,158.76494891838598,greedy,1.0543670448660851,0.0,hard_fault_cluster,0.01200000000000001,True
97,N3792,control0,0.3803023099899292,1.4896425723470748,1.1552914083003998,0.20101591886952516,0.9682676720255986,0.3803023099899292,0.21858669817447662,1.0996538264676927,0.818221092224121,0.002185866981744766,-0.030712932348251343,0.0238186065107584,0.0238186065107584,0.44487250208854673,0.005554705858230591,0.05260311812162399,-0.007425382733345032,27990.640625,11628.7109375,16361.9296875,27858.349609375,11581.369140625,16276.98046875,0.004726259037852287,0.004071113187819719,0.005191882606595755,0.47262590378522873,0.7978758905082941,0.8660120406746864,0.6160719119943678,0.7694965043663978,1.1334294751286507,1.0249706984311342,1.4896425723470748,160.25459149073305,160.25459149073305,greedy,1.4896425723470748,0.0,hard_fault_cluster,0.0,True
98,N7882,control1,0.32748115062713623,2.6831187182664875,1.6153235793113707,0.8351633948087692,1.744027166873217,0.32748115062713623,0.21032853424549103,3.963109400868416,2.892078626155853,0.0021032853424549102,-0.02139800786972046,0.02127782441675663,0.02127782441675663,1.0102206760644912,0.006360772997140884,0.05066540092229843,-0.00837823748588562,27857.94140625,11580.826171875,16277.115234375,27834.8359375,11577.833984375,16257.001953125,0.0008294032886624336,0.000258374260738492,0.0012356784427538514,0.08294032886624336,0.8676836583763361,5.772390117645264,0.6939788893796504,6.008698310852051,3.263388729095459,2.661085725873709,2.6831187182664875,162.93771020899953,162.93771020899953,greedy,2.6831187182664875,0.0,hard_fault_cluster,0.04500000000000037,False
99,N7408,control0,0.3447100818157196,1.7224384965002537,2.7753735423088073,0.2980643267929554,1.119585022725165,0.3447100818157196,0.21733127534389496,1.353059552013874,2.4943385303020476,0.0021733127534389494,-0.029212355613708496,0.02736406959593296,0.02736406959593296,0.970953189432621,0.007129300385713577,0.05858670920133591,-0.007806070148944855,27835.42578125,11578.1796875,16257.24609375,27793.953125,11558.822265625,16235.130859375,0.0014899235684424639,0.00167188816703856,0.0013603309635072947,0.1489923568442464,0.9576253835111856,2.6677387177944185,0.7741038748063147,2.3220530450344086,1.4601694434881212,2.8845229996740818,1.7224384965002537,164.66014870549978,164.66014870549978,greedy,1.7224384965002537,0.0,hard_fault_cluster,0.11099999999999999,False
100,N7883,control1,0.3110538721084595,2.3391862120479345,1.6943282604217529,0.4461221229285001,1.5204710378311574,0.3110538721084595,0.20948608219623566,2.132016793638468,1.9631383061408996,0.0020948608219623567,-0.025975525379180908,0.025946909561753273,0.025946909561753273,0.40683730840682986,0.007148049771785736,0.05604519695043564,-0.008414722979068756,27793.390625,11558.5009765625,16234.8896484375,27789.736328125,11552.763671875,16236.97265625,0.00013148078869562596,0.0004963710089214146,-0.00012830439663957804,0.013148078869562596,0.9502379689365625,4.834573579132557,0.7736632251180708,5.093742347061633,2.3258495062589644,2.35672088727355,2.3391862120479345,166.9993349175477,166.9993349175477,greedy,2.3391862120479345,0.0,hard_fault_cluster,0.13600000000000012,False
101,N7541,control0,0.32480481266975403,1.935978378020227,1.9761853575706478,0.22067445915192363,1.2583859457131477,0.32480481266975403,0.2137310653924942,1.1356556340679527,1.580742585659027,0.002137310653924942,-0.026941150426864624,0.028665492311120033,0.028665492311120033,0.35065151929855337,0.00656215101480484,0.05753207951784134,-0.007817767560482025,27789.916015625,11552.990234375,16236.92578125,27752.62109375,11541.4755859375,16211.1455078125,0.0013420307077467442,0.000996681279502809,0.0015877558616921306,0.13420307077467442,0.8986116591840982,2.7898306407034394,0.7168142409063876,2.632861117273569,1.6513491809368133,2.1656699687242504,1.935978378020227,168.93531329556794,168.93531329556794,greedy,1.935978378020227,0.0,hard_fault_cluster,0.041999999999999815,False
102,N7884,control1,0.28856170177459717,2.1680608735978604,1.664593720436096,0.3821875910460949,1.4092395678386094,0.28856170177459717,0.20583568513393402,2.133805385231972,2.0482682347297665,0.00205835685133934,-0.02332751452922821,0.027260472998023033,0.027260472998023033,0.310651196539402,0.006232738494873047,0.05388087034225464,-0.008497007191181183,27752.453125,11541.267578125,16211.185546875,27757.19921875,11540.6015625,16216.59765625,-0.00017101528646890074,5.770731877419166e-05,-0.0003338503011036664,-0.017101528646890074,0.8563700076192617,3.8055816632509227,0.681547889020294,4.1937254172563545,2.247555802762508,2.2101083862036464,2.1680608735978604,171.1033741691658,171.1033741691658,greedy,2.1680608735978604,0.0,hard_fault_cluster,0.4940000000000002,False
103,N3785,control0,0.3077438175678253,1.6065298826619983,1.4128505647182463,0.08878102716058492,1.0442444237302988,0.3077438175678253,0.07088731229305267,0.09512079970911141,-0.1638017226010561,0.0007088731229305267,-0.06831347942352295,0.06682208180427551,0.06682208180427551,1.7524285179190338,-0.0067647770047187805,-0.016583513468503952,-0.007065020501613617,27757.77734375,11541.255859375,16216.5205078125,27669.06640625,11504.6181640625,16164.44921875,0.003195894882082939,0.003174498211592436,0.003211002564057708,0.3195894882082939,-0.5387683063745499,0.3035694398544728,-0.642050351947546,0.3709816523455083,0.8271351441740991,0.9749397202674299,1.6065298826619983,172.70990405182778,172.70990405182778,greedy,1.6065298826619983,0.0,hard_fault_cluster,0.137,False
104,N7590,control1,0.19806388020515442,1.3758336813747882,0.8302242457866669,0.41289365932345384,0.8942918928936123,0.19806388020515442,0.10655057430267334,1.9697046130895617,1.6942881345748901,0.0010655057430267335,-0.10934969782829285,0.08447735756635666,0.08447735756635666,1.6083448852598667,-0.0051746666431427,-0.020242121070623398,-0.005232855677604675,27668.5390625,11504.0341796875,16164.50390625,27746.322265625,11537.220703125,16209.1015625,-0.0028112507425248623,-0.0028847726061940193,-0.0027589870151132345,-0.28112507425248623,-0.32643873244524,1.1152976992726327,-0.4697096813470125,1.052908563911915,1.3034971952438354,1.1788121266663074,1.3758336813747882,174.08573773320256,174.08573773320256,greedy,1.3758336813747882,0.0,hard_fault_cluster,0.025000000000000133,False
105,N510,control1,0.24465914070606232,1.078165672123432,1.115368467569351,0.18994923859834667,0.7008076868802309,0.24465914070606232,0.07132226228713989,0.352452413290739,0.1581743985414505,0.0007132226228713989,-0.08196103572845459,0.09935624897480011,0.07132226228713989,0.6400533889234066,-0.0065347179770469666,-0.020376920700073242,-0.005397409200668335,27750.322265625,11537.23046875,16213.091796875,27832.28515625,11632.431640625,16199.853515625,-0.002953583374619484,-0.008251648396253586,0.0008165179751813412,-0.2953583374619484,-0.48279328644275665,0.20876174598932268,-0.6108021698892117,0.17810261428356172,0.456234097480774,0.6478294033557177,1.078165672123432,175.16390340532598,175.16390340532598,greedy,1.078165672123432,0.0,hard_fault_cluster,0.0009999999999998899,True
106,N634,control1,0.3069353997707367,1.5459967245161534,1.1760167241096497,0.39011300191283227,1.0048978709354999,0.3069353997707367,0.15265245735645294,1.7598834678530693,1.5324421405792235,0.0015265245735645294,-0.13870128989219666,0.09348488599061966,0.09348488599061966,1.3122326761484147,-0.002765558660030365,-0.025139518082141876,-0.004495829343795776,27828.595703125,11632.234375,16196.361328125,27773.0546875,11590.7265625,16182.328125,0.001995825208723545,0.0035683438181877136,0.0008664416964165866,0.1995825208723545,-0.030418522655963898,0.9696853831410408,-0.21502153016626835,0.8688978031277657,1.3408253848552703,1.3814187225699421,1.5459967245161534,176.70990012984214,176.70990012984214,greedy,1.5459967245161534,0.0,hard_fault_cluster,0.0,True
107,N614,control1,0.29609254002571106,1.3690978371351956,1.2241101264953613,0.2589094539731741,0.8899135941378772,0.29609254002571106,0.1463738977909088,1.3030883125960826,1.1286983966827393,0.0014637389779090881,-0.14341220259666443,0.09737996011972427,0.09737996011972427,1.6574527464807034,-0.0035289600491523743,-0.023748308420181274,-0.005207553505897522,27772.82421875,11590.60546875,16182.21875,27792.298828125,11602.267578125,16190.03125,-0.0007012109854258597,-0.0010061691282317042,-0.0004827829834539443,-0.07012109854258597,-0.10914214700460434,1.0367274267971516,-0.29195754043757915,0.9882980568706989,1.1648477122187613,1.2410490651428698,1.3690978371351956,178.07899796697734,178.07899796697734,greedy,1.3690978371351956,0.0,hard_fault_cluster,0.15799999999999992,False
108,N3682,control0,0.3094581067562103,1.576561642838642,1.2495860815048216,0.16050997070036827,1.0247650678451172,0.3094581067562103,0.0986500233411789,0.9473036821652203,0.49597387239336965,0.000986500233411789,-0.09907123446464539,0.09282631427049637,0.09282631427049637,1.0365964812412858,-0.007822051644325256,-0.017281614243984222,-0.007541581988334656,27787.9140625,11589.5859375,16198.3291015625,27629.248046875,11492.5546875,16136.693359375,0.005709893070161343,0.00837227888405323,0.0038050678558647633,0.5709893070161343,-0.5907288268208504,0.3468110213987529,-0.7343360800296068,0.28771682335063814,1.116127108037472,0.9648605131544175,1.576561642838642,179.65555960981598,179.65555960981598,greedy,1.576561642838642,0.0,hard_fault_cluster,0.016000000000000014,True
