step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
64,N4585,control0,0.020777080208063126,1.6630557893338846,2.7122541069984436,0.3119185056682909,1.080986263067025,0.020777080208063126,0.25341975688934326,1.5864593794511166,0.9411881921580061,0.0025341975688934325,0.002818197011947632,-0.0074111539870500565,-0.0074111539870500565,0.40407543306238947,0.0030430257320404053,0.06264642626047134,-0.0065459758043289185,28087.94921875,11646.9931640625,16440.955078125,28090.130859375,11648.240234375,16441.890625,-7.767176430206746e-05,-0.00010707229375839233,-5.6903438235167414e-05,-0.007767176430206746,0.5503111761063337,2.3296683452790603,0.36580472392961383,2.314696683711372,1.5525137722492217,1.586320851456112,1.6630557893338846,132.3527386949177,132.3527386949177,greedy,1.6630557893338846,0.0,hard_fault_cluster,0.0,True
65,N4564,control0,0.030411649495363235,1.6187049600551837,2.7000284433364867,0.2936980663961731,1.0521582240358696,0.030411649495363235,0.2524687647819519,1.5213530833134428,0.9095703470695298,0.0025246876478195192,0.006163209676742554,-0.007896101102232933,-0.007896101102232933,0.3772677360847592,0.0028962716460227966,0.06089162081480026,-0.006265491247177124,28090.08984375,11648.2314453125,16441.859375,28090.4453125,11649.94140625,16440.50390625,-1.2654596503125504e-05,-0.00014680004096589983,8.244011405622587e-05,-0.0012654596503125504,0.5341998282819986,2.0325418553315107,0.3507703305222094,2.019051309581846,1.4849103271961213,2.0677089413600336,1.6187049600551837,133.9714436549729,133.9714436549729,greedy,1.6187049600551837,0.0,hard_fault_cluster,0.0,True
66,N4606,control0,0.043280500918626785,1.5179659731296125,2.626850616931915,0.2894642054109136,0.9866778825342482,0.043280500918626785,0.2529999613761902,1.4908678730425888,2.7070089936256405,0.0025299996137619018,0.008498787879943848,-0.008216137066483498,-0.008216137066483498,0.3716497441381215,0.002339594066143036,0.05858781188726425,-0.006214849650859833,28090.3515625,11649.9248046875,16440.427734375,28090.220703125,11652.685546875,16437.53515625,4.658516900235554e-06,-0.00023697510187048465,0.0001759430015226826,0.0004658516900235554,0.4787432309240103,1.8809170340374113,0.29515536269173026,1.8682868336513638,1.4124342978000641,2.4194078017407445,1.5179659731296125,135.4894096281025,135.4894096281025,greedy,1.5179659731296125,0.0,hard_fault_cluster,0.0,True
67,N3911,control0,0.05859874561429024,1.5249273578227893,0.9302689343690871,0.30077111756539127,0.9912027825848131,0.05859874561429024,0.254514217376709,1.5079829961875473,0.8999144159552087,0.00254514217376709,0.008152395486831665,-0.008358277380466461,-0.008358277380466461,0.3840992160748283,0.0019261091947555542,0.057118840515613556,-0.006357870995998383,28090.201171875,11652.658203125,16437.54296875,28086.30859375,11655.37109375,16430.9375,0.0001385742361890152,-0.00023281302128452808,0.000401852565119043,0.013857423618901521,0.43876685947179794,2.3076944840605575,0.25414990447461605,2.2416623604948835,1.461532297730446,0.9874193083192826,1.5249273578227893,137.01433698592527,137.01433698592527,greedy,1.5249273578227893,0.0,hard_fault_cluster,0.0,True
68,N7722,control0,0.17420947551727295,1.884682606160641,2.7355796575546263,0.4338692113757133,1.2250436940044167,0.17420947551727295,0.2509745955467224,1.5295182645320893,0.5201846718788146,0.0025097459554672243,0.02951952815055847,0.0015762466937303543,0.0015762466937303543,1.6192827087640762,0.002016887068748474,0.05893038213253021,-0.005537301301956177,28085.259765625,11654.255859375,16431.00390625,27859.25,11485.7177734375,16373.53125,0.008047273382544518,0.014461505226790905,0.003497817786410451,0.8047273382544518,0.4542395491153002,2.3921671175956725,0.2648264174349606,2.3302150630950926,1.534387332201004,2.0286855379492046,1.884682606160641,138.89901959208592,138.89901959208592,greedy,1.884682606160641,0.0,hard_fault_cluster,0.0,True
69,N3896,control0,0.23406259715557098,1.8423652871698142,2.776688492298126,0.37330550722777844,1.1975374366603793,0.23406259715557098,0.26173150539398193,1.918613363057375,3.0115995764732357,0.0026173150539398195,0.018489181995391846,-0.00022955052554607391,-0.00022955052554607391,0.5786749476194382,0.0009558424353599548,0.056943170726299286,-0.005727037787437439,27860.2421875,11486.79296875,16373.44921875,28036.775390625,11627.765625,16409.009765625,-0.006336384452879429,-0.012272586114704609,-0.002171842148527503,-0.6336384452879429,0.35708619840443134,1.8758562430739403,0.16095973225310445,1.8727140888571738,1.6700094997882844,2.9264149944856763,1.8423652871698142,140.74138487925575,140.74138487925575,greedy,1.8423652871698142,0.0,hard_fault_cluster,0.0,True
70,N3904,control0,0.23047634959220886,1.639654744452855,1.0717251539230346,0.3599630349970539,1.065775583894356,0.23047634959220886,0.26543670892715454,1.920652105353656,1.284502001801593,0.0026543670892715454,0.012423336505889893,-0.002773141488432884,-0.002773141488432884,0.40907141470641367,-6.305426359176636e-05,0.05388295650482178,-0.006127104163169861,28036.771484375,11627.783203125,16408.98828125,28058.806640625,11649.236328125,16409.5703125,-0.0007859377074055374,-0.0018449884373694658,-3.547027154127136e-05,-0.07859377074055374,0.256358141079545,1.542118557098729,0.05936046550050378,1.5184466677936144,1.5520877942442894,1.35442898451769,1.639654744452855,142.3810396237086,142.3810396237086,greedy,1.639654744452855,0.0,hard_fault_cluster,0.0,True
71,N3701,control0,0.2406182736158371,1.6025092888600194,-0.927279758453369,0.30573480437276884,1.0416310377590126,0.2406182736158371,0.2678244113922119,1.6499859838979318,1.061173724196851,0.0026782441139221193,0.00832793116569519,-0.004423229023814201,-0.004423229023814201,0.38150271691381926,-0.0011429116129875183,0.0495690256357193,-0.006244361400604248,28058.943359375,11649.427734375,16409.515625,28039.529296875,11641.541015625,16397.98828125,0.0006919028237462044,0.000677004805766046,0.0007024792139418423,0.06919028237462044,0.14911002106964588,1.4075034549459815,-0.0484408657066524,1.379642062447965,1.4525713130831717,0.3665040571528332,1.6025092888600194,143.9835489125686,143.9835489125686,greedy,1.6025092888600194,0.0,hard_fault_cluster,0.0009999999999998899,True
72,N3862,control0,0.2523088753223419,1.749455557074398,0.91001942101866,0.3665784670226276,1.1371461120983586,0.2523088753223419,0.26914191246032715,1.9893078612163662,1.3363816380500793,0.0026914191246032713,0.0056275129318237305,-0.005696797743439674,-0.005696797743439674,0.44905022278428075,-0.0024187862873077393,0.04452814161777496,-0.006169229745864868,28039.50390625,11641.421875,16398.08203125,27998.439453125,11617.4033203125,16381.0361328125,0.0014645213959738612,0.0020631977822631598,0.0010395055869594216,0.14645213959738612,0.02156648598611355,1.1929771981388329,-0.17601735005155206,1.1618763945251702,1.6065939411520958,1.028272815186067,1.749455557074398,145.733004469643,145.733004469643,greedy,1.749455557074398,0.0,hard_fault_cluster,0.0,True
73,N3855,control0,0.2620902359485626,2.1128315990045667,1.1133983135223389,0.4335669428482652,1.3733405393529685,0.2620902359485626,0.27028530836105347,2.3664897616952656,1.5982914209365844,0.0027028530836105346,0.0008132457733154297,-0.006747128441929817,-0.006747128441929817,0.608810800909996,-0.0035076066851615906,0.0408954843878746,-0.0062901899218559265,27998.4921875,11617.4453125,16381.0478515625,27937.36328125,11579.880859375,16357.482421875,0.0021832927595824003,0.003233452094718814,0.0014385789399966598,0.21832927595824003,-0.08722248859703541,1.1377673764526843,-0.28487612353637815,1.1025973577797412,1.8825232952833175,1.2236395249851444,2.1128315990045667,147.84583606864757,147.84583606864757,greedy,2.1128315990045667,0.0,hard_fault_cluster,0.0,True
74,N3848,control0,0.2723381817340851,3.192615420371294,1.9475005030632018,0.6038116909563541,2.0752000232413415,0.2723381817340851,0.2709915041923523,3.2384717896580697,2.327288872003555,0.002709915041923523,-0.004353255033493042,-0.007119897753000259,-0.007119897753000259,1.1991311973333358,-0.0046582892537117004,0.03725495934486389,-0.0063543543219566345,27937.453125,11579.9443359375,16357.5078125,27853.36328125,11529.3603515625,16324.001953125,0.0030099323485046625,0.00436824094504118,0.0020483473781496286,0.30099323485046625,-0.201957318931818,1.254582825601101,-0.39986102376133204,1.2002670201659202,2.645274183154106,1.9259891091287134,3.192615420371294,151.03845148901885,151.03845148901885,greedy,3.192615420371294,0.0,hard_fault_cluster,0.0,True
75,N4520,control0,0.27825018763542175,3.051134553402662,1.9211287975311278,0.5378761385381222,1.9832374597117304,0.27825018763542175,0.2707386016845703,2.8486770778894424,2.04168466925621,0.002707386016845703,-0.008619457483291626,-0.008043995127081871,-0.008043995127081871,1.191367395222187,-0.005609109997749329,0.03381867706775665,-0.0064157769083976746,27853.68359375,11529.521484375,16324.162109375,27760.4375,11473.71875,16286.71875,0.003347711404785514,0.004839987028390169,0.0022937385365366936,0.3347711404785514,-0.2982163932174444,1.0954335199296474,-0.49523734813556075,1.0646696554124355,2.466236282885075,1.8268196193873885,3.051134553402662,154.08958604242153,154.08958604242153,greedy,3.051134553402662,0.0,hard_fault_cluster,0.0,True
76,N3841,control0,0.26840072870254517,3.156269337385893,2.064111840724945,0.4852737914025783,2.0515750693008306,0.26840072870254517,0.2692369222640991,2.592294595390558,1.7611782371997833,0.002692369222640991,-0.014516174793243408,-0.009788038209080696,-0.009788038209080696,1.208944159001112,-0.006561808288097382,0.030086904764175415,-0.006789535284042358,27760.294921875,11473.6845703125,16286.6103515625,27667.92578125,11417.017578125,16250.9091796875,0.003327383194118738,0.004938866011798382,0.002192056505009532,0.3327383194118738,-0.39673194475471973,0.8416504607349633,-0.5913186077959836,0.7925147757679223,2.3862797908484934,1.7281414488704057,3.156269337385893,157.2458553798074,157.2458553798074,greedy,3.156269337385893,0.0,hard_fault_cluster,0.0,True
77,N3827,control0,0.2533414661884308,3.4793545896559954,2.341338413953781,0.46405115582048895,2.261580483276397,0.2533414661884308,0.2665613889694214,2.680325337126851,1.8145612120628356,0.002665613889694214,-0.01957985758781433,-0.011917566880583763,-0.011917566880583763,0.9740458004921674,-0.007306374609470367,0.02636212855577469,-0.007013678550720215,27668.083984375,11417.1015625,16250.982421875,27579.45703125,11360.345703125,16219.111328125,0.00320321973413229,0.004971126560121775,0.001961179543286562,0.320321973413229,-0.4759936388581991,0.699357090331614,-0.6669765054248273,0.6572536805644631,2.589675549790263,1.860345756217898,3.4793545896559954,160.7252099694634,160.7252099694634,greedy,3.4793545896559954,0.0,hard_fault_cluster,0.0,True
78,N7471,control0,0.2303476780653,3.3874779518321154,2.192063093185425,0.5197256383672356,2.201860668690875,0.2303476780653,0.2667054533958435,2.954515280947089,2.181701910495758,0.002667054533958435,-0.004680007696151733,-0.01363198272883892,-0.01363198272883892,0.7970829322934151,-0.004637517035007477,0.037349291145801544,-0.0075347647070884705,27575.544921875,11356.158203125,16219.38671875,27513.07421875,11278.689453125,16234.384765625,0.0022654386702924967,0.0068217390216887,-0.0009246987756341696,0.22654386702924967,-0.2106782328337431,1.5101751713082194,-0.40048333583399653,1.4388688830658793,2.7895862251520156,2.104782945215702,3.3874779518321154,164.11268792129553,164.11268792129553,greedy,3.3874779518321154,0.0,hard_fault_cluster,0.1429999999999998,False
79,N3820,control0,0.2124169021844864,2.8288135223463176,1.8255235612392426,0.4721006936207413,1.8387287895251065,0.2124169021844864,0.2635074853897095,2.6791722448542714,1.9492909848690032,0.002635074853897095,-0.018867552280426025,-0.012613246217370033,-0.012613246217370033,0.7735256312415003,-0.006404370069503784,0.029713444411754608,-0.007070884108543396,27517.1796875,11282.9697265625,16234.2099609375,27513.666015625,11291.185546875,16222.48046875,0.000127690116642043,-0.0007281611324287951,0.0007225169683806598,0.0127690116642043,-0.389542767778039,0.5129085285402835,-0.5777134471572936,0.465692962501198,2.3447039810940624,1.7306195912789555,2.8288135223463176,166.94150144364184,166.94150144364184,greedy,2.8288135223463176,0.0,hard_fault_cluster,0.0,True
80,N3813,control0,0.21267253160476685,2.443028484303504,1.7722317039966584,0.3079678363539279,1.5879685147972775,0.21267253160476685,0.2564474940299988,1.8298605626448987,1.2486971378326415,0.002564474940299988,-0.013044178485870361,-0.012710614129900932,-0.012710614129900932,0.5279529798030853,-0.00888487696647644,0.01598644256591797,-0.005631148815155029,27513.828125,11291.271484375,16222.556640625,27471.74609375,11262.005859375,16209.740234375,0.0015294866170734167,0.0025918802712112665,0.0007900361670181155,0.15294866170734167,-0.6447508167475462,0.3279973682016134,-0.8275534766726196,0.3279973682016134,1.8458914756774902,1.4120481999963523,2.443028484303504,169.38452992794535,169.38452992794535,greedy,2.443028484303504,0.0,hard_fault_cluster,0.0,True
81,N5046,observe,0.24116097390651703,3.6306954178959137,4.041107702255249,0.4768089640885592,2.3599520216323437,0.24116097390651703,0.26488161087036133,2.9436484806239607,2.421435284614563,0.0026488161087036134,0.0016178488731384277,-0.0164626594632864,-0.0164626594632864,0.5906243187189103,-0.005587883293628693,0.029247216880321503,-0.005924686789512634,27471.16015625,11261.234375,16209.9267578125,27498.662109375,11262.896484375,16235.765625,-0.001001120894216001,-0.00014759566693101078,-0.0015940150478854775,-0.1001120894216001,-0.31036937795579433,1.6733115165680648,-0.49668359151110053,1.7080501764267684,2.894140511751175,3.25731171451509,3.6306954178959137,173.01522534584126,173.01522534584126,greedy,3.6306954178959137,0.0,hard_fault_cluster,0.0,True
82,N513,control1,0.27104076743125916,2.346758651584387,1.9878654718399047,0.26974769279360766,1.5253931235298515,0.27104076743125916,0.2583974599838257,1.585328434407711,2.70399215221405,0.002583974599838257,-0.015333682298660278,-0.01285891979932785,-0.01285891979932785,0.7951677280664444,-0.006548956036567688,0.02074463665485382,-0.004828236997127533,27503.140625,11263.0146484375,16240.1259765625,27734.3125,11445.4052734375,16288.908203125,-0.008405289612710476,-0.01619376614689827,-0.0030038084369152784,-0.8405289612710476,-0.40935706347227097,1.0928657633066177,-0.5935109686106443,1.0322327595949172,1.5950546175241471,2.1088362910971044,2.346758651584387,175.36198399742565,175.36198399742565,greedy,2.346758651584387,0.0,hard_fault_cluster,0.0,True
83,N504,control1,0.3062940537929535,2.3213739743083712,2.080791938304901,0.23019329898059368,1.5088930833004413,0.3062940537929535,0.252216637134552,1.4025865703821183,2.1619821548461915,0.00252216637134552,-0.02086356282234192,-0.013716058805584908,-0.013716058805584908,0.7904891793429851,-0.0062972381711006165,0.016283072531223297,-0.004284396767616272,27733.875,11444.8623046875,16289.01171875,27828.16796875,11521.2724609375,16306.896484375,-0.003399920416995883,-0.0066763716749846935,-0.0010979650542140007,-0.3399920416995883,-0.39122323878109455,0.9240408631414175,-0.5700986725278199,0.9032954665273428,1.5279260210692882,1.9299105498567224,2.3213739743083712,177.683357971734,177.683357971734,greedy,2.3213739743083712,0.0,hard_fault_cluster,0.0,True
84,N519,control1,0.3143785297870636,1.600245908945799,2.7778342962265015,0.21829206332564352,1.0401598408147694,0.3143785297870636,0.2255323976278305,0.2852718019485473,-1.9013086020946501,0.002255323976278305,-0.02934226393699646,0.005629789084196091,0.005629789084196091,1.691797111481428,-0.007758490741252899,-0.0022684186697006226,-0.00386105477809906,27824.1328125,11520.447265625,16303.685546875,27872.55078125,11560.291015625,16312.259765625,-0.001740142935886979,-0.003458524588495493,-0.0005259067984297872,-0.1740142935886979,-0.5446868874132633,0.916209341585636,-0.7180585274472833,0.9080789700150489,0.7114324480295181,1.092431091219187,1.600245908945799,179.2836038806798,179.2836038806798,greedy,1.600245908945799,0.0,hard_fault_cluster,0.0,True
85,N7724,control0,0.26442864537239075,0.9920619573630393,0.8477494716644286,0.1592790219374001,0.6448402722859755,0.26442864537239075,0.20377115905284882,0.41536579109728333,0.40662836208939546,0.0020377115905284883,-0.019091367721557617,0.02184228040277958,0.02184228040277958,1.089376573525369,-0.004848115146160126,-0.005218662321567535,-0.005189158022403717,27869.78515625,11560.03515625,16309.75,27632.501953125,11377.287109375,16255.21484375,0.00851399451494217,0.015808606520295143,0.003343715099617839,0.8513994514942169,-0.2591980751603842,1.2839658449590206,-0.4284081547521055,1.2780749391019344,0.918082607164979,1.0164931465126574,0.9920619573630393,180.27566583804284,180.27566583804284,greedy,0.9920619573630393,0.0,hard_fault_cluster,0.07499999999999996,False
86,N3799,control0,0.2567964494228363,1.731537059471011,1.9511706233024597,0.032610599622130386,1.1254990886561573,0.2567964494228363,0.15673860907554626,-0.12802295863628393,-0.3334012279664875,0.0015673860907554626,-0.046269893646240234,0.05024401843547821,0.05024401843547821,0.7951573368161916,-0.010469213128089905,-0.024737637490034103,-0.005160532891750336,27633.78125,11378.4599609375,16255.3203125,27636.345703125,11355.58203125,16280.763671875,-9.280138328904286e-05,0.0020106351003050804,-0.0015652327565476298,-0.009280138328904286,-0.839938685297966,-0.017516333162784614,-0.9951756559312344,-0.0399603429436684,0.7164895877242089,0.7153166972738052,1.731537059471011,182.00720289751385,182.00720289751385,greedy,1.731537059471011,0.0,hard_fault_cluster,0.0,True
87,N7723,control0,0.2162732034921646,1.2377868206053972,1.2342244148254395,0.13613817669451236,0.8045614333935083,0.2162732034921646,0.09143470227718353,0.19728320762515067,0.9512393563985824,0.0009143470227718353,-0.07696059346199036,0.08783546835184097,0.08783546835184097,1.033068755790591,-0.006879910826683044,-0.018670398741960526,-0.006319820880889893,27635.29296875,11354.5185546875,16280.7734375,27440.56640625,11241.1201171875,16199.4453125,0.007046299986541271,0.009987075813114643,0.004995347931981087,0.7046299986541271,-0.5087209120392799,1.1641375437378882,-0.6431735400110483,1.0891863718628882,0.8590811654925345,1.5360872527211904,1.2377868206053972,183.24498971811926,183.24498971811926,greedy,1.2377868206053972,0.0,hard_fault_cluster,0.17999999999999994,False
88,N3792,control0,0.17547573149204254,1.4876916730403902,1.5043748378753663,0.26243054747581485,0.9669995874762537,0.17547573149204254,0.11189378798007965,1.1355778906494378,1.234995651245117,0.0011189378798007964,-0.09439826011657715,0.10080333799123764,0.10080333799123764,1.4462810630351304,-0.008801475167274475,-0.019671250134706497,-0.00729215145111084,27441.7421875,11242.2509765625,16199.490234375,27536.396484375,11275.818359375,16260.578125,-0.0034492816776037216,-0.0029858238995075226,-0.0037709760945290327,-0.34492816776037216,-0.6674503907561302,0.8768701419979333,-0.8269732352346182,0.8003930018097162,1.0388465337455273,1.244617958366871,1.4876916730403902,184.73268139115964,184.73268139115964,greedy,1.4876916730403902,0.0,hard_fault_cluster,0.0,True
89,N7727,control0,0.1548747569322586,1.0305430402420461,0.998098063468933,0.13829871786758302,0.66985297615733,0.1548747569322586,0.09449386596679688,0.3319451470673084,0.04721236750483512,0.0009449386596679688,-0.10333135724067688,0.09848225861787796,0.09449386596679688,1.8524091943912206,-0.008492514491081238,-0.016863029450178146,-0.008185192942619324,27535.88671875,11275.2763671875,16260.611328125,27522.9375,11250.3896484375,16272.548828125,0.0004702669975813478,0.0022071937564760447,-0.0007341359741985798,0.04702669975813478,-0.6562753245234489,1.1930574375391005,-0.8010074179619551,1.07350828230381,0.6837234284728766,0.6736381046287716,1.0305430402420461,185.76322443140168,185.76322443140168,greedy,1.0305430402420461,0.0,hard_fault_cluster,0.07199999999999984,False
90,N3785,control0,0.1225285679101944,1.0732374174706638,1.3521422266960141,0.1069004384241998,0.6976043213559315,0.1225285679101944,0.08161202073097229,0.6996247323229909,0.6093378186225891,0.0008161202073097229,-0.09254142642021179,0.09595991671085358,0.08161202073097229,1.033595350757241,-0.011205501854419708,-0.01949533447623253,-0.009015001356601715,27523.58203125,11251.0146484375,16272.56640625,27623.6484375,11282.19140625,16341.4560546875,-0.003635660745203495,-0.00277101737447083,-0.004233484156429768,-0.3635660745203495,-0.942978248000145,0.6766230467706918,-1.0761572010815144,0.6451767984777689,0.7882761649787426,0.8569737653108314,1.0732374174706638,186.83646184887235,186.83646184887235,greedy,1.0732374174706638,0.0,hard_fault_cluster,0.18299999999999994,False
91,N7735,control0,0.14598460495471954,1.4242960710078478,0.8641219675540923,0.37248056344687935,0.9257924461551011,0.14598460495471954,0.1237952709197998,1.775198658555746,1.3702245891094207,0.0012379527091979981,-0.13986194133758545,0.09725838899612427,0.09725838899612427,1.7456301026046275,-0.010006152093410492,-0.014505550265312195,-0.010198131203651428,27623.0,11281.6015625,16341.3984375,27594.228515625,11249.931640625,16344.296875,0.0010415770811960101,0.0028072185814380646,-0.000177367779542692,0.10415770811960101,-0.7795615494251251,1.1393402571976186,-0.9453517943620682,1.0006460304558278,1.2783657297492028,1.037510408146991,1.4242960710078478,188.2607579198802,188.2607579198802,greedy,1.4242960710078478,0.0,hard_fault_cluster,0.0,True
92,N516,control1,0.21796198189258575,1.3193184281885624,2.2102646589279176,0.036923144608736046,0.8575569783225656,0.21796198189258575,0.09321197867393494,0.7753860175609588,0.8186745882034301,0.0009321197867393494,-0.07784914970397949,0.09252681583166122,0.09252681583166122,1.601665601581335,-0.01111101359128952,-0.021733801811933517,-0.00794471800327301,27597.01171875,11250.4765625,16346.5361328125,27825.2578125,11433.5205078125,16391.736328125,-0.008270681835711002,-0.016269883140921593,-0.0027651237323880196,-0.8270681835711002,-0.9253625646233559,0.726875195801258,-1.064666660502553,0.759938339293003,0.981720831990242,1.3487575260549782,1.3193184281885624,189.58007634806876,189.58007634806876,greedy,1.3193184281885624,0.0,hard_fault_cluster,0.015000000000000124,True
93,N1533,control1,0.2384953498840332,1.3359335113223643,2.7787561297416685,0.049339037416502834,0.8683567823595368,0.2384953498840332,0.099636971950531,0.5343279865849763,1.3184793651103972,0.0009963697195053101,-0.08267515897750854,0.0946367159485817,0.0946367159485817,1.0168799946643412,-0.012453146278858185,-0.023465875536203384,-0.008190125226974487,27828.017578125,11419.3984375,16408.619140625,28123.076171875,11594.107421875,16528.96875,-0.010602932423353195,-0.015299315564334393,-0.00733453594148159,-1.0602932423353195,-1.0510409399867058,0.24360648410394783,-1.1967462059110403,0.22475065158680077,0.6859724437817931,1.6312202332820744,1.3359335113223643,190.91600985939112,190.91600985939112,greedy,1.3359335113223643,0.0,hard_fault_cluster,0.0050000000000001155,True
94,N520,control1,0.3036845326423645,1.4407888559810818,2.139495539665222,0.17598572498187426,0.9365127563877031,0.3036845326423645,0.10999412834644318,1.2405071285553275,1.854394257068634,0.0010999412834644317,-0.08621376752853394,0.0922880694270134,0.0922880694270134,1.091174470987171,-0.011692635715007782,-0.025671739131212234,-0.006646350026130676,28116.75,11606.41015625,16510.33984375,28196.81640625,11645.6611328125,16551.15625,-0.0028476407751441,-0.0033818359952419996,-0.0024721724912524223,-0.28476407751441,-0.9669813737273216,0.36458482948131854,-1.118693022057414,0.36185200867243106,1.1356428264640273,1.7539329008152706,1.4407888559810818,192.3567987153722,192.3567987153722,greedy,1.4407888559810818,0.0,hard_fault_cluster,0.0,True
95,N5356,observe,0.3382434844970703,1.2855404636263847,1.3392178297042845,0.10049027770757676,0.8356013013571502,0.3382434844970703,0.14710813760757446,1.1006278216838836,1.5898164987564085,0.0014710813760757447,-0.07465675473213196,0.076949842274189,0.076949842274189,1.0020879644155503,-0.006288476288318634,-0.015069156885147095,-0.007325947284698486,28194.16796875,11645.8515625,16548.31640625,28116.8125,11496.90625,16619.90625,0.0027436690870672464,0.012789559550583363,-0.004326110240072012,0.27436690870672464,-0.40478964895009995,1.215494958460331,-0.5728331338614225,1.273397685289383,1.2769376397132872,1.44853183042258,1.2855404636263847,193.64233917899858,193.64233917899858,greedy,1.2855404636263847,0.0,hard_fault_cluster,0.0,True
96,N7736,control0,0.23166711628437042,1.1547489476855843,2.487478017807007,0.17235822486691177,0.7505868159956298,0.23166711628437042,0.10774092376232147,0.36808929473161695,1.6577093224972486,0.0010774092376232148,-0.08844786882400513,0.09812581539154053,0.09812581539154053,0.9425404638331383,-0.0073795318603515625,-0.014691296964883804,-0.008253082633018494,28116.84375,11497.037109375,16619.806640625,27924.5390625,11368.0947265625,16556.443359375,0.0068394835107028484,0.01121527049690485,0.0038125161081552505,0.6839483510702848,-0.5320864468812943,0.9528465850651264,-0.6864865012466908,0.9336108548939228,0.8300046538934113,2.5688494219537827,1.1547489476855843,194.79708812668417,194.79708812668417,greedy,1.1547489476855843,0.0,hard_fault_cluster,0.10200000000000009,False
97,N555,control1,0.3127357065677643,1.8567382435620676,1.7362733244895934,0.2189771173970803,1.206879858315344,0.3127357065677643,0.12514808773994446,1.5087068956509029,1.364718997478485,0.0012514808773994447,-0.08320415019989014,0.09617165476083755,0.09617165476083755,1.6663260625822658,-0.008140146732330322,-0.017441775649785995,-0.007704727351665497,27927.99609375,11368.78515625,16559.2109375,28164.8125,11570.29296875,16594.51953125,-0.008479534648358822,-0.01772465743124485,-0.002132263034582138,-0.8479534648358822,-0.5926949307322502,1.0414378798462347,-0.7586847376078367,1.0414378798462347,1.464507059407697,1.3657228252282767,1.8567382435620676,196.65382637024624,196.65382637024624,greedy,1.8567382435620676,0.0,hard_fault_cluster,0.006999999999999895,True
98,N7872,control1,0.22140078246593475,1.2241865372657776,0.8584652602672576,0.42732680320739747,0.7957212492227554,0.22140078246593475,0.1577274203300476,2.0291022062301636,1.9398047447204587,0.001577274203300476,-0.10245656967163086,0.10885129123926163,0.10885129123926163,1.133709515929222,-0.0065776631236076355,-0.020586390048265457,-0.005344979465007782,28160.5546875,11569.1748046875,16591.37890625,28250.05859375,11582.1171875,16667.94140625,-0.003178343176841736,-0.0011186953634023666,-0.004614595323801041,-0.3178343176841736,-0.3911876007914543,0.904052980542183,-0.5911216344684362,0.8628004449605942,1.1735793575644493,1.1780413265526295,1.2241865372657776,197.87801290751202,197.87801290751202,greedy,1.2241865372657776,0.0,hard_fault_cluster,0.10599999999999987,False
99,N3681,control0,0.23126627504825592,1.1907986869662999,0.38824215829372405,0.40157283999025817,0.7740191465280949,0.23126627504825592,0.23828913271427155,1.8648345224559306,3.070128035545349,0.0023828913271427155,-0.14438892900943756,0.11062061786651611,0.11062061786651611,1.0062861728668213,-0.0034019500017166138,-0.02586362138390541,-0.004085972905158997,28249.15625,11573.6396484375,16675.515625,28114.689453125,11466.994140625,16647.6953125,0.0047600287944078445,0.009214517660439014,0.0016683329595252872,0.47600287944078445,0.008714750409126282,1.2005200213193894,-0.25296756252646446,1.098294008374214,1.2175024509429933,1.0908518594503402,1.1907986869662999,199.06881159447832,199.06881159447832,greedy,1.1907986869662999,0.0,hard_fault_cluster,0.08200000000000007,False
100,N7725,control0,0.3167995810508728,3.5511796175315977,2.6528551816940307,0.3454314518347382,2.3082667513955384,0.3167995810508728,0.27068817615509033,2.1780889403074974,1.1838627099990844,0.0027068817615509035,-0.16870468854904175,0.11151392757892609,0.11151392757892609,1.1772049769759176,-0.0001582130789756775,-0.027420617640018463,-0.0031946897506713867,28115.357421875,11475.693359375,16639.6640625,27962.533203125,11397.837890625,16564.6953125,0.005435613449662924,0.006784380413591862,0.004505424294620752,0.5435613449662924,0.36638079583644867,1.2181109930574894,0.07972921803593636,1.2193537499010563,2.3958471223711966,1.9860873647779227,3.5511796175315977,202.61999121200992,202.61999121200992,greedy,3.5511796175315977,0.0,hard_fault_cluster,0.14100000000000001,False
