step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
139,N16600,control1,-0.6407879590988159,1.5309279876947404,1.2544376730918883,0.24320793211460115,0.9951031920015813,1.5309279876947404,1.5309279876947404,0.34473029564134766,0.0,3,3,1,0.0,-0.6407879590988159,0.22644491493701935,1.3172316163778304,1.2580476760864256,0.0022644491493701933,-0.024084508419036865,0.004469798877835274,-0.44439011812210083,-0.00983380526304245,-0.14886016212403774,-0.2990947961807251,0.0013744719326496124,0.004469798877835274,0.3523750675469636,0.02411072701215744,0.0983119010925293,-0.00473417341709137,66206.015625,27088.849609375,39117.1640625,66084.546875,27120.4140625,38964.1328125,0.001834708615206182,-0.0011652193497866392,0.003912125248461962,0.1834708615206182,2.6419874150305986,1.2579019894823433,2.4688013796694577,1.2595090618357063,1.309310632944107,1.2893798504024745,1.5309279876947404,208.92549457343955,208.92549457343955,greedy,1.5309279876947404,0.0,hard_fault_cluster,,False
140,N6945,observe,-0.5389857292175293,0.9676705929636957,2.0973129272460938,-0.7723012536764142,0.6289858854264022,0.9676705929636957,0.9676705929636957,1.0,0.0,3,3,1,0.0,-0.5389857292175293,0.23345054686069489,0.24600492119789147,0.9209401726722717,0.002334505468606949,0.00761750340461731,-0.03245716542005539,-0.21989500522613525,0.33771562576293945,-0.03438550420105457,-0.028262726962566376,-0.04050828143954277,-0.03245716542005539,-5.638153826594353,0.02537662535905838,0.11465960741043091,-0.008720502257347107,66085.78125,27121.322265625,38964.45703125,66380.8984375,27016.111328125,39364.7890625,-0.004465668462216854,0.0038792702835053205,-0.010274287313222885,-0.4465668462216854,2.7386559173464775,0.6825288748741152,2.587910881265998,0.7310113048553468,1.4377321898937225,1.473937553241849,0.9676705929636957,209.89316516640324,209.89316516640324,greedy,0.9676705929636957,0.0,hard_fault_cluster,,False
141,N12506,observe,-0.6902933120727539,1.118557533249259,0.6553537219762802,0.21817715279757977,0.7270623966120183,1.118557533249259,1.118557533249259,0.4869297973036899,0.0,3,3,1,0.0,-0.6902933120727539,0.2270957976579666,1.0966328062117099,0.7154238194227218,0.002270957976579666,-0.019508004188537598,-0.016344977542757988,-0.374491423368454,0.163906991481781,-0.09859768860042095,-0.1802862286567688,-0.016909148544073105,-0.016344977542757988,0.3582066196203232,0.022668682038784027,0.10172416269779205,-0.007787443697452545,66380.921875,27016.02734375,39364.8984375,66407.015625,27214.51953125,39192.4921875,-0.0003930911188945174,-0.007347200997173786,0.004379694815725088,-0.03930911188945174,2.4776190239936113,1.2487437903881071,2.319555908907205,1.2379378139972685,1.2676421374082565,1.0510027967393398,1.118557533249259,211.0117226996525,211.0117226996525,greedy,1.118557533249259,0.0,hard_fault_cluster,,False
142,N1699,observe,-0.4440860450267792,2.58805432215333,3.095156931877136,0.1353636236488819,1.6822353093996645,2.58805432215333,2.58805432215333,0.8117241874948629,0.0,3,3,1,0.0,-0.4440860450267792,0.2333305925130844,1.300103341639042,0.8642309248447417,0.0023333059251308443,-0.02020201086997986,-0.014896659180521965,-0.44710129499435425,0.4126113951206207,-0.08794382400810719,-0.16370145976543427,-0.012186188250780106,-0.014896659180521965,-0.3534195622801781,0.02476070076227188,0.1053413450717926,-0.005796454846858978,66406.8359375,27214.1953125,39192.640625,66241.109375,27217.23828125,39023.8671875,0.0024956250563263893,-0.00011181549780303612,0.004306253511458635,0.24956250563263893,2.6945040095597506,1.8283479285240174,2.5306785595603287,1.8698348355293275,1.9311314612627029,2.137839613556862,2.58805432215333,213.59977702180583,213.59977702180583,greedy,2.58805432215333,0.0,hard_fault_cluster,,False
143,N3409,observe,-0.5180438756942749,0.9944390026479961,2.7844339847564696,-0.8079395540058611,0.6463853517211975,0.9944390026479961,0.9944390026479961,1.0,0.0,3,3,1,0.0,-0.5180438756942749,0.22777916491031647,0.08328800983726997,0.7542100489139556,0.002277791649103165,0.01228281855583191,-0.04805992543697357,-0.21626725792884827,0.3720375895500183,-0.033015454187989235,-0.023349471390247345,-0.042681436985731125,-0.04805992543697357,-5.639305414035916,0.02480730041861534,0.11120784282684326,-0.00960242748260498,66241.1953125,27217.466796875,39023.73046875,66572.6640625,27171.470703125,39401.19140625,-0.005003966856747866,0.0016899476759135723,-0.009672599844634533,-0.5003966856747866,2.660449281334877,0.7392545370757582,2.52565985172987,0.8210782198607924,1.3928453456610441,1.8663767958235622,0.9944390026479961,214.59421602445383,214.59421602445383,greedy,0.9944390026479961,0.0,hard_fault_cluster,,False
144,N851,observe,-0.5603141784667969,1.6474098366498948,2.799615502357483,0.2304844850301743,1.0708163938224318,1.6474098366498948,1.6474098366498948,0.7521199350058164,0.0,3,3,1,0.0,-0.5603141784667969,0.22513027489185333,1.1020855836570262,0.7034836530685424,0.0022513027489185333,-0.0029045045375823975,-0.03182365745306015,-0.3764013350009918,0.4682275354862213,-0.03011891059577465,-0.05004558712244034,-0.010192234069108963,-0.03182365745306015,0.3060400775074958,0.023690402507781982,0.10812364518642426,-0.008620783686637878,66572.3828125,27168.439453125,39403.9453125,66525.8984375,27262.6171875,39263.28125,0.0006982531631365418,-0.0034664389677345753,0.00356979644857347,0.06982531631365418,2.5623468682169914,1.8861412122845649,2.4173669051378965,1.8903906896710396,1.703943958878517,2.440742500126362,1.6474098366498948,216.24162586110373,216.24162586110373,greedy,1.6474098366498948,0.0,hard_fault_cluster,,False
145,N3394,observe,-0.5471637845039368,0.9339016504585744,3.0010647058486937,-0.5548403635621071,0.6070360727980734,0.9339016504585744,0.9339016504585744,1.0,0.0,3,3,1,0.0,-0.5471637845039368,0.22707004845142365,0.23285853192210196,0.9646784424781798,0.0022707004845142365,0.02273496985435486,-0.05856301635503769,-0.19325631856918335,0.4303649663925171,-0.028531281277537346,-0.013011336326599121,-0.04405122622847557,-0.05856301635503769,-3.1679152606427667,0.024260517209768295,0.11471720039844513,-0.010163180530071259,66526.0078125,27265.494140625,39260.515625,66749.421875,27194.099609375,39555.3203125,-0.0033582965843379498,0.002618493977934122,-0.007508935872465372,-0.335829658433795,2.5945587530732155,1.180942728817463,2.468178479000926,1.2764042642712594,1.2934633016586305,2.12282839640975,0.9339016504585744,217.1755275115623,217.1755275115623,greedy,0.9339016504585744,0.0,hard_fault_cluster,,False
146,N14450,control0,-0.7350375652313232,0.7845263699069619,0.4019030090421438,0.17639726866036654,0.5099421404395252,0.7845263699069619,0.7845263699069619,-0.05572997596638229,0.0,3,3,1,0.0,-0.7350375652313232,0.21961240470409393,0.732659975066781,0.35692337797954676,0.0021961240470409395,-0.004056185483932495,-0.036822609603405,-0.504241943359375,0.1276153028011322,-0.05669176019728184,-0.08721855282783508,-0.026164967566728592,-0.036822609603405,0.25390643857419487,0.017791789025068283,0.09671247005462646,-0.011646464467048645,66748.671875,27193.7109375,39554.95703125,66450.6171875,27201.3828125,39249.234375,0.004465327598154545,-0.00028211946482770145,0.007729060482233763,0.4465327598154545,1.9619686976075172,0.40727768290787936,1.8248763512820005,0.3716345523670316,0.8808601435273885,0.8375021413151988,0.7845263699069619,217.96005388146926,217.96005388146926,greedy,0.7845263699069619,0.0,hard_fault_cluster,,False
147,N16601,control1,-0.5607138276100159,1.4676604048907758,1.3366254448890686,0.16130768164992332,0.9539792631790043,1.4676604048907758,1.4676604048907758,0.39131672151910535,0.0,3,3,1,0.0,-0.5607138276100159,0.23200811445713043,1.093831516802311,1.0042708992958067,0.0023200811445713045,-0.007050961256027222,-0.031050609424710274,-0.40358227491378784,0.11732364445924759,-0.13191702030599117,-0.2526742219924927,-0.01115981861948967,-0.031050609424710274,0.30087173864245415,0.0215214304625988,0.10188044607639313,-0.008472323417663574,66450.5625,27201.37109375,39249.19140625,66239.578125,27200.32421875,39039.25,0.003175057703629136,3.8486112316604704e-05,0.0053489357233047485,0.3175057703629136,2.3531005512923002,1.4357660160213708,2.202382422517985,1.4954871163517236,1.3958970516920088,1.334278191551566,1.4676604048907758,219.42771428636004,219.42771428636004,greedy,1.4676604048907758,0.0,hard_fault_cluster,,False
148,N8650,control0,-0.6863728761672974,0.712005586468731,0.6750166714191437,0.06636491700599435,0.46280363120467516,0.712005586468731,0.712005586468731,0.5774241100965982,0.0,3,3,1,0.0,-0.6863728761672974,0.23214270174503326,0.6755246080370854,0.6919478237628937,0.0023214270174503325,-0.00287550687789917,-0.02371608279645443,-0.5146200656890869,0.019736506044864655,-0.058137303218245506,-0.1109042540192604,-0.005370352417230606,-0.02371608279645443,-0.19308961585687942,0.019747339189052582,0.10537323355674744,-0.009606540203094482,66240.140625,27200.189453125,39039.953125,66476.109375,27178.744140625,39297.36328125,-0.003562322584912181,0.0007884250953793526,-0.006593505851924419,-0.3562322584912181,2.183160537853837,0.9479036918224302,2.026840573642403,0.988763981157681,0.7410118691477692,0.5999964996705239,0.712005586468731,220.13971987282878,220.13971987282878,greedy,0.712005586468731,0.0,hard_fault_cluster,,False
149,N8561,control1,-0.5825979709625244,1.7437513598054648,1.5325682878494262,0.1867800598591566,1.1334383838735522,1.7437513598054648,1.7437513598054648,0.3527405797325566,0.0,3,3,1,0.0,-0.5825979709625244,0.24321044981479645,1.2821346797049045,1.2133721351623534,0.0024321044981479643,-0.011490046977996826,-0.0206924881786108,-0.40798282623291016,0.06602705270051956,-0.13651527278125286,-0.26565995812416077,-0.0073705874383449554,-0.0206924881786108,0.10276168644428252,0.022178009152412415,0.10487811267375946,-0.00791429728269577,66477.703125,27179.755859375,39297.94921875,66307.796875,27174.48046875,39133.3125,0.0025558380875736475,0.0001940926449606195,0.004189447965472937,0.25558380875736475,2.440318876877427,1.577434634566307,2.273430405650288,1.5823597067594528,1.4607234060764314,1.4130518309026958,1.7437513598054648,221.88347123263424,221.88347123263424,greedy,1.7437513598054648,0.0,hard_fault_cluster,,False
150,N14445,control0,-0.417050838470459,2.7874766701459883,2.8150248765945434,0.19336294114589692,1.8118598355948925,2.7874766701459883,2.7874766701459883,1.0,0.0,3,3,1,0.0,-0.417050838470459,0.24658645689487457,1.416113924384117,0.9395778715610503,0.0024658645689487457,-0.032895684242248535,-0.018040290102362633,-0.4911139905452728,0.16642478108406067,-0.03360475413501263,-0.0642448216676712,-0.0029646866023540497,-0.018040290102362633,-0.5142438006401062,0.02349819615483284,0.09366345405578613,-0.004373125731945038,66306.40625,27174.080078125,39132.32421875,65918.421875,27097.962890625,38820.4609375,0.005851386114954948,0.0028010953683406115,0.007969454862177372,0.5851386114954948,2.578365782275796,2.569969217777252,2.406956157181412,2.5576909232139586,2.4535149097442632,2.421236343234778,2.7874766701459883,224.67094790278023,224.67094790278023,greedy,2.7874766701459883,0.0,hard_fault_cluster,,False
151,N8707,control1,-0.6333605647087097,1.1475865536928178,0.8903845787048339,0.2342974978685379,0.7459312599003316,1.1475865536928178,1.1475865536928178,-0.08020614057315273,0.0,3,3,1,0.0,-0.6333605647087097,0.22154612839221954,0.40310167849063866,0.2245612621307373,0.0022154612839221954,-0.0445515513420105,-0.003908803686499596,-0.5905970335006714,-0.018707551062107086,-0.12650670297443867,-0.2166682481765747,-0.03634515777230263,-0.003908803686499596,1.1091750609874724,0.015293322503566742,0.07000939548015594,-0.005807049572467804,65918.2890625,27097.611328125,38820.67578125,65558.078125,27022.19140625,38535.8828125,0.005464506801217794,0.0027832682244479656,0.007336115464568138,0.5464506801217794,1.7469695750623941,0.09193782985210419,1.5837415815331042,0.10418075799942017,0.9242924243211745,0.919020985662937,1.1475865536928178,225.81853445647303,225.81853445647303,greedy,1.1475865536928178,0.0,hard_fault_cluster,,False
152,N6977,control0,-0.24435938894748688,3.0853192581236364,3.211133599281311,0.21423894360661508,2.0054575177803637,3.0853192581236364,3.0853192581236364,0.8611371502941956,0.0,3,3,1,0.0,-0.24435938894748688,0.23682622611522675,1.4530922618508337,0.9491441428661345,0.0023682622611522677,-0.041957587003707886,-0.008198970928788185,-0.5330002307891846,-0.1590176522731781,-0.034240687265992165,-0.08762307465076447,0.019141700118780136,-0.008198970928788185,-0.15388601154088977,0.02098631113767624,0.08214999735355377,-0.004800423979759216,65558.6875,27022.734375,38535.953125,64775.28515625,26714.921875,38060.36328125,0.011949634179472923,0.011390871368348598,0.012341458350419998,1.1949634179472923,2.3272583689540625,1.842535939514637,2.1557879275642335,1.8302170899510384,2.7762984156608583,2.6211590921878813,3.0853192581236364,228.90385371459666,228.90385371459666,greedy,3.0853192581236364,0.0,hard_fault_cluster,,False
153,N6906,observe,-0.3417971134185791,0.807426113188267,3.1481120467185972,-0.8416916400194167,0.5248269735723735,0.807426113188267,0.807426113188267,1.0,0.0,3,3,1,0.0,-0.3417971134185791,0.23211880028247833,-0.05016875118017167,0.5427111461758614,0.0023211880028247834,0.0011613965034484863,-0.0409184992313385,-0.24394705891609192,0.3400956988334656,-0.04170038364827633,-0.04196249693632126,-0.0414382703602314,-0.0409184992313385,-5.676955850422383,0.023324087262153625,0.1033802181482315,-0.008767977356910706,64775.7109375,26715.341796875,38060.3671875,65416.41015625,26782.67578125,38633.734375,-0.009891041554510593,-0.002520423848181963,-0.015064678154885769,-0.9891041554510593,2.5236090272665024,1.0598409539461138,2.3802088014781475,1.0979937678575518,1.2483961656689644,1.7408343491330744,0.807426113188267,229.71127982778492,229.71127982778492,greedy,0.807426113188267,0.0,hard_fault_cluster,,False
154,N1698,observe,-0.20642520487308502,2.1276553493738177,3.4090338230133055,0.03748027622699738,1.3829759770929815,2.1276553493738177,2.1276553493738177,0.8456033880608023,0.0,3,3,1,0.0,-0.20642520487308502,0.2344159632921219,1.226169627904892,1.1020126581192016,0.002344159632921219,-0.012590855360031128,-0.02925487421452999,-0.3850378096103668,0.5964653491973877,-0.08083581365644932,-0.14388486742973328,-0.01778675988316536,-0.02925487421452999,-0.7226595640182495,0.023917973041534424,0.10372784733772278,-0.007007122039794922,65416.3671875,26782.46875,38633.8984375,65515.93359375,26975.01171875,38540.921875,-0.0015220411587506533,-0.0071891420520842075,0.002406605752184987,-0.15220411587506533,2.5969583932310343,2.70943451166153,2.4430875764228404,2.776347043514252,2.1058161854743958,2.616409286558628,2.1276553493738177,231.83893517715873,231.83893517715873,greedy,2.1276553493738177,0.0,hard_fault_cluster,,False
155,N3153,control0,-0.15091121196746826,2.7656234286725523,2.8372577905654905,0.2426616422832012,1.797655228637159,2.7656234286725523,2.7656234286725523,1.0,0.0,3,3,1,0.0,-0.15091121196746826,0.23707132041454315,1.5985697661340237,1.1442645549774169,0.0023707132041454314,-0.019693583250045776,-0.02176382951438427,-0.353683203458786,0.17671865224838257,-0.027318263426423073,-0.06870313733816147,0.014066610485315323,-0.02176382951438427,0.10753149032592768,0.021961398422718048,0.09811230003833771,-0.007379248738288879,65516.27734375,26975.41015625,38540.8671875,64999.9453125,26865.55078125,38134.39453125,0.007880973629653454,0.004072574898600578,0.010546536184847355,0.7880973629653454,2.4114473331719637,1.6688591265678405,2.2499667149968445,1.680771472454071,2.325294142961502,2.3297748988866807,2.7656234286725523,234.60455860583127,234.60455860583127,greedy,2.7656234286725523,0.0,hard_fault_cluster,,False
156,N3884,observe,-0.2819705903530121,1.7558428005874158,2.9787996768951412,0.15288204655051232,1.1412978203818203,1.7558428005874158,1.7558428005874158,1.0,0.0,3,3,1,0.0,-0.2819705903530121,0.23610873520374298,1.1701038137078286,1.2147803425788877,0.00236108735203743,-0.021830588579177856,-0.015586787834763527,-0.34708890318870544,0.2923673689365387,-0.06739761121571064,-0.11514425277709961,-0.01965096965432167,-0.015586787834763527,-0.16317391157150274,0.021934594959020615,0.09981387853622437,-0.007553115487098694,64999.6171875,26865.25,38134.3671875,64955.8359375,26792.322265625,38163.51171875,0.0006735616480000317,0.002714575035497546,-0.0007642589625902474,0.06735616480000317,2.413981443271041,1.9016248202323915,2.2485899827443063,1.9502854561805727,1.5957502961158754,2.573133461773396,1.7558428005874158,236.36040140641867,236.36040140641867,greedy,1.7558428005874158,0.0,hard_fault_cluster,,False
157,N10801,control1,-0.5258698463439941,0.8048647954314948,0.8749381124973297,0.107398866340518,0.5231621170304717,0.8048647954314948,0.8048647954314948,0.6296431001764113,0.0,3,3,1,0.0,-0.5258698463439941,0.22835786640644073,0.6095957681536674,0.713740774989128,0.0022835786640644073,-0.02475610375404358,-0.008115043863654137,-0.4386005997657776,0.18475031852722168,-0.14943919517099857,-0.2706964910030365,-0.028181899338960648,-0.008115043863654137,0.17422888353466986,0.01749498024582863,0.09089334309101105,-0.00899484008550644,64955.765625,26792.373046875,38163.390625,65082.75,26865.080078125,38217.671875,-0.0019549361895769835,-0.0027137212455272675,-0.0014223381876945496,-0.19549361895769835,1.9697408471256495,0.7175188022851945,1.8045587302185595,0.6901567834615708,0.670219860970974,0.8676482964307071,0.8048647954314948,237.16526620185016,237.16526620185016,greedy,0.8048647954314948,0.0,hard_fault_cluster,,False
158,N14468,control0,-0.4049723744392395,1.5797784477472305,1.8295971870422363,0.05490644276142121,1.0268559910356998,1.5797784477472305,1.5797784477472305,0.6772845332366382,0.0,3,3,1,0.0,-0.4049723744392395,0.22638799250125885,0.6682330623269082,0.41614511311054225,0.0022638799250125886,-0.04049995541572571,-0.010875573381781578,-0.5783259868621826,0.045406095683574677,-0.04198099859058857,-0.08120682090520859,-0.0027551762759685516,-0.010875573381781578,-0.5216394436359406,0.018834084272384644,0.08211928606033325,-0.005532212555408478,65082.5625,26864.728515625,38217.8359375,64570.6328125,26704.1875,37866.4453125,0.007865849882364273,0.005975903011858463,0.009194414131343365,0.7865849882364273,2.0989208463579416,1.0835006433725356,1.9372865320183337,1.1032665926218033,1.440445151925087,1.4750085050612687,1.5797784477472305,238.7450446495974,238.7450446495974,greedy,1.5797784477472305,0.0,hard_fault_cluster,,False
159,N10806,control1,-0.5368431806564331,1.0331491198018192,2.4060908079147336,0.16156605158001186,0.6715469278711825,1.0331491198018192,1.0331491198018192,0.6450185454480705,0.0,3,3,1,0.0,-0.5368431806564331,0.223916694521904,0.6495950211212038,2.082159912586212,0.00223916694521904,-0.03469535708427429,4.637427628040314e-05,-0.511987566947937,0.09837840497493744,-0.159778768196702,-0.28717711567878723,-0.032380420714616776,4.637427628040314e-05,0.4521131531894207,0.016352292150259018,0.07976631820201874,-0.007230423390865326,64571.3203125,26704.900390625,37866.421875,64474.5078125,26667.328125,37807.1796875,0.001499311183579266,0.0014069427270442247,0.0015645044622942805,0.1499311183579266,1.8591922838240862,0.7023619020730257,1.691219982225448,0.6776036823540926,0.9198903702199459,2.6979287406429644,1.0331491198018192,239.7781937693992,239.7781937693992,greedy,1.0331491198018192,0.0,hard_fault_cluster,,False
160,N8706,control1,-0.5787773132324219,1.05143828288652,2.396226805448532,0.18127515737898645,0.6834348838762381,1.05143828288652,1.05143828288652,0.0030919528432347704,0.0,3,3,1,0.0,-0.5787773132324219,0.21203966438770294,0.3470905217528342,1.8158694256097077,0.0021203966438770295,-0.05428686738014221,0.010074293240904808,-0.681950569152832,-0.10246067494153976,-0.14184329845011234,-0.2665056884288788,-0.0171809084713459,0.010074293240904808,0.9564637031126767,0.012650690972805023,0.06377001106739044,-0.006571650505065918,64473.8515625,26666.53125,37807.3203125,64381.3203125,26755.20703125,37626.11328125,0.0014351748395711184,-0.0033253587316721678,0.004792908672243357,0.14351748395711184,1.48718305490911,0.2739633071422577,1.3205975866876543,0.2739633071422577,0.7790821040049196,2.6064033676031975,1.05143828288652,240.82963205228572,240.82963205228572,greedy,1.05143828288652,0.0,hard_fault_cluster,,False
161,N10826,control1,-0.5386692881584167,1.0973373353853821,2.389016443490982,0.21638303238898518,0.7132692680004984,1.0973373353853821,1.0973373353853821,0.2416702092952208,0.0,1,3,0,0.0,-0.5386692881584167,0.20774386823177338,0.5989053831994533,1.9403954550623892,0.0020774386823177336,-0.04828089475631714,0.009063536301255226,-0.6112260818481445,-0.1972109079360962,-0.153050122782588,-0.26783818006515503,-0.03826206550002098,0.009063536301255226,0.4382635232061148,0.013640757650136948,0.07276678085327148,-0.0089186429977417,64381.76953125,26755.60546875,37626.1640625,64172.71875,26614.201171875,37558.515625,0.0032470494043082,0.005285034421831369,0.0017979094991460443,0.32470494043082,1.5808831695467234,0.6334879419580102,1.418277616146952,0.6497658810392022,1.322057181596756,2.959337168037891,1.0973373353853821,241.9269693876711,241.9269693876711,greedy,1.0973373353853821,0.0,hard_fault_cluster,,False
162,N10823,control1,-0.5562598705291748,0.9481284303218126,2.342704802751541,0.15932325340807438,0.6162834797091782,0.9481284303218126,0.9481284303218126,0.2024864167195241,0.0,3,3,1,0.0,-0.5562598705291748,0.2010374218225479,0.44986235011368986,1.8927952125668523,0.002010374218225479,-0.047606468200683594,0.01325775496661663,-0.6211258172988892,-0.21661660075187683,-0.155886547639966,-0.2743733525276184,-0.037399742752313614,0.01325775496661663,0.3802316685765981,0.013168640434741974,0.07532809674739838,-0.010245412588119507,64172.66796875,26614.17578125,37558.4921875,64223.765625,26658.150390625,37565.6171875,-0.000796252628788352,-0.0016523002414032817,-0.0001897041074698791,-0.0796252628788352,1.531159220263362,0.6272990864887833,1.3704378376714885,0.6278973383083939,1.0719520203769206,2.796768813244998,0.9481284303218126,242.87509781799292,242.87509781799292,greedy,0.9481284303218126,0.0,hard_fault_cluster,,False
163,N4944,control1,-0.635674774646759,0.8112586830556392,2.1437517970800397,0.2490325345098972,0.5273181439861655,0.8112586830556392,0.8112586830556392,0.47616077186159117,0.0,3,3,1,0.0,-0.635674774646759,0.19721029698848724,0.6168489709496499,1.994564178586006,0.0019721029698848724,-0.052959829568862915,0.022831493988633156,-0.7299624681472778,-0.06541747599840164,-0.15079540945589542,-0.28414228558540344,-0.017448533326387405,0.022831493988633156,0.8161937007308007,0.01298050582408905,0.06638854742050171,-0.007431976497173309,64228.6953125,26659.22265625,37569.47265625,64452.47265625,26723.33203125,37729.140625,-0.003484071232378483,-0.002404772909358144,-0.004249939229339361,-0.3484071232378483,1.5180923733860254,0.6148263548314572,1.3530610301531851,0.6083217595517636,0.8922869697213174,2.679986530318856,0.8112586830556392,243.68635650104855,243.68635650104855,greedy,0.8112586830556392,0.0,hard_fault_cluster,,False
164,N1021,observe,-0.5836431384086609,0.6960375279188157,1.1867156863212585,0.01778514087200165,0.4524243931472302,0.6960375279188157,0.6960375279188157,0.7086283838120188,0.0,3,3,1,0.0,-0.5836431384086609,0.21146570146083832,0.5387284591794015,0.23081765174865723,0.0021146570146083833,-0.05229067802429199,0.01589679904282093,-0.6526930332183838,0.038404807448387146,-0.1345329899340868,-0.2234128713607788,-0.04565310850739479,0.01589679904282093,-0.2813833221793175,0.016395874321460724,0.07121483981609344,-0.004516333341598511,64444.11328125,26709.45703125,37734.65625,64723.6875,26855.109375,37868.578125,-0.004338243044912815,-0.0054532126523554325,-0.003549041924998164,-0.4338243044912815,1.8669499326497316,0.6598767906427383,1.6964280572719872,0.6544299215078354,0.6175253391265869,0.6036033082008362,0.6960375279188157,244.38239402896735,244.38239402896735,greedy,0.6960375279188157,0.0,hard_fault_cluster,,False
165,N8648,control0,-0.625121533870697,0.7426959070190787,0.6829644799232483,0.08367753397673369,0.4827523395624012,0.7426959070190787,0.7426959070190787,0.6280188863906803,0.0,3,3,1,0.0,-0.625121533870697,0.21436576545238495,0.6745737655088306,0.6945096969604492,0.0021436576545238494,-0.0439893901348114,0.012241499498486519,-0.659044623374939,-0.2128518521785736,-0.09718066640198231,-0.19044041633605957,-0.0039209164679050446,0.012241499498486519,-0.15372689466923475,0.018628105521202087,0.08379665017127991,-0.006116122007369995,64725.6015625,26866.6171875,37858.984375,64919.8125,26869.1875,38050.625,-0.003000527387484908,-9.5669376605656e-05,-0.00506195891648531,-0.3000527387484908,2.08941781707108,0.8201402092725039,1.9194623683579266,0.8199915076047183,0.7048957439139485,0.6922173891682177,0.7426959070190787,245.12508993598644,245.12508993598644,greedy,0.7426959070190787,0.0,hard_fault_cluster,,False
166,N1724,observe,-0.636794924736023,0.9093643452227116,1.076265925168991,0.039383856803178796,0.5910868243947626,0.9093643452227116,0.9093643452227116,0.8189551338834132,0.0,2,3,0,0.0,-0.636794924736023,0.21649928390979767,0.686344438791275,0.678579705953598,0.0021649928390979766,-0.043750762939453125,0.007184239104390144,-0.5945618152618408,0.041214801371097565,-0.09859941340982914,-0.17732685804367065,-0.019871968775987625,0.007184239104390144,-0.4784071031212807,0.01779041811823845,0.08325284719467163,-0.007532753050327301,64929.515625,26869.705078125,38059.80859375,65049.25,26913.662109375,38135.5859375,-0.0018440670100972056,-0.0016359328292310238,-0.001991007011383772,-0.18440670100972056,2.0027253348380327,0.760588710308075,1.8349626925773919,0.7633622753620148,0.9234242737293243,0.9358492556214333,0.9093643452227116,246.03445428120915,246.03445428120915,greedy,0.9093643452227116,0.0,hard_fault_cluster,,False
167,N1702,observe,-0.3595511019229889,2.4729922385513783,3.2864128589630126,0.23733102336525916,1.607444955058396,2.4729922385513783,2.4729922385513783,1.0,0.0,3,3,1,0.0,-0.3595511019229889,0.2276049107313156,1.4129568117856979,1.1544651329517364,0.0022760491073131562,-0.041085898876190186,0.006685467436909676,-0.541162371635437,0.3533385396003723,-0.10630934871733189,-0.20161780714988708,-0.011000890284776688,0.006685467436909676,-0.087950454056263,0.022659458220005035,0.09184223413467407,-0.005005970597267151,65037.734375,26913.146484375,38124.58984375,64890.7109375,26901.005859375,37989.70703125,0.0022605867125093937,0.00045110390055924654,0.0035379480104893446,0.22605867125093937,2.500236200168729,1.7797881984710695,2.32451841654256,1.7937444829940796,2.2277832955121997,2.7204359221458434,2.4729922385513783,248.50744651976052,248.50744651976052,greedy,2.4729922385513783,0.0,hard_fault_cluster,,False
168,N1700,observe,-0.29729294776916504,2.708372151851654,3.6259606838226315,0.22954171895980832,1.7604418987035753,2.708372151851654,2.708372151851654,0.9659588877607559,0.0,3,3,1,0.0,-0.29729294776916504,0.22649462521076202,1.4536814649403094,1.7466482698917387,0.0022649462521076203,-0.03865411877632141,0.006487691774964333,-0.4965756833553314,0.39922428131103516,-0.10465263016521931,-0.1954813152551651,-0.013823945075273514,0.006487691774964333,-0.025650630891323134,0.023703571408987045,0.09292320907115936,-0.0044727325439453125,64890.66796875,26900.96875,37989.69921875,64877.8203125,26916.63671875,37961.18359375,0.00019798926950898021,-0.0005824313848279417,0.0007506146794185042,0.01979892695089802,2.603339457884431,1.921663761138916,2.428602720145136,1.9231765270233154,2.2881890803575518,3.0390905217826365,2.708372151851654,251.21581867161217,251.21581867161217,greedy,2.708372151851654,0.0,hard_fault_cluster,,False
