step,node,type,q_pred,q_pred_context,q_pred_type_context,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
95,N15814,control1,-0.9633657932281494,-0.0032444689422845866,1.0573966719210148,-0.9633657932281494,-0.02009575068950653,-0.10211371626704932,-0.3228381410241127,-0.00020095750689506532,-0.08247768878936768,0.13253097236156464,-0.02009575068950653,-0.12723349913954735,0.00880928710103035,0.00782717764377594,-0.001369282603263855,68128.515625,28233.21484375,39895.296875,68003.5625,28195.42578125,39808.13671875,0.001834079623222351,0.0013384611811488867,0.0021847225725650787,0.1834079623222351,0.9933639317750931,0.16862244807183743,0.9090375155210495,0.07535871468484401,-0.03111689891666174,0.6978602326009422,0.6978602326009422,184.16761092348696,184.16761092348696,greedy,0.6978602326009422,0.0,hard_fault_cluster
96,N8966,control1,-1.0688798427581787,-0.09718373235315084,1.065391546487808,-1.0688798427581787,-0.028367754071950912,0.5950785841792822,2.411436015367508,-0.0002836775407195091,-0.08778095245361328,0.13641591370105743,-0.028367754071950912,0.7279879382252694,0.006931908428668976,0.0037017986178398132,-0.0018255561590194702,68003.46875,28195.4296875,39808.03515625,68182.265625,28398.958984375,39783.3046875,-0.0026292316615581512,-0.007218520622700453,0.0006212431471794844,-0.2629231661558151,0.8012390024960041,0.041569868624210346,0.7202028827741742,0.001194894611835473,-0.023949658870697044,1.3841526794433592,1.3841526794433592,185.55176360293032,185.55176360293032,greedy,1.3841526794433592,0.0,hard_fault_cluster
97,N15801,control1,-1.5271536111831665,-0.7185512779653072,-0.6262853203341365,-1.5271536111831665,0.005621910095214844,1.9855005733668807,3.944782710075378,5.621910095214844e-05,-0.0839046835899353,0.1191016286611557,0.005621910095214844,2.8550964041799305,0.001597285270690918,-0.0007809847593307495,-0.0031679868698120117,68182.5234375,28399.22265625,39783.30078125,68171.5234375,28357.53125,39813.9921875,0.00016133167082443833,0.0014680474996566772,-0.0007714645471423864,0.016133167082443833,0.28445206582546234,-0.22549056656658656,0.19090941175818443,-0.29495489247143275,0.2586375989019869,1.1280419212952255,1.1280419212952255,186.67980552422554,186.67980552422554,greedy,1.1280419212952255,0.0,hard_fault_cluster
98,N6747,observe,-0.5441046357154846,0.8210607498884201,2.2968824088573454,-0.5441046357154846,-0.09255363047122955,1.121446081995964,2.635947287082672,-0.0009255363047122956,-0.11543229222297668,0.1332729607820511,-0.09255363047122955,1.4044447028636933,0.012384209781885147,0.009398743510246277,0.00019071251153945923,68172.2421875,28358.30078125,39813.94140625,67940.09375,28321.30078125,39618.79296875,0.0034053220879286528,0.0013047326356172562,0.004901510197669268,0.3405322087928653,1.2791403084993362,1.242791127562523,1.24860081076622,1.2399806016683579,0.9740834221243858,2.551238444224,2.551238444224,189.23104396844954,189.23104396844954,greedy,2.551238444224,0.0,hard_fault_cluster
99,N4179,observe,-0.21797695755958557,1.3718259364366532,2.565638267993927,-0.21797695755958557,-0.028070218861103058,2.0867100432515144,3.3741959095001217,-0.00028070218861103057,-0.11111307144165039,0.12948982417583466,-0.028070218861103058,2.5666307343542574,0.01788773387670517,0.020372629165649414,0.0015544071793556213,67940.0625,28321.265625,39618.796875,67876.8984375,28275.373046875,39601.5234375,0.0009297027718275785,0.0016204281710088253,0.0004359909798949957,0.09297027718275785,1.8901929929852486,1.844574485272169,1.8141282889991999,1.8201279978454112,1.6269013240933416,2.632485860660672,2.632485860660672,191.8635298291102,191.8635298291102,greedy,2.632485860660672,0.0,hard_fault_cluster
100,N8967,control1,-0.5646582841873169,0.2805780810117722,1.1093268007040022,-0.5646582841873169,-0.09144183993339539,0.6132245033979415,1.691823899745941,-0.0009144183993339539,-0.11480647325515747,0.13998763263225555,-0.09144183993339539,0.79946043536067,0.01106245070695877,0.011599086225032806,-0.00122109055519104,67876.265625,28274.56640625,39601.69921875,67898.3984375,28215.23046875,39683.16796875,-0.0003260758821852505,0.0020985621958971024,-0.0020572033245116472,-0.03260758821852505,1.1547908633947372,0.40317484878003595,1.1183815188705921,0.3967571272701025,0.5921346969902516,1.6474913926795125,1.6474913926795125,193.51102122178972,193.51102122178972,greedy,1.6474913926795125,0.0,hard_fault_cluster
101,N9007,control0,-0.684302806854248,0.1089360498636961,1.8531117536127566,-0.684302806854248,-0.11831077933311462,0.1764821894466877,1.9240942329168318,-0.0011831077933311463,-0.12144675850868225,0.146799236536026,-0.11831077933311462,0.2045276338979602,0.006898228079080582,0.00787336379289627,-0.003001675009727478,67899.09375,28216.130859375,39682.9609375,67789.59375,28186.51953125,39603.0703125,0.001612687250599265,0.001049446756951511,0.002013222314417362,0.1612687250599265,0.7183112651109695,-0.05117248667404056,0.696944922208786,-0.05717721505090595,0.13379056453704832,1.8870561479777095,1.8870561479777095,195.39807736976744,195.39807736976744,greedy,1.8870561479777095,0.0,hard_fault_cluster
102,N2723,control1,-0.7714112997055054,-0.07432980528101324,1.7793473413214085,-0.7714112997055054,-0.12798674404621124,0.007730421191081423,1.8754358783364293,-0.0012798674404621124,-0.12880223989486694,0.14665332436561584,-0.12798674404621124,0.08986452368553727,0.003895297646522522,-6.455928087234497e-05,-0.004378750920295715,67784.703125,28179.26171875,39605.4375,67718.6171875,28149.646484375,39568.96875,0.0009749387972988188,0.0010509585263207555,0.0009208015981130302,0.09749387972988188,0.4081963449716568,-0.17167544662952422,0.39419640973210335,-0.17494990229606627,-0.004550650063902143,2.0970420774584633,2.0970420774584633,197.4951194472259,197.4951194472259,greedy,2.0970420774584633,0.0,hard_fault_cluster
103,N8964,control1,-0.640465259552002,0.29097336381673816,1.9924935162067412,-0.640465259552002,-0.11869655549526215,0.47173888683319093,2.180732679367065,-0.0011869655549526215,-0.11496177315711975,0.1433664858341217,-0.11869655549526215,0.6626939694583416,0.008146900683641434,0.00965811312198639,-0.0028087198734283447,67723.25,28156.392578125,39566.85546875,67584.984375,28103.921875,39481.05859375,0.002041627187281847,0.0018635449232533574,0.002168402774259448,0.2041627187281847,0.8393599987030029,0.5995071095228195,0.8208575509488583,0.6033385646343231,0.5119176626205444,2.4327464807033534,2.4327464807033534,199.92786592792925,199.92786592792925,greedy,2.4327464807033534,0.0,hard_fault_cluster
104,N10977,control1,-0.2801612317562103,1.0678439572453498,2.196917688846588,-0.2801612317562103,-0.06563384085893631,1.7458092100918294,3.1502053856849668,-0.0006563384085893631,-0.10849171876907349,0.13923338055610657,-0.06563384085893631,2.1886030945926906,0.015350911766290665,0.018463939428329468,0.0006237290799617767,67585.25,28104.1796875,39481.07421875,67615.1796875,28187.66015625,39427.51953125,-0.00044284347677603364,-0.002970393281430006,0.0013564648106694221,-0.044284347677603364,1.6086907163262367,1.6290068420767783,1.553491061553359,1.615332404077053,1.3471610032022,2.8549253660067917,2.8549253660067917,202.78279129393604,202.78279129393604,greedy,2.8549253660067917,0.0,hard_fault_cluster
105,N10978,control1,-0.15795524418354034,1.468438594043255,2.618915855884552,-0.15795524418354034,-0.0400831513106823,2.216963450610638,3.5173832654953,-0.00040083151310682297,-0.10867500305175781,0.13919998705387115,-0.0400831513106823,2.6690639328956602,0.01774873211979866,0.02206442505121231,0.0017714276909828186,67615.1640625,28187.640625,39427.5234375,67774.2265625,28282.3046875,39491.921875,-0.0023524679709225893,-0.003358353627845645,-0.0016333371168002486,-0.23524679709225893,1.8739900477230549,1.6186795976758002,1.7996524209156632,1.5905720737576483,1.52620452940464,3.092032944113016,3.092032944113016,205.87482423804906,205.87482423804906,greedy,3.092032944113016,0.0,hard_fault_cluster
106,N4159,observe,-0.35978880524635315,0.6070878691389225,0.7498081028461456,-0.35978880524635315,-0.0628192126750946,0.11811416790982548,0.12555276409184443,-0.0006281921267509461,-0.1174645721912384,0.14386306703090668,-0.0628192126750946,0.10125798312266852,0.014358121901750565,0.01841631531715393,0.00017704814672470093,67774.390625,28282.15234375,39492.234375,67890.5390625,28299.09375,39591.4453125,-0.0017137511167675257,-0.0005990140489302576,-0.0025121632497757673,-0.17137511167675257,1.5168560445308685,0.9122840097195876,1.4560731537640095,0.7487642100102675,0.40466597854356223,0.43526600968360074,0.43526600968360074,206.31009024773266,206.31009024773266,greedy,0.43526600968360074,0.0,hard_fault_cluster
107,N10982,control1,-0.576600193977356,0.39979298874735836,1.8468794889748095,-0.576600193977356,0.16073237359523773,3.571473428048194,5.210375118255615,0.0016073237359523773,-0.06609493494033813,0.09017536044120789,0.09017536044120789,3.95432736793533,0.017830785363912582,0.03905164450407028,0.0029728077352046967,67890.390625,28299.212890625,39591.1796875,67825.078125,28289.181640625,39535.8984375,0.0009620286291465163,0.00035447097616270185,0.0013963021337985992,0.09620286291465163,2.033986270427704,2.0456373724341392,1.8458054699003696,1.911801823452115,2.046498695015907,3.33380738183856,3.33380738183856,209.64389762957123,209.64389762957123,greedy,3.33380738183856,0.0,hard_fault_cluster
108,N4162,control0,-0.45799520611763,0.47689064204896564,0.6358393251895904,-0.45799520611763,-0.10571668297052383,-0.3221579353191919,-0.06235617399215698,-0.0010571668297052383,-0.11867508292198181,0.15222741663455963,-0.10571668297052383,-0.4717106959801458,0.011363685131072998,0.016039222478866577,-0.0010610222816467285,67825.015625,28288.984375,39536.02734375,67745.7265625,28188.576171875,39557.15234375,0.0011690239189192653,0.0035493746399879456,-0.0005343227530829608,0.11690239189192653,1.1828792467713356,0.03444343665767519,1.1479961965233088,0.034424655395632726,0.164886041887803,0.35562924654419475,0.35562924654419475,209.99952687611543,209.99952687611543,greedy,0.35562924654419475,0.0,hard_fault_cluster
109,N15860,control0,-0.5839231014251709,0.5945635743439198,2.305173861980438,-0.5839231014251709,-0.11623155325651169,-0.30988358706235886,1.4692429095506667,-0.001162315532565117,-0.11833485960960388,0.14786316454410553,-0.11623155325651169,-0.41290862366557124,0.00770312175154686,0.01398485153913498,-0.003395073115825653,67745.890625,28189.013671875,39556.87890625,67686.21875,28176.24609375,39509.9765625,0.0008808191050775349,0.0004529274592641741,0.0011856937780976295,0.08808191050775349,0.8019437864422798,0.06485349476337433,0.7782200779765844,0.06485349476337433,0.2719099655747414,2.0142414776235817,2.0142414776235817,212.013768353739,212.013768353739,greedy,2.0142414776235817,0.0,hard_fault_cluster
110,N9009,control0,-0.6041352152824402,0.506429348886013,2.2998778879642483,-0.6041352152824402,-0.119620680809021,-0.5344808831531555,1.3307282865047454,-0.00119620680809021,-0.11735409498214722,0.14422546327114105,-0.119620680809021,-0.6317562181316316,0.0061061084270477295,0.012170970439910889,-0.004217356443405151,67686.2265625,28176.232421875,39509.9921875,67615.4453125,28169.966796875,39445.48046875,0.0010457260068506002,0.0002223727060481906,0.0016327949706465006,0.10457260068506002,0.635215625166893,-0.011865608738735302,0.616762038320303,-0.01625890691764651,0.20230206325650218,1.7064963411167264,1.7064963411167264,213.72026469485573,213.72026469485573,greedy,1.7064963411167264,0.0,hard_fault_cluster
111,N15858,control0,-0.6694749593734741,0.6314821013889741,2.2434701800346373,-0.6694749593734741,-0.06356555968523026,0.15453434559516607,1.8022302543045952,-0.0006356555968523026,-0.1228797435760498,0.1448625773191452,-0.06356555968523026,0.09358250903780571,0.0012298449873924255,-0.00038727372884750366,-0.007295787334442139,67615.4453125,28169.97265625,39445.47265625,67532.5546875,28154.212890625,39378.34375,0.0012259125942364335,0.0005594526301138103,0.0017018152866512537,0.12259125942364335,0.2042815163731575,-0.2448873952042777,0.1433087531477213,-0.28392846733448096,0.35915495330700653,2.0245211690018183,2.0245211690018183,215.74478586385754,215.74478586385754,greedy,2.0245211690018183,0.0,hard_fault_cluster
112,N15854,control0,-0.6019258499145508,0.6197162255644798,2.1672125935554503,-0.6019258499145508,-0.08152562379837036,0.04906909577548499,1.6733616709709165,-0.0008152562379837036,-0.12769117951393127,0.14569757878780365,-0.08152562379837036,-0.10482843950390816,0.0021817833185195923,0.0023300424218177795,-0.006770595908164978,67532.546875,28154.2109375,39378.33984375,67438.5859375,28127.57421875,39311.01171875,0.0013913430739194155,0.0009461006848141551,0.0017097756499424577,0.13913430739194155,0.2823502868413925,-0.03497524462640285,0.23422132059931755,-0.07907651267945766,0.3242824673652649,2.0145590048283335,2.0145590048283335,217.75934486868587,217.75934486868587,greedy,2.0145590048283335,0.0,hard_fault_cluster
113,N15856,control0,-0.5781828761100769,0.4835745800286531,2.15710876584053,-0.5781828761100769,-0.0810224786400795,0.036757630528882146,1.734125182032585,-0.000810224786400795,-0.12897628545761108,0.14533106982707977,-0.0810224786400795,-0.0026217872090637806,0.002198942005634308,0.0029581189155578613,-0.006852596998214722,67438.5703125,28127.5703125,39311.0,67343.3125,28098.3984375,39244.9140625,0.0014125123852863908,0.001037127454765141,0.0016811054665595293,0.14125123852863908,0.28420279175043106,0.11710235767997802,0.23597134836018085,0.0619787006918341,0.3804258371703327,2.0790531059680504,2.0790531059680504,219.83839797465393,219.83839797465393,greedy,2.0790531059680504,0.0,hard_fault_cluster
114,N4102,control1,-0.4552023708820343,0.456666798319202,2.253876459598541,-0.4552023708820343,-0.09056036919355392,0.030248402561992398,1.7966538444627074,-0.0009056036919355393,-0.12161621451377869,0.13895516097545624,-0.09056036919355392,0.11673655784456058,0.005647554993629456,0.0057043880224227905,-0.004355691373348236,67342.046875,28093.25,39248.796875,67365.359375,28203.9453125,39161.41015625,-0.0003461804590187967,-0.003940281458199024,0.002226481446996331,-0.03461804590187967,0.6131502911448479,0.5753861045930534,0.5768541973084211,0.5737696176860481,0.4974059410626069,2.423313861690694,2.423313861690694,222.26171183634463,222.26171183634463,greedy,2.423313861690694,0.0,hard_fault_cluster
115,N15827,control0,-0.49823787808418274,0.8649811464332743,2.3165476620197296,-0.49823787808418274,-0.0679967924952507,0.9932855842504067,2.493168818950653,-0.000679967924952507,-0.11465483903884888,0.14153912663459778,-0.0679967924952507,1.134149944838573,0.006973091512918472,0.008323907852172852,-0.004539214074611664,67366.421875,28209.00390625,39157.41796875,67583.484375,28171.6015625,39411.8828125,-0.0032221172004938126,0.001325900899246335,-0.006498509086668491,-0.32221172004938126,0.7708514854311943,0.5435808201447071,0.715694734826684,0.5142801006451191,0.7899594759990578,2.126081634330985,2.126081634330985,224.3877934706756,224.3877934706756,greedy,2.126081634330985,0.0,hard_fault_cluster
116,N15874,control1,-0.1372634321451187,1.7264262564480306,3.172610187530517,-0.1372634321451187,-0.041129499673843384,0.6816926807910204,0.742537334561348,-0.00041129499673843385,-0.07142782211303711,0.12602147459983826,-0.041129499673843384,0.7558181798458099,0.012919459491968155,0.016873516142368317,-0.0012128353118896484,67582.6171875,28170.623046875,39411.9921875,67692.46875,28418.94921875,39273.5234375,-0.001625441131182015,-0.008815075270831585,0.0035133659839630127,-0.1625441131182015,1.3768379241228104,1.1886042050272225,1.3131689429283142,1.1776821903139352,1.1749084129929543,2.3032018662244083,2.3032018662244083,226.69099533690002,226.69099533690002,greedy,2.3032018662244083,0.0,hard_fault_cluster
117,N8974,control0,-0.36411407589912415,0.637484825744832,2.1693134009838104,-0.36411407589912415,-0.057767342776060104,0.9391900652566619,2.5135862588882443,-0.000577673427760601,-0.07066497206687927,0.12463348358869553,-0.057767342776060104,1.166035400830424,0.01286209374666214,0.02123601734638214,-0.0019840002059936523,67693.234375,28419.8984375,39273.33203125,67755.359375,28276.70703125,39478.65234375,-0.000917743134777993,0.005038420669734478,-0.005227982997894287,-0.0917743134777993,1.3530755154788494,0.9831631072308664,1.3029259098693728,1.0053079076554423,0.7504593839114023,2.112131937236818,2.112131937236818,228.80312727413684,228.80312727413684,greedy,2.112131937236818,0.0,hard_fault_cluster
118,N4209,observe,-0.3450165092945099,1.0597967101306494,1.067078673839569,-0.3450165092945099,-0.05859510973095894,0.20426057503469564,0.021979749551974237,-0.0005859510973095893,-0.08941438794136047,0.13882310688495636,-0.05859510973095894,0.1751209767407272,0.012039445340633392,0.017397060990333557,-0.0022524818778038025,67755.21875,28276.31640625,39478.90625,67694.78125,28266.71875,39428.0625,0.0008919977117329836,0.00033942385925911367,0.0012878712732344866,0.08919977117329836,1.2841725312173367,0.7009261091949884,1.2240015333518386,0.6539206644298975,0.6989650642382913,0.5757420529340016,0.5757420529340016,229.37886932707084,229.37886932707084,greedy,0.5757420529340016,0.0,hard_fault_cluster
119,N15821,control0,-0.5986986756324768,0.6667483467939018,0.28352513909339905,-0.5986986756324768,-0.004650808870792389,1.5378928586484109,3.0054160237312315,-4.650808870792389e-05,-0.08925515413284302,0.13552966713905334,-0.004650808870792389,1.844286595178346,0.012895442545413971,0.02759350836277008,-0.0035248100757598877,67694.9375,28267.12109375,39427.8203125,67851.6171875,28245.052734375,39606.5625,-0.0023144963197410107,0.0007807076908648014,-0.004533402621746063,-0.23144963197410107,1.420423112809658,0.9747106808990793,1.3222639691084623,0.9292681593269663,0.9098395717046515,1.3786757456745908,1.3786757456745908,230.75754507274544,230.75754507274544,greedy,1.3786757456745908,0.0,hard_fault_cluster
120,N10979,control1,-0.7000468373298645,0.794218046963215,1.5225458443164825,-0.7000468373298645,0.14013604819774628,1.869660244882107,2.2191360235214233,0.0014013604819774629,-0.09164983034133911,0.10887741297483444,0.10887741297483444,2.226013908535242,0.018794286996126175,0.05865555256605148,-0.0009906142950057983,67851.265625,28244.671875,39606.59765625,67673.65625,28231.53125,39442.12109375,0.0026176280807703733,0.00046524262870661914,0.004152756650000811,0.26176280807703733,2.128442160785198,1.9066763758659362,1.9416820649057627,1.7984651207923887,1.512947678565979,2.1648950830101965,2.1648950830101965,232.92244015575565,232.92244015575565,greedy,2.1648950830101965,0.0,hard_fault_cluster
121,N15825,control0,-0.8693934082984924,0.1942032004722569,-0.2418071459585917,-0.8693934082984924,0.1253674030303955,1.416161399288467,3.03841335773468,0.001253674030303955,-0.08684083819389343,0.11192777752876282,0.11192777752876282,1.7569902687103967,0.01757337898015976,0.06255530565977097,-0.002128124237060547,67673.9375,28231.8515625,39442.08203125,67954.546875,28252.10546875,39702.4453125,-0.004146491177380085,-0.000717413320671767,-0.006601154804229736,-0.4146491177380085,1.9946330785751343,1.6764474151833564,1.8166616931557655,1.5821042536004097,0.8850628321873955,1.2542022704909321,1.2542022704909321,234.1766424262466,234.1766424262466,greedy,1.2542022704909321,0.0,hard_fault_cluster
122,N12805,observe,-0.5614612102508545,1.5599609643220902,2.8780809998512265,-0.5614612102508545,0.1417694389820099,1.1965761125087737,2.4901254415512084,0.0014176943898200989,-0.08210816979408264,0.10438894480466843,0.10438894480466843,0.8851598650217056,0.021527647972106934,0.0667039006948471,0.00032281503081321716,67953.875,28251.44921875,39702.42578125,67815.296875,28280.517578125,39534.78125,0.0020392967853695154,-0.0010289156343787909,0.004222526215016842,0.20392967853695154,2.3989231809973717,1.5642598354816437,2.214304393157363,1.5922354900836946,1.441187608242035,3.0367719453573225,3.0367719453573225,237.2134143716039,237.2134143716039,greedy,3.0367719453573225,0.0,hard_fault_cluster
123,N4104,control1,-0.5997631549835205,1.2479769721627236,2.605833029747009,-0.5997631549835205,0.14021767675876617,1.0862974122166633,2.4426984965801237,0.0014021767675876618,-0.09212836623191833,0.10238326340913773,0.10238326340913773,0.8158846116065979,0.019359774887561798,0.05878785252571106,-0.0006714016199111938,67814.3046875,28275.806640625,39538.5,67779.90625,28341.859375,39438.05078125,0.0005072445492260158,-0.0023360159248113632,0.002540542045608163,0.05072445492260158,2.1785784289240837,0.8550245831906795,1.9966277237981558,0.8356173704564571,1.127225248515606,2.589029963836074,2.589029963836074,239.80244433544,239.80244433544,greedy,2.589029963836074,0.0,hard_fault_cluster
124,N1735,observe,-0.5513783693313599,1.5109280988574028,2.8451119542121885,-0.5513783693313599,0.14805856347084045,1.2386272907257079,2.567263388633728,0.0014805856347084045,-0.0910424292087555,0.10507546365261078,0.10507546365261078,0.9065078130364418,0.021169349551200867,0.06349925696849823,1.599639654159546e-05,67781.40625,28346.90625,39434.50390625,67811.703125,28349.10546875,39462.59375,-0.0004469791310839355,-7.75823209551163e-05,-0.0007123164250515401,-0.04469791310839355,2.370068982243538,1.5876558738946915,2.1802184619009495,1.618074377179146,1.397397719323635,3.0083085175603625,3.0083085175603625,242.81075285300034,242.81075285300034,greedy,3.0083085175603625,0.0,hard_fault_cluster
125,N1734,observe,-0.6437512040138245,1.0742432641331108,2.475426924228668,-0.6437512040138245,0.13753937184810638,0.9781250289175658,2.3879151999950405,0.0013753937184810639,-0.09573426842689514,0.10919364541769028,0.10919364541769028,0.9182567448168992,0.02026469260454178,0.06414677202701569,-0.001181483268737793,67811.7734375,28349.103515625,39462.66796875,67998.9375,28419.048828125,39579.890625,-0.0027600526809692383,-0.0024672849103808403,-0.0029704696498811245,-0.27600526809692383,2.2732022777199745,1.1561278630793095,2.088152514770627,1.1731457819044588,0.9572077367454767,2.19718502888456,2.19718502888456,245.00793788188489,245.00793788188489,greedy,2.19718502888456,0.0,hard_fault_cluster
126,N15829,control0,-0.8320642113685608,0.42764331251382826,2.1164088815450666,-0.8320642113685608,0.12280716001987457,0.4942289285361766,2.197411048412323,0.0012280716001987458,-0.08665737509727478,0.10933144390583038,0.10933144390583038,0.6847035866230726,0.01980491727590561,0.06795524060726166,-0.0018715113401412964,67999.09375,28419.45703125,39579.640625,68207.109375,28397.42578125,39809.6796875,-0.0030590940732508898,0.0007752171368338168,-0.005812055431306362,-0.305909407325089,2.212630331516266,0.7919330251216888,2.038526378571987,0.7919336688518525,0.5316269382834435,2.134786310568452,2.134786310568452,247.14272419245333,247.14272419245333,greedy,2.134786310568452,0.0,hard_fault_cluster
127,N15831,control0,-0.9319018125534058,0.19844474583514973,2.088209909200668,-0.9319018125534058,0.12721827626228333,0.39370714708638854,2.3076499700546265,0.0012721827626228333,-0.07189920544624329,0.09394393116235733,0.09394393116235733,0.3804765813617268,0.020999975502490997,0.07820191979408264,-0.0021516084671020508,68207.09375,28397.423828125,39809.66796875,68336.015625,28388.14453125,39947.875,-0.0018901535077020526,0.0003267654392402619,-0.0034716951195150614,-0.18901535077020526,2.3211597576737404,0.8250587508047466,2.15528810210526,0.8461967572534923,0.5798766158433865,2.162276458995329,2.162276458995329,249.30500065144867,249.30500065144867,greedy,2.162276458995329,0.0,hard_fault_cluster
128,N10981,control1,-0.7455688714981079,1.051230250298977,2.4771994113922116,-0.7455688714981079,0.14558786153793335,1.2522857800126075,2.6745733976364137,0.0014558786153793335,-0.044544488191604614,0.09377609938383102,0.09377609938383102,0.6051931983232498,0.022668197751045227,0.07348483800888062,0.0010553635656833649,68335.953125,28387.908203125,39948.046875,68224.5859375,28417.19140625,39807.39453125,0.0016297012334689498,-0.0010315378895029426,0.003520881524309516,0.16297012334689498,2.506183736026287,1.1102489030361176,2.326660765334964,1.109914699792862,1.1876856535673141,2.856783469170332,2.856783469170332,252.161784120619,252.161784120619,greedy,2.856783469170332,0.0,hard_fault_cluster
129,N1733,observe,-0.7977766990661621,1.1216727159917355,2.484890007972717,-0.7977766990661621,0.14386416971683502,1.2910927340388298,2.695278251171112,0.0014386416971683502,-0.0768875777721405,0.0921584740281105,0.0921584740281105,0.3979132311046123,0.023396942764520645,0.07971858978271484,-0.000469304621219635,68224.2421875,28416.84765625,39807.39453125,68327.2578125,28489.2578125,39838.0,-0.0015099563170224428,-0.002548141870647669,-0.0007688387995585799,-0.15099563170224428,2.57571692019701,1.095173963010311,2.398699937388301,1.0990739485621452,1.1382374249398708,2.314854326210916,2.314854326210916,254.4766384468299,254.4766384468299,greedy,2.314854326210916,0.0,hard_fault_cluster
130,N8905,control0,-0.9311844110488892,0.7072535913437605,2.2061748087406157,-0.9311844110488892,0.1306145042181015,0.8528312167152762,2.3696011543273925,0.001306145042181015,-0.06871843338012695,0.09070888161659241,0.09070888161659241,0.3217655088379979,0.022746577858924866,0.0829276293516159,-0.0012982860207557678,68327.0625,28488.83203125,39838.2265625,68487.0,28464.29296875,40022.7109375,-0.0023407635744661093,0.0008613572572357953,-0.004630838055163622,-0.23407635744661093,2.4959811717271805,1.0299492084234951,2.32998863235116,1.0740176879614591,0.7473065854981542,2.302071430468932,2.302071430468932,256.7787098772988,256.7787098772988,greedy,2.302071430468932,0.0,hard_fault_cluster
131,N15809,control1,-1.268401026725769,0.36380495097488164,1.9821215540170667,-1.268401026725769,0.18131650984287262,0.7971097642555833,2.4669761300086974,0.0018131650984287262,-0.03205585479736328,0.012907573953270912,0.012907573953270912,-0.316869085021317,0.02216445654630661,0.11021323502063751,-0.006210833787918091,68487.03125,28464.67578125,40022.35546875,68523.546875,28508.59375,40014.94921875,-0.000533175771124661,-0.0015428937040269375,0.00018505282059777528,-0.0533175771124661,2.4106697384268045,0.050756692364811895,2.265001675579697,0.020563692450523377,0.5166848530992866,2.2601773947384207,2.2601773947384207,259.03888727203724,259.03888727203724,greedy,2.2601773947384207,0.0,hard_fault_cluster
132,N8978,control0,-1.2438137531280518,0.6797084724158049,2.0406382262706755,-1.2438137531280518,0.18831892311573029,1.7863408263772727,3.174473214149475,0.0018831892311573029,-0.029906094074249268,0.015206890180706978,0.015206890180706978,0.2842725328356027,0.024521104991436005,0.12041334807872772,-0.005846947431564331,68524.2265625,28509.2265625,40015.0,68566.5625,28482.28125,40084.28125,-0.0006178243784233928,0.000945143576245755,-0.0017313819844275713,-0.06178243784233928,2.6556363124400377,0.7568094031512737,2.50299195246771,0.7587066905200481,0.9772190481424332,2.3586070974171163,2.3586070974171163,261.39749436945436,261.39749436945436,greedy,2.3586070974171163,0.0,hard_fault_cluster
133,N8811,control0,-1.2711584568023682,0.5963228341192007,2.1268443673849102,-1.2711584568023682,0.18985719978809357,0.6765529591590166,2.22596156001091,0.0018985719978809356,-0.025998681783676147,0.015233451500535011,0.015233451500535011,0.5134508530795574,0.024821575731039047,0.12438970804214478,-0.005926363170146942,68567.5859375,28482.330078125,40085.25390625,68671.96875,28498.13671875,40173.8359375,-0.001522334641776979,-0.0005549630732275546,-0.0022098408080637455,-0.1522334641776979,2.6872482243925333,0.7010813587903977,2.533430235926062,0.70026231944561,0.5451803579926491,1.9293672326952218,1.9293672326952218,263.32686160214956,263.32686160214956,greedy,1.9293672326952218,0.0,hard_fault_cluster
134,N14909,control1,-1.2495239973068237,0.04121462143957627,2.2169198811054227,-1.2495239973068237,0.1739213615655899,-0.17123197540640822,0.7609521374106407,0.001739213615655899,-0.0374625027179718,0.004938164725899696,0.004938164725899696,-2.5823434599488975,0.026163369417190552,0.11301510035991669,-0.00502496212720871,68669.75,28497.125,40172.62890625,68261.0078125,28333.619140625,39927.390625,0.0059522888623178005,0.00573762645944953,0.006104611326009035,0.59522888623178,2.7951964680105448,0.449228602051735,2.6610518232919276,0.47008379638195047,0.7042890079319477,2.074673906452954,2.074673906452954,265.40153550860254,265.40153550860254,greedy,2.074673906452954,0.0,hard_fault_cluster
