checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	q_pred	score_pred	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
q_v1_listwise_only	b15_C	initial	cached_hard_cone	37	__buf_split_13	control0	__buf_split_13::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_13__control0	-2.210786819458008	-2.210786819458008	-0.8140125870704651	-0.00814012587070465	-0.8140125870704651	-0.4393696188926697	0.039913564920425415	2.7379742860794067	3.678010940551758	0.08419745415449142	8.419745415449142	-0.4179295301437378	0.0012786537408828735	-0.01839897781610489	0.12606140971183777	0.06617943942546844	19227.171875	17608.29296875
q_v1_listwise_only	b15_C	initial	cached_hard_cone	38	__buf_split_13	control1	__buf_split_13::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_13__control1	-2.004605770111084	-2.004605770111084	-0.8098129034042358	-0.008098129034042358	-0.8098129034042358	-0.4239506423473358	0.033187635242938995	2.084999978542328	3.0103226378560066	0.0253917183727026	2.53917183727026	-0.44095903635025024	-0.002789601683616638	-0.014952529221773148	0.024361396208405495	0.02583516575396061	19227.171875	18738.9609375
q_v1_listwise_only	b15_C	initial	cached_hard_cone	39	__buf_split_13	observe	__buf_split_13::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_13__observe	-2.311534881591797	-2.311534881591797	-0.6194927096366882	-0.006194927096366883	-0.6194927096366882	-0.4823662042617798	0.020231321454048157	0.9212732315063477	1.7476674169301987	0.0598585270345211	5.98585270345211	-0.3490513563156128	-0.010626371949911118	-0.008313547819852829	0.10792773216962814	0.03916972875595093	19227.171875	18076.26171875
q_v1_listwise_only	b15_C	initial	cached_hard_cone	40	N16727	control0	N16727::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16727__control0	-1.9255608320236206	-1.9255608320236206	-0.8326104283332825	-0.008326104283332825	-0.8326104283332825	-0.4449816644191742	0.04341927170753479	3.0643350780010223	4.022529147565365	0.06519798934459686	6.519798934459686	-0.4302022457122803	0.0033991187810897827	-0.02019534632563591	0.05490624159574509	0.06962770968675613	19214.51953125	17961.771484375
q_v1_listwise_only	b15_C	initial	cached_hard_cone	41	N16727	control1	N16727::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16727__control1	-1.8566397428512573	-1.8566397428512573	-0.8158746957778931	-0.00815874695777893	-0.8158746957778931	-0.42004746198654175	0.036903686821460724	2.4544465243816376	3.3813881427049637	0.004431361798197031	0.4431361798197031	-0.4361644983291626	-0.0005419105291366577	-0.01685667783021927	-0.018889078870415688	0.014468901790678501	19214.51953125	19129.373046875
q_v1_listwise_only	b15_C	initial	cached_hard_cone	42	N16727	observe	N16727::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16727__observe	-2.140219211578369	-2.140219211578369	-0.4974204897880554	-0.004974204897880554	-0.4974204897880554	-0.4768596291542053	0.009486548602581024	-0.025625258684158325	0.7050848305225372	0.041795581579208374	4.179558157920837	-0.3751411437988281	-0.01712546870112419	-0.0028077922761440277	0.04265493154525757	0.04142555594444275	19214.51953125	18411.4375
q_v1_listwise_only	b15_C	initial	cached_hard_cone	43	__buf_split_15	control0	__buf_split_15::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_15__control0	-2.210786819458008	-2.210786819458008	-0.8140125274658203	-0.008140125274658204	-0.8140125274658203	-0.4393695890903473	0.039913564920425415	2.737974375486374	3.6780109629034996	0.08419765532016754	8.419765532016754	-0.4179295301437378	0.0012786537408828735	-0.01839897781610489	0.12606140971183777	0.06617958843708038	19227.171875	17608.2890625
q_v1_listwise_only	b15_C	initial	cached_hard_cone	44	__buf_split_15	control1	__buf_split_15::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_15__control1	-2.004605770111084	-2.004605770111084	-0.8098129034042358	-0.008098129034042358	-0.8098129034042358	-0.4239506423473358	0.033187635242938995	2.084999978542328	3.0103226378560066	0.0253917183727026	2.53917183727026	-0.44095903635025024	-0.002789601683616638	-0.014952529221773148	0.024361396208405495	0.02583523839712143	19227.171875	18738.9609375
q_v1_listwise_only	b15_C	initial	cached_hard_cone	45	__buf_split_15	observe	__buf_split_15::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_15__observe	-2.311534881591797	-2.311534881591797	-0.6194927096366882	-0.006194927096366883	-0.6194927096366882	-0.4823662042617798	0.020231321454048157	0.9212732315063477	1.7476674169301987	0.059858422726392746	5.985842272639275	-0.3490513563156128	-0.010626371949911118	-0.008313547819852829	0.10792781412601471	0.03916958346962929	19227.171875	18076.263671875
q_v1_listwise_only	b15_C	initial	cached_hard_cone	46	N16729	control0	N16729::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16729__control0	-1.9255608320236206	-1.9255608320236206	-0.8326104283332825	-0.008326104283332825	-0.8326104283332825	-0.4449816644191742	0.04341927170753479	3.0643350780010223	4.022529147565365	0.06519798934459686	6.519798934459686	-0.4302022457122803	0.0033991187810897827	-0.02019534632563591	0.054906319826841354	0.06962770968675613	19214.51953125	17961.771484375
q_v1_listwise_only	b15_C	initial	cached_hard_cone	47	N16729	control1	N16729::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16729__control1	-1.8566397428512573	-1.8566397428512573	-0.8158746957778931	-0.00815874695777893	-0.8158746957778931	-0.42004746198654175	0.036903686821460724	2.4544465243816376	3.3813881427049637	0.004431361798197031	0.4431361798197031	-0.4361644983291626	-0.0005419105291366577	-0.01685667783021927	-0.018888993188738823	0.014468901790678501	19214.51953125	19129.373046875
q_v1_listwise_only	b15_C	initial	cached_hard_cone	48	N16729	observe	N16729::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16729__observe	-2.140219211578369	-2.140219211578369	-0.4974204897880554	-0.004974204897880554	-0.4974204897880554	-0.4768596291542053	0.009486548602581024	-0.025625258684158325	0.7050848305225372	0.041795581579208374	4.179558157920837	-0.3751411437988281	-0.01712546870112419	-0.0028077922761440277	0.042655013501644135	0.04142555594444275	19214.51953125	18411.4375
q_v1_listwise_only	b15_C	initial	cached_stride	1	__buf_split_1	control0	__buf_split_1::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__control0	-2.210786819458008	-2.210786819458008	-0.8140125274658203	-0.008140125274658204	-0.8140125274658203	-0.4393695592880249	0.039913564920425415	2.7379744052886963	3.67801097035408	0.08419746160507202	8.419746160507202	-0.417929470539093	0.0012786537408828735	-0.01839897781610489	0.12606112658977509	0.06617951393127441	19227.169921875	17608.291015625
q_v1_listwise_only	b15_C	initial	cached_stride	2	__buf_split_1	control1	__buf_split_1::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__control1	-2.004605293273926	-2.004605293273926	-0.8098128437995911	-0.00809812843799591	-0.8098128437995911	-0.4239506423473358	0.03318764269351959	2.0850007832050323	3.0103233978152275	0.02539161965250969	2.539161965250969	-0.44095897674560547	-0.0027895979583263397	-0.014952532947063446	0.02436123415827751	0.02583509311079979	19227.169921875	18738.9609375
q_v1_listwise_only	b15_C	initial	cached_stride	3	__buf_split_1	observe	__buf_split_1::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__observe	-2.3115334510803223	-2.3115334510803223	-0.619492769241333	-0.00619492769241333	-0.619492769241333	-0.4823662340641022	0.020231351256370544	0.9212761223316193	1.7476703748106956	0.05985812470316887	5.985812470316887	-0.3490513563156128	-0.010626357048749924	-0.008313562721014023	0.10792709141969681	0.03916943818330765	19227.169921875	18076.267578125
q_v1_listwise_only	b15_C	initial	cached_stride	4	N17981	control0	N17981::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N17981__control0	-1.934790015220642	-1.934790015220642	-0.8302870988845825	-0.008302870988845825	-0.8302870988845825	-0.4338633716106415	0.04256070405244827	2.9919199347496033	3.9400327876210213	0.05075359717011452	5.075359717011452	-0.4270496368408203	0.002879798412322998	-0.019755404442548752	0.09050273895263672	0.033644966781139374	19214.962890625	18239.734375
q_v1_listwise_only	b15_C	initial	cached_stride	5	N17981	control1	N17981::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N17981__control1	-1.9671167135238647	-1.9671167135238647	-0.812247097492218	-0.008122470974922181	-0.812247097492218	-0.41643932461738586	0.03695846349000931	2.467159926891327	3.38867474347353	0.02355016954243183	2.355016954243183	-0.4344225525856018	-0.0005087777972221375	-0.01688474416732788	0.0630350410938263	0.006555317901074886	19214.962890625	18762.447265625
q_v1_listwise_only	b15_C	initial	cached_stride	6	N17981	observe	N17981::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N17981__observe	-2.183560371398926	-2.183560371398926	-0.7279527187347412	-0.007279527187347412	-0.7279527187347412	-0.4646930396556854	0.033659689128398895	2.173323154449463	3.067807473242283	0.03374435380101204	3.374435380101204	-0.406255304813385	-0.0025040730834007263	-0.01519441232085228	0.057412274181842804	0.023557400330901146	19214.962890625	18566.56640625
q_v1_listwise_only	b15_C	initial	cached_stride	7	__buf_split_2536	control0	__buf_split_2536::control0	ok	0.028960000000000097	0.028960000000000097	0	0.8466	0.8466	3562	3562		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_2536__control0	-2.2400708198547363	-2.2400708198547363	-0.8134102821350098	-0.008134102821350098	-0.8134102821350098	-0.43640491366386414	0.03909336030483246	2.659520834684372	3.5968822315335274	0.07287276536226273	7.287276536226273	-0.41691064834594727	0.0007825419306755066	-0.017978694289922714	0.1257605403661728	0.050111133605241776	19217.060546875	17816.66015625
q_v1_listwise_only	b15_C	initial	cached_stride	8	__buf_split_2536	control1	__buf_split_2536::control1	ok	0.03266000000000013	0.03266000000000013	0	0.8503000000000001	0.8503000000000001	3476	3476		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_2536__control1	-2.0467915534973145	-2.0467915534973145	-0.8110869526863098	-0.008110869526863098	-0.8110869526863098	-0.429774671792984	0.03708707541227341	2.467845916748047	3.3984921351075172	0.04903683066368103	4.903683066368103	-0.43404144048690796	-0.00043098628520965576	-0.01695064827799797	0.07091940939426422	0.039619121700525284	19217.060546875	18274.716796875
q_v1_listwise_only	b15_C	initial	cached_stride	9	__buf_split_2536	observe	__buf_split_2536::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_2536__observe	-2.3361473083496094	-2.3361473083496094	-0.6794846057891846	-0.006794846057891846	-0.6794846057891846	-0.4696996510028839	0.02604486793279648	1.4553025364875793	2.3171907290816307	0.055175989866256714	5.517598986625671	-0.38426071405410767	-0.007109984755516052	-0.011292483657598495	0.11628562957048416	0.02887590415775776	19217.060546875	18156.740234375
q_v1_listwise_only	b15_C	initial	cached_stride	10	N11452	control0	N11452::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N11452__control0	-2.2046022415161133	-2.2046022415161133	-0.8210055232048035	-0.008210055232048034	-0.8210055232048035	-0.41549429297447205	0.03925353288650513	2.688853472471237	3.616228334605694	0.022304436191916466	2.2304436191916466	-0.4323830008506775	0.0008794218301773071	-0.018060769885778427	0.10347550362348557	-0.01263327244669199	19214.2265625	18785.6640625
q_v1_listwise_only	b15_C	initial	cached_stride	11	N11452	control1	N11452::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N11452__control1	-2.053628444671631	-2.053628444671631	-0.8383804559707642	-0.008383804559707641	-0.8383804559707642	-0.4265688955783844	0.040973156690597534	2.832366317510605	3.7810783311724663	0.027168182656168938	2.7168182656168938	-0.4409496784210205	0.0019195526838302612	-0.01894192397594452	0.051176346838474274	0.016834523528814316	19214.2265625	18692.2109375
q_v1_listwise_only	b15_C	initial	cached_stride	12	N11452	observe	N11452::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N11452__observe	-2.3951492309570312	-2.3951492309570312	-0.5576821565628052	-0.005576821565628051	-0.5576821565628052	-0.5389722585678101	0.01824864000082016	0.7282095849514008	1.5507003962993622	0.015232243575155735	1.5232243575155735	-0.29974454641342163	-0.011825621128082275	-0.007297594100236893	0.05342720076441765	-0.0012075654231011868	19214.2265625	18921.55078125
q_v1_listwise_only	b15_C	initial	cached_stride	13	__buf_split_4089	control0	__buf_split_4089::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4089__control0	-2.1512703895568848	-2.1512703895568848	-0.8089615106582642	-0.008089615106582642	-0.8089615106582642	-0.43222421407699585	0.03867202252149582	2.626016527414322	3.556905820965767	0.05896547809243202	5.896547809243202	-0.4155663251876831	0.000527694821357727	-0.017762798815965652	0.12361323088407516	0.03114006295800209	19214.732421875	18081.7265625
q_v1_listwise_only	b15_C	initial	cached_stride	14	__buf_split_4089	control1	__buf_split_4089::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4089__control1	-2.1978702545166016	-2.1978702545166016	-0.791893482208252	-0.007918934822082519	-0.791893482208252	-0.44135501980781555	0.0379619374871254	2.562945246696472	3.487881623208523	0.06443816423416138	6.443816423416138	-0.41645991802215576	9.819120168685913e-05	-0.01739894226193428	0.10875719040632248	0.04536258429288864	19214.732421875	17976.5703125
q_v1_listwise_only	b15_C	initial	cached_stride	15	__buf_split_4089	observe	__buf_split_4089::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4089__observe	-2.340510845184326	-2.340510845184326	-0.7523618936538696	-0.007523618936538697	-0.7523618936538696	-0.44860222935676575	0.03178304433822632	1.9773403108119965	2.878063403069973	0.03781948983669281	3.781948983669281	-0.4210779666900635	-0.0036391839385032654	-0.014232799410820007	0.07460612803697586	0.021985962986946106	19214.732421875	18488.041015625
q_v1_listwise_only	b15_C	initial	cached_stride	16	__buf_split_4693	control0	__buf_split_4693::control0	ok	0.03064000000000011	0.03064000000000011	0	0.84828	0.84828	3523	3523		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4693__control0	-2.231907367706299	-2.231907367706299	-0.8191403150558472	-0.008191403150558472	-0.8191403150558472	-0.4240979254245758	0.039094045758247375	2.6661663353443146	3.598595015704632	0.052786581218242645	5.2786581218242645	-0.4321494698524475	0.0007829591631889343	-0.017979048192501068	0.09350665658712387	0.03525763377547264	19216.3828125	18202.015625
q_v1_listwise_only	b15_C	initial	cached_stride	17	__buf_split_4693	control1	__buf_split_4693::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4693__control1	-2.2277941703796387	-2.2277941703796387	-0.8093549013137817	-0.008093549013137817	-0.8093549013137817	-0.4293670356273651	0.03474678844213486	2.235956907272339	3.164998359978199	0.055662039667367935	5.5662039667367935	-0.4454604983329773	-0.0018465295433998108	-0.01575145497918129	0.09239910542964935	0.039847712963819504	19216.3828125	18146.759765625
q_v1_listwise_only	b15_C	initial	cached_stride	18	__buf_split_4693	observe	__buf_split_4693::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4693__observe	-2.303920269012451	-2.303920269012451	-0.48247259855270386	-0.004824725985527039	-0.48247259855270386	-0.4751652479171753	0.004794284701347351	-0.47820937633514404	0.24001900851726532	0.0475863479077816	4.75863479077816	-0.39475923776626587	-0.01996363326907158	-0.0004034191370010376	0.10646522045135498	0.022240521386265755	19216.3828125	18301.9453125
q_v1_listwise_only	b15_C	initial	cached_stride	19	__buf_split_5349	control0	__buf_split_5349::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5349__control0	-2.2976412773132324	-2.2976412773132324	-0.7936030030250549	-0.007936030030250549	-0.7936030030250549	-0.4472335875034332	0.038101501762866974	2.5693135857582092	3.4999410286545753	0.06377217918634415	6.377217918634415	-0.4101918935775757	0.00018259882926940918	-0.017470452934503555	0.10678669810295105	0.04525787755846977	19214.9453125	17989.56640625
q_v1_listwise_only	b15_C	initial	cached_stride	20	__buf_split_5349	control1	__buf_split_5349::control1	ok	0.03029000000000015	0.03029000000000015	0	0.8479300000000001	0.8479300000000001	3531	3531		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5349__control1	-2.2812247276306152	-2.2812247276306152	-0.7909557819366455	-0.007909557819366454	-0.7909557819366455	-0.4489862024784088	0.03791750222444534	2.55180823802948	3.4817647263407707	0.06232575327157974	6.232575327157974	-0.40663808584213257	7.130950689315796e-05	-0.01737617328763008	0.08109824359416962	0.05424576997756958	19214.9453125	18017.359375
q_v1_listwise_only	b15_C	initial	cached_stride	21	__buf_split_5349	observe	__buf_split_5349::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5349__observe	-2.1684885025024414	-2.1684885025024414	-0.41991305351257324	-0.0041991305351257325	-0.5001469254493713	-0.5001469254493713	0.009303860366344452	0.01032605767250061	0.700371041893959	0.02283988706767559	2.283988706767559	-0.2858475148677826	-0.01723596826195717	-0.0027141794562339783	0.052705325186252594	0.009985238313674927	19214.9453125	18776.078125
q_v1_listwise_only	b15_C	initial	cached_stride	22	N7958	control0	N7958::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__control0	-2.020906448364258	-2.020906448364258	-0.7398723363876343	-0.0073987233638763425	-0.7398723363876343	-0.44390156865119934	0.03424406796693802	2.2406328916549683	3.1284633204340935	0.07106972485780716	7.106972485780716	-0.41990143060684204	-0.002150610089302063	-0.015493854880332947	0.11031734198331833	0.05417770519852638	19216.21875	17850.52734375
q_v1_listwise_only	b15_C	initial	cached_stride	23	N7958	control1	N7958::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__control1	-2.0341806411743164	-2.0341806411743164	-0.8053004741668701	-0.008053004741668701	-0.8053004741668701	-0.42591050267219543	0.036872826516628265	2.456071674823761	3.37947990745306	0.05719127133488655	5.719127133488655	-0.43165796995162964	-0.0005605742335319519	-0.016840863972902298	0.07681121677160263	0.048746850341558456	19216.21875	18117.21875
q_v1_listwise_only	b15_C	initial	cached_stride	24	N7958	observe	N7958::observe	ok	8.000000000008001e-05	8.000000000008001e-05	0	0.81772	0.81772	4233	4233		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__observe	-2.437582015991211	-2.437582015991211	-0.7031329870223999	-0.007031329870223999	-0.7031329870223999	-0.46497926115989685	0.025980286300182343	1.4299163818359375	2.30600056797266	0.0652061477303505	6.520614773035049	-0.38703757524490356	-0.007149048149585724	-0.011259391903877258	0.09255952388048172	0.053433261811733246	19216.21875	17963.203125
q_v1_listwise_only	b15_C	initial	cached_stride	25	__buf_split_6690	control0	__buf_split_6690::control0	ok	0.030470000000000108	0.030470000000000108	0	0.84811	0.84811	3527	3527		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6690__control0	-2.2378435134887695	-2.2378435134887695	-0.8114270567893982	-0.008114270567893982	-0.8114270567893982	-0.42136427760124207	0.03799089789390564	2.5662984549999237	3.490891955792904	0.07829101383686066	7.829101383686066	-0.4209687113761902	0.00011570006608963013	-0.017413780093193054	0.09399629384279251	0.07153137773275375	19215.9921875	17711.552734375
q_v1_listwise_only	b15_C	initial	cached_stride	26	__buf_split_6690	control1	__buf_split_6690::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6690__control1	-1.9758599996566772	-1.9758599996566772	-0.8303238153457642	-0.008303238153457642	-0.8303238153457642	-0.41810914874076843	0.036287449300289154	2.380311965942383	3.3166366890072823	0.027592679485678673	2.7592679485678673	-0.43406403064727783	-0.000914648175239563	-0.016540907323360443	0.030277790501713753	0.02643696404993534	19215.9921875	18685.771484375
q_v1_listwise_only	b15_C	initial	cached_stride	27	__buf_split_6690	observe	__buf_split_6690::observe	ok	0.0005100000000000104	0.0005100000000000104	0	0.8181499999999999	0.8181499999999999	4223	4223		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6690__observe	-2.382554054260254	-2.382554054260254	-0.7691742181777954	-0.007691742181777954	-0.7691742181777954	-0.44485485553741455	0.029998525977134705	1.7858235239982605	2.696345329284668	0.06367051601409912	6.367051601409912	-0.40888649225234985	-0.004718571901321411	-0.013318385928869247	0.09245384484529495	0.05128201097249985	19215.9921875	17992.5
q_v1_listwise_only	b15_C	initial	cached_stride	28	__buf_split_7296	control0	__buf_split_7296::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_7296__control0	-2.131828784942627	-2.131828784942627	-0.7963654398918152	-0.007963654398918153	-0.7963654398918152	-0.43971118330955505	0.0362313836812973	2.38706174492836	3.3141192123293877	0.05658454820513725	5.658454820513725	-0.4176218509674072	-0.0009485557675361633	-0.016512181609869003	0.11369743198156357	0.032001201063394547	19215.333984375	18128.04296875
q_v1_listwise_only	b15_C	initial	cached_stride	29	__buf_split_7296	control1	__buf_split_7296::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_7296__control1	-2.1875786781311035	-2.1875786781311035	-0.8194087743759155	-0.008194087743759156	-0.8194087743759155	-0.4330809712409973	0.041193872690200806	2.8668975234031677	3.8062648326158524	0.06389428675174713	6.389428675174713	-0.424257755279541	0.0020530596375465393	-0.019055023789405823	0.10699912160634995	0.045340489596128464	19215.333984375	17987.583984375
q_v1_listwise_only	b15_C	initial	cached_stride	30	__buf_split_7296	observe	__buf_split_7296::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_7296__observe	-2.228841781616211	-2.228841781616211	-0.7815495133399963	-0.007815495133399963	-0.7815495133399963	-0.4342671036720276	0.0339558944106102	2.179772824048996	3.091635286808014	0.02264254167675972	2.264254167675972	-0.42628663778305054	-0.002324916422367096	-0.015346191823482513	0.0610102079808712	0.006127827800810337	19215.333984375	18780.25
q_v1_listwise_only	b15_C	initial	cached_stride	31	__buf_split_8186	control0	__buf_split_8186::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_8186__control0	-2.2652993202209473	-2.2652993202209473	-0.7998664975166321	-0.00799866497516632	-0.7998664975166321	-0.4477386772632599	0.03723275661468506	2.475670486688614	3.411374367773533	0.07191333919763565	7.191333919763565	-0.41397273540496826	-0.00034286826848983765	-0.01702529937028885	0.11484046280384064	0.05343601852655411	19215.3203125	17833.482421875
q_v1_listwise_only	b15_C	initial	cached_stride	32	__buf_split_8186	control1	__buf_split_8186::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_8186__control1	-2.1569647789001465	-2.1569647789001465	-0.8149914145469666	-0.008149914145469665	-0.8149914145469666	-0.434524804353714	0.039864085614681244	2.736892342567444	3.6740295067429543	0.05825704336166382	5.825704336166382	-0.4180029630661011	0.0012487247586250305	-0.018373623490333557	0.07353055477142334	0.05168284475803375	19215.3203125	18095.892578125
q_v1_listwise_only	b15_C	initial	cached_stride	33	__buf_split_8186	observe	__buf_split_8186::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_8186__observe	-2.252746105194092	-2.252746105194092	-0.7308197617530823	-0.007308197617530823	-0.7308197617530823	-0.45495378971099854	0.028583616018295288	1.672588050365448	2.5619182139635086	0.03090856410562992	3.090856410562992	-0.4222428798675537	-0.005574394017457962	-0.01259336993098259	0.06392108649015427	0.016698861494660378	19215.3203125	18621.40234375
