step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,typed_residual_effective_alpha,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
71,N14004,observe,0.424410879611969,4.9302840000391015,5.4677444934844965,0.13657159626483917,3.204684600025416,4.941503689091136,1.0,0.011219689052034375,0.424410879611969,0.27235400676727295,1.5469893034920097,2.4168098032474514,0.0027235400676727294,-0.005389571189880371,-0.015615453943610191,-0.12024262547492981,-1.0365164279937744,-0.3400840684771538,-0.43691563606262207,-0.24325250089168549,-0.015615453943610191,0.8586779148131608,0.023886501789093018,0.09846726059913635,-0.0002583712339401245,106070.8125,43329.25,62741.5625,106544.75,43619.359375,62925.390625,-0.0044681234285235405,-0.006695462856441736,-0.0029299259185791016,-0.44681234285235405,2.6453887317329645,1.9492689952626825,2.4528348171152174,1.9855059966817499,2.7234878901392223,3.6539769906736908,4.941503689091136,166.66284726563757,166.66284726563757,greedy,4.941503689091136,0.0,hard_fault_cluster,,False
72,N29355,control1,0.26493772864341736,3.565568237528205,2.9653578877449034,0.20688940279185772,2.3176193543933334,3.5706453362362462,0.46688130989637167,0.010874495509722103,0.26493772864341736,0.27438801527023315,1.7054500653594733,1.2586205720901489,0.0027438801527023314,-0.01621118187904358,-0.013918546959757805,-0.3065951466560364,-1.8239496946334839,-0.37656568735837936,-0.5324800610542297,-0.220651313662529,-0.013918546959757805,0.7492939984798431,0.023960448801517487,0.09685908257961273,-0.00019205361604690552,106544.25,43619.75,62924.50390625,106753.9296875,43787.0703125,62966.859375,-0.001968005672097206,-0.003835884155705571,-0.0006731156609021127,-0.1968005672097206,2.656514348462224,1.7831521216779946,2.4611622472293675,1.7984334412962197,2.2714941263198853,2.014598318859935,3.5706453362362462,170.23349260187382,170.23349260187382,greedy,3.5706453362362462,0.0,hard_fault_cluster,,False
73,N16901,control0,0.4920123517513275,5.812751190792769,5.999999999999999,0.26265984868630765,3.7782882740152997,5.817680431307675,0.467673318793067,0.010539922456186434,0.4920123517513275,0.27988308668136597,2.1116761969588693,2.6938468933105466,0.0027988308668136595,-0.020645081996917725,-0.0114507507532835,-0.4311663806438446,-2.0261220932006836,-0.25726787745952606,-0.32289358973503113,-0.191642165184021,-0.0114507507532835,1.19127371519804,0.023143548518419266,0.09795336425304413,-0.0007445067167282104,106753.625,43786.96875,62966.65625,106226.875,43475.7109375,62751.1640625,0.004934258759021759,0.00710845785215497,0.00342232221737504,0.4934258759021759,2.582787187770009,1.7169111521542073,2.381462935823947,1.7009804399311543,3.3113746806979183,4.046327520385384,5.817680431307675,176.0511730331815,176.0511730331815,greedy,5.817680431307675,0.0,hard_fault_cluster,,False
74,N27363,control1,0.301511287689209,3.8255396519228815,3.135898315906524,0.20595112171024085,2.486600773749873,3.8291723384753333,0.3556003772877001,0.010215643133339431,0.301511287689209,0.2846117615699768,1.8160275651328264,1.2152097046375274,0.002846117615699768,-0.022457778453826904,-0.010450409725308418,-0.31676197052001953,-1.9042216539382935,-0.38619304448366165,-0.5526015162467957,-0.21978457272052765,-0.010450409725308418,0.733883819244802,0.02242538332939148,0.09581100940704346,-0.0003149360418319702,106225.875,43474.453125,62751.41796875,106713.9296875,43772.21875,62941.7109375,-0.004594499245285988,-0.006849209312349558,-0.0030324887484312057,-0.4594499245285988,2.5166996847838163,1.4230096142180264,2.311078670900315,1.4047944943793118,2.337302993796766,1.8993856184463949,3.8291723384753333,179.88034537165683,179.88034537165683,greedy,3.8291723384753333,0.0,hard_fault_cluster,,False
75,N13541,observe,0.14417001605033875,2.702227306626737,3.885144019126892,0.013572270385921013,1.7564477493073791,2.71212864746312,1.0,0.009901340836382631,0.14417001605033875,0.2613747715950012,0.5334653632342816,-1.6884892597794532,0.0026137477159500124,0.016659319400787354,-0.013524530455470085,-0.27481508255004883,-1.6786175966262817,-0.34619058668613434,-0.4500892162322998,-0.24229195713996887,-0.013524530455470085,0.38296095563731797,0.02105529233813286,0.09338364005088806,-0.0005543529987335205,106715.4140625,43773.96875,62941.4453125,106961.171875,43982.1484375,62979.0234375,-0.00230292696505785,-0.004755787551403046,-0.0005970330676063895,-0.230292696505785,2.353379474952817,1.061518376617705,2.1674917940981686,1.0711494143298022,1.4847719363868235,1.3323457334743583,2.71212864746312,182.59247401911995,182.59247401911995,greedy,2.71212864746312,0.0,hard_fault_cluster,,False
76,N13525,observe,0.19161295890808105,0.9037895324826238,3.0343692064285275,-0.6211423546075822,0.5874631961137056,0.9133862410871236,1.0,0.009596708604499848,0.19161295890808105,0.21341805160045624,-1.750325672775507,-3.09401935338974,0.0021341805160045623,0.1229160726070404,-0.02914687804877758,-0.008483890444040298,-1.4950388669967651,-0.3238357678055763,-0.41667696833610535,-0.2309945672750473,-0.02914687804877758,-0.7845049884915352,0.021100442856550217,0.09658364951610565,0.00042838603258132935,106961.2265625,43982.14453125,62979.08203125,106852.34375,44003.5234375,62848.8203125,0.0010179652599617839,-0.0004860814951825887,0.0020683330949395895,0.10179652599617839,2.2943154592067003,0.9134950596094132,2.1561120790429413,0.9927416223287583,0.3543908536434175,0.6191445916518572,0.9133862410871236,183.50586026020707,183.50586026020707,greedy,0.9133862410871236,0.0,hard_fault_cluster,,False
77,N26503,control1,0.2234952449798584,1.6548090288043023,2.3151695251464846,-0.707302412390709,1.0756258687227964,1.6641104777253686,1.0,0.00930144892106635,0.2234952449798584,0.2108892947435379,-1.5472792454063893,-1.0136416673660278,0.002108892947435379,0.1413874626159668,-0.03672859072685242,0.06930933892726898,-1.6852258443832397,-0.3435482382774353,-0.4914821982383728,-0.1956142783164978,-0.03672859072685242,-1.3280574575066566,0.022143617272377014,0.09992493689060211,0.0011617913842201233,106850.21875,44001.04296875,62849.171875,106890.15625,44036.6484375,62853.50390625,-0.00037377089029178023,-0.0008091960335150361,-6.892741657793522e-05,-0.03737708902917802,2.388522431254387,1.1521365934610368,2.257901903241873,1.246100007891655,0.8196368217468264,0.6359265068173411,1.6641104777253686,185.16997073793243,185.16997073793243,greedy,1.6641104777253686,0.0,hard_fault_cluster,,False
78,N12615,observe,-0.004267732612788677,0.6255616060175908,0.6744816541671753,0.011792852652333756,0.40661504391143405,0.629160132137325,0.3991588442033251,0.009015273423081638,-0.004267732612788677,0.2573394775390625,0.43272254077933214,0.5170438468456268,0.002573394775390625,0.025039345026016235,-0.014351459220051765,-0.37275898456573486,-1.814777135848999,-0.26763588935136795,-0.3529808223247528,-0.1822909563779831,-0.014351459220051765,0.14838959415387762,0.019252236932516098,0.08482825756072998,0.001454625278711319,106892.0546875,44039.0703125,62852.984375,107447.0625,44083.88671875,63363.171875,-0.005192227195948362,-0.001017651055008173,-0.008117156103253365,-0.5192227195948362,2.1682117115706205,0.7486855114156241,1.9859706978313625,0.7486855114156241,0.5788887758775217,0.6133425864646278,0.629160132137325,185.79913087006975,185.79913087006975,greedy,0.629160132137325,0.0,hard_fault_cluster,,False
79,N26512,control1,0.2721486985683441,1.189703079611063,1.5106607317924499,-0.06926854401826858,0.773307001747191,1.196972942663312,0.8319917683667096,0.00873790261954204,0.2721486985683441,0.23919795453548431,-0.1180109386891127,-0.03133675754070281,0.002391979545354843,0.14384785294532776,-0.01216067560017109,0.1963626593351364,-1.1032510995864868,-0.2878728359937668,-0.4289022982120514,-0.14684337377548218,-0.01216067560017109,0.01168054208159447,0.017149116843938828,0.049403369426727295,0.012890271842479706,107444.8671875,44081.3515625,63363.515625,107426.7890625,44161.84375,63264.9453125,0.00016825489001348615,-0.0018259917851537466,0.0015556319849565625,0.016825489001348615,1.941948963329196,0.8914391818642616,1.771671004127711,0.6357708501070738,0.6560056164860727,0.7209829506278038,1.196972942663312,186.99610381273305,186.99610381273305,greedy,1.196972942663312,0.0,hard_fault_cluster,,False
80,N2201,control1,-0.20082363486289978,0.9666756051778791,0.10238116085529328,0.6915826135873793,0.6283391433656215,0.9667254222353381,0.005882237746548858,0.00846906561847805,-0.20082363486289978,0.1827390342950821,0.16422506466507902,-0.47214356660842893,0.0018273903429508209,-0.03292584419250488,0.02321563847362995,-0.2989130914211273,-1.2772828340530396,-0.4206043556332588,-0.5936392545700073,-0.24756945669651031,0.02321563847362995,5.127116678506137,0.017329182475805283,0.06866803765296936,-0.0012064874172210693,107428.171875,44162.73046875,63265.44140625,107277.8203125,44085.453125,63192.3671875,0.0013995543122291565,0.0017498316010460258,0.0011550416238605976,0.13995543122291565,1.9388729203492403,1.4752118687331675,1.7844069157727063,1.619396636933088,0.03089108020067216,0.07703001908026635,0.9667254222353381,187.96282923496838,187.96282923496838,greedy,0.9667254222353381,0.0,hard_fault_cluster,,False
81,N19206,control0,0.223021000623703,3.546961559057236,3.9547594308853147,0.4941723668575287,2.3055250133872036,3.5465831792063933,-0.046096102477440504,0.008208499862389881,0.223021000623703,0.16164295375347137,-0.47663352489471444,-2.9284353733062742,0.0016164295375347137,-0.06951090693473816,0.08723533898591995,-0.6656184792518616,-2.332200050354004,-0.24141693115234375,-0.30210766196250916,-0.18072620034217834,0.08723533898591995,5.370511786937714,0.014687441289424896,0.02604338526725769,0.001704234629869461,107278.875,44087.1796875,63191.69921875,107340.0234375,44144.875,63195.1484375,-0.0005699951434507966,-0.0013086642138659954,-5.4583415476372465e-05,-0.05699951434507966,1.717622421681881,0.5383122068643569,1.5309637021273375,0.46504713118076313,0.7843737840652466,0.4035478876531127,3.5465831792063933,191.50941241417476,191.50941241417476,greedy,3.5465831792063933,0.0,hard_fault_cluster,,False
82,N12167,control0,0.3169436454772949,1.1934716461040078,1.252000844478607,0.17347100960090756,0.7757565699676051,1.1929844478349318,-0.06123696298846924,0.007955950871822768,0.3169436454772949,0.20535410940647125,0.9025798983871937,1.4404688715934753,0.0020535410940647125,-0.06309705972671509,0.07870648056268692,-0.6290150880813599,-2.322719097137451,-0.2404918372631073,-0.30175745487213135,-0.17922621965408325,0.07870648056268692,1.1536199785582721,0.014280565083026886,0.02295076847076416,0.0010765008628368378,107340.2734375,44145.2265625,63195.046875,107045.1953125,43913.953125,63131.2421875,0.0027489974163472652,0.005238922778517008,0.001009646919555962,0.2748997416347265,1.7121170982718468,0.5500582267902792,1.4990716557949781,0.4431379099749028,1.002326811850071,1.352604591175914,1.1929844478349318,192.7023968620097,192.7023968620097,greedy,1.1929844478349318,0.0,hard_fault_cluster,,False
83,N13455,control0,0.35436010360717773,1.288642063215375,2.1881293058395386,0.06952387250959875,0.8376173410899937,1.2941089543670061,0.7089572316474363,0.007711171996831672,0.35436010360717773,0.1480167657136917,0.8449094224721193,0.9866125643253326,0.001480167657136917,0.2727387845516205,-0.034649282693862915,0.36517277359962463,-0.34700942039489746,-0.11037872545421124,-0.16170412302017212,-0.05905332788825035,-0.034649282693862915,0.19615758977830405,0.011857304722070694,-0.0060868039727211,0.020308509469032288,107045.4375,43914.0,63131.43359375,106851.765625,43699.25390625,63152.515625,0.0018092492828145623,0.004890150856226683,-0.00033393874764442444,0.18092492828145623,1.2990979552268982,-0.3319770753383636,1.2140723429620266,-0.053958928585052496,1.131824541091919,1.5300054648518562,1.2941089543670061,193.9965058163767,193.9965058163767,greedy,1.2941089543670061,0.0,hard_fault_cluster,,False
84,N7916,observe,0.7965689897537231,5.0868635672330855,4.521312618255615,1.010566491484642,3.3064613187015057,5.0895190769125085,0.3553032673140737,0.00747392417609257,0.7965689897537231,0.3085975646972656,5.920827779173852,5.37047939300537,0.0030859756469726564,-0.07928380370140076,0.04446642845869064,0.31804192066192627,-0.7196057438850403,-0.3021371439099312,-0.42096221446990967,-0.1833120733499527,0.04446642845869064,1.8230916887521742,0.014592614024877548,0.010679885745048523,0.001555711030960083,106850.90625,43697.61328125,63153.2890625,106992.578125,43912.7109375,63079.8671875,-0.0013258836697787046,-0.004922411870211363,0.0011625977931544185,-0.13258836697787046,1.812325395643711,1.7076986554265021,1.5475274007767439,1.3943653824925422,4.472340241074562,4.630726039260626,5.0895190769125085,199.0860248932892,199.0860248932892,greedy,5.0895190769125085,0.0,hard_fault_cluster,,False
85,N19511,observe,0.6423901915550232,3.843588914144784,4.2673468589782715,0.4271818789280951,2.4983327941941096,3.850832889848209,1.0,0.007243975703425146,0.6423901915550232,0.26446348428726196,2.806663667969406,3.5282216310501093,0.0026446348428726197,-0.07089343667030334,0.04652509093284607,0.1719791740179062,-0.8300097584724426,-0.31145189702510834,-0.40128281712532043,-0.22162097692489624,0.04652509093284607,1.128684507161379,0.013984210789203644,0.014425009489059448,0.000563301146030426,106993.125,43913.99609375,63079.1328125,106918.6015625,43772.7421875,63145.859375,0.0006965255015529692,0.0032166033051908016,-0.0010578230721876025,0.06965255015529692,1.7094096541404724,1.3062508357316256,1.4761682227253914,1.0712055218964815,2.8269170053303245,3.560963758118451,3.850832889848209,202.9368577831374,202.9368577831374,greedy,3.850832889848209,0.0,hard_fault_cluster,,False
86,N26514,control1,0.32975950837135315,1.4485808312892914,2.369944226741791,0.08092203736305237,0.9415775403380394,1.4503161925122152,0.24716365359077494,0.007021102001498804,0.32975950837135315,0.18394960463047028,0.8364631980657578,0.7528859734535216,0.0018394960463047028,-0.0018407106399536133,0.017448032274842262,-0.03761923685669899,-1.5804516077041626,-0.3555632382631302,-0.5190010070800781,-0.19212546944618225,0.017448032274842262,0.2971055998886004,0.016622129827737808,0.03108885884284973,0.0036049261689186096,106916.859375,43770.5625,63146.30078125,107495.6796875,44142.3125,63353.3671875,-0.005413742270320654,-0.008493151515722275,-0.0032791534904390574,-0.5413742270320654,1.8636106196790934,1.1673856275784782,1.712562392000109,1.1600871222722344,1.1505930483341218,1.5831680706888438,1.4503161925122152,204.38717397564963,204.38717397564963,greedy,1.4503161925122152,0.0,hard_fault_cluster,,False
87,N19160,control0,0.37976977229118347,1.274535763785243,2.7496339678764343,0.03409496687352659,0.828448246460408,1.2784525349364473,0.5755653191016163,0.00680508540250102,0.37976977229118347,0.20413018763065338,0.6518761176615954,0.5322985053062439,0.002041301876306534,0.1820036768913269,-0.020675411447882652,0.006665568798780441,-0.9446790814399719,-0.15755906701087952,-0.204893559217453,-0.11022457480430603,-0.020675411447882652,0.0049143161624669585,0.014717981219291687,0.015456482768058777,0.01740109920501709,107498.0546875,44145.03125,63353.0234375,107402.875,43978.9140625,63423.96484375,0.0008854084881022573,0.003762987209483981,-0.0011197793064638972,0.08854084881022573,1.6552528981119394,-0.2304393434152007,1.5176618159748614,-0.10513217087835072,0.9935441732406616,1.6103604102134705,1.2784525349364473,205.66562651058607,205.66562651058607,greedy,1.2784525349364473,0.0,hard_fault_cluster,,False
88,N7645,control0,0.37116482853889465,1.3347429497539998,2.040711987018585,-0.032266975939273815,0.8675829173400998,1.3390314262398444,0.6501913026482922,0.0065957149355538175,0.37116482853889465,0.17958633601665497,0.35858218461275104,0.3011332809925079,0.0017958633601665498,0.2260892391204834,-0.02785514108836651,0.15179842710494995,-0.6619308590888977,-0.13598092645406723,-0.18790045380592346,-0.084061399102211,-0.02785514108836651,0.09166444510221478,0.01170513778924942,0.00019384920597076416,0.018790140748023987,107403.15625,43979.046875,63424.109375,107099.375,43717.34375,63382.03125,0.002828420139849186,0.00595063203945756,0.0006634405581280589,0.2828420139849186,1.3222449738532305,-0.994474929869175,1.2084465776570141,-0.7222513380646706,0.9356480956077576,1.1398985888063908,1.3390314262398444,207.0046579368259,207.0046579368259,greedy,1.3390314262398444,0.0,hard_fault_cluster,,False
89,N26509,control1,0.35452786087989807,1.4563929577171801,1.6665836334228517,0.1937278391420841,0.9466554225161671,1.4605203705141088,0.6456359901644158,0.006392786120670757,0.35452786087989807,0.19962061941623688,1.5052474379539489,1.8618057370185852,0.001996206194162369,0.2287467122077942,-0.03171985596418381,0.6147999167442322,-0.4369460940361023,-0.2597348168492317,-0.3914226293563843,-0.12804700434207916,-0.03171985596418381,0.21546740442514417,0.014203321188688278,0.004446893930435181,0.020341619849205017,107097.34375,43714.97265625,63382.3671875,107552.859375,44086.0390625,63466.8203125,-0.004253285937011242,-0.008488314226269722,-0.0013324387837201357,-0.4253285937011242,1.588232882320881,0.8630149912834167,1.462307309731841,0.8630149912834167,1.4255382046103477,1.7667143163830041,1.4605203705141088,208.46517830734,208.46517830734,greedy,1.4605203705141088,0.0,hard_fault_cluster,,False
90,N19172,control0,0.3934468924999237,2.6147334188222886,2.361775743961334,0.20012225806713102,1.6995767222344877,2.616999895818067,0.3657908546450136,0.006196100769053199,0.3934468924999237,0.20834986865520477,1.642536209523678,1.0839185953140258,0.002083498686552048,0.18925383687019348,-0.026254648342728615,0.1552254557609558,-0.7301799654960632,-0.14995500445365906,-0.19520018994808197,-0.10470981895923615,-0.026254648342728615,-0.08034410625696187,0.01196432113647461,0.003658577799797058,0.017323218286037445,107555.125,44088.5078125,63466.62109375,107165.453125,43724.6171875,63440.83203125,0.0036229968536645174,0.008253638632595539,0.00040634055039845407,0.36229968536645174,1.378527333959937,-0.6610855992138386,1.24195591872558,-0.5792561109364033,1.8933367535471917,1.5838177540153264,2.616999895818067,211.08217820315807,211.08217820315807,greedy,2.616999895818067,0.0,hard_fault_cluster,,False
91,N7643,control0,0.38924819231033325,1.7706518699228764,1.2670291423797608,0.48306535467505457,1.1509237154498697,1.7726969479696715,0.34053606796399805,0.006005466789530795,0.38924819231033325,0.203785702586174,2.6432164534926414,1.8760135650634764,0.00203785702586174,0.18522626161575317,-0.029405085369944572,0.14399853348731995,-0.7051979899406433,-0.15094053000211716,-0.19915825128555298,-0.10272280871868134,-0.029405085369944572,0.15905731618404384,0.01032634824514389,-0.0007892511785030365,0.016565438359975815,107165.484375,43724.6640625,63440.8203125,106882.1484375,43478.3984375,63403.75,0.0026439104694873095,0.005632190033793449,0.0005843290127813816,0.26439104694873095,1.2070154417306185,-0.8087300395965576,1.0762299788184464,-0.902021918296814,2.0133267641067505,1.6041986871510743,1.7726969479696715,212.85487515112774,212.85487515112774,greedy,1.7726969479696715,0.0,hard_fault_cluster,,False
92,N6892,control0,0.33833086490631104,0.9387181016057731,0.5433631658554077,0.35120733894407746,0.6101667660437525,0.9420286237809258,0.5687500321453348,0.005820698000957198,0.33833086490631104,0.20669545233249664,1.9945639450103043,1.6801330506801606,0.0020669545233249664,0.20280000567436218,-0.03143513202667236,0.3729799687862396,-0.5758821368217468,-0.19086840748786926,-0.27475714683532715,-0.10697966814041138,-0.03143513202667236,-0.4225517351180315,0.012978512793779373,0.005230121314525604,0.01840972900390625,106881.7265625,43477.953125,63403.7734375,107074.90625,43613.2734375,63461.6328125,-0.0018074155086651444,-0.003112389240413904,-0.0009125540964305401,-0.18074155086651444,1.4731115996837616,0.3878767153993249,1.3416663594543934,0.3205607495084405,1.6388274639844893,1.271800728738308,0.9420286237809258,213.79690377490866,213.79690377490866,greedy,0.9420286237809258,0.0,hard_fault_cluster,,False
93,N6868,control0,0.2798531949520111,1.9220901195146143,0.5032046169042588,1.02753362884745,1.2493585776844993,1.9253385203675584,0.5757928283495124,0.005641613950377735,0.2798531949520111,0.20395527780056,5.377334753610193,4.402347224950789,0.0020395527780056,0.20364585518836975,-0.02553400956094265,0.32044291496276855,-0.6441546082496643,-0.18799951672554016,-0.2719307839870453,-0.10406824946403503,-0.02553400956094265,0.8445332483947277,0.013146854937076569,0.010960839688777924,0.018129419535398483,107074.90625,43613.26953125,63461.6328125,107071.78125,43574.61328125,63497.1640625,2.9185175662860274e-05,0.0008863414986990392,-0.0005598855204880238,0.0029185175662860274,1.4931067619472742,1.1265363260358572,1.3592908107675612,1.1091734214872122,2.7744611024856565,1.9540439767390487,1.9253385203675584,215.7222422952762,215.7222422952762,greedy,1.9253385203675584,0.0,hard_fault_cluster,,False
94,N19222,control0,0.3424838185310364,3.0787720201164483,2.3188789784908295,0.22751075990498065,2.0012018130756917,3.082318175397319,0.6485240509519691,0.005468039736791477,0.3424838185310364,0.20342020690441132,1.6282061257213354,1.0269744098186493,0.002034202069044113,0.21029260754585266,-0.02135530300438404,0.32998037338256836,-0.7106165885925293,-0.12738895416259766,-0.17865628004074097,-0.07612162828445435,-0.02135530300438404,0.26382629483938214,0.01152300089597702,0.011041700839996338,0.018205203115940094,107068.609375,43566.9609375,63501.65234375,106075.421875,43080.7265625,62994.6953125,0.009276177734136581,0.011160621419548988,0.007983367890119553,0.9276177734136581,1.3343649934977293,0.002173709571361593,1.1978163155727088,-0.054437470734119364,2.068498919904232,1.6243215740472077,3.082318175397319,218.80456047067352,218.80456047067352,greedy,3.082318175397319,0.0,hard_fault_cluster,,False
95,N19232,control0,0.3921898603439331,2.0903889423608777,1.65933501124382,0.1381665927171706,1.3587528125345705,2.088043348091078,-0.44258117003985525,0.00529980584033558,0.3921898603439331,0.17227531969547272,-3.988601373136044,-3.5401429712772368,0.001722753196954727,0.03465363383293152,0.012262985110282898,-0.350693941116333,-1.9069267511367798,-0.20203347504138947,-0.25275787711143494,-0.151309072971344,0.012262985110282898,5.058699525296689,0.014370132237672806,0.046537503600120544,0.001340329647064209,106073.203125,43079.3359375,62993.86328125,105383.6640625,42748.02734375,62635.63671875,0.006500596180558205,0.007690661586821079,0.005686689633876085,0.6500596180558205,1.6215515285730362,3.134714709818363,1.4831477999687195,3.0688232055306432,0.14934132993221294,0.4549486927688122,2.088043348091078,220.8926038187646,220.8926038187646,greedy,2.088043348091078,0.0,hard_fault_cluster,,False
96,N18176,control0,0.42454591393470764,2.8101421442651917,1.3427170872688292,1.0157583833752868,1.8265923937723747,2.8067164728385343,-0.6668949801542031,0.005136747956725074,0.42454591393470764,0.20650438964366913,1.3407395495206582,0.31303214409563224,0.0020650438964366913,0.022036045789718628,0.007562065497040749,-0.41424238681793213,-2.0012147426605225,-0.22044896334409714,-0.2722198963165283,-0.16867803037166595,0.007562065497040749,5.878303516608357,0.012717876583337784,0.04813271015882492,0.0015261806547641754,105387.59375,42756.09375,62631.5,104897.390625,42520.1328125,62377.2578125,0.004651430994272232,0.005518767517060041,0.00405933428555727,0.4651430994272232,1.4858541134744883,4.400403359532357,1.3253042721189559,4.847477447986603,1.8299053876529796,1.7127362850700592,2.8067164728385343,223.69932029160313,223.69932029160313,greedy,2.8067164728385343,0.0,hard_fault_cluster,,False
97,N19477,control0,0.40163761377334595,1.3013354259170593,0.9372960567474364,0.3440736446343362,0.8458680268460885,1.301510128920909,0.03509003634412892,0.004978706836786395,0.40163761377334595,0.25884580612182617,0.7976009243167935,0.6322447106242179,0.002588458061218262,0.012402653694152832,-0.008851784281432629,-0.3252857029438019,-1.7555869817733765,-0.2867864519357681,-0.3452984690666199,-0.22827443480491638,-0.008851784281432629,1.2739118010550736,0.014235042035579681,0.04723982512950897,0.00741196796298027,104897.5625,42520.3203125,62377.24609375,105094.28125,42532.7734375,62561.51171875,-0.0018753415206447244,-0.00029287466895766556,-0.0029540518298745155,-0.18753415206447244,1.6734982253983617,4.911842647790909,1.4860027090180665,6.065789476633071,1.603560271114111,1.693673503957689,1.301510128920909,225.00083042052404,225.00083042052404,greedy,1.301510128920909,0.0,hard_fault_cluster,,False
98,N19476,control0,0.3408534824848175,1.1138961383327841,1.4546420514583587,0.3023574206605554,0.7240324899163098,1.1146848921877397,0.16345441028522645,0.0048255281309279655,0.3408534824848175,0.25424379110336304,0.7437363522872327,0.3957106500864029,0.0025424379110336303,0.014723658561706543,-0.007184034213423729,-0.3262256383895874,-1.7233861684799194,-0.28576498478651047,-0.34619569778442383,-0.2253342717885971,-0.007184034213423729,1.2445552073419093,0.01546785980463028,0.052680499851703644,0.007360886782407761,105094.359375,42532.78125,62561.578125,105348.6015625,42609.65234375,62738.94921875,-0.0024191802367568016,-0.0018073376268148422,-0.0028351442888379097,-0.24191802367568016,1.7938457373529673,5.97475231051445,1.6085509196855128,5.937206963300706,1.3513808026909828,1.79237532787025,1.1146848921877397,226.11551531271178,226.11551531271178,greedy,1.1146848921877397,0.0,hard_fault_cluster,,False
99,N27353,control1,0.3149099051952362,0.9885662996768951,0.6744633734226226,0.24428098320960995,0.6425680947899819,0.9898564769625519,0.27585206693748077,0.004677062238395899,0.3149099051952362,0.2641260027885437,0.9528181478381157,0.7087616980075836,0.002641260027885437,0.016557544469833374,-0.005979649722576141,-0.17713563144207,-1.5834877490997314,-0.36843787878751755,-0.5072844624519348,-0.22959129512310028,-0.005979649722576141,0.8874808445572853,0.014872726052999496,0.04971449822187424,0.009307119995355606,105346.9140625,42607.5625,62739.3515625,106002.578125,43077.0703125,62925.50390625,-0.006223856471478939,-0.01101935375481844,-0.0029670747462660074,-0.6223856471478939,1.7454189583659172,0.8765131713449955,1.5518091935664415,0.8763073565065861,0.7924486085772515,0.7216357447206975,0.9898564769625519,227.10537178967434,227.10537178967434,greedy,0.9898564769625519,0.0,hard_fault_cluster,,False
100,N19474,control0,0.30330130457878113,3.3646906030178068,1.439721828699112,1.968858388662338,2.1870488919615743,3.361578930045039,-0.6864240654294815,0.004533164161167626,0.30330130457878113,0.2610078454017639,6.914809979498386,4.910929870605468,0.002610078454017639,0.01371222734451294,-0.011199058964848518,-0.3491874635219574,-1.7484620809555054,-0.285809651017189,-0.34374645352363586,-0.2278728485107422,-0.011199058964848518,6.7333289815485475,0.016187217086553574,0.05707688629627228,0.007981855422258377,106004.09375,43078.90625,62925.1875,105989.9609375,42949.90625,63040.0546875,0.0001333232648903504,0.002994504990056157,-0.0018254563910886645,0.01333232648903504,1.8685304950922728,6.785983040332794,1.6811739052645862,6.785983040332794,4.083939862251281,3.6673176369071,3.361578930045039,230.46695071971936,230.46695071971936,greedy,3.361578930045039,0.0,hard_fault_cluster,,False
101,N27354,control1,0.2576727867126465,0.7676958782970906,0.684633445739746,0.09483569756150248,0.4990023208931089,0.7702538624298433,0.5821945051235662,0.004393693362340742,0.2576727867126465,0.22191275656223297,0.7178579330444336,0.6812943518161774,0.0022191275656223298,0.20462745428085327,-0.012841107323765755,0.42008429765701294,-0.7399834394454956,-0.27241799235343933,-0.4018431305885315,-0.14299285411834717,-0.012841107323765755,0.2081181791424751,0.012094452977180481,0.027122862637043,0.018440857529640198,105988.40625,42948.0078125,63040.40234375,106513.8125,43348.09375,63165.71875,-0.0049572051502764225,-0.00931558758020401,-0.0019878745079040527,-0.49572051502764225,1.4185169469565153,0.8885994160175323,1.261713210027665,0.8564659082889556,0.7954796642065048,0.7364874146878719,0.7702538624298433,231.23720458214922,231.23720458214922,greedy,0.7702538624298433,0.0,hard_fault_cluster,,False
