step,node,type,q_pred,q_pred_mean,q_pred_std,q_pred_lcb,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,score_pred_mean,score_pred_std,score_pred_lcb,reward_pred,reward_pred_mean,reward_pred_std,reward_pred_lcb,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,return_pred_mean,return_pred_std,return_pred_lcb,typed_marginal_pred,typed_marginal_pred_mean,typed_marginal_pred_std,typed_marginal_pred_lcb,typed_return_pred,typed_return_pred_mean,typed_return_pred_std,typed_return_pred_lcb,typed_sa_reduction_total_pred,typed_sa_reduction_total_pred_mean,typed_sa_reduction_total_pred_std,typed_sa_reduction_total_pred_lcb,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_mean,guarded_reward_std,guarded_reward_lcb,guarded_reward_context,hard_reduction_total_pred,hard_reduction_total_pred_mean,hard_reduction_total_pred_std,hard_reduction_total_pred_lcb,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,derived_hard_reduction_hybrid_pred_mean,derived_hard_reduction_hybrid_pred_std,derived_hard_reduction_hybrid_pred_lcb,hybrid_pred,hybrid_pred_mean,hybrid_pred_std,hybrid_pred_lcb,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_mean,bounded_residual_hybrid_pred_std,bounded_residual_hybrid_pred_lcb,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
250,N7443,observe,0.00295084435492754,0.00295084435492754,0.0,0.00295084435492754,2.232225977778435,3.4286003589630125,2.103323632478714,2.2652470650374887,2.2322259952082235,2.232225977778435,2.232225977778435,1.0,1.7429788826727446e-08,3,2,1,0.0,1.0,2,1,1,0.0,0.00295084435492754,0.00295084435492754,0.0,0.00295084435492754,0.18424461781978607,0.18424461781978607,0.0,0.18424461781978607,2.6040666103363037,4.075872182846069,0.0018424461781978607,0.01451653242111206,-0.004029160365462303,-0.004029160365462303,0.0,-0.004029160365462303,-0.18179361522197723,-0.18179361522197723,0.23762743175029755,-0.18179361522197723,0.5400539636611938,0.5400539636611938,0.20558124780654907,0.5400539636611938,-0.06861432641744614,-0.06861432641744614,0.035331882536411285,-0.06861432641744614,-0.06469571590423584,-0.03173518925905228,-0.004029160365462303,-0.004029160365462303,0.0,-0.004029160365462303,-3.2529047453403472,0.0006859153509140015,0.0006859153509140015,0.0,0.0006859153509140015,0.07971595227718353,-0.018168814480304718,27038.982421875,11241.26953125,15797.712890625,27632.470703125,11423.46875,16209.001953125,-0.02194935642182827,-0.016208063811063766,-0.026034722104668617,-2.1949355602264404,-2.1949355602264404,0.0,-2.1949355602264404,0.24880699813365936,0.24880699813365936,0.0,0.24880699813365936,3.8861561846733093,0.11364539712667465,0.11364539712667465,0.0,0.11364539712667465,3.898105533123016,2.6133021771907803,3.527003279011696,2.2322259952082235,682.5754207993047,682.5754207993047,greedy,2.2322259952082235,0.0,hard_fault_cluster,,False
251,N5735,observe,-0.12055794149637222,-0.12055794149637222,0.0,-0.12055794149637222,1.9758022379875184,3.20928258895874,1.8602421522140506,1.988912749171257,1.9758022543612896,1.9758022379875184,1.9758022379875184,1.0,1.6373771305908127e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.12055794149637222,-0.12055794149637222,0.0,-0.12055794149637222,0.17921434342861176,0.17921434342861176,0.0,0.17921434342861176,4.175776302814484,5.999999999999999,0.0017921434342861176,-0.004924297332763672,0.0032086167484521866,0.0032086167484521866,0.0,0.0032086167484521866,-0.4638749957084656,-0.4638749957084656,0.2957046926021576,-0.4638749957084656,0.16942259669303894,0.16942259669303894,0.1924002319574356,0.16942259669303894,-0.1028655469417572,-0.1028655469417572,0.033864304423332214,-0.1028655469417572,-0.12875989079475403,-0.03786807134747505,0.0032086167484521866,0.0032086167484521866,0.0,0.0032086167484521866,-5.29453421831131,-0.0037762224674224854,-0.0037762224674224854,0.0,-0.0037762224674224854,0.061314262449741364,-0.018145985901355743,27631.828125,11422.798828125,16209.0283203125,27554.7890625,11407.505859375,16147.2822265625,0.002788055222481489,0.0013388110091909766,0.003809364279732108,0.27880552411079407,0.27880552411079407,0.0,0.27880552411079407,-0.19519928097724915,-0.19519928097724915,0.0,-0.19519928097724915,1.769168453216553,-0.3320164978504181,-0.3320164978504181,0.0,-0.3320164978504181,1.9464053916931154,2.8297195553779595,3.9393177109956734,1.9758022543612896,684.5512230536659,684.5512230536659,greedy,1.9758022543612896,0.0,hard_fault_cluster,,False
252,N2247,observe,0.048015449196100235,0.048015449196100235,0.0,0.048015449196100235,6.738046747148037,5.999999999999999,6.316406133770943,6.479730385646224,6.738046762529772,6.738046747148037,6.738046747148037,1.0,1.538173465229056e-08,3,2,1,0.0,1.0,2,1,1,0.0,0.048015449196100235,0.048015449196100235,0.0,0.048015449196100235,0.18777142465114594,0.18777142465114594,0.0,0.18777142465114594,6.016406133770943,5.999999999999999,0.0018777142465114594,-0.005887120962142944,0.005090164020657539,0.005090164020657539,0.0,0.005090164020657539,-0.3807169795036316,-0.3807169795036316,0.35203248262405396,-0.3807169795036316,0.45377182960510254,0.45377182960510254,0.1981654316186905,0.45377182960510254,-0.14868472516536713,-0.14868472516536713,0.0325261652469635,-0.14868472516536713,-0.2047613561153412,-0.05505010858178139,0.005090164020657539,0.005090164020657539,0.0,0.005090164020657539,0.49663699626922586,0.00041729211807250977,0.00041729211807250977,0.0,0.00041729211807250977,0.06960932910442352,-0.014203250408172607,27555.296875,11408.228515625,16147.068359375,27509.328125,11429.794921875,16079.533203125,0.0016682364512234926,-0.0018904255703091621,0.004182502627372742,0.1668236404657364,0.1668236404657364,0.0,0.1668236404657364,0.2345907986164093,0.2345907986164093,0.0,0.2345907986164093,6.253129179477692,0.08994460850954056,0.08994460850954056,0.0,0.08994460850954056,6.253129179477692,5.4,5.609999999999999,6.738046762529772,691.2892698161957,691.2892698161957,greedy,6.738046762529772,0.0,hard_fault_cluster,,False
253,N765,observe,-0.11869648844003677,-0.11869648844003677,0.0,-0.11869648844003677,5.733281035423279,5.999999999999999,5.402982759475709,5.826632673025131,5.7332810498730815,5.733281035423279,5.733281035423279,1.0,1.4449802461092448e-08,2,2,0,0.0,1.0,2,1,0,0.0,-0.11869648844003677,-0.11869648844003677,0.0,-0.11869648844003677,0.18131522834300995,0.18131522834300995,0.0,0.18131522834300995,5.104474139213562,5.999999999999999,0.0018131522834300994,0.00914466381072998,-0.01966158114373684,-0.01966158114373684,0.0,-0.01966158114373684,-0.2600851058959961,-0.2600851058959961,0.34056350588798523,-0.2600851058959961,0.3493579626083374,0.3493579626083374,0.20202025771141052,0.3493579626083374,-0.06259560585021973,-0.06259560585021973,0.044061459600925446,-0.06259560585021973,-0.06503654271364212,-0.009276878088712692,-0.01966158114373684,-0.01966158114373684,0.0,-0.01966158114373684,-4.737315516471863,0.0010462701320648193,0.0010462701320648193,0.0,0.0010462701320648193,0.07619884610176086,-0.017180271446704865,27509.64453125,11429.291015625,16080.353515625,28412.494140625,11827.25,16585.244140625,-0.03281938657164574,-0.03481921926140785,-0.0313979797065258,-3.2819385528564453,-3.2819385528564453,0.0,-3.2819385528564453,0.2662806510925293,0.2662806510925293,0.0,0.2662806510925293,5.522982759475709,0.14504042267799377,0.14504042267799377,0.0,0.14504042267799377,5.522982759475709,5.40745689868927,5.614846984148025,5.7332810498730815,697.0225508660687,697.0225508660687,greedy,5.7332810498730815,0.0,hard_fault_cluster,,False
254,N1352,observe,-0.05770508572459221,-0.05770508572459221,0.0,-0.05770508572459221,3.504941692352295,4.276051831245422,3.2988584399223333,3.5162380156517035,3.5049417059266283,3.504941692352295,3.504941692352295,1.0,1.3574333187024559e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.05770508572459221,-0.05770508572459221,0.0,-0.05770508572459221,0.18123485147953033,0.18123485147953033,0.0,0.18123485147953033,4.657349067926408,5.999999999999999,0.0018123485147953033,-0.0005911588668823242,-0.00954144261777401,-0.00954144261777401,0.0,-0.00954144261777401,-0.35195985436439514,-0.35195985436439514,0.32622194290161133,-0.35195985436439514,0.4301851987838745,0.4301851987838745,0.22567002475261688,0.4301851987838745,-0.11745432764291763,-0.11745432764291763,0.017517654225230217,-0.11745432764291763,-0.15439888834953308,-0.06028212979435921,-0.00954144261777401,-0.00954144261777401,0.0,-0.00954144261777401,-5.0055905592441565,0.0023520514369010925,0.0023520514369010925,0.0,0.0023520514369010925,0.0685628354549408,-0.012803979218006134,28411.33203125,11826.3134765625,16585.01953125,28161.890625,11769.8330078125,16392.056640625,0.008779644966125488,0.004775830544531345,0.011634769849479198,0.8779644966125488,0.8779644966125488,0.0,0.8779644966125488,0.406898558139801,0.406898558139801,0.0,0.406898558139801,4.957909708023071,0.2781285047531128,0.2781285047531128,0.0,0.2781285047531128,4.973061399459839,4.026029479503631,4.71691916167736,3.5049417059266283,700.5274925719954,700.5274925719954,greedy,3.5049417059266283,0.0,hard_fault_cluster,,False
255,N7452,observe,-0.05210882052779198,-0.05210882052779198,0.0,-0.05210882052779198,7.045456805080176,5.999999999999999,6.595869822800159,6.679546923302114,7.045456817832082,7.045456805080176,7.045456805080176,1.0,1.2751905914873348e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.05210882052779198,-0.05210882052779198,0.0,-0.05210882052779198,0.18045268952846527,0.18045268952846527,0.0,0.18045268952846527,6.423888213932514,5.999999999999999,0.0018045268952846527,-0.005809903144836426,-0.0016819145530462265,-0.0016819145530462265,0.0,-0.0016819145530462265,-0.383526474237442,-0.383526474237442,0.3436233699321747,-0.383526474237442,0.4055519700050354,0.4055519700050354,0.22755666077136993,0.4055519700050354,-0.13238482177257538,-0.13238482177257538,0.015839368104934692,-0.13238482177257538,-0.1718854010105133,-0.07459451258182526,-0.0016819145530462265,-0.0016819145530462265,0.0,-0.0016819145530462265,0.8609386754035948,0.0009421035647392273,0.0009421035647392273,0.0,0.0009421035647392273,0.06171375513076782,-0.012751191854476929,28162.548828125,11771.140625,16391.408203125,27981.0859375,11731.6513671875,16249.43359375,0.006443411577492952,0.0033547519706189632,0.008661526255309582,0.6443411707878113,0.6443411707878113,0.0,0.6443411707878113,0.2729811370372772,0.2729811370372772,0.0,0.2729811370372772,6.527907562255859,0.13890305161476135,0.13890305161476135,0.0,0.13890305161476135,6.527907562255859,6.040091955661774,6.026059771180153,7.045456817832082,707.5729493898275,707.5729493898275,greedy,7.045456817832082,0.0,hard_fault_cluster,,False
256,N680,observe,0.059047881513834,0.059047881513834,0.0,0.059047881513834,5.606899290680885,5.263853979110717,5.254629081487656,5.376411528497934,5.606899302660192,5.606899290680885,5.606899290680885,1.0,1.197930699220045e-08,3,2,1,0.0,1.0,2,1,1,0.0,0.059047881513834,0.059047881513834,0.0,0.059047881513834,0.1870131641626358,0.1870131641626358,0.0,0.1870131641626358,5.777039548754692,5.999999999999999,0.001870131641626358,-0.009442448616027832,-0.0001650061458349228,-0.0001650061458349228,0.0,-0.0001650061458349228,-0.39313414692878723,-0.39313414692878723,0.3482930362224579,-0.39313414692878723,0.3849264979362488,0.3849264979362488,0.19096878170967102,0.3849264979362488,-0.14555568993091583,-0.14555568993091583,0.03221691772341728,-0.14555568993091583,-0.19473204016685486,-0.05917844548821449,-0.0001650061458349228,-0.0001650061458349228,0.0,-0.0001650061458349228,-1.656749810576439,0.0037707090377807617,0.0037707090377807617,0.0,0.0037707090377807617,0.06757478415966034,-0.011193253099918365,27980.98828125,11731.24609375,16249.7421875,27765.244140625,11625.673828125,16139.5703125,0.007710383273661137,0.008999236859381199,0.006779915187507868,0.7710383534431458,0.7710383534431458,0.0,0.7710383534431458,0.5639190673828125,0.5639190673828125,0.0,0.5639190673828125,5.995598942041397,0.42378294467926025,0.42378294467926025,0.0,0.42378294467926025,5.995598942041397,5.384376433491706,5.599844681769609,5.606899302660192,713.1798486924877,713.1798486924877,greedy,5.606899302660192,0.0,hard_fault_cluster,,False
257,N7444,observe,-0.005364852957427502,-0.005364852957427502,0.0,-0.005364852957427502,4.274098819494248,5.011143589019775,4.031505453586578,4.383736027181149,4.274098830747765,4.274098819494248,4.274098819494248,1.0,1.1253517471925913e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.005364852957427502,-0.005364852957427502,0.0,-0.005364852957427502,0.18308253586292267,0.18308253586292267,0.0,0.18308253586292267,3.937778669595718,5.093897151947021,0.0018308253586292267,0.022674977779388428,-0.01882955990731716,-0.01882955990731716,0.0,-0.01882955990731716,-0.17366617918014526,-0.17366617918014526,0.23880524933338165,-0.17366617918014526,0.5844804048538208,0.5844804048538208,0.21695898473262787,0.5844804048538208,-0.06449590623378754,-0.06449590623378754,0.03478582575917244,-0.06449590623378754,-0.051866210997104645,-0.036958396434783936,-0.01882955990731716,-0.01882955990731716,0.0,-0.01882955990731716,-4.9130875790119175,0.003275565803050995,0.003275565803050995,0.0,0.003275565803050995,0.0818350613117218,-0.016799382865428925,27765.3203125,11626.2626953125,16139.05859375,28146.4140625,11727.5947265625,16418.8203125,-0.013725530356168747,-0.008715786971151829,-0.017334450036287308,-1.3725529909133911,-1.3725529909133911,0.0,-1.3725529909133911,0.49180954694747925,0.49180954694747925,0.0,0.49180954694747925,5.417482688426971,0.368619829416275,0.368619829416275,0.0,0.368619829416275,5.417482688426971,4.478757494688034,5.011192371547223,4.274098830747765,717.4539475232355,717.4539475232355,greedy,4.274098830747765,0.0,hard_fault_cluster,,False
258,N628,control1,-0.36598825454711914,-0.36598825454711914,0.0,-0.36598825454711914,1.026581437587738,0.5041191097348928,0.9557132697105408,0.9149640731811524,1.0265814429230855,1.026581437587738,1.026581437587738,0.504682021438472,1.0571701315726883e-08,3,2,1,0.0,0.7192534100169408,2,1,1,0.0,-0.36598825454711914,-0.36598825454711914,0.0,-0.36598825454711914,0.1435495913028717,0.1435495913028717,0.0,0.1435495913028717,1.2175059825181962,0.8755365312099456,0.001435495913028717,0.006753742694854736,0.00018104352056980133,0.00018104352056980133,0.0,0.00018104352056980133,-0.6358626484870911,-0.6358626484870911,0.0337524376809597,-0.6358626484870911,-0.08501791208982468,-0.08501791208982468,0.20158647000789642,-0.08501791208982468,-0.1716109663248062,-0.1716109663248062,0.007792212069034576,-0.1716109663248062,-0.2917030155658722,-0.04252123460173607,0.00018104352056980133,0.00018104352056980133,0.0,0.00018104352056980133,0.8655850976705551,-0.01654486358165741,-0.01654486358165741,0.0,-0.01654486358165741,0.033728666603565216,-0.0291825532913208,28150.203125,11728.9189453125,16421.28515625,28111.591796875,11675.033203125,16436.55859375,0.001371618127450347,0.004594263155013323,-0.000930100039113313,0.13716180622577667,0.13716180622577667,0.0,0.13716180622577667,-1.5107557773590088,-1.5107557773590088,0.0,-1.5107557773590088,0.8230254906415938,-1.6185537576675415,-1.6185537576675415,0.0,-1.6185537576675415,0.82294556081295,0.690967907011509,0.42064660814125093,1.0265814429230855,718.4805289661585,718.4805289661585,greedy,1.0265814429230855,0.0,hard_fault_cluster,,False
259,N6730,control1,-0.32303282618522644,-0.32303282618522644,0.0,-0.32303282618522644,3.6902910965681075,1.9712952554225922,3.431797211766243,3.283163228005171,3.690291106499302,3.6902910965681075,3.6902910965681075,1.0,9.931194312156245e-09,3,2,1,0.0,1.0,2,1,1,0.0,-0.32303282618522644,-0.32303282618522644,0.0,-0.32303282618522644,0.14701524376869202,0.14701524376869202,0.0,0.14701524376869202,5.581676018238067,4.402347224950789,0.00147015243768692,-0.003527730703353882,0.0029365960508584976,0.0029365960508584976,0.0,0.0029365960508584976,-0.6946606636047363,-0.6946606636047363,0.05297563597559929,-0.6946606636047363,-0.0854332447052002,-0.0854332447052002,0.19040042161941528,-0.0854332447052002,-0.18912573158740997,-0.18912573158740997,0.008364132605493069,-0.18912573158740997,-0.3182838559150696,-0.06962566077709198,0.0029365960508584976,0.0029365960508584976,0.0,0.0029365960508584976,0.35496807217597937,-0.01796252280473709,-0.01796252280473709,0.0,-0.01796252280473709,0.023263849318027496,-0.028528764843940735,28107.27734375,11673.3974609375,16433.880859375,27851.921875,11596.6875,16255.2353515625,0.009085030294954777,0.006571348290890455,0.010870561003684998,0.9085030555725098,0.9085030555725098,0.0,0.9085030555725098,-1.6463004350662231,-1.6463004350662231,0.0,-1.6463004350662231,4.675793217420578,-1.7587642669677734,-1.7587642669677734,0.0,-1.7587642669677734,4.730558346509934,3.9747356712818145,2.7258918652683497,3.690291106499302,722.1708200726579,722.1708200726579,greedy,3.690291106499302,0.0,hard_fault_cluster,,False
260,N5726,control1,-0.4688769280910492,-0.4688769280910492,0.0,-0.4688769280910492,7.146231320500374,5.999999999999999,6.687483018636703,6.745050358325243,7.146231329234084,7.146231320500374,7.146231320500374,0.9361396954628008,9.329493666178468e-09,3,2,1,0.0,1.0,2,1,1,0.0,-0.4688769280910492,-0.4688769280910492,0.0,-0.4688769280910492,0.12234513461589813,0.12234513461589813,0.0,0.12234513461589813,6.535015133395791,5.059911203384399,0.0012234513461589812,-0.02102947235107422,0.012990521267056465,0.012990521267056465,0.0,0.012990521267056465,-0.8244672417640686,-0.8244672417640686,0.10620758682489395,-0.8244672417640686,-0.13784945011138916,-0.13784945011138916,0.11986134201288223,-0.13784945011138916,-0.16620248556137085,-0.16620248556137085,0.00522279180586338,-0.16620248556137085,-0.30005860328674316,-0.0263155959546566,0.012990521267056465,0.012990521267056465,0.0,0.012990521267056465,1.8333081210404631,-0.030522845685482025,-0.030522845685482025,0.0,-0.030522845685482025,-0.010931946337223053,-0.037192873656749725,27855.6015625,11596.830078125,16258.7705078125,27404.46875,11355.7392578125,16048.73046875,0.016195407137274742,0.0207893718034029,0.012918568216264248,1.6195406913757324,1.6195406913757324,0.0,1.6195406913757324,-2.9169487953186035,-2.9169487953186035,0.0,-2.9169487953186035,6.6981492735445505,-3.0184507369995117,-3.0184507369995117,0.0,-3.0184507369995117,6.6981492735445505,6.137660573795438,5.33420933475718,7.146231329234084,729.317051401892,729.317051401892,greedy,7.146231329234084,0.0,hard_fault_cluster,,False
261,N8235,control1,-0.09999369084835052,-0.09999369084835052,0.0,-0.09999369084835052,5.969238282069564,5.607270050048827,5.59963798597455,5.78363990836963,5.969238290833812,5.969238282069564,5.969238282069564,1.0,8.764248219443636e-09,3,2,1,0.0,1.0,2,1,1,0.0,-0.09999369084835052,-0.09999369084835052,0.0,-0.09999369084835052,0.1692666858434677,0.1692666858434677,0.0,0.1692666858434677,5.220189587399363,4.865619564056396,0.001692666858434677,-0.016095906496047974,0.013810524716973305,0.013810524716973305,0.0,0.013810524716973305,-0.6123983860015869,-0.6123983860015869,0.1808677762746811,-0.6123983860015869,-0.20077216625213623,-0.20077216625213623,0.17908263206481934,-0.20077216625213623,-0.21232858300209045,-0.21232858300209045,0.008309319615364075,-0.21232858300209045,-0.36527031660079956,-0.0497920885682106,0.013810524716973305,0.013810524716973305,0.0,0.013810524716973305,-0.19947993867099312,-0.012593962252140045,-0.012593962252140045,0.0,-0.012593962252140045,0.02671252191066742,-0.021882466971874237,27400.61328125,11355.6884765625,16044.923828125,27105.21875,11223.4794921875,15881.740234375,0.010780581273138523,0.011642533354461193,0.01017041876912117,1.078058123588562,1.078058123588562,0.0,1.078058123588562,-1.0763189792633057,-1.0763189792633057,0.0,-1.0763189792633057,4.955741734057665,-1.2136269807815552,-1.2136269807815552,0.0,-1.2136269807815552,4.970347113162279,5.26571168191731,5.056259735990316,5.969238290833812,735.2862896927257,735.2862896927257,greedy,5.969238290833812,0.0,hard_fault_cluster,,False
262,N764,observe,-0.29885196685791016,-0.29885196685791016,0.0,-0.29885196685791016,3.0943018468096852,3.2635672092437744,2.8713037250563502,2.7430798050481826,3.0943018550429344,3.0943018468096852,3.0943018468096852,1.0,8.233249263085098e-09,3,2,1,0.0,1.0,2,1,1,0.0,-0.29885196685791016,-0.29885196685791016,0.0,-0.29885196685791016,0.11040470004081726,0.11040470004081726,0.0,0.11040470004081726,0.9009118402004241,-1.9452265694737432,0.0011040470004081726,0.19105267524719238,0.051325179636478424,0.051325179636478424,0.0,0.051325179636478424,0.1870870590209961,0.1870870590209961,0.24370203912258148,0.1870870590209961,0.6213636994361877,0.6213636994361877,0.22193732857704163,0.6213636994361877,0.011625861749053001,0.011625861749053001,0.032812368124723434,0.011625861749053001,0.05755465477705002,0.0035855285823345184,0.051325179636478424,0.051325179636478424,0.0,0.051325179636478424,5.547381923608482,-0.006471902132034302,-0.006471902132034302,0.0,-0.006471902132034302,0.04163004457950592,-0.007998950779438019,27105.04296875,11223.0234375,15882.0185546875,28394.5,11769.8798828125,16624.619140625,-0.04757258668541908,-0.04872630164027214,-0.04675731807947159,-4.757258892059326,-4.757258892059326,0.0,-4.757258892059326,-0.4854603409767151,-0.4854603409767151,0.0,-0.4854603409767151,5.7997052550315855,-0.6067577600479126,-0.6067577600479126,0.0,-0.6067577600479126,5.862917411327362,1.2103931449353698,1.4167555442079904,3.0943018550429344,738.3805915477686,738.3805915477686,greedy,3.0943018550429344,0.0,hard_fault_cluster,,False
263,N7472,control0,-0.3674112856388092,-0.3674112856388092,0.0,-0.3674112856388092,7.387245215028525,5.999999999999999,6.906586559116841,6.901709389768541,7.387245222762947,7.387245215028525,7.387245215028525,1.0,7.734421907141565e-09,3,3,1,0.0,1.0,2,2,1,0.0,-0.3674112856388092,-0.3674112856388092,0.0,-0.3674112856388092,0.07740694284439087,0.07740694284439087,0.0,0.07740694284439087,6.775861898064614,5.6400584220886225,0.0007740694284439087,0.17690840363502502,0.06467737257480621,0.06467737257480621,0.0,0.06467737257480621,-0.1880742311477661,-0.1880742311477661,0.06614647060632706,-0.1880742311477661,0.5197969079017639,0.5197969079017639,0.12401817739009857,0.5197969079017639,-0.03404027968645096,-0.03404027968645096,0.014192965812981129,-0.03404027968645096,-0.030387409031391144,-0.05408177152276039,0.06467737257480621,0.06467737257480621,0.0,0.06467737257480621,7.447043415158986,-0.006747394800186157,-0.006747394800186157,0.0,-0.006747394800186157,0.03760536015033722,-0.012269467115402222,28392.990234375,11769.275390625,16623.71484375,28004.7109375,11632.9375,16371.7724609375,0.013675181195139885,0.011584221385419369,0.015155600383877754,1.3675180673599243,1.3675180673599243,0.0,1.3675180673599243,-0.5326551795005798,-0.5326551795005798,0.0,-0.5326551795005798,7.538550677895546,-0.6392183899879456,-0.6392183899879456,0.0,-0.6392183899879456,7.538550677895546,6.246376694738865,5.960692956820131,7.387245222762947,745.7678367705316,745.7678367705316,greedy,7.387245222762947,0.0,hard_fault_cluster,,False
264,N2216,observe,-0.16431988775730133,-0.16431988775730133,0.0,-0.16431988775730133,6.8451764869689935,5.999999999999999,6.413796806335449,6.549364716529846,6.845176494234811,6.8451764869689935,6.8451764869689935,1.0,7.265816972879502e-09,3,2,1,0.0,1.0,2,1,1,0.0,-0.16431988775730133,-0.16431988775730133,0.0,-0.16431988775730133,0.12095780670642853,0.12095780670642853,0.0,0.12095780670642853,6.222349226474762,5.999999999999999,0.0012095780670642853,0.13022637367248535,0.04598228633403778,0.04598228633403778,0.0,0.04598228633403778,-0.039275698363780975,-0.039275698363780975,0.2561778426170349,-0.039275698363780975,0.643799364566803,0.643799364566803,0.23922960460186005,0.643799364566803,-0.0810469463467598,-0.0810469463467598,0.01637984812259674,-0.0810469463467598,-0.0911717414855957,-0.052008334547281265,0.04598228633403778,0.04598228633403778,0.0,0.04598228633403778,3.951640932559967,-0.0023712143301963806,-0.0023712143301963806,0.0,-0.0023712143301963806,0.038257718086242676,-0.011108800768852234,28005.359375,11633.5615234375,16371.798828125,27835.86328125,11619.0830078125,16216.78125,0.006052273325622082,0.0012445470783859491,0.00946857314556837,0.6052273511886597,0.6052273511886597,0.0,0.6052273511886597,-0.07018133997917175,-0.07018133997917175,0.0,-0.07018133997917175,6.926579360961915,-0.19538640975952148,-0.19538640975952148,0.0,-0.19538640975952148,6.926579360961915,5.942762100696564,5.962795365452767,6.845176494234811,752.6130132647664,752.6130132647664,greedy,6.845176494234811,0.0,hard_fault_cluster,,False
265,N2255,observe,0.043699439615011215,0.043699439615011215,0.0,0.043699439615011215,2.8087460875511168,4.045508503913879,2.6554741024971014,2.9484392088651656,2.8087460867339415,2.8087460875511168,2.8087460875511168,-0.11972206396410588,6.82560337633487e-09,3,2,1,0.0,0.05480884914330931,2,1,1,0.0,0.043699439615011215,0.043699439615011215,0.0,0.043699439615011215,0.17915786802768707,0.17915786802768707,0.0,0.17915786802768707,1.3805400639772416,2.7285653114318844,0.0017915786802768707,-0.003677278757095337,-0.0005660261958837509,-0.0005660261958837509,0.0,-0.0005660261958837509,-0.39694175124168396,-0.39694175124168396,0.3553870618343353,-0.39694175124168396,0.3733556866645813,0.3733556866645813,0.19631431996822357,0.3733556866645813,-0.14585688710212708,-0.14585688710212708,0.03151024878025055,-0.14585688710212708,-0.1976618468761444,-0.057667020708322525,-0.0005660261958837509,-0.0005660261958837509,0.0,-0.0005660261958837509,-3.792736083865166,0.0027908608317375183,0.0027908608317375183,0.0,0.0027908608317375183,0.06476576626300812,-0.01266944408416748,27835.90625,11619.283203125,16216.6240234375,27724.814453125,11604.330078125,16120.484375,0.0039909533224999905,0.001286923186853528,0.005928462371230125,0.3990953266620636,0.3990953266620636,0.0,0.3990953266620636,0.4576779305934906,0.4576779305934906,0.0,0.4576779305934906,2.6404015433788297,0.3237340450286865,0.3237340450286865,0.0,0.3237340450286865,2.8119961869716645,2.2529164642095565,3.5643957017362116,2.8087460867339415,755.4217593515003,755.4217593515003,greedy,2.8087460867339415,0.0,hard_fault_cluster,,False
266,N2218,observe,0.06784315407276154,0.06784315407276154,0.0,0.06784315407276154,5.371519880890847,5.132679414749145,5.034685319662094,5.157827629953623,5.371519887302908,5.371519880890847,5.371519880890847,1.0,6.412060973312742e-09,3,2,1,0.0,1.0,2,1,1,0.0,0.06784315407276154,0.06784315407276154,0.0,0.06784315407276154,0.1800662726163864,0.1800662726163864,0.0,0.1800662726163864,4.55864769667387,4.751013135910034,0.001800662726163864,-0.0039234161376953125,0.0045189280062913895,0.0045189280062913895,0.0,0.0045189280062913895,-0.3667337894439697,-0.3667337894439697,0.35106879472732544,-0.3667337894439697,0.40250712633132935,0.40250712633132935,0.19625802338123322,0.40250712633132935,-0.14750148355960846,-0.14750148355960846,0.03204876556992531,-0.14750148355960846,-0.19992443919181824,-0.05807178094983101,0.0045189280062913895,0.0045189280062913895,0.0,0.0045189280062913895,0.2836632201075553,0.003247275948524475,0.003247275948524475,0.0,0.003247275948524475,0.0669594407081604,-0.012502022087574005,27724.80078125,11604.265625,16120.53515625,27643.3359375,11588.818359375,16054.5185546875,0.0029383383225649595,0.0013311713701114058,0.004095186945050955,0.29383382201194763,0.29383382201194763,0.0,0.29383382201194763,0.5093128085136414,0.5093128085136414,0.0,0.5093128085136414,5.0649158817529685,0.37087389826774597,0.37087389826774597,0.0,0.37087389826774597,5.061889062523842,4.526176612079143,5.042014797851444,5.371519887302908,760.7932792388033,760.7932792388033,greedy,5.371519887302908,0.0,hard_fault_cluster,,False
