step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,candidate_prior_score,candidate_prior_correction,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
53,N11941,control0,0.55130934715271,1.5193980571627617,2.6966192364692687,0.23329211562871932,0.9876087371557951,1.5201965259017367,1.5193980571627617,1.5193980571627617,,,0.01799377079782326,0.04437473100810799,3,3,1,0.0,0.1119203636567686,2,2,1,0.0,0.55130934715271,0.32057905197143555,1.385725922882557,2.660759937763214,0.0032057905197143553,-0.020336806774139404,-0.043347977101802826,-0.5929860472679138,1.145172119140625,-0.1273893490433693,-0.3170549273490906,0.06227622926235199,-0.043347977101802826,0.5059885469079017,0.010337330400943756,0.06564058363437653,-0.004350535571575165,102860.7890625,41216.1015625,61644.6875,102847.640625,41180.8671875,61666.7734375,0.000127827501273714,0.0008548691985197365,-0.0003582780482247472,0.0127827501273714,1.3109641149640083,1.1769275376200676,1.1030408088117838,1.1592801043391228,1.425987397134304,3.0268918081372975,1.5193980571627617,98.96568042890831,98.96568042890831,greedy,1.5193980571627617,0.0,hard_fault_cluster,0.004577210310768494,False
54,N3774,observe,0.5695829391479492,1.3889927681908012,2.0985984325408937,0.17758194457739593,0.9028452993240208,1.423914523534626,1.4568774021909419,1.4488138660556384,,,0.7993669406995104,0.04368676457055573,3,2,1,1.553894747469898,0.9640742202921436,2,1,1,1.3693185671423191,0.5695829391479492,0.324463427066803,1.4023204205557702,2.06611704826355,0.00324463427066803,-0.012772232294082642,-0.04718948155641556,0.07581591606140137,1.4100632667541504,0.09721457213163376,-0.22276966273784637,0.4171988070011139,-0.04718948155641556,-0.026455695740878638,0.015372656285762787,0.07770606875419617,-0.0031406208872795105,102848.296875,41181.109375,61667.1875,103716.875,41426.27734375,62290.6015625,-0.008445235900580883,-0.005953408777713776,-0.010109331458806992,-0.8445235900580883,1.814539574086666,2.4466808725148437,1.6065841149538755,2.4534381080418823,1.4857612088322638,2.2960162518173455,1.4488138660556384,100.41449429496396,100.41449429496396,greedy,1.4488138660556384,0.0,hard_fault_cluster,0.0017052375152253362,True
55,N16901,control0,0.5173068046569824,2.383014863729477,3.335942196846008,0.2597840249538422,1.54895966142416,2.3806004694855782,2.383014863729477,2.383014863729477,,,-0.056136348044367464,0.04300946406400623,3,3,1,0.0,0.026151076373644125,2,2,1,0.0,0.5173068046569824,0.314349889755249,1.6705889090895654,2.766552746295929,0.0031434988975524904,-0.022159665822982788,-0.04297769069671631,-0.5994640588760376,1.0835610628128052,-0.14381901547312737,-0.26546168327331543,-0.0221763476729393,-0.04297769069671631,0.31447788387537007,0.01101355254650116,0.07156570255756378,-0.004670485854148865,103715.703125,41425.703125,62289.99609375,103249.96875,41207.6875,62042.28125,0.004490490537136793,0.00526281027123332,0.003976800013333559,0.4490490537136793,1.3727274537086487,0.8728550917655229,1.1691983044147491,0.8741865999251603,1.8305250778794289,2.9268127642571926,2.383014863729477,102.79750915869343,102.79750915869343,greedy,2.383014863729477,0.0,hard_fault_cluster,0.004795117698343509,False
56,N9508,control1,0.5206140279769897,2.1157580212131144,1.578950899839401,0.24167373765259978,1.3752427137885244,2.0957302457386917,2.1157580212131144,2.1157580212131144,,,-0.4729928049314703,0.04234266412852628,3,2,1,0.0,-0.43619998387429465,2,1,1,0.0,0.5206140279769897,0.30864787101745605,1.376295170970261,0.9035103857517242,0.0030864787101745604,-0.011736184358596802,-0.03919118642807007,-0.8287966847419739,0.8369386196136475,-0.1321011781692505,-0.39710134267807007,0.1328989863395691,-0.03919118642807007,0.3576932290196419,0.010837431997060776,0.07345785200595856,-0.004799358546733856,103250.984375,41208.2578125,62042.72265625,102946.1640625,41104.5546875,61841.609375,0.002952226670458913,0.0025165616534650326,0.0032415289897471666,0.2952226670458913,1.3531998842954636,1.407208512686193,1.151107370853424,1.4366914733871818,1.7442406237125396,1.3948981910198928,2.1157580212131144,104.91326717990654,104.91326717990654,greedy,2.1157580212131144,0.0,hard_fault_cluster,0.012099484651579666,False
57,N18004,control0,0.47165605425834656,2.262335010915995,3.30527811050415,0.20807655289769175,1.470517757095397,2.248920537047425,2.262335010915995,2.262335010915995,,,-0.3217964994488056,0.04168620196785084,3,3,1,0.0,-0.20569578256002014,2,2,1,0.0,0.47165605425834656,0.30996161699295044,1.6042300328612327,2.047159492969513,0.0030996161699295044,-0.020660579204559326,-0.03763871639966965,-0.6256415843963623,1.0644559860229492,-0.11433593183755875,-0.27529245615005493,0.04662059247493744,-0.03763871639966965,-0.049493211507797286,0.010203011333942413,0.0696454793214798,-0.004399247467517853,102945.4609375,41104.5703125,61840.890625,103164.625,41274.109375,61890.515625,-0.0021289337892085314,-0.004124579485505819,-0.0008024625713005662,-0.21289337892085314,1.2926240339875221,1.083221796452999,1.0883818585425615,1.0965568456053734,1.8269986361265182,2.666310033500195,2.262335010915995,107.17560219082253,107.17560219082253,greedy,2.262335010915995,0.0,hard_fault_cluster,0.03450176366843032,False
58,N15365,control1,0.39833858609199524,1.9049570594727994,1.5203249335289002,0.3058496789634228,1.2382220886573196,1.8942097366512194,1.9049570594727994,1.9049570594727994,,,-0.2618748654022344,0.041039917309637,3,2,1,0.0,-0.29129714003447343,2,1,1,0.0,0.39833858609199524,0.3149018883705139,2.0549147069454192,1.7662633538246153,0.003149018883705139,-0.02547934651374817,-0.03661707043647766,-0.5599837303161621,0.9431427121162415,-0.16089513897895813,-0.4344489574432373,0.11265867948532104,-0.03661707043647766,-0.36746923834085465,0.011380407959222794,0.07330167293548584,-0.00207393616437912,103165.4296875,41274.03515625,61891.39453125,103710.5625,41655.390625,62055.171875,-0.005284064915031195,-0.009239597246050835,-0.0026462054811418056,-0.5284064915031195,1.4163256138563156,1.6722320657968521,1.2076120004057884,1.69459696829319,1.8660774663090707,1.631674686074257,1.9049570594727994,109.08055925029532,109.08055925029532,greedy,1.9049570594727994,0.0,hard_fault_cluster,0.017785427423981644,False
59,N19160,control0,0.4736298620700836,3.0433382436260583,2.9437972784042357,0.20176907192915677,1.978169858356938,3.0372773716065833,3.0433382436260583,3.0433382436260583,,,-0.15000802314904912,0.04040365236633421,0,3,0,0.0,-0.09288918719910051,0,2,0,0.0,0.4736298620700836,0.305728554725647,1.5533179264888166,1.236013412475586,0.0030572855472564696,-0.04342120885848999,-0.033113181591033936,-0.4426790773868561,1.0383645296096802,-0.06706602871417999,-0.2577250599861145,0.12359300255775452,-0.033113181591033936,0.4307890403270721,0.009950079023838043,0.059854306280612946,-0.000759810209274292,103710.078125,41655.796875,62054.27734375,104082.2734375,41754.484375,62327.7890625,-0.0035888056736439466,-0.002369118155911565,-0.004407620523124933,-0.35888056736439466,1.2676232755184174,1.1163521207496525,1.0631617456674576,1.1070265568420292,1.9662281557917596,1.888409390076995,3.0433382436260583,112.12389749392138,112.12389749392138,greedy,3.0433382436260583,0.0,hard_fault_cluster,0.04354003856693395,False
60,N14731,control1,0.35557231307029724,1.3608183248713612,1.2417675018310546,0.1895586523786187,0.8845319111663849,1.3517997821909638,1.3608183248713612,1.3608183248713612,,,-0.2267261380072151,0.03977725179666117,0,2,0,0.0,-1.0,0,1,0,0.0,0.35557231307029724,0.2995761036872864,1.1734340172261,0.9360089182853698,0.0029957610368728637,-0.03175440430641174,-0.03190440684556961,-1.0569970607757568,0.9298153519630432,-0.009935341775417328,-0.15398819744586945,0.1341175138950348,-0.03190440684556961,0.3041160187125206,0.01032240316271782,0.06494353711605072,-0.0016219690442085266,104081.4140625,41753.4375,62327.9765625,103941.390625,41801.4609375,62139.93359375,0.0013453260762616992,-0.0011501673143357038,0.0030169913079589605,0.13453260762616992,1.2999120131134987,0.6529759366810322,1.0991582404822111,0.66115786626935,1.1917919382452964,1.1350003398954867,1.3608183248713612,113.48471581879274,113.48471581879274,greedy,1.3608183248713612,0.0,hard_fault_cluster,0.0146914789422135,False
61,N19206,control0,0.3355794847011566,1.369309117505327,1.9456469416618347,0.007022912101820111,0.8900509263784625,1.352906354921962,1.369309117505327,1.369309117505327,,,-0.41885921615989713,0.0391605626676799,0,3,0,0.0,-0.5095724564865014,0,2,0,0.0,0.3355794847011566,0.28801095485687256,0.6088442747015506,0.6026239573955535,0.0028801095485687257,-0.052462607622146606,-0.03155659884214401,-0.646651566028595,0.9430587291717529,-0.08110424876213074,-0.2982327342033386,0.13602423667907715,-0.03155659884214401,-0.4422656974662096,0.008714869618415833,0.0532134547829628,-0.0012190937995910645,103942.203125,41802.37109375,62139.828125,104387.4375,41917.46484375,62469.9765625,-0.00428348034620285,-0.0027532828971743584,-0.005312992259860039,-0.42834803462028503,1.1279413178563118,0.15406086748931558,0.9356005508452654,0.15394981286022813,0.9165526277851312,1.113183742945548,1.369309117505327,114.85402493629806,114.85402493629806,greedy,1.369309117505327,0.0,hard_fault_cluster,0.004646044748746795,False
62,N19172,control0,0.3490496575832367,1.2161479572206737,2.7484270215034483,-0.013464344292879078,0.7904961721934379,1.1990370723879902,1.2161479572206737,1.2161479572206737,,,-0.44382258263702873,0.03855343441745787,0,3,0,0.0,-0.3270250042732878,0,2,0,0.0,0.3490496575832367,0.2835671305656433,0.5500729903578758,0.6737146764993667,0.002835671305656433,-0.05718830227851868,-0.03387068957090378,-0.5404678583145142,1.0119690895080566,-0.07377031445503235,-0.2888756990432739,0.14133507013320923,-0.03387068957090378,-0.4619414146244526,0.007691394537687302,0.0471101850271225,-0.001128174364566803,104387.765625,41917.7421875,62470.02734375,104406.859375,41858.2734375,62548.5859375,-0.00018291175365447998,0.0014187011402100325,-0.0012575405417010188,-0.018291175365447998,1.0188358947634697,0.17605556353926657,0.831563564017415,0.17487292543053626,0.8883964926004408,1.6915541648864743,1.2161479572206737,116.07017289351873,116.07017289351873,greedy,1.2161479572206737,0.0,hard_fault_cluster,0.017194119112883117,False
63,N13984,observe,0.6812123656272888,3.574078830182552,4.055599045753479,0.363466965854168,2.323151239618659,3.6081290272023616,3.5751532374715635,3.5829787111563554,,,0.897103205522343,0.03795571881830896,3,2,1,0.02830686185010889,1.0,2,1,1,0.23448063298198307,0.6812123656272888,0.2941926121711731,2.789558219909668,3.1201245069503782,0.002941926121711731,-0.0342785120010376,-0.03589300811290741,0.17883563041687012,1.6635653972625732,0.19548393040895462,-0.07402510941028595,0.4649929702281952,-0.03589300811290741,-0.5349252158403396,0.018340066075325012,0.06960843503475189,0.00209079310297966,104405.578125,41856.84375,62548.73828125,104633.265625,42211.4453125,62421.8203125,-0.0021807982120662928,-0.008471770212054253,0.0020291050896048546,-0.21807982120662928,2.092306211590767,2.819237574338913,1.8985815085470676,2.828975065946579,3.02083657681942,3.4661143739521503,3.5829787111563554,119.65315160467509,119.65315160467509,greedy,3.5829787111563554,0.0,hard_fault_cluster,0.0003642102707296484,True
64,N13988,observe,0.6836926937103271,2.5159868681430817,3.5240336179733274,0.190509592294693,1.6353914642930032,2.5461429932281927,2.5159868681430817,2.5159868681430817,,,0.8070197564083349,0.0373672699406043,3,2,1,0.0,0.7066382548926318,2,1,1,0.0,0.6836926937103271,0.28550565242767334,1.7172440201044084,1.8143704652786252,0.0028550565242767335,-0.032334983348846436,-0.03314179182052612,-0.09002672880887985,1.5091012716293335,0.21246961504220963,0.002216324210166931,0.4227229058742523,-0.03314179182052612,-0.582765948176384,0.021630950272083282,0.07589386403560638,0.0024948716163635254,104633.0703125,42211.234375,62421.8359375,105142.984375,42570.90625,62572.08203125,-0.0048733544535934925,-0.008520761504769325,-0.0024069477804005146,-0.48733544535934925,2.4154588878154755,2.0864380729198455,2.226185992360115,2.1078433883190155,2.035254421830177,2.760956174656749,2.5159868681430817,122.16913847281818,122.16913847281818,greedy,2.5159868681430817,0.0,hard_fault_cluster,0.0003759869657852003,True
65,N29355,control1,0.4395414888858795,1.340610126554966,2.757917785644531,0.06936461955308915,0.8713965822607279,1.3342512048526534,1.340610126554966,1.340610126554966,,,-0.1728534131198979,0.036787944117144235,3,2,1,0.0,-0.1628471979607116,2,1,1,0.0,0.4395414888858795,0.27964121103286743,1.106174820661545,1.3814777016639708,0.0027964121103286744,-0.03325977921485901,-0.03422527760267258,-0.47590991854667664,0.8850910067558289,-0.09081411361694336,-0.2909822463989258,0.10935401916503906,-0.03422527760267258,-0.5128559285402299,0.01766413077712059,0.06677110493183136,0.0020911172032356262,105143.4140625,42571.671875,62571.7421875,105384.5078125,42687.4609375,62697.046875,-0.002292999066412449,-0.002719861688092351,-0.0020025763660669327,-0.2292999066412449,2.011829011142254,0.9172696352005005,1.8277670610696077,0.9210328280925751,1.3995900720357894,2.107224386036396,1.340610126554966,123.50974859937314,123.50974859937314,greedy,1.340610126554966,0.0,hard_fault_cluster,0.000252238617732375,True
66,N19170,control0,0.4869959056377411,2.07437855027616,3.4571031808853148,-0.051075165718793836,1.348346057679504,2.0692140373961467,2.07437855027616,2.07437855027616,,,-0.14259677320198563,0.03621759990808257,3,3,1,0.0,-0.1840070594629106,2,2,1,0.0,0.4869959056377411,0.27680301666259766,1.0212646152824163,2.5088137865066527,0.0027680301666259764,-0.044328272342681885,-0.03557176887989044,-0.435619592666626,0.9746198058128357,-0.018156997859477997,-0.19708849489688873,0.16077449917793274,-0.03557176887989044,-0.8000039794296026,0.013392243534326553,0.050950899720191956,0.001979552209377289,105385.421875,42688.3203125,62697.1015625,105501.28125,42613.0546875,62888.2265625,-0.0010993870673701167,0.0017631432274356484,-0.003048386424779892,-0.10993870673701167,1.5804556012153625,0.2667056561633945,1.3995321653783321,0.2659293131157756,1.5791843328624964,2.926782684866339,2.07437855027616,125.5841271496493,125.5841271496493,greedy,2.07437855027616,0.0,hard_fault_cluster,0.01373255290409724,False
67,N19222,control0,0.6288045048713684,2.458208032697439,3.625869560241699,0.07042092606425288,1.5978352212533353,2.4646605808644044,2.458208032697439,2.458208032697439,,,0.18096618858716182,0.0356560980663947,3,3,1,0.0,0.23558125594701582,2,2,1,0.0,0.6288045048713684,0.28469401597976685,1.3665175668895244,2.6381560325622555,0.0028469401597976686,-0.033443331718444824,-0.034956179559230804,-0.16739296913146973,1.0796936750411987,-0.09340222924947739,-0.20896033942699432,0.02215588092803955,-0.034956179559230804,-0.6661231045424939,0.01351897418498993,0.06068237125873566,0.0005478300154209137,105499.5625,42606.2421875,62893.3203125,104390.90625,42072.19921875,62318.703125,0.010508633218705654,0.012534383684396744,0.009136378765106201,1.0508633218705654,1.601635254919529,0.753132454380393,1.414331877604127,0.728634677156806,1.9511940777301788,3.3682761505246157,2.458208032697439,128.04233518234673,128.04233518234673,greedy,2.458208032697439,0.0,hard_fault_cluster,0.12807509710832973,False
68,N19232,control0,0.6312302947044373,1.6048338114470244,2.9091842651367186,0.11374348126351834,1.043141977440566,1.6135331324303521,1.6048338114470244,1.6048338114470244,,,0.24782059266892142,0.03510330150388102,3,3,1,0.0,0.3198900547192786,2,2,1,0.0,0.6312302947044373,0.28743189573287964,0.9241628498956561,2.2721435248851773,0.0028743189573287964,-0.02906772494316101,-0.03353762626647949,-0.13345372676849365,1.118619680404663,-0.09923398680984974,-0.2315039187669754,0.033035945147275925,-0.03353762626647949,-0.046950418129563354,0.011581309139728546,0.06312450766563416,-0.0009994953870773315,104387.25,42070.09375,62317.15234375,103837.671875,41779.4140625,62058.25390625,0.005264801438897848,0.006909413728863001,0.004154529422521591,0.5264801438897848,1.4120251834392548,0.4101688909903169,1.2216044813394547,0.39769307259470227,1.4190760910511016,3.022399459183216,1.6048338114470244,129.64716899379377,129.64716899379377,greedy,1.6048338114470244,0.0,hard_fault_cluster,0.09386792452830188,False
69,N26510,control1,0.46387979388237,0.7549341151118278,0.6743205189704895,0.09400635093450548,0.4907071748226881,0.7516534397675915,0.7581380605533318,0.7592043690485967,,,-0.09492948870226531,0.034559075257697455,2,2,1,0.09270923534883413,-0.06220907883322944,1,1,1,0.12356389472017865,0.46387979388237,0.29161494970321655,0.9041095331311225,0.907098925113678,0.0029161494970321657,-0.02379438281059265,-0.037073396146297455,-0.5227012038230896,0.9443441033363342,-0.14105525612831116,-0.3975890874862671,0.11547857522964478,-0.037073396146297455,0.1146961989998817,0.010712914168834686,0.06139500439167023,-0.0008601471781730652,103840.6171875,41785.51171875,62055.10546875,104564.8671875,42248.734375,62316.1328125,-0.006974630989134312,-0.011085724458098412,-0.004206379875540733,-0.6974630989134312,1.3258329704403877,0.6157014563679695,1.1349268052726984,0.593932057917118,0.834893961250782,0.7489619325794047,0.7592043690485967,130.40637336284237,130.40637336284237,greedy,0.7592043690485967,0.0,hard_fault_cluster,0.00012706480304955538,True
70,N19512,observe,0.5291030406951904,1.2615004992485048,2.4732793033123013,0.25190816044807435,0.8199753245115282,1.286735014606229,1.2615004992485048,1.2615004992485048,,,0.7416836521456047,0.034023286457404905,3,2,1,0.0,0.8241429681075814,2,1,1,0.0,0.5291030406951904,0.2932242155075073,1.5052238419651984,1.612813651561737,0.0029322421550750733,-0.01940205693244934,-0.033390626311302185,0.049257781356573105,1.4085172414779663,0.1097402349114418,-0.16583208739757538,0.385312557220459,-0.033390626311302185,0.5998171839118004,0.013245493173599243,0.06921781599521637,-0.0002905130386352539,104567.25,42251.1484375,62316.1015625,104912.359375,42404.703125,62507.65625,-0.0033003580756485462,-0.0036343317478895187,-0.00307391956448555,-0.3300358075648546,1.5843829065561295,1.418702598810196,1.3895077146589756,1.4191966617107392,1.2833687990903855,2.013610452115536,1.2615004992485048,131.6678738620909,131.6678738620909,greedy,1.2615004992485048,0.0,hard_fault_cluster,0.0,True
71,N26509,control1,0.39441975951194763,0.7618868927657605,0.695782333612442,0.08399872764945031,0.49522648029774435,0.7540969828827337,0.7618868927657605,0.7618868927657605,,,-0.2325637508206981,0.0334958042925295,3,2,1,0.0,-0.11924467425287154,2,1,1,0.0,0.39441975951194763,0.29104191064834595,0.8951882079243659,0.8960997104644775,0.0029104191064834597,-0.024936795234680176,-0.03752727806568146,-0.5021242499351501,0.8855301737785339,-0.12883677333593369,-0.36993372440338135,0.11226017773151398,-0.03752727806568146,0.012336732149124119,0.012603726238012314,0.06462286412715912,3.237277269363403e-05,104909.8671875,42402.35546875,62507.51171875,104997.78125,42474.30859375,62523.46875,-0.0008379961363971233,-0.001696913386695087,-0.0002552818041294813,-0.08379961363971233,1.5138872563838959,0.8609178733825683,1.3237512819468975,0.8122318637371063,0.8982571825385093,0.7929384219180793,0.7618868927657605,132.42976075485666,132.42976075485666,greedy,0.7618868927657605,0.0,hard_fault_cluster,0.0,True
72,N14004,observe,0.5529128313064575,1.9849288481473921,3.193457543849945,0.12303491294384004,1.290203751295805,2.0167390820418603,1.9849288481473921,1.9849288481473921,,,0.9646334181358625,0.032976499980625754,3,2,1,0.0,0.6984699048160647,2,1,1,0.0,0.5529128313064575,0.28743481636047363,1.055971238464117,1.0719227612018585,0.002874348163604736,-0.018744081258773804,-0.03628876060247421,-0.05579734966158867,1.648714542388916,0.22011198848485947,-0.001561477780342102,0.44178545475006104,-0.03628876060247421,0.3972176860878243,0.016661856323480606,0.0722164660692215,0.0010807253420352936,104999.53125,42475.55859375,62523.96875,105236.9609375,42721.453125,62515.5078125,-0.002261245157569647,-0.0057890829630196095,0.0001353231054963544,-0.22612451575696468,1.91733168810606,2.304959436326753,1.7289721462875605,2.1780243238504045,1.551578226685524,2.3266939802467825,1.9849288481473921,134.41468960300406,134.41468960300406,greedy,1.9849288481473921,0.0,hard_fault_cluster,0.00012132977432660638,True
73,N12167,control0,0.4557899832725525,1.2511630184203386,2.787597119808197,-0.016913370043039305,0.8132559619732201,1.2549235802859906,1.2561942423961268,1.2567461786597063,,,0.11583346019980156,0.03246524673583497,3,3,1,0.15497260860902956,0.14446469706669274,2,2,1,0.1719734423950932,0.4557899832725525,0.2747771143913269,0.3230294603481889,1.9284063518047332,0.002747771143913269,-0.039328932762145996,-0.03604619950056076,-0.334708571434021,1.0401595830917358,-0.02365078032016754,-0.22106383740901947,0.1737622767686844,-0.03604619950056076,0.07693816997110844,0.012489847838878632,0.05518641322851181,0.0009741820394992828,105237.0234375,42722.5703125,62514.453125,105285.4375,42598.5390625,62686.8984375,-0.0004600477986969054,0.0029031785670667887,-0.0027584871277213097,-0.04600477986969054,1.4877156987786293,-0.05326671712100506,1.3086675126105547,-0.06863401643931866,0.7141798973083496,2.3367216093838215,1.2567461786597063,135.67143578166377,135.67143578166377,greedy,1.2567461786597063,0.0,hard_fault_cluster,0.0006198090987975846,True
74,N19477,control0,0.6059017181396484,1.9174037426710129,3.0476576447486874,0.19935521781444548,1.2463124327361583,1.913983224025128,1.9174037426710129,1.9174037426710129,,,-0.10701856064752006,0.03196191973793099,3,3,1,0.0,-0.07127794061954121,2,2,1,0.0,0.6059017181396484,0.27942705154418945,0.7984802836179732,2.029531705379486,0.0027942705154418946,-0.022738009691238403,-0.03684639930725098,-0.45062047243118286,0.9418415427207947,-0.0697856917977333,-0.20373113453388214,0.06415975093841553,-0.03684639930725098,0.6637455654144286,0.016977600753307343,0.07150822877883911,0.0010135211050510406,105285.234375,42598.02734375,62687.203125,104186.046875,42006.296875,62179.75390625,0.010440091602504253,0.013891030102968216,0.008094941265881062,1.0440091602504253,1.9403407275676727,4.004564619064332,1.7584052383899689,4.292014384269715,1.8416909694671633,3.297099130153656,1.9174037426710129,137.5888395243348,137.5888395243348,greedy,1.9174037426710129,0.0,hard_fault_cluster,0.04568926807364167,False
75,N19476,control0,0.5649687647819519,1.663134030303918,2.8368419885635374,0.21003275591414422,1.0810371196975468,1.6605606384003497,1.663134030303918,1.663134030303918,,,-0.08178222556021522,0.0314663961018459,3,3,1,0.0,-0.0846633775669184,2,2,1,0.0,0.5649687647819519,0.2779362201690674,0.740940736788325,2.0245629042387008,0.0027793622016906738,-0.012065351009368896,-0.03153166174888611,-0.4595791697502136,1.000067114830017,-0.09184828028082848,-0.21351636946201324,0.029819808900356293,-0.03153166174888611,1.076052293330431,0.016429156064987183,0.07643021643161774,0.0003970712423324585,104186.15625,42006.3359375,62179.8203125,103898.15625,41849.80859375,62048.3515625,0.002764282748103142,0.0037262793630361557,0.0021143313497304916,0.2764282748103142,1.8893201649188995,2.9584991455078127,1.7045167461037636,3.0095338582992555,1.4925368532538414,3.0701489546149965,1.663134030303918,139.2519735546387,139.2519735546387,greedy,1.663134030303918,0.0,hard_fault_cluster,0.019119556237460155,False
76,N19474,control0,0.5358785390853882,1.5973805614188314,2.7601592421531675,0.2309300682321191,1.0382973649222405,1.593769192445371,1.5973805614188314,1.5973805614188314,,,-0.11657641846815464,0.030978554847668167,3,3,1,0.0,-0.12130509288013866,2,2,1,0.0,0.5358785390853882,0.27806949615478516,0.8113518052175641,2.0785237729549406,0.0027806949615478515,-0.005441457033157349,-0.028383048251271248,-0.49019452929496765,1.0237675905227661,-0.0937972329556942,-0.22384189069271088,0.03624742478132248,-0.028383048251271248,1.1613352409005164,0.01661614701151848,0.08157789707183838,-0.00015830248594284058,103898.0,41849.546875,62048.453125,103630.171875,41729.21875,61900.953125,0.0025777986738830805,0.00287525518797338,0.002377174561843276,0.25777986738830805,1.9113011490553617,2.9916824817657472,1.7240363131277263,3.039592742919922,1.4448913931846619,3.03917940557003,1.5973805614188314,140.84935411605755,140.84935411605755,greedy,1.5973805614188314,0.0,hard_fault_cluster,0.022005471630783875,False
77,N18176,control0,0.5088747143745422,1.476925489231944,2.7569002389907835,0.15694329760968684,0.9600015680007637,1.4750687417418673,1.476925489231944,1.476925489231944,,,-0.06088040638898595,0.030498276871105928,3,3,1,0.0,-0.06294299044040332,2,2,1,0.0,0.5088747143745422,0.2814592719078064,0.8356618757173419,2.196664577722549,0.002814592719078064,-0.00661882758140564,-0.028529083356261253,-0.46563974022865295,1.0549039840698242,-0.12766102328896523,-0.24573953449726105,-0.009582512080669403,-0.028529083356261253,0.9164077504724264,0.012331996113061905,0.0766468197107315,-0.0011968836188316345,103630.109375,41729.203125,61900.90625,103188.078125,41576.81640625,61611.265625,0.004265471361577511,0.0036518003325909376,0.0046791015192866325,0.4265471361577511,1.4861297998577356,0.4770862859860063,1.2964321584440768,0.4393875104561448,1.1319539546966553,2.8357700705528255,1.476925489231944,142.3262796052895,142.3262796052895,greedy,1.476925489231944,0.0,hard_fault_cluster,0.030771087245082672,False
78,N19471,control0,0.5315853953361511,1.48408965036273,2.6816983342170713,0.2230311404168606,0.9646582727357746,1.4815482160133115,1.48408965036273,1.48408965036273,,,-0.08464268744936965,0.030025444914408245,3,3,1,0.0,-0.08186275726574467,2,2,1,0.0,0.5315853953361511,0.2817073464393616,0.9285483485460282,2.2030024230480194,0.002817073464393616,0.0009412765502929688,-0.027771571651101112,-0.5220467448234558,1.0288766622543335,-0.10283735021948814,-0.2425737828016281,0.036899082362651825,-0.027771571651101112,0.9868385782837867,0.014600124210119247,0.08259247243404388,-0.0008290410041809082,103188.140625,41576.796875,61611.34375,102820.4609375,41341.3203125,61479.140625,0.003563197096809745,0.005663653369992971,0.002145759528502822,0.3563197096809745,1.7139481958001852,2.092220027446747,1.5234963647089899,2.1276990008354186,1.366962742805481,2.9885257828235625,1.48408965036273,143.81036925565223,143.81036925565223,greedy,1.48408965036273,0.0,hard_fault_cluster,0.09078852182300458,False
79,N12208,control0,0.4090820550918579,0.9190089952945709,2.4488403677940367,0.05395451426506043,0.5973558469414711,0.9196456270250699,0.9190089952945709,0.9190089952945709,,,0.021536973833738083,0.02955994353773708,3,3,1,0.0,0.28053157734071854,2,2,1,0.0,0.4090820550918579,0.27736735343933105,0.47978673651814463,2.056563991308212,0.0027736735343933104,-0.011873602867126465,-0.03095160610973835,-0.23687897622585297,1.084937572479248,-0.07548867911100388,-0.2213762253522873,0.07039886713027954,-0.03095160610973835,0.6009185089170932,0.009202562272548676,0.06389494985342026,-0.0005999058485031128,102819.875,41341.0078125,61478.8671875,103405.25,41594.421875,61810.82421875,-0.005693208426237106,-0.006129847373813391,-0.005399530753493309,-0.5693208426237106,1.1666719745844603,-0.07537971742451191,0.9818601640872657,-0.08395321972668171,0.6111447922885418,2.2834973065182567,0.9190089952945709,144.7293782509468,144.7293782509468,greedy,0.9190089952945709,0.0,hard_fault_cluster,0.002587656876698152,True
