step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
139,N6058,observe,0.020839471369981766,1.595560010895133,2.7132354378700256,0.22690777964890005,1.0371140070818365,0.020839471369981766,0.09007097780704498,1.3908887930214406,2.6670447945594784,0.0009007097780704498,-0.06477975845336914,0.15143314003944397,0.09007097780704498,3.8981858198344708,0.01490890234708786,0.036856457591056824,-0.001111246645450592,98965.390625,40364.91796875,58600.47265625,98903.375,40336.171875,58567.19921875,0.000626639521215111,0.0007121553644537926,0.0005678015295416117,0.0626639521215111,1.732394352555275,1.6045050577819346,1.5512662641704082,1.6136164025962352,1.4696018159389497,2.7979940650146453,1.595560010895133,321.6702526155009,321.6702526155009,greedy,1.595560010895133,0.0,hard_fault_cluster
140,N3832,observe,-0.005491266958415508,1.423801865875721,2.6790929675102233,0.15805971950292588,0.9254712128192186,-0.005491266958415508,0.07064403593540192,1.1194129094481466,2.4855524480342863,0.0007064403593540192,-0.06028890609741211,0.14387871325016022,0.07064403593540192,2.563072955459356,0.014066070318222046,0.035537295043468475,-0.0018918812274932861,98903.25,40335.9453125,58567.3046875,98835.5390625,40303.0703125,58532.46875,0.0006846179021522403,0.0008150298381224275,0.0005948017933405936,0.06846179021522403,1.6211297810077667,1.4697276571393014,1.4602377191185951,1.4738260129094125,1.3390324085950853,2.6910162397846578,1.423801865875721,323.0940544813766,323.0940544813766,greedy,1.423801865875721,0.0,hard_fault_cluster
141,N4453,control1,0.22021199762821198,2.1652659481763843,1.8017000317573546,0.22176094591617584,1.4074228663146497,0.22021199762821198,0.1305968314409256,1.72008635699749,1.7122474431991577,0.001305968314409256,-0.053259968757629395,0.13342691957950592,0.1305968314409256,3.727900130450726,0.015365757048130035,0.03727457672357559,-0.001643836498260498,98841.09375,40303.62890625,58537.4609375,98706.046875,40393.1328125,58312.91796875,0.0013663029531016946,-0.0022207405418157578,0.003835885087028146,0.13663029531016946,1.800599455833435,1.9233356097340581,1.6025816425681114,1.867129144966602,1.932798632979393,1.799778079688549,2.1652659481763843,325.259320429553,325.259320429553,greedy,2.1652659481763843,0.0,hard_fault_cluster
142,N12990,control1,0.18060661852359772,1.0346868286281825,1.1839152693748474,0.025508010908961303,0.6725464386083186,0.18060661852359772,0.1248011440038681,0.8990284886211156,1.1576004147529602,0.001248011440038681,-0.05373072624206543,0.12427765130996704,0.12427765130996704,1.2612529638037087,0.013052944093942642,0.03170282393693924,-0.0018184483051300049,98700.375,40392.14453125,58308.234375,99104.296875,40657.5078125,58446.7890625,-0.004092404618859291,-0.006569675635546446,-0.002376245567575097,-0.4092404618859291,1.5543732047080994,0.9077576292678713,1.367564108222723,0.8759146822616457,1.0198401633650065,1.0724582421220838,1.0346868286281825,326.2940072581812,326.2940072581812,greedy,1.0346868286281825,0.0,hard_fault_cluster
143,N7598,control1,0.29963383078575134,1.5271434409916402,1.3144661784172058,0.16084237560629847,0.9926432366445662,0.29963383078575134,0.1607518345117569,1.2576886862516403,1.2583974361419676,0.001607518345117569,-0.04963234066963196,0.11537181586027145,0.11537181586027145,1.1788441255688666,0.013836175203323364,0.03037884831428528,-0.001077599823474884,99110.3984375,40658.9609375,58451.4375,98829.0859375,40563.5234375,58265.5625,0.0028383752796798944,0.0023472686298191547,0.0031799902208149433,0.28383752796798944,1.6597411707043648,1.1272588519752025,1.4526484329253435,1.0961854009330272,1.3556658998131752,1.2810476556047796,1.5271434409916402,327.82115069917285,327.82115069917285,greedy,1.5271434409916402,0.0,hard_fault_cluster
144,N1173,control1,0.11712116748094559,0.8282641476392746,0.7686540663242339,0.08703911244869234,0.5383716959655285,0.11712116748094559,0.11315514147281647,0.7114580214023589,0.7384682357311249,0.0011315514147281647,-0.04261285066604614,0.12375497817993164,0.11315514147281647,0.9826318153738975,0.01244514063000679,0.028062596917152405,-0.0011864900588989258,98812.515625,40529.515625,58283.00390625,98366.1484375,40230.3203125,58135.828125,0.004517314489930868,0.0073821586556732655,0.0025251922197639942,0.4517314489930868,1.4814241826534271,0.755230276286602,1.303741592913866,0.7521869823336601,0.8497554361820221,0.8519180878996849,0.8282641476392746,328.64941484681214,328.64941484681214,greedy,0.8282641476392746,0.0,hard_fault_cluster
145,N3844,observe,0.04322565719485283,1.0454238989034275,0.7856059849262237,0.15912603481116092,0.6795255342872278,0.04322565719485283,0.12007373571395874,1.1852703588030635,1.0921638369560243,0.0012007373571395873,-0.037984758615493774,0.12396833300590515,0.12007373571395874,1.4755821208794624,0.01673957332968712,0.037335753440856934,0.0005182698369026184,98372.90625,40262.3984375,58110.51171875,98750.125,40274.1796875,58475.94140625,-0.0038345796056091785,-0.000292611715849489,-0.006288529839366674,-0.38345796056091785,1.9179994016885757,1.5543770846937697,1.7349678501486778,1.5411545452688735,1.0566789590355257,0.8113096621734894,1.0454238989034275,329.6948387457156,329.6948387457156,greedy,1.0454238989034275,0.0,hard_fault_cluster
146,N1253,observe,0.00034025777131319046,1.1492935854196549,2.4903857946395873,0.14089099586009982,0.7470408305227757,0.00034025777131319046,0.11030793190002441,0.9556522041559219,2.376565808057785,0.001103079319000244,-0.03797733783721924,0.1269218623638153,0.11030793190002441,1.437979002892971,0.01770249754190445,0.039610907435417175,0.0010357312858104706,98749.859375,40273.9140625,58475.94140625,98972.546875,40362.9609375,58609.58984375,-0.002255066530779004,-0.002211031038314104,-0.0022855286952108145,-0.2255066530779004,2.0074795484542847,1.8454805451631546,1.8295572027564049,1.9652637082338331,1.165688906610012,2.64105693615973,1.1492935854196549,330.8441323311352,330.8441323311352,greedy,1.1492935854196549,0.0,hard_fault_cluster
147,N19310,control1,-0.028527822345495224,1.918295543268323,1.6352374434471129,0.2073587205260992,1.24689210312441,-0.028527822345495224,0.10142005980014801,1.155886800214648,0.9917615652084351,0.0010142005980014802,-0.03093087673187256,0.12470478564500809,0.10142005980014801,1.423952574133873,0.013990096747875214,0.03120412677526474,-0.000443875789642334,98972.8046875,40363.0078125,58609.796875,98971.03125,40429.91015625,58541.1171875,1.7918431694852188e-05,-0.0016575163463130593,0.0011718124151229858,0.0017918431694852188,1.6251345202326775,1.8899935841560362,1.4555408861488104,1.6907550781965255,1.6214562058448792,1.5204004492610694,1.918295543268323,332.7624278744035,332.7624278744035,greedy,1.918295543268323,0.0,hard_fault_cluster
148,N3848,observe,-0.029569972306489944,1.1072936731778464,0.991388314962387,0.04997583862619648,0.7197408875656002,-0.029569972306489944,0.09095481038093567,0.8901974582560797,0.7607613831758498,0.0009095481038093567,0.04839223623275757,0.091518335044384,0.09095481038093567,1.2064231943089907,0.014596469700336456,0.021807163953781128,0.001285463571548462,98970.8828125,40430.07421875,58540.80859375,99336.6484375,40476.87109375,58859.77734375,-0.0036956891417503357,-0.0011574767995625734,-0.005448656156659126,-0.36956891417503357,1.6421201154589653,1.2238442456648044,1.5052652563899755,1.2470774865076235,1.0521941482835246,0.8200295529393953,1.1072936731778464,333.8697215475813,333.8697215475813,greedy,1.1072936731778464,0.0,hard_fault_cluster
149,N3852,observe,-0.04866823926568031,2.1492341247697184,2.612796139717102,0.005520099955465425,1.397002181100317,-0.04866823926568031,0.09585447609424591,0.8629359314647445,0.6972542226314544,0.0009585447609424591,0.17852967977523804,0.0580148845911026,0.0580148845911026,1.0228374922160581,0.011996529996395111,0.00567801296710968,0.015480004251003265,99336.6015625,40476.8671875,58859.734375,99871.15625,40617.18359375,59253.96875,-0.005381246097385883,-0.0034665826242417097,-0.006697861943393946,-0.5381246097385883,1.3535223603248596,1.0605420111520654,1.2381203398108482,1.0612927912576562,1.3734147574847158,1.498711290347019,2.1492341247697184,336.018955672351,336.018955672351,greedy,2.1492341247697184,0.0,hard_fault_cluster
150,N2032,control1,-0.37436801195144653,2.3140949369221926,1.0243667840957642,0.7394999710470437,1.5041617089994253,-0.37436801195144653,0.0469483882188797,0.7348752297461031,-0.25247886776924133,0.000469483882188797,-0.033066511154174805,0.1420559138059616,0.0469483882188797,-0.40784073635935786,0.012096323072910309,0.030203044414520264,-0.0010024532675743103,99869.1015625,40611.8046875,59257.296875,99136.046875,40200.78125,58935.265625,0.007340155076235533,0.010120787657797337,0.005434457212686539,0.7340155076235533,1.3986366093158722,0.7823393173515797,1.2568833827972412,0.8814337678253651,1.0235726326704024,0.8150082812458277,2.3140949369221926,338.3330506092732,338.3330506092732,greedy,2.3140949369221926,0.0,hard_fault_cluster
151,N7021,control1,-0.27104493975639343,2.209276878349483,1.7748828649520874,0.10529955599457026,1.436029970927164,-0.27104493975639343,0.019624263048171997,0.5820400951430201,0.31545611321926115,0.00019624263048171998,-0.028195947408676147,0.13106389343738556,0.019624263048171997,0.6421469648182392,0.012753769755363464,0.03563166409730911,-0.0018142089247703552,99137.7734375,40205.953125,58931.8203125,98877.765625,40185.2265625,58692.54296875,0.0026226916816085577,0.0005155098042450845,0.004060239996761084,0.26226916816085577,1.426065132021904,1.0381651771068572,1.3130490146577358,0.9420972716808318,1.4553801164031028,1.1835537571460009,2.209276878349483,340.5423274876227,340.5423274876227,greedy,2.209276878349483,0.0,hard_fault_cluster
152,N5498,control0,-0.4232965409755707,1.5787223115563394,2.615055453777313,0.28581208437681194,1.0261695025116206,-0.4232965409755707,0.027151532471179962,0.18882456418126814,1.5774517029523847,0.0002715153247117996,-0.032656192779541016,0.13889826834201813,0.027151532471179962,-0.8574480553716421,0.004415158182382584,0.022182978689670563,-0.005609288811683655,98878.578125,40186.015625,58692.55859375,98833.9765625,40028.2265625,58805.75,0.0004510740691330284,0.003926467150449753,-0.0019285478629171848,0.04510740691330284,0.6075656190514565,-0.12402288954704999,0.4830282684415579,-0.09926548939198254,0.6771066501736641,2.0151193226128816,1.5787223115563394,342.12104979917905,342.12104979917905,greedy,1.5787223115563394,0.0,hard_fault_cluster
153,N3836,observe,-0.08435647189617157,1.5575703471944145,1.3230445206165313,0.06282436687455634,1.0124207256763695,-0.08435647189617157,0.1103491485118866,1.061949038052262,0.9053660035133362,0.001103491485118866,-0.0019694864749908447,0.11639571189880371,0.1103491485118866,1.3936644575260289,0.01762058585882187,0.03526359051465988,0.0011480152606964111,98832.8046875,40027.46875,58805.3359375,99547.4375,40450.98046875,59096.453125,-0.007230724673718214,-0.010580526664853096,-0.004950523376464844,-0.7230724673718214,1.9888034462928772,2.754096732234757,1.8187448009848595,2.8172518111226967,1.5065502075187396,1.214555399203382,1.5575703471944145,343.6786201463735,343.6786201463735,greedy,1.5575703471944145,0.0,hard_fault_cluster
154,N2295,control0,-0.2681090831756592,4.770396679770202,5.240615797042846,0.18671035269275307,3.100757841850631,-0.2681090831756592,0.0948321521282196,2.0406898205634207,2.8224705815315243,0.000948321521282196,-0.02464243769645691,0.12663643062114716,0.0948321521282196,2.1847917658649383,0.008548550307750702,0.02571011334657669,-0.003591574728488922,99548.375,40451.6484375,59096.7265625,99749.9375,40411.2265625,59338.7109375,-0.0020247693173587322,0.0009992639534175396,-0.004094717092812061,-0.20247693173587322,1.076323613524437,1.0393715775478631,0.9102221764624119,0.8887494406569749,2.848226048704237,3.9513469316577536,4.770396679770202,348.4490168261437,348.4490168261437,greedy,4.770396679770202,0.0,hard_fault_cluster
155,N5267,observe,0.14957091212272644,2.254532126784325,1.5951218903064728,0.26951642811298376,1.4654458824098113,0.14957091212272644,0.17440111935138702,2.2492605209350587,1.7581810832023619,0.0017440111935138702,0.002638399600982666,0.1075577363371849,0.1075577363371849,2.0858742487430573,0.019779004156589508,0.03429212421178818,0.0025252513587474823,99748.84375,40410.47265625,59338.375,99590.0625,40489.984375,59100.078125,0.001591810374520719,-0.0019676017109304667,0.004015898331999779,0.1591810374520719,2.2598592713475227,4.782790005207062,2.048390129581094,4.342312061786651,2.561085283756256,1.9141010931879283,2.254532126784325,350.70354895292803,350.70354895292803,greedy,2.254532126784325,0.0,hard_fault_cluster
156,N6999,observe,-0.011488321237266064,2.928249513506889,1.6129607677459716,0.4897332674264907,1.903362183779478,-0.011488321237266064,0.17306332290172577,3.4542305916547775,2.8641071259975432,0.0017306332290172577,-0.05277666449546814,0.12279555946588516,0.12279555946588516,3.0093906781077386,0.013850633054971695,0.006880141794681549,0.00018621981143951416,99590.0625,40489.9609375,59100.1015625,100147.40625,40644.05078125,59503.35546875,-0.005596379283815622,-0.0038056308403611183,-0.0068232351914048195,-0.5596379283815622,1.6809221878647804,2.427903386354447,1.4590280260890722,1.9146237137913704,2.690977475047111,1.8934073396399613,2.928249513506889,353.63179846643493,353.63179846643493,greedy,2.928249513506889,0.0,hard_fault_cluster
157,N4542,observe,-0.2558906376361847,2.721188132762909,1.9176820397377012,0.2861695837974548,1.7687722862958908,-0.2558906376361847,0.17947040498256683,1.896281298995018,1.2912484943866729,0.0017947040498256684,0.0010689496994018555,0.05617394298315048,0.05617394298315048,1.313007361292839,0.017415061593055725,0.06231173127889633,0.0024888627231121063,100147.15625,40643.5546875,59503.60546875,100329.671875,40730.0625,59599.60546875,-0.0018224744126200676,-0.0021284508984535933,-0.0016133475583046675,-0.18224744126200676,1.9771505072712898,4.476418509483337,1.8004172462970018,3.4572022581100463,2.4900622129440304,1.8480337236104238,2.721188132762909,356.35298659919783,356.35298659919783,greedy,2.721188132762909,0.0,hard_fault_cluster
158,N4538,observe,-0.2904900312423706,1.787354868799448,1.4178689658641814,0.12191525384783745,1.1617806647196414,-0.2904900312423706,0.17768649756908417,0.9394345460832119,0.46591336359269914,0.0017768649756908417,0.0003203749656677246,0.05547529458999634,0.05547529458999634,0.43793801218271255,0.017306562513113022,0.06463479995727539,0.002155512571334839,100329.2421875,40729.7265625,59599.515625,100576.859375,40850.16015625,59726.69921875,-0.002468046033754945,-0.002956896787509322,-0.0021339701488614082,-0.24680460337549448,1.9638180434703827,2.4332161597907542,1.7889466993510723,1.8479621224105358,1.4496385097503661,1.0674913547505276,1.787354868799448,358.1403414679973,358.1403414679973,greedy,1.787354868799448,0.0,hard_fault_cluster
159,N6980,observe,-0.43663087487220764,1.297089548408985,0.23831656575202936,0.25027405470609665,0.8431082064658403,-0.43663087487220764,0.18896065652370453,1.4782986037433148,1.355295979976654,0.0018896065652370454,-0.026446402072906494,0.06154084950685501,0.06154084950685501,-0.14738393083214762,0.017901014536619186,0.06836485862731934,0.001704830676317215,100577.640625,40850.97265625,59726.6640625,100785.625,41021.13671875,59764.4921875,-0.0020678986329585314,-0.0041654836386442184,-0.000633354065939784,-0.20678986329585314,2.040602959692478,2.8313025322556493,1.8527268301695585,2.3556681242585182,1.408884745836258,0.8215063034743071,1.297089548408985,359.43743101640626,359.43743101640626,greedy,1.297089548408985,0.0,hard_fault_cluster
160,N6974,observe,-0.43258151412010193,1.5699729543179273,1.0708878457546234,0.2475541654974222,1.0204824203066527,-0.43258151412010193,0.19303588569164276,1.3076048392802477,1.2234230279922484,0.0019303588569164276,-0.03180280327796936,0.06600973010063171,0.06600973010063171,0.9409216766804456,0.018878120929002762,0.06902895867824554,0.0025463998317718506,100785.453125,41020.9921875,59764.45703125,100785.5,41064.44921875,59721.0546875,-4.650968890018703e-07,-0.0010593851329758763,0.0007262233411893249,-4.650968890018703e-05,2.1468577086925507,3.695759728401899,1.9525734968483448,3.8463352946937084,1.5273256730288267,1.3645375754497946,1.5699729543179273,361.00740397072417,361.00740397072417,greedy,1.5699729543179273,0.0,hard_fault_cluster
161,N6977,observe,-0.24374930560588837,1.9773017699085176,3.0245846867561337,0.2169115545041859,1.2852461504405364,-0.24374930560588837,0.09455065429210663,0.42692346453666674,-1.8647981755435465,0.0009455065429210663,-0.03615713119506836,0.10437794029712677,0.09455065429210663,1.4337602634355424,0.02073751389980316,0.05951744318008423,0.0030479207634925842,100785.375,41064.41015625,59720.9609375,100663.375,41047.00390625,59616.375,0.0012104930356144905,0.0004238767724018544,0.001751243369653821,0.12104930356144905,2.2726799845695496,2.601637481451035,2.1234835386276245,3.508591698408127,1.4561947558075192,1.5765265912748876,1.9773017699085176,362.9847057406327,362.9847057406327,greedy,1.9773017699085176,0.0,hard_fault_cluster
162,N3849,observe,-0.08591503649950027,3.769838402259629,4.422480916976928,0.2143492740788497,2.450394961468759,-0.08591503649950027,0.04878011345863342,1.0320235193171539,-1.5698462843894956,0.0004878011345863342,-0.029923349618911743,0.1099155992269516,0.04878011345863342,1.2348542308807373,0.022764816880226135,0.054126836359500885,0.003368757665157318,100663.390625,41047.12890625,59616.265625,100481.0,40986.9375,59494.06640625,0.001811886322684586,0.0014663974288851023,0.002049762988463044,0.1811886322684586,2.4351774007081985,2.7298097109794615,2.31615561619401,3.558887367248535,2.5477362215518955,2.2860285440087322,3.769838402259629,366.7545441428923,366.7545441428923,greedy,3.769838402259629,0.0,hard_fault_cluster
163,N4527,control1,-0.45463404059410095,1.3654356059618293,1.1721082925796509,0.15032844757661223,0.8875331438751891,-0.45463404059410095,-0.02102094143629074,0.4431555237621069,0.11654796972870826,-0.00021020941436290742,-0.029149025678634644,0.12915156781673431,-0.02102094143629074,0.4813230304792523,0.016232825815677643,0.04172530025243759,-0.0005561038851737976,100480.9140625,40986.515625,59494.3984375,99954.9921875,40660.34375,59294.6484375,0.005234047304838896,0.007958028465509415,0.003357458859682083,0.5234047304838896,1.7314132079482079,0.7367916093021631,1.6503152381628752,0.8559510395675898,1.0963050838559867,0.9461230071820319,1.3654356059618293,368.1199797488541,368.1199797488541,greedy,1.3654356059618293,0.0,hard_fault_cluster
164,N14429,observe,-0.08886292576789856,5.749575023427606,5.999999999999999,0.1882327049225569,3.737223765227944,-0.08886292576789856,0.03312887251377106,1.3106107369065283,-1.5312167912721633,0.00033128872513771057,-0.024005353450775146,0.13182464241981506,0.03312887251377106,1.3863139595091343,0.022826239466667175,0.046471573412418365,0.0030049383640289307,99955.1015625,40661.015625,59294.0859375,99545.609375,40555.91015625,58989.703125,0.004096761345863342,0.002584919799119234,0.005133443046361208,0.40967613458633423,2.4475774616003036,2.5097771671414377,2.323862325400114,2.807278611958027,3.2644286498427397,2.7518786223977814,5.749575023427606,373.86955477228173,373.86955477228173,greedy,5.749575023427606,0.0,hard_fault_cluster
165,N2071,observe,-0.30787476897239685,5.929675755202771,5.999999999999999,0.2852100220322609,3.8542892408818012,-0.30787476897239685,0.1978827267885208,2.600251215994358,3.0594858527183533,0.001978827267885208,-0.056071698665618896,0.06919313222169876,0.06919313222169876,1.9555341207981107,0.025613978505134583,0.08789637684822083,0.002030596137046814,99545.515625,40555.65234375,58989.8671875,99531.125,40602.9765625,58928.15234375,0.00014456326607614756,-0.001166895730420947,0.0010461939964443445,0.014456326607614756,2.828473709523678,3.341796594262123,2.628166815266013,3.529341416954994,3.763000148534775,4.545950096547603,5.929675755202771,379.7992305274845,379.7992305274845,greedy,5.929675755202771,0.0,hard_fault_cluster
166,N1172,control1,-0.4624834358692169,2.413864706158638,1.9275447010993956,0.1505084890127181,1.5690120590031147,-0.4624834358692169,0.019645698368549347,-2.5572586297988895,-2.9848644495010372,0.00019645698368549346,-0.11503973603248596,0.15879294276237488,0.019645698368549347,-6.157031074762345,0.011407990008592606,0.012631334364414215,-0.001385718584060669,99515.296875,40559.87890625,58955.4140625,99357.328125,40435.34375,58921.98828125,0.001587381586432457,0.0030704026576131582,0.0005669671227224171,0.1587381586432457,1.3192376419901848,-2.3849825960397717,1.1854086611419916,-2.4331834417581555,-0.44265607595443707,-0.35327388023957595,2.413864706158638,382.2130952336431,382.2130952336431,greedy,2.413864706158638,0.0,hard_fault_cluster
167,N19311,control1,-0.5166969895362854,2.484545560516417,1.9641137063503264,0.1388684708997607,1.6149546143356712,-0.5166969895362854,0.04243640601634979,0.8663504711911082,0.4606870651245117,0.0004243640601634979,-0.08442330360412598,0.1353098303079605,0.04243640601634979,0.9818876153230667,0.012118320912122726,0.038799650967121124,-0.003473132848739624,99368.0078125,40476.78125,58891.2265625,98689.8125,40182.33203125,58507.484375,0.006825087126344442,0.007274521514773369,0.0065161180682480335,0.6825087126344442,1.389578327536583,0.9887006697058678,1.2562686502933502,0.9896130976080895,1.6675549149513247,1.30801489405334,2.484545560516417,384.69764079415955,384.69764079415955,greedy,2.484545560516417,0.0,hard_fault_cluster
168,N19312,control1,-0.32867100834846497,3.5786306846328078,2.518968522548675,0.33350985353812573,2.326109945011325,-0.32867100834846497,0.0049409642815589905,1.7007309747301043,1.015245473384857,4.94096428155899e-05,-0.1283523142337799,0.15541817247867584,0.0049409642815589905,1.7132188904285428,0.009013310074806213,0.021951906383037567,-0.0033905357122421265,98689.6875,40182.21875,58507.47265625,98310.765625,40008.50390625,58302.265625,0.003839528653770685,0.0043231770396232605,0.0035073645412921906,0.3839528653770685,1.0616901442408562,1.2748259097337722,0.94142079167068,1.220380762219429,2.616679680347443,1.9815064728260041,3.5786306846328078,388.27627147879235,388.27627147879235,greedy,3.5786306846328078,0.0,hard_fault_cluster
169,N2144,observe,-0.5550912618637085,1.1633039608597757,2.673436462879181,0.021707658469676986,0.7561475745588543,-0.5550912618637085,0.18027906119823456,0.8140382446348667,2.4083152830600736,0.0018027906119823455,-0.0544486939907074,0.06572788208723068,0.06572788208723068,1.1720516785234212,0.019543927162885666,0.08552795648574829,-0.003522232174873352,98309.6328125,40007.5,58302.1328125,99116.90625,40330.984375,58785.921875,-0.008211539126932621,-0.008085593581199646,-0.008297964930534363,-0.8211539126932621,2.200399659574032,1.3299776038527489,2.015894452109933,1.360471530854702,1.0412651799619197,2.2518223669752477,1.1633039608597757,389.4395754396521,389.4395754396521,greedy,1.1633039608597757,0.0,hard_fault_cluster
170,N7574,control0,-0.09353508800268173,2.4102019584178924,2.8021286606788633,0.6227388274669645,1.56663127297163,-0.09353508800268173,0.09002092480659485,-0.3867798660695554,-2.834543287754059,0.0009002092480659484,-0.114827960729599,0.1514415293931961,0.09002092480659485,5.325120909959077,0.011886239051818848,0.018765702843666077,-0.0025463104248046875,99118.75,40332.7109375,58786.04296875,98564.109375,40097.4453125,58466.66796875,0.005595718510448933,0.005833121947944164,0.005432837177067995,0.5595718510448933,1.4300863593816757,0.8928411583602427,1.2489895187318325,0.858536807745695,0.7005118295550347,0.5603326892107727,2.4102019584178924,391.84977739807,391.84977739807,greedy,2.4102019584178924,0.0,hard_fault_cluster
171,N4533,observe,-0.17098890244960785,5.817846313610644,5.999999999999999,0.22499416886726975,3.781600103846919,-0.17098890244960785,0.07994946837425232,2.5169391407662625,-0.5166257500648497,0.0007994946837425232,-0.11001482605934143,0.14510080218315125,0.07994946837425232,2.687558361001866,0.012403003871440887,0.01937798410654068,-0.0019753053784370422,98563.265625,40096.3984375,58466.87109375,98827.4453125,40275.9453125,58551.5,-0.0026803058572113514,-0.0044778804294764996,-0.0014474677154794335,-0.26803058572113514,1.4653506577014923,1.8093508824276068,1.2965629547834396,1.6841432198452093,3.404641553616239,2.3180170098505557,5.817846313610644,397.6676237116806,397.6676237116806,greedy,5.817846313610644,0.0,hard_fault_cluster
172,N13047,control0,-0.06427783519029617,5.740517177972943,5.999999999999999,0.18335540352389218,3.731336165682413,-0.06427783519029617,0.12051531672477722,1.3452818816713985,2.1133424937725067,0.0012051531672477723,-0.11122548580169678,0.15350104868412018,0.12051531672477722,2.483987185359001,0.012460488826036453,0.016539260745048523,-0.0020103678107261658,98828.296875,40276.94140625,58551.35546875,98337.640625,39973.421875,58364.21875,0.004964734427630901,0.007535813841968775,0.0031961125787347555,0.49647344276309013,1.5200652480125427,1.3460834519565106,1.3145529739558697,1.298466076105833,3.125773021578789,3.99989187553525,5.740517177972943,403.40814088965357,403.40814088965357,greedy,5.740517177972943,0.0,hard_fault_cluster
173,N4529,observe,-0.13359422981739044,1.7100477087285255,1.0564842104911802,0.33108090555440867,1.1115310106735417,-0.13359422981739044,0.11751681566238403,2.2342001503231588,1.913457107543945,0.0011751681566238403,-0.11087647080421448,0.14872042834758759,0.11751681566238403,2.7098923643400483,0.014124106615781784,0.0192793607711792,-0.0008497312664985657,98337.546875,39972.65625,58364.890625,98837.40625,40256.7734375,58580.63671875,-0.005083098076283932,-0.007107788696885109,-0.003696504747495055,-0.5083098076283932,1.67864790558815,1.441688490188244,1.4789699725806713,1.3047475936771662,1.6277888287309907,1.498914893268302,1.7100477087285255,405.1181885983821,405.1181885983821,greedy,1.7100477087285255,0.0,hard_fault_cluster
174,N7045,control1,-0.2774182856082916,5.688323581963778,4.40438972711563,0.15525115951895713,3.697410328276456,-0.2774182856082916,0.030522353947162628,1.6126555924117563,0.8086422502994537,0.0003052235394716263,-0.10694429278373718,0.14888255298137665,0.030522353947162628,1.7234137707948682,0.01132187619805336,0.025310054421424866,-0.002364523708820343,98836.984375,40256.9375,58580.05078125,98661.3203125,40121.859375,58539.4609375,0.0017773109721019864,0.003355399938300252,0.0006928953225724399,0.17773109721019864,1.3115925267338753,1.5759596107900142,1.1770388465374708,1.5759595511853695,3.1445821732282644,2.3020256268978123,5.688323581963778,410.8065121803459,410.8065121803459,greedy,5.688323581963778,0.0,hard_fault_cluster
175,N4530,observe,-0.6033110618591309,1.1358354856073856,2.768870389461517,-0.08450385779142379,0.7382930656448007,-0.6033110618591309,0.21364279091358185,0.635575208812952,-1.3047289848327634,0.0021364279091358185,-0.03931179642677307,0.025173047557473183,0.025173047557473183,0.9954672245681286,0.022851772606372833,0.10961116850376129,-0.0023241564631462097,98660.09375,40120.18359375,58539.90625,99089.1875,40314.87890625,58774.30859375,-0.004349213093519211,-0.004852802027016878,-0.004004146438091993,-0.4349213093519211,2.5239930991083384,1.2685319504886865,2.344881220255047,1.2918832370638846,1.0865173757076263,1.116329269334674,1.1358354856073856,411.9423476659533,411.9423476659533,greedy,1.1358354856073856,0.0,hard_fault_cluster
176,N7027,control1,-0.69447922706604,0.8823522397875786,0.674504393339157,0.14823522478342058,0.5735289558619261,-0.69447922706604,0.2026616483926773,0.8256538137793541,0.6744145274162292,0.002026616483926773,-0.038952261209487915,0.031730711460113525,0.031730711460113525,0.2813573788292706,0.018764514476060867,0.10704664885997772,-0.005051121115684509,99090.6015625,40316.7890625,58773.8125,98879.125,40174.265625,58704.859375,0.0021341738756746054,0.0035350890830159187,0.0011731947306543589,0.21341738756746054,2.1108438074588776,0.8639955895300955,1.9350495375692844,0.8639695184584707,0.978536918759346,0.8720804826170205,0.8823522397875786,412.8246999057409,412.8246999057409,greedy,0.8823522397875786,0.0,hard_fault_cluster
177,N24048,control1,-0.2848939001560211,2.1784992401301864,1.1202071547508239,0.6729048715531826,1.4160245060846213,-0.2848939001560211,0.04736143350601196,-0.5905424084514381,-1.7183329582214355,0.00047361433506011965,-0.09902776777744293,0.1412564367055893,0.04736143350601196,2.1230729391425847,0.01357514038681984,0.020581111311912537,-0.0007561966776847839,98878.203125,40173.2890625,58704.91015625,98598.203125,40024.953125,58573.25,0.002831766614690423,0.0036924020387232304,0.0022427451331168413,0.2831766614690423,1.5461319088935852,0.8652765368670224,1.4046685062348843,0.8833722387999295,0.7759279407560826,0.5206219307705761,2.1784992401301864,415.00319914587106,415.00319914587106,greedy,2.1784992401301864,0.0,hard_fault_cluster
