step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
257,N7411,observe,-0.6570171117782593,0.6886524845659734,2.2719039082527157,0.08191888824105263,0.44762411496788274,-0.6570171117782593,0.2497335523366928,0.6852997869253159,1.8977011799812318,0.002497335523366928,-0.0302373468875885,-0.033431872725486755,-0.033431872725486755,0.4116972884535789,0.015715375542640686,0.11615513265132904,-0.009827010333538055,105254.484375,43597.9453125,61656.54296875,105053.59375,43492.9375,61560.65625,0.0019086182583123446,0.0024085496552288532,0.0015551750548183918,0.19086182583123446,1.7878392338752747,0.8029556924104692,1.6256129741668701,0.8029556924104692,0.7505537793040276,2.0989074366575005,0.6886524845659734,376.8974372151974,376.8974372151974,greedy,0.6886524845659734,0.0,hard_fault_cluster
258,N18718,observe,-0.5649707317352295,0.7405151087790728,2.368213605880737,0.009954758360981955,0.4813348207063973,-0.5649707317352295,0.26285088062286377,0.7333967048674822,2.42724574804306,0.0026285088062286376,-0.016337871551513672,-0.053711920976638794,-0.053711920976638794,-0.3276402843743563,0.021375872194767,0.13321316242218018,-0.009163424372673035,105053.671875,43493.125,61560.54296875,105912.59375,43729.3984375,62183.1953125,-0.008176028728485107,-0.005432432051748037,-0.010114471428096294,-0.8176028728485107,2.346726179122925,0.823796215504408,2.189871959388256,0.8235016553103924,0.8454832892864943,2.292362110298127,0.7405151087790728,377.63795232397644,377.63795232397644,greedy,0.7405151087790728,0.0,hard_fault_cluster
259,N18524,observe,-0.569974422454834,0.6914372874796391,2.3342031478881835,0.004604668766260159,0.4494342368617654,-0.569974422454834,0.2672947645187378,0.7021265372633934,2.407850819826126,0.002672947645187378,-0.017710387706756592,-0.061047278344631195,-0.061047278344631195,-0.0794787800312042,0.021629352122545242,0.13526083528995514,-0.010128699243068695,105912.4453125,43729.359375,62183.0859375,106680.21875,43993.5859375,62686.6328125,-0.007249133195728064,-0.006042315158993006,-0.008097810670733452,-0.7249133195728064,2.369182698428631,0.8167044848203658,2.214497083798051,0.8150827139616013,0.8200249835848807,2.292324242964387,0.6914372874796391,378.32938961145607,378.32938961145607,greedy,0.6914372874796391,0.0,hard_fault_cluster
260,N7469,observe,-0.5568803548812866,0.7724106034636498,2.4147069096565246,-0.025609788298606835,0.5020668922513724,-0.5568803548812866,0.27114152908325195,0.7702888876199723,2.5164450526237485,0.0027114152908325195,-0.017334282398223877,-0.06580988317728043,-0.06580988317728043,-0.4702480566501618,0.02178458496928215,0.13610725104808807,-0.010258741676807404,106680.5234375,43993.69921875,62686.82421875,107313.9140625,44232.4921875,63081.421875,-0.005937265697866678,-0.005427889991551638,-0.006294746417552233,-0.5937265697866678,2.3837901428341866,0.7525414562225342,2.229791408404708,0.7503359830379486,0.8539008557796477,2.1300355562567708,0.7724106034636498,379.1018002149197,379.1018002149197,greedy,0.7724106034636498,0.0,hard_fault_cluster
261,N7445,observe,-0.544836163520813,0.8039546203613281,2.4633539259433745,-0.06989856958389278,0.5225705032348633,-0.544836163520813,0.2743358612060547,0.7347569480538368,2.5117018699645994,0.0027433586120605468,-0.01721915602684021,-0.06911223381757736,-0.06911223381757736,-0.4621682921051979,0.022128865122795105,0.1364486962556839,-0.009846620261669159,107313.59375,44232.25,63081.34765625,107885.96875,44461.29296875,63424.6796875,-0.005333667155355215,-0.005178189370781183,-0.005442686844617128,-0.5333667155355215,2.418110139667988,0.7920723140239716,2.26419241912663,0.7922097504138946,0.8939022809267043,2.156036482602358,0.8039546203613281,379.905754835281,379.905754835281,greedy,0.8039546203613281,0.0,hard_fault_cluster
262,N7520,observe,-0.5380504131317139,0.7932908055186272,2.445841300487518,-0.05296654403209687,0.5156390235871077,-0.5380504131317139,0.27735239267349243,0.7590353682637214,2.520332074165344,0.0027735239267349244,-0.01770329475402832,-0.07139673084020615,-0.07139673084020615,-0.4562664940953255,0.022562768310308456,0.13616670668125153,-0.009335994720458984,107885.9765625,44461.1953125,63424.78125,108422.125,44677.5390625,63744.58984375,-0.0049695842899382114,-0.0048659006133675575,-0.0050423284992575645,-0.49695842899382114,2.462232492864132,0.7786948639154434,2.307765746489167,0.7786140221357345,0.9045525208115577,2.1629591385275124,0.7932908055186272,380.6990456407996,380.6990456407996,greedy,0.7932908055186272,0.0,hard_fault_cluster
263,N18514,observe,-0.45040884613990784,0.7819420728087425,2.4762219607830045,-0.12498023211956023,0.5082623473256827,-0.45040884613990784,0.2628328204154968,0.5106836579740048,2.315942925214767,0.002628328204154968,-5.6415796279907227e-05,-0.07504254579544067,-0.07504254579544067,-0.8652242191135884,0.019354045391082764,0.13348142802715302,-0.012404404580593109,108421.8984375,44677.7578125,63744.140625,108984.40625,44801.4609375,64182.94921875,-0.005188138224184513,-0.002768785459920764,-0.006883904803544283,-0.5188138224184513,2.1231948137283325,0.6043060299754143,1.9823521077632904,0.6076498863101005,0.7846685789525509,1.7007752391323447,0.7819420728087425,381.4809877136084,381.4809877136084,greedy,0.7819420728087425,0.0,hard_fault_cluster
264,N18492,observe,-0.6243004202842712,0.7710161881148815,2.3177591800689696,0.10532581374049187,0.501160522274673,-0.6243004202842712,0.25851696729660034,0.7658229306340217,2.3204948902130127,0.0025851696729660032,-0.009570270776748657,-0.0642341822385788,-0.0642341822385788,0.1937690743160783,0.01858295500278473,0.12668220698833466,-0.012177564203739166,108984.46875,44801.5625,64182.90625,108280.5,44646.4140625,63634.0859375,0.006459349300712347,0.003463014028966427,0.008550879545509815,0.6459349300712347,2.0525782853364944,0.7688773170202331,1.9068661965429783,0.7688714161604003,0.7730087637901306,1.8157918119220993,0.7710161881148815,382.25200390172324,382.25200390172324,greedy,0.7710161881148815,0.0,hard_fault_cluster
265,N8833,observe,-0.7718859910964966,0.7435393611807376,2.2736096799373624,0.13461262983269992,0.48330058476747945,-0.7718859910964966,0.25106191635131836,0.7592817309312522,2.2772210776805877,0.0025106191635131834,-0.018590480089187622,-0.05412464588880539,-0.05412464588880539,0.37952702984213826,0.01732160523533821,0.11308056116104126,-0.010615497827529907,108280.8359375,44646.6953125,63634.140625,107327.4375,44461.40625,62866.02734375,0.0088048679754138,0.004150118213146925,0.012070773169398308,0.8804867975413799,1.929097793996334,0.7841772809624672,1.7813948411494493,0.7839749351143838,0.7231589607894421,2.05569001714699,0.7435393611807376,382.995543262904,382.995543262904,greedy,0.7435393611807376,0.0,hard_fault_cluster
266,N8836,observe,-0.7936449646949768,0.7019196012051544,2.274399709701538,0.09197711730317681,0.4562477407833504,-0.7936449646949768,0.24606044590473175,0.6935741167369998,2.278102898597717,0.0024606044590473174,-0.022583752870559692,-0.04502873867750168,-0.04502873867750168,0.5165454529883573,0.016802676022052765,0.10623800754547119,-0.00884837657213211,107327.421875,44461.3984375,62866.0234375,106619.921875,44302.85546875,62317.06640625,0.006591978017240763,0.0035658564884215593,0.008732173591852188,0.6591978017240763,1.8812993094325066,0.7911151208879891,1.730525529012084,0.7908441641333047,0.6952976754313568,2.046038560714951,0.7019196012051544,383.6974628641091,383.6974628641091,greedy,0.7019196012051544,0.0,hard_fault_cluster
267,N8824,observe,-0.7993766665458679,0.6849902411550284,0.48421047963201996,0.07796589337289334,0.44524365675076844,-0.7993766665458679,0.24251149594783783,0.6717003136873245,0.48007871005684133,0.002425114959478378,-0.030864089727401733,-0.03553304821252823,-0.03553304821252823,0.555096006244421,0.015808798372745514,0.10229513049125671,-0.0079069584608078,106619.921875,44302.859375,62317.0625,105996.109375,44096.69140625,61899.421875,0.00585080636665225,0.004653604235500097,0.006701866164803505,0.585080636665225,1.787858285009861,0.8090780439972878,1.6326244492083788,0.8090625408291817,0.7106872625648976,0.5015702783668758,0.6849902411550284,384.3824531052642,384.3824531052642,greedy,0.6849902411550284,0.0,hard_fault_cluster
268,N19473,observe,-0.8072414398193359,0.6844820538163185,0.6755392551422119,0.0774402716755867,0.4449133349806071,-0.8072414398193359,0.23939944803714752,0.6747478112578392,0.674490749835968,0.0023939944803714752,-0.03815224766731262,-0.025935852900147438,-0.025935852900147438,0.47805871099233627,0.01462327316403389,0.09986554086208344,-0.007356591522693634,105996.4140625,44096.796875,61899.6171875,105422.515625,43854.234375,61568.28125,0.005414319224655628,0.005500683095306158,0.005352794658392668,0.5414319224655628,1.675790911540389,0.8049306845664979,1.515693215187639,0.8049304699897767,0.7296728774905206,0.6518330155038439,0.6844820538163185,385.0669351590805,385.0669351590805,greedy,0.6844820538163185,0.0,hard_fault_cluster
269,N27365,control1,-0.6231973767280579,0.9265521746873856,2.4422014892101287,0.10086454570293428,0.6022589135468006,-0.6231973767280579,0.24870802462100983,0.8652800261974334,2.4005362331867217,0.0024870802462100983,-0.037715643644332886,-0.018857257440686226,-0.018857257440686226,0.3742513328790664,0.015047699213027954,0.10287782549858093,-0.006230361759662628,105421.078125,43852.1171875,61568.9609375,105005.703125,43628.8984375,61376.8046875,0.003940151538699865,0.005090261809527874,0.0031209923326969147,0.39401515386998653,1.734620688483119,0.8596943020820618,1.5622326130978763,0.8574453234672547,0.9181486338376998,2.696796611994505,0.9265521746873856,385.9934873337679,385.9934873337679,greedy,0.9265521746873856,0.0,hard_fault_cluster
270,N19441,observe,-0.44349977374076843,1.2315320539474488,2.7023387432098387,0.07138224124908449,0.8004958350658418,-0.44349977374076843,0.26945960521698,1.125916862487793,2.6764465451240538,0.0026945960521698,-0.055279940366744995,-0.020981138572096825,-0.020981138572096825,-0.04022183418273928,0.02093885838985443,0.11172711849212646,-0.003691829741001129,105006.3359375,43630.2109375,61376.125,105724.09375,43971.421875,61752.67578125,-0.006835376378148794,-0.007820519618690014,-0.006135134492069483,-0.6835376378148794,2.3423643056303263,1.1026561212539674,2.156005455646664,1.0940476250648499,1.22073532640934,2.2920831479132175,1.2315320539474488,387.22501938771535,387.22501938771535,greedy,1.2315320539474488,0.0,hard_fault_cluster
271,N27225,control1,-0.63386070728302,0.8653498351573944,2.435448706150055,0.048344355821609515,0.5624773928523064,-0.63386070728302,0.23847295343875885,0.6213884338736534,2.203626185655594,0.0023847295343875884,-0.05131754279136658,-0.01593114249408245,-0.01593114249408245,0.1651096448302269,0.017076607793569565,0.10064925253391266,-0.004998132586479187,105723.4375,43966.9453125,61756.4921875,104837.203125,43461.421875,61375.78515625,0.008382572792470455,0.011497806757688522,0.006164648104459047,0.8382572792470455,1.9302025903016329,0.8413222223520279,1.7632962320931256,0.8422175973653793,0.8295855909585953,2.6392306341230864,0.8653498351573944,388.09036922287277,388.09036922287277,greedy,0.8653498351573944,0.0,hard_fault_cluster
272,N8778,observe,-0.8171732425689697,0.7083992314674833,0.291026896238327,0.10137075308346538,0.46045950045386413,-0.8171732425689697,0.2245599776506424,0.7003507793669996,0.276304942369461,0.002245599776506424,-0.05006149411201477,-0.007174717262387276,-0.007174717262387276,0.6227858227923571,0.01482490822672844,0.09547363221645355,-0.00463954359292984,104837.390625,43466.453125,61370.9375,104379.359375,43310.6640625,61068.69921875,0.004368968307971954,0.0035841218195855618,0.004924778826534748,0.43689683079719543,1.699876083061099,0.778669430661539,1.5368371377699077,0.777768530297617,0.6868328244694567,0.31214605736782697,0.7083992314674833,388.79876845434023,388.79876845434023,greedy,0.7083992314674833,0.0,hard_fault_cluster
273,N8820,observe,-0.8747348785400391,0.7286540827494172,0.46481938045471904,0.12162576529794021,0.4736251537871212,-0.8747348785400391,0.2157827764749527,0.730197055949975,0.26640536785125735,0.002157827764749527,-0.04962173104286194,-0.0029964055866003036,-0.0029964055866003036,0.6852037807936722,0.013989407569169998,0.09356170892715454,-0.004685193300247192,104379.3515625,43310.65625,61068.6953125,103984.359375,43101.04296875,60883.3125,0.003784198546782136,0.0048397621139883995,0.0030356438364833593,0.3784198546782136,1.6117271278053522,0.8205349192614085,1.452137349639088,0.8205349729055889,0.6913848513351695,0.391409164806646,0.7286540827494172,389.52742253708965,389.52742253708965,greedy,0.7286540827494172,0.0,hard_fault_cluster
274,N8825,observe,-0.8957372307777405,0.7358205388169153,0.44980612695217126,0.12879098754929144,0.478283350230995,-0.8957372307777405,0.2099602371454239,0.7404370529795415,0.4720068869646638,0.002099602371454239,-0.04928043484687805,0.00010957382619380951,0.00010957382619380951,0.8231797776241728,0.01361791044473648,0.0926140546798706,-0.004858158528804779,103984.34375,43101.03125,60883.3125,103588.78125,42866.890625,60721.89453125,0.00380405830219388,0.0054323673248291016,0.0026512679178267717,0.380405830219388,1.5718608554452658,0.8417757569212698,1.4143084972165525,0.8417758105654501,0.6913871284472407,0.43886476745370606,0.7358205388169153,390.2632430759066,390.2632430759066,greedy,0.7358205388169153,0.0,hard_fault_cluster
275,N8774,observe,-0.8989511728286743,0.73205570936203,0.47201656647666823,0.12502417325973514,0.47583621108531954,-0.8989511728286743,0.2056780606508255,0.7350584896281361,0.4720357185899047,0.002056780606508255,-0.04909241199493408,0.002547243610024452,0.002547243610024452,0.7833093806169926,0.013482071459293365,0.09210865199565887,-0.005112878978252411,103588.7734375,42866.8828125,60721.890625,103188.0703125,42621.92578125,60566.14453125,0.003868209896609187,0.005714365281164646,0.0025649084709584713,0.3868209896609187,1.5564324501901865,0.8352078960090876,1.400263471994549,0.8352078423649073,0.6913864070549607,0.4491611313110479,0.73205570936203,390.99529878526863,390.99529878526863,greedy,0.73205570936203,0.0,hard_fault_cluster
276,N8776,observe,-0.43058469891548157,0.5480333683609325,0.4721375421212542,-0.08429466858941054,0.35622168943460614,-0.43058469891548157,-0.024973943829536438,0.03542514949028373,-5.284009216666163e-06,-0.0002497394382953644,0.37698766589164734,-0.03461534529924393,-0.03461534529924393,0.10119320456670607,0.01497364416718483,0.11537261307239532,-0.005755908787250519,103188.0546875,42621.9140625,60566.140625,102828.453125,42399.2734375,60429.18359375,0.003484914544969797,0.005223618820309639,0.0022612805478274822,0.3484914544969797,1.4377751275897026,0.7486908949551252,1.4824670944362879,0.7486920214829115,0.40475865730164745,0.26311865869496903,0.5480333683609325,391.54333215362954,391.54333215362954,greedy,0.5480333683609325,0.0,hard_fault_cluster
277,N8823,observe,-0.41914069652557373,0.5504754509174189,0.4721382108898069,-0.08080659229934778,0.3578090430963223,-0.41914069652557373,-0.026080206036567688,0.04323013023897147,-5.2683874400827335e-06,-0.0002608020603656769,0.38085493445396423,-0.035159751772880554,-0.035159751772880554,0.11498198404775621,0.014321710914373398,0.115170419216156,-0.006256282329559326,102828.4453125,42399.265625,60429.1796875,102540.75,42220.4140625,60320.33984375,0.0027978182770311832,0.004218270070850849,0.0018011140637099743,0.2797818277031183,1.3709311336278915,0.7640135992174101,1.4168611019849777,0.764014672101016,0.46605264911902394,0.30295105038783166,0.5504754509174189,392.09380760454695,392.09380760454695,greedy,0.5504754509174189,0.0,hard_fault_cluster
278,N18329,observe,-0.2983880937099457,0.6141858845762909,0.707441508769989,-0.0896323962137103,0.39922082497458905,-0.2983880937099457,0.002232469618320465,0.09991656877100467,0.19115784391760826,2.232469618320465e-05,0.3699261546134949,-0.021045750007033348,-0.021045750007033348,0.2896474255993962,0.023186344653367996,0.12875784933567047,0.002190288156270981,102540.5,42220.14453125,60320.3515625,103895.2421875,42699.0234375,61196.21875,-0.013211776502430439,-0.011342426761984825,-0.014520259574055672,-1.321177650243044,2.2998211849480867,1.0729999253153801,2.3139311452396214,1.0339374133944512,0.2968636013567447,0.24125556048005817,0.6141858845762909,392.7079934891232,392.7079934891232,greedy,0.6141858845762909,0.0,hard_fault_cluster
279,N19467,observe,-0.4285089075565338,0.5540596962085291,0.4721436970465618,-0.0756886175543176,0.3601388025355439,-0.4285089075565338,-0.01576312631368637,0.044464665507229585,1.5401946740212225e-07,-0.0001576312631368637,0.3669593632221222,-0.02505422942340374,-0.02505422942340374,0.10893492849462198,0.01997826248407364,0.1206175684928894,-0.0019619986414909363,103895.84375,42699.484375,61196.35546875,103667.453125,42634.3359375,61033.1171875,0.002198265166953206,0.0015257429331541061,0.0026674510445445776,0.2198265166953206,1.9570088926702738,0.7573073402846603,1.9876219094730914,0.7573073939288406,0.4391847792843812,0.3149791711058799,0.5540596962085291,393.26205318533175,393.26205318533175,greedy,0.5540596962085291,0.0,hard_fault_cluster
280,N19460,observe,-0.44431638717651367,0.5546553399413824,0.47214357120458883,-0.07483762130141258,0.3605259709618986,-0.44431638717651367,-0.02120177447795868,0.04535814005881547,-2.460990558006415e-08,-0.0002120177447795868,0.3699673116207123,-0.027101008221507072,-0.027101008221507072,0.1097007414571476,0.01823500543832779,0.11899659037590027,-0.0035429298877716064,103667.390625,42634.3125,61033.078125,103443.1015625,42554.16796875,60888.93359375,0.0021635449957102537,0.001879812916740775,0.0023617444094270468,0.21635449957102537,1.7751977611333132,0.758158481728741,1.8114248481579125,0.758158481728741,0.44258896410465237,0.28768396434553717,0.5546553399413824,393.81670852527316,393.81670852527316,greedy,0.5546553399413824,0.0,hard_fault_cluster
281,N19470,observe,-0.44646522402763367,0.5570476627788526,0.47214363019379274,-0.07142001724788365,0.3620809808062542,-0.44646522402763367,-0.024078909307718277,0.048946723673682864,1.50015112865276e-07,-0.00024078909307718278,0.37403586506843567,-0.028466379269957542,-0.028466379269957542,0.11277607066695401,0.01696106418967247,0.11810524761676788,-0.004546545445919037,103443.046875,42554.1484375,60888.89453125,103197.328125,42436.328125,60761.0,0.002375401323661208,0.0027687151450663805,0.002100457437336445,0.23754013236612082,1.6435611303895712,0.7615761877054461,1.682970096822828,0.7615760804170855,0.4562594861766989,0.29656903144375646,0.5570476627788526,394.373756188052,394.373756188052,greedy,0.5570476627788526,0.0,hard_fault_cluster
282,N7645,control0,-0.7641915678977966,0.5864628420211375,2.1107406735420224,0.19956663174554704,0.3812008473137394,-0.7641915678977966,-0.04505213350057602,0.22609228648245333,-1.8507922954857348,-0.00045052133500576017,-0.01758858561515808,0.061174578964710236,-0.04505213350057602,-0.20091785516589883,0.008346311748027802,0.053177036345005035,-0.009466670453548431,103197.2734375,42436.31640625,60760.95703125,102061.7578125,41564.03125,60497.7265625,0.011003348976373672,0.020555157214403152,0.0043322304263710976,1.1003348976373672,0.8507536202669144,0.4933339425921441,0.8386617861688137,0.4945810088515282,0.4564586136490107,0.9266980988718572,0.5864628420211375,394.9602190300732,394.9602190300732,greedy,0.5864628420211375,0.0,hard_fault_cluster
283,N19458,observe,-0.4054676592350006,0.7992032483220101,0.4721441337437909,0.1921613052487373,0.5194821114093066,-0.4054676592350006,-0.09264744818210602,0.8339235134422779,0.4721432745456695,-0.0009264744818210602,-0.02210080623626709,0.08530746400356293,-0.09264744818210602,0.839281733557582,0.016552697867155075,0.04920704662799835,-0.00190841406583786,102061.8515625,41564.0859375,60497.765625,102074.0859375,41726.421875,60347.6640625,-0.00011987216566922143,-0.0039056779351085424,0.002481109229847789,-0.011987216566922143,1.6479298025369644,0.8490189811587333,1.6534347906708717,0.8490189811587333,0.7061162881553172,0.4884885039517837,0.7992032483220101,395.75942227839516,395.75942227839516,greedy,0.7992032483220101,0.0,hard_fault_cluster
284,N19466,observe,-0.369062215089798,0.7911619139276445,0.47214370555260815,0.18412013178691267,0.514255244052969,-0.369062215089798,-0.09517436474561691,0.820441037695855,0.47214333129797265,-0.0009517436474561691,-0.023880362510681152,0.09172951430082321,-0.09517436474561691,0.8338949385564774,0.01757875457406044,0.04988408088684082,-0.0008922591805458069,102074.03125,41726.40625,60347.625,102033.109375,41752.71875,60280.390625,0.00040090386755764484,-0.0006305958959273994,0.0011141180293634534,0.040090386755764484,1.7544306069612503,0.8450278954580427,1.7570142447948456,0.8450278954580427,0.696140478271991,0.4524911394831688,0.7911619139276445,396.5505841923228,396.5505841923228,greedy,0.7911619139276445,0.0,hard_fault_cluster
285,N19456,observe,-0.35808542370796204,0.7789326809253544,0.4721435248851776,0.17189100607298316,0.5063062426014804,-0.35808542370796204,-0.09773226082324982,0.8023873058613389,0.47214326949458324,-0.000977322608232498,-0.02515047788619995,0.09577048569917679,-0.09773226082324982,0.8323194255819544,0.017907608300447464,0.0505426824092865,-0.0005412176251411438,102033.0625,41752.703125,60280.359375,101963.921875,41732.94140625,60230.98046875,0.0006776296067982912,0.00047330392408184707,0.0008191541419364512,0.06776296067982912,1.7887990549206734,0.8438612552918493,1.7902703862637281,0.8438612552918493,0.6932229301426559,0.45059486845621083,0.7789326809253544,397.32951687324817,397.32951687324817,greedy,0.7789326809253544,0.0,hard_fault_cluster
286,N19469,observe,-0.350921094417572,0.6862261883448809,0.47214370606155,0.07918445984832943,0.4460470224241726,-0.350921094417572,-0.09964054822921753,0.670053807226941,0.47214356660842893,-0.0009964054822921753,-0.0259324312210083,0.09849981218576431,-0.09964054822921753,0.8326011504186317,0.017980817705392838,0.051049500703811646,-0.0004464387893676758,101963.875,41732.921875,60230.94921875,101896.25,41708.21875,60188.03125,0.0006632250733673573,0.0005919337272644043,0.0007125567644834518,0.06632250733673573,1.7969410344958305,0.8440700304694474,1.7977965865284204,0.8440699231810868,0.6937442422378808,0.48044299283021585,0.6862261883448809,398.01574306159307,398.01574306159307,greedy,0.6862261883448809,0.0,hard_fault_cluster
287,N19463,observe,-0.3445931375026703,0.6957395647838711,0.47214361829501,0.08869788993149996,0.45223071710951623,-0.3445931375026703,-0.1008833721280098,0.6840431859716773,0.472143227790832,-0.001008833721280098,-0.026586025953292847,0.10005462169647217,-0.1008833721280098,0.8336780760996043,0.01797334849834442,0.05137962847948074,-0.00043360888957977295,101896.2109375,41708.203125,60188.0078125,101836.4296875,41688.953125,60147.4765625,0.0005866876454092562,0.0004615398938767612,0.0006734107155352831,0.05866876454092562,1.7965060994029045,0.8448683429509402,1.7971276622265577,0.844868503883481,0.6957390310242773,0.48175411270986307,0.6957395647838711,398.71148262637695,398.71148262637695,greedy,0.6957395647838711,0.0,hard_fault_cluster
288,N3778,observe,-0.35177794098854065,0.6728713485598564,0.5573535874485969,0.028756234347820295,0.4373663765639067,-0.35177794098854065,-0.10126027464866638,0.4108494766056538,-0.01618950963020327,-0.0010126027464866637,-0.030886292457580566,0.08520404994487762,-0.10126027464866638,0.5158144493401051,0.018975600600242615,0.0538262277841568,-0.0006384402513504028,101836.4921875,41688.53125,60147.9609375,102498.7734375,42060.078125,60438.6953125,-0.006503378506749868,-0.008912447839975357,-0.004833653103560209,-0.6503378506749868,1.8815038353204727,1.3225571128726006,1.8935460038483143,1.2876777741312981,0.6140998303890228,0.38856245771050457,0.6728713485598564,399.3843539749368,399.3843539749368,greedy,0.6728713485598564,0.0,hard_fault_cluster
289,N13455,control0,-0.5898232460021973,0.4397602705098689,2.1057119786739347,0.04670201221480966,0.2858441758314148,-0.5898232460021973,-0.13260316848754883,0.28478035802952945,1.9338001251220702,-0.0013260316848754882,-0.01647019386291504,0.08886076509952545,-0.13260316848754883,0.3176031875424087,0.009098287671804428,0.041360124945640564,-0.007037848234176636,102498.484375,42060.4765625,60438.01171875,101491.2578125,41286.8515625,60204.40625,0.009826745837926865,0.01839315891265869,0.003865207778289914,0.9826745837926865,0.8660863637924194,0.1905535151902586,0.898893166333437,0.1793079925421625,0.4752504873089492,2.4089128167508167,0.4397602705098689,399.82411424544665,399.82411424544665,greedy,0.4397602705098689,0.0,hard_fault_cluster
290,N19461,observe,-0.37916800379753113,0.6542565996143048,0.4721598448821168,0.04721471018521243,0.42526678974929816,-0.37916800379753113,-0.09935317933559418,0.6239048740039607,0.4721460193819439,-0.0009935317933559417,-0.01644521951675415,0.0955486074090004,-0.09935317933559418,0.8313107443544573,0.015328671783208847,0.04832683503627777,-0.0023182034492492676,101491.34375,41286.89453125,60204.4453125,101606.34375,41492.95703125,60113.390625,-0.0011331015266478062,-0.004990990739315748,0.0015124246710911393,-0.11331015266478062,1.529062606394291,0.8431138052390906,1.5319160353392363,0.8431138052390906,0.6913543765363329,0.44938861795848883,0.6542565996143048,400.47837084506097,400.47837084506097,greedy,0.6542565996143048,0.0,hard_fault_cluster
291,N19448,observe,-0.3573230803012848,0.654256485736696,0.42599115222692485,0.04721867326530629,0.42526671572885244,-0.3573230803012848,-0.09966941177845001,0.6239096484787297,0.4720944407425122,-0.0009966941177845,-0.017104268074035645,0.09963637590408325,-0.09966941177845001,0.8313135050720302,0.01654084399342537,0.04924168437719345,-0.00138179212808609,101606.1953125,41492.8984375,60113.296875,101605.7265625,41535.0625,60070.6640625,4.6133995965647046e-06,-0.0010161753743886948,0.0007092076702974737,0.00046133995965647046,1.6540513634681702,0.8431114684347996,1.6540761403739452,0.8431114147906192,0.6913664874446113,0.42784596885645443,0.654256485736696,401.1326273307977,401.1326273307977,greedy,0.654256485736696,0.0,hard_fault_cluster
292,N19452,observe,-0.34577926993370056,0.6542572510465834,0.43309093266725535,0.04721959950773454,0.4252672131802792,-0.34577926993370056,-0.09900512546300888,0.6239112063656649,0.47206405138131224,-0.0009900512546300888,-0.019451439380645752,0.10217404365539551,-0.09900512546300888,0.831314519293046,0.016682978719472885,0.05016542226076126,-0.001407429575920105,101605.703125,41535.046875,60070.65625,101556.6640625,41524.3515625,60032.3125,0.00048264084034599364,0.00025750091299414635,0.0006383107975125313,0.048264084034599364,1.6714667901396751,0.8431128765748872,1.6690901014953852,0.8431128765748872,0.6913689974961016,0.6936266464668914,0.6542572510465834,401.7868845818443,401.7868845818443,greedy,0.6542572510465834,0.0,hard_fault_cluster
293,N19447,observe,-0.33761143684387207,0.6542576926481707,0.4621068581938743,0.047219772888420275,0.42526750022131093,-0.33761143684387207,-0.09907872974872589,0.623911781296556,0.4720340090047102,-0.000990787297487259,-0.021131128072738647,0.10403015464544296,-0.09907872974872589,0.8313150252569539,0.016636714339256287,0.0508987158536911,-0.001548856496810913,101556.640625,41524.33984375,60032.3046875,101506.609375,41505.3828125,60001.2265625,0.0004926437977701426,0.0004565281851682812,0.0005176900303922594,0.049264379777014256,1.6686228588223457,0.8431131185991398,1.664909290149808,0.8431130649549596,0.6913693969207088,0.6519065408536516,0.6542576926481707,402.44114227449245,402.44114227449245,greedy,0.6542576926481707,0.0,hard_fault_cluster
294,N19449,observe,-0.33195391297340393,0.6542576719679346,0.4721407294273376,0.04721959127564334,0.4252674867791575,-0.33195391297340393,-0.09904935210943222,0.6239119047262648,0.4719988373894011,-0.0009904935210943223,-0.022304058074951172,0.1048106998205185,-0.09904935210943222,0.8313158000414114,0.016576547175645828,0.05131666362285614,-0.0016404613852500916,101506.59375,41505.375,60001.21484375,101474.140625,41494.1171875,59980.01953125,0.00031971445423550904,0.00027123745530843735,0.00035324806231074035,0.031971445423550904,1.663416065275669,0.8431131977066979,1.6590950544923544,0.8431132513508782,0.6913704440557922,0.7118244888726257,0.6542576719679346,403.09539994646036,403.09539994646036,greedy,0.6542576719679346,0.0,hard_fault_cluster
