step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,typed_residual_effective_alpha,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
71,N7471,control0,0.21073172986507416,2.147892316877842,1.588617134094238,0.6250058373808861,1.3961300059705972,2.2057678767390905,1.0,0.05787555986124843,0.21073172986507416,0.275812029838562,3.0920453280210496,2.5607964992523193,0.0027581202983856202,0.03861421346664429,-0.007506309077143669,-0.6257811188697815,-2.4995598793029785,-0.3535259962081909,-0.35011959075927734,-0.3569324016571045,-0.007506309077143669,1.2363230454921723,0.003746621310710907,0.08184126019477844,-0.008356481790542603,27617.265625,11492.7275390625,16124.537109375,27576.939453125,11415.9462890625,16160.9931640625,0.0014601798029616475,0.00668085552752018,-0.002260905457660556,0.14601798029616475,0.642967851832509,1.3228165650367738,0.4417385612614453,1.322576358318329,2.0822051644325255,1.9714557901024818,2.2057678767390905,201.31612732046042,201.31612732046042,greedy,2.2057678767390905,0.0,hard_fault_cluster,,False
72,N722,observe,0.39796683192253113,2.6252585637569426,3.328820204734802,0.4197661912441254,1.7064180664420128,2.682683732438128,1.0,0.05742516868118522,0.39796683192253113,0.27837687730789185,2.7233046799898144,3.6776002168655393,0.0027837687730789184,0.04445114731788635,-0.012962007895112038,-0.2158883661031723,-1.2722647190093994,-0.3686966896057129,-0.397636741399765,-0.33975663781166077,-0.012962007895112038,-0.04651890933513647,0.00935262069106102,0.09027555584907532,-0.007004395127296448,27581.30859375,11419.443359375,16161.865234375,27724.947265625,11539.849609375,16185.09765625,-0.005207826383411884,-0.01054396852850914,-0.0014374839374795556,-0.5207826383411884,1.2006769385188818,2.1550605630874635,1.001615786459297,2.166740939617157,2.4650403648614883,3.702276237159967,2.682683732438128,203.99881105289856,203.99881105289856,greedy,2.682683732438128,0.0,hard_fault_cluster,,False
73,N1539,control0,0.1253698766231537,3.655099161118269,2.6521933674812317,0.478915459960699,2.375814454726875,3.7058320460911154,0.8903898603262569,0.05697828247309231,0.1253698766231537,0.26490652561187744,2.3753609226644037,1.5110674142837524,0.0026490652561187746,0.035116225481033325,-0.011082954704761505,-0.6293271780014038,-2.4384875297546387,-0.3401896059513092,-0.3255956768989563,-0.3547835350036621,-0.011082954704761505,2.2538012325763703,0.008726987987756729,0.08982136845588684,-0.008137628436088562,27723.4453125,11538.5966796875,16184.84765625,27789.537109375,11530.228515625,16259.30859375,-0.0023839676287025213,0.000725232413969934,-0.004600657150149345,-0.23839676287025213,1.1265223696827888,2.1870163759589194,0.9361546915024519,2.091832168996334,2.4672638505697253,1.984723279476166,3.7058320460911154,207.70464309898966,207.70464309898966,greedy,3.7058320460911154,0.0,hard_fault_cluster,,False
74,N7724,control0,-0.019633661955595016,2.5271009930968282,1.616013640165329,0.5157577010989188,1.6426156455129384,2.580889494125819,0.9514216139588051,0.05653487396106142,-0.019633661955595016,0.26160067319869995,2.2529000177979466,1.535395723581314,0.0026160067319869994,0.032018840312957764,-0.010100243613123894,-0.6409285664558411,-2.4354209899902344,-0.33544600009918213,-0.32522907853126526,-0.345662921667099,-0.010100243613123894,1.7985963806509973,0.009791001677513123,0.09470309317111969,-0.008536390960216522,27789.419921875,11531.0,16258.419921875,27862.337890625,11538.9404296875,16323.3974609375,-0.0026239471044391394,-0.0006886158953420818,-0.003996546845883131,-0.26239471044391394,1.2306005973368883,2.016760302186012,1.0419752751477063,2.0618749505281446,1.9519573703408242,1.5856954421103002,2.580889494125819,210.28553259311548,210.28553259311548,greedy,2.580889494125819,0.0,hard_fault_cluster,,False
75,N4578,control0,-0.12148749083280563,1.9599350640177726,1.0194557189941404,0.6250820782780647,1.2739577916115523,1.9930241615075237,0.589876940749985,0.05609491608144708,-0.12148749083280563,0.26255863904953003,2.6544559001922607,1.9457310080528258,0.0026255863904953002,0.022213459014892578,-0.00920872949063778,-0.7230365872383118,-2.5094153881073,-0.3359900712966919,-0.3236611783504486,-0.3483189642429352,-0.00920872949063778,1.916905489563942,0.010384250432252884,0.09341394901275635,-0.00827295333147049,27863.275390625,11540.048828125,16323.2265625,27916.48046875,11557.6728515625,16358.8076171875,-0.0019095055758953094,-0.0015272052260115743,-0.0021797807421535254,-0.19095055758953094,1.2917749527841806,2.0559970796108247,1.1017625206150115,2.066149240732193,1.783880603313446,1.4255915607511995,1.9930241615075237,212.278556754623,212.278556754623,greedy,1.9930241615075237,0.0,hard_fault_cluster,,False
76,N7854,control0,0.2721238434314728,4.197663623094559,2.949071645736694,0.834855180978775,2.7284813550114637,4.2155113530993775,0.32066562788049163,0.055658381981214804,0.2721238434314728,0.26361697912216187,3.0497863125801086,1.665600526332855,0.0026361697912216184,0.030115514993667603,-0.004234021529555321,-0.4742714762687683,-2.4132471084594727,-0.34682346880435944,-0.335479199886322,-0.35816773772239685,-0.004234021529555321,3.732898073196411,0.012286968529224396,0.09829476475715637,-0.008272036910057068,27916.15625,11557.251953125,16358.9052734375,27667.765625,11401.9658203125,16265.798828125,0.008897737599909306,0.013436250388622284,0.005691484082490206,0.8897737599909306,1.4880798105150461,2.695118810534477,1.2935425923205912,2.660643245577812,2.7635848343372347,2.4997779040783645,4.2155113530993775,216.49406810772237,216.49406810772237,greedy,4.2155113530993775,0.0,hard_fault_cluster,,False
77,N3897,control0,0.2690308392047882,3.593184992671013,1.7358502805233003,1.0908071547746658,2.3355702452361586,3.5889745463457503,-0.07624133354265109,0.05522524501630204,0.2690308392047882,0.26654285192489624,5.754658031463623,4.199999999999999,0.0026654285192489625,0.011191189289093018,0.002128889784216881,-0.6998386979103088,-2.5590782165527344,-0.3505180925130844,-0.3372650444507599,-0.36377114057540894,0.002128889784216881,1.4438236904144284,0.010243251919746399,0.08272029459476471,-0.005379617214202881,27668.19140625,11402.4228515625,16265.76953125,27855.015625,11545.5576171875,16309.45703125,-0.006752310320734978,-0.012553012929856777,-0.0026858551427721977,-0.6752310320734978,1.292996933683753,1.6912387983500958,1.0914931274019182,1.674519099444151,3.619826918840408,2.5744372379779814,3.5889745463457503,220.08304265406812,220.08304265406812,greedy,3.5889745463457503,0.0,hard_fault_cluster,,False
78,N4564,control0,0.22056180238723755,4.017688401639462,2.1342380762100217,0.975066548883915,2.6114974610656505,4.031664009958929,0.255050391716284,0.054795478749992,0.22056180238723755,0.2680397629737854,4.20337859839201,2.745968872308731,0.002680397629737854,0.008513033390045166,0.0038491394370794296,-0.6795769333839417,-2.5245201587677,-0.3446933627128601,-0.33570757508277893,-0.3536791503429413,0.0038491394370794296,3.5589417921006676,0.009427882730960846,0.08295358717441559,-0.0052109211683273315,27855.00390625,11545.578125,16309.42578125,27878.66015625,11557.1064453125,16321.5546875,-0.0008492639171890914,-0.0009985052747651935,-0.0007436746382154524,-0.08492639171890914,1.2146771755069494,2.0265976862609385,1.0107604986988008,2.026040859669447,3.0535088434815405,2.2066813158243894,4.031664009958929,224.11470666402704,224.11470666402704,greedy,4.031664009958929,0.0,hard_fault_cluster,,False
79,N4557,control0,0.1817370355129242,3.864748410284519,2.1084183216094967,0.8993407252430915,2.5120864666849374,3.87819283933421,0.24728089475110013,0.054369056951300045,0.1817370355129242,0.2684081196784973,2.9823989002406597,1.633916687965393,0.0026840811967849734,0.006249785423278809,0.00047981925308704376,-0.7233861088752747,-2.552457332611084,-0.3369970917701721,-0.32328593730926514,-0.3507082462310791,0.00047981925308704376,4.771303139477968,0.00831884890794754,0.07829956710338593,-0.005089566111564636,27878.599609375,11557.06640625,16321.533203125,27874.1171875,11550.970703125,16323.146484375,0.00016078361659310758,0.0005274438299238682,-9.884373139357194e-05,0.016078361659310758,1.1007728297263384,1.951436271816492,0.8991068755276501,1.9601018334925173,2.340973083674908,1.7535190992802383,3.87819283933421,227.99289950336126,227.99289950336126,greedy,3.87819283933421,0.0,hard_fault_cluster,,False
80,N3903,control0,0.1453712433576584,3.3961774420738218,2.16754657626152,0.5533134484291076,2.207515337347984,3.38002712417321,-0.2993795980018736,0.05394595359337269,0.1453712433576584,0.26162993907928467,1.9466327162086963,0.9664236962795257,0.0026162993907928467,-0.007445782423019409,-0.00013589859008789062,-0.874681293964386,-2.6792430877685547,-0.3398527503013611,-0.32847198843955994,-0.35123351216316223,-0.00013589859008789062,2.9499276299774646,0.005995061248540878,0.06537388265132904,-0.003911703824996948,27874.294921875,11551.060546875,16323.234375,27846.7421875,11535.0703125,16311.6728515625,0.0009884638711810112,0.0013843087945133448,0.0007082863012328744,0.09884638711810112,0.8610001653432846,1.5680985455214977,0.664879634976387,1.5624002222716808,1.937696434557438,1.4609696030803025,3.38002712417321,231.37292662753447,231.37292662753447,greedy,3.38002712417321,0.0,hard_fault_cluster,,False
81,N7721,control0,0.3764755427837372,4.861278971731663,3.0777097105979916,0.9644704201817511,3.159831331625581,4.868230690394176,0.12987520288447188,0.05352614285189903,0.3764755427837372,0.26335883140563965,2.851541577875614,1.5342424035072326,0.0026335883140563964,0.014154136180877686,0.001567041501402855,-0.5011085271835327,-2.5076894760131836,-0.3578508347272873,-0.3474768400192261,-0.3682248294353485,0.001567041501402855,5.236579015851021,0.009651154279708862,0.07585643231868744,-0.005553096532821655,27845.876953125,11534.0185546875,16311.8583984375,27604.71875,11368.87109375,16235.8466796875,0.008660463616251945,0.014318292960524559,0.004659905564039946,0.8660463616251945,1.2300413008779287,2.7135403349995615,1.0313468961976469,2.68605103045702,2.6936593264341355,2.3947545337677,4.868230690394176,236.24115731792864,236.24115731792864,greedy,4.868230690394176,0.0,hard_fault_cluster,,False
82,N4606,control0,0.3042120337486267,4.042817145586014,2.1412013173103333,1.0528130233287811,2.627831144630909,4.042846873316215,0.0005597430728658571,0.05310959910353452,0.3042120337486267,0.2686578035354614,5.662716254591942,4.413462555408477,0.0026865780353546144,0.0008246302604675293,0.009084708988666534,-0.7071502804756165,-2.6363561153411865,-0.3587501347064972,-0.3505007326602936,-0.3669995367527008,0.009084708988666534,1.536853730082512,0.0070145465433597565,0.06922848522663116,-0.004575230181217194,27605.578125,11369.9443359375,16235.6328125,27825.3125,11519.529296875,16305.783203125,-0.007959781214594841,-0.013156173750758171,-0.004320767242461443,-0.7959781214594841,0.9791971668601036,1.651860322356224,0.7708902824670076,1.6108551877737045,3.7581339806318286,2.8126174207031727,4.042846873316215,240.28400419124486,240.28400419124486,greedy,4.042846873316215,0.0,hard_fault_cluster,,False
83,N4520,control0,0.2624220550060272,2.2472172459959983,1.523226249217987,0.4814259406924248,1.460691209897399,2.2496854679917595,0.04683862320164988,0.0526962969243371,0.2624220550060272,0.2706744074821472,2.271546711027622,1.6258010149002076,0.002706744074821472,-0.003604501485824585,0.010225510224699974,-0.7390955090522766,-2.6348094940185547,-0.34886449575424194,-0.3399185538291931,-0.35781043767929077,0.010225510224699974,1.2680480036139488,0.005743987858295441,0.0666014701128006,-0.00422263890504837,27825.3984375,11519.5302734375,16305.8671875,27850.48046875,11535.5625,16314.91796875,-0.0009014077950268984,-0.0013917430769652128,-0.0005550628411583602,-0.09014077950268984,0.8552987035363913,1.4843365494906902,0.6446237652562559,1.5222770516574382,1.8601486161351204,1.5733141373842954,2.2496854679917595,242.53368965923661,242.53368965923661,greedy,2.2496854679917595,0.0,hard_fault_cluster,,False
84,N7723,control0,0.18456222116947174,2.220221472978592,1.3302209198474884,0.4900624597072601,1.4431439574360847,2.2496358133498053,0.5625640060548036,0.05228621108821538,0.18456222116947174,0.2705146074295044,2.1651369228959085,1.4695843636989592,0.002705146074295044,-0.002176731824874878,0.009888971224427223,-0.6197547316551208,-2.47072172164917,-0.3493615537881851,-0.35739731788635254,-0.3413257896900177,0.009888971224427223,1.4524417343735694,0.006602950394153595,0.07199427485466003,-0.004735641181468964,27849.333984375,11534.40234375,16314.931640625,27857.216796875,11497.22265625,16359.994140625,-0.0002830520970746875,0.003223373554646969,-0.0027620403561741114,-0.028305209707468748,0.9406986180692911,2.0295863205194475,0.7303959340788424,2.0327686005830765,1.8253704145550727,1.4573011435568333,2.2496358133498053,244.78332547258643,244.78332547258643,greedy,2.2496358133498053,0.0,hard_fault_cluster,,False
85,N7725,control0,0.10560242086648941,2.307519001811743,1.4004338651895523,0.4149392335116863,1.499887351177633,2.333873526238503,0.507996754227536,0.05187931656538894,0.10560242086648941,0.2700296640396118,2.02719869017601,1.4210538268089292,0.002700296640396118,-0.00191497802734375,0.010065378621220589,-0.6088048219680786,-2.420732021331787,-0.3426537364721298,-0.35220617055892944,-0.3331013023853302,0.010065378621220589,1.0541532942652703,0.006881464272737503,0.07608950138092041,-0.005217075347900391,27857.47265625,11497.521484375,16359.951171875,27909.859375,11492.0986328125,16417.759765625,-0.001880526659078896,0.0004716539697255939,-0.003533543087542057,-0.1880526659078896,0.9682414699345827,1.842728583216667,0.7581701879389584,1.831161717772484,1.8561657860875131,1.4265983253717422,2.333873526238503,247.11719899882493,247.11719899882493,greedy,2.333873526238503,0.0,hard_fault_cluster,,False
86,N519,control1,0.20995785295963287,2.929817211413756,2.086313438415527,0.455422662468627,1.9043811874189416,2.9048427962301937,-0.4851700757814865,0.051475588520860704,0.20995785295963287,0.2703809142112732,2.4131937899161127,3.2585956335067747,0.002703809142112732,-0.008796989917755127,0.009192144498229027,-0.6566351652145386,-2.4936699867248535,-0.38497476279735565,-0.46065887808799744,-0.30929064750671387,0.009192144498229027,1.2294099937658758,0.005065876990556717,0.06113307178020477,-0.0027204900979995728,27912.34375,11491.9033203125,16420.439453125,28146.79296875,11695.3095703125,16451.484375,-0.008399481885135174,-0.017699962481856346,-0.001890626735985279,-0.8399481885135174,0.7861607577651739,1.8037871159426868,0.5764809637330472,1.639585345783271,2.1746355417650194,1.8953734465572052,2.9048427962301937,250.02204179505512,250.02204179505512,greedy,2.9048427962301937,0.0,hard_fault_cluster,,False
87,N3840,control0,0.17163033783435822,2.5983381962776186,1.89436399936676,0.4948293995857238,1.6889198275804522,2.588594891515876,-0.19076464651048258,0.051075002312901074,0.17163033783435822,0.2611769437789917,1.9328627191483974,1.3379499554634093,0.002611769437789917,-0.018836259841918945,0.004274358972907066,-0.8945918679237366,-2.6977694034576416,-0.3368700295686722,-0.3144587576389313,-0.3592813014984131,0.004274358972907066,2.0549192367494107,0.0037914812564849854,0.05141564458608627,-0.002614639699459076,28144.6953125,11696.134765625,16448.560546875,28077.296875,11631.89453125,16445.40234375,0.002394711831584573,0.005492432974278927,0.00019200483802706003,0.23947118315845728,0.6445994284003973,2.1475919617712496,0.4455109513364732,2.1802014368772507,1.7918494924902917,1.6467376755177976,2.588594891515876,252.61063668657098,252.61063668657098,greedy,2.588594891515876,0.0,hard_fault_cluster,,False
88,N7722,control0,0.11031513661146164,3.5230841544270515,3.4398859977722163,0.9180810114741325,2.2900047003775836,3.5462568140037205,0.457257052191294,0.05067753349154387,0.11031513661146164,0.2627031207084656,4.0055132254958155,4.275919651985168,0.0026270312070846556,-0.008746474981307983,0.0037679169327020645,-0.6698606610298157,-2.411492109298706,-0.3413965553045273,-0.3492935299873352,-0.33349958062171936,0.0037679169327020645,2.858159970343113,0.005729690194129944,0.06236325204372406,-0.0035141780972480774,28076.45703125,11630.841796875,16445.615234375,28053.70703125,11574.8955078125,16478.8125,0.0008102874271571636,0.004810167010873556,-0.0020186088513582945,0.08102874271571636,0.839440057054162,2.7907768803834916,0.6395867788232863,2.8266058284044266,2.893216069042683,3.980590444877744,3.5462568140037205,256.1568935005747,256.1568935005747,greedy,3.5462568140037205,0.0,hard_fault_cluster,,False
89,N513,control1,0.1073041781783104,2.909021678017452,2.2451568484306335,0.7924092430900781,1.8908640907113439,2.872333496406408,-0.7296316146072398,0.050283157797094094,0.1073041781783104,0.2557758688926697,3.695689089177176,4.230374550819397,0.0025577586889266968,-0.021917134523391724,0.007520141080021858,-0.7720438241958618,-2.5546927452087402,-0.39010706543922424,-0.4745822250843048,-0.3056319057941437,0.007520141080021858,1.9619646949041636,0.003675013780593872,0.05154266208410263,-0.0024930238723754883,28059.287109375,11575.306640625,16483.98046875,28273.1328125,11758.81640625,16514.31640625,-0.007621209602802992,-0.015853555873036385,-0.0018403284484520555,-0.7621209602802992,0.6307973880320787,3.1428664377518,0.4333253805525601,2.8617215803451836,2.5693621285725388,2.310356713451911,2.872333496406408,259.0292269969811,259.0292269969811,greedy,2.872333496406408,0.0,hard_fault_cluster,,False
90,N7881,control1,0.1322416216135025,4.158590937703847,2.482954692840576,0.6148676662147045,2.703084109507501,4.178647281565364,0.40199638609801824,0.049891851158647194,0.1322416216135025,0.24698857963085175,3.0176101578772068,3.3328927278518674,0.0024698857963085176,-0.007272839546203613,-0.0023038145154714584,-0.6084303259849548,-2.3691415786743164,-0.4201626628637314,-0.5016834139823914,-0.3386419117450714,-0.0023038145154714584,1.1105009323358535,0.00801505520939827,0.05291849374771118,-0.003298059105873108,28266.990234375,11758.5390625,16508.451171875,28198.412109375,11708.677734375,16489.734375,0.0024260850623250008,0.0042404355481266975,0.0011337705655023456,0.24260850623250008,1.0461902860552073,6.346516433954239,0.862676712218672,6.346516433954239,3.594186532497406,2.8087212461233135,4.178647281565364,263.20787427854646,263.20787427854646,greedy,4.178647281565364,0.0,hard_fault_cluster,,False
91,N7882,control1,0.16828711330890656,4.4884706887230275,2.579365414381027,0.9114664651080967,2.917505947669968,4.497178764790959,0.1759079719673324,0.049503589692619865,0.16828711330890656,0.24233753979206085,4.66057668812573,3.2566679835319516,0.0024233753979206085,-0.00877690315246582,0.00046200864017009735,-0.6055427193641663,-2.3913941383361816,-0.4179482012987137,-0.5082963705062866,-0.32760003209114075,0.00046200864017009735,1.5445641118288038,0.00951310247182846,0.05545387417078018,-0.0037980154156684875,28198.46484375,11708.69921875,16489.765625,28188.724609375,11709.232421875,16479.4921875,0.0003454171819612384,-4.55390581919346e-05,0.0006230190047062933,0.03454171819612384,1.194109795615077,6.360494719147683,1.0120101342909038,6.360494719147683,4.232845950126648,3.2866787760704756,4.497178764790959,267.70505304333744,267.70505304333744,greedy,4.497178764790959,0.0,hard_fault_cluster,,False
92,N504,control1,0.20290403068065643,4.590428291857243,2.652380836009979,1.0519867923855781,2.9837783897072083,4.555326318247704,-0.7146407365680673,0.04911834970129232,0.20290403068065643,0.24025647342205048,5.807295043766499,5.028682470321655,0.002402564734220505,-0.023019909858703613,0.0029583685100078583,-0.7474445700645447,-2.607719659805298,-0.40360528230667114,-0.4933594763278961,-0.31385108828544617,0.0029583685100078583,1.7809242007136343,0.0070558711886405945,0.04458410292863846,-0.0025395601987838745,28192.42578125,11708.6005859375,16483.82421875,28405.109375,11877.85546875,16527.25390625,-0.007543997839093208,-0.014455603435635567,-0.002634685253724456,-0.7543997839093208,0.9488019607961178,3.6116882592439654,0.766390829347074,3.746929743885994,4.315720747411252,3.3619655519537632,4.555326318247704,272.26037936158514,272.26037936158514,greedy,4.555326318247704,0.0,hard_fault_cluster,,False
93,N7587,control1,0.11750207096338272,4.645486295223236,1.7152449598535895,1.7026069760322566,3.0195660918951037,4.658835993756595,0.2739180285668061,0.04873610767136191,0.11750207096338272,0.23944447934627533,6.084870356321335,4.222751140594482,0.0023944447934627533,-0.00837486982345581,0.0009182337671518326,-0.6476742625236511,-2.1762938499450684,-0.39710721373558044,-0.4827284514904022,-0.31148597598075867,0.0009182337671518326,6.630566477179528,0.006451882421970367,0.04680756479501724,-0.0036429688334465027,28401.41796875,11878.5595703125,16522.859375,28332.3359375,11831.6904296875,16500.64453125,0.0024323444813489914,0.00394569244235754,0.001344491494819522,0.24323444813489914,0.8855509553104639,4.96918984413147,0.7052789204753935,4.736710424423218,3.794961881637573,2.7771253621205685,4.658835993756595,276.91921535534175,276.91921535534175,greedy,4.658835993756595,0.0,hard_fault_cluster,,False
94,N516,control1,0.21257969737052917,4.162562362663448,3.216966438293457,1.177272896654904,2.7056655357312414,4.136727118107316,-0.5342624623639818,0.04835684027250795,0.21257969737052917,0.23910848796367645,6.048657916113735,4.892079663276672,0.0023910848796367644,-0.019075244665145874,0.0009542461484670639,-0.7690261602401733,-2.591128349304199,-0.39193689823150635,-0.47338271141052246,-0.31049108505249023,0.0009542461484670639,1.8669925928115843,0.0038490518927574158,0.03563951700925827,-0.001402251422405243,28336.9453125,11832.0205078125,16504.92578125,28499.65234375,11947.3017578125,16552.3515625,-0.0057418690994381905,-0.00974315870553255,-0.0028734318912029266,-0.574186909943819,0.6249679233878851,6.225996915102005,0.44492087280377746,5.791197959184647,4.385790157318115,3.7618152391538024,4.136727118107316,281.0559424734491,281.0559424734491,greedy,4.136727118107316,0.0,hard_fault_cluster,,False
95,N7883,control1,0.2322036772966385,3.3803101965785025,1.5691790997982025,1.1355199959874154,2.197201627776027,3.399682948077244,0.40376281332431857,0.04798052435596775,0.2322036772966385,0.2297053188085556,5.903337365388871,4.2525369107723225,0.002297053188085556,0.006756901741027832,-0.01081414707005024,-0.6291706562042236,-2.3751251697540283,-0.418837234377861,-0.4891245365142822,-0.3485499322414398,-0.01081414707005024,0.5083332043886182,0.0055887214839458466,0.028812646865844727,-0.0009202659130096436,28494.162109375,11946.41796875,16547.744140625,28394.0,11860.8828125,16533.1171875,0.00351517996750772,0.007159899920225143,0.0008839243091642857,0.351517996750772,0.77776332013309,6.003035556077958,0.613594941329211,6.003035556077958,4.428971624374389,3.0656257635354995,3.399682948077244,284.45562542152635,284.45562542152635,greedy,3.399682948077244,0.0,hard_fault_cluster,,False
96,N3681,control0,0.24699987471103668,4.35476831138134,3.2154055595397946,1.814369176030159,2.8305994023978713,4.346520755358804,-0.1732420084546924,0.04760713695312373,0.24699987471103668,0.230307474732399,6.791785338521003,5.999999999999999,0.00230307474732399,-0.0019106864929199219,-0.009223323315382004,-0.9282565712928772,-2.699457883834839,-0.34231410920619965,-0.2970755100250244,-0.3875527083873749,-0.009223323315382004,6.622606804668903,0.0020451620221138,0.01758790761232376,0.00018120557069778442,28390.58203125,11851.1318359375,16539.44921875,28318.83984375,11795.734375,16523.10546875,0.0025269712787121534,0.004674444906413555,0.0009881677106022835,0.25269712787121534,0.425600353628397,2.768170165121555,0.25978724006563425,2.7313963642716406,3.6919942826032637,4.499796283692121,4.346520755358804,288.8021461768852,288.8021461768852,greedy,4.346520755358804,0.0,hard_fault_cluster,,False
97,N7846,control0,0.3808102309703827,3.7559119915962222,3.093394255638122,1.4841601538658145,2.4413427945375443,3.7739018749803166,0.38084583422988166,0.04723665527410147,0.3808102309703827,0.23484249413013458,6.35907244682312,5.999999999999999,0.002348424941301346,0.032091379165649414,-0.004115189425647259,-0.5463112592697144,-2.486013412475586,-0.35923102498054504,-0.32148534059524536,-0.3969767093658447,-0.004115189425647259,4.001781208515167,0.004158899188041687,0.026495710015296936,-0.00045996159315109253,28323.142578125,11805.986328125,16517.15625,27995.671875,11589.953125,16405.71875,0.011561947874724865,0.018298614770174026,0.006746772676706314,1.1561947874724865,0.646617223508656,3.982632791996002,0.47357174498029053,3.9838880658149716,4.163043165206909,4.805978057384491,3.7739018749803166,292.5760480518655,292.5760480518655,greedy,3.7739018749803166,0.0,hard_fault_cluster,,False
98,N7408,control0,0.2882768213748932,2.294055574461818,2.360852915048599,1.1610955411940813,1.4911361234001816,2.3083012783091568,0.303946886249151,0.04686905670637882,0.2882768213748932,0.2418980747461319,5.6659430749714375,5.999999999999999,0.002418980747461319,0.026066869497299194,-0.001432083547115326,-0.6228650212287903,-2.4654619693756104,-0.35938508808612823,-0.3448551297187805,-0.37391504645347595,-0.001432083547115326,2.2695917257666585,0.0025137290358543396,0.03288546949625015,-0.001032210886478424,27996.115234375,11590.181640625,16405.93359375,28163.642578125,11680.232421875,16483.41015625,-0.005983949638903141,-0.007769574411213398,-0.0047224718146026134,-0.5983949638903141,0.49183889478445053,2.87106897354126,0.3114894013851881,2.8791713905334473,3.356662821769714,4.281830834150314,2.3083012783091568,294.88434933017464,294.88434933017464,greedy,2.3083012783091568,0.0,hard_fault_cluster,,False
99,N7541,control0,0.23635251820087433,3.017748855948448,2.5561993837356565,1.5069164615869521,1.9615367563664914,3.0418304381175676,0.5178353921437809,0.04650431881340564,0.23635251820087433,0.24603219330310822,6.290993773937226,5.999999999999999,0.002460321933031082,0.023934781551361084,-0.0012890137732028961,-0.6335594654083252,-2.4274799823760986,-0.34536565840244293,-0.3282165825366974,-0.3625147342681885,-0.0012890137732028961,3.429911595582962,0.0015186965465545654,0.03886081278324127,-0.0012699291110038757,28163.37890625,11680.19140625,16483.1875,28173.0234375,11666.4736328125,16506.55078125,-0.0003424493770580739,0.0011744477087631822,-0.0014174006646499038,-0.03424493770580739,0.39661283418536186,6.2971653175354,0.21305544953793287,6.2971653175354,4.125762939453124,4.78174591064453,3.0418304381175676,297.92617976829223,297.92617976829223,greedy,3.0418304381175676,0.0,hard_fault_cluster,,False
100,N7847,control0,0.3911185562610626,4.40683657437563,3.5422136068344114,1.4917466613650323,2.8644437733441594,4.423478479708795,0.36066390912404467,0.046142419333234395,0.3911185562610626,0.24914737045764923,6.58690832555294,5.999999999999999,0.0024914737045764923,0.04015699028968811,0.00010121241211891174,-0.486333429813385,-2.478325843811035,-0.3576109707355499,-0.3288716971874237,-0.38635024428367615,0.00010121241211891174,2.801304606199264,0.004250474274158478,0.044857025146484375,-0.002625487744808197,28173.154296875,11666.50390625,16506.650390625,27848.478515625,11461.466796875,16387.01171875,0.01152429636567831,0.01757485419511795,0.007247907109558582,1.152429636567831,0.6742960102856159,6.538080298900605,0.4873595731332898,6.538080298900605,5.257856750488281,5.3994684925675385,4.423478479708795,302.34965824800105,302.34965824800105,greedy,4.423478479708795,0.0,hard_fault_cluster,,False
101,N7852,control0,0.528031051158905,4.135507317185402,3.7760657548904417,1.0208770745992661,2.688079756170511,4.1626445933787295,0.59273260664793,0.04578333617716143,0.528031051158905,0.25450599193573,4.580731803178788,4.518819236755371,0.0025450599193572996,0.04268789291381836,0.00367581844329834,-0.42938295006752014,-2.5124287605285645,-0.36771538853645325,-0.3406057059764862,-0.3948250710964203,0.00367581844329834,2.678014838695526,0.0049472376704216,0.05186684429645538,-0.0035309121012687683,27848.498046875,11461.5,16386.998046875,27736.66796875,11396.7802734375,16339.88671875,0.00401565944775939,0.005646706558763981,0.0028749213088303804,0.401565944775939,0.7529055774211884,5.47876855134964,0.5592692196369171,5.682425463199616,4.075206011533737,4.7488839074969285,4.1626445933787295,306.5123028413798,306.5123028413798,greedy,4.1626445933787295,0.0,hard_fault_cluster,,False
