step,node,type,q_pred,q_pred_mean,q_pred_std,q_pred_lcb,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,score_pred_mean,score_pred_std,score_pred_lcb,reward_pred,reward_pred_mean,reward_pred_std,reward_pred_lcb,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,return_pred_mean,return_pred_std,return_pred_lcb,typed_marginal_pred,typed_marginal_pred_mean,typed_marginal_pred_std,typed_marginal_pred_lcb,typed_return_pred,typed_return_pred_mean,typed_return_pred_std,typed_return_pred_lcb,typed_sa_reduction_total_pred,typed_sa_reduction_total_pred_mean,typed_sa_reduction_total_pred_std,typed_sa_reduction_total_pred_lcb,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_mean,guarded_reward_std,guarded_reward_lcb,guarded_reward_context,hard_reduction_total_pred,hard_reduction_total_pred_mean,hard_reduction_total_pred_std,hard_reduction_total_pred_lcb,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,derived_hard_reduction_hybrid_pred_mean,derived_hard_reduction_hybrid_pred_std,derived_hard_reduction_hybrid_pred_lcb,hybrid_pred,hybrid_pred_mean,hybrid_pred_std,hybrid_pred_lcb,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_mean,bounded_residual_hybrid_pred_std,bounded_residual_hybrid_pred_lcb,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
203,N699,observe,0.13230426609516144,0.13230426609516144,0.0,0.13230426609516144,1.167836543917656,2.994650506973266,1.1159718811511994,1.3564190070331095,1.1678368727936441,1.167836543917656,1.167836543917656,1.0,3.2887598813664846e-07,3,2,1,0.0,1.0,2,1,1,0.0,0.13230426609516144,0.13230426609516144,0.0,0.13230426609516144,0.1972494274377823,0.1972494274377823,0.0,0.1972494274377823,1.3857342332601548,3.318343162536621,0.001972494274377823,-0.008655071258544922,0.010052936151623726,0.010052936151623726,0.0,0.010052936151623726,-0.16977722942829132,-0.16977722942829132,0.41829079389572144,-0.16977722942829132,0.30972158908843994,0.30972158908843994,0.15886875987052917,0.30972158908843994,-0.18478980660438538,-0.18478980660438538,0.05019178241491318,-0.18478980660438538,-0.2215358316898346,-0.047660235315561295,0.010052936151623726,0.010052936151623726,0.0,0.010052936151623726,-4.780386990904808,0.0076453834772109985,0.0076453834772109985,0.0,0.0076453834772109985,0.0569111704826355,-0.007688269019126892,28711.876953125,12004.009765625,16707.8671875,28682.427734375,11989.470703125,16692.95703125,0.001025680685415864,0.0012111838441342115,0.0008924033027142286,0.10256806761026382,0.10256806761026382,0.0,0.10256806761026382,0.9718407392501831,0.9718407392501831,0.0,0.9718407392501831,2.1475802195072173,0.8163639307022095,0.8163639307022095,0.0,0.8163639307022095,2.163816167116165,2.0282417088747025,3.4183571107685564,1.1678368727936441,620.206810984107,620.206810984107,greedy,1.1678368727936441,0.0,hard_fault_cluster,,False
204,N2837,control1,-0.13030534982681274,-0.13030534982681274,0.0,-0.13030534982681274,1.6571277425438167,2.5821565866470335,1.5371808113902807,1.4682113259769978,1.6571279255595779,1.6571277425438167,1.6571277425438167,0.5923791057911331,3.0895039930125726e-07,3,2,1,0.0,1.0,2,1,1,0.0,-0.13030534982681274,-0.13030534982681274,0.0,-0.13030534982681274,0.18347863852977753,0.18347863852977753,0.0,0.18347863852977753,2.0399251405149696,3.1603494763374327,0.0018347863852977752,-0.020382225513458252,0.023133615031838417,0.023133615031838417,0.0,0.023133615031838417,-0.3808233141899109,-0.3808233141899109,0.2808975577354431,-0.3808233141899109,-0.06930504739284515,-0.06930504739284515,0.10528217256069183,-0.06930504739284515,-0.15322738885879517,-0.15322738885879517,0.033817388117313385,-0.15322738885879517,-0.2068578600883484,-0.031962160021066666,0.023133615031838417,0.023133615031838417,0.0,0.023133615031838417,0.9604603718966245,-0.006275385618209839,-0.006275385618209839,0.0,-0.006275385618209839,0.029637664556503296,-0.0168389230966568,28684.35546875,11990.58203125,16693.7734375,28718.619140625,12051.17578125,16667.443359375,-0.0011945073492825031,-0.005053445231169462,0.0015772394835948944,-0.11945073306560516,-0.11945073306560516,0.0,-0.11945073306560516,-0.4209263026714325,-0.4209263026714325,0.0,-0.4209263026714325,1.5668126098811628,-0.5758854746818542,-0.5758854746818542,0.0,-0.5758854746818542,1.546657418459654,1.4449942987412214,2.514246294181794,1.6571279255595779,621.8639389096667,621.8639389096667,greedy,1.6571279255595779,0.0,hard_fault_cluster,,False
205,N7380,observe,-0.11252661049365997,-0.11252661049365997,0.0,-0.11252661049365997,1.090790259987116,2.3601083219051358,1.0170869782567025,0.9890678299441935,1.0907904614888249,1.090790259987116,1.090790259987116,0.6942779586752374,2.902320408650404e-07,3,2,1,0.0,1.0,2,1,1,0.0,-0.11252661049365997,-0.11252661049365997,0.0,-0.11252661049365997,0.18034444749355316,0.18034444749355316,0.0,0.18034444749355316,1.3036833442747593,-0.918404722213745,0.0018034444749355316,-0.020022481679916382,0.025129565969109535,0.025129565969109535,0.0,0.025129565969109535,-0.34722262620925903,-0.34722262620925903,0.3305005431175232,-0.34722262620925903,-0.09212334454059601,-0.09212334454059601,0.17784537374973297,-0.09212334454059601,-0.18219824135303497,-0.18219824135303497,0.021164074540138245,-0.18219824135303497,-0.2614147663116455,-0.060653578490018845,0.025129565969109535,0.025129565969109535,0.0,0.025129565969109535,0.14154809340834612,-0.0041316598653793335,-0.0041316598653793335,0.0,-0.0041316598653793335,0.030382275581359863,-0.015604928135871887,28716.537109375,12050.515625,16666.021484375,28453.90625,11918.9248046875,16534.982421875,0.009145631454885006,0.010919933207333088,0.007862647995352745,0.9145631194114685,0.9145631194114685,0.0,0.9145631194114685,-0.2076919674873352,-0.2076919674873352,0.0,-0.2076919674873352,1.4453650093078614,-0.3617974817752838,-0.3617974817752838,0.0,-0.3617974817752838,1.4451180315017702,1.0786936409771444,0.8061508666351441,1.0907904614888249,622.9547293711555,622.9547293711555,greedy,1.0907904614888249,0.0,hard_fault_cluster,,False
206,N3009,control1,-0.15317292511463165,-0.15317292511463165,0.0,-0.15317292511463165,1.3428809163719415,2.417961323261261,1.2406411328166722,1.1818532572723925,1.342881066186085,1.3428809163719415,1.3428809163719415,0.5494787043139663,2.7264777043563345e-07,3,2,1,0.0,1.0,2,1,1,0.0,-0.15317292511463165,-0.15317292511463165,0.0,-0.15317292511463165,0.18289019167423248,0.18289019167423248,0.0,0.18289019167423248,1.7260746914893388,2.963049733638763,0.0018289019167423248,-0.026766479015350342,0.03185870498418808,0.03185870498418808,0.0,0.03185870498418808,-0.45812445878982544,-0.45812445878982544,0.2976371943950653,-0.45812445878982544,-0.22826159000396729,-0.22826159000396729,0.10397166013717651,-0.22826159000396729,-0.15646561980247498,-0.15646561980247498,0.033340562134981155,-0.15646561980247498,-0.2201148122549057,-0.02613529935479164,0.03185870498418808,0.03185870498418808,0.0,0.03185870498418808,0.8407469954341649,-0.010603167116641998,-0.010603167116641998,0.0,-0.010603167116641998,0.019648075103759766,-0.019837595522403717,28455.390625,11919.37109375,16536.01953125,28419.53125,11942.8330078125,16476.69921875,0.0012601962080225348,-0.001968385186046362,0.0035873393062502146,0.12601962685585022,0.12601962685585022,0.0,0.12601962685585022,-0.8455678224563599,-0.8455678224563599,0.0,-0.8455678224563599,1.2098264347016812,-1.006629467010498,-1.006629467010498,0.0,-1.006629467010498,1.19014631614089,1.1768068101257085,2.344668777491897,1.342881066186085,624.2976104373416,624.2976104373416,greedy,1.342881066186085,0.0,hard_fault_cluster,,False
207,N708,observe,0.19002240896224976,0.19002240896224976,0.0,0.19002240896224976,1.6135058773681523,2.8020882725715635,1.5123729918152096,1.549822956575081,1.6135061334970293,1.6135058773681523,1.6135058773681523,1.0,2.561288770942039e-07,3,2,1,0.0,1.0,2,1,1,0.0,0.19002240896224976,0.19002240896224976,0.0,0.19002240896224976,0.20307494699954987,0.20307494699954987,0.0,0.20307494699954987,1.734563316963613,3.0627010464668274,0.0020307494699954988,-0.017924070358276367,0.01945430226624012,0.01945430226624012,0.0,0.01945430226624012,-0.19509387016296387,-0.19509387016296387,0.4138141870498657,-0.19509387016296387,0.19484369456768036,0.19484369456768036,0.15960730612277985,0.19484369456768036,-0.18886031210422516,-0.18886031210422516,0.04718868434429169,-0.18886031210422516,-0.23939502239227295,-0.0439482219517231,0.01945430226624012,0.01945430226624012,0.0,0.01945430226624012,-0.8787421428784729,0.006832573562860489,0.006832573562860489,0.0,0.006832573562860489,0.056869521737098694,-0.008088774979114532,28417.53515625,11941.6630859375,16475.87109375,28364.64453125,11881.73046875,16482.9140625,0.0018611968262121081,0.005018783267587423,-0.0004274717066437006,0.1861196756362915,0.1861196756362915,0.0,0.1861196756362915,0.9057866334915161,0.9057866334915161,0.0,0.9057866334915161,2.4430430529266594,0.7388896942138672,0.7388896942138672,0.0,0.7388896942138672,2.454072510972619,1.7240960055962204,3.220662403637543,1.6135061334970293,625.9111165708387,625.9111165708387,greedy,1.6135061334970293,0.0,hard_fault_cluster,,False
208,N7589,control1,-0.033065710216760635,-0.033065710216760635,0.0,-0.033065710216760635,1.4502816820889712,2.6449671030044555,1.356845488399267,1.365166644860059,1.4502817883610089,1.4502816820889712,1.4502816820889712,0.44167606771212903,2.4061081290604236e-07,3,2,1,0.0,0.994802948197786,2,1,1,0.0,-0.033065710216760635,-0.033065710216760635,0.0,-0.033065710216760635,0.17003323137760162,0.17003323137760162,0.0,0.17003323137760162,1.408355224877596,2.713211154937744,0.0017003323137760162,-0.02560684084892273,0.027135418727993965,0.027135418727993965,0.0,0.027135418727993965,-0.5284910202026367,-0.5284910202026367,0.23260998725891113,-0.5284910202026367,0.021599244326353073,0.021599244326353073,0.10734070837497711,0.021599244326353073,-0.23336894810199738,-0.23336894810199738,0.026454254984855652,-0.23336894810199738,-0.3483622968196869,-0.06546707451343536,0.027135418727993965,0.027135418727993965,0.0,0.027135418727993965,-0.013626179993152632,-0.00626489520072937,-0.00626489520072937,0.0,-0.00626489520072937,0.025795385241508484,-0.017552681267261505,28364.908203125,11882.419921875,16482.48828125,28119.9609375,11759.419921875,16360.541015625,0.008635574020445347,0.010351426899433136,0.007398595567792654,0.8635573983192444,0.8635573983192444,0.0,0.8635573983192444,-0.4293208718299866,-0.4293208718299866,0.0,-0.4293208718299866,1.7223897176980971,-0.5771973729133606,-0.5771973729133606,0.0,-0.5771973729133606,1.7239089208841323,1.3751700028777123,2.993860501870513,1.4502817883610089,627.3613983591997,627.3613983591997,greedy,1.4502817883610089,0.0,hard_fault_cluster,,False
209,N6660,observe,0.03956088796257973,0.03956088796257973,0.0,0.03956088796257973,1.6805084203183651,2.652876913547516,1.5665020599961281,1.5187689299806952,1.680508646351306,1.6805084203183651,1.6805084203183651,1.0,2.2603294069810543e-07,3,2,1,0.0,1.0,2,1,1,0.0,0.03956088796257973,0.03956088796257973,0.0,0.03956088796257973,0.1768559366464615,0.1768559366464615,0.0,0.1768559366464615,1.9264830533415078,-0.5382824540138245,0.0017685593664646148,-0.020921766757965088,0.02900574542582035,0.02900574542582035,0.0,0.02900574542582035,-0.284270703792572,-0.284270703792572,0.3599526286125183,-0.284270703792572,0.13243719935417175,0.13243719935417175,0.16890203952789307,0.13243719935417175,-0.18727833032608032,-0.18727833032608032,0.02837255597114563,-0.18727833032608032,-0.24688398838043213,-0.07092757523059845,0.02900574542582035,0.02900574542582035,0.0,0.02900574542582035,0.49537529356777665,0.001000240445137024,0.001000240445137024,0.0,0.001000240445137024,0.040772415697574615,-0.011978857219219208,28119.94140625,11759.291015625,16360.6494140625,27964.59375,11712.244140625,16252.3486328125,0.005524465814232826,0.004000825807452202,0.006619589403271675,0.5524466037750244,0.5524466037750244,0.0,0.5524466037750244,0.3058857321739197,0.3058857321739197,0.0,0.3058857321739197,2.2237278547883035,0.1514894664287567,0.1514894664287567,0.0,0.1514894664287567,2.2145366755127904,1.5802988175302741,1.6571942313946786,1.680508646351306,629.041907005551,629.041907005551,greedy,1.680508646351306,0.0,hard_fault_cluster,,False
210,N1351,observe,0.06915782392024994,0.06915782392024994,0.0,0.06915782392024994,1.73509532045573,2.691548442840576,1.6178843114525079,1.5735861797165125,1.7350955327940272,1.73509532045573,1.73509532045573,1.0,2.12338297117944e-07,3,2,1,0.0,1.0,2,1,1,0.0,0.06915782392024994,0.06915782392024994,0.0,0.06915782392024994,0.17973606288433075,0.17973606288433075,0.0,0.17973606288433075,2.0194400444626806,1.4135586410760879,0.0017973606288433075,-0.021514981985092163,0.028965862467885017,0.028965862467885017,0.0,0.028965862467885017,-0.2486523687839508,-0.2486523687839508,0.3514113128185272,-0.2486523687839508,0.09215658903121948,0.09215658903121948,0.17008116841316223,0.09215658903121948,-0.19409161806106567,-0.19409161806106567,0.02740117907524109,-0.19409161806106567,-0.25937512516975403,-0.07400575280189514,0.028965862467885017,0.028965862467885017,0.0,0.028965862467885017,0.35948342256247995,0.004450500011444092,0.004450500011444092,0.0,0.004450500011444092,0.04768901318311691,-0.008915141224861145,27963.734375,11710.7490234375,16252.986328125,27816.54296875,11652.5595703125,16163.984375,0.0052636535838246346,0.004968892317265272,0.005476037040352821,0.526365339756012,0.526365339756012,0.0,0.526365339756012,0.6537519097328186,0.6537519097328186,0.0,0.6537519097328186,2.257457258999348,0.49722549319267273,0.49722549319267273,0.0,0.49722549319267273,2.246743657886982,1.6651669051498175,2.4743554810993373,1.7350955327940272,630.7770025383451,630.7770025383451,greedy,1.7350955327940272,0.0,hard_fault_cluster,,False
211,N3067,control1,-0.055915381759405136,-0.055915381759405136,0.0,-0.055915381759405136,1.3964266189932824,2.4568883240222927,1.2946455684304237,1.2361214643567802,1.396426749591835,1.3964266189932824,1.3964266189932824,0.6547167303523911,1.994733700481656e-07,3,2,1,0.0,1.0,2,1,1,0.0,-0.055915381759405136,-0.055915381759405136,0.0,-0.055915381759405136,0.1783326119184494,0.1783326119184494,0.0,0.1783326119184494,1.74730918481946,2.9924904942512507,0.001783326119184494,-0.029323339462280273,0.03787429630756378,0.03787429630756378,0.0,0.03787429630756378,-0.43462955951690674,-0.43462955951690674,0.29882991313934326,-0.43462955951690674,-0.2000344693660736,-0.2000344693660736,0.10389745980501175,-0.2000344693660736,-0.15584228932857513,-0.15584228932857513,0.035590335726737976,-0.15584228932857513,-0.22601310908794403,-0.014490794390439987,0.03787429630756378,0.03787429630756378,0.0,0.03787429630756378,0.9040798021852969,-0.008551530539989471,-0.008551530539989471,0.0,-0.008551530539989471,0.022994153201580048,-0.01858944445848465,27818.74609375,11654.453125,16164.29296875,27914.69140625,11750.21484375,16164.4765625,-0.003448944538831711,-0.00821674894541502,-1.1357981748005841e-05,-0.3448944687843323,-0.3448944687843323,0.0,-0.3448944687843323,-0.6389461755752563,-0.6389461755752563,0.0,-0.6389461755752563,0.8184431172162294,-0.8011013269424438,-0.8011013269424438,0.0,-0.8011013269424438,0.789207396581769,1.159662764519453,2.3287807969376444,1.396426749591835,632.1734292879369,632.1734292879369,greedy,1.396426749591835,0.0,hard_fault_cluster,,False
212,N2159,observe,-0.05849742516875267,-0.05849742516875267,0.0,-0.05849742516875267,0.9780876620113851,2.338338756561279,0.91364054530859,0.90492635858804,0.9780877820888647,0.9780876620113851,0.9780876620113851,0.6407963713160886,1.873878895066731e-07,3,2,1,0.0,0.8628833379397475,2,1,1,0.0,-0.05849742516875267,-0.05849742516875267,0.0,-0.05849742516875267,0.19457577168941498,0.19457577168941498,0.0,0.19457577168941498,1.314105999469757,2.820990991592407,0.0019457577168941497,-0.028753697872161865,0.031093547120690346,0.031093547120690346,0.0,0.031093547120690346,-0.46378472447395325,-0.46378472447395325,0.3578668534755707,-0.46378472447395325,-0.24589039385318756,-0.24589039385318756,0.20251484215259552,-0.24589039385318756,-0.15180477499961853,-0.15180477499961853,0.04218003526329994,-0.15180477499961853,-0.20583826303482056,-0.013411205261945724,0.031093547120690346,0.031093547120690346,0.0,0.031093547120690346,-0.23281077831983568,-0.006879471242427826,-0.006879471242427826,0.0,-0.006879471242427826,0.028652377426624298,-0.016093522310256958,27913.20703125,11749.791015625,16163.4169921875,28239.25,11837.0380859375,16402.2109375,-0.011680598370730877,-0.007425414863973856,-0.014773729257285595,-1.1680598258972168,-1.1680598258972168,0.0,-1.1680598258972168,-0.4622777998447418,-0.4622777998447418,0.0,-0.4622777998447418,1.0228206640481947,-0.6315298080444336,-0.6315298080444336,0.0,-0.6315298080444336,1.0122937446832656,0.9733695819973944,1.682690228298306,0.9780877820888647,633.1515170700258,633.1515170700258,greedy,0.9780877820888647,0.0,hard_fault_cluster,,False
213,N7473,control0,-0.025748010724782944,-0.025748010724782944,0.0,-0.025748010724782944,0.9568309687823057,2.413959562778473,0.8977535881102086,0.9289199110977351,0.9568310742993699,0.9568309687823057,0.9568309687823057,0.599410828820962,1.7603463121561693e-07,3,3,1,0.0,0.9471738967861537,2,2,1,0.0,-0.025748010724782944,-0.025748010724782944,0.0,-0.025748010724782944,0.1893555074930191,0.1893555074930191,0.0,0.1893555074930191,1.0467817153781651,2.1677219390869142,0.001893555074930191,-0.010331600904464722,0.025633515790104866,0.025633515790104866,0.0,0.025633515790104866,-0.4575262665748596,-0.4575262665748596,0.276966392993927,-0.4575262665748596,-0.19267432391643524,-0.19267432391643524,0.18611834943294525,-0.19267432391643524,-0.1430918127298355,-0.1430918127298355,0.02962047979235649,-0.1430918127298355,-0.20987462997436523,-0.017068039625883102,0.025633515790104866,0.025633515790104866,0.0,0.025633515790104866,-0.6965785535424949,-7.636845111846924e-05,-7.636845111846924e-05,0.0,-7.636845111846924e-05,0.05070182681083679,-0.012788631021976471,28238.892578125,11836.55859375,16402.333984375,28179.578125,11736.1484375,16443.4296875,0.002100452547892928,0.00848305318504572,-0.0025054789148271084,0.2100452482700348,0.2100452482700348,0.0,0.2100452482700348,0.2073521763086319,0.2073521763086319,0.0,0.2073521763086319,1.5245554126799106,0.04611041024327278,0.04611041024327278,0.0,0.04611041024327278,1.5339679278433322,1.0542384717613458,2.025900769326836,0.9568310742993699,634.1083481443251,634.1083481443251,greedy,0.9568310742993699,0.0,hard_fault_cluster,,False
214,N8790,control1,-0.07056222856044769,-0.07056222856044769,0.0,-0.07056222856044769,2.7212617844715714,3.308668375015259,2.5424501847475764,2.5231543474141507,2.721261869566259,2.7212617844715714,2.7212617844715714,0.5145738826854244,1.653692320715034e-07,3,2,1,0.0,1.0,2,1,1,0.0,-0.07056222856044769,-0.07056222856044769,0.0,-0.07056222856044769,0.17938534915447235,0.17938534915447235,0.0,0.17938534915447235,2.4986689958721398,3.2623710870742793,0.0017938534915447235,-0.021836161613464355,0.032318294048309326,0.032318294048309326,0.0,0.032318294048309326,-0.3067208230495453,-0.3067208230495453,0.30174317955970764,-0.3067208230495453,-0.16507762670516968,-0.16507762670516968,0.09991342574357986,-0.16507762670516968,-0.20152848958969116,-0.20152848958969116,0.03528410941362381,-0.20152848958969116,-0.3058604598045349,-0.026628296822309494,0.032318294048309326,0.032318294048309326,0.0,0.032318294048309326,0.8056008951365947,-0.005911722779273987,-0.005911722779273987,0.0,-0.005911722779273987,0.031147949397563934,-0.01676288992166519,28180.57421875,11736.9208984375,16443.65234375,27954.43359375,11687.7578125,16266.6748046875,0.008024699054658413,0.004188755061477423,0.01076266635209322,0.8024699091911316,0.8024699091911316,0.0,0.8024699091911316,-0.3794686198234558,-0.3794686198234558,0.0,-0.3794686198234558,4.147197553217411,-0.5382463932037354,-0.5382463932037354,0.0,-0.5382463932037354,4.2081051555275915,2.435823374986649,3.6832851937413214,2.721261869566259,636.8296100138913,636.8296100138913,greedy,2.721261869566259,0.0,hard_fault_cluster,,False
215,N8789,control1,-0.05522235110402107,-0.05522235110402107,0.0,-0.05522235110402107,1.8437824086844923,2.8915966629981993,1.725783856213093,1.7442568971440198,1.8437824797210818,1.8437824086844923,1.8437824086844923,0.457267987019964,1.5535001679540349e-07,3,2,1,0.0,1.0,2,1,1,0.0,-0.05522235110402107,-0.05522235110402107,0.0,-0.05522235110402107,0.17650876939296722,0.17650876939296722,0.0,0.17650876939296722,1.8197794884443284,3.0093741416931152,0.0017650876939296722,-0.024948418140411377,0.03339950740337372,0.03339950740337372,0.0,0.03339950740337372,-0.32925325632095337,-0.32925325632095337,0.2873244881629944,-0.32925325632095337,-0.19960254430770874,-0.19960254430770874,0.09550315886735916,-0.19960254430770874,-0.20572394132614136,-0.20572394132614136,0.032853610813617706,-0.20572394132614136,-0.31531044840812683,-0.030430201441049576,0.03339950740337372,0.03339950740337372,0.0,0.03339950740337372,-0.20909008234739307,-0.007633127272129059,-0.007633127272129059,0.0,-0.007633127272129059,0.023059390485286713,-0.017652764916419983,27954.33203125,11687.70703125,16266.6240234375,27773.673828125,11626.8759765625,16146.7978515625,0.006462619174271822,0.005204704124480486,0.0073663825169205666,0.6462619304656982,0.6462619304656982,0.0,0.6462619304656982,-0.5534044504165649,-0.5534044504165649,0.0,-0.5534044504165649,2.434104905724525,-0.7108356356620789,-0.7108356356620789,0.0,-0.7108356356620789,2.4465074402093885,1.7964119598269463,3.267667773887515,1.8437824797210818,638.6733924936124,638.6733924936124,greedy,1.8437824797210818,0.0,hard_fault_cluster,,False
216,N8240,control1,-0.09956584870815277,-0.09956584870815277,0.0,-0.09956584870815277,5.614963796436787,5.999999999999999,5.295421633124352,5.749726467683912,5.614963767520749,5.614963796436787,5.614963796436787,-0.19813942165672413,1.459378350858949e-07,3,2,1,0.0,0.4611728135647701,2,1,1,0.0,-0.09956584870815277,-0.09956584870815277,0.0,-0.09956584870815277,0.1617550253868103,0.1617550253868103,0.0,0.1617550253868103,1.8532387758046387,2.60789999961853,0.0016175502538681031,-0.02755114436149597,0.032042406499385834,0.032042406499385834,0.0,0.032042406499385834,-0.3697667717933655,-0.3697667717933655,0.2869965434074402,-0.3697667717933655,-0.29582709074020386,-0.29582709074020386,0.09191785752773285,-0.29582709074020386,-0.21481159329414368,-0.21481159329414368,0.030219636857509613,-0.21481159329414368,-0.3293919563293457,-0.039791930466890335,0.032042406499385834,0.032042406499385834,0.0,0.032042406499385834,1.4881843714416028,-0.011846311390399933,-0.011846311390399933,0.0,-0.011846311390399933,0.008096083998680115,-0.021176420152187347,27773.52734375,11626.912109375,16146.615234375,27585.75390625,11556.734375,16029.01953125,0.00676087848842144,0.006035801488906145,0.007282994221895933,0.6760878562927246,0.6760878562927246,0.0,0.6760878562927246,-0.9908336997032166,-0.9908336997032166,0.0,-0.9908336997032166,1.0526744434982538,-1.1361818313598633,-1.1361818313598633,0.0,-1.1361818313598633,0.974958092942834,3.041916256397963,4.077245566658675,5.614963767520749,644.2883562611331,644.2883562611331,greedy,5.614963767520749,0.0,hard_fault_cluster,,False
217,N2075,observe,-0.11647979170084,-0.11647979170084,0.0,-0.11647979170084,5.857867013514042,4.141080929338932,5.51624273955822,5.907613558784127,5.857867012844929,5.857867013526743,5.857867013514042,-0.004880620296368591,1.3709590863840845e-07,3,2,1,9.264197050556922e-05,1.0,2,1,0,0.0,-0.11647979170084,-0.11647979170084,0.0,-0.11647979170084,0.17708395421504974,0.17708395421504974,0.0,0.17708395421504974,5.274364109337331,3.8258460044860834,0.0017708395421504974,-0.0054107606410980225,0.02188066579401493,0.02188066579401493,0.0,0.02188066579401493,-0.21338441967964172,-0.21338441967964172,0.4479142129421234,-0.21338441967964172,-0.06385819613933563,-0.06385819613933563,0.2093145102262497,-0.06385819613933563,-0.17296497523784637,-0.17296497523784637,0.0523558147251606,-0.17296497523784637,-0.19292530417442322,-0.048293013125658035,0.02188066579401493,0.02188066579401493,0.0,0.02188066579401493,7.146927698403596,-0.004351586103439331,-0.004351586103439331,0.0,-0.004351586103439331,0.03482562303543091,-0.015850447118282318,27585.369140625,11556.1552734375,16029.2138671875,27975.138671875,11677.556640625,16297.58203125,-0.014129574410617352,-0.010505341924726963,-0.016742439940571785,-1.4129574298858643,-1.4129574298858643,0.0,-1.4129574298858643,-0.23619398474693298,-0.23619398474693298,0.0,-0.23619398474693298,4.855139837414026,-0.38541746139526367,-0.38541746139526367,0.0,-0.38541746139526367,4.5478397466242315,5.69060684889555,3.556271528452635,5.857867012844929,650.1462232739781,650.1462232739781,greedy,5.857867012844929,0.0,hard_fault_cluster,,False
218,N729,observe,0.182896688580513,0.182896688580513,0.0,0.182896688580513,2.769147252306575,4.0202035188674925,2.618324934772682,2.9100474734330204,2.7691473810962624,2.769147252306575,2.769147252306575,1.0,1.2878968743320373e-07,3,2,1,0.0,1.0,2,1,1,0.0,0.182896688580513,0.182896688580513,0.0,0.182896688580513,0.19191227853298187,0.19191227853298187,0.0,0.19191227853298187,2.4948206265748016,3.8914285421371457,0.0019191227853298186,-0.0006825625896453857,0.011776769533753395,0.011776769533753395,0.0,0.011776769533753395,-0.16135524213314056,-0.16135524213314056,0.4015132188796997,-0.16135524213314056,0.2964795231819153,0.2964795231819153,0.16297033429145813,0.2964795231819153,-0.17285025119781494,-0.17285025119781494,0.04873239994049072,-0.17285025119781494,-0.21096697449684143,-0.037268731743097305,0.011776769533753395,0.011776769533753395,0.0,0.011776769533753395,-5.0831484234344675,0.008437968790531158,0.008437968790531158,0.0,0.008437968790531158,0.05840425193309784,-0.007441006600856781,27975.095703125,11677.15625,16297.939453125,27938.06640625,11667.48828125,16270.578125,0.001323652220889926,0.000827938609290868,0.001678821281529963,0.13236522674560547,0.13236522674560547,0.0,0.13236522674560547,1.0474859476089478,1.0474859476089478,0.0,1.0474859476089478,5.367593720487785,0.894719123840332,0.894719123840332,0.0,0.894719123840332,5.367593720487785,3.5148765179794283,4.384669736686629,2.7691473810962624,652.9153706550743,652.9153706550743,greedy,2.7691473810962624,0.0,hard_fault_cluster,,False
