step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
214,N719,observe,-0.23788073658943176,1.4246191233024001,2.8547705531120298,0.04358171682804824,0.9260024301465601,-0.23788073658943176,0.22938193380832672,0.9931928245350717,2.5191402077674865,0.002293819338083267,-0.013716638088226318,-0.031090153381228447,-0.031090153381228447,-1.0727210653945805,0.012242205440998077,0.09497496485710144,-0.01151922345161438,31941.576171875,13016.544921875,18925.03125,31902.98828125,13049.3974609375,18853.58984375,0.001208077184855938,-0.002523906296119094,0.003774968907237053,0.1208077184855938,1.422512324526906,1.0530168349295854,1.2737934892065823,1.0493878061324358,1.242153205163777,2.9073995833564545,1.4246191233024001,361.1972098132131,361.1972098132131,greedy,1.4246191233024001,0.0,hard_fault_cluster,0.0,True
215,N1598,observe,-0.5259768962860107,0.5606631523370743,1.2004033625125885,-0.11397361159324643,0.36443104901909834,-0.5259768962860107,0.22021712362766266,0.453815533220768,0.7818442821502685,0.0022021712362766265,-0.008379042148590088,-0.030565170571208,-0.030565170571208,-0.3556870868802071,0.008425883948802948,0.0895565003156662,-0.013303801417350769,31902.94140625,13050.0283203125,18852.9140625,32254.8671875,13244.11328125,19010.75390625,-0.011031138710677624,-0.014872378669679165,-0.00837217178195715,-1.1031138710677624,1.0322403479367495,0.6482980954647064,0.8900013831444085,0.6477732944488526,0.5907870799303054,0.8812317636609077,0.5606631523370743,361.7578729655502,361.7578729655502,greedy,0.5606631523370743,0.0,hard_fault_cluster,0.010615711252653938,False
216,N7439,observe,-0.3719397783279419,1.0101270186901092,2.7226823329925534,-0.1601625800132751,0.656582562148571,-0.3719397783279419,0.23017363250255585,0.7573108240962029,2.561644351482391,0.0023017363250255585,0.006651967763900757,-0.04337116330862045,-0.04337116330862045,-1.2361438670754432,0.010324198752641678,0.09695498645305634,-0.014001607894897461,32254.4609375,13243.8740234375,19010.5859375,32170.7578125,13129.6171875,19041.140625,0.0025950868148356676,0.008627146482467651,-0.0016072459984570742,0.25950868148356676,1.2192223444581032,0.7992218738794328,1.0791204925626516,0.799559081196785,1.1050948336720468,2.81831164188683,1.0101270186901092,362.7679999842403,362.7679999842403,greedy,1.0101270186901092,0.0,hard_fault_cluster,1.218978102189781,False
217,N6667,observe,-0.3370637595653534,1.3644143204391002,2.718800151348114,0.116518080085516,0.8868693082854151,-0.3370637595653534,0.23755572736263275,1.172837269306183,2.642039632797241,0.0023755572736263277,-0.008029460906982422,-0.029772689566016197,-0.029772689566016197,-0.5538842359185219,0.011295236647129059,0.09583999216556549,-0.011897914111614227,32170.3203125,13129.2080078125,19041.111328125,32123.80078125,13173.671875,18950.12890625,0.0014460388338193297,-0.0033866374287754297,0.004778209608048201,0.14460388338193297,1.3373067025095224,1.1177435940504075,1.18146942416206,1.110455388426781,1.250794191658497,2.9130162245780227,1.3644143204391002,364.1324143046794,364.1324143046794,greedy,1.3644143204391002,0.0,hard_fault_cluster,2.931818181818182,False
218,N679,observe,-0.2872640788555145,1.7343388927727936,3.048103082180023,0.08249495543539526,1.127320280302316,-0.2872640788555145,0.23481778800487518,1.138735419884324,2.424661469459534,0.0023481778800487517,-0.013887614011764526,-0.026426544412970543,-0.026426544412970543,-0.7114046344906091,0.011765170842409134,0.09461572766304016,-0.011020936071872711,32124.18359375,13173.728515625,18950.455078125,31994.029296875,13130.529296875,18863.5,0.004051598720252514,0.0032791944686323404,0.004588548094034195,0.4051598720252514,1.384908327832818,1.168067335933447,1.2286148951388896,1.1625496028363707,1.4016428645700216,2.9551668161712588,1.7343388927727936,365.86675319745217,365.86675319745217,greedy,1.7343388927727936,0.0,hard_fault_cluster,1.0438756855575866,False
219,N734,observe,-0.27367329597473145,1.892142713032663,3.1637576818466187,0.08828907769173387,1.2298927634712309,-0.27367329597473145,0.2316504269838333,1.184422898851335,2.4918282270431518,0.002316504269838333,-0.01620665192604065,-0.022714762017130852,-0.022714762017130852,-0.04903273876756431,0.012120667845010757,0.09358111023902893,-0.010528132319450378,31993.41796875,13130.06640625,18863.3515625,31891.236328125,13084.427734375,18806.80859375,0.003193833166733384,0.0034758904948830605,0.002997503848746419,0.3193833166733384,1.4210024494677782,1.203563462868333,1.2643007007427514,1.198061125651002,1.4471632564440369,3.005315997088328,1.892142713032663,367.75889591048485,367.75889591048485,greedy,1.892142713032663,0.0,hard_fault_cluster,0.0,True
220,N4529,observe,-0.3173277676105499,1.622126053571701,3.128739273548126,-0.07841182947158812,1.0543819348216057,-0.3173277676105499,0.23340649902820587,1.092478561401367,2.7262433290481565,0.002334064990282059,0.004577934741973877,-0.03861477971076965,-0.03861477971076965,-1.2470917570590974,0.011424724012613297,0.09825266897678375,-0.013474829494953156,31891.9921875,13085.5498046875,18806.443359375,31930.51953125,13024.888671875,18905.630859375,-0.00120805692858994,0.004635734483599663,-0.0052741230465471745,-0.12080569285899401,1.3372641205787659,0.8993237185478211,1.1911703310906887,0.9004518556594849,1.4793949633836747,3.061606726199388,1.622126053571701,369.3810219640566,369.3810219640566,greedy,1.622126053571701,0.0,hard_fault_cluster,0.36444444444444457,False
221,N2151,observe,-0.33067697286605835,1.5463440568745137,2.832099890708923,0.13959176197648052,1.005123636968434,-0.33067697286605835,0.2398080974817276,1.288263511657715,2.703861892223358,0.002398080974817276,-0.012112200260162354,-0.024671046063303947,-0.024671046063303947,-0.4820713159441948,0.010892581194639206,0.09593544900417328,-0.012725695967674255,31930.26171875,13024.71484375,18905.546875,31938.7734375,13084.91015625,18853.86328125,-0.00026657216949388385,-0.0046216221526265144,0.0027337793726474047,-0.026657216949388385,1.3043951708823442,1.0937773722410202,1.1430423823185265,1.0793837803602218,1.3543979510664939,2.9803586681932206,1.5463440568745137,370.92736602093106,370.92736602093106,greedy,1.5463440568745137,0.0,hard_fault_cluster,0.0,True
222,N8237,control1,-0.3260768949985504,2.1293325072526934,1.613147974014282,0.2583548408746719,1.3840661297142507,-0.3260768949985504,0.2468210905790329,1.9117098607122895,1.5902802050113678,0.002468210905790329,-0.018689632415771484,-0.016948072239756584,-0.016948072239756584,0.42718209341168395,0.00978567823767662,0.09130685031414032,-0.012191817164421082,31939.51953125,13085.109375,18854.41015625,31936.751953125,13102.177734375,18834.57421875,8.665058703627437e-05,-0.0013044108636677265,0.0010520581854507327,0.008665058703627437,1.2084408421069384,1.153501937687397,1.0360360783524811,1.1325280824303625,1.7918183006346227,1.296936228312552,2.1293325072526934,373.05669852818374,373.05669852818374,greedy,2.1293325072526934,0.0,hard_fault_cluster,0.0012239902080782004,True
223,N902,control1,-0.25746476650238037,2.3950397667288783,1.8080344557762147,0.27699943274259564,1.556775848373771,-0.25746476650238037,0.25191354751586914,1.9788291744887827,1.5783625543117523,0.0025191354751586915,-0.023678213357925415,-0.009801296517252922,-0.009801296517252922,0.7944899933040142,0.008682087063789368,0.09206117689609528,-0.011919312179088593,31932.501953125,13092.599609375,18839.90234375,31925.638671875,13085.201171875,18840.4375,0.00021493090025614947,0.0005650854436680675,-2.8405467674019746e-05,0.021493090025614947,1.110320957377553,1.1593002483993768,0.9287367691285908,1.1430753276497125,1.8863702975213528,1.2360291274264457,2.3950397667288783,375.4517382949126,375.4517382949126,greedy,2.3950397667288783,0.0,hard_fault_cluster,0.0,True
224,N8605,control1,-0.2222488671541214,2.1863908898085356,1.6790345788002012,0.25849600993096833,1.421154078375548,-0.2222488671541214,0.25744426250457764,1.8816142093390227,1.5333773255348204,0.0025744426250457766,-0.027809113264083862,-0.008886685594916344,-0.008886685594916344,0.666595342233777,0.00880362093448639,0.08896225690841675,-0.011574432253837585,31929.41796875,13094.93359375,18834.484375,31898.90625,13083.7265625,18815.1796875,0.0009555989527143538,0.0008558295667171478,0.001024964964017272,0.09555989527143538,1.1289196703583002,1.1776625594124197,0.9425014876760542,1.1638399442657827,1.7907070595771075,1.1784999363310635,2.1863908898085356,377.63812918472115,377.63812918472115,greedy,2.1863908898085356,0.0,hard_fault_cluster,0.0,True
225,N8236,control1,-0.18455038964748383,2.0295509377121927,1.6207089781761168,0.21460551053285595,1.3192081095129253,-0.18455038964748383,0.26002955436706543,1.691704649478197,1.406386214494705,0.0026002955436706544,-0.02975180745124817,-0.007308406755328178,-0.007308406755328178,0.5068826611340045,0.008841745555400848,0.08769245445728302,-0.010960333049297333,31899.111328125,13083.865234375,18815.24609375,31856.43359375,13058.861328125,18797.572265625,0.001337897265329957,0.0019110488938167691,0.0009393354994244874,0.1337897265329957,1.136895703151822,1.1607551082968712,0.9473548424430192,1.151061873137951,1.6631327219307421,1.0994178241863846,2.0295509377121927,379.66768012243335,379.66768012243335,greedy,2.0295509377121927,0.0,hard_fault_cluster,0.0,True
226,N515,control1,-0.1117367222905159,2.046270862147212,1.6476446986198425,0.20946990869939325,1.3300760603956878,-0.1117367222905159,0.2619810104370117,1.6282568611204624,1.3365159153938293,0.0026198101043701173,-0.030979514122009277,-0.004895178601145744,-0.004895178601145744,0.5891766554117202,0.008967936038970947,0.08987684547901154,-0.01033993810415268,31854.201171875,13053.669921875,18800.53125,31828.349609375,13031.189453125,18797.16015625,0.0008115589735098183,0.0017221570014953613,0.00017930843750946224,0.08115589735098183,1.1538794357329607,1.2115177175402643,0.9610650618560612,1.2039218625426293,1.622030133008957,1.1517718570679427,2.046270862147212,381.71395098458055,381.71395098458055,greedy,2.046270862147212,0.0,hard_fault_cluster,0.0,True
227,N7442,control0,-0.27111852169036865,1.0717170824483038,2.648086082935333,-0.016981190815567954,0.6966161035913975,-0.27111852169036865,0.2449248880147934,0.7752363147214055,2.427113026380539,0.002449248880147934,-0.03405267000198364,-0.016853827983140945,-0.016853827983140945,-0.5483076252415777,0.005037829279899597,0.07148340344429016,-0.013730615377426147,31828.94921875,13036.12109375,18792.828125,31658.228515625,12871.505859375,18786.72265625,0.005363692529499531,0.012627623975276947,0.000324882916174829,0.5363692529499531,0.7318539880216122,0.7674137609452009,0.5608006929978728,0.7701639371365309,1.0339266939088703,2.1211631734203547,1.0717170824483038,382.78566806702884,382.78566806702884,greedy,1.0717170824483038,0.0,hard_fault_cluster,0.0,True
228,N7855,control0,-0.3715234696865082,2.9633345417678356,3.0307788372039792,0.9372837133705617,1.9261674521490932,-0.3715234696865082,0.23367629945278168,5.55326227620244,5.999999999999999,0.002336762994527817,-0.03467839956283569,-0.011311909183859825,-0.011311909183859825,1.0964803259074687,0.003853216767311096,0.07285642623901367,-0.013688519597053528,31658.10546875,12871.3583984375,18786.748046875,31452.912109375,12748.435546875,18704.4765625,0.006481542717665434,0.009550106711685658,0.004379229620099068,0.6481542717665434,0.6076860670000315,5.994502544105053,0.4409127742983401,5.994502544105053,4.056028860807419,4.109898902177811,2.9633345417678356,385.7490026087967,385.7490026087967,greedy,2.9633345417678356,0.0,hard_fault_cluster,0.0,True
229,N5456,observe,-0.4771464765071869,6.501712822914124,5.999999999999999,0.7010899782180786,4.226113334894181,-0.4771464765071869,0.23317967355251312,5.94182926416397,3.7768036723136893,0.0023317967355251314,-0.03238344192504883,-0.009050427004694939,-0.009050427004694939,1.5124814695796156,0.00429704412817955,0.07731461524963379,-0.013614177703857422,31452.205078125,12747.869140625,18704.3359375,31501.25390625,12783.4873046875,18717.767578125,-0.0015594718279317021,-0.0027940485160797834,-0.0007181030232459307,-0.1559471827931702,0.6538336593657732,6.640543128178051,0.48573672445490956,6.640543128178051,6.101360762119294,4.771310201883317,6.501712822914124,392.2507154317108,392.2507154317108,greedy,6.501712822914124,0.0,hard_fault_cluster,0.0,True
230,N5422,observe,-0.5151138305664062,6.625866369605064,5.999999999999999,0.7800967806577683,4.306813140243292,-0.5151138305664062,0.23393277823925018,6.047182121872901,4.4871547400951375,0.002339327782392502,-0.03011244535446167,-0.0095518808811903,-0.0095518808811903,0.6912395972013472,0.004883989691734314,0.08114215731620789,-0.013299919664859772,31501.3359375,12783.548828125,18717.787109375,31540.08984375,12796.0791015625,18744.01171875,-0.0012302305549383163,-0.000980187440291047,-0.0014010529266670346,-0.12302305549383163,0.7127798665314913,6.512434788942338,0.5444941935129464,6.512434788942338,6.063790747523308,5.108143352419138,6.625866369605064,398.87658180131587,398.87658180131587,greedy,6.625866369605064,0.0,hard_fault_cluster,0.10887233322045373,False
231,N7432,observe,-0.36592841148376465,6.024134967327118,5.999999999999999,0.39717679738998435,3.915687728762627,-0.36592841148376465,0.2433301955461502,5.501093137264252,5.999999999999999,0.002433301955461502,-0.00864294171333313,-0.02944999746978283,-0.02944999746978283,-1.5562086176872254,0.007949739694595337,0.09623074531555176,-0.016068406403064728,31540.66796875,12796.6220703125,18744.046875,31562.50390625,12761.330078125,18801.173828125,-0.0006923105684109032,0.002757914597168565,-0.0030477384570986032,-0.06923105684109032,1.008854167535901,6.199434394836426,0.8484440189786255,6.199434394836426,6.0684885621070865,6.044517565369606,6.024134967327118,404.900716768643,404.900716768643,greedy,6.024134967327118,0.0,hard_fault_cluster,0.36518144235186034,False
232,N5202,observe,-0.5242434740066528,2.127544714026153,3.0456036925315857,0.3347617968544364,1.3829040641169996,-0.5242434740066528,0.2399037629365921,2.8530166214331985,4.0588964939117425,0.002399037629365921,-0.028026282787322998,-0.01801162026822567,-0.01801162026822567,-0.7691873487457633,0.003711707890033722,0.08032822608947754,-0.014940023422241211,31562.001953125,12760.810546875,18801.19140625,31571.541015625,12793.98828125,18777.552734375,-0.00030223248177208006,-0.002599970670416951,0.0012572965351864696,-0.030223248177208006,0.5930629316717386,1.9387697807699442,0.4266438246704638,1.928788744583726,2.3407003143802285,3.0964552043471487,2.127544714026153,407.02826148266917,407.02826148266917,greedy,2.127544714026153,0.0,hard_fault_cluster,0.36776315789473696,False
233,N1874,observe,-0.5153799653053284,5.46318336546421,4.816767311096191,1.0083070689439773,3.5510691875517364,-0.5153799653053284,0.2358219474554062,6.089885614812374,2.3999999999999995,0.002358219474554062,-0.03144785761833191,-0.010683869943022728,-0.010683869943022728,0.875725105702877,0.004912931472063065,0.07587026059627533,-0.011557459831237793,31572.32421875,12794.7890625,18777.53515625,31474.064453125,12794.943359375,18679.12109375,0.0031122120562940836,-1.2059353139193263e-05,0.005241053178906441,0.31122120562940836,0.7164312247186899,6.3145021599531175,0.5475776665844023,6.3145021599531175,5.196592758595942,4.0077852930873625,5.46318336546421,412.49144484813337,412.49144484813337,greedy,5.46318336546421,0.0,hard_fault_cluster,0.17237640936686902,False
234,N6581,observe,-0.4313141107559204,6.13773471146822,5.999999999999999,0.4694675436615944,3.9895275624543434,-0.4313141107559204,0.23744644224643707,3.972643212974071,4.178776240348816,0.0023744644224643705,-0.040280550718307495,-0.003717774525284767,-0.003717774525284767,-0.2550048431754113,0.007209707051515579,0.07506948709487915,-0.008970528841018677,31473.134765625,12794.162109375,18678.97265625,31315.177734375,12744.533203125,18570.64453125,0.005018789321184158,0.0038790274411439896,0.005799469072371721,0.5018789321184158,0.9546993728727102,5.780140553116798,0.779402872081846,5.852853737473487,4.739465565979481,5.180652617886663,6.13773471146822,418.6291795596016,418.6291795596016,greedy,6.13773471146822,0.0,hard_fault_cluster,0.04231916480238617,False
235,N5334,observe,-0.49355295300483704,2.731644540131092,4.3623163223266594,-0.5116019636392594,1.77556895108521,-0.49355295300483704,0.23301972448825836,1.3748598918318748,3.1452048540115354,0.002330197244882584,-0.047845423221588135,-0.0013059284538030624,-0.0013059284538030624,0.6667807987332343,0.005009181797504425,0.0673607736825943,-0.009123079478740692,31314.84765625,12744.0830078125,18570.763671875,31147.62109375,12633.0751953125,18514.546875,0.005340168252587318,0.008710537105798721,0.0030271667055785656,0.5340168252587318,0.7326319757848978,2.562198267579079,0.5588466287590563,2.573553667664528,2.6490764275193213,3.2968996778875588,2.731644540131092,421.36082409973267,421.36082409973267,greedy,2.731644540131092,0.0,hard_fault_cluster,0.13955965909090917,False
236,N7380,observe,-0.4737452566623688,2.663753491044045,3.6806894063949582,0.15636997997760776,1.7314397691786292,-0.4737452566623688,0.23139838874340057,1.9226527318358424,1.5252657890319823,0.0023139838874340055,-0.04894092679023743,0.004450405016541481,0.004450405016541481,0.37416198223829267,0.00495649129152298,0.06402118504047394,-0.008283831179141998,31148.34375,12633.904296875,18514.439453125,30947.345703125,12556.8125,18390.533203125,0.006452928762882948,0.006101977080106735,0.006692411843687296,0.6452928762882948,0.73149792291224,2.6364859306812285,0.5546113275922835,2.6605715239048005,2.2343141987919806,2.3722186312824487,2.663753491044045,424.0245775907767,424.0245775907767,greedy,2.663753491044045,0.0,hard_fault_cluster,0.0,True
237,N1351,observe,-0.41940954327583313,2.322920221090317,3.7101830720901487,-0.12093585729598992,1.5098981437087062,-0.41940954327583313,0.23069171607494354,1.5192982196807863,2.1879748821258542,0.0023069171607494354,-0.04782441258430481,0.006379792466759682,0.006379792466759682,0.3760126540064811,0.007060203701257706,0.06400370597839355,-0.005907580256462097,30945.88671875,12555.1982421875,18390.6875,30777.556640625,12486.310546875,18291.24609375,0.005439497530460358,0.0054867868311703205,0.005407161079347134,0.5439497530460358,0.9430918786674738,2.3460570289194584,0.7652882472611964,2.355058736950159,1.975510686635971,3.0057411608099938,2.322920221090317,426.347497811867,426.347497811867,greedy,2.322920221090317,0.0,hard_fault_cluster,0.0,True
238,N4513,observe,-0.30988410115242004,1.2963558000326159,3.5170237779617306,-0.8284056365489958,0.8426312700212003,-0.30988410115242004,0.23533035814762115,0.6835726380348207,3.1275075197219846,0.0023533035814762115,-0.02496778964996338,-0.013079335913062096,-0.013079335913062096,-1.8729887068271638,0.01077260822057724,0.0900203138589859,-0.011822663247585297,30779.234375,12488.1865234375,18291.046875,31035.400390625,12495.1875,18540.212890625,-0.008322689682245255,-0.0005606079357676208,-0.013622294180095196,-0.8322689682245255,1.299511844292283,1.5741832256317139,1.1328235776163638,1.589858591556549,1.4166148960590363,3.020799682438373,1.2963558000326159,427.64385361189966,427.64385361189966,greedy,1.2963558000326159,0.0,hard_fault_cluster,0.0,True
239,N6660,observe,-0.44508984684944153,4.6099483618140225,4.333785128593444,0.8605065795779229,2.996466435179115,-0.44508984684944153,0.22628949582576752,5.624229058623314,5.304915118217467,0.002262894958257675,-0.04057812690734863,0.0022140536457300186,0.0022140536457300186,0.7647231781482695,0.008333861827850342,0.07478204369544983,-0.008808121085166931,31034.984375,12494.82421875,18540.16015625,31079.259765625,12590.197265625,18489.0625,-0.0014266284415498376,-0.00763300433754921,0.002756052650511265,-0.14266284415498376,1.0618897322565317,4.433355892896652,0.8905120701529086,4.378552569150925,4.148269486427306,4.512548839449882,4.6099483618140225,432.2538019737137,432.2538019737137,greedy,4.6099483618140225,0.0,hard_fault_cluster,0.0,True
240,N2159,observe,-0.33884504437446594,5.020731006860733,5.999999999999999,-0.3447899937629697,3.2634751544594764,-0.33884504437446594,0.2339569479227066,2.6488247334957125,3.9730864524841305,0.002339569479227066,-0.04530319571495056,0.003168867900967598,0.003168867900967598,0.7483522641658782,0.011110015213489532,0.07818016409873962,-0.007284529507160187,31079.421875,12590.3876953125,18489.03515625,31019.904296875,12607.146484375,18412.7578125,0.0019150156294927,-0.0013310781214386225,0.004125544801354408,0.19150156294927,1.3481273371726274,3.894689642190933,1.1702829753048718,3.9091488945484163,3.968999439477921,4.6798496356606485,5.020731006860733,437.2745329805744,437.2745329805744,greedy,5.020731006860733,0.0,hard_fault_cluster,0.00018218254691206669,True
241,N729,observe,-0.2333328276872635,4.0146995499730105,4.823774480819702,0.08081150203943253,2.6095547074824568,-0.2333328276872635,0.23031701147556305,2.3693593353033062,3.529221153259277,0.0023031701147556306,-0.04198300838470459,0.0007745791226625443,0.0007745791226625443,-0.3467598605155945,0.012588176876306534,0.0800323337316513,-0.0063453614711761475,31019.51171875,12606.28125,18413.23046875,30965.005859375,12581.5546875,18383.451171875,0.0017571476055309176,0.0019614477641880512,0.0016172771574929357,0.17571476055309176,1.489909278228879,2.222064329385758,1.3165905852802098,2.2199390542507174,2.733145368099213,3.876544489264488,4.0146995499730105,441.2892325305474,441.2892325305474,greedy,4.0146995499730105,0.0,hard_fault_cluster,0.7113071371291096,False
242,N699,observe,-0.19325412809848785,4.649718853235244,5.261038160324096,0.12715350270271306,3.0223172546029087,-0.19325412809848785,0.22635327279567719,2.6191220402717588,3.585265493392944,0.0022635327279567716,-0.04087415337562561,1.1119991540908813e-06,1.1119991540908813e-06,-0.061247365474701,0.013776741921901703,0.08070528507232666,-0.005729854106903076,30964.93359375,12581.7568359375,18383.177734375,30949.01171875,12583.376953125,18365.634765625,0.0005141905276104808,-0.00012876716209575534,0.0009542946936562657,0.05141905276104808,1.6040285769850016,2.429722315073013,1.434262788388878,2.4262931644916534,3.144063687324524,4.14364139676094,4.649718853235244,445.93895138378264,445.93895138378264,greedy,4.649718853235244,0.0,hard_fault_cluster,0.0,True
243,N7383,observe,-0.3747267425060272,2.997688588574529,3.804614639282226,0.267480760589242,1.9484975825734439,-0.3747267425060272,0.21806581318378448,2.164323105663061,0.7452699184417725,0.0021806581318378447,-0.0453454852104187,0.007962578907608986,0.007962578907608986,0.5152634632587433,0.010981783270835876,0.07160057127475739,-0.006444253027439117,30949.34765625,12584.0078125,18365.33984375,30824.0,12543.9873046875,18280.01171875,0.004050090443342924,0.0031802672892808914,0.004646149929612875,0.4050090443342924,1.3242067191749811,1.7721380376815794,1.154685425106436,1.7648100280761718,2.168675309419632,2.4929077950119973,2.997688588574529,448.93663997235717,448.93663997235717,greedy,2.997688588574529,0.0,hard_fault_cluster,0.0,True
244,N5439,observe,-0.4981423318386078,0.9411511627957224,2.5086089253425596,0.019143437407910822,0.6117482558172196,-0.4981423318386078,0.21543438732624054,0.9101039353758096,-0.8744178175926207,0.0021543438732624055,-0.04313540458679199,0.012544194236397743,0.012544194236397743,0.027706854783173186,0.008998915553092957,0.07548420131206512,-0.008089609444141388,30823.197265625,12543.310546875,18279.88671875,30962.08203125,12567.30078125,18394.78125,-0.004505852237343788,-0.0019125918624922633,-0.006285297684371471,-0.4505852237343788,1.127870136871934,0.9778041491647309,0.9568862006999552,0.9728934536119049,0.41551161408424375,0.9000825491547586,0.9411511627957224,449.8777911351529,449.8777911351529,greedy,0.9411511627957224,0.0,hard_fault_cluster,0.0,True
245,N5390,observe,-0.5380101203918457,1.1417720533907414,2.562450110912323,0.10275939777493476,0.7421518347039819,-0.5380101203918457,0.21815381944179535,1.2666416421532631,1.0591363281011579,0.0021815381944179533,-0.042099982500076294,0.012955257669091225,0.012955257669091225,0.16710776388645168,0.008669767528772354,0.07959321141242981,-0.008701153099536896,30961.974609375,12567.208984375,18394.765625,31065.77734375,12590.5947265625,18475.18359375,-0.003352587576955557,-0.0018608540995046496,-0.004371785558760166,-0.3352587576955557,1.098085829988122,1.0190805494785309,0.9247540221549571,1.010579663515091,0.5843456804752348,1.6326362762600182,1.1417720533907414,451.01956318854366,451.01956318854366,greedy,1.1417720533907414,0.0,hard_fault_cluster,0.25498575498575504,False
246,N708,observe,-0.28674963116645813,2.1313266667723654,3.412980008125305,0.03658787220716475,1.3853623334020375,-0.28674963116645813,0.22528709471225739,1.8017665803432465,3.4359027624130247,0.0022528709471225736,-0.04102841019630432,0.005658881738781929,0.005658881738781929,-0.16414179265499113,0.012337137013673782,0.08407855033874512,-0.0062575563788414,31065.900390625,12590.556640625,18475.34375,30978.607421875,12571.494140625,18407.11328125,0.0028099287301301956,0.0015140315517783165,0.003693055361509323,0.28099287301301956,1.4646596778184175,1.370169631242752,1.291450195480138,1.3626051580905914,1.513421431183815,3.083723930269479,2.1313266667723654,453.150889855316,453.150889855316,greedy,2.1313266667723654,0.0,hard_fault_cluster,1.1687141687141689,False
247,N4497,observe,-0.35584133863449097,0.8277090162038805,3.001359522342682,-0.6517237126827238,0.5380108605325223,-0.35584133863449097,0.2221960872411728,1.2802883803844456,3.7566318988800047,0.0022219608724117277,-0.013276278972625732,-0.01761793904006481,-0.01761793904006481,-2.6109513342380524,0.013206128031015396,0.09760749340057373,-0.011532969772815704,30979.46875,12572.609375,18406.859375,31319.587890625,12653.37890625,18666.208984375,-0.01097885612398386,-0.00642424589022994,-0.014089834876358509,-1.097885612398386,1.5251909513026476,0.8857404720783235,1.3717573401518166,0.8886516344547273,1.3456385165452955,2.974665035754442,0.8277090162038805,453.97859887151986,453.97859887151986,greedy,0.8277090162038805,0.0,hard_fault_cluster,0.12938816449348042,False
248,N6658,observe,-0.7000938057899475,0.7460408636927605,-1.3278564751148223,0.0884540292620659,0.48492656140029433,-0.7000938057899475,0.2241945117712021,1.4965272784233092,3.348181128501892,0.002241945117712021,-0.038013964891433716,-0.001786915585398674,-0.001786915585398674,0.06048786681145431,0.006969563663005829,0.07756905257701874,-0.009681925177574158,31319.0546875,12652.83984375,18666.21484375,31558.33203125,12803.7939453125,18754.5390625,-0.007639992516487837,-0.011930452659726143,-0.004731769207865,-0.7639992516487837,0.9193639624863863,0.5744312254525721,0.7525582653470337,0.5636724022962153,0.4941800728440284,0.21621704734861819,0.7460408636927605,454.72463973521263,454.72463973521263,greedy,0.7460408636927605,0.0,hard_fault_cluster,0.25490196078431376,False
249,N5373,observe,-0.5741716027259827,0.8475385692715645,2.5051020860671995,-0.05365568697452547,0.5509000700265169,-0.5741716027259827,0.22550950944423676,1.0816173344850541,3.0135119199752802,0.0022550950944423675,-0.034719318151474,-0.006970332935452461,-0.006970332935452461,-0.3653027415275574,0.009951766580343246,0.08320878446102142,-0.008683949708938599,31557.666015625,12803.193359375,18754.47265625,31604.802734375,12823.669921875,18781.1328125,-0.0014936693478375673,-0.0015993324341252446,-0.0014215358532965183,-0.14936693478375673,1.213715834543109,0.7760674947500229,1.0498114521615207,0.77173368871212,0.5382883131504057,2.4498874035477636,0.8475385692715645,455.5721783044842,455.5721783044842,greedy,0.8475385692715645,0.0,hard_fault_cluster,0.18989710009354535,False
250,N686,observe,-0.5217112302780151,1.2932062624394893,2.6963406085968016,0.0895798508822918,0.8405840705856681,-0.5217112302780151,0.22416795790195465,1.4434166595339777,0.0008695363998412198,0.0022416795790195466,-0.03695574402809143,-0.0022378508001565933,-0.0022378508001565933,0.2084491342306137,0.009778391569852829,0.07783471047878265,-0.005910351872444153,31605.283203125,12823.7421875,18781.541015625,31474.04296875,12804.541015625,18669.501953125,0.004152477718889713,0.0014973141951486468,0.005965381860733032,0.41524777188897133,1.199769264087081,1.0757098376750944,1.0333216837607324,1.0704191267490386,1.0179317384958266,1.4972520996630192,1.2932062624394893,456.8653845669237,456.8653845669237,greedy,1.2932062624394893,0.0,hard_fault_cluster,0.6998722860791826,False
