checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred
candidate	b15_C	initial	cached_hard_cone	37	__buf_split_13	control0	__buf_split_13::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_13__control0	0.12725329399108887	0.0012725329399108887	0.12725329399108887	0.2238309383392334	-0.06434641778469086	-6.083557546138763	0.12725329399108887	0.3065982460975647	-0.12485502660274506	-0.01684684492647648
candidate	b15_C	initial	cached_hard_cone	38	__buf_split_13	control1	__buf_split_13::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_13__control1	0.14776334166526794	0.0014776334166526795	0.14776334166526794	0.2336457520723343	-0.057385530322790146	-5.357143938541412	0.14776334166526794	0.30893224477767944	-0.12495671212673187	-0.01501564122736454
candidate	b15_C	initial	cached_hard_cone	39	__buf_split_13	observe	__buf_split_13::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_13__observe	0.10131917893886566	0.0010131917893886565	0.10131917893886566	0.20528359711170197	-0.06980308890342712	-6.673706114292145	0.10131917893886566	0.30715030431747437	-0.12431551516056061	-0.019221043214201927
candidate	b15_C	initial	cached_hard_cone	40	N16727	control0	N16727::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16727__control0	0.10238554328680038	0.0010238554328680038	0.10238554328680038	0.21159105002880096	-0.06945708394050598	-6.631731800734997	0.10238554328680038	0.30522072315216064	-0.12317453324794769	-0.019513430073857307
candidate	b15_C	initial	cached_hard_cone	41	N16727	control1	N16727::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16727__control1	0.12315966933965683	0.0012315966933965682	0.12315966933965683	0.22167445719242096	-0.06283417344093323	-5.938583217561245	0.12315966933965683	0.3056154251098633	-0.123583123087883	-0.01776072569191456
candidate	b15_C	initial	cached_hard_cone	42	N16727	observe	N16727::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16727__observe	0.09495837986469269	0.0009495837986469268	0.09495837986469269	0.20591424405574799	-0.06920754909515381	-6.61988228559494	0.09495837986469269	0.30690324306488037	-0.12395912408828735	-0.019468778744339943
candidate	b15_C	initial	cached_hard_cone	43	__buf_split_15	control0	__buf_split_15::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_15__control0	0.12725329399108887	0.0012725329399108887	0.12725329399108887	0.2238309383392334	-0.06434641778469086	-6.083557546138763	0.12725329399108887	0.3065982460975647	-0.12485502660274506	-0.01684684492647648
candidate	b15_C	initial	cached_hard_cone	44	__buf_split_15	control1	__buf_split_15::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_15__control1	0.14776332676410675	0.0014776332676410674	0.14776332676410675	0.2336457520723343	-0.057385530322790146	-5.3571439534425735	0.14776332676410675	0.30893224477767944	-0.12495671212673187	-0.01501564122736454
candidate	b15_C	initial	cached_hard_cone	45	__buf_split_15	observe	__buf_split_15::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_15__observe	0.10131917893886566	0.0010131917893886565	0.10131917893886566	0.20528359711170197	-0.06980308890342712	-6.673706114292145	0.10131917893886566	0.30715030431747437	-0.12431551516056061	-0.019221043214201927
candidate	b15_C	initial	cached_hard_cone	46	N16729	control0	N16729::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16729__control0	0.10238543897867203	0.0010238543897867203	0.10238543897867203	0.21159100532531738	-0.06945711374282837	-6.6317349299788475	0.10238543897867203	0.3052206039428711	-0.12317453324794769	-0.01951342262327671
candidate	b15_C	initial	cached_hard_cone	47	N16729	control1	N16729::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16729__control1	0.12315971404314041	0.0012315971404314042	0.12315971404314041	0.22167447209358215	-0.06283417344093323	-5.9385831579566	0.12315971404314041	0.3056154251098633	-0.12358313798904419	-0.01776072196662426
candidate	b15_C	initial	cached_hard_cone	48	N16729	observe	N16729::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16729__observe	0.09495837986469269	0.0009495837986469268	0.09495837986469269	0.20591424405574799	-0.06920754909515381	-6.61988228559494	0.09495837986469269	0.30690324306488037	-0.12395912408828735	-0.019468771293759346
candidate	b15_C	initial	cached_stride	1	__buf_split_1	control0	__buf_split_1::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__control0	0.12725333869457245	0.0012725333869457245	0.12725333869457245	0.22383089363574982	-0.06434640288352966	-6.083556056022644	0.12725333869457245	0.3065983057022095	-0.12485504150390625	-0.01684686355292797
candidate	b15_C	initial	cached_stride	2	__buf_split_1	control1	__buf_split_1::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__control1	0.1477634161710739	0.0014776341617107392	0.1477634161710739	0.23364588618278503	-0.05738551542162895	-5.357142239809036	0.1477634161710739	0.30893218517303467	-0.12495674192905426	-0.015015656128525734
candidate	b15_C	initial	cached_stride	3	__buf_split_1	observe	__buf_split_1::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__observe	0.10131920874118805	0.0010131920874118805	0.10131920874118805	0.20528359711170197	-0.06980307400226593	-6.673704594373703	0.10131920874118805	0.30715030431747437	-0.12431550025939941	-0.01922103948891163
candidate	b15_C	initial	cached_stride	4	N17981	control0	N17981::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N17981__control0	0.14528632164001465	0.0014528632164001465	0.14528632164001465	0.23028519749641418	-0.05755883827805519	-5.38031230866909	0.14528632164001465	0.30480527877807617	-0.12370991706848145	-0.014002380892634392
candidate	b15_C	initial	cached_stride	5	N17981	control1	N17981::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N17981__control1	0.165765643119812	0.0016576564311981202	0.165765643119812	0.24177026748657227	-0.051648762077093124	-4.757340297102928	0.165765643119812	0.31189221143722534	-0.12309670448303223	-0.007964352145791054
candidate	b15_C	initial	cached_stride	6	N17981	observe	N17981::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N17981__observe	0.12049207836389542	0.0012049207836389542	0.12049207836389542	0.21478860080242157	-0.06361708045005798	-6.026427365839481	0.12049207836389542	0.3039865493774414	-0.12324045598506927	-0.016187505796551704
candidate	b15_C	initial	cached_stride	7	__buf_split_2536	control0	__buf_split_2536::control0	ok	0.028960000000000097	0.028960000000000097	0	0.8466	0.8466	3562	3562		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_2536__control0	0.11343693733215332	0.0011343693733215333	0.11343693733215332	0.2058321088552475	-0.07111003994941711	-6.791734948754311	0.11343693733215332	0.29610109329223633	-0.1281796544790268	-0.021573351696133614
candidate	b15_C	initial	cached_stride	8	__buf_split_2536	control1	__buf_split_2536::control1	ok	0.03266000000000013	0.03266000000000013	0	0.8503000000000001	0.8503000000000001	3476	3476		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_2536__control1	0.1184711679816246	0.001184711679816246	0.1184711679816246	0.20062313973903656	-0.06942112743854523	-6.6230184361338615	0.1184711679816246	0.29618364572525024	-0.12878045439720154	-0.02358418144285679
candidate	b15_C	initial	cached_stride	9	__buf_split_2536	observe	__buf_split_2536::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_2536__observe	0.10602927953004837	0.0010602927953004837	0.10602927953004837	0.19919562339782715	-0.07024946808815002	-6.719721905887127	0.10602927953004837	0.3011978268623352	-0.12683230638504028	-0.02062702365219593
candidate	b15_C	initial	cached_stride	10	N11452	control0	N11452::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N11452__control0	0.2011626958847046	0.002011626958847046	0.2011626958847046	0.2698913514614105	-0.02455953136086464	-1.9848990887403488	0.2011626958847046	0.33175796270370483	-0.12254996597766876	0.03263173997402191
candidate	b15_C	initial	cached_stride	11	N11452	control1	N11452::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N11452__control1	0.18544365465641022	0.0018544365465641022	0.18544365465641022	0.23866736888885498	-0.04509502276778221	-4.085391253232956	0.18544365465641022	0.315019428730011	-0.11654315888881683	0.004511397331953049
candidate	b15_C	initial	cached_stride	12	N11452	observe	N11452::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N11452__observe	0.20620165765285492	0.002062016576528549	0.20620165765285492	0.2718655467033386	-0.013949129730463028	-0.9168457686901093	0.20620165765285492	0.34543299674987793	-0.12428006529808044	0.04446757584810257
candidate	b15_C	initial	cached_stride	13	__buf_split_4089	control0	__buf_split_4089::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4089__control0	0.18946579098701477	0.0018946579098701477	0.18946579098701477	0.27193641662597656	-0.024977032095193863	-2.036301001906395	0.18946579098701477	0.32877087593078613	-0.12699028849601746	0.03254704922437668
candidate	b15_C	initial	cached_stride	14	__buf_split_4089	control1	__buf_split_4089::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4089__control1	0.1835126131772995	0.001835126131772995	0.1835126131772995	0.26330679655075073	-0.03519722446799278	-3.072903037071228	0.1835126131772995	0.32053929567337036	-0.12592267990112305	0.01988314278423786
candidate	b15_C	initial	cached_stride	15	__buf_split_4089	observe	__buf_split_4089::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4089__observe	0.10071919113397598	0.00100719191133976	0.10071919113397598	0.18674537539482117	-0.07046638429164886	-6.759173862636089	0.10071919113397598	0.2909501791000366	-0.12370850145816803	-0.018460886552929878
candidate	b15_C	initial	cached_stride	16	__buf_split_4693	control0	__buf_split_4693::control0	ok	0.03064000000000011	0.03064000000000011	0	0.84828	0.84828	3523	3523		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4693__control0	0.0842476412653923	0.0008424764126539231	0.0842476412653923	0.16844259202480316	-0.06930550932884216	-6.677860699594021	0.0842476412653923	0.3013962507247925	-0.12899626791477203	-0.03564303368330002
candidate	b15_C	initial	cached_stride	17	__buf_split_4693	control1	__buf_split_4693::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4693__control1	0.09070546180009842	0.0009070546180009842	0.09070546180009842	0.16826584935188293	-0.0703277438879013	-6.773803077638149	0.09070546180009842	0.3068264126777649	-0.13124361634254456	-0.03504879027605057
candidate	b15_C	initial	cached_stride	18	__buf_split_4693	observe	__buf_split_4693::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4693__observe	0.10730445384979248	0.0010730445384979248	0.10730445384979248	0.18719984591007233	-0.07028420269489288	-6.7339159697294235	0.10730445384979248	0.29484057426452637	-0.12409955263137817	-0.020149393007159233
candidate	b15_C	initial	cached_stride	19	__buf_split_5349	control0	__buf_split_5349::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5349__control0	0.13173292577266693	0.0013173292577266693	0.13173292577266693	0.19879032671451569	-0.06499961018562317	-6.169437766075134	0.13173292577266693	0.2907993793487549	-0.12447662651538849	-0.01488109864294529
candidate	b15_C	initial	cached_stride	20	__buf_split_5349	control1	__buf_split_5349::control1	ok	0.03029000000000015	0.03029000000000015	0	0.8479300000000001	0.8479300000000001	3531	3531		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5349__control1	0.10932227224111557	0.0010932227224111557	0.10932227224111557	0.1718057096004486	-0.06922884285449982	-6.6417563036084175	0.10932227224111557	0.3012680411338806	-0.12972910702228546	-0.029924506321549416
candidate	b15_C	initial	cached_stride	21	__buf_split_5349	observe	__buf_split_5349::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5349__observe	0.09925061464309692	0.0009925061464309693	0.09925061464309692	0.16843383014202118	-0.06910386681556702	-6.642702236771584	0.09925061464309692	0.29724740982055664	-0.1273300051689148	-0.029657496139407158
candidate	b15_C	initial	cached_stride	22	N7958	control0	N7958::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__control0	0.0873691588640213	0.000873691588640213	0.0873691588640213	0.2045699656009674	-0.06928202509880066	-6.636263385415077	0.0873691588640213	0.2981337308883667	-0.12110207974910736	-0.01779871992766857
candidate	b15_C	initial	cached_stride	23	N7958	control1	N7958::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__control1	0.10903854668140411	0.0010903854668140411	0.10903854668140411	0.20630837976932526	-0.06262597441673279	-5.947250515222549	0.10903854668140411	0.29240596294403076	-0.12011224031448364	-0.015313038602471352
candidate	b15_C	initial	cached_stride	24	N7958	observe	N7958::observe	ok	8.000000000008001e-05	8.000000000008001e-05	0	0.81772	0.81772	4233	4233		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__observe	0.08529149740934372	0.0008529149740934372	0.08529149740934372	0.19514095783233643	-0.06890276074409485	-6.609843619167805	0.08529149740934372	0.298528254032135	-0.1210833489894867	-0.017555473372340202
candidate	b15_C	initial	cached_stride	25	__buf_split_6690	control0	__buf_split_6690::control0	ok	0.030470000000000108	0.030470000000000108	0	0.84811	0.84811	3527	3527		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6690__control0	0.11542665213346481	0.0011542665213346481	0.11542665213346481	0.21365636587142944	-0.06297101080417633	-5.968018062412739	0.11542665213346481	0.29558712244033813	-0.12159188091754913	-0.016506748273968697
