step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
146,N712,observe,0.002184738405048847,1.5936707161553205,3.149921333789825,-0.12903857026249166,1.0358859655009585,1.6194829677651046,0.5162450321956822,0.002184738405048847,0.19444222748279572,0.9118156136013567,2.5416094303131103,0.0019444222748279572,0.0056236982345581055,-0.03519876301288605,-0.38013964891433716,0.8773757815361023,-0.08270320110023022,-0.16414520144462585,-0.0012612007558345795,-0.03519876301288605,0.3879302466474473,0.0011720433831214905,0.06910797953605652,-0.01326000690460205,26745.8125,11228.876953125,15516.935546875,26581.736328125,11173.416015625,15408.3203125,0.006134648807346821,0.004939134698361158,0.006999786477535963,0.6134648807346821,0.2764478027820587,1.8765946670994162,0.15701520442962646,1.8977274700626732,1.5072175077162684,3.079691380015574,1.6194829677651046,333.3516275173664,333.3516275173664,greedy,1.6194829677651046,0.0,hard_fault_cluster,,False
147,N3295,control1,-0.25722792744636536,0.9056306674703956,0.6931626439094544,0.17616215657442807,0.5886599338557571,0.8887214115017447,-0.3381851193730186,-0.25722792744636536,0.17403928935527802,0.7797676941379904,0.6531489193439484,0.00174039289355278,-0.014625012874603271,-0.004898937419056892,-0.7256587743759155,0.25509271025657654,-0.10260969586670399,-0.1531200408935547,-0.05209935083985329,-0.004898937419056892,0.8864952497743069,-0.023875311017036438,0.013055659830570221,-0.030618317425251007,26585.0703125,11175.005859375,15410.0634765625,26450.361328125,11112.333984375,15338.02734375,0.0050670914351940155,0.005608218722045422,0.004674616269767284,0.5067091435194016,-2.2183907497674227,0.301168276052922,-2.3452460137195885,0.2912754621915519,0.6322391698136925,0.6144004882965237,0.8887214115017447,334.2403489288682,334.2403489288682,greedy,0.8887214115017447,0.0,hard_fault_cluster,,False
148,N3410,control1,-0.32636675238609314,0.8491434846818448,0.6744969010353088,0.1540647880733013,0.5519432650431991,0.8540504750596609,0.09813980755632382,-0.32636675238609314,0.15849359333515167,0.5389639130607247,0.44664539992809293,0.0015849359333515167,-0.023781567811965942,0.0076203662902116776,-0.9042271375656128,0.029030688107013702,-0.10954290814697742,-0.171502947807312,-0.04758286848664284,0.0076203662902116776,0.8245272802188992,-0.03257967531681061,-0.010948214679956436,-0.036415040493011475,26449.7109375,11112.1982421875,15337.51171875,26291.7109375,11019.060546875,15272.650390625,0.0059736003167927265,0.008381572552025318,0.004228934179991484,0.5973600316792727,-3.0918535720556974,0.46048867296427487,-3.21643904177472,0.4566903073713183,0.5031250391155482,0.5328923627920449,0.8540504750596609,335.0943994039278,335.0943994039278,greedy,0.8540504750596609,0.0,hard_fault_cluster,,False
149,N630,control1,-0.02087666466832161,0.9127247219532728,0.9169305384159088,0.06442885540425777,0.5932710692696274,0.942125831137385,0.5880221836822447,-0.02087666466832161,0.19232816994190216,0.7289548974484206,0.8440992653369903,0.0019232816994190216,-0.027748286724090576,0.003765331581234932,-0.5218393802642822,0.4106784462928772,-0.12014730833470821,-0.23388637602329254,-0.006408240646123886,0.003765331581234932,0.805706265643239,-0.015597924590110779,0.025315776467323303,-0.02178362011909485,26291.630859375,11019.0625,15272.568359375,26168.6015625,10913.6640625,15254.9375,0.004679409321397543,0.009565100073814392,0.0011544135631993413,0.4679409321397543,-1.3636989574879408,0.8793495605513454,-1.5107690836302936,0.8793495605513454,0.8402298364788293,0.8843329578265546,0.942125831137385,336.0365252350652,336.0365252350652,greedy,0.942125831137385,0.0,hard_fault_cluster,,False
150,N642,control1,0.04265734180808067,1.0393500636518003,0.9627506554126739,0.09619036599993706,0.6755775413736702,1.0676032592102551,0.5650639111690972,0.04265734180808067,0.19821767508983612,0.8351837880909443,0.8118931591510772,0.0019821767508983613,-0.027745842933654785,0.01035897247493267,-0.36782824993133545,0.537250816822052,-0.12085499428212643,-0.23719272017478943,-0.004517268389463425,0.01035897247493267,0.8598309288918972,-0.01183551549911499,0.03566908836364746,-0.018591776490211487,26167.7734375,10913.4189453125,15254.35546875,26052.98828125,10830.2763671875,15222.7109375,0.004386508371680975,0.007618380710482597,0.002074458869174123,0.4386508371680975,-0.9749749023467302,0.8967487072199583,-1.1314073880203068,0.8967487072199583,0.9213104166090489,0.9198174520209432,1.0676032592102551,337.10412849427547,337.10412849427547,greedy,1.0676032592102551,0.0,hard_fault_cluster,,False
151,N649,control1,0.07382384687662125,1.190812564305961,1.0582056760787963,0.13341602113097906,0.7740281667988748,1.2193758465431805,0.5712656447443887,0.07382384687662125,0.15558581054210663,0.35915657266974443,0.10070489048957824,0.0015558581054210662,-0.037239640951156616,0.05337435007095337,-0.08025415986776352,0.7349041104316711,-0.11307269893586636,-0.22512513399124146,-0.0010202638804912567,0.05337435007095337,1.2178930912539365,-0.011469654738903046,0.018567487597465515,-0.014057919383049011,26052.14453125,10829.9345703125,15222.2099609375,25955.02734375,10759.1533203125,15195.875,0.0037278002128005028,0.006535704247653484,0.0017300352919846773,0.3727800212800503,-0.9380053132772446,0.9636868512630463,-1.0947254337370396,0.9636868512630463,0.6782006703317166,0.6895968530699611,1.2193758465431805,338.32350434081866,338.32350434081866,greedy,1.2193758465431805,0.0,hard_fault_cluster,,False
152,N5874,observe,0.07340443134307861,1.016308849528432,2.5227282404899594,0.05541888929903507,0.6606007521934808,1.059855414537814,0.8709313001876383,0.07340443134307861,0.20347119867801666,0.7896097604185343,2.349292194843292,0.0020347119867801665,0.010260283946990967,-0.03738787770271301,-0.2141198068857193,0.7519088387489319,-0.05875326879322529,-0.11808855086565018,0.0005820132791996002,-0.03738787770271301,0.1814317031949758,0.0025851428508758545,0.08067406713962555,-0.015958309173583984,25952.7265625,10758.89453125,15193.8310546875,26411.78125,10987.013671875,15424.767578125,-0.01768811047077179,-0.02120284177362919,-0.015199361369013786,-1.768811047077179,0.4245976060628891,1.7918333412706853,0.30003511533141136,1.8349754931032658,1.002180853486061,2.7514175547659394,1.059855414537814,339.3833597553565,339.3833597553565,greedy,1.059855414537814,0.0,hard_fault_cluster,,False
153,N7424,control1,-0.12016943842172623,1.0621943484432996,0.935076081752777,0.12536188269034026,0.6904263264881448,1.087035116221074,0.49681535555549095,-0.12016943842172623,0.18327032029628754,0.7643542295321821,0.6126790881156922,0.0018327032029628754,-0.020376890897750854,-0.012785473838448524,-0.3620251715183258,0.6012108325958252,-0.13230974785983562,-0.23229676485061646,-0.032322730869054794,-0.012785473838448524,0.49141672879457476,-0.0119711235165596,0.03673352301120758,-0.022799350321292877,26411.994140625,10987.048828125,15424.9453125,26205.11328125,10904.958984375,15300.1533203125,0.007832837291061878,0.0074715097434818745,0.00809027161449194,0.7832837291061878,-1.026627505198121,0.7752371409535408,-1.1544911400415003,0.7743362763524055,0.8330599188804626,0.9204027713835239,1.087035116221074,340.4703948715776,340.4703948715776,greedy,1.087035116221074,0.0,hard_fault_cluster,,False
154,N7385,observe,-0.1276111751794815,0.9786199543625117,2.4706938385963437,0.07400864847004415,0.6361029703356327,1.0050788961339612,0.5291788354289898,-0.1276111751794815,0.1783464103937149,0.7172873985022306,-1.3278564751148223,0.001783464103937149,-0.01791366934776306,-0.004070283845067024,-0.3945949673652649,0.4039532542228699,-0.10119068808853626,-0.1841011941432953,-0.018280182033777237,-0.004070283845067024,0.40368451572954656,-0.016028068959712982,0.02574615180492401,-0.024772562086582184,26204.71875,10904.6953125,15300.0234375,26127.41796875,10867.759765625,15259.658203125,0.002949880203232169,0.0033871233463287354,0.0026382466312497854,0.2949880203232169,-1.4285307694226503,0.8436950512230397,-1.5592378643341362,0.8460169859230519,0.8321518946439028,0.645898731518537,1.0050788961339612,341.47547376771155,341.47547376771155,greedy,1.0050788961339612,0.0,hard_fault_cluster,,False
155,N3525,control1,-0.19237437844276428,0.8805131920054554,0.6779073238372803,0.17259820912033316,0.5723335748035461,0.8916897466162562,0.22353109221601652,-0.19237437844276428,0.16927067935466766,0.7022101471200586,0.5705392062664032,0.0016927067935466767,-0.027755796909332275,0.009546922519803047,-0.7637708783149719,0.10258443653583527,-0.10758458264172077,-0.17610278725624084,-0.0390663780272007,0.009546922519803047,0.8023943623341621,-0.02816873788833618,-0.0007264465093612671,-0.033304229378700256,26129.64453125,10868.435546875,15261.2099609375,26112.33203125,10853.419921875,15258.9111328125,0.0006625616224482656,0.0013815810671076179,0.00015063209866639227,0.06625616224482656,-2.6380561869591475,0.5018886676616967,-2.7721693883650005,0.4961077621765435,0.5856527617201209,0.588566517722793,0.8916897466162562,342.3671635143278,342.3671635143278,greedy,0.8916897466162562,0.0,hard_fault_cluster,,False
156,N1607,control1,0.031736720353364944,0.9833060667663811,0.9129518449306486,0.11899057753384114,0.6391489433981478,1.0146047184043088,0.6259730327585519,0.031736720353364944,0.19187118113040924,0.8164856731891632,0.8545220017433166,0.0019187118113040925,-0.030775398015975952,0.01081966795027256,-0.4172550439834595,0.44675010442733765,-0.11588524095714092,-0.23631149530410767,0.004541013389825821,0.01081966795027256,0.5849108977615833,-0.013487614691257477,0.032235369086265564,-0.020491816103458405,26110.529296875,10852.90234375,15257.626953125,25980.19140625,10762.306640625,15217.8857421875,0.0049917749129235744,0.008347601629793644,0.0026046782732009888,0.49917749129235744,-1.1460706200450659,0.8476704338192941,-1.2980887568555772,0.8476704338192941,0.8462148748338223,0.9066433189809322,1.0146047184043088,343.3817682327321,343.3817682327321,greedy,1.0146047184043088,0.0,hard_fault_cluster,,False
157,N647,control1,0.07477874308824539,1.5520712970476598,0.9290329396724701,0.48047872242517764,1.0088463430809789,1.6020712970476598,1.0,0.07477874308824539,0.1372058093547821,0.5857372778654097,-0.015149716287851334,0.001372058093547821,-0.027811884880065918,0.05937036871910095,-0.011508656665682793,0.7837768197059631,-0.10591459088027477,-0.21844258904457092,0.0066134072840213776,0.05937036871910095,2.1208348943013697,-0.014434672892093658,0.011827915906906128,-0.01573188602924347,25981.546875,10762.666015625,15218.880859375,25886.90234375,10705.4462890625,15181.455078125,0.0036427597515285015,0.005316501017659903,0.0024591677356511354,0.36427597515285015,-1.2468911111354828,1.0601371558010577,-1.394323244690895,1.0601371558010577,0.5622639277949929,0.5874596302583813,1.6020712970476598,344.98383952977974,344.98383952977974,greedy,1.6020712970476598,0.0,hard_fault_cluster,,False
158,N6531,observe,-0.06597662717103958,0.7999216521158814,-1.3278564751148223,0.12274180371314286,0.519949073875323,0.7999216521158814,0.0,-0.06597662717103958,0.19015048444271088,0.7113816758617759,-1.361609876155853,0.0019015048444271088,-0.02887094020843506,0.01746346987783909,-0.4847785234451294,0.23191842436790466,-0.0978566575795412,-0.1891932189464569,-0.0065200962126255035,0.01746346987783909,0.28368036706000566,-0.010088860988616943,0.0448644757270813,-0.019175022840499878,25883.78515625,10703.8623046875,15179.921875,26104.79296875,10816.2421875,15288.55078125,-0.008538465946912766,-0.01049900334328413,-0.007156091276556253,-0.8538465946912766,-0.8012721445411444,1.0600012298673391,-0.9569826102815568,1.0648353215306996,0.7158351393416523,-1.109707159427926,0.7999216521158814,345.7837611818956,345.7837611818956,greedy,0.7999216521158814,0.0,hard_fault_cluster,,False
159,N714,observe,0.12861095368862152,1.3154740622267127,2.7362541556358337,0.07109373044222593,0.8550581404473633,1.3563477209315207,0.8174731740961615,0.12861095368862152,0.19822655618190765,0.8614212168380617,2.3681896984577175,0.0019822655618190765,-0.022443950176239014,0.015630284324288368,-0.29890158772468567,0.7206880450248718,-0.09801327250897884,-0.21209514141082764,0.01606859639286995,0.015630284324288368,0.26161313622258603,-0.00051126629114151,0.06837840378284454,-0.011595651507377625,26105.5703125,10816.498046875,15289.0712890625,26151.51171875,10878.4560546875,15273.0546875,-0.0017598315607756376,-0.0057281022891402245,0.0010475850431248546,-0.17598315607756376,0.16273021139204502,0.8626254041725769,0.0023375810123980045,0.8584116001660004,1.033267034776509,2.246623572604731,1.3563477209315207,347.14010890282714,347.14010890282714,greedy,1.3563477209315207,0.0,hard_fault_cluster,,False
160,N723,observe,0.15097692608833313,1.7326568729430436,3.083058321475982,0.052824837937951084,1.1262269674129783,1.7673540453931555,0.69394344900224,0.15097692608833313,0.19675256311893463,0.9645795304328203,2.4097003698348995,0.0019675256311893464,-0.020622283220291138,0.014456359669566154,-0.2740365266799927,0.7627307772636414,-0.0984825324267149,-0.20864969491958618,0.011684630066156387,0.014456359669566154,0.32706982187926764,0.0012083649635314941,0.07130137085914612,-0.011718899011611938,26151.7890625,10878.654296875,15273.134765625,26242.8359375,10950.189453125,15292.646484375,-0.003481477964669466,-0.006575735751539469,-0.0012775189243257046,-0.3481477964669466,0.3320454191416502,1.1335450749099254,0.1736387270502746,1.1338851253688336,1.2885542761534454,2.4746689690463244,1.7673540453931555,348.9074629482203,348.9074629482203,greedy,1.7673540453931555,0.0,hard_fault_cluster,,False
161,N1586,control1,0.06814149767160416,1.7990458828769624,1.5513136029243468,0.1321617126278579,1.1693798238700257,1.8305198633073116,0.629479608606983,0.06814149767160416,0.14802055060863495,0.38226322634145615,0.03999667838215828,0.0014802055060863495,-0.030634433031082153,0.05981448292732239,0.017300458624958992,0.8301874995231628,-0.09894448705017567,-0.2011604607105255,0.003271486610174179,0.05981448292732239,1.409970406256616,-0.006151109933853149,0.03524670749902725,-0.014304816722869873,26242.62109375,10950.97265625,15291.6494140625,26299.005859375,10984.498046875,15314.5078125,-0.0021485949400812387,-0.0030614074785262346,-0.0014948288444429636,-0.21485949400812387,-0.4072759598493576,1.049294835869223,-0.5631522350013256,1.049294835869223,0.8751901272684336,0.8081087019480765,1.8305198633073116,350.7379828115276,350.7379828115276,greedy,1.8305198633073116,0.0,hard_fault_cluster,,False
162,N715,observe,0.13112282752990723,2.401964520271868,3.5729921817779537,0.07789290962740779,1.5612769381767142,2.4395762764202806,0.7522351229682578,0.13112282752990723,0.15256725251674652,0.42916162116453044,-1.7771296136081216,0.0015256725251674651,-0.027377009391784668,0.05263905227184296,-0.021752281114459038,0.9753769040107727,-0.08013118617236614,-0.1744844913482666,0.014222119003534317,0.05263905227184296,1.2627272046357394,-0.003291688859462738,0.04047633707523346,-0.013188891112804413,26297.38671875,10982.6826171875,15314.705078125,26316.572265625,10998.681640625,15317.890625,-0.0007295609684661031,-0.0014567500911653042,-0.0002080057602142915,-0.07295609684661031,-0.12396258115768433,1.1079591809399427,-0.27786730974912643,1.1079591809399427,1.1785042811185122,0.8710277827270332,2.4395762764202806,353.1775590879479,353.1775590879479,greedy,2.4395762764202806,0.0,hard_fault_cluster,,False
163,N7627,observe,-0.04362105205655098,1.6214033794403075,2.856214010715484,0.16762705087661742,1.0539121966362,1.6714033794403076,1.0,-0.04362105205655098,0.18861092627048492,1.3628549247980117,2.6932998180389403,0.0018861092627048492,0.013016730546951294,-0.029763957485556602,-0.20365256071090698,0.7262294888496399,-0.05768517963588238,-0.11294405907392502,-0.002426300197839737,-0.029763957485556602,0.27530059337615964,0.004543561488389969,0.08659203350543976,-0.01647283136844635,26317.86328125,11000.212890625,15317.6513671875,26937.875,11291.98046875,15645.89453125,-0.023558588698506355,-0.026523811742663383,-0.02142907865345478,-2.3558588698506355,0.6132031176239252,3.0778443667292597,0.49406789103522897,3.1547703358531,1.5503475785255432,3.107725926041603,1.6714033794403076,354.8489624673882,354.8489624673882,greedy,1.6714033794403076,0.0,hard_fault_cluster,,False
164,N3180,control1,-0.22761504352092743,3.036584228873253,1.332344228029251,1.1207926708459854,1.9737797487676148,3.036584228873253,0.0,-0.22761504352092743,0.17420221865177155,5.701163101196289,4.413400608301162,0.0017420221865177155,-0.014825403690338135,-0.003417244181036949,-0.510425865650177,0.3458218574523926,-0.08497125469148159,-0.13115227222442627,-0.03879023715853691,-0.003417244181036949,1.5994773685932158,-0.011422112584114075,0.04815448075532913,-0.023207373917102814,26941.15625,11293.099609375,15648.056640625,26880.953125,11315.1083984375,15565.845703125,0.002234615385532379,-0.0019488704856485128,0.005253747571259737,0.22346153855323792,-0.9714262839406729,3.1728218781948088,-1.0995150147937238,3.0741043555736542,3.331594920158386,2.380068365782499,3.036584228873253,357.8855466962615,357.8855466962615,greedy,3.036584228873253,0.0,hard_fault_cluster,,False
165,N3467,control1,-0.2928536832332611,1.0767816105112433,1.578848499059677,0.22545327138155696,0.6999080468323082,1.087833525825137,0.22103830627787457,-0.2928536832332611,0.16578586399555206,0.946155078522861,1.5880660116672516,0.0016578586399555206,-0.02515658736228943,0.00993427075445652,-0.7537612318992615,0.08321836590766907,-0.0990279633551836,-0.15973308682441711,-0.03832283988595009,0.00993427075445652,0.9141040652804077,-0.0236981064081192,0.015430711209774017,-0.031232215464115143,26880.47265625,11315.041015625,15565.431640625,26746.111328125,11249.537109375,15496.57421875,0.004998473450541496,0.00578910019248724,0.004423739854246378,0.4998473450541496,-2.1940905060619116,0.874304961040616,-2.325880607124418,0.874304961040616,0.7846774162724615,1.4720918957609683,1.087833525825137,358.97338022208663,358.97338022208663,greedy,1.087833525825137,0.0,hard_fault_cluster,,False
166,N2652,control1,-0.2568597197532654,1.0003030295670032,1.5323125898838041,0.21680023804306983,0.6501969692185521,1.0113621558490575,0.22118252564108715,-0.2568597197532654,0.15865975618362427,0.8794893570244312,2.2721435248851773,0.0015865975618362426,-0.03415292501449585,0.016673805192112923,-0.8658676147460938,-0.0493016391992569,-0.10737712122499943,-0.1780480146408081,-0.03670622780919075,0.016673805192112923,0.8986569116264581,-0.0287797674536705,0.0007752068340778351,-0.034475177526474,26745.4140625,11249.322265625,15496.0908203125,26676.255859375,11203.080078125,15473.17578125,0.0025857966393232346,0.004110664129257202,0.001478762598708272,0.25857966393232346,-2.702643183991313,0.862713312804699,-2.834143355023116,0.8520198282599449,0.7302042745053768,1.7612129574641582,1.0113621558490575,359.9847423779357,359.9847423779357,greedy,1.0113621558490575,0.0,hard_fault_cluster,,False
167,N2106,observe,-0.1337057501077652,0.7763493454456329,2.3426470577716825,0.05005653619766237,0.5046270745396614,0.7991821379798107,0.4566558506835563,-0.1337057501077652,0.18264837563037872,0.6473441004753112,-1.3278564333915708,0.0018264837563037872,-0.0374300479888916,0.009240204468369484,-0.6513507962226868,0.03930708020925522,-0.09669102914631367,-0.1958857774734497,0.0025037191808223724,0.009240204468369484,0.7606804925203323,-0.013120211660861969,0.034733787178993225,-0.021960780024528503,26673.818359375,11201.73828125,15472.080078125,26758.67578125,11233.8759765625,15524.80078125,-0.00318130012601614,-0.0028689918108284473,-0.0034074734430760145,-0.318130012601614,-1.1201325859874487,0.8488011461496353,-1.2640490210615098,0.8488011461496353,0.7404106512665749,0.5862669233232739,0.7991821379798107,360.7839245159155,360.7839245159155,greedy,0.7991821379798107,0.0,hard_fault_cluster,,False
168,N2721,control1,-0.1392807513475418,1.1655670730583372,2.4448113620281218,0.21415156846866013,0.7576185974879192,1.1833216300497427,0.3550911398281107,-0.1392807513475418,0.18229623138904572,0.906757657881826,1.5281449913978578,0.001822962313890457,-0.04112827777862549,0.024371007457375526,-0.7623205184936523,0.04188056290149689,-0.10347104258835316,-0.1819601058959961,-0.02498197928071022,0.024371007457375526,0.9475471356417984,-0.02366018295288086,0.014079585671424866,-0.0292329341173172,26760.76953125,11235.0859375,15525.68359375,26746.48046875,11232.2822265625,15514.19921875,0.0005339555791579187,0.00024954957189038396,0.0007397017325274646,0.05339555791579187,-2.1593510564416647,0.8921099190693349,-2.3143514855764806,0.8921099190693349,0.7960452870465815,2.0455383529746904,1.1833216300497427,361.96724614596525,361.96724614596525,greedy,1.1833216300497427,0.0,hard_fault_cluster,,False
169,N7405,observe,-0.10590121895074844,0.7610807925462724,2.887106072902679,-0.5787518322467803,0.49470251515507707,0.7962552809920345,0.7034897689152422,-0.10590121895074844,0.1971970945596695,0.39692653715610504,2.511907315254211,0.001971970945596695,-0.015645831823349,-0.025610266253352165,-0.4265517592430115,0.43827277421951294,-0.05805000104010105,-0.15280462801456451,0.03670462593436241,-0.025610266253352165,0.3927385836839675,0.0015595927834510803,0.0750930905342102,-0.015650130808353424,26744.9453125,11231.869140625,15513.0771484375,27397.0546875,11485.1982421875,15911.857421875,-0.02438252791762352,-0.022554492577910423,-0.02570607140660286,-2.438252791762352,0.32754610665142536,3.45454567193985,0.19885598542168736,3.510989649295807,1.5233196854591369,3.0901577955484387,0.7962552809920345,362.7635014269573,362.7635014269573,greedy,0.7962552809920345,0.0,hard_fault_cluster,,False
170,N703,observe,-0.015387329272925854,2.9396990633010867,3.600211930274963,0.397816915512085,1.9108043911457064,2.9896990633010865,1.0,-0.015387329272925854,0.19275952875614166,3.0791563123464583,3.942583584785461,0.0019275952875614166,-0.01499330997467041,-0.015557428821921349,-0.4051828384399414,0.6387202143669128,-0.0770092811435461,-0.17154335975646973,0.017524797469377518,-0.015557428821921349,0.8574096339941023,0.003951564431190491,0.07272286713123322,-0.012083329260349274,27395.916015625,11484.37890625,15911.537109375,27407.8828125,11550.6611328125,15857.220703125,-0.0004368095251265913,-0.005771511700004339,0.0034136492758989334,-0.04368095251265913,0.5723585430532694,6.107021797895431,0.43945696810260415,6.107021797895431,3.2821634650230402,4.233406252264976,2.9896990633010865,365.7532004902584,365.7532004902584,greedy,2.9896990633010865,0.0,hard_fault_cluster,,False
171,N2580,control1,-0.4526207745075226,0.8938440841436386,1.538595736026764,0.18251058995723723,0.5809986546933651,0.8965517661154792,0.05415363943681207,-0.4526207745075226,0.14525756239891052,0.9487258225679397,1.933267158269882,0.0014525756239891052,-0.014537036418914795,0.0026000160723924637,-0.595050573348999,0.13249041140079498,-0.16492795199155807,-0.25389599800109863,-0.07595990598201752,0.0026000160723924637,1.0022898477315902,-0.01970610022544861,0.017192475497722626,-0.029014945030212402,27405.2734375,11542.1640625,15863.109375,27280.9140625,11493.333984375,15787.580078125,0.004537790082395077,0.004230582620948553,0.004761317279189825,0.4537790082395077,-1.8227524440735579,5.812418361306191,-1.933645627927035,4.940108199715615,1.1702976271510126,2.0980313091725113,0.8965517661154792,366.64975225637386,366.64975225637386,greedy,0.8965517661154792,0.0,hard_fault_cluster,,False
172,N2894,control1,-0.3875848948955536,1.0513609271124005,2.3536831080913543,0.21603441063314677,0.6833846026230603,1.062540213528159,0.22358572831517137,-0.3875848948955536,0.14357899129390717,0.888010256178677,2.272143566608429,0.0014357899129390716,-0.027012616395950317,0.015162432566285133,-0.906584620475769,-0.06495638191699982,-0.11062773875892162,-0.18282124400138855,-0.0384342335164547,0.015162432566285133,0.881089060176164,-0.025862179696559906,-0.0016270577907562256,-0.032712697982788086,27286.203125,11503.2861328125,15782.916015625,27023.572265625,11385.7578125,15637.814453125,0.009625041857361794,0.010216934606432915,0.009193584322929382,0.9625041857361794,-2.4274765457957983,0.8708940171450377,-2.5465326136909425,0.8708940171450377,0.7506964353844523,2.325452682999894,1.062540213528159,367.712292469902,367.712292469902,greedy,1.062540213528159,0.0,hard_fault_cluster,,False
173,N2952,control1,-0.35184815526008606,0.9502082109451293,2.2885521113872525,0.2049534976482391,0.617635337114334,0.9646055813962515,0.28794740902244453,-0.35184815526008606,0.1363377720117569,0.8599082842469215,2.2721435248851773,0.001363377720117569,-0.03483274579048157,0.023561464622616768,-0.9538635015487671,-0.14320795238018036,-0.11669827438890934,-0.19685247540473938,-0.0365440733730793,0.023561464622616768,0.8841069741547107,-0.030530326068401337,-0.013127673417329788,-0.03527021408081055,27023.177734375,11385.646484375,15637.53125,26781.556640625,11253.931640625,15527.625,0.008941253647208214,0.011568499729037285,0.007028363179415464,0.8941253647208214,-2.89313337020576,0.8651554828882217,-3.0130577976815403,0.8651554828882217,0.7335321441292764,2.3142958936840294,0.9646055813962515,368.6768980512983,368.6768980512983,greedy,0.9646055813962515,0.0,hard_fault_cluster,,False
174,N2779,control1,-0.32381710410118103,0.9257325253635644,2.2721435248851773,0.20280326850712302,0.6017261414863169,0.9415893393538032,0.31713627980477604,-0.32381710410118103,0.13480694591999054,0.8547535881400109,2.2721435248851773,0.0013480694591999054,-0.03977099061012268,0.02831956185400486,-0.9761188626289368,-0.20237399637699127,-0.12013755552470684,-0.20607948303222656,-0.03419562801718712,0.02831956185400486,0.8958273304253817,-0.03408822417259216,-0.02140924334526062,-0.03731110692024231,26781.107421875,11253.7724609375,15527.3349609375,26578.048828125,11135.53515625,15442.513671875,0.00758215831592679,0.010506459511816502,0.005462707486003637,0.758215831592679,-3.245695909485221,0.8670839032530785,-3.3680407903157175,0.8670839032530785,0.7342518411576748,2.3147636967524887,0.9415893393538032,369.6184873906521,369.6184873906521,greedy,0.9415893393538032,0.0,hard_fault_cluster,,False
175,N6678,observe,-0.11293858289718628,0.8674638077616692,2.31874133348465,-0.21366713941097246,0.563851475045085,0.9043416533308186,0.7375569113829892,-0.11293858289718628,0.1880786269903183,1.0665810570120813,2.3976049423217773,0.0018807862699031829,-0.014419198036193848,-0.03176999092102051,-0.5229750275611877,0.3596365451812744,-0.06158181093633175,-0.15882998704910278,0.035666365176439285,-0.03176999092102051,0.3900401929020881,0.0007537230849266052,0.06200364977121353,-0.01534949243068695,26576.296875,11134.8466796875,15441.44921875,27269.326171875,11379.94140625,15889.384765625,-0.026076970621943474,-0.02201150357723236,-0.029008647426962852,-2.6076970621943474,0.2316809445619583,2.6757217115163803,0.11444946750998497,2.684152860045433,1.4946746990084647,2.5006575153023003,0.9043416533308186,370.52282904398294,370.52282904398294,greedy,0.9043416533308186,0.0,hard_fault_cluster,,False
176,N725,observe,0.006944318301975727,1.7806147880852223,2.7164200901985165,0.38332024589180946,1.1573996122553944,1.8306147880852224,1.0,0.006944318301975727,0.18872962892055511,2.5568448089063165,3.7242583274841303,0.0018872962892055511,-0.01832479238510132,-0.017200445756316185,-0.4410809874534607,0.5978257060050964,-0.08551699481904507,-0.17882221937179565,0.007788229733705521,-0.017200445756316185,0.5377947194874286,0.003563717007637024,0.059532396495342255,-0.011482469737529755,27269.287109375,11379.35546875,15889.931640625,27153.515625,11418.9013671875,15734.6142578125,0.004245489835739136,-0.0034752318169921637,0.009774578735232353,0.4245489835739136,0.5279008839279413,2.6336123862862584,0.3992539965547621,2.510950461924076,1.9924317337572575,3.3950806269422174,1.8306147880852224,372.35344383206814,372.35344383206814,greedy,1.8306147880852224,0.0,hard_fault_cluster,,False
