step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
72,N868,observe,-0.3469844460487366,6.920897138118744,4.169363939762115,1.7282705557346343,4.498583139777184,-0.3469844460487366,-0.05329388752579689,7.17001262307167,4.9648611545562735,-0.0005329388752579689,0.35995015501976013,0.06539642810821533,-0.05329388752579689,6.9630113607645026,0.036531027406454086,0.10586941242218018,0.00959988683462143,30740.953125,12911.4716796875,17829.482421875,30779.25390625,12944.6474609375,17834.60546875,-0.0012459204299375415,-0.0025694810319691896,-0.0002873357152566314,-0.12459204299375415,3.665205281227827,3.1081535845994948,3.6561283757910132,2.801988962292671,5.153061383962632,3.946295971348882,6.9630113607645026,316.4276342091971,316.4276342091971,greedy,6.9630113607645026,0.0,hard_fault_cluster
73,N4677,control0,-0.21777565777301788,4.319535638391971,4.356987929344177,0.8502352069318295,2.8076981649547816,-0.21777565777301788,-0.049497753381729126,3.4551887125521894,3.567431306838989,-0.0004949775338172912,0.3576776087284088,0.06243159621953964,-0.049497753381729126,3.235842553302646,0.036039095371961594,0.10775205492973328,0.009348910301923752,30780.640625,12946.134765625,17834.505859375,30678.517578125,12892.52734375,17785.990234375,0.0033177686855196953,0.00414080498740077,0.0027203233912587166,0.33177686855196953,3.61684338003397,1.5121641930192709,3.607142997905612,1.3275386866182088,2.939664001017809,3.552484499998391,3.235842553302646,319.6634767624997,319.6634767624997,greedy,3.235842553302646,0.0,hard_fault_cluster
74,N4716,control0,-0.18060308694839478,4.662649795413017,4.243218302726746,1.187119299471378,3.0307223670184613,-0.18060308694839478,-0.05821037292480469,3.6312703143060205,3.4410732746124264,-0.0005821037292480469,0.35036012530326843,0.059406355023384094,-0.05821037292480469,3.063591316640377,0.03477367013692856,0.1054515391588211,0.008637484163045883,30678.859375,12892.7646484375,17786.095703125,30605.44140625,12858.4775390625,17746.96484375,0.002393112750723958,0.00265940697863698,0.00220008147880435,0.2393112750723958,3.4785629957914352,1.6829285325109957,3.4776660092175007,1.373932689577341,2.8643121287226676,3.5034471618384124,3.063591316640377,322.7270680791401,322.7270680791401,greedy,3.063591316640377,0.0,hard_fault_cluster
75,N7413,control1,-0.3550613522529602,1.4311411934206262,2.5775227189064025,0.34090452432399615,0.930241775723407,-0.3550613522529602,-0.0645427405834198,2.0008688319707293,3.2712432861328122,-0.000645427405834198,0.3416231572628021,0.05616658180952072,-0.0645427405834198,2.3083354081772267,0.03246644139289856,0.09665532410144806,0.007435910403728485,30604.486328125,12857.724609375,17746.76171875,30671.689453125,12908.431640625,17763.2578125,-0.0021958586294203997,-0.0039437017403542995,-0.0009295269846916199,-0.21958586294203997,3.238267980515957,0.4108253776840865,3.244550099596381,0.44442457554861897,1.375890410877764,2.904638984808698,2.3083354081772267,325.03540348731735,325.03540348731735,greedy,2.3083354081772267,0.0,hard_fault_cluster
76,N7471,control0,-0.3182021975517273,3.244132600724697,4.0783158302307125,0.33432436481118205,2.108686190471053,-0.3182021975517273,-0.06714050471782684,1.7833068123459817,2.6394048094749447,-0.0006714050471782685,0.3604690134525299,0.06543102860450745,-0.06714050471782684,1.769648333489895,0.03427102789282799,0.10323391854763031,0.00791991874575615,30667.953125,12904.390625,17763.5625,30601.46484375,12844.25390625,17757.2109375,0.0021680050995200872,0.004660175181925297,0.0003575613081920892,0.21680050995200872,3.4253933131694794,1.4138398043811322,3.426675420254469,1.4419512622058392,2.187137706577778,3.4553768945485355,1.769648333489895,326.80505182080725,326.80505182080725,greedy,1.769648333489895,0.0,hard_fault_cluster
77,N7626,observe,-0.37400195002555847,3.609975912584923,2.7177229285240174,0.5523259525396861,2.3464843431802,-0.37400195002555847,-0.05785013735294342,3.548270110657904,3.451208305358887,-0.0005785013735294342,0.34525641798973083,0.06171196699142456,-0.05785013735294342,4.0351868467370515,0.034464020282030106,0.09989304840564728,0.008357752114534378,30605.341796875,12848.458984375,17756.8828125,30674.875,12887.2578125,17787.6171875,-0.0022719302214682102,-0.003019726136699319,-0.0017308429814875126,-0.22719302214682102,3.4502638578414917,0.856048096056329,3.447367485612631,0.7806304377422202,3.0485910632065494,2.601063186489627,4.0351868467370515,330.8402386675443,330.8402386675443,greedy,4.0351868467370515,0.0,hard_fault_cluster
78,N715,observe,-0.17684204876422882,5.890072005242109,5.266546297073364,1.176486051157117,3.828546803407371,-0.17684204876422882,-0.05624283850193024,6.309218763187528,5.999999999999999,-0.0005624283850193024,0.35751864314079285,0.05900484323501587,-0.05624283850193024,6.857070058174431,0.036073893308639526,0.10435347259044647,0.009396761655807495,30673.875,12885.8740234375,17788.0,30689.62890625,12921.521484375,17768.107421875,-0.0005135936080478132,-0.0027663984801620245,0.001118314452469349,-0.05135936080478132,3.6101513355970383,1.7105149460211395,3.608079832047224,1.5711200964823364,4.883154098317027,4.797737727370113,6.857070058174431,337.69730872571876,337.69730872571876,greedy,6.857070058174431,0.0,hard_fault_cluster
79,N7878,control1,-0.3858621120452881,4.875562930107117,4.620567226409912,1.0154119086265565,3.169115904569626,-0.3858621120452881,-0.06274266541004181,5.897143337875605,5.999999999999999,-0.0006274266541004181,0.33978262543678284,0.05383256822824478,-0.06274266541004181,6.656442969962955,0.03347783908247948,0.09442611038684845,0.008102193474769592,30690.125,12922.23046875,17767.89453125,30741.91015625,12953.0498046875,17788.859375,-0.0016873556887730956,-0.0023849857971072197,-0.0011799284256994724,-0.16873556887730956,3.3388738110661507,1.1006454458087682,3.3455563839524984,0.9592612316459417,4.273225415498018,4.615267168008723,6.656442969962955,344.3537516956817,344.3537516956817,greedy,6.656442969962955,0.0,hard_fault_cluster
80,N2106,observe,-0.47538042068481445,1.724080159626901,0.7275956451892852,1.0667231821641325,1.1206521037574857,-0.47538042068481445,-0.07344081997871399,5.3509259825572375,5.999999999999999,-0.0007344081997871399,0.3493248224258423,0.06311066448688507,-0.07344081997871399,6.045929002370685,0.03436962887644768,0.097089484333992,0.00805802270770073,30741.8671875,12953.01953125,17788.84765625,30847.0859375,12994.2412109375,17852.84375,-0.003422653302550316,-0.00318239931948483,-0.003597540082409978,-0.3422653302550316,3.426632732152939,0.9599610662274062,3.4343803487718105,0.7854947691969573,2.27153759393841,2.3291537534538653,6.045929002370685,350.3996806980524,350.3996806980524,greedy,6.045929002370685,0.0,hard_fault_cluster
81,N867,observe,-0.4035046398639679,3.8417562721064313,3.187074875831604,0.9800977407419122,2.4971415768691805,-0.4035046398639679,-0.06453171372413635,5.407681455893908,5.127273702621459,-0.0006453171372413635,0.35079696774482727,0.0638953298330307,-0.06453171372413635,6.100902883425587,0.036027878522872925,0.10023282468318939,0.009115222841501236,30846.837890625,12994.052734375,17852.78515625,30834.69921875,12995.5419921875,17839.15625,0.00039351428858935833,-0.00011461072426754981,0.0007634050562046468,0.03935142885893583,3.602151468396187,0.9436221359961199,3.602628756314516,0.9399758982204365,3.5371113503701053,3.352339428890846,6.100902883425587,356.500583581478,356.500583581478,greedy,6.100902883425587,0.0,hard_fault_cluster
82,N712,observe,-0.2137356847524643,4.023180522769689,4.698881769180297,0.3521768621355295,2.615067339800298,-0.2137356847524643,-0.05763860046863556,2.349479580670595,1.8391814112663267,-0.0005763860046863556,0.3507820665836334,0.058357641100883484,-0.05763860046863556,2.4184478828310967,0.03719080984592438,0.10207569599151611,0.009982973337173462,30835.30078125,12995.9033203125,17839.3984375,30818.6796875,13004.0,17814.6796875,0.0005390280857682228,-0.0006230178405530751,0.0013856268487870693,0.05390280857682228,3.7198000252246857,1.3823395405709744,3.7192607447504997,1.3823396001756192,2.6246448650956156,2.8244366658851505,2.4184478828310967,358.9190314643091,358.9190314643091,greedy,2.4184478828310967,0.0,hard_fault_cluster
83,N5878,observe,-0.18093949556350708,6.906019955873489,5.470496463775634,1.2642139691114427,4.4889129713177685,-0.18093949556350708,-0.050982143729925156,6.739550739526749,5.02997224330902,-0.0005098214372992515,0.358744353055954,0.07043574005365372,-0.050982143729925156,7.3505331158638,0.03834810107946396,0.10778214037418365,0.010355941951274872,30819.357421875,13005.044921875,17814.3125,30709.974609375,12888.79296875,17821.181640625,0.0035491595044732094,0.008938988670706749,-0.0003855967370327562,0.35491595044732094,3.8542637042701244,3.11369811296463,3.839673507027328,3.481316077709198,6.067653918266297,5.198687285035849,7.3505331158638,366.2695645801729,366.2695645801729,greedy,7.3505331158638,0.0,hard_fault_cluster
84,N5456,observe,-0.346393346786499,2.6774127216637136,2.2754247188568115,1.0061380596458913,1.7403182690814138,-0.346393346786499,-0.05680594593286514,5.479813151061535,4.838542485237121,-0.0005680594593286514,0.35610494017601013,0.068557970225811,-0.05680594593286514,6.308225759267807,0.036450959742069244,0.10456141829490662,0.009449757635593414,30709.138671875,12887.89453125,17821.244140625,30779.58984375,12925.58984375,17854.0,-0.0022941434290260077,-0.00292486185207963,-0.0018380231922492385,-0.22941434290260077,3.6568479984998703,0.9232200920581816,3.648033980280161,0.8390050014480946,3.0192010641098017,2.8592622065544124,6.308225759267807,372.57779033944075,372.57779033944075,greedy,6.308225759267807,0.0,hard_fault_cluster
85,N1598,observe,-0.6584981083869934,-5.729853430837393,-4.402347224950789,0.27014656916260715,-3.7244047300443053,-0.6584981083869934,-0.12746798992156982,0.9633454680442813,2.747412657737732,-0.0012746798992156983,0.13492834568023682,0.011147456243634224,-0.12746798992156982,1.6306142668426038,0.033748965710401535,0.06508471071720123,0.01323440670967102,30780.068359375,12926.095703125,17853.97265625,30906.693359375,12955.376953125,17951.31640625,-0.004113863687962294,-0.002265281742438674,-0.005452217999845743,-0.41138636879622936,3.258576037362218,-1.2354394298791884,3.3458164376206696,-1.315538881421089,-1.8154408097267154,-0.9296982699632648,1.6306142668426038,374.20840460628335,374.20840460628335,greedy,1.6306142668426038,0.0,hard_fault_cluster
86,N869,observe,-0.5232215523719788,1.3837882886175066,2.654615604877472,0.2422285378864035,0.8994623876013793,-0.5232215523719788,-0.11542613804340363,1.365751630044542,1.503247082233429,-0.0011542613804340362,0.1442956030368805,0.013113388791680336,-0.11542613804340363,1.5062252595811152,0.03699781745672226,0.06760478019714355,0.01488126814365387,30905.791015625,12954.36328125,17951.427734375,30896.77734375,12979.7119140625,17917.064453125,0.0002916499215643853,-0.00195676414296031,0.001914236694574356,0.02916499215643853,3.5974689964205027,0.8732156827929429,3.674203558359295,0.8555235937121324,1.182345993281342,1.9886147615558003,1.5062252595811152,375.7146298658645,375.7146298658645,greedy,1.5062252595811152,0.0,hard_fault_cluster
87,N5077,observe,-0.5250290632247925,1.9430861767381429,1.6898834586143492,0.4519585833325982,1.2630060148797928,-0.5250290632247925,-0.11720586568117142,2.3656960101798172,3.099051451683044,-0.001172058656811714,0.1530049741268158,0.013541223481297493,-0.11720586568117142,2.5855476379580797,0.03519720211625099,0.06620603799819946,0.014383725821971893,30897.265625,12980.21484375,17917.05078125,30892.173828125,12976.83984375,17915.333984375,0.00016479766054544598,0.00026001111837103963,9.581916674505919e-05,0.016479766054544598,3.4160555694252253,0.4037561821378767,3.4938040510751307,0.33816115135326974,1.665515407733619,2.04541590440087,2.5855476379580797,378.30017750382257,378.30017750382257,greedy,2.5855476379580797,0.0,hard_fault_cluster
88,N6682,observe,-0.35548657178878784,5.750793121747847,5.508833694458008,0.6131092418679327,3.7380155291361006,-0.35548657178878784,-0.10794393718242645,3.9058118253873544,2.6747742652893063,-0.0010794393718242645,0.15090617537498474,0.012017035856842995,-0.10794393718242645,4.187520852982998,0.03857889398932457,0.07119806110858917,0.014446981251239777,30892.365234375,12977.076171875,17915.2890625,30873.462890625,12995.193359375,17878.26953125,0.0006118775345385075,-0.0013960916548967361,0.002066365210339427,0.061187753453850746,3.7619624976068735,4.150854305773974,3.833907673601061,4.281782583743334,4.290463207662106,3.998029097244144,4.187520852982998,382.48769835680554,382.48769835680554,greedy,4.187520852982998,0.0,hard_fault_cluster
89,N5874,observe,-0.2376667708158493,7.813059329986571,5.999999999999999,1.8991415309906003,5.078488564491272,-0.2376667708158493,-0.04430050775408745,7.669588994979859,5.999999999999999,-0.0004430050775408745,0.3531366288661957,0.06959152221679688,-0.04430050775408745,7.412630095481872,0.0399981364607811,0.10744971036911011,0.011292900890111923,30874.10546875,12995.8984375,17878.20703125,30754.20703125,12879.2421875,17874.96484375,0.003883462632074952,0.008976389653980732,0.0001813485869206488,0.3883462632074952,4.025104660540819,7.5130593299865716,4.006136399693787,6.250220274925232,6.182648324966431,5.848377533853054,7.412630095481872,389.9003284522874,389.9003284522874,greedy,7.412630095481872,0.0,hard_fault_cluster
90,N5439,observe,-0.44387543201446533,5.7359129169723015,4.750079441070556,0.4451390418806113,3.7283433960319963,-0.44387543201446533,-0.1125149130821228,3.2557888391078444,2.1578325510025023,-0.001125149130821228,0.15566030144691467,0.016148189082741737,-0.1125149130821228,3.405545770523604,0.03572990372776985,0.07006601989269257,0.013251915574073792,30753.388671875,12878.361328125,17875.02734375,30814.62890625,12913.8330078125,17900.794921875,-0.0019913329742848873,-0.002754362765699625,-0.0014415406621992588,-0.19913329742848873,3.476623648777604,0.9942330342635979,3.54889869177714,0.9910728686407675,3.6565753873786893,2.95189279377868,3.405545770523604,393.305874222811,393.305874222811,greedy,3.405545770523604,0.0,hard_fault_cluster
91,N705,observe,-0.31200385093688965,6.488038057088852,5.999999999999999,0.9716266399621963,4.217224737107754,-0.31200385093688965,-0.10902853310108185,6.234837391227483,4.591466689109802,-0.0010902853310108184,0.15293750166893005,0.013952339068055153,-0.10902853310108185,7.116358202174306,0.03759721294045448,0.0731939822435379,0.013953790068626404,30814.86328125,12913.748046875,17901.115234375,30809.857421875,12941.177734375,17868.6796875,0.0001624495052965358,-0.00212406856007874,0.0018119288142770529,0.01624495052965358,3.6646451000124216,3.7500322703272104,3.7359522455371916,3.3270686510950327,5.6339966706931595,4.824559027664364,7.116358202174306,400.4222324249853,400.4222324249853,greedy,7.116358202174306,0.0,hard_fault_cluster
92,N871,observe,-0.41010361909866333,4.51712490208447,4.479996252059936,0.8839906172081828,2.9361311863549058,-0.41010361909866333,-0.11771459877490997,4.858576196990907,4.1018877029418945,-0.0011771459877490996,0.15920352935791016,0.01542697288095951,-0.11771459877490997,5.383031462784857,0.03678007423877716,0.06876097619533539,0.014357641339302063,30808.916015625,12940.591796875,17868.32421875,30855.470703125,12965.373046875,17890.09765625,-0.0015110784443095326,-0.0019150013104081154,-0.0012185494415462017,-0.15110784443095326,3.5757197979837656,3.491984096299857,3.6524355174042284,3.4771022470109165,4.004278590716422,3.915706775346771,5.383031462784857,405.80526388777014,405.80526388777014,greedy,5.383031462784857,0.0,hard_fault_cluster
93,N1599,observe,-0.6243787407875061,-5.47861140973866,-5.314421653747558,0.5213885902613401,-3.5610974163301288,-0.6243787407875061,-0.11848855018615723,2.096054940670729,3.545654511451721,-0.0011848855018615724,0.1338622272014618,0.011547649279236794,-0.11848855018615723,2.892596643716097,0.03463555872440338,0.06481662392616272,0.013998262584209442,30857.1640625,12967.09765625,17890.06640625,30935.58203125,12961.4521484375,17974.12890625,-0.0025413213297724724,0.00043537173769436777,-0.004698836710304022,-0.25413213297724724,3.3566149715334177,-0.7461980366706851,3.436820647213608,-0.8185971879959109,-1.2820792794227605,-0.9881911022216086,2.892596643716097,408.69786053148624,408.69786053148624,greedy,2.892596643716097,0.0,hard_fault_cluster
94,N5422,observe,-0.5070757269859314,3.0920772068202496,2.7587530612945557,0.5295894403010606,2.009850184433162,-0.5070757269859314,-0.10613225400447845,3.200393509119749,3.537518453598022,-0.0010613225400447845,0.14410415291786194,0.013132663443684578,-0.10613225400447845,3.597105629444122,0.03559901565313339,0.0664341002702713,0.014550797641277313,30934.5,12960.3525390625,17974.146484375,30906.0546875,12956.1953125,17949.859375,0.0009195336024276912,0.0003207649278920144,0.0013512246077880263,0.09195336024276912,3.4669019747525454,0.6595036911964415,3.5366516676731408,0.6595036911964415,2.610496377944946,2.713206365481019,3.597105629444122,412.29496616093036,412.29496616093036,greedy,3.597105629444122,0.0,hard_fault_cluster
95,N714,observe,-0.3300488591194153,5.353544900752604,4.895166969299316,1.1165895066224039,3.479804185489193,-0.3300488591194153,-0.09686675667762756,6.250843901373446,5.999999999999999,-0.0009686675667762756,0.14458638429641724,0.01138732023537159,-0.09686675667762756,7.0976081576943395,0.0384693443775177,0.07154606282711029,0.014625858515501022,30906.228515625,12956.029296875,17950.19921875,30877.10546875,12968.7958984375,17908.310546875,0.0009423035080544651,-0.000985379214398563,0.0023336047306656837,0.0942303508054465,3.761455001309514,5.65464671164751,3.825564578641206,6.147579120397568,5.191538366675376,5.074925635829567,7.0976081576943395,419.3925743186247,419.3925743186247,greedy,7.0976081576943395,0.0,hard_fault_cluster
96,N2008,observe,-0.5934224724769592,-4.365963829830289,-3.829463160037994,0.4983287917822599,-2.837876489389688,-0.5934224724769592,-0.10793744027614594,2.0984075345098976,3.341422939300537,-0.0010793744027614593,0.12579429149627686,0.009030619636178017,-0.10793744027614594,2.7992907145619395,0.03481903672218323,0.06413440406322479,0.014248084276914597,30876.005859375,12966.56640625,17909.439453125,30968.234375,12968.126953125,18000.107421875,-0.0029870611615478992,-0.00012035158579237759,-0.005062580108642578,-0.2987061161547899,3.382996851578355,-0.9969474422931671,3.4571769670583308,-1.0899927365779876,-0.9787723541259767,-0.4947539107874038,2.7992907145619395,422.1918650331867,422.1918650331867,greedy,2.7992907145619395,0.0,hard_fault_cluster
97,N7679,observe,-0.61625736951828,-2.714263658821583,-1.92801558971405,0.04004432648420336,-1.764271378234029,-0.61625736951828,-0.10456199198961258,0.41911574676632884,1.3495354652404785,-0.0010456199198961259,0.1260583996772766,0.004581974819302559,-0.10456199198961258,0.8751587998121978,0.03402438014745712,0.06266164034605026,0.014422744512557983,30969.287109375,12970.646484375,17998.640625,30967.505859375,12958.267578125,18009.23828125,5.75166595808696e-05,0.0009543785126879811,-0.0005888031446374953,0.00575166595808696,3.3024579975754023,-1.9529028341919183,3.3774430104531348,-1.9432768032699823,-0.980796080827713,-0.4485228669643402,0.8751587998121978,423.06702383299887,423.06702383299887,greedy,0.8751587998121978,0.0,hard_fault_cluster
98,N6668,observe,-0.5623922944068909,0.8586512565612794,1.6490097463130948,0.10912878900766375,0.5581233167648316,-0.5623922944068909,-0.10493241995573044,1.161328849196434,1.3089766860008238,-0.0010493241995573044,0.1228046715259552,0.0006869528442621231,-0.10493241995573044,1.5148511829972264,0.03528747707605362,0.06316784769296646,0.01479589194059372,30967.55859375,12958.2099609375,18009.34765625,30986.59375,12976.6162109375,18009.9765625,-0.0006146805826574564,-0.001420431537553668,-3.492110045044683e-05,-0.06146805826574564,3.4245022404938936,0.24028236284852028,3.502686340827495,0.24028236284852028,0.9249564424157143,1.340648266375065,1.5148511829972264,424.5818750159961,424.5818750159961,greedy,1.5148511829972264,0.0,hard_fault_cluster
99,N703,observe,-0.37242311239242554,5.334338984265924,4.6087340116500854,0.5444544738158583,3.4673203397728507,-0.37242311239242554,-0.09224365651607513,3.0949950861372053,1.927687668800354,-0.0009224365651607513,0.12904927134513855,0.003612237051129341,-0.09224365651607513,3.1791163796558974,0.03958514332771301,0.07023504376411438,0.015238374471664429,30986.873046875,12976.6015625,18010.271484375,30970.4296875,13010.1875,17960.2421875,0.0005306556704454124,-0.0025881920009851456,0.0027778202202171087,0.05306556704454124,3.8698829133063555,6.8550185332447295,3.936356477905065,6.8550185332447295,4.0876365676522255,3.3744439796358345,3.1791163796558974,427.760991395652,427.760991395652,greedy,3.1791163796558974,0.0,hard_fault_cluster
100,N719,observe,-0.3176887631416321,5.448410961031914,4.76761724948883,0.3961850002408027,3.541467124670744,-0.3176887631416321,-0.09118130058050156,2.674307046532631,1.773040771484375,-0.0009118130058050156,0.13364240527153015,0.004667477682232857,-0.09118130058050156,2.738936601281166,0.04058734327554703,0.07207787036895752,0.015276305377483368,30970.28515625,13010.00390625,17960.28125,30972.125,13029.82421875,17942.30078125,-5.940674236626364e-05,-0.0015234670136123896,0.0010011240374296904,-0.005940674236626364,3.972220504656434,4.641591010093689,4.037105871830136,4.317663652896881,3.5999278843402864,3.0017623981088404,2.738936601281166,430.4999279969332,430.4999279969332,greedy,2.738936601281166,0.0,hard_fault_cluster
101,N706,observe,-0.29515403509140015,6.729916584491729,5.0145084857940665,1.1409416091442108,4.374445779919624,-0.29515403509140015,-0.09206755459308624,6.524129319190979,5.29182915687561,-0.0009206755459308624,0.1367259919643402,0.004387708380818367,-0.09206755459308624,7.305070928335189,0.040997304022312164,0.07265409827232361,0.0154634490609169,30972.02734375,13029.81640625,17942.2109375,30968.81640625,13038.529296875,17930.287109375,0.0001036721805576235,-0.000668688677251339,0.0006645685061812401,0.01036721805576235,4.0120505560189486,7.487503652572633,4.0778104406781495,7.487503652572633,6.1053701877594,4.9186843970417975,7.305070928335189,437.80499892526836,437.80499892526836,greedy,7.305070928335189,0.0,hard_fault_cluster
102,N857,observe,-0.32336291670799255,7.7758022710680965,4.795195734500885,1.873061589747667,5.054271476194263,-0.32336291670799255,-0.042729903012514114,7.613703406602144,5.999999999999999,-0.00042729903012514117,0.3571932017803192,0.06370289623737335,-0.042729903012514114,7.36233306594193,0.03911374509334564,0.10122756659984589,0.011152993887662888,30968.232421875,13038.345703125,17929.88671875,30956.234375,12989.1748046875,17967.060546875,0.00038743080222047865,0.003771252930164337,-0.002073288429528475,0.038743080222047865,3.9323475025594234,7.475802271068097,3.916617757640779,7.475802271068097,6.089505677670241,5.033406243436039,7.36233306594193,445.1673319912103,445.1673319912103,greedy,7.36233306594193,0.0,hard_fault_cluster
103,N734,observe,-0.1645524948835373,7.762766984850168,5.432842826843261,1.8639368893951176,5.045798540152609,-0.1645524948835373,-0.04151495173573494,7.594150477275252,5.999999999999999,-0.0004151495173573494,0.3564200699329376,0.06107234209775925,-0.04151495173573494,7.344735429547727,0.03929685056209564,0.10464857518672943,0.011686161160469055,30956.7109375,12989.2041015625,17967.505859375,30921.513671875,12989.939453125,17931.57421875,0.0011369833955541253,-5.661251998390071e-05,0.0019998124334961176,0.11369833955541253,3.9492424465715885,7.462766984850169,3.9345744038000703,7.098780921846629,6.056917462125421,5.373443071786315,7.344735429547727,452.512067420758,452.512067420758,greedy,7.344735429547727,0.0,hard_fault_cluster
104,N856,observe,-0.34686344861984253,5.670479400157928,3.136857259273529,1.7782975268363952,3.6858116101026535,-0.34686344861984253,-0.040310099720954895,7.04176938533783,5.999999999999999,-0.00040310099720954897,0.3623694181442261,0.06396342813968658,-0.040310099720954895,6.847592446804047,0.03894318640232086,0.10218746960163116,0.011030532419681549,30921.056640625,12989.943359375,17931.11328125,30924.49609375,12955.654296875,17968.841796875,-0.00011123336298624054,0.002639662241563201,-0.00210408098064363,-0.011123336298624054,3.917971968650818,5.58131411075592,3.900231972336769,4.523256486654281,4.591762626171112,4.083856728300453,6.847592446804047,459.3596598675621,459.3596598675621,greedy,6.847592446804047,0.0,hard_fault_cluster
105,N679,observe,-0.16599801182746887,7.661186835542321,5.666894388198852,1.7928307848796248,4.979771443102509,-0.16599801182746887,-0.03808052837848663,7.441780253313482,5.999999999999999,-0.00038080528378486633,0.3597802221775055,0.060366690158843994,-0.03808052837848663,7.207602227982133,0.03931216150522232,0.10546982288360596,0.011710945516824722,30925.19140625,12955.9453125,17969.24609375,30898.5703125,12966.970703125,17931.599609375,0.0008608222706243396,-0.0008509908220730722,0.0020950508769601583,0.08608222706243396,3.9535023123025894,5.447971187066287,3.9367876909673214,4.853970370721072,5.802967088855803,5.3946570209506906,7.207602227982133,466.5672620955442,466.5672620955442,greedy,7.207602227982133,0.0,hard_fault_cluster
106,N6685,observe,-0.415103018283844,2.2539858108758923,2.2203562080860135,1.653476942181587,1.46509077706933,-0.415103018283844,-0.05393058434128761,6.198253928124904,5.999999999999999,-0.0005393058434128761,0.3529791533946991,0.06347931921482086,-0.05393058434128761,6.088428535312414,0.038541827350854874,0.10083544254302979,0.010727260261774063,30898.20703125,12967.0576171875,17931.1484375,31061.841796875,13062.498046875,17999.34375,-0.0052959308959543705,-0.00736022274941206,-0.003803175874054432,-0.529593089595437,3.8637314699590206,3.346650341749191,3.8565699188038707,2.593338164389133,2.335554671287536,3.103286980763077,6.088428535312414,472.6556906308566,472.6556906308566,greedy,6.088428535312414,0.0,hard_fault_cluster
107,N2078,observe,-0.5486435890197754,-2.5450424302369354,-0.0035815000534058505,0.03150256983935834,-1.6542775796540081,-0.5486435890197754,-0.11331479251384735,0.009417293220758516,0.7060211062431335,-0.0011331479251384736,0.14539065957069397,0.0031981561332941055,-0.11331479251384735,0.23754486769437794,0.03722168877720833,0.06468106806278229,0.016241051256656647,31062.078125,13062.419921875,17999.658203125,31124.9921875,13105.474609375,18019.517578125,-0.0020254298578947783,-0.0032960728276520967,-0.0011033195769414306,-0.20254298578947783,3.6120522413402796,-0.027312265634536786,3.6946397186256945,-0.02162104725837713,-0.976710256934166,0.29984773114323615,0.23754486769437794,472.893235498551,472.893235498551,greedy,0.23754486769437794,0.0,hard_fault_cluster
108,N2151,observe,-0.41388633847236633,6.379251517355442,5.999999999999999,0.8954760621488093,4.146513486281037,-0.41388633847236633,-0.09665168821811676,5.329099760949611,4.282973432540894,-0.0009665168821811676,0.15970933437347412,0.010029749944806099,-0.09665168821811676,5.8175399532914165,0.039264511317014694,0.06877928972244263,0.016317859292030334,31125.3125,13106.115234375,18019.197265625,31092.072265625,13098.2265625,17993.845703125,0.0010679486440494657,0.0006019077263772488,0.001406919676810503,0.10679486440494657,3.8398291934281588,3.4092001286149025,3.9047956471331418,3.31502622038126,4.941877910494805,4.51156446524663,5.8175399532914165,478.71077545184244,478.71077545184244,greedy,5.8175399532914165,0.0,hard_fault_cluster
109,N6531,observe,-0.542311429977417,0.0898838172107935,1.1257250543683766,0.042481878623366366,0.05842448118701578,-0.542311429977417,-0.11314277350902557,0.4740625916980207,0.6801296234130859,-0.0011314277350902558,0.157029926776886,0.005934463813900948,-0.11314277350902557,0.6309782832767814,0.03744035214185715,0.06606584787368774,0.016062237322330475,31090.83203125,13096.7587890625,17994.07421875,31154.146484375,13128.03125,18026.115234375,-0.002036434831097722,-0.0023878016509115696,-0.0017806426621973515,-0.2036434831097722,3.63682690449059,0.4459263125061989,3.7172331367619336,0.45357959359884265,0.13263270538300273,0.677982726348564,0.6309782832767814,479.3417537351192,479.3417537351192,greedy,0.6309782832767814,0.0,hard_fault_cluster
110,N729,observe,-0.350683331489563,5.6981453575193886,5.999999999999999,0.41870175026357176,3.7037944823876026,-0.350683331489563,-0.09921694546937943,3.1663246449083084,2.3615859031677244,-0.0009921694546937943,0.15299344062805176,0.0066669899970293045,-0.09921694546937943,3.31514782525599,0.04080282151699066,0.0719253420829773,0.015777435153722763,31154.912109375,13128.609375,18026.302734375,31062.826171875,13092.052734375,17970.7734375,0.002955743810161948,0.002784502226859331,0.0030804595444351435,0.2955743810161948,3.987732196226716,2.171808810643852,4.057144662830979,2.101355405263603,3.7466918561607603,3.6073318115621813,3.31514782525599,482.65690156037516,482.65690156037516,greedy,3.31514782525599,0.0,hard_fault_cluster
